ID,post_content
50764,"<p>A drunk walks into a bar and says to the bartender (with a drunken slur), ""Bartender, buy everyone in the house a drink, pour yourself one, and give me the bill."" The bartender does just as the drunk requested and hands the man a bill for $57.00. The drunk says, ""I haven't got it."" The bartender gets angry and throws him out into the street. The very next day the same drunk walks into the bar and once again says (with a drunken slur), ""Bartender, buy everyone in the house a drink, pour yourself one, and give me the bill."" The bartender looks at the guy and figures to himself that he can't possibly be stupid enough to pull the same trick twice, so he gives him the benefit of the doubt, pours a round of drinks for the house, has a drink himself and hands the drunk a bill for $67.00. The drunk says, ""I haven't got it."" The bartender can't believe it. He gets furious, picks the guy up and hurls him out into the street. The next day the same drunk walks back into the same bar and says (with a drunken slur), ""Bartender, buy every one in the house a drink, give me the bill. In disgust, the bartender says, ""What, no drink for me this time?"" The drunk replies, ""You! No way! You get too violent when you drink!""</p>
"
50765,"<p>From Mom's Dictionary...</p>
</p>
<dl> 
<dt>Sterilize (verb)</dt>
<p> 
<dd>What you do to your first baby's pacifier by boiling it and to your<br />  last baby's pacifier by blowing on it.
<p> </p>
</dd>
</dl>
"
50766,"<p>A man with a bad stomach complaint goes to his local doctor and asks him what he can do. The doctor replies that the illness is quite serious but can be cured with a small course of two suppositories inserted deep up the back passage. The man agrees, and so the doctor warns him of the pain, tells him to bend over, and shoves the thing way up his behind. The doctor then hands him the second dose and tells him to do the same thing in six hours time using rubber gloves and KY-Jelly or something.</p>
<p>So, the man goes home and later that evening tries to get the second suppository inserted, but he finds he cannot reach himself properly to obtain the required depth. Thus, he calls his wife over and tells her what to do. The wife nods, puts one hand on his shoulder to steady him and with the other shoves the medicine home. </p>
<p>Suddenly the man screams in disgust.</p>
<p>""What's the matter?"" asked his wife. ""Did I hurt you?""</p>
<p>""No,"" replies the man, ""but I just realized that when the doctor did that, he had BOTH hands on my shoulders.""</p>
"
50767,"<p>Knock KnockWho's there?Cathy!Cathyl who?Cathy the the doorbell, it's too dark out here!</p>
"
50768,"<p>yo mommas so stupid that she climbed over a clear wall to see what was on the other side!</p>
"
50769,"<p>What do you call a lesbian with long fingers?</p>
<p>Well Hung.</p>
"
50770,"<p>once there was a man and a woman who decided that it was time for them to take their relationship a step higher.  It was the womans first time and she asked the man how exactly they did it.  He replied that there were several ways to do it, but one of his favorites was the woman striping slowly and then the he would kiss every inch of her body including breasts, butt, inbetween the toes, fingers, eyes, and ears.  Then the man would strip and she would do the same to him.    The woman agreed and started to slowely take off her shirt.""no no no, the man said, you have to do it while dancing a sexy dance around me.""  The woman did.  When she started to unbutton her pants, the man saw that she had unusually large breasts and as she leaned over they kind of popped out of her bra.  She got her pants off and turned around in a circle.  The man noticed that she was wearing a thong.  He liked the way that she looked and also looked forward to kissing her breasts and where the thong was going.  Before the woman unclipped her bra, she asked the man if he would be so kind as to keep the secret of what they were doing to himself and not tell anyone.  The man agreed so that she would get it off and he could get started.The next day at work, he told everyone he could find that one of the people that he worked with had had sex with him.  (the lady he was talking about was of coarse the woman)  When the lady found out, she decided to get back at him.  She walked up to him and asked if he would come into the bosses office to get intamet with him.  He was up to the challenge and she told him it was his turn to go first.  He did and before she started kissing him, she told him to turn around.  He did and she picked up his clothes and ran out.</p>
"
50771,"<p>1) Page yourself over the intercom. Don't disguise your voice.</p>
<p>2) Find out where your boss shops and buy exactly the same outfits. Wear them one day after your boss does. This is especially effective if your boss is of a different gender than you.</p>
<p>3) Make up nicknames for all your coworkers and refer to them only by these names. ""That's a good point, Sparky."" ""No, I'm sorry, but I'm going to have to disagree with you there, Cha-cha.""</p>
<p>4) Send e-mail to the rest of the company telling them exactly what you're doing. For example: ""If anyone needs me, I'll be in the bathroom.""</p>
<p>5) Hi-Lite your shoes. Tell people you haven't lost them as much since you did this.</p>
<p>6) While sitting at your desk, soak your fingers in Palmolive liquid. Call everyone Madge.</p>
<p>7) Hang mosquito netting around your cubicle. When you emerge to get coffee or a printout or whatever, slap yourself randomly the whole way.</p>
<p>8) Put a chair facing a printer. Sit there all day and tell people you're waiting for your document.</p>
<p>9) Every time someone asks you to do something, anything, ask him or her if they want fries with that.</p>
<p>10) Send e-mail back and forth to yourself engaging yourself in an intellectual debate. Forward the mail to a co-worker and ask her to settle the disagreement.</p>
<p>11) Encourage your colleagues to join you in a little synchronized chair-dancing.</p>
<p>12) Put your trash can on your desk. Label it ""IN.""</p>
<p>13) Feign an unnatural and hysterical fear of staplers.</p>
<p>14) Send e-mail messages saying there's free pizza or donuts or cake in the lunchroom. When people drift back to work complaining that they found none, lean back, pat your stomach and say, ""Oh you've got to be faster than that.""</p>
<p>15) Put decaf in the coffee maker for three weeks. Once everyone has withdrawn from caffeine addiction, switch to espresso.</p>
"
50772,"<p>TO: All Employees<br /> From: Management<br /> Re: Restroom Policy</p>
<p>In the past, employees were permitted to make trips to the restroom under informal guidelines. Effective Feb. 25, 1995 a Restroom Policy will be established to provide a consistant method of accounting for each employee's restroom time and ensuring equal treatment of all employees.</p>
<p>Under this policy, a ""Restroom Trip Bank"" will be established for each employee. The first day of each month, employees will be given a Restroom Trip Credit of 20 points. RTC can be accumulated from month to month.</p>
<p>Shortly, the entrances to all the restrooms will begin being equipped with personnel identification stations and computer linked voice print recognition. During the next two (2) weeks, each employee must provide two copies of voice prints (one normal and one under stress) management by Feb. 10,1995. The voice print recognition stations will be operational, but not restrictive, for the month of Feb. Employees should aquaint themselves with the stations during this period. It will be restrictive starting March 1, 1999.</p>
<p>If an employee's RTB balances at zero (0), the doors to all restrooms will not unlock for that employee's voice print until the first of the month.</p>
<p>In addition, all the restrooms are being equipped with a time paper roll retractor. If the restroom is occupied for more than three (3) minutes, an alarm will sound throughout the entire building. A computer simulated voice will be activated and announce over the public announcing system the name of the delinquent employee. Ten (10) seconds later, the roll of paper will retract, the toilet will flush and the restroom door will automatically open. If at that time, the employee still remains seated inside the stall, the restroom cameras (which will be linked to the payroll and security console) will turn on.</p>
<p>Your cooperation on this matter will be appreciated. If you have any questions about the new policy, please feel free to ask you supervisor.</p>
<p>Thank You!<br /> Management</p>
"
50773,"<p>A couple went to church every week, but every week without fail the husband<br /> would fall asleep during the sermon. The wife, being embarrassed by her<br /> husband's loud snoring, decided to bring a needle to the next service and poke<br /> him when he nodded off. The next week when they were in church the husband, as<br /> always, fell asleep.<br /> ""Who created the Earth in 6 days and rested on the 7th?"" The wife stuck her<br /> husband with the needle and he jumped up and exclaimed, ""Oh my God!"" The<br /> preacher said, ""That's correct."" And the husband sat down mumbling to himself.<br /> He soon fell asleep again.<br /> The preacher got to the question ""Who died on the cross to save us from<br /> eternal damnation?"" The wife stuck her husband again and he jumped up and<br /> exclaimed, ""Jesus Christ!"" And the preacher said, ""Right again."" With this, the<br /> husband fell suspicious of his wife and decided to catch her in the act. The<br /> husband pretended to fall asleep while keeping an eye on his wife.<br /> ""What did Mary say to Joseph after Jesus was born?"" the preacher asked. The<br /> wife started to poke her husband again, but before she could the husband jumped<br /> up and exclaimed, ""If you stick that damn thing in me again, I'm going to break<br /> it in half!""</p>
"
50774,"<p>Why did the orange go to the doctor? </p>
<p>It didn't peel good.</p>
"
50775,"<p>What does micheal jackson like so much about 20 8 year olds?<br /> Ther is twenty of them.</p>
"
50776,"<p>A blonde a brunette and a red head are going on a trip and they stop at a grocery store to get some     supplies they all get done and meet each other by the exit the brunette says i bought a bottle of water so when i get thirsty i can have a drink! then the red head says i brought a snack so when i get hungrey i can eat! and the blonde says i bought a car door so when i get hot i can roll down the window!</p>
"
50777,"<p>Clinton floated a strike on baseball's opening day but most of his pitches are high and to the left.</p>
"
50778,"<p>* You've ever had to contend with someone who thinks constipation for 4 hours is a medical emergency. </p>
<p>* You have four categories of patients; urgent, emergent, non-emergent, and S.I.O. (sleeping it off.) </p>
<p>* You've ever entered a patient's chief complaint as ""I'm drunk."" </p>
<p>* You refer to motorcyclists as ""organ donors."" </p>
<p>* You've ever had a patient with a nose-ring tell you ""I'm afraid of shots."" </p>
<p>* You stare at someone in utter disbelief when he or she actually covers his or her mouth when coughing. </p>
<p>* You've ever thought ""as long as he's got a pulse, I won't worry about that rhythm."" </p>
<p>* You've ever referred to a body bag as a ""To Go"" bag. </p>
<p>* You can identify the ""P.I.D. shuffle"" at a distance of 15 feet and the ""Kidney Stone Squirm"" at 20. </p>
<p>* You've identified the ULTIMATE Cruel Practical Joke; (get someone drunk, then take them to the ER and announce that they've overdosed on ""some kind of pills"" just prior to arrival.) </p>
<p>* You think of chocolate, coffee, Coca-Cola and the cafeteria's frozen yogurt when anyone mentions the 4 food groups. </p>
<p>* You've ever heard the radio report from the ambulance and sadly put the morgue bag on the cart before the patient arrives. </p>
<p>* You think that the announcement of an impending arrival in 5 minutes of two adults in a serious MVA on back boards with sirens on and anxiety at level 10 would be a great opportunity to eat lunch... (and you know that this is more time than you usually get.) </p>
<p>* You have ever heard triage nurse first ask, ""Is it urgent?"" when interrupted from the first break in hours. </p>
<p>* You feel that you can diagnose passersby at the mall based on physical presentation. </p>
<p>* You don't have to ask ""frequent flyers"" any medical history questions because you can fill it out from memory. </p>
<p>* You can keep a straight face as the patient responds ""I just had two beers."" </p>
<p>* You automatically multiply by 3 the number of drinks they claim to have daily. </p>
<p>* You give the local drunks tips on where to sleep so they (and you) won't be disturbed by a return visit.</p>
"
50779,"<p>Question: What is the biggest oxymoron of the 1990's?</p>
<p>Answer: Microsoft Works!</p>
"
50780,"<p>How do you cure constipation?</p>
<p>Sit on a block of cheese and swallow a mouse!</p>
"
50781,"<p>Knock KnockWho's there?Hoffman!Hoffman who?I'll Hoffman, I'll puff and I'll blow your house down!</p>
"
50782,"<p>yo mamma so fat she goes up and down more times than a lift</p>
"
50783,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.62. Call safety and security whenever your roommate turns up his/her music.</p>
"
50784,"<p>How many Californians does it take to screw in a light bulb?</p>
<p>Answer: 0 they can't afford electricity.</p>
"
50785,"<p>A man walks into a bar with a dog and asks the bartender if he'd like to buy<br /> the dog for $900. The bartenders says, ""It's just an ugly mongrel, why would I<br /> want to pay $900 for it?""</p>
<p>The guy says, ""This dog is specially trained to give blow jobs and he will do<br /> it on command as many times as you like. You'll notice he has no teeth and let<br /> me tell you, it's the best BJ you'll ever get.""</p>
<p>""Sold"", yells the bartender as he empties the register and takes the dog<br /> home.</p>
<p>Two days later the guy walks back in the bar and the bartender is there<br /> with the dog. The bartender grabs the guy by the shirt and says, ""This dog can't<br /> give BJ's. I want my money back""!!! </p>
<p>The guy says, ""There must be some type of problem, let's go in your back<br /> room"". Once there, the guy tells the bartender to drop his pants. </p>
<p>The guy then turns to the dog and says ""OK Rover. I'm going to show you how to<br /> do this ONE MORE TIME......</p>
"
50786,"<p>late one night in the middle of the day, two dead soldiers got<br /> up to fight, back to back they faced each other, pulled out<br /> their swords and shot one another, a deaf policeman heard the<br /> noise and shot the twice dead boys, if you don't believe me ask<br /> the blind man who saw it all through a knothole in a wooden<br /> brick wall</p>
<p>ladies and gentlemen I stand before you to stand behind you and<br /> tell you something I know nothing about, Thursday which is good<br /> Friday we are having a fathers day celebration for mothers only,<br /> admission is free, pay at the door pull out a chair and sit on<br /> the floor</p>
"
50787,"<p>Little Leroy went to his mother demanding a new bicycle. His mother decided </p>
<p>that he should take a look at himself and the way he acts. She said, ""Well </p>
<p>Leroy, it isn't Christmas and we don't have the money to just go out and buy </p>
<p>you anything you want. So why don't you write a letter to Jesus and pray for </p>
<p>one instead."" After his temper tantrum his mother sent him to his room. He </p>
<p>finally sat down to write a letter to Jesus. </p>
<p>Dear Jesus, </p>
<p>I've been a good boy this year and would appreciate a new bicycle. </p>
<p>Your Friend, </p>
<p>Leroy </p>
<p>Now, Leroy knew that Jesus really knew what kind of boy he was (brat), so he </p>
<p>ripped up the letter and decided to give it another try. </p>
<p>Dear Jesus, </p>
<p>I've been an OK boy this year and I want a new bicycle. </p>
<p>Your Truly, </p>
<p>Leroy </p>
<p>Well, Leroy knew this wasn't totally honest, so he tore it up and tried </p>
<p>again. </p>
<p>Dear Jesus, </p>
<p>I've thought about being a good boy this year and can I have a bicycle? </p>
<p>Leroy </p>
<p>Well, Leroy looked deep down in his heart, which by the way was what his </p>
<p>mother really wanted. He knew he had been terrible and was deserving of </p>
<p>almost nothing. He crumpled up the letter, threw it in the trash can and </p>
<p>went running outside. He aimlessly wandered about depressed because of the </p>
<p>way he treated his parents and really considered his actions. He finally </p>
<p>found himself in front of a Catholic Church. Leroy went inside and knelt </p>
<p>down, looking around not knowing what he should really do. Leroy finally got </p>
<p>up and began to walk out the door and was looking at all the statues. All of </p>
<p>a sudden he grabbed a small one and ran out the door. He went home, hid it </p>
<p>under his bed and wrote this letter. </p>
<p>Jesus, </p>
<p>I've got your mama. If you ever want to see her again, give me a bike! </p>
<p>Sincerely, </p>
<p>You know who</p>
"
50788,"<p>Estaban dos compadres y le dice uno al otro:</p>
<p>""Oigame, compadre, tengo ganas de coger.""</p>
<p>""Yo tambi�n, compadre.""</p>
<p>""Ay�deme compadre. Usted le hace primero de mujer y luego yo le duvuelvo el favor.""</p>
<p>""Va pues, compadre.""</p>
<p>Ya habi�ndose puesto de acuerdo, se encontraban en eso cuando le dice el compadre que la estaba haciedo de mujer:</p>
<p>""Oiga, compadre, reg�leme un besito.""</p>
<p>""�Nombre, compadre, esas ya son culeradas!""</p>
"
50789,"<p>I have a thousand arms and a million legs and four billion eyes.<br /> What am I?</p>
<p>A big fat liar.</p>
"
50790,"<p>whats the differance between a hooker and a drug dealer ?<br />  the hooker can clean her crack and re-sell<br /> it.</p>
"
50791,"<p>Whitehead's Law:  The obvious answer is always overlooked.</p>
"
50792,"<p>This Lady needed her bedroom painted. She called a painter to paint it for her. He came and painted it a beautiful color. She was so proud of it.</p>
<p>That night her husband came home, and she said, ""Look honey, what a beautiful room."" The husband, being tired, leaned his hand against the wall and told her how pretty it was, but the paint, still being wet, smeared a little. The lady was rather upset that he had smeared the wall.</p>
<p>The next day, the painter comes over to get paid, and the lady says, ""Oh, you must come in and see where my husband put his hand last night."" </p>
<p>The painter replied, ""Sorry, I can't do that, lady, but I will split a beer with you.""</p>
"
50793,"<p>If you went to New York City for vacation and found eggs everywhere, what would the city's new name be?</p>
<p>New Yolk City!</p>
"
50794,"<p>St Peter is standing at Heaven's gate when a man walks up.""Welcome to heaven my son. What did you do with your life?""""I was a policeman,"" he responded.""What kind of policeman?""St Peter asked.""I was a vice officer. I kept dangerous narcotics out of the hands of kids.""""Wonderful my son, welcome to heaven. Pass through the gates.""A few moments later a second man walks up.""Welcome to heaven my son. What did you do with your life?""""I was a policeman,"" he responded.""What kind of policeman?""St Peter asked.""I was a traffic officer. I kept the roads and highways safe for travellers.""""Well done. Pass through the gates into paradise.""A few moments later a third man walks up.""Welcome to heaven my son. What did you do with your life?""""I was a policeman,"" he responded.""What kind of policeman?""St Peter asked.""I was an Air Force Security Policeman, sir.""""Excellent my son... I've gotta take a pee, watch the gate, will ya?""</p>
"
50795,"<p>Clinton is trying to tell us a no-frills medical care plan. Trouble is, medical care is a frill.</p>
"
50796,"<p>He:""I've got an idea""<br /> She:""Beginner's luck""<br /> He:""Are you trying to make a monkey out of me?""<br /> She:""No, why should I take the credit?""<br /> He:""So it's a battle of wits between us?""<br /> She:""No, I never pick on an unarmed man""<br /> He:""I manage to keep my head above water""<br /> She:""That's because wood floats""<br /> He:""I won't stand these insults. I have a lot of backbone""<br /> She:""Yes, but the bone is all at the top""<br /> He:""Intelligence reigns supreme in our family""<br /> She:""Well, you must have been born during a dry spell""<br /> He:""I'm nobody's fool""<br /> She:""Perhaps you can get someone to adopt you""<br /> He:""My mother thinks I'm a great wit""<br /> She:""She's half right""<br /> He:""You are driving me out of my mind""<br /> She:""It's not a drive, it's a putt.""</p>
<p>(Joke taken from: ""The Serious Joke Book"" by George Coote)</p>
"
50797,"<p>The Cowboys knew they had to do something for their defense, so they hired a<br /> new defensive coordinator: Johnny Cochran.</p>
"
50798,"<p>What has ten teeth and is thrity feet long? Answer: The front row of a Willie Nelson Concert....</p>
"
50799,"<p>How Specs Live ForeverThe US Standard railroad gauge (distance between the rails) is  4 feet, 8.5 inches.   That's an exceedingly odd number. Why was that gauge used?   Because that's the way they built them in England, and the US railroads were built by English expatriates.  Why did the English people build them like that?  Because the first rail lines were built by the same people who built the pre-railroad tramways, and that's the gauge they used. Why did 'they' use that gauge then?   Because the people who built the tramways used the same jigs and tools that they used for building wagons, which used that wheel spacing.  Okay! Why did the wagons use that odd wheel spacing?   Well, if they tried to use any other spacing the wagons would break on some of the old, long distance roads, because that's the pacing of the old wheel ruts. So who built these old rutted roads?   The first long distance roads in Europe were built by Imperial Rome for the benefit of their legions. The roads have been used ever since.  And the ruts?   The initial ruts, which everyone else had to match for fear of destroying their wagons, were first made by Roman war chariots.  Since the chariots were made for or by Imperial Rome they were all alike in the matter of wheel spacing. Thus, we have the answer to the original questions.  The United State standard railroad gauge of 4 feet, 8.5 inches derives from the original specification for an Imperial Roman army war chariot. Specs and Bureaucracies live forever. So, the next time you are handed a specification and wonder what horse's ass came up with it, you may be exactly right.  Because the Imperial Roman chariots were made to be just wide enough to accommodate the back-ends of two war horses.</p>
"
50800,"<p>The middle-aged spinster, well known for all her charity work and support for<br /> good causes (because she was a somewhat tedious self-publicist), was complaining<br /> to the Doctor of a persistent headache.</p>
<p>""What's it like?"" asked the Doctor.</p>
<p>""Like a tight band around my head,"" replied the spinster.<br /> Mindful that this type of headache is most often due to an unhealthy or<br /> stressed lifestyle, the Doctor asked if she smoked a lot.<br /> ""Certainly not, Doctor. Never have smoked, never will,"" was the emphatic<br /> reply.</p>
<p>""Do you drink a lot of alcohol?""<br /> ""Doctor! I am strictly teetotal.""</p>
<p>""How often do you have sex?""<br /> ""That is an impertinent question; I am as chaste as the driven snow.""</p>
<p>""Perhaps you're spending too much time going to church?""<br /> ""Impossible, Doctor. As I keep telling the Mothers Union, I go twice every<br /> Sunday and every Festival Day because it is our clear duty to do so.""</p>
<p>""Are you working too hard at your charity activities?""<br /> ""Well,"" simpered the spinster, ""I always believe that you can never do too<br /> much for your fellow man, even to the detriment of your own health.""</p>
<p>""Just as I thought,"" said the Doctor, ""It is clear that the headaches are due<br /> to your halo being too tight.""</p>
"
50801,"<p>What would be the difference between a dead rabbit on the side of the road and<br /> Brittney Spears dead on the road?<br /> There would be skid marks in front of the rabbit.</p>
"
50802,"<p>You Might Be a Redneck If</p>
<p>You take your dog for a walk and you both use the same tree to relieve<br /> yourselves.</p>
<p>You can't take a nap without at least one hand tucked inside your pants.</p>
<p>You can entertain yourself for more than an hour with a fly swatter.</p>
<p>You've ever stolen toilet paper.</p>
<p>Your property has been mistaken for a recycling center.</p>
<p>There's an expired license plate hanging on your living room wall.</p>
<p>You've ever been pumping gas and another customer asks you to check his oil.</p>
<p>You think the Bud Bowl is real.</p>
<p>You think ""six to ten pounds"" on the side of the Pampers box means how much<br /> the diaper will hold.</p>
<p>You think the Nutcracker is something you did off the high dive.</p>
<p>You have a black eye and a hickey at the same time.</p>
<p>Your kids have a three-day old Kool-Aid mustache</p>
<p>You offer to give somebody the shirt off your back and they don't want it.</p>
<p>Your chili's secret ingredient comes from the bait shop.</p>
<p>Turning on your lights involves pulling a string.</p>
<p>You have a refrigerator just for beer.</p>
<p>Your lawn furniture used to be your living room furniture.</p>
<p>You come back from the dump with more than you took.</p>
<p>The trunk of your car is tied down and you're not hauling anything.</p>
<p>You refer to the fifth grade as ""my senior year.""</p>
<p>You prefer to walk the excess length off your jeans rather than hem them.</p>
<p>Your mother does not remove the Marlboro from her lips before telling the<br /> state patrolman to kiss her ass.</p>
<p>You did not put the pink plastic flamingos in your front yard as a joke.</p>
<p>You have a Hefty Bag for a passenger-side window.</p>
<p>Your Fourth of July cookout has ever been ruined because someone got drunk<br /> and burned the Spam.</p>
"
50803,"<p>Why the sun lightens our hair, but darkens our skin?</p>
<p>Why women can't put on mascara with their mouth closed? </p>
<p>Why don't you ever see the headline ""Psychic Wins Lottery""?</p>
<p>Why is ""abbreviated"" such a long word?</p>
<p>Why is it that doctors call what they do ""practice""?</p>
<p>Why is it that to stop Windows 98, you have to click on ""Start""?</p>
<p>Why is lemon juice made with artificial flavor, and dishwashing<br /> liquid made with real lemons? </p>
<p>Why is the man who invests all your money called a broker? </p>
<p>Why is the time of day with the slowest traffic called rush hour?</p>
<p>Why isn't there mouse-flavored cat food?</p>
<p>When dog food is new and improved tasting, who tests it? </p>
<p>Why didn't Noah swat those two mosquitoes? </p>
<p>Why do they sterilize the needle for lethal injections? </p>
<p>You know that indestructible black box that is used on<br /> airplanes? Why don't they make the whole plane out of that<br /> stuff? </p>
<p>Why do they put Braille dots on the keypad of a drive-up ATM? </p>
<p>Why don't sheep shrink when it rains?</p>
<p>Why are they called apartments when they are all stuck together? </p>
<p>If con is the opposite of pro, is Congress the opposite of<br /> progress? </p>
<p>If flying is so safe, why do they call the airport the terminal? </p>
<p>Why do we drive on a parkway and park on a driveway?</p>
<p>Why does a house burn down and furniture burn up?</p>
<p>Why do they call it a Hot water heater? If the waters already<br /> hot, why heat it. It should be called a cold water heater right?</p>
"
50804,"<p>Q: What's the major cause of divorce?</p>
<p>A: Once is not enough.</p>
"
50805,"<p>Little Johnny is bored all day, hanging around the house. He goes into his parents room and finds them having sex.""What are you doing?"" Johnny asks.""Uh, well, we're dancing."" replies his mother.""What's daddy doing?""""He's my partner, now run along.""A few nights later, Johnny goes into his sisters room and catches her having sex with her boyfriend.""What are you doing?""""Ummm, dancing.""""What's your boyfriend doing?""""He's my partner, now get out of here!""Then Thanksgiving came around and Johnny's relatives were at his house. Johnny went into the bathroom and saw his grandfather beating his meat.""What are you doing?"" Johnny once again asks.""Why I'm dancing."" said his grandfather.""Well, where is your partner?""His grandfather replied, ""When you've danced as long as I have, you don't need a partner.""</p>
"
50806,"<p>A man walks into a bar, with a huge alligator on a leash. He walks over to the bar, and orders a beer. The bartender says ""Sorry sir. You can't bring that alligator in here! It's a dangerous animal, and you're scaring all of the patrons!""</p>
<p>True enough, the man looked around, and noticed that everyone was standing on the tables, looking very nervous. ""But wait!"" he cried, ""this alligator is tame! It wouldn't hurt anyone!"". </p>
<p>However, the bartender is adamant. </p>
<p>""If"", the man continues, ""I can prove that this alligator is not vicious, can he stay?"". </p>
<p>""Well, I guess so"", says the bartender, ""however, you're going to have a devil of a time proving to everyone in here that that alligator is tame!"" </p>
<p>The man smiles, and leans over the alligator. ""Ralph!"", he shouts, ""Sit up!"" </p>
<p>With that, he beats the alligator on the head with his fist ""BANG BANG BANG"". And the alligator rears up on its tail. </p>
<p>""Ralph, open your mouth!"" BANG BANG BANG... And the alligator opened it's huge mouth wide, revealing row upon row of gleaming white teeth. </p>
<p>The man pulls out his wang, and lays it in the alligators mouth, as the entire bar crowd gasps. </p>
<p>""Ralph! Close your mouth, but DON'T BITE!"" BANG BANG BANG... As the man pummels the alligator on the head, the giant mouth slowly closes, and stops juuuussttt short of biting the guys dick off. </p>
<p>The crowd sighs, and the man says ""Ralph, open your mouth!"" BANG BANG BANG! and the alligators mouth opens wide again. </p>
<p>""There,"" says the man to the crowd, ""now would anyone else like to try this?""</p>
<p>A blonde in the back says ""Yeah, I'll try, but only if your promise not to hit me on the head so hard.""</p>
"
50807,"<p>A guy goes into a doctor's office with a frog growing out of his head.<br /> ""Tell me how it started,"" says the doctor.<br /> ""It started out as a bump on my ass,"" says the frog.</p>
"
50808,"<p>There was an engineer who had an exceptional gift for fixing all things<br /> mechanical. After serving his company loyally for over 30 years, he<br /> happily retired. Several years later the company contacted him regarding a<br /> seemingly impossible problem they were having with one of their<br /> multi-million dollar machines.</p>
<p>They had tried everything and everyone else to get the machine to work but<br /> to no avail. In desperation, they called on the retired engineer who had<br /> solved so many of their problems in the past.</p>
<p>The engineer reluctantly took the challenge. He spent a day studying the<br /> huge machine. At the end of the day, he marked with a chalk a small ""x"" on<br /> a particular component of the machine and stated, ""This is where your<br /> problem is."" </p>
<p>The part was replaced and the machine worked perfectly again. The company<br /> received a bill for $50,000 from the engineer for his service. They<br /> demanded an itemized accounting of his charges.</p>
<p>The engineer responded briefly:</p>
<p>    One chalk mark $1<br />     Knowing where to put it $49,999</p>
<p>It was paid in full and the engineer retired again in peace.</p>
"
50809,"<p>A Programmer and an Engineer were sitting next to each other...</p>
<p>A Programmer and an Engineer were sitting next to each other on an airplane. The Programmer leans over to the Engineer and asks if he wants to play a fun game. The Engineer just wants to sleep so he politely declines, turns away and tries to sleep.</p>
<p>The Programmer persists and explains that it's a real easy game. He explains,""I ask a question and if you don't know the answer you pay me $5. Then you ask a question and if I don't know the answer I'll pay you $5."" Again the Engineer politely declines and tries to sleep.</p>
<p>The Programmer, now somewhat agitated, says, ""O.K., if you don't know the answer you pay me $5 and if I don't know the answer I pay you $50! "" Now, that got the Engineer's attention, so he agrees to the game. The Programmer asks the first question, ""What's the distance from the earth to the moon?"" Then Engineer doesn't say a word and just hands the Programmer $5.</p>
<p>Now, its the Engineer's turn. He asks the Programmer, ""What goes up a hill with three legs and comes down on four?"" The Programmer looks at him with a puzzled look, takes out his laptop computer, looks through all his references and after about an hour wakes the Engineer and hands the Engineer $50. The Engineer politely takes the $50 turns away and tries to return to sleep.</p>
<p>The Programmer, a little miffed, asks, ""Well what's the answer to the question?"" Without a word, the Engineer reaches into his wallet, hands $5 to the Programmer, turns away and returns to sleep.</p>
"
50810,"<p>How do you prevent a Lawyer from drowning?</p>
<p>Shoot him before he hits the water!</p>
"
50811,"<p>A doctor tells his patient -<br /> ""I've got some good news and I've got some bad news for you"". </p>
<p>So, the patient asks, ""What's the good news, Doc?"" </p>
<p>And the doctor says, ""They're going to name a disease after you!""</p>
"
50812,"<p>An Arkansas State trooper pulls over a pickup truck on I-40 and says to the driver, ""Got any ID?""</p>
<p>The driver says,"" ' Bout what?""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
50813,"<p>I am a medical student currently doing a rotation in toxicology at the poison control centre. Today, this woman called in very upset because she caught her little daughter eating ants. </p>
<p>I quickly reassured her that the ants are not harmful and there would be no need to bring her daughter into the hospital. She calmed down, and at the end of the conversation happened to mention that she gave her daughter some ant poison to eat in order to kill the ants. </p>
<p>I told her that she better bring her daughter in to the ER right away.</p>
"
50814,"<p>Diplomacy is the art of saying ""nice doggy"" until you find a large enough rock.</p>
"
50815,"<p>Q: Why did the blonde have tire tread marks on her back?<br /> A: From crawling across the street when the sign said ""DON'T WALK"".</p>
<p>Q: Why did the blonde keep a coat hanger in her back seat?<br /> A: In case she locks the keys in her car.</p>
<p>Q: Why did the blonde tip-toe past the medicine cabinet?<br /> A: So she wouldn't wake up the sleeping pills.</p>
<p>Q: Why did God create blondes?<br /> A: Because sheep can't bring beer from the fridge.<br /> Q: Why did God create brunettes?<br /> A: Neither could the blondes.</p>
<p>Q: Why did the blonde wear condoms on her ears?<br /> A: So she wouldn't get Hearing Aides.</p>
<p>Q: Why did the blonde drive into the ditch?<br /> A: To turn the blinker off.</p>
<p>Q: Why did the blonde try and steal a police car?<br /> A: She saw ""911"" on the back and thought it was a Porsche.</p>
<p>Q: Why did the blonde scale the glass wall?<br /> A: To see what was on the other side.</p>
<p>Q: Why did the blonde want to become a veterinarian?<br /> A: Because she loved children.</p>
<p>Q: Why did the blonde take her typewriter to the doctor ??<br /> A: She thought it was pregnant because missed a period.</p>
"
