ID,post_content
30894,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.58. Play blackjack with yourself and scream loudly about your losses when you bust.</p>
"
30895,"<p>13. She just did it all to meet Roger Clinton. </p>
<p>12. ""Bill CLINTON?!? All this time, I thought they were saying Bill *CLIFTON*, this guy I met at Starbucks! Hey, everybody, never mind, okay? My bad."" </p>
<p>11. Deal with Ken Starr included private ""oral deposition"" and ""lapdance for immunity."" </p>
<p>10. Monica admits the President's DNA was on that blue dress, but she swears the stain was already there when she borrowed the dress from Mr. Stephanopoulos. </p>
<p>9. The President was really sorry there wasn't more room under his desk for snuggling. </p>
<p>8. While in the throes of passion, Bill promised Monica Delaware and Rhode Island. </p>
<p>7. The most powerful man on the planet is deathly afraid of teeth. </p>
<p>6. She never actually wore a thong; her size 14 ass just made it look that way. </p>
<p>5. It's damn near impossible to say ""fellatio"" without an ""L"" sound. </p>
<p>4. There's a 200-year-old collection of Presidential chewing gum under the Oval Office desk. </p>
<p>3. Pet name for the Presidential appendage: ""Little Rock"" </p>
<p>2. Things really got confusing when the president suggested she ""Take a trip to Mount Vernon."" </p>
<p>1. She's a vapid, brainless dullard desperate for any pitiful shred of media exposure. And we learn some things about Monica as well. </p>
<p>[ This list copyright 1999 by Chris White ] </p>
<p>[ The Top 5 List top5@gmbweb.com http://www.topfive.com ]</p>
"
30896,"<p>This guy walked into a bar with a monkey on a string. He sat at the bar, and announced that the monkey is for sale.</p>
<p>The barman relied ""I don't want any monkey!! They destroy everthing, and they are a nuisnace!""</p>
<p>The guy replied ""But this is a special monkey. It gives a really good blowjob. Look, go in the back and try it out.""</p>
<p>After 10 minutes, the barman returns with a broad grin. ""Man, that monkey is really good!! How much do you want for it?"" $200 was exchanged.</p>
<p>That evening, the barman returned home to his wife. ""Hi, dear. I just bought this monkey. I want you to teach it to cook and wash, and then I want you to get the hell out of this house!!!""</p>
"
30897,"<p>There's this man who's taking a walk around the red light district<br /> until he passes a whorehouse with a blinking sign saying: ""The<br /> Hooker With Three Breasts..."". The man get's just a little<br /> interested and thinks ""well... that could be a once in a lifetime<br /> experience"". So he goes in and walks up to the man behind the<br /> counter. ""I'd like to see the hooker with the three breasts"" he<br /> says.</p>
<p>""Are you sure you can afford that... It'll cost you a thousand<br /> dollars"" the pimp replies. But, the man is too exited, pull's his<br /> wallet and pays him the money. So, he's taken up three stairs to a<br /> little room in the back of the house and when he opens the room...<br /> there she is. The room is dark but as he comes closer he sees it...<br /> three breasts! And so the man absolutely has the night of his life.</p>
<p>The next day the man walks past that same whorehouse and thinking of<br /> the night before and the time he had, he goes in and pays the pimp<br /> another thousand dollars. Again, he goes up three stairs to that<br /> little dark room in the back of the house. And as the day before,<br /> she lies there waiting.</p>
<p>But, as he walks up to the hooker, he sees that something is<br /> wrong... ""Hey! You had three breasts yesterday..."" he says after<br /> which she smiles and says ""What did you expect honey... you can only<br /> suck out a boil like that once!"".</p>
"
30898,"<p>A guy was walking down the street when a hooker approached him and said, ""Say, wanna have a good time?"" </p>
<p>""Sure,"" he answered her, and they were off to the nearest motel. </p>
<p>She takes off her clothes and he keeps staring at her. </p>
<p>She says, ""Is this the first pussy you've seen since you crawled out of one?"" </p>
<p>The guy says, ""Nope, just the first one I've seen big enough to crawl back into."" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
30899,"<p>3 guyes walk into a bar2 of them duck</p>
"
30900,"<p>This guy and this girl are rampantly having sex. During a lull in the passion, the guy asks the girl to turn over. </p>
<p>""Why?"" asks the girl. </p>
<p>""Because I want to try something different,"" says the guy. </p>
<p>""That's perverted!"" says the girl. </p>
<p>""What did you say?"" asks the guy. </p>
<p>""I said that's perverted."" </p>
<p>""I'm sorry, I'm not quite sure I heard properly - what did you say?"" </p>
<p>""I said that's perverted."" </p>
<p>""Shit,"" says the guy, ""that's a big word for a five year-old.""</p>
"
30901,"<p>A blonde walks on an elevator and there is 1 other man on there and the blonde says ""T.G.I.F."" and the man replied ""S.H.I.T."" then they argued about the words and finally the blonde says thank gosh its friday and the man replies sorry hun its thursday.</p>
"
30902,"<p>Lil' Johnny goes to his dad and asks, ""What is politics?"" Dad<br /> says, ""Well son, let me try to explain it this way. I'm the<br /> breadwinner of the family, so let's call me Capitalism. Mommy is<br /> the administrator of the money, so we'll call her the<br /> Government. We're here to take care of your needs, so we'll call<br /> you The People. The nanny, well, consider her The Working Class.<br /> Your baby brother, we'll call him The Future. Now go think about<br /> this and see if it makes sense."" </p>
<p>So the little boy goes off to bed thinking about what Dad has<br /> said. Later that night, he hears his baby brother crying and<br /> runs to his room only to find that his diapers are very soiled.<br /> So the little boy goes to his parents' room. Mom is sound<br /> asleep. Not wanting to wake her, he goes to the nanny's room.<br /> Finding the door locked, he looks through the peephole and sees<br /> his father in bed with the nanny. He gives up and goes back to<br /> bed.</p>
<p>The next morning, the little boy says to his father, ""Dad, I<br /> think I understand what politics is now.""</p>
<p>""Good son, tell me in your own words then what politics are.""</p>
<p>The little boy replies, ""Well, while Capitalism is screwing the<br /> Working Class, the Government is sound asleep, the People are<br /> being ignored and the Future is in deep shit.""</p>
"
30903,"<p>An Amish lady is trotting down the road in her horse and buggy when she is pulled over by a cop.</p>
<p>""Ma'am, I'm not going to ticket you, but I do have to issue you a warning. You have a broken reflector on your buggy.""</p>
<p>""Oh, I'll let my husband, Jacob, know as soon as I get home.""</p>
<p>""That's fine. Another thing, ma'am. I don't like the way that one rein loops across the horse's back and around one of his balls. I consider that animal abuse. That's cruelty to animals. Have your husband take care of that right away!""</p>
<p>Later that day, the lady is home telling her husband about her encounter with the cop. ""Well, dear, what exactly did he say?""</p>
<p>""He said the reflector is broken.""</p>
<p>""I can fix that in two minutes. What else?""</p>
<p>""I'm not sure, Jacob,... something about the emergency brake.""</p>
"
30904,"<p>A little old lady sold pretzels on a street corner for 25 cents each. Every<br /> day a young man would leave his office building at lunch time. As he passed her<br /> pretzel stand, he would leave her a quarter, but would never take a pretzel. </p>
<p>This went on for more than five years. The two of them never spoke. One day as<br /> the young man passed the old ladies pretzel stand and left his quarter as usual,<br /> the pretzel woman spoke to him: "" Sir, I appreciate your business. You are a<br /> good customer, but I have to let you know that the price of pretzels has<br /> increased to 35 cents.""</p>
"
30905,"<p>What is the difference between a battery and a woman? A battery has a positive side.</p>
"
30906,"<p>two men went into a blonde bar and there hair color was red not blonde</p>
"
30907,"<p>DICK &amp; BUSH THEY FIT LIKE A GLOVE!!!!!</p>
"
30908,"<p>Little Joey was sitting in the back of class rubbing his<br /> crotch, and the teacher asked, �Joey what are you doing?�<br /> Joey replied, �Teacher, my mommy had me circumsized<br /> yesterday and it still hurts.� So the teacher sent Joey to<br /> the principal's office to call his mother and ask what he<br /> should do.<br /> When Joey came back from the office, the teacher noticed<br /> that he had his penis hanging out. Shocked, the teacher<br /> asked, �Joey, what are you doing!?� Joey answered, �Mommy<br /> told me to stick it out till lunch and then she would be<br /> here to pick me up.�</p>
"
30909,"<p>Q:  How many Leos does it take to change a lightbulb ? A:  None: Leos are so enthusiastic they carry their own light.</p>
"
30910,"<p>A preposition is a bad thing to end a sentence with.</p>
<p>And a conjunction is a bad thing to begin a sentence with.</p>
"
30911,"<p>A one dollar bill met a 20 dollar bill and said, ""Hey, where've you been? I haven't seen you around here much.""</p>
<p>The twenty answered, ""I've been hanging out at the casinos, went on a cruise and did the rounds of the ship, back to the United States for awhile, went to a couple of baseball games, to the mall, that kind of stuff. How about you?""</p>
<p>The one dollar bill said, ""You know, same old stuff, church, church, church.""</p>
"
30912,"<p>WHY DID THE MONKEY FALL OUT OF THE TREE?<br /> IT DIED.<br /> ***************************<br /> WHY DID THE HOUSE COLLAPSE?<br /> YOUR MOM SAT ON IT.<br /> ***************************<br /> DO YOU WANT TO HEAR A JOKE?<br /> SO DO I...<br /> ***************************<br /> WHAT TO HEAR A DIRTY JOKE?<br /> THE CLOWN FELL IN THE MUD.<br /> ***************************</p>
"
30913,"<p>what do you call a person with a mobile phone?                                        A walkie talkie</p>
"
30914,"<p>The old gent was backing his Rolls into the last available parking space when<br /> a zippy red sports car whipped in behind him to take the spot.</p>
<p>The young driver jumped out and said: ""Sorry Pops, but you've got to be young<br /> and smart to do that.""</p>
<p>The old man ignored the remark and kept reversing until the Rolls had crunched<br /> the sports car into a crumpled heap.</p>
<p>""Sorry son, you've got to be old and rich to do that!""</p>
"
30915,"<p>The Pope and the manager from Taco bell were talking one day and the man goes<br /> we will give you one million dollars if you change the lords prayer from bread<br /> to taco.<br /> The Pope goes no my people in Rome wouldn't be happy.<br /> The man from Taco Bell goes how about one billion dollars?<br /> The Pope say's no beder not.<br /> The Man goes last of is one trillion dollars.<br /> The Popes eyes lite up and say's ok.<br /> The Popes goes to Rome and say's I have some good news and bad news the good<br /> news is we made one trillion dollars the bad news is we lost our deal with<br /> wonder bread.</p>
"
30916,"<p>An old maid wanted to travel by bus to the pet cemetery with the remains of her cat. As she boarded the bus, she whispered to the driver, I have a dead pussy.The driver pointed to the woman in the seat behind him and said, Sit with my wife. You two have a lot in common.</p>
"
30917,"<p>A psychiatrist's receptionist comes in and says, ""There's a<br /> man out in the lobby who says he can make himself invisible.""</p>
<p>""Tell him I can't see him right now.""</p>
"
30918,"<p>What is the worst thing that can happen to a bat while asleep?</p>
<p>The runs</p>
"
30919,"<p>1.) The first is Smurf Sex. This happens during the honeymoon, you both keep doing it until you're blue in the face. </p>
<p>2.) The second is Kitchen Sex. This is at the beginning of the marriage, you'll have sex anywhere, anytime, even in the kitchen. </p>
<p>3.) The third kind is Bedroom Sex. You've calmed down a bit, perhaps have kids, so you gotta do it in the bedroom. </p>
<p>4.) The fourth kind is Hallway Sex. This is where you pass each other in the hallway and say, ""F*ck you!"" </p>
<p>5.) The fifth kind of sex is Courtroom Sex. This is when you get divorced and your wife screws you in front of everyone in the courtroom. </p>
<p>Submitted by Calamjo<br /> Edited by Tantilazing</p>
"
30920,"<p>Tres exploradores se internaron en lo m�s profundo de la selva. Al tercer d�a fueron capturados por una tribu, que acostumbraba fabricar canoas con la piel de sus v�ctimas. </p>
<p>El jefe de la tribu les dice a los prisioneros que pueden pedir un �ltimo deseo. El primero, buscando ganar el mayor tiempo posible, le dice que quiere enviar un email a su esposa. El jefe sonr�e y lo invita a su choza y le muestra una computadora �ltimo modelo. Veinte minutos m�s tarde la piel del prisionero est� sec�ndose al sol en espera de ser convertida en una canoa.</p>
<p>El segundo se exprime el cerebro y dice que le gustar�a tocar la luna antes de morir. El jefe manda a dos personas al museo m�s cercano. Dos d�as despu�s regresan en sus canoas con un pedazo de roca de la luna. Media hora m�s tarde la piel del pobre prisionero es tendida cuidadosamente en espera de convertirse en una canoa.</p>
<p>El tercer prisionero pide un tenedor. El jefe se muestra extra�ado, pero accede a su �ltima voluntad. Entonces el prisionero grita: ""Miren lo que hago con su puta canoa."" Y comienza a clavarse el tenedor por todo el cuerpo.</p>
"
30921,"<p>I've found the perfect lover,<br /> Who could ask for more?<br /> He's deaf, dumb, oversexed<br /> and owns a liquor store.</p>
"
30922,"<p>Dennis Rodman finds a bottle on the beach and picks it up ...suddenly a female genie appears from the bottle.<br /> ""Master, I may grant you one wish."" says the genie with a smile. </p>
<p>""Hey, Bitch... don't you know who I am ... I don't need no woman give me nuttin!"" barks Rodman. </p>
<p>The genie pleads...""But Master I must grant you a wish or I will be returned to this bottle forever."" </p>
<p>Dennis thinks a moment ... then grumbling about the inconvenience of it all... he says ""Ok, ok ... I wanna wake up with three women in my bed in the morning. So just do it!"" (giving the genie an evil glare) ""Now leave me alone!"" he screams. </p>
<p>So the annoyed genie says, ""So be it!"" and disappears back into the bottle. </p>
<p>Next morning, he wakes up with Lorena Bobbitt, Tonya Harding, and Hillary Clinton. His penis is gone, his leg is broken, and he has no health insurance.</p>
"
30923,"<p>What do Gary Condit and a magician have in common?They both make their assistants disappear!</p>
"
30924,"<p>""Sir,"" said the timid employee to his boss, ""my wife says I'm to ask you for a raise.""</p>
<p>""Fine,"" the boss replied. ""I'll ask my wife if I can give you one.""</p>
"
30925,"<p>Katharine Hepburn</p>
"
30926,"<p>The reason most people play golf is to wear clothes they would not<br /> be caught dead in otherwise.</p>
"
30927,"<p>Who's the world's greatest athlete? The guy who finishes first and third in a masturbation contest.</p>
"
30928,"<p>a man walked into a bar<br /> OUCH!!!</p>
"
30929,"<p>During a neighborhood party, Joe got into an argument with his neighbor, about<br /> presidential politics. Finally, the neighbor asked me why Joe was such a<br /> dedicated Republican. </p>
<p>Joe told him that his father and grandfather were both Republicans and he was<br /> carrying on the family tradition. </p>
<p>''That's it?'' said the exasperated neighbor. ''What if your father and<br /> grandfather had been horse thieves?'' </p>
<p>''Well...'' Joe replied, ''I suppose then I'd be a Democrat like you.''</p>
"
30930,"<p>The world was stunned by the news, this morning, of the death of the<br /> Energizer Bunny. He was six years old.</p>
<p>Authorities believe that the death occurred at approximately 8:42PM<br /> last evening.</p>
<p>Best known as the irritating pink bunny that kept going and going and<br /> going, ""Pinkie"" as he was known to his friends and relatives, was<br /> alone at the time of his death.</p>
<p>An autopsy was performed early this morning. Chief medical Examiner,<br /> Dura Cell, concluded that the cause of death was acute cardiac arrest<br /> induced by sexual over-stimulation.</p>
<p>Apparently, someone had put Mr.Bunny's batteries in backwards, and he<br /> kept coming, and coming and coming.....</p>
"
30931,"<p>* The Last Supper would have been eaten the next morning - cold.<br /> * The Ten Commandments are actually only five, double-spaced, and written in a<br /> large font.<br /> * New edition every two years in order to limit reselling.<br /> * Forbidden fruit would have been eaten because it wasn't cafeteria food.<br /> * Paul's letter to the Romans becomes Paul's e-mail to abuse@romans.gov.<br /> * Reason Cain killed Abel: They were roommates.<br /> * The place where the end of the world occurs: Finals, not Armageddon.<br /> * Out go the mules, in come the mountain bikes.<br /> * Reason why Moses and followers walked in desert for 40 years: They didn't<br /> want to ask directions and look like Freshmen.<br /> * Instead of God creating the world in six days and resting on the seventh, he<br /> would have put it off until the night before it was due and then pulled an<br /> all-nighter.</p>
"
30932,"<p>1. I'm really keen to work for you, I hear the drugs are good.2. I regret that I have no references.  Unfortunately, every company I have worked for has since closed down.3. I'll kill myself if I don't get a job.4. I know where you live.5. Any sentence beginning with ""I was recently acquitted.""6. I'm really tall, so I think I'd be well suited to this job.7. Happy faces.8. By the way, I understand that you have unmarried daughters.9. I'm confident that I'll get this job.  The voices told me.</p>
"
30933,"<p>In Netscape Navigator, type Ctrl + Alt + f to go immediately to the Fish<br /> Cam!</p>
"
30934,"<p>This hit man decided he needed a new scope for his sniper. So he heads to this new shop that had just opened up and walks in. He introduces himself to the owner and tells him he has $20000 to spend on a new scope. The owner says ""well i have this new one that just got in, it can see ages away. If you look through that window there you can see my house on that hill. ""So the customer looks through the scope at the house.The owner asks ""well what d'ya see?"" the customer looks at him wryly and says ""i can a man and a women running around naked"" the owner reaches behind his counter and pulls out 2 bullets and says ""if you take these 2 bullets and blow my wife's head off and that milk man's dick off i'll give you the scope for free"" so the customer loads the bullets and looks through the scope and says ""ya know what? i reckon i can do that in one shot.""</p>
"
30935,"<p>President Bush passed his physical... no word yet on his mental.</p>
"
30936,"<p>Q: How do you drown a blonde?<br /> A: Stick a scratch and sniff sticker at the bottom of a pool.</p>
"
30937,"<p>A lawyer meets with the family of a recently deceased millionaire for the reading of the will.</p>
<p>�To my loving wife, Rose, who always stood by me, I leave the house and $2 million,� the attorney reads.</p>
<p>�To my darling daughter, Jessica, who looked after me in sickness and kept the business going, I leave the yacht, the business and $1 million. </p>
<p>�And finally,� the lawyer concludes, �to my cousin Dan, who hated me, argued with me and thought I would never mention him in my will, well, you were wrong. </p>
<p>Hi, Dan!� </p>
<p>Submitted by Curtis<br /> Edited by</p>
"
30938,"<p>A woman was complaining to the neighbour that her husband always came home late, no matter how she tried to stop him.""Take my advice,"" said the neighbour, ""and do what I did.Once my husband came home at three o'clock in the morning, and from my bed, I called out :'Is that you, Jim ?' And that cured him.""""Cured him!"" asked the woman, ""but how ?""The neighbour replied, ""His name is Bill.""</p>
"
30939,"<p>Bill Clinton and Bill Gates, one day in 1999, were having an, up until the  time,intelligent conversation about how to assert power onto others.  Being  who they are, however, their conversation quickly changed from discussing  politics to discussing which of the two had the bigger penis.Clinton  strongly forced his view upon Gates by saying Well look at what me and  Monica did. Gates however won back the argument by stating.  ""Well, look  what I do to my customers every single day of every single week."" The  friendly argument swiftly devolved into a shouting match between the two.  I have the biggest penis of any man in the world! Clinton forcefully  bellowed  I�ll show you! Clinton then unzipped his pants and revealed his  monstrous phallus to Gates.  ""That�s nothing compared to my titanic sabre!"" exclaimed Gates.  Gates showed his hulk-ish beast to Clinton.  It was  clearly much greater than Clinton could ever imagine.  Mr. Clinton was both infuriated and envious at the same time.  He could never let anyone else see how great of a scepter Mr. Gates carried.  In a fit of rage, Clinton pulled  out his .45 caliber pistol, pointed it at Gates� head, and demanded he never displayed his monster for anyone else�s eyes to see.  Gates, having an ego much larger than his giant, forcefully denied Clinton�s envious request.Clinton then called his team of advisors into the room and discussed what  they could do to stop Gates from showing his amazing girth to the rest of  the world.  After minutes of arguing, debating, and eating pizza, they  decided to take a knife to Mr. Gates� woodrow and cut it equally in two  pieces. The severed half would be given to one of Bill Gates� most trusted  employees.Gates would have no part of losing his most prized treasure; he  therefore called his army of lawyers to fend off Clinton for just a small  time, so Gates could hide his penis.  Alas, his minions could only stop  Clinton�s superior army for a short while; not nearly long enough for Gates  to conceal his cannon. In the end, Clinton was able to cut Gates� pedro in  two. Nothing really happened afterwards. Gates remained the greatest dick  in the world and Clinton still was the second gun.</p>
"
30940,"<p>Yo mama's so hairy...</p>
<p>- Yo mama's so hairy, they filmed ""Gorillas in the Mist"" in her shower.<br /> - Yo mama's so hairy, Bigfoot took a picture of her.<br /> - Yo mama's so hairy, her armpits look like she has Don King in a head lock.<br /> - Yo mama's so hairy, she looks like a Chia pet with a sweater on.<br /> - Yo mama's so hairy, she has afros on her nipples.<br /> - Yo mama's so hairy, you almost died of rug burn at birth.<br /> - Yo mama's so hairy, she shaves with a weedwacker.<br /> - Yo mama's so hairy, she got a trim and lost 10 pounds.<br /> - Yo mama's so hairy, when she spreads her legs ,the first thing that comes to my mind is ""We're going to Bush Gardens.""</p>
"
30941,"<p>Q: What did the blonde say when she looked into a box of Cheerios?A: ""Oh look! Donut seeds!""</p>
"
30942,"<p>For all you health nuts out there: 1) My grandmother started walking five miles a day when she was 60. She's 97 now &amp; we don't know where the heck she is.2) The only reason I would take up jogging is so that I could hear heavy breathing again.3) I joined a health club last year, spent about 400 bucks. Haven't lost a pound. Apparently you have to show up.4) I have to exercise in the morning before my brain figures out what I'm doing.5) I don't exercise at all. If God meant us to touch our toes, he would have put them further up our body.6) I like long walks, especially when they are taken by people who annoy me.7) I have flabby thighs, but fortunately my stomach covers them.8) The advantage of exercising every day is that you die healthier.9) If you are going to try cross-country skiing, start with a small country.10) I don't jog. It makes the ice jump right out of my glass.</p>
"
30943,"<p>Paco abre un restaurante en la autopista y su amigo Pepe le dice:</p>
<p>""Paco, pon un cartel en el camino para atraer a los clientes.""</p>
<p>Un mes despu�s Pepe pasa por la autopista y no ve ning�n cartel, pasa el restaurante y piensa que Paco se arrepinti� de la colocaci�n del cartel.</p>
<p>Unos 10 minutos depu�s encuentra un cartel luminoso que dice:</p>
<p>""Restaurante. Retroceda 5 Km.""</p>
"
30944,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.78. Insist on writing the entire lyrics to American Pie on your ceiling above your bed. Sing them every night before you go to bed.</p>
"
30945,"<p>Yo mama is so old when I told her to act her age she died!</p>
"
30946,"<p>A couple had two little boys ages 8 and 10, who were excessively mischievous.<br /> They were always getting into trouble and their parents knew that if any<br /> mischief occurred in their town, their sons were probably involved.</p>
<p>The boys' mother heard that a clergyman in town had been successful in<br /> disciplining children, so she asked if he would speak with her boys. The<br /> clergyman agreed but asked to see them individually. So the mother sent her<br /> 8-year-old first, in the morning, with the older boy to see the clergyman in the<br /> afternoon.</p>
<p>The clergyman, a huge man with a booming voice, sat the younger<br /> boy down and asked him sternly, ""Where is God?""</p>
<p>They boy's mouth dropped open, but he made no response, sitting there with his<br /> mouth hanging open, wide-eyed. So the clergyman repeated the question in an even<br /> sterner tone, ""Where is God!!?"" Again the boy made no attempt to answer. So the<br /> clergyman raised his voice even more and shook his finger in the boy's face and<br /> bellowed, ""WHERE IS GOD!?""</p>
<p>The boy screamed and bolted from the room, ran directly home and dove into his<br /> closet, slamming the door behind him. When his older brother found him in the<br /> closet, he asked, ""What happened?""</p>
<p>The younger brother, gasping for breath, replied, ""We are in BIG trouble this<br /> time, dude. God is missing - and they think WE did it!""</p>
"
30947,"<p>What do you call a gay dwarf? </p>
<p>A low blow. </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
30948,"<p>A guy named Joe receives a free ticket to the SuperBowl from his<br /> company. Unfortunately, when Joe arrives at the stadium, he<br /> realizes the seat is in the last row in the corner of the<br /> stadium--he's closer to the Goodyear Blimp than the field. About<br /> halfway through the first quarter, Joe sees through his<br /> binoculars an empty seat 10 rows off the field right on the 50<br /> yardline.</p>
<p>He decides to take a chance and makes his way through the<br /> stadium and around the security guards to the empty seat. As he<br /> sits down, Joe asks the gentleman sitting next to him, ""Excuse<br /> me, is anyone sitting here?"" The man says, ""No.""</p>
<p>Now, very excited to be in such a great seat for the game, Joe<br /> again inquires of the man next to him, ""This is incredible! Who<br /> in their right mind would have a seat like this at the SuperBowl<br /> and not use it?!"" The man replies, ""Well, actually, the seat<br /> belongs to me. I was supposed to come with my wife, but she<br /> passed away. This is the first SuperBowl we haven't been<br /> together at since we got married in 1967.""</p>
<p>""Well, that's really sad,"" said Joe, ""but still, you couldn't<br /> find anyone to take the seat? A friend or close relative?"" ""No,""<br /> the man replies, ""They're all at the funeral.""</p>
"
30949,"<p>DAY 752 - My captors continue to taunt me with bizarre little dangling objects. They dine lavishly on fresh meat, while I am forced to eat dry cereal. The only thing that keeps me going is the hope of escape and the mild satisfaction I get from ruining the occasional piece of furniture. Tomorrow I may eat another houseplant!<br /> DAY 761 - Today my attempt to kill my captors by weaving around their feet while they were walking almost succeeded. Must try this at the top of the stairs. In an attempt to disgust and repulse these vile oppressors, I once again induced myself to vomit on their favorite chair. I must try this on their bed later! </p>
<p>DAY 762 - I Slept all day so that I could annoy my captors with sleep depriving, incessant pleas for food at un-Godly hours of the night! </p>
<p>DAY 765 - I Decapitated a mouse and brought them the headless body in an attempt to make them aware of what I am capable of and to try to strike fear into their hearts. They only cooed and condescended about what a good little cat I was. Hmmm. . . I must try this with their baby! </p>
<p>--Kitty</p>
"
30950,"<p>How do you sink an [ethnic] submarine? </p>
<p>You knock on the door.</p>
"
30951,"<p>Good girls loosen a few buttons when its hot Bad girls make it hot by loosening a few buttonsGood girls wax their floors Bad girls wax their bikini lineGood girls blush during sex scenes in movies Bad girls know they could do it betterGood girls wear white cotton panties Bad girls don't wear anyGood girls think they're not fully dressed without a strand of pearls Bad girls think they're fully dressed with just a strand of pearlsGood girls pack their toothbrush Bad girls pack their diaphragmsGood girls own only one credit card and rarely use it Bad girls own only one bra and rarely use itGood girls wear high heels to work Bad girls wear high heels to bedGood girls think the office is the wrong place to have a romance Bad girls think no place is the wrong placeGood girls prefer the missionary position Bad girls do too, but only for startersGood girls go to the party, go home, then go to bed. Bad girls go to the party, go to bed and then go home.Good girls say no Bad girls say when, when?</p>
"
30952,"<p>A girl named Martha is opening a new bar but can't think of a good name. </p>
<p>So she starts a contest, whereby whoever can think of a good name gets 100 free drinks.</p>
<p>The winner was a fellow who suggested ""Martha's Legs"".</p>
<p>On the bar's first day of business, he arrived an hour before the establishment opened, and sat down on the curb to wait. </p>
<p>A policeman noticed him and asked what he was doing on the street.</p>
<p>The man replied ""I'm just sitting here wating for 'Martha's Legs' to open so I can get 100 free drinks."" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
30953,"<p>What did the blonde say when she found out she was pregnant? Is it mine!</p>
"
30954,"<p>Q: What's the difference between sin and shame?<br /> A: It is a sin to put it in, but it's a shame to pull it out.</p>
"
30955,"<p>1. You have the right to swing first. Anything you do can and will lead to an ass-kicking. 2. You have the right to have a priest and/or an EMT present at the time of the ass-kicking. 3. If you don't have a priest, one will be appointed free of charge, to read you your last prayer.The Miranda Rights As Cops Would Really Like To Read Them.....1. No, I don't care who you are. 2. No, I don't care who you know. 3. Yes... you DO pay my salary. 4. Yes... you CAN have my job. 5. No, I don't have anything better to do. 6. Yes, I DO arrest real criminals sometimes. 7. No, I am not picking on you because you are _____________ (fill in some ethnic group/race). 8. No, I can't give you a break. 9. No, I don't know your friend, Officer ______. 10. Yes, you will be allowed to make a phone call. 11. Yes, I'm sure you will never do it again. 12. No, we can't talk about it. 13. Yes, it DOES make me happy. 14. Yes, you WILL see me in court.</p>
"
30956,"<p>Two hunters went moose hunting every winter without  success. Finally, they came up with a foolproof plan.  They got a very authentic female moose costume and  learned the mating call of a female moose.The plan was to hide in the costume, lure the bull,  then come out of the costume and shoot the bull.  They set themselves up on the edge of a clearing,  donned their costume and began to give the moose  love call.Before long, their call was answered as a bull came  crashing out of the forest and into the clearing.  When the bull was close enough, the guy in front  said, ""Okay, lets get out and get him.""After a moment that seemed like an eternity, the guy  in the back shouted, ""The zipper is stuck! What are  we going to do!?""The guy in the front says, ""Well, I'm going to start  nibbling grass, but you'd better brace yourself.""</p>
"
30957,"<p>A Guy and his wife are riding two up along a twisty road with a<br /> 55MPH limit. Cop pulls the guy over.</p>
<p>""Had you going about 70 in 55 back there,"" says the cop.</p>
<p>""Not me,"" says the guy, ""Could be your radar picked up someone<br /> else or something, but my speedometer was set right on 55.""</p>
<p>Wife pipes up, ""You were to going 70. I've told you 20 mile back<br /> you were going to get stopped if you didn't slow down.""</p>
<p>""Shut up would ya!"" mumbles the guy.</p>
<p>""Can I see your proof of insurance?"" asks the cop.</p>
<p>""Sure, my card is right here in my wallet.""</p>
<p>Wife says, ""That card's no good and you know it. You haven't<br /> paid the last premium and the company sent you a cancellation<br /> notice.""</p>
<p>""Damn,"" yells the guy. ""Would you shut the hell up for once""</p>
<p>""Ma'am,"" says the cop. ""Does this guy always talk to you like<br /> this?""</p>
<p>""Only when he's been drinking.""</p>
"
30958,"<p>Q.Do you know what happened to the egg that was taking a stroll through the Bronx?</p>
<p>A.He got beat up</p>
"
30959,"<p>Q:  How many philosophers does it take to change a lightbulb ?A:  Three. One to change it and two to stand around arguing over whether or not the lightbulb exists.</p>
"
30960,"<p>Why do we have a pair of pants, and a pair of underware but not a pair of bras?</p>
<p>Why do all women put on mascara with their eyes open?</p>
"
30961,"<p>One day this girl goes to her father, ""Dad, I really want to see that movie that just came out, can I please go watch it."" </p>
<p>The dad replies, ""Only if you suck my dick."" </p>
<p>The girl refuses but says, ""please dad, I really really really want to go to the movies."" </p>
<p>The dad says again, ""Only if you suck my dick, then Ill take you."" </p>
<p>Eventually the girl gives in and sucks his chop. As soon as she does, she leaps back and goes ""Eewwww, it tastes like shit!"" </p>
<p>The dad says, ""Yeah, your brother wanted to go to the movies too.""</p>
"
