ID,post_content
24933,"<p>Q: Where did the kittens go on their class trip?<br /> A: To a mewseum.</p>
"
24934,"<p>1. Gain weight. At least 30 pounds. </p>
<p>2. Stop exercising. Waste of time. </p>
<p>3. Read less. Makes you think. </p>
<p>4. Watch more TV. You've been missing some good stuff. </p>
<p>5. Procrastinate more. Starting tomorrow. </p>
<p>6. Stop bringing lunch from home: Eat out more. </p>
<p>7. Get in a whole NEW rut! </p>
<p>8. Spend your summer vacation in Cyberspace. </p>
<p>9. Don't eat cloned meat. </p>
<p>10. Create loose ends. </p>
<p>11. Get more toys. </p>
<p>12. Get further in debt. </p>
<p>13. Don't believe politicians. </p>
<p>14. Break at least one traffic law. </p>
<p>15. Avoid airplanes that spontaneously drop 1000 feet. </p>
<p>16. Don't swim with piranhas or sharks. </p>
<p>17. Associate with even worse business clients. </p>
<p>18. Spread out priorities beyond ability to keep track of<br /> them. </p>
<p>19. Wait around for opportunity. </p>
<p>20. Focus on the faults of others. </p>
<p>21. Mope about faults. </p>
<p>22. Never make New Year's resolutions again.</p>
"
24935,"<p>Q: Why do rednecks' dogs have flat noses?A: From chasing parked cars...</p>
"
24936,"<p>On a recent weekend in Atlantic City, a woman won a bucketful of<br /> quarters at a slot machine. She took a break from the slots for<br /> dinner with her husband in the hotel dining room. But first she<br /> wanted to stash the quarters in her room. ""I'll be right back<br /> and we'll go to eat,"" she told her husband and she carried the<br /> coin-laden bucket to the elevator. </p>
<p>As she was about to walk into the elevator she noticed two men<br /> already aboard. Both were black. One of them was big...very<br /> big...an intimidating figure. The woman froze. Her first thought<br /> was: These two are going to rob me. Her next thought was: Don't<br /> be a bigot, they look like perfectly nice gentlemen. But racial<br /> stereotypes are powerful, and fear immobilized her. </p>
<p>She stood and stared at the two men. She felt anxious,<br /> flustered, ashamed. She hoped they didn't read her mind, but<br /> knew they surely did; her hesitation about joining them on the<br /> elevator was all too obvious. Her face was flushed. She couldn't<br /> just stand there, so with a mighty effort of will she picked up<br /> one foot and stepped forward and followed with the other foot<br /> and was on the elevator. Avoiding eye contact, she turned around<br /> stiffly and faced the elevator doors as they closed. A second<br /> passed, and then another second, and then another. Her fear<br /> increased! The elevator didn't move. Panic consumed her. ""My<br /> God"", she thought, ""I'm trapped and about to be robbed!"" Her<br /> heart plummeted. Perspiration poured from every pore. </p>
<p>Then...one of the men said, ""Hit the floor."" Instinct told her:<br /> Do what they tell you. The bucket of quarters flew upwards as<br /> she threw out her arms and collapsed on the elevator carpet. A<br /> shower of coins rained down on her. ""Take my money and spare<br /> me"", she prayed. </p>
<p>More seconds passed. She heard one of the men say politely,<br /> ""Ma'am, if you'll just tell us what floor you're going to, we'll<br /> push the button."" The one who said it had a little trouble<br /> getting the words out. He was trying mightily to hold in a belly<br /> laugh. She lifted her head and looked up at the two men. They<br /> reached down to help her up. Confused, she struggled to her<br /> feet. </p>
<p>""When I told my man here to hit the floor,"" said the average<br /> sized one, ""I meant that he should hit the elevator button for<br /> our floor. I didn't mean for you to hit the floor, ma'am."" He<br /> spoke genially. He bit his lip. It was obvious he was having a<br /> hard time not laughing. </p>
<p>She thought: ""My God, what a spectacle I've made of myself."" She<br /> was too humiliated to speak. She wanted to blurt out an apology,<br /> but words failed her. How do you apologize to two perfectly<br /> respectable gentlemen for behaving as though they were going to<br /> rob you? She didn't know what to say. </p>
<p>The 3 of them gathered up the strewn quarters and refilled her<br /> bucket. When the elevator arrived at her floor they insisted on<br /> walking her to her room. She seemed a little unsteady on her<br /> feet, and they were afraid she might not make it down the<br /> corridor. At her door they bid her a good evening. </p>
<p>As she slipped into her room she could hear them roaring with<br /> laughter while they walked back to the elevator. The woman<br /> brushed herself off. She pulled herself together and went<br /> downstairs for dinner with her husband. </p>
<p>The next morning flowers were delivered to her room--a dozen<br /> roses. Attached to EACH rose was a crisp one hundred dollar<br /> bill. The card said: ""Thanks for the best laugh we've had in<br /> years."" It was signed, Eddie Murphy &amp; Michael Jordan</p>
"
24937,"<p>1. No we can't be friends, I just want you for sex. </p>
<p>2. The dress doesn't make you look fat, its all that fucking ice cream and chocolate you eat that makes you look fat. </p>
<p>3. You've got no chance of me calling you. </p>
<p>4. No, I won't be gentle. </p>
<p>5. Of course you have to swallow. </p>
<p>6. Well yes actually, I do this all the time. </p>
<p>7. I hate your f*cking friends. </p>
<p>8. I have every intention of using you, and no intention of speaking to you after tonite. </p>
<p>9. I'd rather watch a porno. </p>
<p>10. Eat it??? It took me ten beers to get up the courage to fuck it.</p>
"
24938,"<p>To men named Jon and Brian lived in Arizona. They both liked to drink. So, one day they were at work ( Airplane Machanics) and it was a rainy day. There was nothing to do so Jon said, ""I wish we had something to drink. Brian told Jon that he had heard of somebody drinking Airplane Fuel and getting a real buzz. So they tried the Jet juice. The next morning, they both woke up feeling great, no hangover or anything. Then Jon phoned Brian. </p>
<p>Jon said, ""How do you feel?"" </p>
<p>Brian said, ""Great no hangover or anything, we should try it more often"" </p>
<p>Jon said, "" Yeah, well, have you tried farting. </p>
<p>Brian said "" No Why?"" </p>
<p>Jon said "" Don't I'm in Pheonix!""</p>
"
24939,"<p>The Washington Post's ""Style Invitational"" asked readers to take any word from the dictionary, alter it by adding, subtracting, or changing one letter, and supply a new definition. </p>
<p>Foreploy:<br /> any misrepresentation about yourself for the purpose of obtaining sex. </p>
<p>Doltergeist:<br /> a spirit that decides to haunt someplace stupid, such as your septic tank. </p>
<p>Giraffiti:<br /> vandalism spray-painted very, very high, such as the famous ""Surrender Dorothy"" on the Beltway overpass. </p>
<p>Sarchasm:<br /> the gulf between the author of sarcastic wit and the recipient who doesn't get it. </p>
<p>Impotience:<br /> eager anticipation by men awaiting their Viagra prescription. </p>
<p>Reintarnation:<br /> coming back to life as a hillbilly. </p>
<p>DIOS:<br /> the one true operating system. </p>
<p>Inoculatte:<br /> to take coffee intravenously when you are running late. </p>
<p>Hipatitis:<br /> terminal coolness. </p>
<p>Taterfamilias:<br /> the head of the Potato Head family. </p>
<p>Osteopornosis:<br /> a degenerate disease. </p>
<p>Karmageddon:<br /> It's like, when everybody is sending off all these like really bad vibes, right? And then, like, the Earth explodes and it's like a serious bummer. </p>
<p>Hindkerchief:<br /> really expensive toilet paper; toilet paper at Buckingham palace. </p>
<p>Deifenestration:<br /> to throw all talk of God out the window. </p>
<p>Acme:<br /> a generic skin disease (alt: the 'best' skin disease). </p>
<p>Dopeler effect:<br /> the tendency of stupid ideas to seem smarter when they come at you rapidly. </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
24940,"<p>How Can You Tell When A Blonde Stuffs Her Bra?.....She Forgets To Take Out The Kleenex Box!</p>
"
24941,"<p>Q: What is the difference between a liberal and a puppy?A: A puppy stops whining after it grows up.</p>
"
24942,"<p>How do you know when an [ethnic] girl has her period? </p>
<p>One of her socks is missing.</p>
"
24943,"<p>Why did the chicken cross the road?</p>
<p>The cop told him to walk the white line for a drunk test</p>
"
24944,"<p>Two nuns are riding on a motorcycle. The one in back says to the driver, ""Sister Mary Ellen, have you ever come this way before?"" The one in front replies: ""No! It must be the cobblestones!""and then there was...Two nuns where in the shower.One says ""Where's the soap?""The second says ""Yes it does doesn't it""</p>
"
24945,"<p>Dear Hiring Manager, Thank you for your letter concerning my application for employment. After careful consideration, I regret to inform you that I am unable to accept your refusal to offer me a position in your department. This year I have been particularly fortunate in receiving an unusually large number of rejection letters. With such a varied and promising field of candidates, it is impos- sible for me to accept all refusals. Despite your com- pany's outstanding qualifications and previous experience in rejecting applicants, I find that your rejection does not meet my needs at this time. Therefore, I will assume the position in your department next week. I look forward to seeing you then. Best of luck in rejecting future applicants. Sincerely,</p>
"
24946,"<p>Q: Why does Frankenstein always walk around groaning and saying ""Eeehhhhh""""?</p>
<p>A: Because he was screwed</p>
<p> ""</p>
"
24947,"<p>A young female teacher was giving an assignment to her 6th grade class one day.</p>
<p>It was a large assignment so she started writing high up on the chalkboard. </p>
<p>Suddenly there was a giggle from one of the boys in the class. She quickly turned and asked, ""What's so funny, Pat?""</p>
<p>""I just saw one of your garters!""</p>
<p>""Get out of my classroom,"" she yells, ""I don't want to see you for three days!""</p>
<p>The teacher turns back to the chalkboard. Realizing she had forgotten to title the assignment, she reaches to the very top of the chalkboard. </p>
<p>Suddenly there is an even louder giggle from another male student. She quickly turns and asks, ""What's so funny, Billy?""</p>
<p>""I just saw both of your garters!""</p>
<p>Again, she yells, ""Get out of my classroom! This time the punishment is more severe, I don't want to see you for three weeks!""</p>
<p>Embarrassed and frustrated, she drops the eraser when she turns around again. So she bends over to pick it up. </p>
<p>This time there is a burst of laughter from another male student. She quickly turns to see Little Johnny leaving the classroom.</p>
<p>""Where do you think you're going?"" she asks.</p>
<p>""From what I just saw,"" replies Little Johnny, ""my school days are over!""</p>
<p>Submitted by calamjo<br /> Edited by curtis and yisman</p>
"
24948,"<p>Tony went into the fish market to apply for a job.</p>
<p>The boss thought to himself - I'm not hiring that lazy Bronx kid, so he decided to set a test for Tony hoping he wouldn't be able to answer the questions and he'd be able to refuse him the job without getting into an argument.</p>
<p>The first question was, ""Without using numbers, represent the number 9.""</p>
<p>Tony says, ""Dat's easy"" and proceeds to draw three trees.</p>
<p>The boss says, ""What in the world is that?""</p>
<p>Tony says, ""Tree 'n tree 'n tree makes nine.""</p>
<p>""Fair enough"" says the boss. ""Second questions, same rules, but represent 99"".</p>
<p>Tony stares into space for a while, then makes a smudge on each tree.</p>
<p>""Der ya go sir,"" he says.</p>
<p>The boss scratches his head and asks, ""How on earth do you get that to represent 99?""</p>
<p>Tony answers, ""Each tree is dirty now, so it's - dirty tree 'n dirtytree 'n dirty tree - dat 99.""</p>
<p>The boss is getting worried he's going to have to hire Tony so he says, ""All right, question number 3. Same rules again, but this time represent the number 100.""</p>
<p>Tony stares into space again, then he shouts, ""I got it!"" He makes a little mark at the base of each tree and says, ""Der ya go sir - 100.""</p>
<p>The boss looks at Tony's attempt and thinks, ""Ha! got him this time.""</p>
<p>He then tells Tony, ""Go on Tony, you must be crazy if you think that represents a 100.""</p>
<p>Tony leans forward and points to the little marks at the tree bases and says, ""A little dog comes along and craps by each tree"", so now ya got dirty tree an' a turd, dirty tree an' a turd, and dirty tree an 'a turd, which makes 100.</p>
<p>""When do I start my job?""</p>
"
24949,"<p>Way down in the deep south, in an area known as the 'Bible Belt,' there lived a Baptist minister with a very large congregation. One morning, after a particularly moving sermon, he announced, ""Friends I have been hearing very nasty rumors!""<br /> The crowd fell into an expectant silence. The Minister continued, ""One of you, here among us, has been reporting that I am a member of the dreaded 'Klu Klux Klan.' This, of course, is not true! I am asking that the guilty party confess and apologize now - right here - before my flock of loyal followers."" </p>
<p>Sister Margaret quickly stood up and pleaded, ""Preacher, please, I don't know how this all came to be. I just mentioned to one of my close friends that you were a wizard under the sheets.""</p>
"
24950,"<p>According to my calculations the problem doesn't exist.</p>
"
24951,"<p>What is Clinton's new Secret Service Code Name?</p>
<p>Unibanger.</p>
"
24952,"<p>I'd give my right arm to be ambidextrous.</p>
"
24953,"<p>A man was sitting alone in his office one night when a genie popped up out of his ashtray and said, ""And what will your third wish be?"" </p>
<p>The man looked at the genie and said, ""Huh? How can I be getting a third wish when I haven't had a first or second wish yet?"" </p>
<p>""You have had two wishes already,"" the genie said, ""but your second wish was for me to put everything back the way it was before you made your first wish. Thus, you remember nothing, because everything is the way it was before you made any wishes. You have one wish left."" </p>
<p>""Okay,"" said the man, ""I don't believe this, but what the heck. I wish I were irresistible to women."" </p>
<p>""Funny,"" said the genie as it granted his wish and disappeared forever. ""That was your first wish, too.""</p>
"
24954,"<p>A professor is giving the first year medical students their first lecture on autopsies, and decides to give them a few basics before starting.</p>
<p>""You must be capable of two things to do an autopsy. The first thing is that you must have no sense of fear.""</p>
<p>At this point, the lecturer sticks his finger into the dead man's anus, pulls it out, and then licks it. He asks all the students to do the same thing with the corpses in front of them. After a couple of minutes' silence, they follow through with his disgusting command.</p>
<p>""The second thing is that you must have an acute sense of observation: How many of you noticed that I stuck my middle finger into the corpse's anus, but I licked my index finger?""</p>
<p>After the class was over, it took the janitor three hours to mop up the vomit. </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
24955,"<p>how do you turn off a blondes bed room light?<br />  shut the car door</p>
"
24956,"<p>Q: How many Bill Gateses does it take to change the lightbulb??<br /> A: None. He just calls a meeting &amp; makes darkness the standard.</p>
"
24957,"<p>Why Coffee is Better than Women - Part II</p>
<p>23.If you put chocolate in your coffee, it doesn't put on weight.</p>
<p>24.No matter how ugly you are, you can always get a cup of coffee.</p>
<p>25.A big cup or small cup? It doesn't matter.</p>
<p>26.Your coffee doesn't talk to you.</p>
<p>27.Coffee smells good in the morning.</p>
<p>28.Coffee is good when it's cold too.</p>
<p>29.Coffee stains are easier to remove.</p>
<p>30.Coffee doesn't care when you dunk things in it.</p>
<p>31.Coffee doesn't care what kind of mood you're in.</p>
<p>32.Coffee doesn't shed.</p>
<p>33.Coffee is ready in 15 minutes or less.</p>
<p>34.You can't get a cup of coffee pregnant by putting cream in it.</p>
<p>35.Coffee doesn't mind being ground.</p>
<p>36.No matter how bad coffee is, you can always make it better.</p>
<p>37.Coffee doesn't have a time of the month - it's good all the time.</p>
<p>38.When coffee gets old, you can throw it away.</p>
<p>39.When you have a coffee, you don't end up with a pub in the back of your<br /> throat.</p>
<p>40.Coffee doesn't take up half your bed.</p>
<p>41.Coffee doesn't mind if you wake up at 3 am and decide to have a cup.</p>
<p>42.INSTANT COFFEE!</p>
<p>43.You can have an intelligent conversation with coffee.</p>
<p>44.It can take up to two weeks for coffee to grow mold.</p>
<p>45.Your coffee won't be jealous of a larger cup.</p>
"
24958,"<p>Have you heard about the amazing new discovery?</p>
<p>It's a pill that is half aspirin and half glue for people who have splitting headaches.</p>
<p>Submitted by Curtis<br /> Edited by BreeBrown</p>
"
24959,"<p>A donkey is a horse designed by a study team.</p>
"
24960,"<p>A man is in a hotel lobby. He wants to ask the clerk a question, but as he turns to go to the front desk, he accidentally bumps into a woman beside him and as he does, his elbow goes into her breast.</p>
<p>They are both startled and he says, 'Ma'am, if your heart is as soft as your breast, I know you'll forgive me.'</p>
<p>She replies, 'if your penis is as hard as your elbow, I'm in room 1221.'</p>
"
24961,"<p>What is the diffrence between big footand a hard working indian?      one has actchwelly been sighted</p>
"
24962,"<p>Q:  How many academics does it take to change a lightbulb?A:  None. That's what research students are for.</p>
"
24963,"<p>Ms. Nice Guy - ""Tickets to the boxing match? Oh, darling, you shouldn't have!""</p>
<p>Also known as: Whattagal, Precious, one of the boys, My Main Squeeze, Doormat</p>
<p>Advantages: Cheerful, agreeable, kindly</p>
<p>Disadvantages: May wise up someday</p>
<p>Old Yeller - ""You G-D spineless good-for-nothing drag-ass no-talent son of a bitch! Can't you see you're making me miserable??""</p>
<p>Also known as: She-Devil, Sourpuss, the Nag, My Old Lady, Warthog from Hell</p>
<p>Advantages: Pays attention to you</p>
<p>Disadvantages: Screeches, throws frying pans</p>
<p>Sickly - ""Oh, my head. My head. My feet. My cramps. My cellulite.""</p>
<p>Also known as: Whiner, Mewler, Grumpy</p>
<p>Advantages: Predictable</p>
<p>Disadvantages: Contagious</p>
<p>The Bosser - ""Stand up straight. Put on a different tie. Get a haircut. Change your job. Make some money. Don't give me that look.""</p>
<p>Also known as: Whipcracker, The Sarge, Ms. Know-it-all, Ball and Chain, Yes Mom</p>
<p>Advantages: Often right</p>
<p>Disadvantages: Often right, but so what?</p>
<p>Ms. Vaguely Dissatisfied - ""I just can't decide. Should I switch my career, goals, home, and hair color?""</p>
<p>Also known as: The Fretter, Worrywart, Typical, Aw C'mon Honey</p>
<p>Advantages: Easily soothed</p>
<p>Disadvantages: Even more easily perturbed</p>
<p>Wild Woman out of Control - ""I've got an idea. Lez get drunk an' make love onna front lawn. I done it before. S'fun.""</p>
<p>Also known as: Fast Girl, Freewheeler, Goodtime Charleena, Passed Out</p>
<p>Advantages: More fun than a barrel of monkeys</p>
<p>Disadvantages: Unreliable; drives off cliffs</p>
<p>Huffy - ""I see nothing humorous in those silly cartoons you keep snickering at.""</p>
<p>Also known as: No Fun, Humorless Prig, Cold fish, Chilly Proposition, Iceberg, Snarly</p>
<p>Advantages: Your friends will feel sorry for you</p>
<p>Disadvantages: You will have no friends</p>
<p>Woman from Mars - ""I believe this interpretive dance will explain how I feel about our relationship.""</p>
<p>Also known as: The Babbler, Spooky Girl, Screwball, Loony, Bad News, Artistic</p>
<p>Advantages: Entertaining, unfathomable</p>
<p>Disadvantages: Will read her poetry aloud</p>
<p>Ms. Dreamgirl - ""I am utterly content with you just the way you are, my handsome genius of a boyfriend. I think we must make love like crazed weasels now!""</p>
<p>Also known as: Ms. Right, Goddess, Knockout, Perfection, Gorgeous</p>
<p>Advantages: Funny, intelligent, uninhibited</p>
<p>Disadvantages: Will have nothing to do with you</p>
"
24964,"<p>It seems Miss Lewinsky recorded some of her conversations with Clinton. In a<br /> transcript just released Bill asked Miss Lewinsky ""Do you know the difference<br /> between Lunch and Oral Sex?"" </p>
<p>Is Lewinsky replied, ""No, I don't"".<br /> Bill then said ""Great, let's do lunch!""</p>
"
24965,"<p>Q:  How many SAS programmers does it take to change a light bulb?A:  Please let us know!</p>
"
24966,"<p>There were these two canibles (people who eat other people)...<br /> and they were eating this guy. One started eating at the top,<br /> and one at the bottom. The canible at the top said to the<br /> canible at the bottom 'How are you doing?' The canible at the<br /> bottom looked up and said 'I'm just having a ball!'</p>
"
24967,"<p>What's the difference between Bill Clinton and the Titanic? Only about 2000 people went down on the Titanic</p>
"
24968,"<p>Three guys (Mike, Kyle, and John) heard about a cliff.  The<br /> rumor was that if you jump off it and say something, whatever<br /> you say, you land in safely.     Mike, Kyle, and John go to the<br /> cliff.  Mike jumps and yells, ""gold!!""<br /> He lands safely in gold and takes it all home. Klye jumps and<br /> yells, ""1000 beautiful, horny, naked girls!!"" He lands in the<br /> women and leaves. John trips and yells, ""oh, crap!!"" John lands<br /> in a big pile of poop and leaves to go take a shower.</p>
"
24969,"<p>An Arab, a Russian, a Jamaican, and an American are on a boat. The Russian takes out a big flask of vodka, takes a sip, and then throws it over board. The American asks him why he did that. ""Where I come from, we have plenty of vodka."" Then, the Jamaican takes out a big roll of weed, then smokes a little puff, and throws it over board, and the American asks why he did that. ""Where I come from, we have plenty of that."" The Russian then asks,""There must be plenty of something where you come from.""<br /> The American then throws the Arab over board.</p>
"
24970,"<p>Comment, kids are the worst STD</p>
"
24971,"<p>The Mother and daughter were shopping for the girl's bridal gown.  The Mother said, ""Thank goodness, I'll see you get married in white,"" the Mother said.""Why's that Mother ?"" the daughter asked.""Well dear, to be honest, only a virgin should be married in a white gown; otherwise, lavender is used.""""Oh!"" replied the girl.""Well, how about a white gown with lavender trim?""</p>
"
24972,"<p>Knock Knock<br /> Who's there?<br /> Amos!<br /> Amos who?<br /> Amosquito just bit me!</p>
<p>Knock Knock<br /> Who's there?<br /> Amy!<br /> Amy who?<br /> Amy fraid I've forgotten!</p>
<p>Knock Knock<br /> Who's there?<br /> Andrew!<br /> Andrew who?<br /> Andrew a picture!</p>
<p>Knock Knock<br /> Who's there?<br /> Andy!<br /> Andy who?<br /> Andy mosquito bit me again!</p>
<p>Knock Knock<br /> Who's there?<br /> Anita!<br /> Anita who?<br /> Anita you like I need a hole in the head!</p>
"
24973,"<p>your mommas so stuipd she put a penny in a gum ball machine and watied for change</p>
"
24974,"<p>Ancient History Explained...</p>
<p>A team of archaeologists found a slab of rock with 5 figures carved on it, in order:</p>
<p>A Woman, A Donkey, A Shovel, A Fish, A Star of David. </p>
<p>After months of study, the leader took the rock and went on a lecture tour. He said the carvings were thousands of years old but even so, they revealed a lot about the people of that time.</p>
<p>The woman being placed first in the line of figures showed that women were held in very high esteem - most likely a family oriented culture.</p>
<p>They probably used the donkey to till the fields.<br /> The shovel shows they were highly intelligent as they knew how to make tools.<br /> The fish shows they knew how to augment the crops they raised by also reaping from the sea.<br /> The Star of David of course indicates they were a very religious group of people.</p>
<p>A little old man in the front row finally got the attention of the speaker.</p>
<p>When acknowledged he said, ""I'm sorry to blow your conclusions but you were reading it left to right. In Hebrew we read from right to left.</p>
<p>That way it reads, ""Holy Mackerel, Dig the Ass on that Chick!""</p>
"
24975,"<p>Q:  What are three words you dread the most while making love?<br /> A:  ""Honey, I'm home.""</p>
"
24976,"<p>An attorney was sitting in his office late one night, when the Devil appeared before him.  The Devil told the lawyer, ""I have a proposition for you. You can win every case you try, for the rest of your life. Your clients will adore you, your colleagues will stand in awe of you, and you will make embarrassing sums of money. All I want in exchange is your soul, your wife's soul, your children's souls, the souls of your parents, grandparents, and parents-in-law, and the souls of all of your friends and law partners."" The lawyer thought about this for a moment, then asked, ""So, what's the catch?""</p>
"
24977,"<p>Seems an elderly gentleman had serious hearing problems for a number of<br /> years.</p>
<p>He went to the doctor and the doctor was able to have him fitted for a<br /> set of hearing aids that allowed the gentleman to hear 100%.  The<br /> elderly gentleman went back in a month to the doctor and the doctor<br /> said, ""your hearing is perfect.  Your family must be really pleased you<br /> can hear again.""</p>
<p>To which the gentleman said, ""Oh, I haven't told my family yet. I just<br /> sit around and listen to the conversations.  I've changed my will three<br /> times!""</p>
"
24978,"<p>An old farmer decided it was time to get a new rooster for his hens. The current rooster was still doing an okay job, but he was getting on in years. And the farmer figured getting a new rooster couldn't hurt anything. So he buys a young cock from the local rooster emporium, and turns him loose in the barnyard.<br /> Well, the old rooster sees the young one strutting around and he gets a little worried. 'So, they're trying to replace me, thinks the old rooster. I've got to do something about this.' He walks up to the new bird and says, ""So you're the new stud in town? I bet you really think you're hot stuff, don't you? Well, I'm not ready for the chopping block yet. I'll bet I'm still the better bird. And to prove it, I challenge you to a race around that hen house over there. We'll run around it ten times and whoever finish's first gets to have all the hens for himself."" </p>
<p>Well, the young rooster was a proud sort, and he definitely thought he was more than a match for the old guy. ""You're on,"" said the young rooster. ""And since I know I'm so great, I'll even give you a head start of half a lap. I'll still win easy,"" said the young rooster. </p>
<p>So the two roosters go over to the hen house to start the race with all the hens gathering around to watch. The race begins and all the hens start cheering the roosters on. After the first lap, the old rooster is still maintaining his lead. After the second lap, the old guy's lead has slipped a little but he's still hanging in there. Unfortunately the old rooster's lead continues to slip each time around, and by the fifth lap he's just barely in front of the young rooster. </p>
<p>By now the farmer has heard all the commotion. He runs into the house, gets his shotgun, and runs out to the barnyard figuring a fox or something is after his chickens. When he gets there, he sees the two roosters running around the hen house, with the old rooster still slightly in the lead. He immediately takes his shotgun, aims, fires, and blows the young rooster away. </p>
<p>As he walks away slowly, he says to himself . . . ""Damn, that's the third gay rooster I've bought this month.""</p>
"
24979,"<p>A rather attractive woman goes up to the bar in a quiet rural pub. She gestures alluringly to the barman who comes over immediately.When he arrives, she seductively signals that he should bring his face close to hers. When he does so, she begins to gently caress his beard, which is full and bushy.'Are you the manager?' she asks, softly stroking his face with both hands.'Actually, no,' he replies.'Can you get him for me? I need to speak to him,' she says, running her hands up beyond his beard and into his hair. 'I'm afraid I can't,' breathes the barman, clearly aroused. 'Is there anything I can do?' �Yes there is. I need you to give him a message,' she continues huskily, popping a couple of fingers into his mouth and allowing him to suck them. 'Tell him,' she says, 'that there is no toilet paper or hand soap in the ladies' toilet.'</p>
"
24980,"<p>8:45 Wake up to find you did indeed pull the pig last night that all your friends told you not to </p>
<p>9:00 tell her to go home </p>
<p>9:01 zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz </p>
<p>9:50 Oh shit you missed your first lecture again! </p>
<p>10:00 Grab last nights pizza on you way to the next lecture </p>
<p>10:15 In lecture. Well done you made it. zzzzzzzzzzzzzzzzzzzzzzzzzzzzzz </p>
<p>12:00 Bar is open </p>
<p>3:01 flirt with the nice gril sitting near you </p>
<p>3:10 Drink lots and lots of beer. </p>
<p>6:05 you don't want to miss out on beer by having dinner </p>
<p>10:30 Pull the girl you have been flirting with. </p>
<p>10:31 Your friends tell you not to take her home and sleep with her </p>
<p>10:45 You shag her</p>
"
24981,"<p>Their were two muffins in an oven.One muffin says, Boy its getting hot in here. The other muffin says AAAAAAGH A TALKING MUFFIN!!!</p>
"
24982,"<p>Two drunks are driving down the road drinking beer. All of a sudden they see a police car lights flashing in the rear view mirror. ""What are we going to do?"" asks the drunk passenger.</p>
<p>""Don't worry, I know what to do. Peel the label off your bottle and stick it to your forehead. Let me do all the talking.""</p>
<p>They pull over and the cop gets out. ""May I see your license and your registration?"" he asks. The guy gives him his license. ""Have you been drinking?"" ""No officer. We haven't.""</p>
<p>""Well, you were weaving back and forth. Are you sure you haven't had anything to drink?' The officer asked.</p>
<p>""I swear officer. I haven't had a sip.""</p>
<p>""Well, why do you have beer labels on your foreheads?""</p>
<p>The man answers, ""These aren't labels. We are alcoholics, and we're on the patch.""</p>
"
24983,"<p>The gigantic computer took up a whole wall, dwarfing the two mathematicians standing before it. After much flashing and humming a sliver of paper emerged from the vitals of the machine. One mathematician, after studying it gravely, turned to the other and said with awe, ""Do you realise that it would take four hundred ordinary mathematicians a hundred years of calculations to make a mistake this big?""</p>
"
24984,"<p>once, these two thefts went to heaven. when they reached the golden gates of heaven they met saint peter. ""NAMES PLEASE!"" saint peter exclaimed since he saw the two guys were black. he got there names but didnt see their names in the book so he went to god and ask ""God there are these two coloured guys at the gates should we let them in?"" ""of course st peter there is no racisum in heaven,"" God replied. so peter went and returned huffing and puffing""God GGGod there gone""  ""who the coloured people""  ""NO, the golden gates""</p>
"
