ID,post_content
40923,"<p>A hot shot East Coast newspaper reporter was on assignment in Arkansas, when he struck up a conversation with a young lady in a bar. After a half dozen drinks, he suggested they get their own bottle and retire to his motel room, and she readily agreed.""Say, how old are you anyway?"" the reporter asked as the obviously young lass was disrobing.""Thirteen,"" she replied with a shy smile.""Thirteen ??? My God, girl !!! You get those clothes back on at once at get the hell outta here ! Are you crazy ?"" he thundered.Pausing briefly at the door as she left, the perplexed nymphet smiled and said, ""Superstitious, huh ?""</p>
"
40924,"<ul>
<li>A man has reached middle age when he is cautioned to slow down by his doctor instead of by the police.</li>
<li>Middle age is having a choice of two temptations and choosing the one that will get you home earlier.</li>
<li>You know you're into middle age when you realize that caution is the only thing you care to exercise.</li>
<li>My grandmother's 90; she's dating a man 93. They never argue: they can't hear each other.</li>
<li>At my age, ""getting a little action"" means I don't need to take a laxative.</li>
<li>I have my 87th birthday coming up, and people ask me what I'd most appreciate getting. I tell them: a paternity suit. (George Burns)</li>
<li>As I grow older and older, And totter toward the tomb, I find that I care less and less, who goes to bed with whom. (Dorothy Sayers)</li>
<li>Don't worry about avoiding temptation. As you grow older, it will avoid you.</li>
<li>Be nice to your children, for they will choose your rest home. (Phyllis Diller)</li>
<li>Life is never fair, and perhaps it is a good thing for most of us that it is not.</li>
<li>Don't take life so seriously ... it's not permanent.</li>
<li>Despite the cost of living, it's still quite popular.</li>
<li>The trouble with life is, by the time you can read a girl like a book, your library card has expired. (Milton Berle)</li>
<li>Experience teaches you to recognize a mistake when you've made it again.</li>
<li>If you're old enough to know better, you're too old to do it.</li>
<li>The aging process could be slowed down if it had to work its way through Congress.</li>
<li>Time wounds all heels.</li>
<li>You're getting old when getting lucky means you find your car in the parking lot.</li>
<li>You're getting old when you're sitting in a rocker and you can't get it started.</li>
<li>You're getting old when tying one on means fastening your Medic Alert bracelet.</li>
<li>You're getting old when your wife gives up sex for Lent, and you don't know till the 4th of July.</li>
<li>You're getting old when you don't care where your wife goes, just so you don't have to go along.</li>
<li>You're getting old when you wake up with that morning-after feeling, and you didn't do anything the night before.</li>
<li>I'm getting just like my great-grandchildren -- wearing diapers and using a walker.</li>
<li>The cardiologist's diet: if it tastes good, spit it out.</li>
<li>Doctor to patient: I have good news and bad news: the good news is that you are not a hypochondriac.</li>
<li>It's hard to be nostalgic when you can't remember anything.</li>
<li>You know you're getting old when you stop buying green bananas.</li>
<li>Death is not the end; there remains the litigation over the estate.</li>
<li>My uncle reads the obits every day. He can't understand how people always die in alphabetical order.</li>
<li>Last Will and Testament: Being of sound mind, I spent all my money. </li>
</ul>
"
40925,"<p>Yo mama so dark she spits chocolate milk!</p>
"
40926,"<p>14&gt; Management reserves the right to beat senseless anyone suggesting we get a karaoke machine.</p>
<p>13&gt; No stirring someone else's drink with your buffalo wing bones.</p>
<p>12&gt; True happiness only. Satisfaction, beatitude, and gruntlement are not acceptable.</p>
<p>11&gt; Friday drink special: $2 ""Sex Out Of Reach"" shots</p>
<p>10&gt; Make sure your Secret Service henchmen hide your empties from Laura.</p>
<p>9&gt; Anyone who's not happy will be beaten with pool cues until they become happy.</p>
<p>8&gt; When falling off chair, do not block aisleways to jukebox or restroom.</p>
<p>7&gt; We welcome our NRA and Girl Scout drinking buddies!</p>
<p>6&gt; Strict 5-drink limit is means somewhere around 12 to 15 drinks.</p>
<p>5&gt; Absolutely no Sally Struthers.</p>
<p>4&gt; Good bar trick: Tying a knot in a cherry stem using only your tongue.</p>
<p>Bad bar trick: Unzipping your pants using only your tongue.</p>
<p>3&gt; Designated drivers drink free all night!</p>
<p>2&gt; Calculating the value of pi on your cocktail napkin beyond 32 decimal places won't leave room to write the phone number of the girl you're trying to impre-- Hey! Where'd she go?</p>
<p>1&gt; Confusing, hard to read signs on the restroom doors to be replaced with schematics of appropriate genitalia.</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
40927,"<p>Guys suck...... and let me tell you why.<br /> farting - how come it's cool for you to do it and disgusting if we do it. and<br /> must you lift your leg?<br /> jock itch - get help! do you see us scratch? we don't want to see you scratch<br /> either. porno�s - why do you want to see other guys getting what you can't. by<br /> the way, it's not good for our skin.<br /> pick up lines - not!<br /> double standards - if you can do it, why the hell can't we?<br /> honesty - learn the concept. it is a good thing.<br /> sensitivity - get some!!!!<br /> deodorant - it's only small change at the corner store. buy it.<br /> locker rooms - hello.....air freshener.<br /> heads - we know you have two. keep one in your pants and get the other out of<br /> your ass.<br /> you can't beat up everyone who looks at us.<br /> you are not the s***, - i am!<br /> being drunk is not an excuse to sleep with any thing on legs.<br /> believe me, sex is not number one and you are not number one at it.<br /> why must you tell all of your friends about everything you do with a girl?<br /> they all had the same dream last night anyway.<br /> do not blame everything we do on p.m.s. you should be glad we're not pregnant. </p>
<p>try matching your maturity level to your age.<br /> we are not objects. we have feelings, thoughts, and ideas. we can even form<br /> words like ""f*** you!!!""<br /> there is more to life than playing cards and video games - how old are you??<br /> why do we have to look good and you can look like s***?<br /> can we go out in public? your room does not excite me.<br /> can we eat like humans - utensils were made especially for this purpose. ever<br /> heard of knives, forks, and spoons? how about napkins? (this does not include<br /> shirtsleeves.)<br /> wake up call! - wasting a ton of money on tuition every year to get drunk, get<br /> laid, and play sports is f****** retarded. if you're interested, become a<br /> professional athlete and at least get paid for it.<br /> i am not putting myself through school to carry your sorry, lazy ass through<br /> life.<br /> birthdays - if you can remember the size of your cock to the exact millimeter,<br /> then you can remember our birthday.<br /> what is the deal with standing in front of your mirror - naked - and thinking<br /> ""oh, what a god."" trust me you are not a god.<br /> rulers were not invented to measure your genitalia - they were not made that<br /> small. why measure it anyway? there will always be someone bigger and believe<br /> me, we can find him.<br /> romance is not three seconds of sweat and nothing and then rolling over and<br /> going to sleep.<br /> the one thing you are good for, you are not good at!<br /> no, we will not swallow!!!<br /> it feels so good to take it in the ass. not!! try it yourself, see if you like<br /> it.<br /> remember meg ryan's famous 'faking an orgasm scene'? sound familiar?<br /> when we say we're lost without you, we're probably high.<br /> tightly whiteys - got to go. (break it to your mother slowly)<br /> when you buy a playboy be sure to pick us up a playgirl.<br /> when you screw up, a rose would suffice, but if it's not too much trouble, a<br /> dozen would be nice.<br /> wandering eyes - we know you look. try not to make it so obvious.<br /> get a clue! - when we say ""harder!, faster!"" we're not referring to your<br /> breathing pattern.<br /> hey big foot - nice try. we've figured it out by now that your foot size<br /> doesn't equal your dick size. you should<br /> motto's you should adopt - ""a stick of dynamite with a short fuse�,� when you<br /> pump up the jack it gets lost in the crack"", ""big eaters have small peters��,<br /> for him... a rare moment, for her. this month's rent"".</p>
"
40928,"<p>You don't know what time Taco Bell closes anymore.</p>
<p>Your potted plants stay alive.</p>
<p>Shacking in a twin-sized bed seems absurd.</p>
<p>You keep more food than beer in the fridge.</p>
<p>You have to pay your own credit card bill.</p>
<p>You haven't seen a soap opera in over a year.</p>
<p>8:00 a.m. is not early.</p>
<p>You have to file your own taxes.</p>
<p>You hear your favorite song on the elevator at work.</p>
<p>You're not carded anymore.</p>
<p>You carry an umbrella.</p>
<p>Your friends marry and divorce instead of hook-up and break-up.</p>
<p>You start watching the Weather Channel.</p>
<p>Jeans and baseball caps aren't staples in your wardrobe.</p>
<p>You can no longer take shots, and smoking gives you a sinus attack.</p>
<p>You go from 130 days of vacation time to 7.</p>
<p>You go to parties that the police don't raid.</p>
<p>Adults feel comfortable telling jokes about sex in front of you.</p>
<p>Your car insurance goes down, except when you move to Jersey.</p>
<p>You refer to college students as kids.</p>
<p>You drink wine, scotch and martinis instead of beer, bourbon, and rum. Well,<br /> some of us still drink rum.</p>
<p>You feed your dog Science Diet instead of Taco Bell.</p>
<p>You're waking up at 6 a.m. instead of going to bed.</p>
<p>College sweatshirts are 'casual' instead of dress up.</p>
<p>Sleeping on the couch is a no-no.</p>
<p>Naps are no longer available between noon and 6 p.m.</p>
<p>Dinner and a movie � the whole date instead of the beginning of one.</p>
<p>You get your news from sources other than USA Today, ESPN Sportscenter, and<br /> MTV News.</p>
<p>METABOLISM SLOWDOWN</p>
<p>Wine appreciation expands beyond Boone's and Mad Dog.</p>
<p>You actually eat breakfast foods at breakfast time.</p>
<p>Grocery lists actually contain relatively healthy food.</p>
<p>When drinking, you say at least once per night.</p>
"
40929,"<p>Yo mama is so stupid that she tried to find the �11� button so she could dial 911!</p>
"
40930,"<p>Above the urinal, written on the wall:<br /> Why are you looking up here? The joke is in your hand!</p>
"
40931,"<p>Yo ma so stupid she got locked in a motorcycle.</p>
"
40932,"<p>an ohio state university mortician student walked into the embalming room<br /> where a cadaver was lying on the table. confident that he knew enough now to<br /> begin the procedure without his instructor, he began to examine the body. when<br /> he rolled it over he was shocked to see a cork in the man's butt. mystified, he<br /> pulled out the cork and immediately heard the university of michigan fight song<br /> come out of the guy's butt. shaken by what had happened he quickly shoved the<br /> cork back into its original resting place.</p>
<p>he then ran to get his instructor, nervously shouting, ""sir, you must come,<br /> you won't believe what i discovered!""</p>
<p>annoyed by the interruption, he said, ""let's take a look at this astounding<br /> discovery.""</p>
<p>when they entered the morgue, the teacher was also surprised to<br /> see the cork, so he approached the table and promptly removed the cork. upon<br /> hearing the university of michigan fight song he quickly replaced the cork in<br /> the cadavers butt and said, ""what's so surprising about that? i've heard<br /> thousands of a******* sing that song!""</p>
"
40933,"<p>~ she studied for a blood test.</p>
<p>~ she thought Boyz II Men was a daycare center.</p>
<p>~ she thought Meow Mix was a record for cats.</p>
<p>~ she thought she needed a token to get on Soul train.</p>
<p>~ she sold the car for gas money.</p>
<p>~ when she saw the ""NC-17"" (under 17 not admitted), she went home and got 16  friends.</p>
<p>~ when she heard that 90% of all crimes occur around the home, she moved.</p>
<p>~ she thinks Taco Bell is where you pay your phone bill.</p>
<p>~ when she missed the 44 bus, she took the 22 bus twice instead.</p>
<p>~ when she took you to the airport and saw a sign that said ""Airport Left""  she turned around and went home.</p>
<p>Submitted by Yisman<br /> Edited by Calamjo</p>
"
40934,"<p>PITTSBURG, PA<br /> October 3, 2004</p>
<p>Democratic presidential nominee John Kerry kept President Bush on the defensive today, telling a Pittsburgh audience that Mr. Bush had allowed the long-dormant volcano Mount St. Helens to erupt on his watch, adding that he would ""fix Mount St. Helens once and for all"" if elected in November.</p>
<p>""When George Bush was elected president, Mount St. Helens was nothing but a trivia question,"" Mr. Kerry said.  ""Well, guess what, folks - it's spewing volcanic gases right now and it's only a matter of time before she blows.""</p>
<p>Mr. Kerry said that Mr. Bush had refused to keep an eye on the troubling increase in volcanic activity at Mount St. Helens because he was ""totally obsessed with Iraq.""</p>
<p>""I've got news for George Bush, "" Mr. Kerry said.  ""Saddam Hussein isn't erupting.  Mount St. Helens is erupting.""</p>
<p>After accusing Mr. Bush of being ""in denial"" about ""the molten magma stewing inside that scary sucker,"" Mr. Bush fired back, saying that it would be ""sending the wrong message"" to say that Mr. St. Helens was erupting.</p>
"
40935,"<p>What does Osama Bin Laden and pantyhose have in common?<br /> They both are irritated by Bush.</p>
"
40936,"<p>For decades two heroic statues, one male and one female,faced each<br /> other in a city park,until one day an angel came down from heaven.<br /> ""You've been such exemplary statues,"" he announced to them, ""that<br /> I'm going to give you a special gift. I'm going to bring you both<br /> to life for thirty minutes, in which you can do anything you want<br /> to."" And with a clap of his hand, the angel brought the statues to life.</p>
<p>The two approached each other a bit shyly but soon<br /> dashed for the bushes, from which shortly emerged<br /> a good deal of giggling, laughter, and shaking of<br /> branches. Fifteen minutes later the two statues<br /> emerged from the bushes, wide grins on their faces.</p>
<p>""You still have fifteen more minutes,"" said the<br /> angel, winking conspiratorically.</p>
<p>Grinning even more widely, the female statue<br /> turned to the male statue and said, ""Great! Only<br /> this time you hold the pigieon down, and I'll<br /> shit on it's head.</p>
"
40937,"<p>your momma is so fat that she walked out the house with heels and came back with slippers</p>
"
40938,"<p>Microsoft is trying to add some humor to its error messages in Windows 2000<br /> and up. Here are a couple of examples:<br /> * Printer not responding; Got a pen and paper handy?<br /> * 3 things are certain in life: Taxes, death, and data loss. </p>
<p>Guess which has occurred?</p>
"
40939,"<p>10. The world does revolve around us ... we pick the coordinate system</p>
<p>9. You can discover what those other buttons on your calculator do</p>
<p>8. We know how to handle ""stress"" and ""strain"" in relationships</p>
<p>7. Your parents will approve</p>
<p>6. You can get help with your math homework</p>
<p>5. We can calculate head pressure, so we know when you're going to explode</p>
<p>4. It looks good on a resume</p>
<p>3. We do free body diagrams</p>
<p>2. We have a high starting salary</p>
<p>1. You can enjoy a lifetime supply of ""Dilbert"" calendars!</p>
"
40940,"<p>Yo mamas so stupid she tripped over a cordless phone.</p>
"
40941,"<p>A Charlotte, North Carolina man, having purchased a case of very rare, very expensive cigars, insured them against ... get this ...fire. Within a month, having smoked his entire stockpile of fabulous cigars, and having yet to make a single premium payment on the policy, the man filed a claim against the insurance company. </p>
<p>In his claim, the man stated that he had lost the cigars in ""a series of small fires."" The insurance company refused to pay, citing the obvious reason that the man had consumed the cigars in a normal fashion. The man sued... and won. </p>
<p>In delivering his ruling, the judge stated that since the man held a policy from the company in which it had warranted that the cigars were insurable, and also guaranteed that it would insure the cigars against fire, without defining what it considered to be unacceptable fire,"" it was obligated to compensate the insured for his loss. </p>
<p>Rather than endure a lengthy and costly appeal process, the insurance company accepted the judge's ruling and paid the man $15,000 for the rare cigars he lost in ""the fires."" After the man cashed his check, however, the insurance company had him arrested ... on 24 counts of arson. </p>
<p>With his own insurance claim and testimony from the previous case being used as evidence against him, the man was convicted of intentionally burning the rare cigars and sentenced to 24 consecutive one year terms.</p>
"
40942,"<p>A man is standing at a urinal when he notices that a midget is watching him. Although the little fellow is staring at him intently, the guy doesn't really become uncomfortable until the midget drags a small stepladder up next to him, climbs up, and proceeds to admire his privates at close range.'Wow,' comments the midget, 'those are the nicest balls I have ever seen!' Surprised, yet flattered, the man thanks the midget and starts to move away.'Listen, I know this is a rather strange request,' says the little fellow, 'but I wonder if you would mind if I touch them.' Again the man is rather startled, but seeing no real harm in it, he complies with the request.The midget reaches out, gets a tight grip on the man's balls, and says loudly, 'Okay, hand me your wallet or I'll jump off the ladder.'</p>
"
40943,"<p>Something I think you could put on a brthday card. or any other<br /> greetings card.</p>
<p>Front Page.<br />            There's money on the inside,<br />            There's money on the INSIDE!<br />            THERE'S MONEY ON THE INSIDE!!!</p>
<p>Inside,</p>
<p>         There's a lie on the outside,<br />          There's a lie on the OUTSIDE!<br />          THERE'S A LIE ON THE OUTSIDE!!!</p>
"
40944,"<p>What do you call a masterbating bull? Beef strokin'off.</p>
"
40945,"<p>I can let you have this top-of-the-line stereo for nine hundred dollars, minus six percent for cash,"" the salesman said.The customer, not able to figure the calculation, said he would think about the deal and return the next day.That evening, the fellow asked his female friend, ""If you were offered nine hundred dollars minus six percent, how much would you take off?""""Everything but my earrings,"" she purred.</p>
"
40946,"<p>For his birthday, little Johnny asked for a 10 speed bicycle.<br /> His father said, ""Son, we'd love to give you one but the<br /> mortgage on this house is $80,000 and your mother just lost her<br /> job. There's no way we can afford it.""</p>
<p>The next day, the father sees Little Johnny heading out the<br /> front door with a suitcase. So he asked, ""Son, where are you<br /> going?""</p>
<p>Little Johnny told him, ""I was walking past your room last night<br /> and I heard you tell mom you were pulling out. I heard her tell<br /> you to wait because she was coming too. And I'll be damned if<br /> I'm going to stick around here by myself with an $80,000<br /> mortgage and no transportation.""</p>
"
40947,"<p>Two boys were playing football in a park when one is attacked by a Rottweiler. Thinking quickly, the other boy rips off a plank of the nearby fence, wedges it down the dog's collar &amp; twists, breaking the dog's neck. A reporter who was strolling by sees the incident, and rushes over to interview the boy. </p>
<p>""Washington Redskin fan saves friend from vicious animal,"" he starts writing in his notebook. </p>
<p>""But I'm not a Redskins fan,"" the boy replied. </p>
<p>""Baltimore Ravens fan rescues friend from horrific attack,"" the reporter starts again. </p>
<p>""I'm not a Ravens fan either,"" the boy said. </p>
<p>""Then what are you?"" the reporter asked. </p>
<p>""I'm a Packers fan.""</p>
<p>The reporter starts a new sheet in his notebook and writes, ""Redneck bastard kills family pet.""</p>
"
40948,"<p>HAMMER: Originally employed as a weapon of war, the hammer nowadays is used as a kind of divining rod to locate expensive car parts not far from the object we are trying to hit. </p>
<p>MECHANIC'S KNIFE: Used to open and slice through the contents of cardboard cartons delivered to your front door; works particularly well on boxes containing convertible tops or tonneau covers. </p>
<p>ELECTRIC HAND DRILL: Normally used for spinning steel Pop rivets in their holes until you die of old age, but it also works great for drilling rollbar mounting holes in the floor of a sports car just above the brake line that goes to the rear axle. </p>
<p>PLIERS: Used to round off bolt heads. </p>
<p>HACKSAW: One of a family of cutting tools built on the Ouija board principle. It transforms human energy into a crooked, unpredictable motion, and the more you attempt to influence its course, the more dismal your future becomes. </p>
<p>VISE-GRIPS: Used to round off bolt heads. If nothing else is available, they can also be used to transfer intense welding heat to the palm of your hand. </p>
<p>OXYACETELENE TORCH: Used almost entirely for lighting those stale garage cigarettes you keep hidden in the back of the Whitworth socket drawer (What wife would think to look in _there_?) because you can never remember to buy lighter fluid for the Zippo lighter you got from the PX at Fort Campbell. </p>
<p>ZIPPO LIGHTER: See oxyacetelene torch. </p>
<p>WHITWORTH SOCKETS: Once used for working on older British cars and motorcycles, they are now used mainly for hiding six-month old Salems from the sort of person who would throw them away for no good reason. </p>
<p>DRILL PRESS: A tall upright machine useful for suddenly snatching flat metal bar stock out of your hands so that it smacks you in the chest and flings your beer across the room, splattering it against the Rolling Stones poster over the bench grinder. </p>
<p>WIRE WHEEL: Cleans rust off old bolts and then throws them somewhere under the workbench with the speed of light. Also removes fingerprint whorls and hard-earned guitar callouses in about the time it takes you to say, ""Django Reinhardt"". </p>
<p>HYDRAULIC FLOOR JACK: Used for lowering a Mustang to the ground after you have installed a set of Ford Motorsports lowered road springs, trappng the jack handle firmly under the front air dam. </p>
<p>EIGHT-FOOT LONG DOUGLAS FIR 2X4: Used for levering a car upward off a hydraulic jack. </p>
<p>TWEEZERS: A tool for removing wood splinters. </p>
<p>PHONE: Tool for calling your neighbor Chris to see if he has another hydraulic floor jack. </p>
<p>SNAP-ON GASKET SCRAPER: Theoretically useful as a sandwich tool for spreading mayonnaise; used mainly for getting dog-doo off your boot. </p>
<p>E-Z OUT BOLT AND STUD EXTRACTOR: A tool that snaps off in bolt holes and is ten times harder than any known drill bit. </p>
<p>TIMING LIGHT: A stroboscopic instrument for illuminating grease buildup on crankshaft pulleys. </p>
<p>TWO-TON HYDRAULIC ENGINE HOIST: A handy tool for testing the tensile strength of ground straps and hydraulic clutch lines you may have forgotten to disconnect. </p>
<p>CRAFTSMAN 1/2 x 16-INCH SCREWDRIVER: A large motor mount prying tool that inexplicably has an accurately machined screwdriver tip on the end without the handle. </p>
<p>BATTERY ELECTROLYTE TESTER: A handy tool for transferring sulfuric acid from a car battery to the inside of your toolbox after determining that your battery is dead as a doornail, just as you thought. </p>
<p>AVIATION METAL SNIPS: See hacksaw. </p>
<p>TROUBLE LIGHT: The mechanic's own tanning booth. Sometimes called a drop light, it is a good source of vitamin D, ""the sunshine vitamin"", which is not otherwise found under cars at night. Health benefits aside, its main purpose is to consume 40-watt light bulbs at about the same rate that 105-mm howitzer shells might be used during, say, the first few hours of the Battle of the Bulge. More often dark than light, its name is somewhat misleading. </p>
<p>PHILLIPS SCREWDRIVER: Normally used to stab the lids of old-style paper-and-tin oil cans and splash oil on your shirt; can also be used, as the name implies, to round off Phillips screw heads. </p>
<p>AIR COMPRESSOR: A machine that takes energy produced in a coal-burning power plant 200 miles away and transforms it into compressed air that travels by hose to a Chicago Pneumatic impact wrench that grips rusty suspension bolts last tightened 40 years ago by someone in Abingdon, Oxfordshire, and rounds them off.</p>
"
40949,"<p>A university creative writing class was asked to write a concise essay containing these four elements: - religion - royalty - sex - mystery </p>
<p>The prize-winning essay read: </p>
<p>""My God,"" said the Queen. ""I'm pregnant. I wonder who did it?""</p>
"
40950,"<p>Prevention Of Cruelty To Piranhas: </p>
<p>A video dealer in England advertised a large discount on his systems to anyone who was brave (?) enough to snatch a coin from an aquarium filled with hungry piranha. </p>
<p>The English equivalent of the SPCA in the United States got into the act and demanded the dealer be sure the customer's hands were cleaned so as to prevent food poisoning in any piranha that might bite a dirty hand.</p>
"
40951,"<p>An Indian chief was having a problem so he went to the tribeal<br /> Witch Doctor and said to him, ""Big chief no fart!""</p>
<p>So the Witch doctor gave the chief a herbal mixture and said to<br /> him, ""Drink this and come back in two days time.""</p>
<p>Two days later the chief goes back to the Witch Doctor and says<br /> to him, ""Big chief still no fart!""</p>
<p>So the Witch doctor sends the chief home with a more powerful<br /> mixture then the one before and says to him, ""Drink this and<br /> come back in Three days Time""</p>
<p>Three days later the Chief goes back to the witch doctor rather<br /> upset and says, ""Big chief in pain, still no fart!""</p>
<p>The Witch doctor gives him the strongest mixture he can find and<br /> says to the chief, ""Drink this and come back in a week""</p>
<p>The next day the big chief's wife runs in and screams at the<br /> Witch Doctor, ""BIG FART NO CHIEF!""</p>
"
40952,"<p>your mamas so fat even the bathtub has stretchmarks.</p>
"
40953,"<p>Dos compadres el d�a despues de la borrachera, est�n con su resaca. La esposa de uno de ellos les prepara unos chiles bien picosos... un compadre le dice al otro:</p>
<p>""Oiga compadre.""</p>
<p>""S�, �compadre?""</p>
<p>""Se me esta saliendo el moco.""</p>
<p>""�Por el chile compadre?""</p>
<p>""No como cree compadre, por la nariz.""</p>
"
40954,"<p>Knock KnockWho's there?Watusi!Watusi who?Watusi is what you get!</p>
"
40955,"<p>The heaviest element known to science was recently discovered by<br /> physicists. The element, tentatively named Administratium, has no<br /> protons or electrons and thus has an atomic number of 0.<br /> However it does have:</p>
<p>           1 neutron.<br />          125 assistant neutrons<br />           75 vice-neutrons<br />          111 assistant vice-neutrons</p>
<p>This gives it an atomic mass of 312. The 312 particles are held<br /> together  by a force that involves the continuous exchange of<br /> meson-like particles called morons.</p>
<p>Since it has no electrons, Administratium is inert. However, it<br /> can be detected chemically as it impedes every action with which<br /> it comes in contact. According to the discoverers, a minute amount<br /> of Administratium causes one reaction to take four days to complete when it would have normally occurred in less than one second.</p>
<p>Administratium has a normal half-life of approximately three years,<br /> at which time it does not actually decay but instead undergoes a<br /> reorganization in which assistant neutrons, vice neutrons, and<br /> assistant vice-neutrons exchange places. Some studies have shown<br /> that atomic mass actually increases after each reorganization.<br /> Research at other laboratories indicates that Administratium occurs<br /> naturally in the atmosphere. It tends to concentrate at certain points such as government agencies, large corporations, and universities, and can usually be found in the newest, best appointed, and best maintained buildings.</p>
<p>Scientists point out that Administratium is known to be toxic at any level of concentration and can easily destroy any productive reaction where it is allowed to accumulate. Attempts are being made to determine how. Administratium can be controlled to prevent irreversible damage, but results to date are not promising.</p>
"
40956,"<p>This guy goes into a restaurant and looks over the menu. A few minutes later the waitress comes to the table and asks the guy if he knew what he wanted.</p>
<p>The guy says 'I'd like a quickie'.</p>
<p>The waitress flushes and says 'That's not funny. Now, what would you like to order.'</p>
<p>The guys says, 'I'd really like a quickie'.</p>
<p>The waitress angrily storms off after this.</p>
<p>Another customer overheard the conversation. He leans over and says to the guy, 'I think that it's pronounced quiche...'</p>
"
40957,"<p>What do you get when you mix an elephant and a rhino?</p>
<p>Hellifiknow.</p>
"
40958,"<p>A new law was recently passed in Arkansas.</p>
<p>When a couple gets a divorce they're still brother and sister.</p>
"
40959,"<p>What do you call a dog that hears voices?     A Shih-Tzu-Phrenic!</p>
"
40960,"<p>The Pope goes to visit the Seven Dwarfs. As he is finishing his speech on comparative religions, Dopey raises his hand to ask a question.'Mr Pope, are there any dwarf nuns in Rome?''No, Dopey,' responds the Pontiff, 'there are not.''Mr Pope, are there any dwarf nuns anywhere in Italy?' Dopey questions.'No, Dopey,' the Pope chuckles, 'there are no dwarf nuns in Italy.''Mr Pope,' Dopey asks pleadingly, 'are there any dwarf nuns anywhere in the world?''No, Dopey,' the Pope says sadly, 'there are no dwarf nuns anywhere in the world.'And softly in the background, the six remaining dwarfs start chanting, 'Dopey f***ed a penguin, Dopey f***ed a penguin.'</p>
"
40961,"<p>There was once an aspiring veterinarian who put himself through veterinary school working nights as a taxidermist. Upon graduation, he decided he could combine his two vocations to better serve the needs of his patients and their owners, while doubling his practice and, therefore, his income. He opened his own offices with a shingle on the door saying, ""Dr. Jones, Veterinary Medicine and Taxidermy : Either way, you get your dog back!""</p>
"
40962,"<p>A blond goes fishing on private property. The owner of the<br /> property sees this and is a bit upset, so he confronts the<br /> blond. Pointing to a sign, the owner points out, ""That sign says<br /> 'PRIVATE PROPERTY.' Can't you read?!"" The blond replies, ""But<br /> the top of the sign said PRIVATE, so I didn't read the rest of<br /> it!""</p>
"
40963,"<p>Q. What do you call a sperm bank inside of a castle?<br /> A. Kingdom Cum.</p>
"
40964,"<p>Una maestra mexicana fan�tica de las chivas pregunta a sus alumnos quien le va a las chivas y todos los ni�os por miedo levantan la mano, menos Pepito. </p>
<p>La maestra le pregunta: ""�T� a quien le vas, Pepito?""</p>
<p>""Al Am�rica.""</p>
<p>""�Por qu�?""</p>
<p>""Porque mi pap� le va al Am�rica, mi mam� tambi�n y toda mi familia tambi�n.""</p>
<p>""Y si tu pap� fuera un homosexual, tu mam� una prostituta y toda tu familia fueran rateros, �t� que ser�as?""</p>
<p>Y Pepito responde:</p>
<p>""�Seguramente chivista!""</p>
"
40965,"<p>Mariah Carey was one of the first celebrities to comment on the death of the King of Jordan. Mariah told CNN ""I'm inconsolable at the present time, I was a very good friend of Jordan, he was probably the greatest basketball player this country has ever seen, we will never see his like again"". When told by reporters that it was King Hussein of Jordan who had died and not Michael Jordan, Mariah was then led away by her security in a state of ""confusion"".</p>
"
40966,"<p>A patient needed a brain transplant and the doctor told the family, ""Brains are very expensive, and you will have to pay the costs yourselves."" </p>
<p>""Well, how much does a brain cost?"" asked the relatives. </p>
<p>""For a male brain, $500,000. </p>
<p>For a female brain, $200,000,"" replied the doctor. </p>
<p>Some of the younger male relatives tried to look shocked, but all the men nodded because they thought they understood. </p>
<p>But the patient's daughter was unsatisfied and asked, ""Why the difference in price between male brains and female brains?"" </p>
<p>""Standard pricing practice,"" said the doctor. </p>
<p>""Women's brains have to be marked down because they've actually been used.</p>
"
40967,"<p>sex is a sensation,<br /> caused by a temptation,<br /> were the guy sticks his location,<br /> into the girls distination,<br /> do u understand my explanation? or do u need a demonstration?</p>
"
40968,"<p>A blonde gets in an elevator and sees a man standing there. She tells him, ""TGIF, sir,"" to which he replies, ""S-H-I-T, ma'am."" Surprised, she replies, ""Excuse me, I was just trying to be nice , TGIF stands for 'Thank goodness it's Friday.' The man replies, ""SHIT stands for 'Sorry honey it's Thursday.'</p>
"
40969,"<p>BUFFERS=20 FILES=15 2nd down, 4th quarter, 5 yards to go!</p>
"
40970,"<p>Q: How does a Jewish wife cheat on her husband?<br /> A: She has a headache with the milkman.</p>
"
