ID,post_content
51750,"<p>Un viajante va por el desierto montado en su camello. De pronto, el animal se detiene y se niega a caminar. Desesperado, el viajero mira a su alrededor y, a lo lejos, logra divisar un local con un letrero en grandes letras:</p>
<p>SE REPARAN CAMELLOS</p>
<p>Alegre, corre hacia all� y encuentra a un �rabe que le ofrece repararlo por 20 d�lares. El tipo los paga y el moro manda una gr�a para traer al camello. Cuando �ste es tra�do, el due�o del local ordena:</p>
<p>""S�banlo a la rampa"".</p>
<p>El animal es subido en la rampa y, con dos enormes piedras, le golpean en los test�culos. El dromedario sale corriendo como alma en pena. Sorprendido, el due�o del animal pregunta:</p>
<p>""Y yo, �c�mo lo voy a alcanzar?""</p>
<p>El �rabe grita:</p>
<p>""S�banlo a la rampa"".</p>
"
51751,"<p>Did you hear about the blonde who just bought an A.M. radio?It took him two weeks to figure out that you could play it at night.</p>
"
51752,"<p>OK THERE ARE THREE FLEES ON A NAKED WOMAN THE FRIST ONE FINDS TWO TALL MOUTAIN,THE 2 ONE FINDS BOSHES, THE 3 ONE FINDS A BIG CAVE. THE NEXT MORNING, THEY ALL WAKE UPAND TALK ABOUT HOW THEY SLEEPED.<br /> THE1FLEE[GRAT],THE 2[GRAT],THE 3[NOT AT ALL THIS BALED GUY CAME IN THEN WENT OUT LIKE 50 TIMES SO I PUNCHED HIM THEN HE GOT ME WET WITH THIS YELLOW STUFF!!!!!!!</p>
"
51753,"<p>When asked to sign a document a doctor pulled<br /> a rectal thermometer out of his pocket, ""damn!""""</p>
"
51754,"<p>What do men have difficulty retaining?</p>
<p>a) a job b) a budget c) a promise d) a secret e) a friendship f) a<br /> marriage g) an anniversary date h) a 30-minute erection i) all of<br /> the above</p>
"
51755,"<p>What did Ellen Degeneres say to Kathy Lee? </p>
<p>Can I be Frank with you? </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
51756,"<p>Why are blondes like 7-Eleven stores? Open 24 hours a day.</p>
"
51757,"<p>God: Men, what car you get in Heaven will depend on how<br /> faithful you were to your wives on Earth. </p>
<p>Man 1: Please God, I can't count how many times I cheated<br /> on my wife. There were just too many beautiful women on<br /> Earth, and I had to have them all. </p>
<p>God: I am ashamed of you, my man, For that, I give you a<br /> run-down truck that barely moves. </p>
<p>Man 2: Dear God, please forgive me! I cheated on my wife<br /> once, just once! We were going through problems and I took<br /> the wrong turn. Please forgive me! </p>
<p>God: My man, I am ashmed of you too. But I will be kinder<br /> to you. For that, I give you a convertible BMW. </p>
<p>Man 3: Dear God, you will be so proud of me. I loved and<br /> worshipped my wife. I brought her roses everyday after<br /> work, I brought her gifts every aniversary, and we went<br /> travelling, and had dinner out 3 times a week, and... </p>
<p>God: Okay, my man, enough! I get the point. I am very proud<br /> of you! For that, I give you any car you desire! </p>
<p>Two weeks later Man 1 and 2 are driving on the freeway when<br /> they see Man 3 ahead of them, stopped in the middle of the<br /> road in his Black Jaguar. </p>
<p>Man 1 and 2: Hey Man! Why are you sitting in your car and<br /> crying your eyes out? You're acting like some ungrateful<br /> bugger! Look at your car, man! What is your problem?! </p>
<p>Man 3: ""I just saw my wife on rollerskates!""</p>
"
51758,"<p>Aoccdrnig to rscheearch at Txes M&amp;A Uinervtisy, it deosn't mttaer in waht oredr the ltteers in a wrod are, the olny iprmoetnt tihng is taht the frist and lsat ltteer be in the rghit pclae. </p>
<p>The rset can be a total mses and you can sitll raed it wouthit a porbelm. </p>
<p>Tihs is bcuseae the huamn mnid deos not raed ervey lteter by istlef, but the wrod as a wlohe.</p>
<p>-Pat Hayes<br /> Aggeis Don't Spel Goud?<br /> [spelling and the brain]</p>
"
51759,"<p>yo mama ass so fat that when god said let there be light he told her to move her faaaaaaaaaat asssssss out the damn way</p>
"
51760,"<p>I belong to Bridegrooms Anonymous.  Whenever I feel like getting married, they send over a lady in a housecoat and hair curlers to burn my toast for me. -- Dick Martin</p>
"
51761,"<p>Life's Reflections1. I'm not into working out. My philosophy is no pain, no pain.2. I'm in shape. Round is a shape.3. I've always wanted to be somebody, but I should have been more specific.4. Ever notice when you blow in a dog's face he gets mad at you, but when you take him in a car he sticks his head out the window?5. Ever notice that anyone driving slower than you is an idiot, but anyone going faster is a maniac?6. You have to stay in shape. My mother started walking five miles a day when she was 60. She's 97 now and we have no idea where she is.7. I have six locks on my door, all in a row. When I go out, I lock every other one. I figure no matter how long somebody stands there picking the locks, they are always locking three of them.</p>
"
51762,"<p>There is much concern that Induhviduals are trying to pass themselves off<br /> as DNRC members. If you are in doubt about a particular person's<br /> Induhviduality, simply administer this IQ quiz (Induhviduality Quotient):</p>
<p>1.  What is the capital letter in Russia?</p>
<p>2.  If 2 + 2 is 4 and 2 x 2 is also 4, what's the big deal about<br />      multiplication anyway?</p>
<p>3.  Titanium is:</p>
<p>    A.  A big boat that sank<br />     B.  A vulgar latin term<br />     C.  A long-haired performer who plays the ukelele</p>
<p>4.  When you close the refrigerator door, what happens to the light inside?</p>
<p>    A.  Nobody knows because it's dark in there<br />     B.  It gets trapped inside because it's not as fast as you might think<br />     C.  It combines with the yogurt to make ""Light Yogurt.""</p>
<p>5.  If you bang your head against your keyboard, it feels good as soon as<br />     you:</p>
<p>    A.  Stop<br />     B.  Become unconscious<br />     C.  0;Hijejnkh9*&amp;^^^jnnlwj</p>
<p>6.  If you are planning to be in a relay race and you can't find a baton,<br /> a<br />     good substitute would be:</p>
<p>    A.  Scissors<br />     B.  Hand grenade<br />     C.  Soap</p>
"
51763,"<p>Duncan, the Scottish shipping magnate had returned to his hometown of Glasgow with a client, and they were walking on the shore while the ship was being loaded. Duncan stopped on a hill in a field near the city, pointed to a tree at the base of the hill, said ""It was under that tree that I lost my virginity to a wonderful girl."" The client was impressed, mentioned that it must have a very special place in his heart. Duncan nodded, then said, ""It was right here on this hill that the girl's mother stood while I lost my virginity that night.""The client was unbelieving. He said, ""You mean to tell me that this woman just stands here and watches you and her daughter going at it down there?"" Duncan nods. The client says, ""Well, what'd she say?"" Duncan says, ""Baaa.""</p>
"
51764,"<p>Yo' mama so fat, people exercise by doing laps 'round her!</p>
"
51765,"<p>Yo mama so fat she jumped in the air and got stuck!</p>
"
51766,"<p>President Clinton confounded critics when his job approval rating went up to<br /> 69%. ""It's no secret why most Americans love him. He's the only person on TV<br /> who's not talking about Monica Lewis.""</p>
"
51767,"<p>Q: Why is Chelsea Clinton a miracle child?A: Because lawyers use their personalities for birth control.</p>
"
51768,"<p>Always remember these five important rules when asking a man to do something:</p>
<p>1. Make sure the man is conscious.<br /> 1a. Then give him a Blow Job<br /> 2. Crash the hard drive on his computer and line the bird cage with the<br /> sports section.<br /> 3. Be brief! Limit your nagging harangue to two, three, or four hours, max.</p>
<p>3b. Then ... give him a Blow Job<br /> 4. Reward him for cooperative behavior. A blow job will usually do just fine.<br /> Or, offer to cook him something that doesn't have a peel-back cover.<br /> 5. Punish him when he refuses to cooperate. Microwave his remote on high<br /> power for 55 minutes. Rotate 1/4 turn, and microwave again for another 35<br /> minutes. Or, threaten to not give him a blow job.<br /> 6. Use would you or will you instead of you'd better or do as I say and no<br /> one will get hurt.<br /> 7. When all else fails ... Blow Job.<br /> OK, seven rules.</p>
"
51769,"<p>Manolo va al doctor y se�alando varias partes de su cuerpo con el dedo �ndice le dice:</p>
<p>""Doctor, me toco ac� y me duele, me toco aqu�, de este otro lado y me duele, me toco en este otro lado y tambi�n me duele, �que es lo que tengo doctor?""</p>
<p>Y el doctor le contesta:</p>
<p>""�Lo que usted tiene es el dedo quebrado, imb�cil!""</p>
"
51770,"<p>What do you call Toys R' Us in the hood?</p>
<p>""We B Toyz N' Shit"" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
51771,"<p>By throwing it off a cliff.</p>
"
51772,"<p>ur mums so fat she uses the equator  as a belt :)</p>
"
51773,"<p>Yo momma;s so srupid when she took the I.Q.test it came outd negitive.</p>
"
51774,"<p>A guy walks into a bar. He's a rather large, menacing chap. He chugs back a beer and says, ""All the guys on this side of the bar are cocksuckers! Anyone got a problem with that?""</p>
<p>Everyone is understandably silent.</p>
<p>He, then, chugs back another beer and says, ""All the guys on the other side of the bar are motherfuckers! Anyone got a problem with that?""</p>
<p>Everyone is silent, again.</p>
<p>Then one man gets up from his stool and starts to walk toward the man.</p>
<p>""You got a problem, buddy?""<br /> No, I'm just on the wrong side of the bar!""</p>
"
51775,"<p>Two cowboys came riding around a bend in the trail and saw an Indian on the ground. His head was tilted with his ear on the ground. When he saw the cowboys he said, ""Three men, large wagon, four horses"".One of the cowboys asked in amazement, ""You can tell all that just by listening to the ground""? ""No"", said the Indian, ""They ran over me....""</p>
"
51776,"<p>My young son asked me what happens after we die.  I told him we get buried<br /> under a bunch of dirt and worms eat our bodies.  I guess I should have told<br /> him the truth--that most of us go to Hell and burn eternally--but I didn't<br /> want to upset him.</p>
"
51777,"<p>An escaped convict broke into a house and tied up a young couple who had been sleeping in the bedroom.</p>
<p>As soon as he had a chance, the husband turned to his voluptuous young wife, bound up on the bed in a skimpy nightgown, and whispered, ""Honey, this guy hasn't seen a woman in years. Just cooperate with anything he wants. If he wants to have sex with you, just go along with it and pretend you like it...our lives depend on it!""</p>
<p>""Dear, the wife hissed, spitting out her gag, 'I'm so relieved you feel that way, because he just told me he thinks you have a really nice butt!!!!!!!</p>
"
51778,"<p>Once there was a rich dude who owned a huge mansion, lots of<br /> cars, was an alcoholic, and smoked crack. He even had a huge<br /> pool which he filled with hundreds of alligators. </p>
<p>One day he was having a pool party and everyone got drunk and<br /> high. After a while the rich guy stood up on a table and made a<br /> speech. He said, ""Anyone who swims across my pool will get my<br /> house. No one jumped in. Then he said, ""Anyone who swims across<br /> my pool gets my house and my cars. No one jumped. ""Anyone who<br /> swims across my pool gets my house, my cars, alcohol, and my<br /> cars."" No one jumped in. ""Anyone who swims across my pool gets<br /> my house, my cars, my alcohol, and my crack. He heard a splash<br /> and looked up.</p>
<p>He saw a guy jump into the pool. Alligators were on him in a<br /> second, but this guy did tarzan moves, wrestled alligators, etc.<br /> Finally, he climbed out on the other side. The rich dude walked<br /> around and said, ""That was amazing. I never thought anyone would<br /> do that! When do you want my house?"" The guy said ""I don't want<br /> your house."" ""When do you want my cars?"" ""I don't want your<br /> cars."" "" When do you want my alcohol? ""I don't want your<br /> alcohol."" When do you want my crack?"" ""I don't want you crack.""<br /> ""Well, what do you want?"" ""I want the freaking bastard who<br /> pushed me in!""</p>
"
51779,"<p>There was a horrible automobile crash and the driver of the car lay on the<br /> side of the road dying. A passerby said to him kindly, ""Why don't you say a<br /> prayer?""</p>
<p>""I don't know any,"" said the stricken man.</p>
<p>""Haven't you had any contact with religion?""</p>
<p>""As a boy we used to live next to a Catholic Church!""</p>
<p>""That's it!"" said the well-wisher. ""Just repeat what you heard in the<br /> church!""</p>
<p>""Okay,"" said the injured man. ""B-10, I-25!"" ""BINGO!""</p>
"
51780,"<p>What's the new game they're playing in the White House?</p>
<p>Swallow the Leader.</p>
"
51781,"<p>Things NOT to say to a Cop!</p>
<p>1. I can't reach my license unless you hold my beer.</p>
<p>2. Sorry, Officer, I didn't realize my radar detector wasn't plugged in.</p>
<p>3. Aren't you the guy from the Village People?</p>
<p>4. Hey, you must've been doin' about 125 mph to keep up with me! Good job!!</p>
<p>5. Excuse me. Is ""stick up"" hyphenated?</p>
<p>6. I thought you had to be in relatively good physical condition to be a police officer.</p>
<p>7. I was going to be a cop, but I decided to finish high school instead.</p>
<p>8. Bad cop! No Donut!</p>
<p>9. You're not gonna check the trunk, are you?</p>
<p>10. Didn't I see you get your butt kicked on ""Cops""?</p>
<p>11. You look just like the guy in the picture on my girlfriend's nightstand.</p>
<p>12. I pay your salary!</p>
<p>13. So, duhhhh, you on the take, or what?</p>
<p>14. Gee, Officer! That's terrific. The last officer only gave me a warning, too.</p>
<p>15. Do you know why you pulled me over? Okay, just so one of us does.</p>
<p>16. I was trying to keep up with the other traffic. Yes, I know there is no other car around, that's how far ahead of me they are.</p>
<p>17. What do you mean, ""Have I been drinking?"" You're the trained observer!</p>
"
51782,"<p>In restaurant: ""Open seven days a week and weekends."" On the freeway in Boston during a MAJOR transformation of the streets and bridges, etc: ""Rome wasn't built in a day. If it was we would have hired their contractor."" A sign in front of an advertising agency in south superhighway, Philippines: ""A BUSINESS WITH NO SIGN IS A SIGN OF NO BUSINESS"" A sign in front of a Macadamia Nut Factory in Hawaii: ""Caution: Nuts crossing road."" On a ski lift in Taos, NM: 'No jumping from the lift. Survivors will be prosecuted.'</p>
"
51783,"<p>yo,momma  is so poor that when i went to her house and rang the door bell, she ran to the door and said ""ding dong""</p>
"
51784,"<p>An engineer, a physicist, and a lawyer were being interviewed for a position<br /> as chief executive officer of a large corporation.<br /> The engineer was interviewed first, and was asked a long list of questions,<br /> ending with ""How much is two plus two?"" The engineer excused himself, and made a<br /> series of measurements and calculations before returning to the board room and<br /> announcing, ""Four.""<br /> The physicist was next interviewed, and was asked the same questions. Before<br /> answering the last question, he excused himself, made for the library, and did a<br /> great deal of research. After a consultation with the United States Bureau of<br /> Standards and many calculations, he also announced ""Four.""<br /> The lawyer was interviewed last, and was asked the same questions. At the end<br /> of his interview, before answering the last question, he drew all the shades in<br /> the room, looked outside the door to see if anyone was there, checked the<br /> telephone for listening devices, and asked ""How much do you want it to be?""</p>
"
51785,"<p>Hi:</p>
<p>Just wanted to let you know that I have recently been diagnosed with a very<br /> serious condition and there's no hope I will ever recover. The scientific<br /> world is frantically searching for a cure.  This is an ailment many of us<br /> suffer from and may not as yet have been diagnosed, however now you may be<br /> able to discuss it with your loved ones and try to explain what really<br /> happened to you all those times you tried so hard to accomplish something<br /> and didn't.</p>
<p>I call it the ""But First Syndrome.""</p>
<p>You know, it's when I decide to do the laundry, start down the hall and<br /> notice the newspaper on the table. OK, I'm going to do the laundry....</p>
<p>....But first I'm going to read the newspaper. After that, I notice the mail on the<br /> table. OK, I'll just put the newspaper in the recycle rack.</p>
<p>....But first I'll look through that pile of mail and see if there are any bills to be<br /> paid. Yes, now where's the checkbook? Oops......there's the empty glass<br /> from yesterday on the coffee table. I'm going to look for that checkbook,</p>
<p>....But first I need to put the glass in the sink. I head for the kitchen, look out the<br /> window, notice my poor flowers need a drink of water. I put the glass in<br /> the sink, and darn it, there's the remote for the TV on the kitchen<br /> counter. What's it doing here? I'll just put it away....</p>
<p>....But first I need to water those plants. Head for door and.... Stepped on the dog. Dog<br /> needs to be fed. Okay, I'll put that remote away and water the plants....</p>
<p>....But first I need to feed the dog.....</p>
<p>End of day: Laundry is not done, newspapers are still on the floor, glass<br /> is still in the sink, bills are unpaid, checkbook is still lost, and the<br /> dog ate the remote control ........  And, when I try to figure out how come<br /> nothing got done all day, I'm baffled because.... I know I was busy all<br /> day!</p>
<p>I realize this condition is serious...and I'd get help...</p>
<p>....But first... I think I'll check my email!</p>
"
51786,"<p>A man's house is on fire. No help is in sight so he takes matters into his own hands. </p>
<p>He runs out of the house with his son and tells him to wait outside.<br /> Then he runs back in and gets is daughter and brings her ouside.<br /> Then his wife. Then the dog. Then the cat. </p>
<p>Then he goes back in ""3 more times"" without bringing out anybody or anything. </p>
<p>So a bystander is curious and asks him, ""Why do you keep going back into your burning house and not coming out with anything?"" </p>
<p>The man replies, ""I'm turning over my mother in law.""</p>
"
51787,"<p>Yo mama so fat that when I walked around her, I got lost.</p>
"
51788,"<p>There was 3 blonde girls running down the beach and came to a bottle. They rubbed it and a genie came and said i will give you 3 wishes but since theres 3 of you i will give you one a peice. The first blonde girl said she wanted to be 100 times smarter and she became a brunette docter. The second blonde said she wanted to be 1,000 times smarter and she turned into a red haired rocket scientist.<br /> The third one (the dumbest one) wished she was 10,000 DUMBER and she turned into a man!</p>
"
51789,"<p>Q:  How many Honor Guards does it take to screw in a light bulb?A:  22, one to screw it in, 21 to shoot the bulb.</p>
"
51790,"<p>One day a very fat blonde met a very skinny brunette downtown.<br /> The blonde gave the brunette a long look full of contempt and<br /> said, ""Looking at you, I'd think this country is suffering from<br /> starvation.""</p>
<p>The brunette just smiled and replied, ""Looking at you, I'd think<br /> you're the reason.""</p>
"
51791,"<p>*These aren't your father's cigars ... or your mother's, for that matter.<br /> *When's the last time you had a good stiff Cuban? </p>
<p>*Because size really does matter. </p>
<p>*The bigger the hole, the bigger we roll. </p>
<p>*Available in small, medium, and donkey sizes. </p>
<p>*The ""fun-to-put-in"" carcinogen! </p>
<p>*New ribs for her pleasure. (oops.. that was for condoms) </p>
<p>*After a stroking' it's still good for smoking'. </p>
<p>*Long enough for a man, but made for a woman. </p>
<p>*Won't leave a mess all over her dress! </p>
<p>*All the flavor of a fine Cuban cigar...with the pungent aroma of a tuna<br /> canning factory! </p>
<p>*These won't go floppy in your mouth. </p>
<p>*The best thing you'll ever find in a box. </p>
<p>*Melts in your mouth, not in her muff! </p>
<p>*Cigars... they're not just for oral pleasure any more. </p>
<p>*Batteries not included.</p>
"
51792,"<p>One day, a teacher told her class to say their father's<br /> occupation, spell it then say what he would give them if he was<br /> there today.<br /> Marie stood up.<br /> ""My daddy is a banker. B-A-N-K-E-R. If he was here today, he<br /> would give us all a shiny new penny."" she said.<br /> ""Very nice, Marie. Next!""<br /> Jamie stood up.<br /> ""My daddy is a baker. B-A-K-E-R. If he was here today, he would<br /> give us all a fresh cookie."" he said.<br /> ""Very nice, Jamie."" said the teacher.<br /> Harry stood up.<br /> ""My daddy is an accountant. A-K-K..."" he began but he was<br /> quickly cut off again as the teacher told him to sit down and<br /> think about it.<br /> ""While Harry finds out how to spell accountant, Johnny, you go.""<br /> Johnny stood up.<br /> ""My daddy is a bookie. B-O-O-K-I-E. If he was here today he<br /> would give 20:1 odds that Harry won't be  able to spell<br /> accountant!</p>
"
51793,"<p>You're a redneck if.... The first words out of your mouth every time you see<br /> friends are ""Howdy!""<br /> ""HEY!"" or ""How Y'all Doing?"" (If they respond with the same... they're a<br /> redneck too!)</p>
"
51794,"<p>A motorway walks into a pub one day. He goes up to the bar and orders himself a drink. He just sits down when in walks a strip of tarmac. The motorway sees the tarmac and starts to panic so he jumps over the bar and ducks down so it won't see him. The barman looks down at him and says, ""What's the matter with you? Why are you hiding? You've got six lanes and two hard shoulders. Why are you frightened of a piece of tarmac? The motorway replies, ""You don't know him like I do. He's a cyclepath.""</p>
"
51795,"<p>A cop pulls over a guy.""Your eyes are awfully red. Have you been drinking?"" ""Gee, officer,"" the man says.""Your eyes are awfully glazed -- have you been eating doughnuts?""</p>
"
51796,"<p>your momma is so dirty that she made dirt look clean</p>
"
51797,"<p>Everything happens at the same time with nothing in between.</p>
"
51798,"<p>yo mamma is so fat that when she jumped in the sea, a whale saw her and said</p>
<p>We are family, you, my brother, sisters and me</p>
"
51799,"<p>A man goes to Frederick's of Hollywood. He wants to buy his wife the most sheer lingerie he can find. The woman behind the counter goes and gets an outfit.<br /> ""This is $200,"" she says.<br /> ""I want one that's more sheer,"" says he.</p>
<p>""This one is $350.""<br /> ""I want it even more sheer than that.""</p>
<p>""This one is the most sheer that we have. It's $500.""<br /> ""I'll take it!""</p>
<p>The man goes home to his wife and shows it to her, saying, ""Go put this on and come down to model it for me.""</p>
<p>His wife goes upstairs, opens the box and thinks, ""This thing is so see through that the old coot won't even notice if I'm wearing it or not.""</p>
<p>So his wife comes down, wearing nothing at all and strikes a pose.<br /> ""So, how do you like it?"" she says.</p>
<p>""Damn, you'd think for $500, they'd at least iron the damn thing!""</p>
"
51800,"<p>Up in heaven there is a white picket fence. On one side stood GOD on the other<br /> side stood Satan and a few of his henchmen.</p>
<p>The devils helpers were kicking holes in the fence.</p>
<p>GOD said ""if you don't tell them to stop, I'll sue you"".</p>
<p>Satan started laughing and replied ""You think you'll find a lawyer on your<br /> side of the fence""?</p>
"
51801,"<p>Eran dos amigos, Pepe y Ra�l, que estaban acostados sobre la hierba en la plaza. Los dos no ten�an dinero ni manera de conseguirlo. Pepe le dice a Ra�l:</p>
<p>""Si trajeras $20 pesos, te daba mis nalgas"".</p>
<p>""No, no traigo ni un cinco"".</p>
<p>""Bueno, si quieres me puedes pagar hasta la otra semana"", propone Pepe.</p>
"
51802,"<p>It was a stifling hot day and a man fainted in the middle of a busy intersection. </p>
<p>Traffic quickly piled up in all directions, so a woman rushed to help him. </p>
<p>When she knelt down to loosen his collar, a man emerged from the crowd, pushed her aside, and said, ""It's all right honey, I've had a course in first aid.""</p>
<p>The woman stood up and watched as he took the ill man's pulse and prepared to administer artificial respiration. </p>
<p>At this point she tapped him on the shoulder and said, ""When you get to the part about calling a doctor, I'm already here.""</p>
"
51803,"<p>A man walked into a cowboy bar and ordered a beer just as President Bush appeared on the television. After a few sips, he looked up at the television and mumbled, ""Now, there's the biggest horse's ass I've ever seen."" A customer at the end of the bar quickly stood up, walked over to him, and decked him.</p>
<p>A few minutes later, as the man was finishing his beer, Mrs. Bush appeared on the television. ""She's a horse's ass too,"" the man said. This time, a customer at the other end of the bar quickly stood up, walked over to him, and knocked him off his stool.</p>
<p>""Damn it!"" the man said, climbing back up to the bar. ""This must be Bush country!"" ""Nope,"" the bartender replied. ""Horse country!""</p>
"
51804,"<p>One day an old rooster who was the king of the hen house is approached by a young strong rooster who says, ""You have been king of this hen house for a long time. It is time for me to step in and take over so I am calling you out. If I can take you in a fight, then I will become king of the roost.""<br /> The old rooster replies, ""I know I have gotten old and you can probably knock my block off. I really don't want to fight you. I am willing to step down from my position but I want to do it with dignity. Let's have a race. We will race around the hen house three times. If you let me lead the first two laps, I will feel like I have had my final moment of glory and will step down as king of the hen house. You can pass me at the beginning of the third lap, win the race, and step in as the new king of the roost."" </p>
<p>The young rooster agrees and the race begins. The old rooster is getting pretty tired by the end of the second lap and the young rooster starts to close in to make the pass and lead the final lap. </p>
<p>Just then, there is a series of shotgun blasts from the farm house. The young rooster is sent spinning across the barn yard with the second blast. </p>
<p>Over on the farm house porch, the farmer puts down his shotgun, turns to his wife and says, ""Damn, Mildred, that is the third mixed up rooster we have had this week!!""</p>
"
51805,"<p>Dear Mom &amp; Dad:</p>
<p>We are having a great time here at Lake Typhoid. Scoutmaster Webb is<br /> making us all write to our parents in case you saw the flood on TV and<br /> worried. We are OK. Only 1 of our tents and 2 sleeping bags got washed<br /> away. Luckily, none of us got drowned because we were all up on the<br /> mountain looking for Chad when it happened. Oh yes, please call Chad's<br /> mother and tell her he is OK. He can't write because of the cast. I got to<br /> ride in one of the search &amp; rescue jeeps. It was neat. We never would have<br /> found him in the dark if it hadn't been for the lightning. Scoutmaster<br /> Webb got mad at Chad for going on a hike alone without telling anyone.<br /> Chad said he did tell him, but it was during the fire so he probably<br /> didn't hear him. Did you know that if you put gas on a fire, the gas can<br /> will blow up? The wet wood still didn't burn, but one of our tents did.<br /> Also some of our clothes. John is going to look weird until his hair grows<br /> back. We will be home on Saturday if Scoutmaster Webb gets the car fixed.<br /> It wasn't his fault about the wreck. The brakes worked OK when we left.<br /> Scoutmaster Webb said that a car that old you have to expect something to<br /> break down; that's probably why he can't get insurance on it. We think<br /> it's a neat car. He doesn't care if we get it dirty, and if its hot,<br /> sometimes he lets us ride on the tailgate. It gets pretty hot with 10<br /> people in a car. He let us take turns riding in the trailer until the<br /> highway patrolman stopped and talked to us. Scoutmaster Webb is a neat<br /> guy. Don't worry, he is a good driver. In fact, he is teaching Terry how<br /> to drive. But he only lets him drive on the mountain roads where there<br /> isn't any traffic. All we ever see up there are logging trucks. This<br /> morning all of the guys were diving off the rocks and swimming out in the<br /> lake. Scoutmaster Webb wouldn't let me because I can't swim and Chad was<br /> afraid he would sink because of his cast, so he let us take the canoe<br /> across the lake. It was great. You can still see some of the trees under<br /> the water from the flood. Scoutmaster Webb isn't crabby like some<br /> scoutmasters. He didn't even get mad about the life jackets. He has to<br /> spend a lot of time working on the car so we are trying not to cause him<br /> any trouble. Guess what? We have all passed our first aid merit badges.<br /> When Dave dove in the lake and cut his arm, we got to see how a tourniquet<br /> works. Also Wade and I threw up. Scoutmaster Webb said it probably was<br /> just food poisoning from the leftover chicken. I have to go now. We are<br /> going into town to mail our letters and buy bullets. Don't worry about<br /> anything. We are fine.</p>
<p>Love,<br /> Cole</p>
<p>P.S. How long has it been since I had a tetanus shot?</p>
"
51806,"<p>yo mama so poor I sat on a penny and she told me get of my paycheck</p>
"
51807,"<p>Un tipo se encuentra dentro del �mnibus un rollo de billetes sujeto con una liga y luego pregunta:</p>
<p>""�A qui�n se le perdi� un rollo de billetes sujeto con una liguita?""</p>
<p>""A m�, a m�, a m�"", asegura un pasajero.</p>
<p>""Aqu� est� tu liguita"".</p>
"
51808,"<p>A woman goes into a pet store to buy herself a pet. The clerk<br /> says to her ""Can I help you find something miss?"" ""Yes"" the<br /> woman replies, ""I'm looking for a pet for myself."" The man shows<br /> her around and after looking at all the regular type pets the<br /> woman asks ""Do you have any thing special?"" The clerk says,<br /> ""Well we do have a pussy eating frog for $200. ""The woman is<br /> curious and asks just how does this work, the man says ""Its<br /> easy, just lay naked on the bed next to the frog and say eat me<br /> frog."" The woman says ""Are you sure this frog eats pussy?"" ""Yes<br /> I am."" the clerk answers.</p>
<p>The woman buys the frog and takes it home. When she gets home,<br /> she takes off her clothes and lays on the bed next to the frog.<br /> ""Eat me."" She says to the frog. Nothing happened. Again she says<br /> ""Eat me."" And again nothing happened. Feeling ripped off she<br /> calls and tells the clerk what happened. The clerk says, ""That<br /> can't be, I'll be right over."" The clerk shows up and says to<br /> the frog, ""Eat her."" And nothing happened. The clerk then says,<br /> ""Alright watch me, this is the last time I'm gonna show you how<br /> to eat pussy!""</p>
"
51809,"<p>Mom's Brownies Recipe...</p>
<p>Remove teddy bear from oven and preheat oven to 375.<br /> Melt 1 cup margarine in saucepan.<br /> Remove teddy bear from oven and tell Jr ""no, no.""<br /> Add margarine to 2 cups sugar. Take shortening can away from Jr. and clean cupboards.<br /> Measure 1/3 cup cocoa.<br /> Take shortening can away from Jr. again and bathe cat.<br /> Apply antiseptic and bandages to scratches sustained while removing shortening from cat's tail.<br /> Assemble 4 eggs, 2 tsp. vanilla, and 1-1/2 cups sifted flour.</p>
<p>Take smoldering teddy bear from oven and open all doors and windows for ventilation.</p>
<p>Take telephone away from Billy and assure party on the line the call was a mistake. Call operator and attempt to have direct dialed call removed from bill.</p>
<p>Measure 1 tsp. salt, 1/2 cup nuts and beat all ingredients well.<br /> Let cat out of refrigerator.<br /> Pour mixture into well-greased 9x13-inch pan.<br /> Bake 25 minutes.</p>
<p>Rescue cat and take razor away from Billy. Explain to kids that you have no idea if shaved cats will sunburn. Throw cat outside while there's still time and he's still able to run away.</p>
<p>Frosting<br /> Mix the following in saucepan:</p>
<p>1 cup sugar<br /> 1 oz unsweetened chocolate<br /> 1/4 cup margarine </p>
<p>Take the darn teddy bear out of the @#$% broiler and throw it away -- far away.</p>
<p>Answer the door and meekly explain to nice policeman that you didn't know Jr had slipped out of the house and was heading for the street. Put Jr in playpen.</p>
<p>Add 1/3 cup milk, dash of salt, and boil, stirring constantly for 2 minutes.</p>
<p>Answer door and apologize to neighbor for Billy having stuck a garden hose in man's front door mail slot. Promise to pay for ruined carpet.</p>
<p>Tie Billy to clothesline.<br /> Remove burned brownies from oven</p>
"
