ID,post_content
9666,"<p>Un ingeniero en sistemas de una compa��a reuni� las frases o di�logos m�s extra�os y est�pidos que ha escuchado de algunos oficinistas que no tienen idea de c�mo usar una computadora y le piden ayuda. He aqu� un ejemplo:</p>
<p>Licenciado: ""Hice este documento en casa, pero aqu� no me carga.""</p>
<p>Ingeniero: ""Bien. �Qu� procesador de textos usaste?""</p>
<p>Licenciado: ""Windows, versi�n 98.""</p>
<p>Ingeniero: ""No, quiero decir qu� programa, no el sistema operativo.""</p>
<p>Licenciado: ""Windows.""</p>
<p>Ingeniero: ""No. Windows es el sistema. Lo que quiero saber es el programa. Por ejemplo, puede haber sido Word Perfect, o Microsoft Word...""</p>
<p>Al licenciado se le ilumina la cara.</p>
<p>Licenciado: ""�Ah, claro! fue con Microsoft Windows.""</p>
"
9667,"<p>1. Your body's name must be Visa, because it's everywhere I want     to be!2. Can I buy you a drink, or do you just want the money?3. I may not be Fred Flintstone, but I bet I can make your bed     rock! 4. I may not be the best looking guy here, but I'm the only one     talking to you. 5.  Yo Baby, you be my Dairy Queen, I'll be your Burger King, you      treat me right, and I'll do it your way.6. Excuse me, do you have your phone number, I seem to have lost     mine. 7.  I can't find my puppy, can you help me find him?  I think he      went into this cheap motel room. 8.  I'm new in town, could I have directions to your house. 9. If you were a new hamburger at McDonald's, you would be     McGorgeous. 10. You might not be the best looking girl here, but beauty is      only a light switch away.</p>
"
9668,"<p>Yanke Doddle went too town riding on his mother every time they hit a bump he got a baby brother</p>
"
9669,"<p>Introducing the new Bio-Optic Organized Knowledge device, trade-named -- BOOK. </p>
<p>BOOK is a revolutionary breakthrough in technology: no wires, no electric circuits, no batteries, nothing to be connected or switched on. It's so easy to use, even a child can operate it. Compact and portable, it can be used anywhere -- even sitting in an armchair by the fire -- yet it is powerful enough to hold as much information as a CD-ROM disc. </p>
<p>Here's how it works: BOOK is constructed of sequentially numbered sheets of paper (recyclable), each capable of holding thousands of bits of information. The pages are locked together with a custom-fit device called a binder which keeps the sheets in their correct sequence. Opaque Paper Technology (OPT) allows manufacturers to use both sides of the sheet, doubling the information density and cutting costs. Experts are divided on the prospects for further increases in information density; for now, BOOKS with more information simply use more pages. Each sheet is scanned optically, registering information directly into your brain. A flick of the finger takes you to the next sheet. </p>
<p>BOOK may be taken up at any time and used merely by opening it. BOOK never crashes or requires rebooting, though, like other devices, it can become damaged if coffee is spilled on it and it becomes unusable if dropped too many times on a hard surface. The ""browse"" feature allows you to move instantly to any sheet, and move forward or backward as you wish. Many come with an ""index"" feature, which pin-points the exact location of any selected information for instant retrieval. </p>
<p>An optional ""BOOKmark"" accessory allows you to open BOOK to the exact place you left it in a previous session -- even if the BOOK has been closed. BOOKmarks fit universal design standards; thus, a single BOOKmark can be used in BOOKs by various manufacturers. Conversely, numerous BOOK markers can be used in a single BOOK if the user wants to store numerous views at once. The number is limited only by the number of pages in the BOOK. </p>
<p>You can also make personal notes next to BOOK text entries with optional programming tools, Portable Erasable Nib Cryptic Intercommunication Language Styli (PENCILS). Portable, durable, and affordable, BOOK is being hailed as a precursor of a new entertainment wave. BOOK's appeal seems so certain that thousands of content creators have committed to the platform and investors are reportedly flocking to invest. </p>
<p>Look for a flood of new titles soon.</p>
"
9670,"<p>Q. What's the difference between getting a divorce and getting circumcised?<br /> A. When you get a divorce, you get rid of the whole prick!</p>
"
9671,"<p>Knock KnockWho's there?Indonesia!Indonesia who?I look at you and I get week Indonesia!</p>
"
9672,"<p>Irishman driving down the road, got pulled over by a policeman, the policeman said, ""you're drunk."", the driver said, ""thank god for that, I thought the steering had gone."" </p>
<p>Irishman driving down the road, got pulled over by a policeman, policeman said, ""your wife fell out the car 5 miles back, the man replied, "" thank god for that"" i'd thought i'd gone deaf!""</p>
"
9673,"<p>As the economy gets better, everything else gets worse.</p>
"
9674,"<p>Luise Woodword now works in a McDonalds. Every time a kid walks in she<br /> says:</p>
<p>FREE SHAKE!!!!!!!!!!</p>
"
9675,"<p>Shin: a device for finding furniture in the dark.</p>
"
9676,"<p>Yo' mama is so fat, when she joined the army and the soldier said head for the<br /> trenches, they all jumped in her butt crack!</p>
"
9677,"<p>The Pope, Billy Graham and Oral Roberts were in a three-way plane crash<br /> over the Atlantic Ocean. Tragically, they all died and went to the Pearly<br /> Gates together.</p>
<p>""Oh, this is terrible,"" exclaimed St. Peter, ""I know you guys think we<br /> summoned you here, but this is just one of those coincidences that happen.<br /> We were going to help all of you land once you got to where you were<br /> going."" St. Peter was fretting, ""Your quarters just aren't ready. We can't<br /> take you in just yet and we can't send you back.""</p>
<p>Then he got an idea. He picked up the phone, ""Lucifer, this is Pete. Hey,<br /> I've got these three guys up here. They're ours, but we weren't expecting<br /> them. We gotta fix the place up for 'em. I was hoping you could put them<br /> up for a while. It'll only be for a couple of days. I'll owe you one.""</p>
<p>Reluctantly, the Devil agreed.</p>
<p>Two days later, Lucifer called St. Pete. ""Pete, this is Lucifer. Hey, you<br /> gotta come get these three clowns."" ""What's wrong?"" Asked St. Peter.<br /> ""Well, this Pope guy is forgiving everybody. The Graham fellow is saving<br /> everybody. And Oral Roberts has raised enough money to buy air<br /> conditioning.""</p>
"
9678,"<p>A husband left for work. He walked out from the multi-story apartment house<br /> where he lived on the sixth floor, and remembered that he forgot money for<br /> lunch. He shouted to his wife, ""Masha! I left money. Please, drop fifty kopeks<br /> for me!""<br /> The wife walked to the balcony and said, ""Always you forget something. With<br /> you, nothing is right, you dunderhead."" Still, she went into the apartment,<br /> found fifty kopeks in several small coins and shouted, ""How can I drop these<br /> coins? They will scatter all over the street.""<br /> ""No problem,"" the husband said. ""Just wrap them in a three-ruble bill.""</p>
"
9679,"<p>what do you call three blondes at christmas?<br /> ho ho ho</p>
"
9680,"<p>Esto si es ser un amigo:</p>
<p>Cuando est�s triste... Nos iremos de parranda y te ayudar� a planear la venganza contra el cabr�n(a) que te puso as�.</p>
<p>Cuando sonr�as... Sabr� que por fin te acostaste con alguien.</p>
<p>Cuando est�s asustado... Te dir� con todo mi coraz�n: �No mames, cabr�n, eso se quita con una pomada!</p>
<p>Cuando est�s preocupado... Te dir� mir�ndote a los ojos: �Ni pedo, compa, todo por andar de caliente!</p>
<p>Cuando est�s confundido... Platicaremos y te har� ver que te debes quedar con la m�s buena.</p>
<p>Cuando est�s enfermo... No te acerques a m� hasta que est�s mejor. �No quiero que me contagies!</p>
<p>Cuando caigas... Me reir� de ti y de lo idiota que eres.</p>
<p>Este es mi juramento... y lo seguir� hasta el final. Tal vez te preguntar�s �por qu�?</p>
<p>�PORQUE SOY TU AMIGO!</p>
<p>Intenta mandarlo a diez de tus m�s cercanos amigos y depr�mete porque s�lo tienes dos, y uno de ellos no te habla en estos momentos porque est� encabronado contigo.</p>
"
9681,"<p>From David Letterman and the Late Show...</p>
<p>Top Ten Signs Bill Clinton Doesn't Give A Damn</p>
<p>10. Called Russia asking if they need a new spy<br /> 9. When people whisper, ""Your fly is open,"" he says, ""Yeah, I know""<br /> 8. Shoplifts at will, gives finger to security camera<br /> 7. If you asked what he had for breakfast and he actually had waffles, he'll say ""pancakes"" just for the fun of lying<br /> 6. He's no longer just fat -- he's now Hugh Rodham fat<br /> 5. ""Tubby"" is selling a copy of the Declaration of Indepence on eBay<br /> 4. Doesn't even bother to buy high-quality cigars anymore<br /> 3. Recently introduced Playboy playmate as ""my lovely wife""<br /> 2. Refers to Chappaqua mansion as ""the house that dirty pardon money built""<br /> 1. Sits in the back of Al Gore's journalism class screaming, ""Loser!""</p>
"
9682,"<p>TEST:<br /> *******************************************************************<br /> DO NOT SKIP AHEAD. Read this message ONE LINE AT A TIME and just do what it says. You will be glad you did. If not, you'll feel like an idiot and wish you had listened.<br /> *******************************************************************</p>
<p>1) pick a number from 1-9<br /> 2) subtract 5<br /> 3) multiply by 3<br /> 4) square the number (multiply by the same number -- not square root) and if it's negative make it positive.<br /> 5) add the digits until you get only one digit (i.e. 64=6 4= 10= 1 0=1)<br /> 6) if the number is less than 5, add five. Otherwise subtract 4.<br /> 7) multiply by 2<br /> 8) subtract 6<br /> 9) map the digit to a letter in the alphabet  1=A, 2=B, 3=C, etc...<br /> 10) pick a name of a country that begins with that letter<br /> 11) take the second letter in the country name and think of a mammal that begins with that letter<br /> 12) think of the color of that mammal</p>
<p>********************************************************************<br /> DO NOT SCROLL DOWN UNTIL YOU HAVE DONE ALL OF THE ABOVE</p>
<p>Here it comes, NO CHEATING or you'll be sorry...<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .<br /> .</p>
<p>You have a grey elephant from Denmark!</p>
"
9683,"<p>Your family tree does not fork.</p>
"
9684,"<p>Q: What's the difference between Bill Clinton and his dog Buddy?</p>
<p>A: One tries to hump the leg of every woman and the other is a chocolate lab!</p>
"
9685,"<p>The teacher says, ""Children, today I will ask each of you to come to the front of the class and use a word in a sentence. Today's word is ""beautiful"". </p>
<p>Little Sally, would you please come up here and use ""beautiful"" in a sentence?""</p>
<p>Little Sally walked to the front of the room, thought for a moment and said, ""Teacher, my mom is the most beautiful woman in the world.""</p>
<p>Teacher says, ""Very good, Little Sally, you may sit. Little Frankie, your turn.""</p>
<p>Little Frankie walked to the front of the room, thought for a moment and said, ""Teacher, the sunrise this morning was the most beautiful sunrise I have ever seen.""</p>
<p>Teacher says, ""Very good, Little Frankie, you may sit. Little Johnny, it's your turn.""</p>
<p>Little Johnnie walked to the front of the room, thought for a moment and said, ""Teacher, last night my big sister told my dad that she was pregnant and he said, ""Beautiful, just fucking beautiful.""</p>
"
9686,"<p>Two sea monsters were swimming around in the ocean, looking for something to do.</p>
<p>They came up underneath a ship that was hauling potatoes.</p>
<p>Bob, the first sea monster, swam underneath the ship, tipped it over and ate everything on the ship.</p>
<p>A little while later, they came up to another ship, again hauling potatoes.</p>
<p>Bob again capsizes the ship and eats everything onboard.</p>
<p>The third ship they found was also hauling potatoes and Bob once again capsized it and ate everything.</p>
<p>Finally his buddy Bill asked him, ""Why do you keep tipping over those ships full of potatoes and eating everything on board?""</p>
<p>Bob replied, ""I wish I hadn't, but I just can't help myself once I start. Everyone knows you can't eat just one potato ship.""</p>
<p>Submitted by Muffin_007<br /> Edited by Calamjo</p>
"
9687,"<p>16. Your ""Will Act For Food"" sign was evidently misread as ""Will Act For Fool."" </p>
<p>15. You can trace your character's lineage directly back to Spicoli in ""Fast Times at Ridgemont High.""</p>
<p>14. All you were told is that you got a part in a movie, and you play someone more inane than Pauly Shore. </p>
<p>13. You're irritating, marginally coherent, and comically dressed, yet chicks are diggin' you. </p>
<p>12. You have numerous sex scenes, but your only speaking line is ""Baaaa!"" </p>
<p>11. Screen test for part consisted of humiliating fraternity prank involving a hot dog and a flight of stairs. </p>
<p>10. The director asks you, Jim Carrey, Gilbert Gottfried, and Tim Conway to ""dumb it down just a little more."" </p>
<p>9. Your body contains more silicon than Deep Blue. </p>
<p>8. You bet your agent that she couldn't cast you in anything stupider than the ""Ernest"" series. </p>
<p>7. No male actors over 5' 4"". </p>
<p>6. You work with your acting coach for weeks to totally nail down the inner character of ""Totally Harsh Dude #2."" </p>
<p>5. 20% of budget set aside for ""breaking wind"" sound effects. </p>
<p>4. After a day's shooting, you're beaten senseless in an alley by an enraged Siskel &amp; Ebert. </p>
<p>3. All the extras cover their faces like prisoners on the 6 o'clock news. </p>
<p>2. You're surrounded by brilliant Shakespearean actors, all of whom have balloon payments due on their beach houses. </p>
<p>1. Daisy Fuentes co-stars as the President of the United States.</p>
"
9688,"<p>There was a woman looking in her mirror one day, all she could see looking back was a big fat ugly woman with wrinkles and sagging boobs.<br /> She asked her husband to tell her something nice about her, a good quality that she has.<br /> After a bit of thinking he replied well dear i suppose you do have very good eye sight.</p>
"
9689,"<p>A secretary, a paralegal and a partner in a city law firm are walking through<br /> a park on their way to lunch when they find an antique oil lamp. They rub it and<br /> a Genie comes out in a puff of smoke. The Genie says, ""I usually only grant<br /> three wishes, so I'll give each of you just one."" </p>
<p>""Me first! Me first!"" says the secretary. ""I want to be in the Bahamas,<br /> driving a speedboat, without a care in the world."" Poof! She's gone. </p>
<p>""Me next! Me next!"" says the paralegal. ""I want to be in Hawaii, relaxing on<br /> the beach with my personal masseuse, an endless supply of pina coladas and the<br /> love of my life."" Poof! He's gone. </p>
<p>""You're next,"" the Genie says to the partner. </p>
<p>The partner says, ""I want those two back in the office after lunch.""</p>
"
9690,"<p>One day Ma and pa were sitting on the porch, when Pa said to Ma junior's 21 years old now"" It�s about time we teach him about sex"".Ma said ""ya know pa your right"".So pa said to junior ""hey junior come on out to the porch for a second"".so junior came on out to the porch, Junior says ""ya pa whatcha want"".Pa said ""junior it�s about time we teach you about sex"".Junior said ""sex what's sex"".Pa turned to ma and told her to take off her clothes, so ma does, and she does a spread eagle right there on the porch.Pa says to junior ""see that hole in ma? watch this"". So pa starts going at it with ma.In the mean time juniors brother comes out to the porch, he�s 18 and says, ""Junior what's ma and pa doing"".Junior says ""their teaching me about sex"".Junior�s brother says ""sex what's sex"".Junior says ""see that hole in pa watch this"".Red One day Ma and pa were sitting on the porch, when Pa said to Ma junior's 21 years old now"" It�s about time we teach him about sex"".Ma said ""ya know pa your right"".So pa said to junior ""hey junior come on out to the porch for a second"".so junior came on out to the porch, Junior says ""ya pa whatcha want"".Pa said ""junior it�s about time we teach you about sex"".Junior said ""sex what's sex"".Pa turned to ma and told her to take off her clothes, so ma does, and she does a spread eagle right there on the porch.Pa says to junior ""see that hole in ma? watch this"". So pa starts going at it with ma.In the mean time juniors brother comes out to the porch, he�s 18 and says, ""Junior what's ma and pa doing"".Junior says ""their teaching me about sex"".Junior�s brother says ""sex what's sex"".Junior says ""see that hole in pa watch this"".Red</p>
<p>There are more jokes like this at http://www.dirtylaughs.com</p>
"
9691,"<p>Health is merely the slowest possible rate at which one can die.</p>
"
9692,"<p>A woman came up behind her husband while he was enjoying his morning coffee<br /> and slapped him on the back of the head. ""I found a piece of paper in your pants<br /> pocket with the name 'Marylou' written on it,"" she said, furious. ""You had<br /> better have an explanation.""</p>
<p>""Calm down, honey,"" the man replied. ""Remember last week when I was at the dog<br /> track? That was the name of the dog I bet on.""</p>
<p>The next morning, his wife snuck up on him and smacked him again.</p>
<p>""What was that for?"" he complained.</p>
<p>""Your dog called last night.""</p>
"
9693,"</p>
<dl> 
<dt>Poetry</dt>
<p> 
<dd>When every line begins with a capital</dd>
<p> </dl>
"
9694,"<p>* Child comes home without glasses claiming to have lost them in a game of<br /> ""Lord of the Flies.""<br /> * Your son thinks making hand-puppets requires a paper bag, some water paints,<br /> and no pants.<br /> * ""OK, kids! Gather 'round the pentagram for sing-a-long time!""<br /> * Potty training involves a lighter, a clip and rolling papers.<br /> * No student has ever jumped from Mary Margaret's School for the Gender<br /> Ambiguous directly into the NBA.<br /> * Practice of ""trapping and killing your lunch"" not mentioned in brochure.<br /> * Leather-clad teacher announces that today's letters are S and M.<br /> * The classroom hamster is really just a wad of cotton from an aspirin bottle. </p>
<p>* She can't say her ABC's, but she can re-sole your Nikes in 20 seconds flat. </p>
<p>* Even the baby bottles have pierced nipples.<br /> * For snack time, it's always anchovies and Clamato.<br /> * ""Do-Bee"" always seems to have the munchies.<br /> * The teacher sends home a note reading, ""Your snot-nosed little bastard keeps<br /> getting into my tequila.""<br /> * On the first day, the children are divided into ""pimps"" and ""hos.""</p>
"
9695,"<p>Another Old Link</p>
"
9696,"<p>Q.  What do you say to a woman who can suck an orange through a water hose?<br />  A.  Darling.</p>
"
9697,"<p>Two blondes are walking in the woods when one looks down and<br /> says, ""Look dog poop!"" The other bends down and smells it,<br /> ""Smells like dog poop."" They both stick there fingers in it,<br /> ""Feels like dog poop."" They taste it, ""Taste like dog poop!"" One<br /> says to the other, ""Sure glad we didin't step in it.""</p>
"
9698,"<p>Why does a sorority girl wear underwear?</p>
<p>To keep her ankles warm.</p>
"
9699,"<p>Q: Did you hear about the blonde man that locked his keys in his car? A: Took him an hour to get his family out w/ a coat hanger.</p>
"
9700,"<p>A man and his girlfriend finally decided to get married.  They were especially<br /> nervous about their wedding night, because neither of them had ever made<br /> love before.</p>
<p>While at the altar the man whispered to his bride,  ""I'm<br /> really nervous about tonight.  There's something I have to tell you, and<br /> you're going to be upset.""</p>
<p>The bride smiled and assured him, ""I love you.  Whatever it is, we'll work<br /> it out.""</p>
<p>So he whisperd, ""I'm hung like a baby.""</p>
<p>Again she smiles and tells him it will be fine.</p>
<p>So when they get to the hotel room that night, the man reluctantly strips<br /> and turns to face his wife.  She takes one look at him and faints dead<br /> away.  In a panic he revives her and says, ""I told you I was hung like a<br /> baby!  8 pounds, 9 ounces, and 22 inches.""</p>
"
9701,"<p>Q. How do you know when you are getting old?<br /> A. When you start having dry dreams and wet farts.</p>
"
9702,"<p>A young boy on his way home from school must pass a group of hookers.<br /> Every day as he passes them, the hookers wave at him with their pinkies and say 'Hi there, little boy.'</p>
<p>One day the boy stops and asks one of the hookers why they always wave at him with their pinkies.</p>
<p>She replies, 'Well, that is what size we imagine your penis to be... it is just a joke.'</p>
<p>The next day on his way home, the hookers repeat the tradition. The young boy stops and drops his school books on the ground, sticks all his fingers in his mouth to stretch his lips very wide and says, 'Hi there ladies!'</p>
"
9703,"<p>What does a screen door and a blonde have in common? The more you bang it, the looser it gets!</p>
"
9704,"<p>You tell her that theres a ""scratch and snif"" sticker on the bottom of the pool</p>
"
9705,"<p>A kid and his mom were walking on the sidewalk in Dallas. The kid, being 100% Texan, upon seeing some cowboys, said, ""Hey Maw, look at them thar men with them thar bowed laigs.""</p>
<p>She said that if he didn't start speaking correct English, she was going to send him to a Shakespearean English school.</p>
<p>A little furtyher along, they saw some more cowboys. ""Hey maw! Look at them thar men with them thar bowed legs!"" he said.</p>
<p>So, true to her word, she sent him off to a Shakespearean English school to learn correct English.</p>
<p>He came home several months later on vacation. As they walked together down the sidewalk, they saw some cowboys. ""Hark!"" he said, ""What manner of men are these who wear their legs in parentheses?""</p>
"
9706,"<p>There is no difference between theory and practice in theory, but there is<br /> often a great deal of difference between theory and practice in practice.</p>
"
9707,"<p>Q: What did one gay frog say to the other?<br /> A: Rub-it Rub-it</p>
"
9708,"<p>A wealthy business man and his wife are looking through a marriage-help book when his husband turns to his wife. ''It says here that the most important thing in a marriage is honesty. So let's come to grips here. Honey... have you ever cheated on me? I've never cheated on you.''<br /> He saw the twisted look on his wife's face, and trying to supress his anger, he asked: ''How many times? And when?'' </p>
<p>The wife responded, ''Well... you know that time when your company was broke, and you couldn't get the landlord to let his pay slide for another month?'' </p>
<p>The husband stared. ''You mean you're the one who got him to?'' </p>
<p>His wife knodded. The husband thought it over, then sighed. ''I guess that's okay. Any other times?'' </p>
<p>''Well... when you had that heart attack, and the doctor refused to give a heart transplant for the ammount of money we had at the time... I kinda...'' </p>
<p>''Ah, you're the one who made it possible.'' </p>
<p>The husband looked honestly relieved. ''Well, that's understandable, you saved my life. Any others?'' </p>
<p>She nodded. ''One more.'' </p>
<p>The husband leaned forward. ''Well... you remember the time when you were running for president of your company, and you were short by 17 votes...?''</p>
"
9709,"<p>A man walked into a bar, sat down, and ordered a beer. As he sipped the beer,<br /> he heard a soothing voice say, ""Nice tie."" </p>
<p>Looking around, he noticed that the bar was empty, except for himself and the<br /> bartender at the end of the bar. </p>
<p>A few sips later, the voice said, ""Beautiful shirt."" </p>
<p>At this, the man called the bartender over. ""Hey, I must be losing my mind,""<br /> he told the bartender. ""I keep hearing these voices saying nice things, and<br /> there's not a soul in here but us."" </p>
<p>""It's the peanuts,"" answered the bartender. </p>
<p>""Say what?"" replied the man in disbelief. </p>
<p>""You heard me,"" said the barkeep. ""It's the peanuts... they're complimentary.""</p>
"
9710,"<p>Attached is some correspondence which actually occurred between a<br /> London hotel's staff and one of its guests.  The London hotel involved<br /> submitted this to the Sunday Times.  No name was mentioned.</p>
<p>Dear Maid,<br /> Please do not leave any more of those little bars of soap in my bathroom<br /> since I have brought my own bath-sized Dial.  Please remove the six<br /> unopened little bars from the shelf under the medicine chest and another<br /> three in the shower soap dish.  They are in my way.<br />   Thank you,<br />   S. Berman</p>
<p>Dear Room 635,<br /> I am not your regular maid.  She will be back tomorrow, Thursday, from her<br /> day off.  I took the 3 hotel soaps out of the shower soap dish as you<br /> requested.  The 6 bars on your shelf I took out of your way and put on top<br /> of your Kleenex dispenser in case you should change your mind.  This<br /> leaves only the 3 bars I left today which my instructions from the<br /> management is to leave 3 soaps daily. I hope this is satisfactory.<br />   Kathy, Relief Maid</p>
<p>Dear Maid -- I hope you are my regular maid.<br /> Apparently Kathy did not tell you about my note to her concerning the<br /> little bars of soap.  When I got back to my room this evening I found you<br /> had added 3 little Camays to the shelf under my medicine cabinet. I am<br /> going to be here in the hotel for two weeks and have brought my own<br /> bath-size Dial so I won't need those 6 little Camays which are on the<br /> shelf.  They are in my way when shaving, brushing teeth, etc. Please<br /> remove them.<br />   S. Berman</p>
<p>Dear Mr. Berman,<br /> My day off was last Wed. so the relief maid left 3 hotel soaps which we are<br /> instructed by the management.  I took the 6 soaps which were in your way<br /> on the shelf and put them in the soap dish where your Dial was.  I put the<br /> Dial in the medicine cabinet for your convenience. I didn't remove the 3<br /> complimentary soaps which are always placed inside the medicine cabinet<br /> for all new check-ins and which you did not object to when you checked in<br /> last Monday. Please, let me know if I can of further assistance.<br />   Your regular maid,<br />   Dotty</p>
<p>Dear Mr. Berman,<br /> The assistant manager, Mr. Kensedder, informed me this A.M. that you<br /> called him last evening and said you were unhappy with your maid service.<br /> I have assigned a new girl to your room.  I hope you will accept my<br /> apologies for any past inconvenience.  If you have any future complaints<br /> please contact me so I can give it my personal attention. Call extension<br /> 1108 between 8AM and 5PM.  Thank you.<br />   Elaine Carmen<br />   Housekeeper</p>
<p>Dear Miss Carmen,<br /> It is impossible to contact you by phone since I leave the hotel for<br /> business at 745 AM and don't get back before 530 or 6PM.  That's the<br /> reason I called Mr. Kensedder last night.  You were already off duty. I<br /> only asked Mr. Kensedder if he could do anything about those little<br /> bars of soap.  The new maid you assigned me must have thought I was<br /> a new check-in today, since she left another 3 bars of hotel soap in<br /> my medicine cabinet along with her regular delivery of 3 bars on the<br /> bath-room shelf.  In just 5 days here I have accumulated 24 little bars<br /> of soap.  Why are you doing this to me?<br />   S. Berman</p>
<p>Dear Mr. Berman,<br /> Your maid, Kathy, has been instructed to stop delivering soap to your room<br /> and remove the extra soaps.  If I can be of further assistance, please call<br /> extension 1108 between 8AM and 5PM.  Thank you,<br />   Elaine Carmen,<br />   Housekeeper</p>
<p>Dear Mr. Kensedder,<br /> My bath-size Dial is missing.  Every bar of soap was taken from my room<br /> including my own bath-size Dial.  I came in late last night and had to call<br /> the bellhop to bring me 4 little Cashmere Bouquets.<br />   S. Berman</p>
<p>Dear Mr. Berman,<br /> I have informed our housekeeper, Elaine Carmen, of your soap problem. I<br /> cannot understand why there was no soap in your room since our maids<br /> are instructed to leave 3 bars of soap each time they service a room. The<br /> situation will be rectified immediately.  Please accept my apologies for<br /> the inconvenience.<br />   Martin L. Kensedder<br />   Assistant Manager</p>
<p>Dear Mrs. Carmen,<br /> Who the hell left 54 little bars of Camay in my room?  I came in last night<br /> and found 54 little bars of soap.  I don't want 54 little bars of Camay.<br /> I want my one damn bar of bath-size Dial.  Do you realize I have 54 bars<br /> of soap in here.  All I want is my bath-size Dial. Please give me back my<br /> bath-size Dial.<br />   S. Berman</p>
<p>Dear Mr. Berman,<br /> You complained of too much soap in your room so I had them removed.<br /> Then you complained to Mr. Kensedder that all your soap was missing so I<br /> personally returned them.  The 24 Camays which had been taken and the<br /> 3 Camays you are supposed to receive daily (sic).  I don't know anything<br /> about the 4 Cashmere Bouquets.  Obviously your maid, Kathy, did not<br /> know I had returned your soaps so she also brought 24 Camays plus the 3<br /> daily Camays.  I don't know where you got the idea this hotel issues<br /> bath-size Dial.  I was able to locate some bath-size Ivory which I left in<br /> your room.<br />   Elaine Carmen<br />   Housekeeper</p>
<p>Dear Mrs. Carmen,<br /> Just a short note to bring you up-to-date on my latest soap inventory.<br /> As of today I possess:<br />    - On shelf under medicine cabinet - 18 Camay in 4 stacks of 4 and 1<br /> stack of 2.<br />    - On Kleenex dispenser - 11 Camay in 2 stacks of 4 and 1 stack of 3.<br />    - On bedroom dresser - 1 stack of 3 Cashmere Bouquet, 1 stack of 4<br /> hotel-size Ivory, and 8 Camay in 2 stacks of 4.<br />    - Inside medicine cabinet - 14 Camay in 3 stacks of 4 and 1 stack of 2.<br />    - In shower soap dish - 6 Camay, very moist.<br />    - On northeast corner of tub - 1 Cashmere Bouquet, slightly used.<br />    - On northwest corner of tub - 6 Camays in 2 stacks of 3.<br /> Please ask Kathy when she services my room to make sure the stacks are<br /> neatly piled and dusted.  Also, please advise her that stacks of more than<br /> 4 have a tendency to tip.  May I suggest that my bedroom window sill is not<br /> in use and will make an excellent spot for future soap deliveries. One more<br /> item, I have purchased another bar of bath-sized Dial which I am keeping<br /> in the hotel vault in order to avoid further misunderstandings.<br />   S. Berman</p>
"
9711,"<p>A blonde goes into the drug store to buy some rubbers (so she can practice safe sex).</p>
<p>She walks up to the pharmacist and asks, ""How much for a box of rubbers?""</p>
<p>""They're $1 for a box of 3,"" he replied, ""Plus 6 cents for the tax.""</p>
<p>""Oh,"" said the blonde, ""I wondered how they kept them on.""</p>
"
9712,"<p>OVER A PINT IN THE PUB. THE ENGLISH MAN, THE SCOTCH MAN, AND THE IRISH MAN WERE DISCUSSING THE NAMES OF THEIR CHILDREN.AH SAID THE ENGLISH MAN THAT REMINDS ME OF MY SON GEORGE HE WAS BORN ON SAINT GEORGES DAY.AH SAID THE SCOTCH MAN, THAT REMINDS ME OF MY SON ANDREW HE WAS BORN ON SAINT ANDREWS DAY. AH SAID THE IRISH MAN ,THAT REMINDS ME OF MY SON PANCAKE.</p>
"
9713,"<p>A guy walks into a bar with his pet monkey.  He orders a drink and while<br /> he's drinking it the monkey is running wild.  The monkey jumps up on the<br /> pool table and grabs the cue ball, sticks it in his mouth and swallows it<br /> whole.</p>
<p>The bartender is livid and says to the guy, ""Did you see what your monkey<br /> just did?""  ""No. What did that stupid shit do this time?"", says the<br /> patron.<br /> ""Well, he just swallowed the cue ball off the pool table, whole"", says<br /> the bartender.  ""Yeah, well I hope it kills the little fucker because he's<br /> been<br /> driving me nuts"", says the patron. The guy finishes his drink and leaves.<br /> Two weeks later he comes back in with the monkey.  He orders a drink and<br /> the monkey starts running wild around the bar again.  While the man is<br /> drinking his drink, the monkey finds a grape on the bar.  He grabs the<br /> grape, sticks it up his ass, then pulls it out and eats it. The bartender<br /> is disgusted. ""Did you see what your monkey did now?"", he asks. ""What<br /> now?"", responds the patron. ""Well, he stuck a grape up his ass, then<br />  pulled it out and ate it"", says the barkeeper.<br />  ""Well, what did you expect?"", replied the patron.  ""Ever since he ate<br /> that damn cue ball he measures everything first!""</p>
"
9714,"<p>When I was younger I hated going to weddings ...it seemed that all<br /> of my aunts and the grandmotherly types used to come up to me, poking<br /> me in the ribs and cackling, telling me, ""You're next.""</p>
<p>They stopped that after I started doing the same thing to them at funerals!</p>
"
9715,"<p>Q: What did the blonde do when she locked her keys in her car?</p>
<p>A: She had to break a window to get out!</p>
"
9716,"<p>A patient says to his doctor, ""Hey, Doc! I've been getting these migraines for a long time now! I can't think straight! I need help!"". </p>
<p>Doctor says to patient, ""You know what? I used to have the same problem, and whenever I do get migraines, I go home to my wife. She cooks me my favourite meal, rubs my toes, kiss my nipples and well (smiles sheepishly), you know what happens next!""</p>
<p>...next day...<br /> patient says, ""Hey doc! Thanks for ur advice. It worked!"".<br /> Doctor says, ""Oh really? That's good to hear!"".<br /> ""Oh by the way, ""Patient says, ""You've got a great house!""</p>
"
