ID,post_content
29758,"<p>Three boys are in the schoolyard bragging about their fathers. </p>
<p>The first boy says, ""My dad scribbles a few words on a piece of paper, he calls it a poem, and they give him $50."" </p>
<p>The second boy says, ""That's nothing. My dad scribbles a few words on a piece of paper, he calls it a song, and they give him $100."" </p>
<p>The third boy says, ""I got you both beat. My dad scribbles a few words on a piece of paper, calls it a sermon, and it takes eight people to collect all the money!""</p>
"
29759,"<p>John woke up after the annual office Christmas party with a pounding headache, cotton-mouthed and utterly unable to recall the events of the preceding evening. After a trip to the bathroom, he made his way downstairs, where his wife put some coffee in front of him.""Louise,"" he moaned, ""tell me what happened last night. Was it as bad as I think?""""Even worse,"" she said, her voice oozing scorn.""You made a complete ass of yourself. You succeeded in antagonising the entire board of directors, and you insulted the president of the company, right to his face.""""He's an idiot,"" John said.""Piss on him.""""You did"", came the reply.""And he fired you.""""Well, screw him!"" said John. ""I did. You're back at work on Monday.""</p>
"
29760,"<p>A very attractive, well dressed, woman walks into a shop that<br /> sells very expensive Persian rugs. She looks around and finds<br /> the perfect rug and walks over to inspect it.</p>
<p>As she bends over to feel the texture of the rug, she farts<br /> loudly. Very embarrassed, she looks around nervously to see if<br /> anyone has noticed her little accident and hopes a salesperson<br /> doesn't pop up right now.</p>
<p>As she turns back, there, standing next to her, is a salesman.<br /> ""Good day Miss, how may we help you today?""</p>
<p>Very uncomfortably she asks, ""Sir, how much does this rug costs?""</p>
<p>He answers, ""Lady, if you farted just touching it, you're gonna<br /> shit your pants when you hear what the price is!""</p>
"
29761,"<p>Q Why did the condom fly across the room? </p>
<p>A Because it got really pissed off</p>
"
29762,"<p>How do you know if you are a geek?</p>
<p>Your computer cost $6,000 and your car cost $<br /> 500.00</p>
"
29763,"<p>Q: What is the difference between a viola and a trampoline?A: You take off your shoes before you jump on the trampoline.</p>
"
29764,"<p>I don't go to church.  Kneeling bags my nylons.</p>
"
29765,"<p>Q: You know what the problem with political jokes is, don't you?<br /> A: They get elected.</p>
"
29766,"<p>Q: You go to a cockfight. How do you know if a blonde is  there? A: He's the one with a duck.</p>
"
29767,"<p>Whats pink and smells of watermelon?!A a college virgin male's penis</p>
"
29768,"<p>15&gt; Every time a Paul McCartney song comes on, he piddles on the radio.</p>
<p>14&gt; Not only has Rover gotten pretty heavy, he now lives in a van down by the river.</p>
<p>13&gt; You've never seen a hamster so enraptured by the music of Led Zeppelin.  At least not a heavy-drinking, kick-ass drumming sort of hamster.</p>
<p>12&gt; There appears to be a toga party going on inside the Habitrail.</p>
<p>11&gt; Before going to sleep, he turns to his left 500 times or until he runs into a wall.</p>
<p>10&gt; Your Jack Russell pretends to be gay so he can live with you and your female roommate.</p>
<p>9&gt; Your two baby chimps, Ookie and Kookie, are fascinated by news reports about Saddam Hussein's capture.</p>
<p>8&gt; Not only is he the tallest poodle anyone has ever seen, he claims to have had sex with 20,000 bitches.</p>
<p>7&gt; Whenever your cat leaves something in the little box, she turns and says to it, ""You old poop!""</p>
<p>6&gt; Your hound dog howls inconsolably whenever the TV shows old pictures of Jacko and Lisa Marie.</p>
<p>5&gt; Your cat, Jimi, not only catches mice, he then sets them on fire.</p>
<p>4&gt; Points his paw at specific spots on the living room wall then swats his catnip mouse directly there.</p>
<p>3&gt; Every time you throw a stick, your dog claps his paws and Steve Lawrence and Eydie Gorme run and fetch it for him.</p>
<p>2&gt; Ignoring her untouched food dish, your greyhound just keeps howling the melody to ""Rainy Days and Mondays.""</p>
<p>1&gt; She keeps barking something about Timmy and the well -- from her aquarium.</p>
<p>             [  The Top 5 List   www.topfive.com  ]<br />              [   Copyright 2004 by Chris White    ]</p>
"
29769,"<p>A dumb blonde walking along, lost, encountered a deep and wide river. She looked up and down that river and could not see a way across. She looked to the other side and saw another blonde on the opposite river bank and called out to her.<br /> ""How can I get to the other side of the river?"" </p>
<p>The other blonde replied""What for you are already on the other side of the river!""</p>
"
29770,"<p>I boarded an airplane in Boston and took my seat. As I settled in, I glanced up and saw an unusually beautiful woman boarding the plane. I soon realized she was heading straight towards my seat. Low and behold, she took the seat right beside mine.  Eager to strike up a conversation, I blurted out, ""Business trip or vacation?""</p>
<p>She turned, smiled and said, ""Business"".</p>
<p>""I'm going to the Annual Nymphomaniac Convention in Chicago.""</p>
<p>I swallowed hard.  Here was the most gorgeous woman I had ever seen sitting next to me and she was going to a meeting for nymphomaniacs!  Struggling to maintain my composure, I calmly asked, ""What's your business role at this convention?""</p>
<p>""Lecturer�, she responded.</p>
<p>""I use my experience to debunk some of the popular myths about sexuality.""</p>
<p>""Really�,  I said, ""what myths are those?""</p>
<p>""Well�, she explained, ""one  popular myth is that African American men are the most well endowed when, in fact, it's the Native American Indian who is most likely to possess that trait. Another popular myth is the French men are the best lovers, when actually it is the men of Jewish descent. We have, however, found that the best potential lover in all categories is the Southern Redneck.""</p>
<p>Suddenly, the woman became a little uncomfortable and blushed.</p>
<p>""I'm sorry"", she said, ""I shouldn't really be discussing this with you.  I don't even know your name.""</p>
<p>""Tonto�, I said, ""Tonto Goldstein, but my friends call me Bubba.""</p>
"
29771,"<p>This has to be one of the best singles ads ever printed. It is reported to have been listed in The Atlanta Journal.</p>
<p>SINGLE BLACK FEMALE seeks male companionship, ethnicity unimportant. I'm a very good looking girl who LOVES to play. I love long walks in the woods, riding in your pickup truck, hunting, camping and fishing trips,cozy winter nights lying by the fire. Candlelight dinners will have me eating out of your hand. I'll be at the front door when you get home from work, wearing only what nature gave me. Call (404) 875-6420 and ask for Daisy, I'll be waiting...</p>
<p>Over 15,000 men found themselves talking to the Atlanta Humane Society about an 8-week-old black Labrador retriever. (Men are so easy).</p>
"
29772,"<p>yo mamas so dumb</p>
<p>    yo mamas so dumb- she swallowed a meatball and thought she was pregnet</p>
<p>     yo mamas so dumb- she saw a yellow bus and said,""Stop that Twinkie""</p>
"
29773,"<p>Q:  How many auto mechanics does it take to change a light bulb?A:  Two, one to screw in all the bulbs he has until he finds one that fits, and the other to tell you he thinks he'll have to replace the whole socket.</p>
"
29774,"<p>Well the other day I walked into a bakery and there were two doughnuts, a big one and a little one. I picked up the big donut and this women goes, ""Hey don't be greedy you shouldn't have that big doughnut all to yourself!"" So I replied ""Well I'm at the front of the queue! Anyway which one would you have chosen?"" The women said ""The little one, of course!"" And I answered: ""So what are you moaning for, I left it for you!""</p>
"
29775,"<p>Patient: I'm in a hospital! Why am I in here? Doctor: You've had an accident involving a train.Patient: What happened?Doctor: Well, I've got some good news and some bad news. Which would you like to hear first? Patient: Well... The bad news first...Doctor: Your legs were injured so badly that we had to amputate both of them.Patient: That's terrible! What's the good news?Doctor: There's a guy in the next ward who made a very good offer on your slippers.</p>
"
29776,"<p>A poor Jamaican fisherman was shipwrecked on a desert island. He had lost his boat, his livelihood and possessions. He was trudging round the island in a dejected mood when he came across an old brass lamp washed up on the beach. Remembering the tale of Aladdin (and the role of magic lamps in jokes) he rubbed it. </p>
<p>POOF! A Genie appeared. A Jewish Genie. "" Oy Vey!"" he said. ""Am I glad to be outta there. Three hundred years I bin in that thing, my life and soul! What can I do for you my boy?"" </p>
<p>The Jamaican asked if the Genie granted wishes. </p>
<p>""Wishes, Schmishes! Course I do. I'll grant you two wishes, used to be three but I gotta think about my margins.""</p>
<p>""Well,"" said the Jamaican after some consideration, ""I'd like to be white and surrounded by women.""</p>
<p>""No problem"" said the Genie, POOF! - the Jamaican was transformed into a tampon. </p>
<p>Moral: Never do business with a Jewish Genie - there's always a string attached.</p>
"
29777,"<p>Remove their underwear.</p>
"
29778,"<p>1. The average cost of rehabilitating a seal after the Exxon Valdez oil spill in Alaska was $80,<br /> 000. At a special ceremony, two of the most expensively saved animals were released back into the wild amid cheers and applause from onlookers. A minute later, in full view, they were both eaten by a killer whale.</p>
<p>2. A psychology student in New York rented out her spare room to a carpenter in order to nag him constantly and study his reactions. After weeks of needling, he snapped and beat her repeatedly with an axe leaving her mentally retarded.</p>
<p>3. In 1992, Frank Perkins of Los Angeles made an attempt on the world flagpole-sitting record. Suffering from the flu he came down eight hours short of the 400-day record, his sponsor had gone bust, his girlfriend had left him and his phone and electricity had been cut off.</p>
<p>4. A woman came home to find her husband in the kitchen, shaking frantically with what looked like a wire running from his waist towards the electric kettle. Intending to jolt him away from the deadly current, she whacked him with a handy plank of wood by the back door, breaking his arm in two places. Until that moment, he had been happily listening to his Walkman.</p>
<p>5. Two animal rights protesters were protesting the cruelty of sending pigs to a slaughterhouse in Bonn, Germany. Suddenly the pigs, all two thousand of them, escaped through a broken fence and stampeded, trampling the two hapless protesters to death.</p>
<p>And finally...</p>
<p>6. Iraqi terrorist, Khay Rahnajet, didn't pay enough postage on a letter bomb. It came back with ""return to sender"" stamped on it. Forgetting it was the bomb, he opened it and was blown to bits.</p>
<p>There now! Your day's not so bad, is it?</p>
"
29779,"<p>One day a diver was enjoying the aquatic world 20 ft below sea level. </p>
<p>He noticed a guy at the same depth he was, but he had on no scuba gear whatsoever.</p>
<p>The diver went below another 20 ft, but the guy joined him a few minutes later. </p>
<p>The diver went down another 25 ft, but minutes later, the same guy joined him. </p>
<p>This confused the diver, so he took out a waterproof chalk-and-board set, and wrote, ""How the hell are you able to stay under this deep without equipment?"" </p>
<p>The guy took the board and chalk, erased what the diver had written, and wrote, ""I'M DROWNING, YOU MORON!"" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
29780,"<p>Your mama is so fat, she walked out the door this morning with<br /> high-heels, and came back with flip-flops.</p>
"
29781,"<p>A man is drowning in the sea.� Help me, Lord,'' he cries. </p>
<p>Just then, a fishing trawler comes by. ''Climb on board'' yells the skipper. </p>
<p>''No, no, no,'' says the drowning man. ''The Lord will save me.'' </p>
<p>''Kiwi will be on our way, then,'' replies the captain. </p>
<p>Two minutes later a rescue helicopter landed along-side the poor chap, and the<br /> pilot threw a rope into the fierce waves. ''I do not need any help,'' cries the<br /> breathless man, ''The Lord will come and rescue me.'' </p>
<p>Moments later the guy drowns, and finds himself in heaven. On meeting God, the<br /> man weeps: ''Lord, I was waiting for you to rescue me from my watery tomb. Why<br /> did you not save me?'' </p>
<p>God replies:'' You daft sod. I sent you a boat and a bloody helicopter!''</p>
"
29782,"<p>A fellow walks into a bar, orders a drink, and asks the bartender if he'd like<br /> to hear a good Notre Dame joke. </p>
<p>""Listen buddy,"" he growled. ""See those 2 big guys on your left? They were both<br /> linemen on the Notre Dame football team. And that huge fellow on your right was<br /> a world-class wrestler at Notre Dame. That guy in the corner was Notre Dame's<br /> all-time champion weight lifter. And I lettered in 3 sports at Notre Dame. Now,<br /> are you absolutely positive you want to go ahead and tell your joke here?"" </p>
<p>""Nah, guess not,"" the man replied. ""I wouldn't want to have to explain it 5<br /> times.""</p>
"
29783,"<p>What's the difference between a dog barking on the front porch and a woman<br /> yelling on the back porch?<br /> The dog quits barking when you let it in!</p>
"
29784,"<p>New Official Politically Correct Terms for the 90's</p>
<p>OLD---------------NEW</p>
<p>conservative--reactionary</p>
<p>the establishment--white power elite</p>
<p>hearing person--temporarily aurally abled</p>
<p>sighted person--temporarily visually abled</p>
<p>blind--visually challenged</p>
<p>mute--vocally challenged</p>
<p>deaf--aurally challenged</p>
<p>dead--metabolically different</p>
<p>alive--temporarily metabolically abled</p>
<p>ugly--aesthetically challenged</p>
<p>fat--gravitationally challenged</p>
<p>heavy-set--people of mass</p>
<p>rude--politically correct </p>
<p>psychopath--socially misaligned</p>
<p>crooked--ethically challenged</p>
<p>klutzy--kinesthetically challenged</p>
<p>bald--follicularly challenged</p>
<p>short--differently statured</p>
<p>non-white, non-male oppressed--white melanin impoverished / genetically oppressive</p>
<p>white male--oppressor</p>
<p>black--african-american</p>
<p>asian--asian-american</p>
<p>afro-american--african-american</p>
<p>minority group--numerically challenged group; under-represented population</p>
<p>black--person of color</p>
<p>Chicano--person of color</p>
<p>weird green freak--person of color</p>
<p>female--person of gender</p>
<p>drooling drunk idiot--person on floor</p>
<p>group of blacks--Under-Represented population of persons of color</p>
<p>Group of Whites--L.A.P.D.</p>
<p>woman--womyn</p>
<p>women--wymin</p>
<p>girl--pre-womyn</p>
<p>man--oppressor</p>
<p>boy--oppressor-to-be</p>
<p>pregnancy--parasitic oppression</p>
<p>janitor--sanitation engineer</p>
<p>disabled car-mechanically challenged car</p>
<p>dish washer--utensil sanitizer</p>
<p>dairy--where cows are raped</p>
<p>ranch--where cattle are murdered</p>
<p>egg ranch--where hens are raped</p>
<p>biology department--where animals are tortured and then murdered to fulfill the sadistic fantasies of white male scientist lackeys of theimperialist drug companies</p>
<p>fishing--raping the oceans</p>
<p>farming-- exploiting mother earth</p>
<p>nhl hockey--uniformed fascists vying for superiority</p>
<p>paper bag-- processed tree carcass</p>
<p>Many of the labels from the 80's are now passe. Here is a partial list of the denotations that are now acceptable (all labels are subject to change without notice).</p>
<p>old 80's/90's</p>
<p>deaf/hearing impaired/aurally challenged</p>
<p>blind /sight impaired/visually challenged</p>
<p>retarded/mentally handicapped/mentally challenged</p>
<p>queer/gay/homosexual/queer (strange but true)</p>
<p>fat/big boned/alternative body image</p>
"
29785,"<p>Q: What do you call a fly buzzing inside a blonde's head?A: A Space Invader.</p>
"
29786,"<p>You might be a redneck if...</p>
<p>You've ever hitchhiked naked,</p>
<p>You're turned on by a woman who can field dress a deer. </p>
<p>You use the O on a stop sign to sight your new rifle. </p>
<p>Your bumper sticker says, ""My other car is a combine."" </p>
<p>The gas pedal on your car is shaped like a bare foot. </p>
<p>The highlight of your parties is when you flip out your false teeth. </p>
<p>Your wife keeps a can of Vienna sausage in her purse. </p>
<p>Taking a dip has nothing to do with water. </p>
<p>There are more than ten lawsuits currently pending against your dog. </p>
<p>You take a fishing pole to Sea World. </p>
<p>The hood and one door are a different color from the rest of your car. </p>
<p>You've ever filled your deer tag on the golf course. </p>
<p>You've ever shot somebody over a mall parking space. </p>
<p>Santa Claus refuses to let your kids sit in his lap. </p>
<p>Your toilet paper has page numbers on it. </p>
<p>You think mud rasslin' should be an Olympic sport. </p>
<p>The receptionist checks the rat traps at your place of business. </p>
<p>You list your parole officer as a reference. </p>
<p>There are more fish on your wall than pictures. </p>
<p>Motel 6 turns off the lights when they see you coming.</p>
"
29787,"<p>The bartender says to Mulligan, ""No more gin for you, me boy, you're<br /> plastered.""  So Mulligan says to the bartender: ""Plashtered, me?  Why, I<br /> can see that one eyed cat coming into the pub way over there!""</p>
<p>The barman says to Mulligan, ""One eyed cat?  That cat's not one eyed,<br /> and it's not coming into the pub, it's leaving!</p>
"
29788,"<p>An Australian travel writer at the beginning of a 6-month tour<br /> of Canada was checking out of the Vancouver Hilton, and as he<br /> paid his bill said to the manager, ""By the way, what's with the<br /> Indian chief sitting in the lobby? He's been there ever since I<br /> arrived.""</p>
<p>""Oh that's 'Big Chief Forget-me Not'."" said the manager. ""The<br /> hotel is built on an Indian reservation, and part of the<br /> agreement is to allow the chief free use of the premises for the<br /> rest of his life. He is known as 'Big Chief Forget-me Not'<br /> because of his phenomenal memory. He is 92 and can remember the<br /> slightest detail of his life.""</p>
<p>The travel writer took this in, and as he was waiting for his<br /> cab decided to put the chief's memory to the test.</p>
<p>""'g'day, mate!"" said the Aussie, receiving only a slight nod in<br /> return. ""What did you have for breakfast on your 21st birthday?""</p>
<p>""Eggs,"" was the chief's instant reply, without even looking up,<br /> and indeed the Aussie was impressed.</p>
<p>He went off on his travel writing itinerary, right across to the<br /> east coast and back, telling others of Big Chief Forget-me Not's<br /> great memory. (One local noted to him that 'How' was a more<br /> appropriate greeting for an Indian chief than ''ello mate.') On<br /> his return to the Vancouver Hilton six months later was<br /> surprised to see 'Big Chief Forget-me Not' still sitting in the<br /> lobby, fully occupied with whittling away on a stick.</p>
<p>""How?"" said the Aussie to the Chief, who again did not stop to<br /> look up.</p>
<p>""Scrambled."" said the Chief.</p>
"
29789,"<p>A: None -- He'll only promise, ""change.""</p>
"
29790,"<p>Did you hear Clinton is declaring a new National Bird? It's going to be the<br /> spread eagle.</p>
"
29791,"<p>Did you hear that Santa is getting a divorce?</p>
<p>He got caught laying a doll under the tree last year.</p>
<p>Submitted by calamjo<br /> Edited by Tantilazing</p>
"
29792,"<p>George Bush was jogging along the beach when he came upon a<br /> Genie's lamp. He picked it up and rubbed it around, and<br /> lo-and-behold a Genie appeared! George was amazed and startled,<br /> and asked the genie if he got three wishes? ""No,"" said the genie<br /> ""I'm afraid that due to constant down sizing, world stock market<br /> volatility, fierce global competition, deflation and low wages<br /> in Asian countries, I can only grant you but one wish sir. So<br /> please, what will it be?""</p>
<p>George didn't hesitate. He said, ""There is something near and<br /> dear to my heart; I would like to see peace in the Middle East.<br /> Here, see this map? I want all these countries to stop fighting<br /> and make peace among them."" </p>
<p>The Genie looked at the map and exclaimed, ""Gadzooks, man! These<br /> countries have been at war for thousands of years. The hatred<br /> among them runs deep. Many have tried and failed at what you<br /> ask. I'm good but not THAT good. I just don't think it can be<br /> done. Please, could you make another wish?"" </p>
<p>George thought for a minute, and then said, ""Well you know,<br /> people just don't like my wife Barbara. They think she's bad<br /> tempered, has a big butt, and pushes me around too much. I wish<br /> for her to be the most beautiful woman in the world and have<br /> everybody really like her. OK, that's what I want."" </p>
<p>The Genie let out a long sigh and said, ""George, let me see that<br /> map again!""</p>
"
29793,"<p>One day superman is flynig over a city and he sees Wonderwoman sleeping on top of a bulding nude. Superman says to himself"" I'm faster than a speeding bullet i can do her like that!"" So he goes down and does her and then flys away. 5 minutes later Wonderwoman wakes up and says "" What happened?"" Invisible Boy says ""i dont know but my ass hurts""</p>
"
29794,"<p>A mother and son were walking through a cemetery, and passed by a headstone inscribed ""Here lies a good lawyer and an honest man."" The little boy read the headstone, looked up at his mother, and asked ""Mommy, why did they bury two men there?""</p>
"
29795,"<p>Did you hear about the Aggie that was up all night studying for his urinal test?</p>
"
29796,"<p>there once was three bums out side of a resterant. Two of the bums dared one of the bums to go in and beg for food. He goes inside and sees a lady. He goes up to her and begs for food she  says only if you fuck me in the back room. He says ok. when they get thier he really did not want to do it so he looks to the side and sees some corn dogs she turned around he stuck the corn dog in her ass she said oh brcause she thought it was his dick she said do that again so he did it again he through them out the window because thay came out red so he got all he can eat he went out side and he said guys i got all i can eat they said so we got two condogs with katchup!</p>
"
29797,"<p>The worst golf player in history must have been Adolf Hitler.<br /> He never got out of the bunker.</p>
"
29798,"<p>What's Monica Lewinsky's favorite place in Washingto D.C.? </p>
<p>Under the beltway.</p>
"
29799,"<p>TEACHER: What is the chemical formula for water?<br /> SARAH: ""HIJKLMNO""!<br /> TEACHER: What are you talking about?<br /> SARAH: Yesterday you said its H to O!</p>
"
29800,"<p>Those of you who think you know everything<br /> are annoying those of us who do.</p>
"
29801,"<p>A man went out drinking with his friends and came home the next morning to<br /> find his wife waiting for him. </p>
<p>He apologized for worrying her but proceeded to tell her that he had been in<br /> the most elegant bar in the world! ""Everything </p>
<p>Was gold. The carpets, the glasses, the cutlery, the curtains, and even the<br /> urinal. Here... I have a book of matches in my </p>
<p>Pocket. Phone if you don't believe me.""</p>
<p>The incredulous wife did just that and asked the manager, ""Is everything in<br /> your establishment really gold?"" </p>
<p>""Yes,"" he replied�, everything is gold colored.""</p>
<p>"" Even the urinal?"" she queried.</p>
<p>The manager put his hand over the phone and said to his bartender, ""This is<br /> the wife of that guy who relieved himself in the </p>
<p>Tuba last night.""</p>
"
29802,"<p>Q: Why did the blonde go half way to Norway and then turn around and<br /> come home?</p>
<p>A: It took her that long to discover that a 14-inch Viking was a<br /> television.</p>
"
29803,"<p>Some of you might like to know what the supervisor is really saying<br /> in all those glowing employee work performance evaluations s/he<br /> keeps cranking out.   AVERAGE: Not too bright.</p>
<p>EXCEPTIONALLY WELL QUALIFIED: Has committed no major blunders to<br /> date.</p>
<p>ACTIVE SOCIALLY: Drinks heavily.</p>
<p>ZEALOUS ATTITUDE: Opinionated.</p>
<p>CHARACTER ABOVE REPROACH: Still one step ahead of the law.</p>
<p>UNLIMITED POTENTIAL: Will stick with us until retirement.</p>
<p>QUICK THINKING: Offers plausible excuses for errors.</p>
<p>TAKES PRIDE IN WORK: Conceited.</p>
<p>TAKES ADVANTAGE OF EVERY OPPERTUNITY TO PROGRESS: Buys drinks for<br /> superiors.</p>
<p>INDIFFERENT TO INSTRUCTION: Knows more than superiors.</p>
<p>STERN DISCIPLINARIAN: A real jerk.</p>
<p>TACTFUL IN DEALING WITH SUPERIORS: Knows when to keep mouth shut.</p>
<p>APPROACHES DIFFICULT PROBLEMS WITH LOGIC: Finds someone else to do<br /> the job.</p>
<p>A KEEN ANALYST: Thoroughly confused.</p>
<p>NOT A DESK PERSON: Did not go to college.</p>
<p>EXPRESSES SELF WELL: Can string two sentences together.</p>
<p>SPENDS EXTRA HOURS ON THE JOB: Miserable home life.</p>
<p>CONSCIENTIOUS AND CAREFUL: Scared.</p>
<p>METICULOUS IN ATTENTION TO DETAIL: A nitpicker.</p>
<p>DEMONSTRATES QUALITIES OF LEADERSHIP: Has a loud voice.</p>
<p>JUDGEMENT IS USUALLY SOUND: Lucky.</p>
<p>MAINTAINS PROFESSIONAL ATTITUDE: A snob.</p>
<p>KEEN SENSE OF HUMOR: Knows lots of dirty jokes.</p>
<p>STRONG ADHERENCE TO PRINCIPLES: Stubborn.</p>
<p>GETS ALONG EXTREMELY WELL WITH SUPERIORS AND SUBORDINATES ALIKE: A<br /> coward.</p>
<p>SLIGHTLY BELOW AVERAGE: Stupid.</p>
<p>OF GREAT VALUE TO THE ORGANIZATION: Turns in work on time.</p>
<p>IS UNUSUALLY LOYAL: Wanted by no-one else.</p>
<p>ALERT TO COMPANY DEVELOPMENTS: An office gossip.</p>
<p>REQUIRES WORK-VALUE ATTITUDINAL READJUSTMENT: Lazy and hard-headed.</p>
<p>HARD WORKER: Usually does it the hard way.</p>
<p>ENJOYS JOB: Needs more to do.</p>
<p>HAPPY: Paid too much.</p>
<p>WELL ORGANIZED: Does too much busywork.</p>
<p>COMPETENT: Is still able to get work done if supervisor helps.</p>
<p>CONSULTS WITH SUPERVISOR OFTEN: Pain in the ass.</p>
<p>WILL GO FAR: Relative of management.</p>
<p>SHOULD GO FAR: Please.</p>
<p>USES TIME EFFECTIVELY: Clock watcher.</p>
<p>VERY CREATIVE: Finds 22 reasons to do anything except original<br /> work.</p>
<p>USES RESOURSES WELL: Delegates everything.</p>
<p>DESERVES PROMOTION: Create new title to make h/h feel appreciated.</p>
"
29804,"<p>Knock KnockWho's there?Woody!Woody who?Woody you want!</p>
"
29805,"<p>""How was your golf game, dear?"" asked Jack's wife Tracy.""Well, I was hitting pretty well, but my eyesight's gotten so bad I couldn't see where the ball went.""""But you're seventy-five years old, Jack!"" admonished his wife, ""Why don't you take my brother Scott along?""""But he's eighty-five and doesn't even play golf anymore,"" protested Jack.""But he's got perfect eyesight. He could watch your ball,"" Tracy pointed out.The next day Jack teed off with Scott looking on. Jack swung, and the ball disappeared down the middle of the fairway.""Do you see it?"" asked Jack.""Yup,"" Scott answered.""Well, where is it?"" yelled Jack, peering off into the distance.""I forgot.""</p>
"
29806,"<p>On the first night of Hanukkah my true love gave to me Lox, bagels and some cream cheese </p>
<p>On the second night of Hanukkah, my true love gave to me 2 Kosher pickles and Lox, bagels and some cream cheese </p>
<p>On the third night of Hanukkah, my true love gave to me 3 pounds of corned beef 2 Kosher pickles and Lox, bagels and some cream cheese </p>
<p>On the fourth night of Hanukkah, my true love gave to me 4 potato latkes 3 pounds of corned beef 2 Kosher pickles and Lox, bagels and some cream cheese </p>
<p>On the fifth night of Hanukkah, my true love gave to me 5 bowls of chicken soup 4 potato latkes 3 pounds of corned beef 2 Kosher pickles and Lox, bagels and some cream cheese </p>
<p>On the sixth night of Hanukkah, my true love gave to me 6 pickled herrings 5 bowls of chicken soup 4 potato latkes 3 pounds of corned beef 2 Kosher pickles and Lox, bagels and some cream cheese </p>
<p>On the seventh night of Hanukkah, my true love gave to me 7 noodle kugels 6 pickled herrings 5 bowls of chicken soup 4 potato latkes 3 pounds of aorned beef 2 Kosher pickles and Lox, bagels and some cream cheese </p>
<p>On the eighth night of Hanukkah, my true love gave to me 8 Alka- Seltzer 7 noodle kugels 6 pickled herrings 5 bowls of chicken soup 4 potato latkes 3 pounds of corned beef 2 Kosher pickles and Lox, bagels and some cream cheese</p>
"
29807,"<p>9. If you cannot remember when you last washed your car.</p>
"
29808,"<p>Yo mama so fat she fell down Niagra falls, and stopped it up.</p>
"
29809,"<p>~ You get an angry phone call at 2 AM. describing your barking dog as ""a real turn-off.""</p>
<p>~ Every bush in her yard is trimmed in the shape of bunny ears.</p>
<p>~ Your wife forbids you to do yard work.</p>
<p>~ Cops break up loud parties at her place just like anywhere else, but they suck their guts in and pop a few Tic-Tacs before knocking.</p>
<p>~ Your son: ""C'mon dad, PLEASE let me camp out in the backyard!""</p>
<p>You: ""Son, go home before your wife and kids start to wonder where you are.""</p>
<p>~ The Neighborhood Watch program takes on a whole new meaning, thanks to a bunch of lonely guys with binoculars.</p>
<p>~ Her lawn is kept completely bare on the edges and trimmed neatly down the middle.</p>
<p>~ There's always a traffic jam on your street when she's mowing the lawn, and you live on a cul-de-sac.</p>
<p>~ You've spoken with her hundreds of times but still have no idea what color her eyes are -- or if she even *has* any.</p>
<p>~ Attendance at your neighborhood barbecue skyrockets after she announces she'll ""bring the buns.""</p>
<p>~ After helping her trim her trees, your husband bring home more wood than you can handle.</p>
<p>~ There are so many 13-year-olds mowing her lawn it sound like the Indy 500.</p>
<p>~ You have a steady stream of teenage boys asking if you'd like your walk shoveled. In August. In Los Angeles.</p>
<p>~ Her occupation is listed clearly as ""Playboy Playmate"" on the restraining order she just took out against you.</p>
<p>~ Your local Domino's new guarantee: ""Your pizza is there in four minutes or less, or your neighbor can spank us like naughty, naughty little boys!""</p>
"
29810,"<p>A man and his wife were driving through Arkansas on his way from New York to<br /> California. Looking at his fuel gauge, he decides to stop at the next gasoline<br /> station and fill up. </p>
<p>About 15 minutes later, he spots a Shell station and pulls over to the high<br /> octane pump. ""What can I do fer ya'll?"" asks the attendant. </p>
<p>""Fill her up with high test,"" replies the driver. </p>
<p>While the attendant is filling up the tank, he's looking the car up and down.<br /> ""What kinda car is dat?"" he asks, ""I never seen one like it befer."" </p>
<p>""Well,"" responds the driver, his chest swelling up with pride, ""this, my boy,<br /> is a 1999 Cadillac DeVille."" </p>
<p>""What all it got in it?"" asks the attendant. </p>
<p>""Well,"" says the driver, ""It has everything. It has power steering, power<br /> seats, power sun roof, power mirrors, AM/FM radio with a 10-deck CD player in<br /> the trunk with 100 watts per channel, 8-speaker stereo, rack and pinion<br /> steering, disk brakes all around, leather interior, digital instrument package,<br /> and best of all--an 8.8 liter V12 engine."" </p>
<p>""WOW!"" says the attendant, ""thata be someting."" </p>
<p>""How much do I owe you for the gasoline?"" asks the driver. </p>
<p>""Thata be $30.17,"" says the attendant. The driver pulls out his money clip and<br /> peels off a $20 and a $10. He goes into his other pocket and pulls out a handful<br /> of change. Mixed up with the change are golf tees. </p>
<p>""What dem little wooden tings?"" asks the attendant. </p>
<p>""That's what I put my balls on when I drive,"" says the driver. </p>
<p>""WOW!"" says the attendant, ""dem Cadillac folkies tink of everything.""</p>
"
29811,"<p>Anything worth doing once will probably have to be done twice.</p>
"
