ID,post_content
47819,"<p>The mother-in-law stopped unexpectedly by the recently married<br /> couple's<br /> house. She rang the doorbell and stepped into the house. She saw<br /> her<br /> daughter-in-law standing naked by the door. </p>
<p>""What are you doing?"" she asked. </p>
<p>""I'm waiting for my husband to come home from work,"" the<br /> daughter-in-law<br /> answered. </p>
<p>""But you're naked!"" the mother-in-law exclaimed. </p>
<p>""This is my love dress,"" the daughter-in-law explained. </p>
<p>""Love dress? But you're naked!"" </p>
<p>""My husband loves me to wear this dress! It makes him happy and<br /> it<br /> makes me<br /> happy. I would appreciate it if you would leave because he will<br /> be<br /> home from<br /> work any minute."" </p>
<p>The mother-in-law was tired of all this romantic talk and left.<br /> On<br /> the way<br /> home she thought about the love dress. When she got home she<br /> undressed,<br /> showered, put on her best perfume and waited by the front door.<br /> Finally her<br /> husband came home. He walked in and saw her standing naked by<br /> the<br /> door. </p>
<p>""What are you doing?"" he asked. </p>
<p>""This is my love dress"" she replied. </p>
<p>""Needs ironing."" he said.</p>
"
47820,"<p>1. Thoroughly clean the toilet. </p>
<p>2. Add the required amount of shampoo to the toilet water, and have both lids lifted. </p>
<p>3. Obtain the cat and soothe him while you carry him towards the bathroom. </p>
<p>4. In one smooth movement, put the cat in the toilet and close both lids (you may need to stand on the lid so that he cannot escape). CAUTION: Do not get any part of your body too close to the edge, as his paws will be reaching out for any purchase they can find. </p>
<p>5. Flush the toilet three or four times. This provides a ""power wash and rinse"" which I have found to be quite effective.</p>
<p>6. Have someone open the door to the outside and ensure that there are no people between the toilet and the outside door. </p>
<p>7. Stand behind the toilet as far as you can, and quickly lift both lids. </p>
<p>8. The now-clean cat will rocket out of the toilet, and run outside where he will dry himself. </p>
<p>Sincerely,<br /> The DOG</p>
"
47821,"<p>Sign in a Rhodes tailor shop: ""Order your summers suit.  Because is big rush we will execute customers in strict rotation.""Sign from the Soviet Weekly: ""There will be a Moscow Exhibition of Aets by 15,000 Soviet Republic painters and sculptors.  These were executed over the past two years.""Sign in an East African newspaper: ""A new swimming pool is rapidly taking shape since the contractors have thrown in the bulk of their workers.""Sign in a Vienna hotel: ""In case of fire, do your utmost to alarm the hotel porter."" Sign in an advertisement by a Hong Kong dentist: ""Teeth extracted by the latest Methodists.""</p>
"
47822,"<p>Three preachers sat discussing the best positions for prayer while a telephone repairman worked nearby.</p>
<p>""Kneeling is definitely best,"" claimed one.</p>
<p>""No,"" another contended.  ""I get the best results standing with my hands outstretched to Heaven.""</p>
<p>""You're both wrong,"" the third insisted.  ""The most effective prayer position is lying prostrate, face down on the floor.""</p>
<p>The repairman could contain himself no longer.  ""Hey, fellas, "" he interrupted, ""the best prayin' I ever did was hangin' upside down from a telephone pole.""</p>
"
47823,"<p>Yo mama is so fat that when she stood on the electrical talking scale it said one at a time please.</p>
"
47824,"<p>Q:  How many atheists does it take to screw in a light bulb?A:  None. Atheists question whether it's really light anyway.</p>
"
47825,"<p>Knock KnockWho's there?Scissor!Scissor who?Scissor and Cleopatra!</p>
"
47826,"<p>There was once a hillbilly who was extremely sad with life because people always made fun of him. He decided to do something about it. He sat back and thought about it. </p>
<p>Suddenly he thought - ""I have never seen anyone making fun of Italians. So, if I start talking and behaving like them, no one will be able to make out that I am a hillbilly and make fun of me."" </p>
<p>He went into isolation for three months and after a lot of practice, he walked confidently into a shop and said, ""I am a very hungry. Give me some pepperoni and zucchini."" </p>
<p>Immediately, the man behind the counter said ""Are you a hillbilly?"" This guy was taken aback and he repeated his request. The man behind the counter said, ""Are you a hillbilly or not?"" </p>
<p>This man was finally very ashamed and amazed at the shop owner's discerning ability and so he admitted to the fact after which he asked, ""But how did you know?"" </p>
<p>The shopkeeper replied, ""This is a hardware store!"" </p>
<p>Submitted by calamjo<br /> Edited by Glaci</p>
"
47827,"<p>Two girls go out one weekend without their husbands and got somewhat inebriated.Staggering on their way home, they both desperately need a wee and with no public toilets in sight the nearest venue was a cemetery, so they both ducked behind the fence to relieve themselves. After they'dfinished, the first woman took off her knickers to wipe herself and thenthrew them away. The other woman, realising she was wearing somevery expensive knickers, didn't want to throw hers away and so lookedaround for something else and decided on using the ribbon off a nearbywreath.So now, feeling a lot better, they carried on with their stagger home. The following morning the two husbands were talking to each other on the phone. One commented, ""I think we need to start keeping a closer eye on our wives you know. I reckon they're up to no good. My wife came home last night without any knickers on!""The other one replied, ""Tell me about it! If you think that's bad, my wifecame home with a card stuck to her arse that read - ""All the members of the District Fire Brigade will never forget you"".</p>
"
47828,"<p>What do you call a lesbian with a long tongue?<br /> -Well Hung</p>
"
47829,"<p>What is the definition of a hillbilly virgin?An ugly twelve year old who can outrun her brothers.</p>
"
47830,"<p>Two lawyers are in a bank when a robber runs in with a gun and<br /> tells everyone to hand over their wallets. As the lawyers<br /> comply, one reaches into his wallet and hands the other a fifty<br /> dollar bill.<br /> ""What's this?"" he asks.<br /> He repies, ""It's the fifty dollars I owe you.""</p>
"
47831,"<p>You mamma is so fat . . .<br /> Her high school graduation photo was an aerial photograph.</p>
"
47832,"<p>Q:  How many Austrailian Royalists does it take to screw in a lightbulb?A:  Only one, but there is only one and she is old and not feeling that well these days so ... hurry!</p>
"
47833,"<p>Yo momma so ugly, you had to tie a porkchop around her neck just so the dog would play with her</p>
"
47834,"<p>One day a guy got invited over to his girlfriend's parents house for dinner. He really liked the girl and was set out to impress her parents. When he arrived at the girl's house he was quickly whisked into the dinning room where they were getting reading to sit down for dinner. He sat down in his chair and the family dog curled up under him. Halfway through dinner the man felt a rumble in his tummy and noticed he had gas. He was very uncomfortable so he let a little bit out hoping no one would notice. As soon as he did, the girl's father yelled at the dog ""Rufus!"" The guy thought, hey, this is great and let out a little bit more. Once again, the girl's father yelled ""Rufus!"" They guy decided to let all the gas out since the father thought it was the dog. After he let a long fart out, the girl's father yells at the dog ""RUFUS! Get out from under that chair before that man shits on you!""</p>
"
47835,"<p>There is black boy, Malcolm; a white boy, James; and a Mexican girl<br /> Jaunita in a spelling bee at school.</p>
<p>To win the spelling bee the student must spell the word correctly and use<br /> the word in a sentence.</p>
<p>Teacher: James, spell dictate. </p>
<p>James: d-e-c-t-a-t-e </p>
<p>Teacher: Sorry that's wrong. </p>
<p>Teacher: Juanita spell dictate. </p>
<p>Juanita: d-i-k-t-a-t-e </p>
<p>Teacher:  Sorry that's wrong. </p>
<p>Teacher: Malcolm spell dictate. </p>
<p>Malcolm: d-i-c-t-a-t-e </p>
<p>Teacher: Correct Malcolm.  Now use it in a  sentence. </p>
<p>Malcolm: Juanita, how my dic tate las nite?</p>
"
47836,"<p>1. Glorious history of killing South American tribes.<br /> 2. The rest of Europe thinks Africa begins at the Pyrenees.<br /> 3. You get your beaches invaded by Germans, Danes, Brits etc.<br /> 4. The rest of your country is already invaded by Moroccans.<br /> 5. Everybody else makes crap paella and claims it's the real thing.<br /> 6. Honesty.<br /> 7. Only sure way of bedding a woman is to dress up in stupid, tight clothes<br /> and risk your life in front of bulls.<br /> 8. You get to eat bulls' testicles.<br /> 9. Gibraltar.<br /> 10. Supported Argentina in Falklands War.</p>
"
47837,"<p>Q:  How many [members of your favorite group] does it take to screw in a lightbulb?A:  Two, but they have to be *really tiny*.</p>
"
47838,"<p>What do you get when you cross a vibrator with an anteater?</p>
<p>An armadildo.</p>
"
47839,"<p>Two friends decided they would dodge the draft by having all of their teeth pulled. They knew the army would not take them if they were toothless. Finally, the day came where they were to report to the draft board. As they lined up they were separated by a big truck driver who had obviously not bathed in weeks. When the first friend stood before the sergeant for a physical examination he told the sergeant that he had no teeth. </p>
<p>The sergeant ran his fingers around his gums and said, ""Alright, you have no teeth -- you're 4F."" </p>
<p>Next came the big, smelly truck driver. The sergeant said to him, ""What's wrong with you?"" </p>
<p>The truck driver replied, ""I have a terrible case of piles."" </p>
<p>The sergeant inserted his fingers in the truck driver's ass, and felt around, and said, ""Yep, you've got piles. You're 4F."" </p>
<p>Next came the second friend, and the sergeant said, ""What's wrong with you?"" </p>
<p>The recruit stared at the sergeant's finger and replied, ""Nothing sir, nothing at all.""</p>
"
47840,"<p>Once a madman said, ""Do you know there is a war going on between India and<br /> Bharat?<br /> Another madman said, ""Why should we worry, we live in Hindustan.""</p>
"
47841,"<p>There were two farmers, neither one had much common sense. They were told by their boss to put the mule in the barn.<br /> When they led the mule over to the barn, they decided that the mule's ears were to long and he would not fit into the barn. So they put their heads together and decided to get a ladder and a saw and saw the overhead of the barn out so the mule could walk right on in the barn. </p>
<p>They began their job and the boss walked over to them and asked them why they were sawing out the top of the barn. When they told him the mule's ears were too long to go into the barn, the boss said: </p>
<p>""Why don't you just get a shovel and dig the dirt out of the ground below, then the mule could walk on in"" </p>
<p>The two half smarts looked at each other and said ""We told you his ""ears"" are too long, not his feet !</p>
"
47842,"<p>1. Introduction to Common Household Objects I: The Mop</p>
<p>2. Introduction to Common Household Objects II: The Sponge</p>
<p>3. Dressing Up: Beyond the Funeral and the Wedding</p>
<p>4. Refrigerator Forensics: Identifying and Removing the Dead</p>
<p>5. Design Pattern or Splatter Stain on the Linoleum?: You CAN<br /> Tell the Difference!</p>
<p>6. If It's Empty, You Can Throw It Away: Accepting Loss I</p>
<p>7. If the Milk Expired Three Weeks Ago, Keeping It In the<br /> Refrigerator Won't Bring It Back: Accepting Loss II</p>
<p>8. Going to the Supermarket: It's Not Just for Women Anymore!</p>
<p>9. Recycling Skills I: Boxes that the Electronics Came In</p>
<p>10. Recycling Skills II: Styrofoam that Came in the Boxes that<br /> the Electronics Came In</p>
<p>11. Bathroom Etiquette I: How to Remove Beard Clippings from the<br /> Sink</p>
<p>12. Bathroom Etiquette II: Let's Wash Those Towels!</p>
<p>13. Bathroom Etiquette III: Five Easy Ways to Tell When You're<br /> About to Run Out of Toilet Paper!</p>
<p>14. Giving Back to the Community: How to Donate 15-Year-Old<br /> Levis to the Goodwill</p>
<p>15. Retro? Or Just Hideous?: Re-examining Your 1970s Polyester<br /> Shirts</p>
<p>16. No, The Dishes Won't Wash Themselves: Knowing the 4<br /> Limitations of Your Kitchenware</p>
<p>17. Romance: More Than a Cable Channel!</p>
<p>18. Strange But True!: She Really May NOT Care What ""Fourth Down<br /> and Ten"" Means</p>
<p>19. Going Out to Dinner: Beyond the Pizza Hut</p>
<p>20. Expand Your Entertainment Options: Renting Movies That Don't<br /> Fall Under the ""Action/Adventure"" Category or Selecting movies<br /> that don't star John Wayne on television</p>
<p>21. Yours, Mine, and Ours: Sharing the Remote</p>
<p>22. ""I Could Have Played a Better Game Than That!"": Why Women<br /> Laugh</p>
<p>23. Adventures in Housekeeping I: Let's Clean the Closet</p>
<p>24. Adventures in Housekeeping II: Let's Clean Under the Bed</p>
<p>25. ""I Don't Know"": Be the First Man to Say It!</p>
<p>26. The Gas Gauge in Your Car: Sometimes Empty MEANS Empty</p>
<p>27. Directions: It's Okay to Ask for Them</p>
<p>28. Listening: It's Not Just Something You Do During Halftime</p>
<p>29. Accepting Your Limitations: Just Because You Have Power<br /> Tools Doesn't Mean You Can Fix It</p>
"
47843,"<p>Q: What is the difference between a midwife and a terrorist?<br /> A: You can negotiate with a terrorist.</p>
"
47844,"<p>Grandchildren are God's reward for not killing your children.</p>
"
47845,"<p>10. This is your captain speaking and I don't feel that life is<br /> worth living anymore. </p>
<p>9. We're cruising at an altitude of... ah, hell, I don't know. </p>
<p>8. Could somebody come up here and tell me what this button<br /> does? </p>
<p>7. AHHHHHHHHHHHHHHH!!!!!! Just kidding. </p>
<p>6. Would a flight attendant bring me a martini? And keep 'em<br /> coming! </p>
<p>5. This is...uh...this is...uh...your...hmm. I seem to have lost<br /> my memory. </p>
<p>4. Passengers on the left side of the plane -- does that engine<br /> sound funny to you? </p>
<p>3. Welcome aboard flight 109 -- you bunch of jerks! </p>
<p>2. Good God, Steve! We're going to crash! Oops -- is this<br /> intercom on? </p>
<p>1. We'll be on the ground in 10 minutes. One way or another</p>
"
47846,"<p>Three elderly men are at the doctor's office for a memory test.<br /> The doctor asks the first man, ""What is three times three?""</p>
<p>""274,"" is his reply.</p>
<p>The doctor rolls his eyes and looks up at the ceiling, and says to the second man, ""It's your turn. What is three times three?""</p>
<p>""Tuesday,"" replies the second man.</p>
<p>The doctor shakes his head sadly, then asks the third man, ""Okay, your turn. What's three times three?""</p>
<p>""Nine,"" says the third man.</p>
<p>""That's great!"" says the doctor. ""How did you get that?""</p>
<p>""Simple,"" he says, ""just subtract 274 from Tuesday.""</p>
"
47847,"<p>Ollie and Olga were two Norwegians in the United States who were<br /> madly in love. They decided to be married in the middle of duck<br /> hunting season and have their honeymoon in Minnesota. They could<br /> not afford to fly, so the had to take a bus from Chicago through<br /> Wisconsin with a bunch of duck hunters. The bus is driving<br /> along, and all of a sudden it breaks down in the middle of<br /> Milwaukee. So while they are waiting, the duck hunters go inside<br /> a coffee shop. Outside, Ollie, who is much to anxious to wait<br /> for Minnesota, asks Olga, ""Hey Olga, you vant to mess around in<br /> the bushes?"" </p>
<p>Olga replies quite upset, ""No! I vant to vait until Minnesota so<br /> it tis right!"" Ollie is disappointed, but leaves it at that.<br /> Soon after they are back on the road. </p>
<p>But a few hours later, the bus breaks down again in the middle<br /> of Madison. So while they are waiting AGAIN, the duck hunters go<br /> inside a coffee shop. Outside, Ollie, who is still quite<br /> ""antsy,"" again asks Olga, ""Hey Olga, you vant to mess around in<br /> the bushes?""</p>
<p>Olga replies, ""I've already to you! No! I vant to vait until<br /> Minnesota so it tis right!"" Ollie is once again disappointed but<br /> says nothing. The bus is soon ready and begins back on the<br /> journey to Minnesota with the duck hunters who are anxiously<br /> waiting.</p>
<p>The bus does not get any further than Wisconsin Dells when it<br /> breaks down AGAIN! The duck hunters go inside the coffee shop,<br /> very annoyed thinking that they may actually miss duck hunting<br /> season. Olga, trying to avoid Ollie, followed the duck hunters<br /> inside the coffee shop and kinda overheard the duck hunters'<br /> conversation.</p>
<p>After Olga gets her coffee she goes outside and whispers to<br /> Ollie, ""Hey Ollie, you vant to mess around in the bushes?""</p>
<p>Ollie, quite shocked replies, ""But I thought you vanted to vait<br /> until Minnesota!""</p>
<p>Olga quickly answers, ""Ya, I did...But I the duck hunters vere<br /> talking in the coffee shop, and they said 'By the time ve get to<br /> Minnesota, the FUCKING season vill be over'.""</p>
"
47848,"<p>1 star hangover * </p>
<p>No pain. No real feeling of illness.. Your sleep last night was a mere disco nap which is giving you a whole lot of misplaced energy. Be glad that you are able to function relatively well. However, you are still parched. You can drink 10 bottles of water and still feel this way. Even vegetarians are craving a Cheeseburger and a side of fries. </p>
<p>2 star hangover ** </p>
<p>Slight headache. Don't feel sick, but something is definitely amiss. You may look okay but you have the attention span and mental capacity of a stapler. The coffee you chug to try and remain focused is only exacerbating your rumbling gut, which is craving a full English breakfast. Last night has wreaked havoc on your bowels and even though you have a nice demeanour about the office, you are costing your employer valuable money because all you really can handle is aimlessly surfing the net and writing junk e-mails. </p>
<p>3 star hangover *** </p>
<p>Definite headache. Stomach feels crappy. You are definitely a space cadet and so not productive. Anytime a girl walks by you gag because her perfume reminds you of the random gin shots you did with your alcoholic friends after the bouncer kicked you out at 1:45 a.m. Life would be better right now if you were in your bed with a dozen donuts and a litre of coke watching Good Morning with Richard and Judy. You've had 4 cups of coffee, a gallon of water, 2 Sausage Rolls and a litre of diet coke - yet you haven't peed once. </p>
<p>4 star hangover **** </p>
<p>Your head is throbbing and you can't speak too quickly or else you might honk. You have lost the will to live. Your boss has already lambasted you for being late and has given you a lecture for reeking of booze. You wore nice clothes, but that can't hide the fact that you missed an oh-so crucial spot shaving, (girls, it looks like you put your make-up on while riding the bumper cars), your teeth have sweaters, your eyes look like one big vein </p>
<p>and your hair style makes you look like a reject from the class picture of Moss side secondary school circa 1976. You would give a weeks pay for one the following: 1. Home time, 2. A duvet and somewhere to be alone, or 3. A time machine so you could go back and NOT have gone out the night before. </p>
<p>5 star hangover (aka Dante's 4th Circle of Hell) ***** </p>
<p>You have a second heartbeat in your head which is actually scaring the employee who sits next to you. Death seems pretty good right now. You can't focus as your eyes are scrunched up against the overpowering glare from your computer screen Rancid vodka vapour is seeping out of every pore, staining your shirt and making you dizzy. You still have toothpaste crust in the corners of your mouth, at least you think it's toothpaste crust. You don't give a damn either way. Your body has lost the ability to generate saliva and your tongue is suffocating you. You'd cry but that would take the last of the moisture left in your body. Talking is not an option. Your boss doesn't even get mad at you and your co-workers think that your dog just died because you look so pathetic. You should have called in sick because all you can manage to do is breathe....very gently.</p>
"
47849,"<p>Recently, all the dogs were stolen from the local pound.<br /> Police have no leads.</p>
<p>All the toilets were stolen from Police HQ last night.<br /> Police have nothing to go on.</p>
<p>A hole was discovered in the nudist colony fence recently.<br /> Police are looking into it.</p>
"
47850,"<p>Robert A. Chase, 45, was charged with threatening an 11-year-old boy with a<br /> knife in Madison, Wis. The boy was watching Chase play basketball with another<br /> adult when the opponent accused Chase of ""traveling"" (taking steps without<br /> dribbling the ball). To seek an impartial opinion, Chase asked the boy, but the<br /> boy agreed that Chase had traveled. Chase then allegedly grabbed the boy, held a<br /> knife to his throat, and asked, ""Now. Did I travel?""</p>
"
47851,"<p>A lady was married to this brute of a man who always beat and kicked her. On top of all that, when they did have sex, it was no good. So, she decided she was tired of him and got a divorce.</p>
<p>A couple days after the divorce finalized she placed an ad in the paper that read: ""WANTED. Husband that won't beat me or kick me. ""Good sex a must."" </p>
<p>A week or so passed and she finally gets a knock at the door. She goes to answer it only to find a man sitting in a wheel chair. She asks what he wants and he informs her that he will be her new husband. </p>
<p>""Well, you don't have any arms."" she notices. ""I can't beat you then, can I?"" he replies. </p>
<p>""And you don't have any legs!"" ""SO! That only means I can't kick you."" </p>
<p>She pauses for a moment and then asks, ""Well what about the sex?"" He answers confidently,</p>
<p>""How do you think I knocked on the door.""</p>
"
47852,"<p>A cop pulls over a car that's been swerving across the lanes of a road.""Get out of the car, please."" ""But I'm not drunk, officer!"" ""Listen, it doesn't matter if you're drunk or not. If you don't get out of this car, I'll arrest you anyway."" ""Fine,"" says the man and gets out of the car.""Okay, now walk this yellow line."" The man looks at the line.""Which one of them do I walk on?""</p>
"
47853,"<p>Two men from Canada were out hunting. They decided to separate to get a better chance of catching something.The first man says to the other, ""If you get lost, fire three shots into the air every hour. That way I can pinpoint you and find you.""After about three hours, the second man finds he is really lost. He decides to fire three shots into the air as the first man told him. He then waits an hour and does it again. He repeats this until he is out of ammo.The next morning, the first man finds the second with the help of forest rangers. He asks the first man if he did what he told him to do.The man answers, ""Yes, I fired three shots into the air every hour on the hour until I ran out of arrows.""</p>
"
47854,"<p>q.what does the ghost say to the girl walking down the street?<br /> a. boo</p>
"
47855,"<p>A phone call to a coed dorm:<br /> - Can I have Natasha?<br /> - You can have everyone...</p>
"
47856,"<p>What do you call a fly buzzing inside a blonde's head?</p>
<p>A Space Invader.</p>
"
47857,"<p>13. ""None for me, thanks. That Skoal will do a number on your teeth."" </p>
<p>12. ""Tampax! Get your Tampax here!"" </p>
<p>11. ""Hey, shut up! I can't hear the race."" </p>
<p>10. ""Sex with your sister!? Man, that's sick."" </p>
<p>9. ""My GOD, this is a splendid Merlot!"" </p>
<p>8. ""Hey, you with the large breasts -- out of the way! We're trying to watch a race here!"" </p>
<p>7. ""Chesterton, be a good lad and retrieve the Wall Street Journal from my attach� case, then fetch me some clotted cream for my scone."" </p>
<p>6. ""What a coincidence, Hank -- all my friends are boycotting Hooters, too!"" </p>
<p>5. ""These are even better seats than we had for the Lionel Richie concert!"" </p>
<p>4. ""Good morning, Mr. Trickle. We at 'Depends' understand you're looking for a new corporate sponsor..."" </p>
<p>3. ""Whew! No more beer for me, fellas..."" </p>
<p>2. ""Filling in for Dale 'the intimidator' Earnhardt today is substitute driver, Michael 'Lord of the Dance' Flatley."" </p>
<p>1. ""...and now, singing our national anthem -- international recording artist Boy George!"" </p>
<p>[ This list copyright 1999 by Chris White ] </p>
<p>[ The Top 5 List top5@gmbweb.com http://www.topfive.com]</p>
"
47858,"<p>Your arsenal is never a factor in a job interview.</p>
<p>Your orgasms are real. Always.</p>
<p>Your last name stays put.</p>
<p>The garage is all yours.</p>
<p>Wedding plans take care of themselves.</p>
<p>You don't have to curl up next to a hairy ass every night.</p>
<p>Chocolate is just another snack.</p>
<p>You never feel compelled to stop a friend from getting shagged.</p>
<p>Car mechanics tell you the truth.</p>
<p>Princess Di's death was just another obituary.</p>
<p>Wedding Dress $2000; Tux rental $100. 'Nuff said...</p>
<p>You don't give a f**k if someone doesn't notice your new haircut.</p>
<p>Hot wax never comes near your pubes.</p>
<p>Wrinkles add character.</p>
<p>A few well placed one night stands gain credibility, not leave you tarnished.</p>
<p>You don't have to leave the room to make emergency crotch adjustments.</p>
<p>People never glance at your chest when you're<br /> talking to them.</p>
<p>The occasional well-rendered belch is practically expected.</p>
<p>New shoes don't cut, blister, or mangle your feet.</p>
<p>Porn films are designed with you in mind.</p>
<p>Your pals can be trusted never to trap you with ""So</p>
"
47859,"<p>""The latest rumor is the United States is working behind the scenes to try to<br /> find a 'safe haven' for Saddam Hussein. See if he agrees to step down and leave<br /> Iraq, we will relocate him. What a nightmare, where are you going to send a guy<br /> who thinks America is a nest of greedy imperialists intent on bleeding the third<br /> world of all their resources? I mean, besides Berkeley?""</p>
"
47860,"<p>There's three people in a car ,there's Sh*t ,Shut up,and<br /> Manners.So Sh*t falls out of the car and Manners goes to get<br /> him. So now Shut up is driving the car ,he gets pulled over by a<br /> cop. The cop says ""what's you're name"" he says,""Shut up"" he<br /> askes again,""what's your name he says,""Shut up"" the cop says,""<br /> hey wheres you're manners"" , he says,""he's over there picking up<br /> SH*t.</p>
"
47861,"<p>April 30th: Florida is fantastic! Just got here and love it already. Now this is a state that knows how to live! Beautiful sunny days and warm balmy evenings. What a place! Watched the sunset from a park lying on a blanket. It was beautiful. I've finally found my home. I love it here. </p>
<p>May 14th: Really heating up. Got to 89 today. Not a problem, live in an air-conditioned home, drive an air-conditioned car. What a pleasure to see the sun every day like this. I'm turning into a real sun worshipper. </p>
<p>June 5th: Had the backyard landscaped with tropical plants today. Lots of palms and rocks. What a breeze to maintain. No more mowing for me. NO MORE SHOVELING SNOW EITHER! Another scorcher today, but I love it here. </p>
<p>July 1st: The temperature hasn't been below 90 all week, not even at night. Where are those ocean breezes we heard about, still seems hot. Getting used to it will take a while, I guess. I sure miss my LP collection, though. I'll have to remember not to leave anything made out of plastic in my car. Got one of those fuzzy steering wheel covers, Cheaper than the burn ointment for my hands. I always wondered what burnt flesh smelled like. </p>
<p>July 15th: Fell asleep by the pool. (Got 3rd degree burns over 60% of my body.) Missed two days of work, what a dumb thing to do. I learned my lesson though: got to respect the ol' sun in a climate like </p>
<p>this. </p>
<p>July 20th: I miss our cat, Tabby. He snuck into the car when I left this morning. By the time I got out to the hot car for lunch, he'd swollen up to the size of a shopping bag and just as I opened the door he exploded all over $2,000 worth of leather upholstery. I told the kids he ran away. The car now smells like Kibbles and poop. No more pets in this heat! </p>
<p>July 25th: Ocean breezes, my ass. Hot is hot!! The home air conditioner is on the fritz and AC repairman charged $200 just to drive by and tell me he needed to order parts. Only hope for a break in the heat would be a hurricane. </p>
<p>July 30th: Been sleeping outside by the pool for three nights now. Swatting the swamp mosquitos that are as big as B-52's. $1,500 in darn house payments and we can't even go inside. Why did I ever come here? </p>
<p>Aug 4th: 100 degrees. Finally got the air conditioner fixed today. It cost $500 and gets the temperature down to about 90. The electric bill is almost as much as the house payment. And two old lady drivers almost ran me off the road. I hate this state. </p>
<p>Aug 8th: If another wise jerk cracks, 'Hot enough for you today?' I'm going to tear his head off. Damn heat. By the time I get to work the radiator is boiling over, my clothes are soaking wet, and I smell like roasted Garfield!! </p>
<p>Aug 10th: The weather report might as well be a damn recording: Hot and sunny. It's been too hot two #@*&amp; months and the weatherman says it might really warm up next week. And who came up with the statement 'it may be hot, but at least you don't have to shovel it' should die from heat exhaustion. Doesn't it ever rain in this God forsaken place?? </p>
<p>Aug 14th: Welcome to Hell!!! Temperature got to 102 today. Forgot to crack the window and blew the windshield out of the Mercedes. The installer came to fix it and said, 'Hot enough for you today?' My wife had to spend the $1,500 house payment to bail me out of jail. </p>
<p>Aug 30th: Worst day of the summer. I'm not leaving the house. The monsoon rains finally came and all they did is to make it muggier than hell and drove the damned roaches out of the ground. I wasn't aware they could fly! The Mercedes is now floating somewhere in the Caribbean with its new $500 windshield. </p>
<p>That does it, we're moving back to Chicago where all you have to worry about is getting mugged. I hope this state breaks in half and floats down to Cuba!</p>
"
47862,"<p>Theorem: 3=4<br /> Proof:<br /> Suppose:<br /> a + b = c<br /> This can also be written as:<br /> 4a - 3a + 4b - 3b = 4c - 3c<br /> After reorganizing:<br /> 4a + 4b - 4c = 3a + 3b - 3c<br /> Take the constants out of the brackets:<br /> 4 * (a+b-c) = 3 * (a+b-c)<br /> Remove the same term left and right:<br /> 4 = 3</p>
"
47863,"<p>How do you know you're at a bulimic bachelor party? When the cake jumps out of the girl!</p>
"
47864,"<p>Salt Lake City is No. 1 in the world in Jell-O consumption.  Says Jay<br /> Leno, ""But LA is still No. 1 if you include recreational use.  You know<br /> -- naked wrestling, Jell-O shots.""</p>
"
47865,"<p>There was this really loser guy at collage one day. he was really unpopular so he got the guts to go ask a girl how could he make the girls like him!? SO, she told him to put a potato in his pants! so hes like OK~ if that will help! so the next day he is walking around an everyone is laughing at him and so he goes back up to the girl he asked and said y is everyone laughing at me?? she says well maybe next time u SHOULD PUT IT IN THE FRONT!</p>
"
47866,"<p>While two families were waiting in line to see the Washington Monument, their two five-year-old boys were getting acquainted.</p>
<p>""My name is Joshua. What's yours?"" asked the first boy.</p>
<p>""Adam,"" replied the second.</p>
<p>""My daddy is a doctor. What does your daddy do for a living?"" asked Joshua.</p>
<p>Adam proudly replied, ""My daddy is a lawyer.""</p>
<p>""Honest?"" asked Joshua.</p>
<p>""No, just the regular kind,"" replied Adam.</p>
<p>Submitted by Calamjo</p>
"
47867,"<p>In an American history discussion group, the professor was<br /> trying to explain how societies ideal of beauty changes with<br /> time.</p>
<p>""For example,"" he said, ""take the 1921 Miss America. She stood<br /> five feet, one inch tall, weighed 108 pounds and had<br /> measurements of 30-25-32. How do you think she'd do in today's<br /> version of the contest?""</p>
<p>The class fell silent for a moment. Then one student piped up,<br /> ""Not very well.""</p>
<p>""Why is that?"" Asked the professor.</p>
<p>""For one thing,"" the student pointed out, ""She'd be way too old!""</p>
"
47868,"<p>One day, Chelsea Clinton asked her dad,  ""Do all fairy tales start with 'Once<br /> upon a time'""?  Bill answered,  ""No, some start with,  'After I'm elected. . .""</p>
"
47869,"<p>Three guys enter a disabled swimming contest. </p>
<p>The first has no arms. </p>
<p>The second no legs and the third has no body, just a head. </p>
<p>They all line up, the whistle blows and ""splash"" they're all in the pool.</p>
<p>The guy with no arms takes the lead instantly but the guy with no legs is closing fast. </p>
<p>The head of course sank straight to the bottom.</p>
<p>Ten lengths later and the guy with no legs finishes first. </p>
<p>He can still see bubbles coming from the bottom of the pool, so he decides he had better dive down to rescue him.</p>
<p>He picks up the head, swims back up to the surface and places the head at the side of the pool, where upon the head starts coughing and sputtering.</p>
<p>Eventually the head catches his breath and shouts, ""Three years I've spent learning to swim with my fucking ears, then two minutes before the whistle, some asshole puts a swimming cap on me!"" </p>
<p>Submitted by Curtis<br /> Edited by BreeBrown</p>
"
