ID,post_content
48821,"<p>You're a redneck if.... The directions to your house include ""turn off the<br /> paved road"".</p>
"
48822,"<p>Q: What do you call a blonde between two brunettes?A: A mental block.</p>
"
48823,"<p>YO MOMA LIKE A TELAPHONE--ANY1 COULD PICK HER UP</p>
"
48824,"<p>How does President Bush spell Welfare?<br /> F-A-R-E-W-E-L-L.</p>
"
48825,"<p>Some see things as they are and ask 'why?'; I dream of things that never were and ask 'why not?'""  - George Bernard Shaw</p>
"
48826,"<p>Q. Why was the blonde smiling during the lighting storm.</p>
<p>A. She thought she was getting her picture taken.</p>
"
48827,"<p>Heard about the Polish hockey team?</p>
<p>They all drowned in spring training.</p>
"
48828,"<p>A man goes to the doctor complaining of terrible headaches. The doctor examines him and says ""I can see your problem,your balls are pushing against your spine, hence the headaches"". The man feels releived the problem is so simple, until the doctor tells him that the only cure his to have his balls chopped off. Reluctantly he agrees, and a few weeks later comes out of hospital feeling very depressed. To cheer himself up he decides to buy himself some new clothes. As he walks into the shop the assistant asks him if he would like some new shoes. The man replies yes and without asking the assistant brings the man the correct size pair off shoes. The man is perplexed by this so the shopkeeper explains that he can gauge his shoe size by experience alone. The assistant then asks the man if he would like a new shirt, and once again brings him a shirt with the right collar size without asking. Amazed; the man is asked if he would like some new underwear, the shop assistant brings him a pair of briefs with a waist size of 32 inches. The man laughs and says, "" Aha I knew I would catch you out, I have been a size 30 inch waist for the past 5 years"" The shop keeper replies ""No sir that is far too tight, they will push your balls against your spine and give you terrible headaches!""</p>
"
48829,"<p>Knock KnockWho's there?Marilyn!Marilyn who?Marilyn is a state north of Virginia!</p>
"
48830,"<p>what is the best thing to come out of a dick????                     the wrinkles!!!!!!!!                                                                                        what is the difference between dark and hard???                it stays dark all night!!!!!!!!</p>
"
48831,"<p>How did the blonde explain how his helicopter crashed?</p>
<p>He said it was getting cold, so he turned off the ceiling fan.</p>
"
48832,"<p>Q<br />   what did the empty bottle say to the full bottle?</p>
<p>A<br />   i got drunk last night!</p>
"
48833,"<p>In a hospital's Intensive Care Unit, patients always died in the same bed, on Sunday morning, at about 11:00 a.m., regardless of their medical condition.</p>
<p>This puzzled the doctors and some even thought it had something to do with the supernatural.</p>
<p>No one could solve the mystery as to why the deaths occurred around 11:00 a.m. on Sunday, so a worldwide team of experts was assembled to investigate the cause of the incidents.</p>
<p>The next Sunday morning, a few minutes before 11:00 a.m., all of the doctors and nurses nervously waited outside the ward to see for themselves what the terrible phenomenon was all about.</p>
<p>Some were holding wooden crosses, prayer books, and other holy objects to ward off the evil spirits.</p>
<p>Just when the clock struck 11:00, Pookie Johnson, the part-time Sunday sweeper, entered the ward and unplugged the life support system so he could use the vacuum cleaner.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
48834,"<p>On a farm out in the country lived a man and a woman and their three sons. Early one morning, the woman awoke, and while looking out of the window onto to the pasture, she saw that the family's only cow was lying dead in the field. The situation looked hopeless to her--how could she possibly continue to feed her family now?In a depressed state of mind, she hung herself. When the man awoke to find his wife dead, as well as the cow, he too began to see the hopelessness of the situation, and he shot himself in the head.Now the oldest son woke up to discover his parents dead (and the cow!), and he decided to go down to the river and drown himself. When he got to the river, he discovered a mermaid sitting on the bank. She said, ""I've seen all and know the reason for your despair.But if you will have sex with me five times in a row, I will restore your parents and the cow to you."" The son agreed to try, but after four times, he was simply unable to satisfy her again. So the mermaid drowned him in the river.Next the second oldest son woke up. After discovering what had happened, he too decided to throw himself into the river. The mermaid said to him, ""If you will have sex with me ten times in a row, I will make everything right."" And while the son tried his best (seven times!), it was not enough to satisfy the mermaid, so she drowned him in the river.The youngest son woke up and saw his parents dead, the dead cow in the field, and his brothers gone. He decided that life was a hopeless prospect, and he went down to the river to throw himself in. And there he also met the mermaid.""I have seen all that has happened, and I can make everything right if you will only have sex with me fifteen times in a row."" The young son replied, ""Is that all? Why not twenty times in a row?"" The mermaid was somewhat taken aback by this request. Then he said, ""Hell, why not twenty-five times in a row?"" And even as she was reluctantly agreeing to his request, he said,""Why not THIRTY times in a row?""Finally, she said, ""Enough!! Okay, if you will have sex with me thirty times in a row, then I will bring everybody back to perfect health."" Then the young son asked, ""Wait! How do I know that thirty times in a row won't kill you like it did the cow?""</p>
"
48835,"<p>there was this blond bibbo tryin 2 comit sewiside so........ she hangs out of a top window wid her hand tied to on a rop a ma n walks past and says ""wot in the world r u doin"" she replise"" tryin 2 comit sewiside"" his says ""well y dont u tie it round ur nek ""she says""well i tred that but i cont breath""</p>
<p>hehehehahahahohoho lol</p>
"
48836,"<p>One bright sunny day, a beautiful blonde girl was cruising the countryside in her new, shiny red sports car. Suddenly, she jammed on the brakes, and she brought the car to a sideways, screeching halt. She quickly jumped out of the car, and ran up the road a little way, to where she began fuming in anger.</p>
<p>For there, about 40 feet in front of her, in the middle of the road, were two other beautiful young blondes, sitting in a rowboat. One was on the middle seat, straining her arms and pulling for all she was worth on a set of oars, while the other was in the bow of the boat shouting through a megaphone, ""Stroke! Stroke!""</p>
<p>So infuriated was the first blonde at these two and their foolishness, that she began pacing back forth on the pavement, throwing gravel and dirt at them from her place on the road, and she screamed at the top of her lungs,  ""You two are so stupid, and if I could swim, I'd come out there and kick both your behinds!!""</p>
"
48837,"<p>There were three pious monks.  These monks were so pious, in fact, that<br /> the head abbot decided one day to reward their devotion by granting<br /> them each one day of sin, on the condition that they confess their<br /> activities to him at the end of the day.</p>
<p>So, the day cometh, and the three monks go off into the night to<br /> indulge in all manner of sin.</p>
<p>The first monk saunters in at 1:00 in the morning, and tries to sneak<br /> upstairs to bed.  But the head abbot, who was waiting up for the three,<br /> stopped him and demanded that he relate his doings.</p>
<p>""No, head abbot,"" the first monk said, ""it's too evil for me to admit!""</p>
<p>""The deal was for you to tell me everything you did, otherwise you will<br /> not receive absolution!""  said the abbot.</p>
<p>So the first monk agreed to tell what he did.  ""I - I - I drank!  And I<br /> did all manner of drugs!  And I smoked tea bags and old polyester ties,<br /> and I snorted coffee whitener....""</p>
<p>""Enough!""  said the head abbot, enraged.  ""Those are evil sins, but I<br /> promised to forgive you.  Go out back, drink some Holy Water, say some<br /> prayers and you will be forgiven in the morning.""</p>
<p>The first monk thankfully went off to follow the abbot's instructions.</p>
<p>The second monk wanders in at 2:00 AM.  ""What did you do last night?""<br /> demanded the head abbot.</p>
<p>""I can't say!  It's much too evil!""</p>
<p>""The agreement was that you must tell me everything you did!""</p>
<p>""Okay,"" agreed the second monk.  ""I had all manner of sex.  I had sex<br /> with young girls, young boys, small furry quadrupeds, large species of<br /> flora, my CD player...""</p>
<p>""Enough!""  cried the head abbot.  ""That is a truly great sin.  But I<br /> promised to give you absolution.  Go out back and drink some Holy<br /> Water.  Then say some prayers and you will be forgiven in the morning.""</p>
<p>The second monk sauntered off to do just that.</p>
<p>And the third and final monk crawls in at 3:00 in the morning.</p>
<p>""What,"" asks the head abbot, ""did you do this evening?""</p>
<p>""No, head abbot, it's too great a sin to admit.  I cannot tell!""</p>
<p>""The agreement, monk!  You must tell me!""</p>
<p>The third monk bowed his head and nodded.  ""All right, head abbot.  Last<br /> night I...I...""</p>
<p>""Yes?""</p>
<p>""I pissed in the Holy Water.""</p>
"
48838,"<p>MARS AIR FORCE DENIES STORIES OF UFO CRASHValles Marineris (MPI) - A spokesthing for Mars Air Force denounced as false rumors that an alien space craft crashed in the desert, outside of Ares Vallis on Friday.  Appearing at a press conference today, General Rgrmrmy The Lesser, stated that 'the object was, in fact, a harmless high-altitude weather balloon, not an alien spacecraft'.The story broke late Friday night when a major stationed at nearby Ares Vallis Air Force Base contacted the Valles Marineris Daily Record with a story about a strange, balloon-shaped object which allegedly came down in the nearby desert, 'bouncing' several times before coming to a stop, 'deflating in a sudden explosion of alien gases'.  Minutes later, General Rgrmrmy The Lesser contacted the Daily Record telepathically to contradict the earlier report.General Rgrmrmy The Lesser stated that hysterical stories of a detachable vehicle roaming across the Martian desert were blatant fiction, provoked by incidences involving swamp gas.  But the general public has been slow to accept the Air Force's explanation of recent events, preferring to speculate on the 'other-worldly' nature of the crash debris.  Conspiracy theorists have condemned Rgrmrmy's statements as evidence of 'an obvious government cover-up', pointing out that Mars has no swamps.</p>
"
48839,"<p>Have you noticed that the ""Super Bowl"" this year sounds more like the ""Condom<br /> Bowl""?<br /> Titans vs. Rams.</p>
"
48840,"<p>Stumpy and his wife Martha went to the State Fair every year. Every year Stumpy would say, ""Martha, I'd like to ride in that airplane."" And every year Martha would say, ""I know, Stumpy, but that airplane ride costs ten dollars, and ten dollars is ten dollars."" </p>
<p>This one year Stumpy and Martha went to the fair and Stumpy said, ""Martha, I'm 71 years old. If I don't ride that airplane this year I may never get another chance."" </p>
<p>Martha replied, ""Stumpy, that airplane ride costs ten dollars, and ten dollars is ten dollars."" </p>
<p>The pilot overheard them and said, ""Folks, I'll make you a deal. I'll take you both up for a ride. If you can stay quiet for the entire ride and not say one word, I won't charge you, but if you say one word it's ten dollars."" </p>
<p>Stumpy and Martha agreed and up they go. The pilot does all kinds of twists and turns, rolls and dives, but not a word is heard. He does all his tricks over again, but still not a word. </p>
<p>They land and the pilot turns to Stumpy, ""By golly, I did everything I could think of to get you to yell out, but you didn't."" </p>
<p>Stumpy replied, ""Well, I was gonna say something when Martha fell out, but ten dollars is ten dollars."" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
48841,"<p>2 dumb fishermen decided to rent a boat on a lake for their favorite sport. After fishing for 4 hours at various places around the lake with no luck at all they decided to try one more spot before calling it quits, Suddenly things started to happen, and they caught their limit inside of twenty minutes. paul said, (Hey we should mark this spot, so next time we will know where to come,) Jim says good idea, and he took out a can of spray paint and made a large X on the floor of the boat....to mark the spot.... With that paul says, why did you do that, now anyone who rents this boat will know where to fish.</p>
"
48842,"<p>If you are feeling good, don't worry.  You'll get over it.</p>
"
48843,"<p>Why does a blond jump off of a 100 story building?<br />  GIVE UP?<br /> To see if here maxie pads really do have wings.</p>
"
48844,"<p>A male driver is pulled over by a cop and the following conversation takes place:Man: What's the problem officer?Cop: You were going at least 75 in a 55 zone.Man: No sir, I was going 65.Wife: Oh Harry. You were going 80.(Man gives his wife a dirty look.)Cop: I'm also going to give you a ticket for your broken tail light.Man: Broken tail light? I didn't know about a broken tail light!Wife: Oh Harry, you've known about that tail light for weeks.(Man gives his wife a dirty look.)Cop: I'm also going to give you a citation for not wearing your seat belt.Man: Oh, I just took it off when you were walking up to the car.Wife: Oh  Harry, you never wear your seat belt.Man: Shut your mouth, woman!Cop: Ma'am, does your husband always talk to you this way?Wife: No, only when he's drunk.</p>
"
48845,"<p>What do you get when a stick and a table have sex?<br /> A wooden table</p>
"
48846,"<p>The terrorists have siezed the ""Attorney Building"" along with everyone in it. They are demanding $10 Million. But the negotiations break down as the deadline appears. The terrorists announce to the Police, ""In case you think we're not serious, if our demands aren't met, we're going to start releasing the lawyers, one at a time.""</p>
"
48847,"<p>Aussies: Dislike being mistaken for Pommies (Brits) when abroad. </p>
<p>Canadians: Are rather indignant about being mistaken for Americans when abroad.</p>
<p>Americans: Encourage being mistaken for Canadians when abroad. </p>
<p>Brits: Can't possibly be mistaken for anyone else when abroad. </p>
<p>Aussies: Believe you should look out for your mates. </p>
<p>Brits: Believe that you should look out for those people who belong to your club.</p>
<p>Americans: Believe that people should look out for &amp; take care of themselves.</p>
<p>Canadians: Believe that that's the government's job. </p>
<p>Aussies: Are extremely patriotic to their beer. </p>
<p>Americans: Are flag-waving, anthem-singing, and obsessively patriotic to the point of blindness.</p>
<p>Canadians: Can't agree on the words to their anthem, when they can be bothered to sing them.</p>
<p>Brits: Do not sing at all but prefer a large brass band to perform the anthem.</p>
<p>Americans: Spend most of their lives glued to the idiot box. </p>
<p>Canadians: Don't, but only because they can't get more American channels. </p>
<p>Brits: Pay a tax just so they can watch four channels. </p>
<p>Aussies: Export all their crappy programs, which no-one there watches, to Britain, where everybody loves them. </p>
<p>Americans: Will jabber on incessantly about football, baseball, and basketball.</p>
<p>Brits: Will jabber on incessantly about cricket, soccer, and rugby.</p>
<p>Canadians: Will jabber on incessantly about hockey, hockey, hockey, hockey, and how they beat the Americans twice, playing baseball.</p>
<p>Aussies: Will jabber on incessantly about how they beat the Poms in every sport they play them in.</p>
<p>Americans: Spell words differently, but still call it ""English"". </p>
<p>Brits: Pronounce their words differently, but still call it ""English"". </p>
<p>Canadians: Spell like the Brits, pronounce like Americans. </p>
<p>Aussies: Add ""G'day"", ""mate"" and a heavy accent to everything they say in an attempt to get laid. </p>
<p>Brits: Shop at home and have goods imported because they live on an island.</p>
<p>Aussies: Shop at home and have goods imported because they live on an island.</p>
<p>Americans: Cross the southern border for cheap shopping, gas, &amp; liquor in a backwards country.</p>
<p>Canadians: Cross the southern border for cheap shopping, gas, &amp; liquor in a backwards country.</p>
<p>Americans: Drink weak, pissy-tasting beer. </p>
<p>Canadians: Drink strong, pissy-tasting beer. </p>
<p>Brits: Drink warm, beery-tasting piss. </p>
<p>Aussies: Drink anything with alcohol in it. </p>
<p>Americans: Seem to think that poverty &amp; failure are morally suspect. </p>
<p>Canadians: Seem to believe that wealth and success are morally suspect. </p>
<p>Brits: Seem to believe that wealth, poverty, success and failure are inherited things.</p>
<p>Aussies: Seem to think that none of this matters after several beers.</p>
"
48848,"<p>A young man joined the Army and signed up to be a paratrooper. After weeks of training the young got to jump out of his first plane. The man watched people ahead of him go and when it was his turn to jump he got scared and sat back down. The troop leader said to the young man, ""IF YOU DON''T JUMP OUT OF THIS PLANE I'LL STICK MY DICK UP YOUR ASS!""</p>
<p>A few weeks later the young man returned home and told his father what happened and he said, ""did you jump?""</p>
<p>The boy said, ""A little at first!""</p>
"
48849,"<p>This British explorer is in the dark jungle going where no Western man has gone before. Accompanying him is his trusted guide, interpreter, cook and trouble shooter in one.</p>
<p>One day early in the morning, they arrive at a lake and find a handsome dark young man engaged in 'playful activities' with 10 beautiful, dark, young women all nude.</p>
<p>The young man had the biggest, strongest penis the Britisher had ever seen, or even imagined. He asked his guide who this man was?</p>
<p>'He is the prince of the tribe that lives on the other side of the lake, sir,' came the reply. 'This is his morning ritual.'</p>
<p>'Ask him,' the awed Brit said to his companion, 'how did his penis get to be this size?' The guide goes to the lake and talks to the man, who seems to get very agitated by the conversation.</p>
<p>'Well, what did he say?' asked our hero to his assistant on his return.</p>
<p>'He said, ""There's nothing wrong with my penis. Doesn't the white man's shrink in cold water?""'</p>
"
48850,"<p>Freshmen: Are never in bed past noon.<br /> Seniors: Are never out of bed before noon.<br /> Freshmen: Read the syllabus to find out what classes they can cut.<br /> Seniors: Read the syllabus to find out what classes they need to attend. </p>
<p>Freshmen: Brings a can of soda into a lecture hall.<br /> Seniors: Brings a jumbo hoagie and six-pack of Mtn. Dew into a recitation class. </p>
<p>Freshmen: Calls the professor ""Professor.""<br /> Seniors: Calls the professor ""Bob."" </p>
<p>Freshmen: Would walk ten miles to get to class.<br /> Seniors: Drives to class if it's further than three blocks away. </p>
<p>Freshmen: Memorizes the course material to get a good grade.<br /> Seniors: Memorizes the professor's habits to get a good grade. </p>
<p>Freshmen: Knows a book-full of useless trivia about the university.<br /> Seniors: Knows where the next class is. Maybe... </p>
<p>Freshmen: Shows up at a morning exam clean, perky, and fed.<br /> Seniors: Shows up at a morning exam in sweats with a cap on and a box of pop tarts in hand. </p>
<p>Freshmen: Have to ask where the computer labs are.<br /> Seniors: Has 'own' personal workstation. </p>
<p>Freshmen: Use the campus buses to go everywhere.<br /> Seniors: Use the campus buses to run block while crossing the street. </p>
<p>Freshmen: Worry about the last freshman composition essay.<br /> Seniors: Worry about the last GRE essay. </p>
<p>Freshman: Lines up for an hour to buy his textbooks in the first week.<br /> Senior: Starts to think about buying textbooks in October... maybe. </p>
<p>Freshman: Looks forward to first classes of the year<br /> Senior: Looks forward to first beer garden of the year </p>
<p>Freshman: Is proud of his A+ on Calculus I midterm<br /> Senior: Is proud of not _quite_ failing his Complex Analysis midterm </p>
<p>Freshman: Calls his girlfriend back home every other night<br /> Senior: Calls Domino's every other night </p>
<p>Freshman: Is appalled at the class size and callousness of profs<br /> Senior: Is appalled that the campus 'Subway' burned down over the summer </p>
<p>Freshman: Conscienciously completes all homework, including optional questions<br /> Senior: Offers to 'tutor' conscientious frosh of opposite sex... </p>
<p>Freshman: Goes on grocery shopping trip with Mom before moving onto campus<br /> Senior: Has a beer with Mom before moving onto campus </p>
<p>Freshman: Is excited about the world of possibilities that awaits him, the unlimited vista of educational opportunities, the chance to expand one's horizons and really make a contribution to society<br /> Senior: Is excited about new dryers in laundry room </p>
<p>Freshman: Takes meticulous four-color notes in class<br /> Senior: Occasionally stays awake for all of class</p>
"
48851,"<p>During one of a professer's routine classes, he decided to raise<br /> a controversial subject:</p>
<p>He stood in front of his class and said: ""Can anyone hear God?<br /> Can anyone see God? Can anyone smell God?"" After a long pause,<br /> the professor concluded: ""Because none of you can hear, see, or<br /> smell God, I conclude that there is no God.""</p>
<p>Not to be outdone, one particularly potent student stood up.<br /> ""May I address the class directly?"" he asked.</p>
<p>""Yes, you may,"" the professor replied.</p>
<p>The student went to the front of the class and began: ""Can<br /> anyone hear the professor's brain? Can anyone see the<br /> professor's brain? Can anyone smell the professor's brain?""<br /> After a particularly uneasy and long pause, the student<br /> finished: ""Because none of you can hear, see, or smell the<br /> professor's brain, I conclude that the professor has no brain.""</p>
"
48852,"<p>Suggestions for Guys Golfing or Using A Public Bathroom: </p>
<p>Back straight, knees bent, feet shoulder width apart.<br /> Form a loose grip.<br /> Keep your head down.<br /> Avoid a quick backswing.<br /> Stay out of the water.<br /> Try not to hit anyone.<br /> If you are taking too long, please let others go ahead of you.<br /> Don't stand directly in front of others.<br /> Quiet please!... while others are preparing to go.<br /> Don't take extra strokes.</p>
"
48853,"<p>question: How can u be popular?</p>
<p>answer: Dont be a looser</p>
"
48854,"<p>A pair of congressmen met for lunch to hash out their political differences. Ten minutes into the meal, one angrily pounded the table. ""You're lying!"" he shouted.<br /> ""Of course I'm lying,"" the other said, ""but hear me out.""</p>
"
48855,"<p>How do you drown a Haitian?</p>
<p>Give him a shoebox and tell him it floats.</p>
"
48856,"<p>A pastor is ending up his sermon one Sunday morning when he says, ""Ok, now next week I am going to preach a sermon on lying. I want you all to read Mark chapter 17.""</p>
<p>The next Sunday the pastor begins his sermon:<br /> ""Ok I hope we all had a good weekend. Now, let me see. Who all read Mark chapter 17?"" </p>
<p>He waited a few minuets as he watched the entire congregation raise their hands. </p>
<p>""Well, since Mark only has 16 chapters, let me begin my sermon on lying!""</p>
"
48857,"<p>Problems worthy of attack prove their worth by hitting back.</p>
"
48858,"<p>A peach is a peach,<br /> a plum is a plum,<br /> a kiss isn't a kiss without some tongue. </p>
<p>So open your mouth,<br /> and close your eyes,<br /> and give your tongue some exercise!</p>
"
48859,"<p>Q:what did the policeman say to his stomach:</p>
<p>A:your under a vest</p>
"
48860,"<p>Una CERVEZA est� siempre mojada. La MUJER no... �punto para la CERVEZA! </p>
<p>La CERVEZA es horrible si est� caliente... �punto para la MUJER! </p>
<p>Una CERVEZA helada te satisface... �punto para la CERVEZA! </p>
<p>Si regresas a casa oliendo a CERVEZA, tu mujer puede enojarse. Si llegas a casa oliendo a MUJERES, tu mujer seguro que se enoja y hasta puede dejarte... �Empate!... ya que depende del punto de vista. </p>
<p>Diez CERVEZAS en una noche y despu�s no puedes manejar a casa. Diez MUJERES en una noche y no hace falta manejar a ning�n lado... �punto para la MUJER!. </p>
<p>Si un polic�a te siente olor a CERVEZA te puede arrestar, si el polic�a te siente olor a MUJERES te invita una cerveza... �punto para la MUJER! </p>
<p>La CERVEZA cuanto m�s vieja, es mejor... �punto para la CERVEZA! </p>
<p>Muchas CERVEZAS pueden hacerte ver ovnis, muchas MUJERES pueden hacerte ver a Dios... �punto para la MUJER! </p>
<p>Si te preguntas como ser� la pr�xima MUJER eres normal. Si te preguntas como ser� la pr�xima CERVEZA eres un alcoh�lico... �punto para la MUJER! </p>
<p>Arrancarle la etiqueta a una CERVEZA es divertido. Arrancarle los calzones a una MUJER es mucho MUCHO m�s divertido... �punto para la MUJER! </p>
<p>Por una CERVEZA pagas impuestos... �punto para la MUJER!. </p>
<p>Si te tomas otra CERVEZA, la primera no se enoja... �punto para la CERVEZA! </p>
<p>Puedes estar siempre seguro de que eres el primero en ""destapar"" una CERVEZA ... �punto para la CERVEZA! </p>
<p>Si agitas una CERVEZA, despu�s de un rato se calma sola... �punto para la CERVEZA! </p>
<p>Clara, oscura, en cualquier momento puedes escoger la CERVEZA que quieras... �punto para la CERVEZA! </p>
<p>Una CERVEZA sabes exactamente cuanto te va a costar... �punto para la CERVEZA! </p>
<p>La CERVEZA no tiene mam�... �punto para la CERVEZA! </p>
<p>Puedes hacerlo si quieres, pero la CERVEZA no te pedir� que la abraces durante media hora despu�s de haberla tomado... �punto para la CERVEZA! </p>
<p>PUNTUACI�N FINAL: La CERVEZA le gana a la MUJER (10 a 7) </p>
<p>Si eres una MUJER y en este momento te est�s enojando, piensa que la CERVEZA no se enojar�a por esta batalla... �Otro punto para la CERVEZA! </p>
<p>MARCADOR FINAL 11 A 7</p>
"
48861,"<p>I always love the ""Doc Smith"" approach to mathematics, where Our Hero glances at an equation (sorry, ""formula""), and instantly says ""of course...!""My experience is usually more like ""I don't know what on earth that means"" ... scribble, scribble, scribble ...""Oh, yes, but what a weird way of writing it"" ... scribble, scribble, scribble ...""now *this* should be a much clearer way"" ... scribble, scribble, scribble ...""oh, it's identical to what I started with.  But *now* I understand it.""  I can't *read* maths, I can only write it :-)A colleague of mine put it better: ""mathematics is not a spectator sport"".</p>
"
48862,"<p>Q:How do you know a blond has been in your car?A:The shift stick is all wet!</p>
"
48863,"<p>There were three people stranded on an island, a brunette, a redhead, and a blonde.  The brunette looked over the water to the mainland and estimated about 20 miles to shore.  So she announced, ""I'm going to try to swim to shore.""  So she swam out five miles, and got really tired.  She swam out ten miles from the island, and she was too tired to go on, so she drowned.The second one, the redhead, said to herself, ""I wonder if she made it.  I guess it's better to try to get to the mainland than stay here and starve."" So she attempts to swim out.  The redhead had a lot more endurance than the brunette, as she swam out 10 miles before she even  got tired.  After 15 miles, she was too tired to go on, so she drowned.So the blonde thought to herself, ""I wonder if they made it! I think I'd better try to make it, too.""  So she swam out 5 miles, ten miles, fifteen miles, and finally nineteen miles from the island.  The shore was just in sight, but she said, ""I'm too tired to go on!""  So she swam back.</p>
"
48864,"<p>Why do white people go to black people's yard sales? </p>
<p>To get their stuff back.</p>
"
48865,"<p>Q: Why is it okay for blondes to catch cold?<br /> A: They don't have to worry about blowing their brains out.</p>
"
48866,"<p>There was a guy riding through the desert on his camel. He had been traveling<br /> so long that he felt the need to have sex. Obviously there were no women in the<br /> desert so the man turned to his camel.<br /> He tried to position himself to have sex with his camel but the camel ran<br /> away. The man ran to catch up to the camel and got back on and started to ride<br /> again. Soon he was feeling the urge to have sex again so once again he turned to<br /> his camel. The camel refused by running away. So he caught up to it again and<br /> goes on it again.<br /> Finally after riding the camel through the whole desert the man came to a<br /> road. There was a broken down car with three big cheated beautiful blondes<br /> sitting in it.<br /> He went up to them and asked the women if they needed any help.<br /> The hottest girl said,""If you fix our car we will do anything you want.""<br /> The man luckily knew a thing or two about cars and fixed it in a flash.<br /> When he finished are three girls asked, ""How could we ever repay you Mr.""<br /> After thinking for a short while he replied,� Could you hold my camel?""</p>
"
48867,"<p>A woman walked up to the manager of a department store. ""Are you hiring any help?"" she asked. </p>
<p>""No,"" he said. ""We already have all the staff we need."" </p>
<p>""Then would you mind getting someone to wait on me?"" she asked.</p>
"
48868,"<p>What is an Austrailian kiss?</p>
<p>A french kiss down under.</p>
"
48869,"<p>Q.What do me and a mirror have in common?<br /> A.When we see your face we both crack up!</p>
"
48870,"<p>Mother: ""Why are you home from school so early?""</p>
<p>Son: ""I was the only one who could answer a question.""</p>
<p>Mother: ""Oh, really? What was the question?</p>
<p>Son: "" 'Who threw the eraser at the principal?' "" </p>
<p>Submitted by calamjo<br /> Edited by Tantilazing</p>
"
48871,"<p>There's a guy who owns a parrot which never talks. </p>
<p>So he goes to the pet shop to get some advice. </p>
<p>The pet shop owner says he knows exactly what the problem is. </p>
<p>""Your parrot has too much hook in it's beak, what you have to do is file its beak back and it will be able to talk just fine. </p>
<p>You've got to be careful not to file it too far though, because if you take too much off the bird will drown the first time it has a drink."" </p>
<p>The parrot owner asks how much the pet shop guy charges to do this beak modification and he says $100. </p>
<p>So the parrot fancier decides he'll do it himself. </p>
<p>A week or so later they bump into one another in the street. </p>
<p>The pet shop guy enquires, ""How is your parrot, is it talking yet?"" </p>
<p>The parrot owner says, ""The parrot's dead."" </p>
<p>Pet shop guy says ""I told you not to file the beak back too far, did he drown when he had a drink?"" </p>
<p>Ex-parrot owner says, ""Shit no, he was dead before I got him out of the vice!!"" </p>
<p>Submitted by Curtis<br /> Edited by Clark Kent</p>
"
48872,"<p>This guy walks into a bar carrying a shoe box, and proceeds to sit down and places the box on the bar. As the night rolls on and a beauty sits next to him he can't help but notice her curiosity with the box. So after a while he asks her if she would like to receive the best tongue sex of her life. </p>
<p>She eagerly accepts, but the guy tells her it is to be from his pet frog Freddo. By this time the beauty is getting pretty tipsy and insists on seeing the frog first. So the guy gets him out and presses just behind the jaw of the frog to make him flop his tongue out. At the sight of the size of the tongue the beauty can't wait and just about tears the guys arm off getting him and the frog to her appartment, where she immediately undresses and lays spread eagle on the bed awaiting Freddo and his tongue. </p>
<p>The guy places Freddo between her legs and repeats ""lick-her"" several times. A few minutes pass and nothing, he repeats ""lick-her"", still no response from Freddo. </p>
<p>Before the beauty can complain again, the guy picks up Freddo and says, ""This is the last time I show you how this is done!""</p>
"
48873,"<p>Why did the blonde get fired from her job working at an M&amp;M factory?She kept throwing out all of the W's!</p>
"
48874,"<p>What do a tornado and a redneck divorce have in common?</p>
<p>Either way someone's going to lose a trailer.</p>
"
48875,"<p>Stage 1 - SMART      This is when you suddenly become an expert on every       subject in the known Universe. You know you know        everything and want to pass on your knowledge to        anyone who will listen. At this stage you are always        RIGHT. And of course the person you are talking to is        very WRONG. This makes for an interesting argument        when both parties are SMART.      Stage 2 - GOOD LOOKING      This is when you realise that you are the BEST        LOOKING person in the entire bar and that people        fancy you. You can go up to a perfect stranger        knowing they fancy you and really want to talk to you.       Bear in mind that you are still SMART, so you can        talk to this person about any subject under the sun.       Stage 3 - RICH      This is when you suddenly become the richest person        in the world. You can buy drinks for the entire bar        because you have an armoured truck full of money        parked behind the bar. You can also make bets at this       stage, because of course, you are still SMART, so        naturally you will win all your bets. It doesn't        matter how much you bet 'cos you are RICH. You will        also buy drinks for everyone that you fancy, because       now you are the BEST LOOKING person in the world.       Stage 4 - BULLET PROOF      You are now ready to pick fights with anyone and        everyone especially those with whom you have been        betting or arguing. This is because nothing can hurt        you. At this point you can also go up to the partners       of the people who you fancy and challenge to a battle        of wits or money. You have no fear of losing this        battle because you are SMART, you are RICH and hell,        you're BETTER LOOKING than they are anyway!      Stage 5 - INVISIBLE      This is the Final Stage of Drunkenness. At this point        you can do anything because NO ONE CAN SEE YOU. You        dance on a table to impress the people who you fancy        because the rest of the people in the room cannot see        you. You are also invisible to the person who wants       to fight you. You can walk through the street singing        at the top of your lungs because no one can see or        hear you and because you're still SMART you know all        the words.</p>
"
48876,"<p>A woman from New York was getting her affairs in order. She prepared her will and made her final arraignments. As part of these arraignments she met with her rabbi to talk about what type of funeral service she wanted, etc. She told her rabbi she had two final requests. First, she wanted to be cremated, and second, she wanted her ashes scattered over Bloomindales. ''Bloomindales!'' the rabbi said. ''Why Bloomindales?'' ''That way, I know my daughters will visit me twice a week.''</p>
"
