ID,post_content
32759,"<p>Did you notice that the symbol for the Democratic Party is a<br /> jackass?</p>
"
32760,"<p>Q: How can you tell an extroverted mathematician?<br /> A: He stares at YOUR shoes while talking to you.</p>
"
32761,"<p>Two candidates for political office inadvertently scheduled simultaneous campaign rallies in the same park of a small New England town. </p>
<p>After a lengthy round of speeches, the candidates worked their way through the crowd - shaking hands, kissing babies and beaming mightily. </p>
<p>Suddenly, the skies opened and it began to rain. </p>
<p>One of the candidates fled to take shelter in a nearby restaurant along with half a dozen regulars. </p>
<p>The other candidate, however, continued to move through the crowd shaking hands, kissing babies, etc. </p>
<p>""That man's persistence yonder,"" observed one of the natives, ""it sure makes it easy to know who to vote for."" </p>
<p>""Yep,"" another native agreed. ""I can't see myself casting a vote for a man who hasn't the good sense to come in out of the rain!""</p>
"
32762,"<p>Whats brown and sticky?</p>
<p>A stick!</p>
"
32763,"<p>Knock, knock?<br /> Whos there?<br /> Megan and chicken<br /> Megan and chicken who?<br /> He's megan a list and chicken it twice, he's gonna find out whos naughty and nice...</p>
"
32764,"<p>Did you hear about the three ministers who were talking about their common problem with bats in the belfry of the church?</p>
<p>The first: ""I shot at them with a shotgun; but it only spoiled the woodwork.""</p>
<p>The second: ""I tried a more humane approach, netting them and releasing them 100 Km away. But they beat me back to the church!""</p>
<p>The third (who was looking pretty smug): ""I caught them, and baptized and confirmed each one. I haven't seen them since.""</p>
"
32765,"<p>Estaba el novio en la casa de su novia, cuando la comienza a besar y tocar por todas partes y cuando intenta sacarle la ropa, ella le dice:</p>
<p>""Hasta que no estemos casados, nada.""</p>
<p>""Pero mi amor, sabes que no tengo dinero, no encuentro trabajo, casarnos cuesta mucho dinero.""</p>
<p>""Bueno, pero hace dos a�os que me tienes a cuento o te casas o no te doy nada de nada.""</p>
<p>El novio muy apesadumbrado y cachondo se va para la casa.</p>
<p>Cuando sale se encuentra una cabra pastando y se le subi� toda la calentura a la cabeza, va de atr�s se la ensarta y se agarra de los cuernos.</p>
<p>En eso la cabra al sentir tal envi�n, sale corriendo como loca y se pone a dar vueltas alrededor de la casa.</p>
<p>En eso se asoma la nova a la ventana y los ve y dice: </p>
<p>""�Pero qu� hijo de puta, plata para casarse no tiene, pero anda en moto nueva!""</p>
"
32766,"<p>An Irish man walks into a pub. The bartender asks him, ""What'll you have?""The man says, ""Give me three pints of Guinness please. So the bartender brings him three pints and the man proceeds to alternately sip one, then the other, then the third until they're gone. He then orders three more. The bartender says, ""Sir, I know you like them cold. You don't have to order three at a time. I can keep an eye on it and when you get low I'll bring you a fresh cold one.""The man says, ""You don't understand. I have two brothers, one in Australia and one in the States. We made a vow to each other that every Saturday night we'd still drink together. So right now, my brothers have three Guinness Stouts too, and we're drinking together. The bartender thought that was a wonderful tradition.Every week the man came in and ordered three beers.Then one week he came in and ordered only two. He drank them and then ordered two more. The bartender said to him, ""I know what your tradition is, and I'd just like to say that I'm sorry that one of your brothers died.""  The man said, ""Oh, me brothers are fine----I just quit drinking.""</p>
"
32767,"<p>A little girl asks her Mom, ""May I take the dog for a walk around the block?""</p>
<p>Mom says, ""No honey, the dog is in heat.""<br /> ""What's that mean?"" asked the child.</p>
<p>""Go ask your Father. I think he's in the garage"".<br /> The little girl goes to the garage and says, ""Dad, can I take Susie for a walk around the block? I asked Mom but she said the dog was in heat and said I should ask you"".</p>
<p>Her Dad said, ""Bring Susie over here"".</p>
<p>He took a rag, soaked it with gasoline, and scrubbed the dog's rear end with it and said, ""Ok, you can go now but keep Susie on the leash and only go one time around the block"".</p>
<p>The little girl leaves and returns a few minutes later with no dog on the leash.</p>
<p>Her Dad asks, ""Where's Susie?""</p>
<p>The girl replies, ""Susie ran out of gas about halfway down the block -and there's another dog pushing her home!</p>
"
32768,"<p>10. Reach in and grab the giblets!<br /> 9. Whew.....that's one terrific spread!<br /> 8. I'm in the mood for a little dark meat.<br /> 7. Tying the legs together will keep the inside moist.<br /> 6. Talk about a huge breast!<br /> 5. ""And he forces his way into the end zone""<br /> 4. She's 5000 pounds fully inflated and it  takes 15 minutes to hold her down.<br /> 3. It's cool whip time!!<br /> 2. If I don't unbuckle my pants, I'm going to burst.<br /> 1. It must be broken 'cause when I push on  the top, nothing squirts out.</p>
"
32769,"<p>Un a�o tiene 365 d�as para poder estudiar.</p>
<p>Despues de sacar 52 domingos, solo nos quedan 313 d�as.</p>
<p>En verano hay 50 d�as en los que hace demasiado calor para poder estudiar as� que nos quedamos con 263 d�as.</p>
<p>Dormimos ocho horas diarias, al a�o suponen 122 d�as, as� que ahora contamos con 141 d�as.</p>
<p>Si nos damos una hora al d�a hablando con amigos y familiares, eso nos quita 15 dias mas, ya solo quedan 81.</p>
<p>Ex�menes y tets nos toman como m�nimo 35 d�as en nuestro a�o, as� que solo quedan 46.</p>
<p>Sacando aproximadamente 40 d�as de vacaciones y fiestas, nos quedamos con seis d�as.</p>
<p>Digamos que como m�nimo est�s tres d�as enfermo, as� que quedan tres para poder estudiar.</p>
<p>Digamos tambi�n que solo sales con los amigos dos d�as. �Ya solo queda uno! �pero resulta que ese �nico d�a es tu cumplea�os!</p>
<p>�As� que buena suerte a todos los que esteis estudiando!</p>
"
32770,"<p>Yo' mama is so fat, when she goes to the movies, they open up a<br /> seperate snack bar just for her.</p>
"
32771,"<p>From the Top5 list at http://www.topfive.com12&gt;  The danger element seems to be missing in ""Stefan Erwin -- Lhasa apso Hunter!""11&gt;  It's about your 14-year-old daughter, and appears to have been filmed with a camcorder from your neighbor's window.10&gt;  Narrator can't keep from giggling during dung beetle mating sequence. 9&gt;  ""The Making of Teenage Mutant Ninja Turtles II: The Secret of the Ooze"" just barely touches on Vanilla Ice's role in the movie. 8&gt;  Harsh lullaby of the Savanna marred by overhearing Pirates of the Caribbean next door. 7&gt;  Dramatic reenactment of The Battle of Midway sullied by shampoo bottles and panty hose hanging from the towel rod. 6&gt;  You find yourself wishing another Priceline.com commercial with Bill Shatner singing would come on. 5&gt;  ""Sensing that danger is lurking near his cubicle, the Top5 contributor minimizes Solitaire on his desktop and reveals his spreadsheet camouflage."" 4&gt;  Too much plot and dialogue, not enough hot monkey-love. 3&gt;  Sound effects for the battlefield re-enactments consist of Emeril Lagasse shouting ""Bam!"" repeatedly. 2&gt;  ""Here, in its natural habitat, the Big Mac seems no more deadly than your average order of fries."" 1&gt;  Tonight on the Discovery Channel, John Woo's ""Caterpillars of Fury.""</p>
"
32772,"<p>Q: How do you get five oboes in tune?A: Shoot four of them.</p>
"
32773,"<p>A man finds a lamp - rubs it and a genie pops out - he grants the man 3 wishes. </p>
<p>( you can make up the first 2 yourself as they are not important ) I usually use: </p>
<p>First he wishes to put his hand in his pockets and automatically find wads of money </p>
<p>Wish granted says the genie </p>
<p>The man puts his hands in his pockets and sure enough - wads of notes are in there. AMAZING!! </p>
<p>Secondly he wishes for superstar looks </p>
<p>Wish granted says the genie </p>
<p>He looks for a shop window and sees a hunk gazing back! AMAZING </p>
<p>For the 3rd wish - he grabs the genie and whispers in his ear </p>
<p>No problem says the genie </p>
<p>Later that night the man is sound alsleep in his bed when he is woken by loud banging at his door. </p>
<p>What the hell could that be? </p>
<p>He goes downstairs to answer it and is greeted by several men in white hoods holding a burning cross and a noose. </p>
<p>What the hell??? </p>
<p>You did say you wanted to be hung like a nigger says the Ku Klux Klan guy!</p>
"
32774,"<p>How do men exercise at the beach?</p>
<p>By sucking in their stomachs every time they see a bikini.</p>
"
32775,"<p>President Bush is going to visit the Vatican. </p>
<p>He says he's looking forward to meeting the Pope and Mrs. Pope</p>
"
32776,"<p>yo mamma is so stupid she asked me what kind of pants i had and i said guess and then she said levis</p>
"
32777,"<p>Una joven est� sentada en un autob�s con su hijo reci�n nacido, cuando un borracho llega tropezando por el pasillo y se detiene junto a ella.</p>
<p>""�Vaya!"" dice el borracho ""�Este es el beb� m�s feo que he visto en mi vida!"" La mujer se suelta a llorar. Sin entender lo que pasa, el chofer ve a la se�ora llorando y detiene el autob�s, se levanta, atrapa al borracho y lo baja a patadas. </p>
<p>""No s� que le haya dicho ese borracho, pero si en algo le ayuda a olvidar este mal rato, le ofrezco un poco de caf� de mi termo...""</p>
<p>La joven acepta y el chofer toma su termo, y le sirve un vaso de caf�. Despu�s se busca en el bolso de la chaqueta y saca una bolsa con pl�tano: ""Y esto es para su changuito...""</p>
"
32778,"<p>I man with a speech imparement went into a bakery and asked for<br /> a bum (bun). The baker handed over a bun and the man left. Then<br /> he went into a hardwhere store and asked for a fucket (bucket).<br /> The salesperson handed overa bucket and the man left. The man<br /> went into the pet shop and asked for a cocken spankit.<br /> (cokerspaniel). The lady handed over a cokerspaniel and a leash.<br /> Apon leaving the shop the man accidently let go of the leash and<br /> said to an old lady sitting n a park bench "" Could you please<br /> hold my bum and fucket, while i go and get my cokensapckit.""</p>
"
32779,"<p>An old man and women owned a farm. The old man died and the woman couldn't<br /> handle the farm by herself so she was going to hire someone to help her. The<br /> only job applicants were the town drunk and a new guy in town, who was gay. So<br /> she chose the gay guy; they worked together for a week or so and got the farm<br /> back together.<br /> The old woman was pleased with the work and worn out, so she decided to give<br /> herself and her hired hand the night off. Both went out to dinner, she with her<br /> friends and he with his. But when the old woman got home, he wasn't there. When<br /> he finally came in, she told him, �I'm your boss so you have to do what I tell<br /> you.� </p>
<p>The gay guy said, �Okay.� </p>
<p>So she said, �Take my shoes off,� so he did. </p>
<p>She said, �Take my stockings off,� so he did. </p>
<p>Then she said, �Take my dress off,� and he did. </p>
<p>She said, �Take my bra off,� so he did. </p>
<p>Then she said, �Take my panties off,� so he did. </p>
<p>Finally, she said, �You leave this house wearing my clothes one more time and<br /> you're fired.�</p>
"
32780,"<p>Congressional Virus:  Overdraws your computer.</p>
"
32781,"<p>1. You refer to going to the bathroom as downloading.<br /> 2. You step out of your room and realize that your parents have<br />    moved and you don't have a clue as to when it happened.<br /> 3. Your bookmark takes 15 minutes to go from top to bottom.<br /> 4. Your nightmares are in HTML and GIFS.<br /> 5. You turn off your modem and get this awful empty feeling,<br />    like you just pulled the plug on a loved one.<br /> 6. You start introducing yourself as ""Jim at net dot com""<br /> 7. Your heart races faster and beats irregularly each time you<br />    see a new WWW site address on TV.<br /> 8. You turn on your intercom when leaving the room so you can<br />    hear if new e-mail arrives.<br /> 9. Your wife drapes a blond wig over your monitor to remind you<br />    of what she looks like.<br /> 10. All of your friends have an @ in their names.<br /> 11. When looking at a web page full of someone else's links, you<br />     notice all of them are already highlighted in purple.<br /> 12. Your dog has its own home page.<br /> 13. You can't call your mother... She doesn't have a modem.<br /> 14. You check your mail. It says ""no new messages."" So you check<br />     it again.<br /> 15. Your phone bill is a heavy as a brick.<br /> 16. You write your homework in HTML and give your instructor the<br />     URL.<br /> 17. You don't know the sex of three of your closest friends,<br />     because they have neutral nicknames and you never bothered<br />     to ask.<br /> 18. Your husband tells you that he has had the beard for 2<br />     months.<br /> 19. You wake up at 3 a.m. to go to the bathroom and stop and<br />     check your e-mail on the way back to bed.<br /> 20. You tell the kids they can't use the computer because<br />     ""Daddy's got work to do"" -- even though you don't have a<br />     job.<br /> 21. You buy a Captain Kirk chair with a built-in keyboard and<br />     mouse.<br /> 22. Your wife makes a new rule: ""The computer cannot come to<br />     bed.""<br /> 23. You get a tattoo that says ""This body best viewed with<br />     Netscape 3.0 or higher.""<br /> 24. You never have to deal with busy signals when calling your<br />     ISP... because you never log off.<br /> 25. The last girl you picked up was only a GIF.<br /> 26. You ask a plumber how much it would cost to replace the<br />     chair in front of your computer with a toilet.<br /> 27. Your wife says communication is important in a marriage...<br />     so you buy another computer and install a second phone line<br />     so the two of you can chat.<br /> 28. As your car crashes through the guardrail on a mountain<br />     road, your first instinct is to search for the ""back"" button.</p>
"
32782,"<p>knock knock </p>
<p>""whos there?"" </p>
<p>Boo<br /> ""boo who""</p>
<p>Dont cry its only a joke</p>
"
32783,"<p>Do you remember Lorena Bobbitt?</p>
<p>She was in a bloody car accident yesterday!</p>
<p>Some 'dick' cut her off!</p>
<p>Submitted by Curtis<br /> Editted by Calamjo</p>
"
32784,"<p>Roy is applying for a high paying executive job at the railroad and during the interview, an inspector asks him, ""What would you do if you saw two trains were heading towards each other on the same track?""</p>
<p>Roy says, ""I would switch one train to another track.""</p>
<p>""What if the lever broke?"" asks the inspector.</p>
<p>""Then I�d use the manual lever."" answers Roy.</p>
<p>""What if that had been struck by lightning?"" asks the inspector.</p>
<p>""I�d use the phone to call the next signal box.""</p>
<p>""What if the phone was busy?""</p>
<p>""I�d use the public phone near the station.""</p>
<p>""What if that had been vandalized?""</p>
<p>""If that happened,"" Roy answers, "" I'd run home and get Carla. ""</p>
<p>The inspector asked, ""Why would you do that?""</p>
<p>""Because Carla has never seen a train crash.""</p>
"
32785,"<p>What is OJ Simpson's web site address? </p>
<p>O-dot-J-dot-slash-slash-backslash-backslash-escape</p>
"
32786,"<p>Were abouts do most woman have curly hair?</p>
<p>In Fiji</p>
"
32787,"<p>Knock KnockWho's there?Hanover!Hanover who?Hanover your money!</p>
"
32788,"<p>because of the chicken an watermelon that that find refuge in<br /> those big sponge lips.</p>
"
32789,"<p>A technician received a call from a customer who was enraged because his<br /> computer had told him he was 'bad and invalid'. The tech explained that the<br /> computer's 'bad' command and 'invalid' responses shouldn't be taken personally.</p>
"
32790,"<p>Son:� dad, i have to do a special report for school. can i ask you a<br /> question?""<br /> father: ""sure son. what's the question?"" </p>
<p>son: ""what is politics?"" </p>
<p>father: ""well, let's take our home for example. i am the wage earner, so let's<br /> call me ""capitalism"". your mother is the administrator of money, so we'll call<br /> her ""government"". we take care of your needs, so we'll call you ""the people"".<br /> we'll call the maid ""the working class"", and your baby brother we can call ""the<br /> future"". </p>
<p>""do you understand, son?"" </p>
<p>son: ""i'm not really sure, dad. i'll have to think about it"". </p>
<p>that night, awakened by his baby brother's crying, the boy went to see what<br /> was wrong. discovering that the baby had seriously soiled his diaper, the boy<br /> went to his parent's room and found his mother sound asleep. he went to the<br /> maid's room, where, peeking through the keyhole, he saw his father in bed with<br /> the maid. the boy's knocking went totally unheeded by his father and the maid,<br /> so the boy returned to his room and went back to sleep. </p>
<p>the next morning he reported to his father. ""dad, now i think i understand<br /> what politics is"". </p>
<p>father: ""good son! can you explain it to me in your own words?"" </p>
<p>son: ""well dad, while capitalism is screwing the working class, government is<br /> sound asleep, the people are being completely ignored and the future is full of<br /> s***"".</p>
"
32791,"<p>Q: What did the doe say when she came running out of the woods?<br /> A: I'll never do that for two bucks again.</p>
"
32792,"<p>THERE WERE THREE MEN WHO WANTED TO HAVE A DRINK IN A PUB SO THEY WENT AND AS<br /> SOON AS THEY GOT THERE IT DIDNT HAVE A NAME SO THE FIRST ONE GOES LETS CALL IT<br /> THE QUEENS NOSE AND THE SECOND ONE SAID NO LETS CALL IT THE QUEENS ARMS AND THE<br /> THIRD ONE SAID NO LETS CALL IT THE QUEENS LEGS SO THEY SAID YEA THEN A POLICE<br /> MAN COME ALONG AND SAID EXUSE ME WHAT ARE YOU DOING AND THEY REPLYED WE ARE JUST<br /> WAITING FOR THE QUEENS LEGS TO OPEN UP TO GET A DRINK.</p>
"
32793,"<p>A lady approaches a priest and tells him, ""Father, I have a problem. I have these two talking female parrots, but They only say ""Hi, we are prostitutes. Do you want to have some FUN?'""</p>
<p>""That's terrible!"", the priest exclaimed, ""Bring your two talking female parrots over to my house and I will put them with my two male talking parrots who I have taught to pray and read the Bible, then my parrots will teach your parrots to stop saying that terrible phrase and your female parrots will learn to pray and worship.""</p>
<p>So the next day, the lady brings her female parrots to the priest's house. The priest's two male parrots are holding rosary beads and praying in their cage.</p>
<p>The lady puts her female talking parrots in and they say, ""Hi, we are Prostitutes! Do you want to have some FUN?""</p>
<p>One male parrot looks over to the other male parrot and says, ""PUT THE BIBLES AWAY! OUR PRAYERS HAVE BEEN ANSWERED!!!!!""</p>
"
32794,"<p>A Jewish boy comes home from school and tells his mother he has been given a part in the school play. ""Wonderful,"" says the mother, ""What part is it?"" </p>
<p>The boy says ""I play the part of the Jewish husband!"" </p>
<p>The mother scowls and says: ""Go back and tell your teacher you want a speaking part.""</p>
"
32795,"<p>Juan Ignacio, �te olvidaste otra vez! </p>
<p>""�De qu�, M�nica?"" </p>
<p>""�Hoy cumplimos 20 a�os de casados!"" </p>
<p>""Pe... Pe... Pero, �c�mo me voy a olvidar de eso?"" </p>
<p>""Quiero que me lleves a cenar, a ver un buen espectaculo y a bailar."" </p>
<p>""Justamente eso era lo que ten�a planeado."" </p>
<p>""Bueno, quiero que me lleves al Solid Gold."" </p>
<p>""�Queeeeeeeeeee? �Est�s loca? Eso es un antro!""</p>
<p>""�Quiero que me lleves ah�! Y punto.""</p>
<p>Y fueron... Apenas llegaron, el g�ey que estacionaba los autos, dijo: </p>
<p>""Buenas, �C�mo le va caballero? Qu� bueno verlo otra vez."" </p>
<p>La mujer salta sorprendida: </p>
<p>""�Qu� dice �ste? Dijo que qu� bueno verte otra vez. �Has venido?"" </p>
<p>""�Yo? �Pero est�s loca? A este pinche antro... Le dicen a todos lo mismo. Estos lugares son as�."" </p>
<p>Aparece el portero: ""Senor L�pez... un gusto.""</p>
<p>""Te dijo senor L�pez... te conoce.""</p>
<p>""Ehhh, y c�mo no me va a conocer si este tipo trabaja en el edificio de mi oficina. Es el electricista del edificio."" </p>
<p>Los recibe Jerome: ""Monsieur L�pez, la mejor mesa como siempre, verdad.""</p>
<p>""�Este franc�s tambi�n es electricista en tu oficina?, te voy a matar!"" </p>
<p>""No... ehh... no... este franc�s me conoce porque es el que me vendi� los pasajes de Air France para ir con tu mam�."" </p>
<p>""Me est�s..."" </p>
<p>En ese momento aparece la vendedora de cigarrillos: ""Cachiitttoooooo! �Te doy tu habanito?"" La cigarrera se pone el habano entre las tetotas: ""�M�teme la manita, cachito, y saca tu habanito!""</p>
<p>M�nica est� a punto de matarlo. En ese momento se apagan las luces y empieza el espect�culo. Aparece una mujer super sensacional que empieza a hacer un strip-tease espeluznante. Cuando se queda solamente con la tanguita se acerca a la mesa y, muy mimosa, pregunta a toda la concurrencia: </p>
<p>""Y ahora, �qui�n me va a sacar la tanguita?""</p>
<p>Todos los presentes gritan a coro: ""Se ve, se siente, Juan Ignacio con los dientes! Se ve, se siente, Juan Ignacio con los dientes!!!"" </p>
<p>M�nica no aguanta m�s y sale corriendo. Se mete en un taxi, Juan Ignacio la sigue y sube al mismo taxi. La mujer empieza a pegarle y quiere arrojarlo fuera. </p>
<p>""Eres el m�s grande hijo de puta de toda la historia."" </p>
<p>M�nica se saca un zapato y empieza a pegarle en la cabeza y a gritarle groser�as hist�rica. </p>
<p>En ese momento el taxista se da vuelta y dice: </p>
<p>""�Mire que hemos llevado pinches locas Don Juan Ignacio, pero como esta cabrona ninguna!""</p>
"
32796,"<p>Janet and Michael Jackson were at home one night. </p>
<p>Janet: Shall we get a pizza and video tonight? </p>
<p>Michael: Yeah, ok, can we get Aladdin? </p>
<p>Janet: No, just a pizza and video</p>
"
32797,"<p>How many Belfast folk singers does it take to screw in a light bulb?</p>
<p>Ten.  One to screw it in, and the other nine to sing how good the old one<br /> was.</p>
"
32798,"<p>Did you know diarrhoea is hereditary?</p>
<p>Yup...it runs in your genes!</p>
"
32799,"<p>David Beckham goes shopping, and sees something interesting in the<br /> &gt; kitchen </p>
<p>&gt; department of a large department store. ""What's that?"" he asks. </p>
<p>&gt; </p>
<p>&gt; ""A Thermos flask,"" replies the assistant. ""What does it do?"" asks </p>
<p>&gt; Becks. </p>
<p>&gt; The </p>
<p>&gt; assistant tells him it keeps hot things hot and cold things cold. </p>
<p>&gt; </p>
<p>&gt; Really impressed, Beckham buys one and takes it along to his next </p>
<p>&gt; training </p>
<p>&gt; session. </p>
<p>&gt; </p>
<p>&gt; ""Here, boys, look at this,"" Beckham says proudly. ""It's a Thermos </p>
<p>&gt; flask."" </p>
<p>&gt; The lads are impressed. ""What does it do?"" they ask. ""It keeps hot </p>
<p>&gt; things </p>
<p>&gt; hot and cold things cold,""says David. </p>
<p>&gt; </p>
<p>&gt; ""And what have you got in it?"" asks Roy Keane. </p>
<p>&gt; </p>
<p>&gt; ""Two cups of coffee and a choc ice,"" replies David.</p>
"
32800,"<p>A rancher was helping one of his cows give birth, when he noticed his four-year-old son tanding at the fence, wide-eyed and soaking in the whole event.</p>
<p>The rancher thought to himself, ""Great, now I'm gonna have to explain the 'birds and bees'.  Well, no need to jump the gun. I'll just let him ask the questions and I'll answer as best I can.""</p>
<p>After everything was over, the  Rancher walked over to his son and said, ""Well, son, do you have any questions?""</p>
<p>""Just one,"" gasped the still wide-eyed lad. ""How fast was that calf going when he hit the cow?""</p>
"
32801,"<p>En un restaurante un hombre grit� de pronto: ""�Mi hijo se ahoga! �Se trag� una moneda! �Ay�denme por favor!""</p>
<p>Un hombre que estaba en una mesa vecina se levant� y dijo que el ten�a mucha experiencia en este tipo de asuntos. Camin� hacia el peque�o sin mostrar ning�n signo de preocupaci�n, puso sus manos alrededor del cuello del ni�o y apret�. Inmediatamente, la moneda salt� por los aires. El hombre regres� a su mesa como si nada hubiera pasado.</p>
<p>�Gracias, gracias!"" grit� el padre. ""�Es usted param�dico?""</p>
<p>""No,"" respondi� el hombre. ""Trabajo para la oficina de recaudaci�n de impuestos.""</p>
"
32802,"<p>The local parish had a fairly new priest. He had wonderful, innovative ideas<br /> that were, for the most part accepted by the congregation. His mentor, a ""higher<br /> ranking"" priest, came for a visit to see how he was doing.<br /> After looking the parish over, the senior priest said, ""Father John, your idea<br /> of a drive through confessional is wonderful. That makes it so convenient for<br /> your church members. And, Father John, it was a really good idea to have the<br /> confessional open 24 hours a day, for those who work ""shift"" work. However,<br /> Father John....that flashing neon sign that says 'TOOT and TELL or GO to<br /> HELL'....well, it has got to go!!""</p>
"
32803,"<p>Q: What is Hillary's new nickname after her latest hairstyle?A: Oldielocks.</p>
"
32804,"<p>1. Kids, just because I don't care doesn't mean I'm not listening.2. Oh, yeah, what are you gonna do? Release the dogs? Or the bees? Or the dogs with bees in their mouth and when they bark, they shoot bees at you?3. Son, when you participate in sporting events, it's not whether you win or lose... it's how drunk you get.4. Kids, you tried your best and you failed miserably.  The lesson is, never try.5. It's not easy to juggle a pregnant wife and a troubled child, but somehow I managed to fit in eight hours of TV a day.6. Homer: Are you saying you're never going to eat any animal again? What about bacon? Lisa: No. Homer: Ham? Lisa: No! Homer: Pork chops? Lisa: Dad, those all come from the same animal! Homer: Heh heh heh... ooh... yeah... right, Lisa. A wonderful...magical animal.7. Marge: Do you want your son to be Chief Justice of the Supreme Court, or a sleazy male stripper? Homer: Can't he be both, like the late Earl Warren? Marge: Earl Warren was never a stripper! Homer: Oh, now who's being naive?8. Homer: But every time I learn something new, it pushes out something old! Remember that time I took a home wine-making course and forgot how to drive? Marge: That's because you were drunk! Homer: And how!9. Operator! Give me the number for 911?10. Lenny: Hey, Homer? What do I tell the boss? Homer: Tell him I'm going to the back seat of my car with the woman I love, and I won't be back for ten minutes!11. Big brother representative: Now, Mr. Simpson, may I ask why you're here? Homer's brain: Don't say revenge. Don't say revenge. Homer: Ummm... revenge? Homer's brain: Okay, that's it. I'm outta here. (step step step step step...slam)12. Homer: Okay, brain. You don't like me, and I don't like you, but let's get through this thing and then I can continue killing you with beer. Homer's Brain: It's a deal!13. Homer: But Marge! I was a political prisoner! Marge: How were you a political prisoner? Homer: I kicked a giant mouse in the butt! Do I have to draw you a picture?14. Homer: Bart, a woman is like a beer. They look good, they smell good, and you'd step over your own mother just to get one! (chugs beer)15. Old man: Take this doll, but beware; it carries a terrible curse.Homer: Ooo, that's bad.Old man: But it comes with a free serving of frozen yogurt!Homer: That's good!Old man: The frozen yogurt is also cursed.Homer: That's bad.Old man: But it comes with your choice of toppings!Homer: That's good!Old man: The toppings contain potassium benzoate...Homer: (confused look)Old man: That's bad.Homer: Can I go now?16. Getting out of jury duty is easy. The trick is to say you're prejudiced against all races.17. Homer's brain: Use reverse psychology.Homer: Oh, that sounds too complicated.Homer's brain: Okay, don't use reverse psychology.Homer: Okay, I will!18. Homer: When I first heard that Marge was joining the police academy, I thought it would be fun and zany, like that movie Spaceballs. But instead it was dark and disturbing. Like that movie -- Police Academy.19. Marge: Homer, did you call the audience 'Chicken'?Homer: No! I swear on this bible!Marge: That's not a bible. That's a book of carpet samples.Homer: Mmmm... fuzzy.20. Lisa: Dad, we did something very bad!Homer: Did you wreck the car?Bart: No.Homer: Did you raise the dead?Lisa: Yes.Homer: But the car's okay?Bart &amp; Lisa: Uh-huh.Homer: All right then.21. Mmmmm... reprocessed pig fat...22. (praying): Dear Lord, the gods have been good to me. As an offering, I present these milk and cookies.  If you wish me to eat them instead, please give me no sign whatsoever... thy bidding will be done (munch munch munch)23. What's the point of going out? We're just going to wind up back here anyway.</p>
"
32805,"<p>What kind of fish does a dog catch?<br /> Catfish.</p>
"
32806,"<p>Patient: Doctor,Doctor... I've got five penises!<br /> Doctor: Well, how do your pants fit?<br /> Patient: Like a glove!</p>
"
32807,"<p>Q: How many service technicians does it take to change a light bulb? A: Just one, and he does it very well, but there is that $85.00 non- refundable on-site service fee to consider . . .</p>
"
32808,"<p>When is a fairy not a fairy?????<br /> When shes a goblin</p>
"
32809,"<p>A boy was crossing a road one day when a frog called out to him and said, ""If you kiss me, I'll turn into a beautiful princess"". He bent over, picked up the frog and put it in his pocket.The frog spoke up again and said, ""If you kiss me and turn me back into a beautiful princess, I will stay with you for one week."" The boy took the frog out of his pocket, smiled at it and returned it to the pocket.The frog then cried out, ""If you kiss me and turn me back into a princess, I'll stay with you and do ANYTHING you want."" Again the boy took the frog out, smiled at it and put it back into his pocket.Finally, the frog asked, ""What is the matter? I've told you I'm a beautiful princess, that I'll stay with you for a week and do anything you want. Why won't you kiss me?""The boy said, ""Look I'm an engineer. I don't have time for a girlfriend, but a talking frog is cool.""</p>
"
32810,"<p>The mythological god Thor was granted one night out every 100 years because of good behavior. So he descended in LA and went to the nearest bar for a good pickup for the night. And behold, a lovely blond came and sat right next to him and as all stories go, off they went to her flat and had a marvelous night of love making. </p>
<p>Thor had to go back before sunrise and decided to tell this lovely girl who he really was when she came back from the bathroom. </p>
<p>""My love, I am really Thor."" </p>
<p>""So YOU think you are Thor! "" she said. ""I am tho thor I can't even pith!""</p>
"
32811,"<p>Never show a bar chart at an AA meeting.</p>
"
32812,"<p>3 guys were walking on the beach, George Bush, Osama Bin Laden,<br /> and this random guy. All of a sudden this geenie pops up and<br /> says, ""I'll give you each 1 wish."" So the random guy went first,<br /> ""I wish I was the richest guy on earth."" OK, done,"" says the<br /> geenie. Then Osama Bin Laden went, ""I wish that I had this very<br /> big wall around my country,"" ""OK, done, says the geenie."" Now<br /> for George Bush.""So tell me about this wall,"" says George.<br /> ""Well, it's 500 feet tall and 500 feet wide."" says the geenie.<br /> ""OK, fill it up with water.""</p>
"
