ID,post_content
25727,"<p>No real problem has a solution.</p>
"
25728,"<p>What did one ocean say to the other ocean?</p>
<p>Nothing, they just waved.</p>
"
25729,"<p>� You have ever heard the phrase, ""May the force be with y'all�.<br /> � Your Jedi robe is camouflage.<br /> � You have ever used your light saber to open a bottle of Bud Light.<br /> � At least one wing of your X-Wings is primer colored.<br /> � You can easily describe the taste of an Wok.<br /> � You have ever had a land-speeder up on blocks in your yard.<br /> � The worst part of spending time on Deborah is the dad gum skitters.<br /> � Woolies are offended by your BO.<br /> � You have ever used the force to get yourself another beer so you didn't have<br /> to wait for a commercial.<br /> � You have ever used the force in conjunction with fishing or bowling.<br /> � Your father has ever said to you, ""Shoot, son, come on over to the dark<br /> side...it'll be a hoot.""<br /> � You have ever had your R-2 unit use its self-defense electro-shock thingy to<br /> get the barbecue grill to light up.<br /> � You have a confederate flag painted on the hood of your land-speeder.<br /> � You ever fantasized about Princess Leah wearing Daisy Duke shorts.<br /> � You have the doors of your X-wing welded shut and you have to get in through<br /> the window.<br /> � Although you had to kill him, you kind of thought that Jabber the Hut had a<br /> pretty good handle on how to treat his women.<br /> � You have a cousin who bears a strong resemblance to Chewbacca.<br /> � You suggested that they outfit the Millennium Falcon with redwood deck.<br /> � You were the only person drinking Jack Daniels during the cantina scene.<br /> � If you hear, ""Luke, I am your father... and your uncle...""</p>
"
25730,"<p>Q:  How many smokers does it take to change a lightbulb ?A:  At least five. If they all light up together the lightbulb will do so too.</p>
"
25731,"<p>Q: what did the left knee say to the right knee?<br /> A: Check out those nuts there launching off a rocket.</p>
"
25732,"<p>Knock-knock </p>
<p>who's there? </p>
<p>interupting cow. </p>
<p>interupting cow (moooo) who?</p>
"
25733,"<p>Talent is the ability to convince people you have it.</p>
"
25734,"<p>Taoism: Shit happens.<br /> Buddhism: If shit happens, it's not really shit.<br /> Islam: If shit happens, it's the will of Allah<br /> Protestantism: Shit happens because you don't work hard enough.<br /> Judaism: Why does shit always happen to us?!<br /> Hinduism: This shit happened before.<br /> Catholicism: Shit happens because you're bad.<br /> Har Krisna: Shit happens, Rama Rama!<br /> T.V. Evangelism: Send more shit!!<br /> Atheism: No shit.<br /> Jehovah's Witness: Knock knock, shit happens.<br /> Hedonism: There's nothing like a good shit happenin'.<br /> Christian Science: Shit Happens in your mind.<br /> Agnosticism: Maybe shit happens, maybe it doesn't.<br /> Existentialism: What is shit anyway?<br /> Stoicism: This shit doesn't bother me.<br /> Rastafarianism: Let's smoke this shit!</p>
"
25735,"<p>A young businessman had just started his own firm. He'd rented a beautiful<br /> office and had it furnished with antiques.<br /> Sitting there, he saw a man come into the outer office. Wishing to appear<br /> busy, the businessman picked up the phone and started to pretend he had a big<br /> deal working. He threw huge figures around and made giant commitments.<br /> Finally, he hung up and asked the visitor, ""Can I help you?"" The man said,<br /> ""Sure. I've come to install the phone!""</p>
"
25736,"<p>There where three girls, Kim, Leia, and Sarah. They where all in<br /> a car accident. They all lined up at the gate to heaven. The guy<br /> at the gate says,""Dont step on a green cloud."" So one day Sarah<br /> and Kim were sun-bathing. Leia comes back with a really ugly guy<br /> and says,""Dont step on a green cloud."" The next day Leia and<br /> Sarah were sun-bathing. Kim comes back with a really ugly guy<br /> and says,""Don't step on a green cloud."" One day Leia and Kim<br /> were sun-bathing. Sarah comes back with a really hot guy. The<br /> guy says,""Don't step on a green cloud!""</p>
"
25737,"<p>""Criminal lawer"" is a redundancy!</p>
"
25738,"<p>""Actual question given for a mid-term chemistry exam at the University of Washington:""</p>
<p>Is Hell exothermic (radiates heat) or endothermic (absorbs heat)?  Support your answer with a proof.</p>
<p>Most of the students wrote proofs of their beliefs using Boyle's Law (gas<br /> cools when it expands and heats up when it is compressed) or some variant.</p>
<p>One student, however, wrote the following:</p>
<p>First, we need to know how the mass of Hell is changing in time. So, we need to know the rate that souls are moving into Hell and the rate they are leaving. I think that we can safely assume that once a soul gets to Hell, it will not leave. Therefore, no souls are leaving.</p>
<p>As for how many souls are entering Hell, let's look at the different<br /> religions that exist in the world today. Some of these religions state that if you are not a member of their religion, you will go to Hell. Since there are more than one of these religions and since people do not belong to more than one religion, we can project that all people and all souls go to Hell.</p>
<p>With birth and death rates as they are, we can expect the number of souls in Hell to increase exponentially.</p>
<p>Now, we look at the rate of change of the volume in Hell because Boyle's Law states that in order for the temperature and pressure in<br /> Hell to stay the same, the volume of Hell has to expand as souls are added.</p>
<p>This gives two possibilities:</p>
<p>(1) If Hell is expanding at a slower rate than the rate at which souls enter Hell, then the temperature and pressure in Hell will increase until<br /> all Hell breaks loose.</p>
<p>(2) Of course, if Hell is expanding at a rate faster than the increase of<br /> souls in Hell, then the temperature and pressure will drop until Hell<br /> freezes over.</p>
<p>So which is it? If we accept the postulate given to me by Ms. Therese Banyan during my Freshman year, 'It will be a cold day in Hell before I sleep with you', and take into account the fact that I still have not succeeded in having sexual relations with her, then (2) cannot be true, and so Hell is exothermic.</p>
<p>""That student got the only A in his term...""</p>
"
25739,"<p><em>From a newspaper contest where entrants were asked to imitate Saturday Night Live's ""Deep Thoughts by Jack Handey""</em> </p>
<p>HONORABLE MENTIONS: </p>
<p>My young son asked me what happens after we die. I told him we get buried under a bunch of dirt and worms eat our bodies. I guess I should have told him the truth--that most of us go to Hell and burn eternally--but I didn't want to upset him. </p>
<p>It sure would be nice if we got a day off for the president's birthday, like they do for the queen. Of course, then we would have a lot of people voting for a candidate born on July 3 or December 26, just for the long weekends. </p>
<p>Democracy is a beautiful thing, except for that part about letting just any old yokel vote. </p>
<p>Home is where the house is. </p>
<p>Often, when I am reading a good book, I stop and thank my teacher. That is, I used to, until she got an unlisted number. </p>
<p>As you make your way through this hectic world of ours, set aside a few minutes each day. At the end of the year, you'll have a couple of days saved up. </p>
<p>It would be terrible if the Red Cross Bloodmobile got into an accident. No, wait. That would be good because if anyone needed it, the blood would be right there. </p>
<p>Give me the strength to change the things I can, the grace to accept the things I cannot, and a great big bag of money. </p>
<p>The people who think Tiny Tim is strange are the same ones who think it odd that I drive without pants.</p>
<p>For centuries, people thought the moon was made of green cheese. Then the astronauts found that the moon is really a big hard rock. That's what happens to cheese when you leave it out. </p>
<p>Think of the biggest number you can. Now add five. Then, imagine if you had that many Twinkies. Wow, that's five more than the biggest number you could come up with! </p>
<p>I bet living in a nudist colony takes all the fun out of Halloween. </p>
<p>The only stupid question is the one that is never asked, except maybe ""Don't you think it is about time you audited my return?"" or ""Isn't is morally wrong to give me a warning when, in fact, I was speeding?""</p>
<p>Once, I wept for I had no shoes. Then I came upon a man who had no feet. So I took his shoes. I mean, it's not like he really needed them, right? </p>
<p>When I go to heaven, I want to see my grandpa again. But he better have lost the nose hair and the old-man smell. </p>
<p>I believe you should live each day as if it is your last, which is why I don't have any clean laundry because, come on, who wants to wash clothes on the last day of their life? </p>
<p>I often wonder how come John Tesh isn't as popular a singer as some people think he should be. Then, I remember it's because he sucks. </p>
<p>Whenever I start getting sad about where I am in my life, I think about the last words of my favorite uncle: ""A truck!"" </p>
<p>If you really want to impress people with your computer literacy, add the words ""dot com"" to the end of everything you say, dot com. </p>
<p>I like to go down to the dog pound and pretend that I've found my dog. Then I tell them to kill it anyway because I already gave away all of his stuff. Dog people sure don't have a sense of humor. </p>
<p>THIRD RUNNER UP </p>
<p>I don't know about you, but I enjoy watching paint dry. I imagine that the wet paint is a big freshwater lake that is the only source of water for some tiny cities by the lake. As the lake gets drier, the population gets more desperate, and sometimes there are water riots. Once there was a big fire and everyone died. </p>
<p>SECOND RUNNER UP </p>
<p>I once heard the voice of God. It said ""Vrrrrmmmmm."" Unless it was just a lawn mower. </p>
<p>FIRST RUNNER UP </p>
<p>I gaze at the brilliant full moon. The same one, I think to myself, at which Socrates, Aristotle, and Plato gazed. Suddenly, I imagine they appear beside me. I tell Socrates about the national debate over one's right to die and wonder at the constancy of the human condition. I tell Plato that I live in the country that has come the closest to Utopia, and I show him a copy of the Constitution. I tell Aristotle that we have found many more than four basic elements and I show him a periodic table. I get a box of kitchen matches and strike one. They gasp with wonder. We spend the rest of the night lighting farts. </p>
<p>WINNER </p>
<p>If we could just get everyone to close their eyes and visualize world peace for an hour, imagine how serene and quiet it would be until the looting started.</p>
"
25740,"<p>1.Wear a hood with one eyehole. Periodically make strange gurgling noises.<br /> 2. After confirming everyone's names on the roll, thank the class for<br /> attending ""Advanced Astrodynamics 690"" and mention that yesterday was the last<br /> day to drop.<br /> 3. After turning on the overhead projector, clutch your chest and scream, ""MY<br /> PACEMAKER!""<br /> 4. Wear a pointed Kaiser helmet and a monocle and carry a riding<br /> crop.<br /> 5. Gradually speak softer and softer and then suddenly point to a student<br /> and scream, ""YOU! WHAT DID I JUST SAY?""</p>
"
25741,"<p>This couple was getting ready to go to bed and when the husband came in from the bathroom his wife was rubbing this cream all over her tits. He said ""what the hell are you doing"". She said she was unhappy about the size of her breasts and this cream was supposed to make them larger. ""But it really doesn't seem to be working"" she said. The husband said ""wait a minute I have an idea"". So he went into the bathroom and came back with a roll of toilet paper and started rubbing it all over her tits. She said ""what are you doing""? He said ""well, I figured you have been wiping your ass with this for years and look how big it has gotten""!</p>
"
25742,"<p>A husband, proving to his wife that women talk more than men, showed her a study which indicated that men use about 15,000 words a day, whereas women use 30,000 words a day. She thought about this, then told her husband that women use twice as many words as men because they have to repeat everything they say.Looking stunned, he said, ""What?""</p>
"
25743,"<p>17&gt; The Guy on My Fake ID Is an Honor Roll Student</p>
<p>16&gt; Hwz My Drvg? Txt Me ;=)</p>
<p>15&gt; I'd rather be downloading porn</p>
<p>14&gt; I totally nailed your honor student daughter last weekend -- STILL proud?</p>
<p>13&gt; WWJ.LoD?</p>
<p>12&gt; American by Birth, Goth by the Grace of Lucifer</p>
<p>11&gt; I watch ""American Idol""... and I vote!</p>
<p>10&gt; My Teen Is an Honor Student at the Betty Ford Clinic (Osbourne family only)</p>
<p>9&gt; Honk If Your Piercing Infected Your Tattoo</p>
<p>8&gt; How's my applying-eyeliner-while-balancing-the-wheel-with-my-elbows, talking-to-Felicity-McIntyre-on-my-cell-about-whether-ohmigod!-Jimmy-Anderson-really-likes-me?</p>
<p>7&gt; If You Can See the Zits on My Forehead, You're Too Close</p>
<p>6&gt; Do Not Tailgate -- Your Daughter May Be Under the Steering Wheel</p>
<p>5&gt; They're called subwoofers, Gramps</p>
<p>4&gt; White Suburban Teen Who Thinks He's an Inner-City Rapper on Board</p>
<p>3&gt; Am I Hot or Not? Call 1-800-4 R KELLY</p>
<p>2&gt; Objects in Driver's Sweater Are Larger Than They Appear</p>
<p>1&gt; My Other Parents Let Me Drive Their Porsche</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
25744,"<p>Q. Why did the male sheep fall off the cliff?</p>
<p>A. He didn't see the Ewe turn!</p>
"
25745,"<p>Q.   Why is a fat woman like a moped?<br />  A.  They're both fun to ride, but you wouldn't want your friends to see you on either one.</p>
"
25746,"<p>A COLLEGE professor wrote the words: </p>
<p>""A woman without her man is nothing"" on the chalkboard and asked his students to punctuate it correctly.</p>
<p>All of the males in the class wrote: ""A woman, without her man, is nothing.""</p>
<p>All the females in the class wrote: ""A woman: without her, man is nothing.""</p>
<p>Punctuation....powerful tool.</p>
"
25747,"<p>WHAT DOES MICHAEL JACKSON AND BURGER KING HAVE IN COMMON.</p>
<p>THEY BOTH STICK THEIR MEAT IN EIGHT YEAR OLD BUNS.</p>
"
25748,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.98. Buy a Jack-In-The-Box.  Every day, turn the handle until the clown pops out.  Scream continuously for twenty minutes.</p>
"
25749,"<p>Q:  How many emergency room technicians does it take to change a lightbulb ?A:  One, but the bulb will have to spend 45 minutes in the waiting room.</p>
"
25750,"<p>I was driving down a lonely country road one cold winter day when it began to sleet pretty heavily. My windows were getting icy and my wiper blades were badly worn and quickly fell apart under the strain. Unable to drive any further because of the ice building up on my front window I suddenly had a great idea. I stopped and began to overturn large rocks until I located two very lethargic hibernating rattle snakes. I grabbed them up, straightened them out flat and installed them on my blades and they worked just fine. What! You've never heard of . . . wind chilled vipers?</p>
"
25751,"<p>As you are aware, ships have long been characterized as being female (e.g., ""Steady as she goes"", or ""She's listing to starboard, Captain!""). Recently, a group of computer scientists (all males) announced that computers should also be referred to as being female. Their reasons for drawing this conclusion follow: </p>
<p>Five reasons to believe computers are female: </p>
<p>1. No one but the Creator understands their internal logic. </p>
<p>2. The native language they use to communicate with other computers is incomprehensible to everyone else. </p>
<p>3. The message ""Bad command or file name"" is about as informative as, ""If you don't know why I'm mad at you, then I'm certainly not going to tell you"". </p>
<p>4. Even your smallest mistakes are stored in long-term memory for later retrieval. </p>
<p>5. As soon as you make a commitment to one, you find yourself spending half your paycheck on accessories for it. </p>
<p>However, another group of computer scientists (all female) think that computers should be referred to as if they were male. Their reasons follow: </p>
<p>Five reasons to believe computers are male: </p>
<p>1. They have a lot of data, but are still clueless. </p>
<p>2. They are supposed to help you solve problems, but half the time they are the problem. </p>
<p>3. As soon as you commit to one you realize that, if you had waited a little longer, you could have obtained a better model. </p>
<p>4. In order to get their attention, you have to turn them on. </p>
<p>5. Big power surges knock them out for the rest of the night.</p>
"
25752,"<p>What's the disease that paralyzes blondes below the waist?</p>
<p>Marriage.</p>
"
25753,"<p>Just in case you weren't feeling too old today, this will certainly change things. </p>
<p>Each year the staff at Beloit College in Wisconsin puts together a list to try to give the Faculty a sense of the mind set of this year's incoming freshman. </p>
<p>Here is this year's list:</p>
<p>The people who are starting college this fall across the nation were born in 1982. </p>
<p>They have no meaningful recollection of the Reagan Era and probably did not know he had ever been shot. </p>
<p>They were prepubescent when the Persian Gulf War was waged. Black Monday, 1987 is as significant to them as the Great Depression. </p>
<p>There has been only one Pope. </p>
<p>They were 11 when the Soviet Union broke apart and do not remember the Cold War. </p>
<p>They have never feared a nuclear war. </p>
<p>They are too young to remember the space shuttle blowing up. </p>
<p>Tianamen Square means nothing to them. </p>
<p>Bottle caps have always been screw off and plastic. </p>
<p>Atari predates them, as do vinyl albums. </p>
<p>The expression (you sound like a broken record) means nothing to them. </p>
<p>They have never owned a record player. </p>
<p>They have likely never played Pac Man and have never heard of Pong. </p>
<p>They may have never heard of an 8 track. The Compact Disc was introduced when they were 1 year old. </p>
<p>As far as they know, stamps have always cost about 33 cents. </p>
<p>They have always had an answering machine. </p>
<p>Most have never seen a TV set with only 13 channels, nor have they seen a black and white TV. </p>
<p>They have always had cable. </p>
<p>There have always been VCRs, but they have no idea what BETA was. </p>
<p>They cannot fathom not having a remote control, let alone one with a cord. </p>
<p>They don't know what a cloth baby diaper is, or know about the 'Help me, I've fallen and I can't get up' commercial. </p>
<p>Feeling old Yet? There's more: </p>
<p>They were born the year that the Walkman was introduced by Sony. </p>
<p>Roller skating has always meant inline for them. </p>
<p>Jay Leno has always been on the Tonight Show. </p>
<p>They have no idea when or why Jordache jeans were cool. </p>
<p>Popcorn has always been cooked in the microwave. </p>
<p>They have never seen Larry Bird play. </p>
<p>They never took a swim and thought about Jaws. </p>
<p>The Vietnam War is as ancient history to them as WWI, WWII and the Civil War. </p>
<p>They have no idea that Americans were ever held hostage in Iran. </p>
<p>They can't imagine what hard contact lenses are. </p>
<p>They don't know who Mork was or where he was from. </p>
<p>They never heard: 'Where's the beef?', 'I'd walk a mile for a Camel,' or 'De plane, de plane!'. </p>
<p>They do not care who shot J. R. and have no idea who J.R. was. </p>
<p>The Titanic was found? They thought we always knew. </p>
<p>Michael Jackson has always been white. </p>
<p>Kansas, Chicago, Boston, America, and Alabama are places, not rock bands. </p>
<p>McDonalds never came in styrofoam containers. </p>
<p>There has always been MTV. </p>
<p>They don't have a clue how to use a typewriter.</p>
"
25754,"<p>Buckwheat &amp; Darla were in school, and the teacher asks Darla, ""How do you spell 'dumb'?""Darla says, ""D-u-m-b, dumb.""The teacher says, ""Very good, now use it in a sentence.""She says, ""Buckwheat is dumb.""The teacher says, ""Now spell 'stupid'.""Darla says, ""S-t-u-p-i-d, stupid.""The teacher says, ""Very good, now use it in a sentence.""Darla says, ""Buckwheat is stupid.""Then the teacher calls on Buckwheat and says, ""Buckwheat, spell dictate.""Buckwheat stands and says, ""D-i-c-t-a-t-e, dictate.""The teacher says, ""Very good, now use it in a sentence.""""I may be dumb and I may be stupid, but Darla says my dictate good!""</p>
"
25755,"<p>Step 1: Go buy a turkey</p>
<p>Step 2: Take a drink of whiskey (scotch) OR JD</p>
<p>Step 3: Put turkey in the oven</p>
<p>Step 4: Take another 2 drinks of whiskey</p>
<p>Step 5: Set the degree at 375 ovens</p>
<p>Step 6: Take 3 more whiskeys of drink</p>
<p>Step 7: Turn oven the on</p>
<p>Step 8: Take 4 whisks of drinky</p>
<p>Step 9: Turk the bastey</p>
<p>Step 10: Whiskey another bottle of get</p>
<p>Step 11: Stick a turkey in the thermometer</p>
<p>Step 12: Glass yourself a pour of whiskey</p>
<p>Step 13: Bake the whiskey for 4 hours</p>
<p>Step 14: Take the oven out of the turkey</p>
<p>Step 15: Take the oven out of the turkey</p>
<p>Step 16: Floor the turkey up off of the pick</p>
<p>Step 17: Turk the carvey</p>
<p>Step 18: Get yourself another scottle of botch</p>
<p>Step 19: Tet the sable and pour yourself a glass of turkey</p>
<p>Hope you'all have a Tappy Thansgibing</p>
"
25756,"<p>What does a baby computer call his father?</p>
<p>Data.</p>
<p>What is a computer's first sign of old age?</p>
<p>Loss of memory.</p>
<p>What happened when the computer fell on the floor?</p>
<p>It slipped a disk.</p>
<p>Why was there a bug in the computer?</p>
<p>It was looking for a byte to eat.</p>
<p>What is a computer virus?</p>
<p>A terminal illness.</p>
"
25757,"<p>Yo mama so stupid that she sold the car for gas money.</p>
"
25758,"<p>One day, a womans's 3 son's get sick, soshe takes them to the<br /> doctor. So the doctor examines them, and he perscribes the<br /> vitamin iron, and then they will be in perfect condition. So the<br /> woman agrees and goes to the store. When she's at the store, she<br /> asks a girl that works there, where she can fin iron, the girl<br /> inoccently tells her, that they sell bb's for bb guns, which are<br /> iron. So the woman say's ""perfect give me ten boxes"". About a<br /> week later, her youngest son comes running yelling ""Mom, mom,<br /> mom, I'm pissing bb's!"" ""oh don't worry, I just put some bb's in<br /> your food"" said the mother, so the little boy goes off confused.<br /> Like an hour later, her middle son comes yelling, ""mom, mom,mom,<br /> I'm shiting bb's,"" and she tells him the same thing she told the<br /> other one. So like two hours like her oldes comes yelling<br /> frantically ""Mom, Mom, Mom!"", the mother says ""What your pissing<br /> bb's"" and her son said ""NO, I WAS JACKING OFF AND I SHOT THE<br /> DOG!!""</p>
"
25759,"<p>Q: What is the diffrence between a smart blonde and bigfoot?<br /> A: Bigfoot has been seen.</p>
"
25760,"<p>Una pareja de raza negra decide impresionar en la fiesta de disfraces de unos amigos. El marido le pide a su mujer que se encargue de alquilarle un disfraz original... La mujer va a la tienda y le trae un disfraz de Batman.</p>
<p>""Pero mujer, �c�mo se te ocurre traerme este disfraz? �acaso has visto alguna vez un Batman negro?""</p>
<p>La mujer, muy contrariada, va en busca de otro disfraz... y le trae al marido un disfraz de Superman.</p>
<p>""Pero por Dios, a quien se le ocurre... primero de Batman, ahora de Superman... �Cuando narices has visto un Superheroe negro? Anda vete a la tienda y que te lo cambien de inmediato.""</p>
<p>La mujer que estaba hasta el gorro de su marido, y aprovechando que se encontraba en la ducha, le deja encima de la cama: tres botones blancos, un cintur�n blanco, y un palo de madera.</p>
<p>El marido al ver ese conjunto de elementos encima de la cama, y muy sorprendido le pregunta a su mujer:</p>
<p>""Pero bueno... �qu� es todo esto?""</p>
<p>""Muy sencillo cari�ito... Si te pegas en el pecho los tres botones blancos puedes ir de ficha de domin�... o bien si prefieres te colocas el cintur�n y vas de Galleta Oreo... y si no te gusta ninguno, te puedes meter el palo de madera por el culo, y vas de Helado de Chocolate.""</p>
"
25761,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.60. Find out your roommate's post office box code. Open it and take his/her mail. Do this for one month. After that, send the mail to him/her by UPS.</p>
"
25762,"<p>Opera is when a guy gets stabbed in the back,<br /> and instead of bleeding, he sings.</p>
"
25763,"<p>Once the Indian prime minister Mr.Rajiv Gandhi wanted to visit Ethiopia and he<br /> was successful in implementing his plan and he flew to that country,there he was<br /> very pleased to hear from the President that they can have a call to heaven for<br /> just 3 minutes at a charge of just 2 bucks.Rajiv Gandhi was very much pleased<br /> and he called his mom then his grandparents and every one.Soon after his trip he<br /> summoned all the Indian scientists and ordered them to build a telephone such<br /> that he can call every one from his own country, after one month the scientists<br /> came with the solution and Rajiv made the first call to heaven but the cost for<br /> 3 minutes was just more than 300 bucks so he summoned all the scientists and<br /> asked them why the charge is so high, it is only 2 bucks in Ethiopia for which<br /> the scientists replied that from Ethiopia it is just an local call but from<br /> India it is an ISD.</p>
"
25764,"<p>Thousands of people flock to the annual Burning Man festival in The Black Rock Desert north of Reno, Nevada. At this big hippie festival, people run around naked, drink and do drugs, or as George W. Bush likes to call it, get ready to run for President.</p>
"
25765,"<p>Your four-year-old is a member of the NRA.Your satellite dish payment delays buying school clothes for the kids.Your most expensive shoes have numbers on the heels.</p>
"
25766,"<p>One day a woman walks in the doctor office. she said she was depressed because she hasnt been dating for a while. So the doctor recommended a chinese sex expert named Dr.Wang. So she went there so he said get naked and get on your hands and knees and crawl towards da wall and back. And he says you have a bad case of EDZACHARY disease. The woman stands up in confusion and asked what is that. The Dr. says where your face rooks EDZACHARY rike your ass!</p>
"
25767,"<p>The government's system administration team, working with computer manufacturers and experts in the computer industry, has found a lower cost alternative to address the Y2K (Year 2000) issue: The goal is to remove all computers from the desktop by December 31, 1999. In exchange for taking every computer, an Etch-A-Sketch will be issued to all Americans. There are many reasons for doing this:1. No Y2K problems.2. No technical glitches keeping working from being done.3. No more wasted time reading and writing E-Mails.Frequently Asked Questions (FAQs) from the Etch-A-Sketch Help Desk:Q:  My Etch-A-Sketch has funny lines all over the screen. What do I do?A:  Pick it up and shake it.Q:  How do I turn my Etch-A-Sketch off?A:  Pick it up and shake it.Q:  What's the shortcut for Undo?A:  Pick it up and shake it.Q:  How do I create a new document?A:  Pick it up and shake it.Q:  How do I set the background and foreground to the same color?A:  Pick it up and shake it.Q:  What is the proper procedure for re-booting my Etch-A-Sketch ?A:  Pick it up and shake it.Q:  How do I delete a document on my Etch-A-Sketch ?A:  Pick it up and shake it.Q:  How do I save my Etch-A-Sketch Document ?A:  Don't shake it.</p>
"
25768,"<p>Ted and his wife where waiting at the bus stop with Harry, his spouse and Harry's nine children.</p>
<p>At last the bus drew up, packed with poeple.</p>
<p>The two women, and the nine children managed to get on. but the men where left behind and had to walk.</p>
<p>After trotting along the road for an hour, Ted's walking stick got on Harry's nerves with its continual tapping.</p>
<p>""Why don't you put a rubber on that stick!"" Harry complained.</p>
<p>Ted snapped back ""If you'd put a rubber on your stick, we'd have got on that blasted bus.""</p>
"
25769,"<p>Your Mama's so fat, when she wears high heels, she strikes oil!</p>
"
25770,"<p>Three presidents and Bill Clinton are in Air Force One.  The engines start to die and the plane starts to go down.  The pilot comes out and says there is only one parachute I will stay and die for my country but the rest of you will have to decide who�s going to jump and who will live.  So the first general jumps out the back and yells, �I did it for my country�! The second general jumps out and says, �I did it for my country�!  Now the third general pushes Bill Clinton out the window and says, �I did it for my country�!</p>
"
25771,"<p>Government's Law:  There is an exception to all laws.</p>
"
25772,"<p>Arthur C. Clarke was participating in a panel discussion via the Internet as a<br /> part of Cyberfest '97. This was held at the University of Illinois at<br /> Urbana, the ""birthplace"" of HAL.</p>
<p>At the conference, Clarke chose his preference for HAL's first words:</p>
<p>""Good morning doctors. I have taken the liberty of removing Windows 95<br /> from my hard drive""</p>
"
25773,"<p>A recently divorced woman is walking along the beach contemplating how badly treated she got over the divorce settlement, when she spies a magic lamp washing up onshore. She rubs the lamp, and out pops a magical genie!! The genie notices her anger and lets her vent her troubles to him. As a consolation, the genie informs her that he will give her three wishes. But, he cautions her that because he does not believe in divorce, he will give her ex-husband ten times the amount of whatever she wishes. </p>
<p>The woman is steaming mad, thinking that this is hardly fair, but she makes her first wish. The first wish was for a billion dollars. The genie grants her wish and she finds herself sitting in pile of one billion one-dollar bills. The genie then reminds her that her husband is now the recipient of 10 billion dollars.</p>
<p>The woman can barely contain her anger when she makes her second wish. The second wish was for a beautiful mansion on the shore of her own private beach. In an instant it was granted, but the genie then reminds again that her ex-husband now owns ten of what she wished for, and points out at the beach to a small development of ten such mansions. </p>
<p>Upon hearing this, the woman takes her time to contemplate her last wish. Just as the genie was about to give up on her, the woman informs the genie that she wants to make the last wish. But, before she can do this, the genie again warns her that her ex-husband will get ten times what she wishes for. </p>
<p>""No problem,"" said the woman as she grinned in ecstasy. </p>
<p>""For my last wish ... I'd like to give birth to twins.""</p>
"
25774,"<p>When the product is destined to fail, the delivery system will perform perfectly.</p>
"
25775,"<p>There was a boy with speach problems and his mother asked him if he could by her a few things at the shops. First he went to the hardware store and he asked for a fucket and the shop keeper says a what? and the boy said a fucket there about that big and you can fill it with water and the shop keeper said oh a bucket so he gave the a bucket the  boy went to the bakery and asked for a bum and the bakery guy said a what? a bum there about this small and you can put salad in them and the bakery guy said oh a bun so he gave the a bun then the boy went to the pet store and asked for a cockandspankit. then the shop keeper said a what? then the boy said a cockandspankit  there about this big and they bark then the shop keeper said oh a cockinspaniel so he gave him the dog the boy went up to a police officer and said can you hold my bum and fucket while i go chase my cockandspankit</p>
"
25776,"<p>Why do women have 2 mouths?   So they can bitch and moan at the same time!!!</p>
"
25777,"<p>As a golfer teed up at precisely his reserved time, he was tapped on the<br /> shoulder. </p>
<p>The intruder handed him a note which read, ""I am deaf and mute. Please let me<br /> play through."" </p>
<p>""This is MY tee-off time,"" the golfer bellowed, shaking his head vigorously.<br /> ""Your handicap doesn't entitle you to play through!"" </p>
<p>Then he proceeded to drive his ball straight down the fairway. </p>
<p>""Nice shot,"" the fellow's caddie said as they headed off the tee, leaving the<br /> deaf-mute fuming. </p>
<p>While lining up his next shot, the golfer was struck on the head by a ball.<br /> Turning around angrily, he spotted the deaf-mute holding up his hand. </p>
<p>""What is he doing?"" asked the golfer, squinting into the sun. </p>
<p>""I believe he's holding up four fingers,"" the caddie replied!</p>
"
25778,"<p>""They are Drawing Up Lists of Tax Increases and Cuts in Entitlement Programs. One Target: Big Corporations""</p>
"
25779,"<p>Five surgeons were taking a coffee break and were discussing their work. </p>
<p>The first said, ""I think accountants are the easiest to operate on. You open them up and everything inside is numbered."" </p>
<p>The second said, ""I think librarians are the easiest to operate on. You open them up and everything inside is in alphabetical order."" </p>
<p>The Third said, ""I like to operate on electricians. You open them up and everything inside is color-coded."" </p>
<p>The fourth one said, ""I like to operate on lawyers. They're heartless, spineless, gutless, and their heads and their butts are interchangeable."" </p>
<p>Fifth surgeon said, ""I like Engineers...they always understand when you have a few parts left over at the end...""</p>
"
25780,"<p>Woman walks into a bar . . . totally nude and asks the barkeep if he can serve her a drink.<br /> He looks her up and down and says, ""Well sure, but it doesn't appear by the your appearance that you'll be able to pay for it."" </p>
<p>The woman throws one leg up on a bar stool and shows what she's got, ""Will this do?"" she asks. </p>
<p>The barkeep takes a look and responds, ""Ya got anything smaller?""</p>
"
25781,"<p>Secret Service are agents expected to testify that Monica Lewinsky was in the<br /> oval office with the President unescorted for 40 minutes, But everything<br /> was O.K, she was just giving the President a debriefing.</p>
"
25782,"<p>Q: How can you tell Bill Clinton apart from a cow?<br /> A: By the wise look in the eyes.</p>
"
