ID,post_content
44673,"<p>A quick witted astronaut, Dwight,<br /> When asked about his upcoming flight,<br />    Did he have worry one<br />    'Bout landing on the sun ?<br /> ""Heck no, we're landing at night!""</p>
"
44674,"<p>Game Show Set Recreated in White House Basement</p>
<p>President George W. Bush has sought answers on Iraq from Ken Jennings, the champion of the popular game show ""Jeopardy,"" White House aides confirmed today.</p>
<p>Mr. Bush first came to believe that Mr. Jennings might have the answers on Iraq when he saw the game-show whiz on television earlier this summer, telling aides, ""That there is the smartest man in the world.""</p>
<p>After contacting Mr. Jennings, White House aides began constructing a mock-up of the ""Jeopardy!"" set in the basement of the White House and enlisted ""Jeopardy!"" host Alex Trebek to reprise his usual role.</p>
<p>Instead of the usual potpourri of ""Jeopardy!"" questions, however, the special White House edition had only categories that pertained to the crisis in Iraq, such as ""ANGRY SHIITES,"" ""RUPTURED OIL PIPELINES,"" and ""MASSIVE POWER OUTAGES.""</p>
<p>According to those who saw Mr. Jennings play the special Iraqi version, the champ breezed through most of the questions but was stumped when he got to ""EXIT STRATEGIES"" for $100.</p>
<p>""The most likely outcome of the war in Iraq, this should happen by the end of 2005,"" Mr. Trebek read.</p>
<p>""What is civil war and total chaos?"" Mr. Jennings guessed.</p>
<p>""No, I'm sorry,"" Mr. Trebek replied.  ""The correct question is, 'What is a thriving Middle Eastern democracy and a beacon of hope for the entire region?'""</p>
<p>Mr. Bush, disappointed by Mr. Jennings' performance, reportedly told aides, ""Ken Jennings may be the smartest man in the world but when it comes to Iraq he's as dumb as a post.""</p>
<p>Elsewhere, in yet another embarrassment for CBS, the network today acknowledged that ""not everyone"" loves Raymond.</p>
"
44675,"<p>La maestra le pregunta a los ni�os: </p>
<p>""A ver ni�os �qu� es la luz? Aj�, Pedrito dime.""</p>
<p>""Bueno, maestra la luz es una  fuente de energ�a.""</p>
<p>""Muy bien. �Alguien m�s? S�, Pepito �qu� es la luz?""</p>
<p>""Bueno, maestra la LUZ SE COME.""</p>
<p>""�Se come? �C�mo es eso? Expl�cate.</p>
<p>""Bueno, maestra, la luz se come porque ayer o� a mi pap� dici�ndole a mi mam�: </p>
<p>""Apaga la luz que hoy te la comes todita.""</p>
"
44676,"<p>Anything hit with a big enough hammer will fall apart.</p>
"
44677,"<p>Ok, so there are three girls on a sinking island,  there is another island 20 miles away,  the three girls are a brunette, a redhead, and a blonde.  The brunette swims 5 miles and drowns.  the redhead swims 11 miles and drowns.  The blonde swims 19 miles, gets tired and swims back to the sinking island! (Idiot.)</p>
"
44678,"<p>What do you call a beautiful girl in Russia?<br /> A tourist.</p>
"
44679,"<p>Q: What was the first thing Clinton said when Francisco<br /> Martin Duran started shooting at the White House?<br /> A: Oh #*@$! You're husband's outside and he's PISSED!</p>
"
44680,"<p>Q: How many inner-city gang members does it take to screw in a lightbulb? A: Four-one to rob the liquor store to get money for the bulb, one to drive the getaway car, one to screw it in, and one to hold his crack pipe while he does it.</p>
"
44681,"<p>Broadcasters do it with their tongue!</p>
"
44682,"<p>20&gt; Green Eggs and Ham, Spotted Owls and Toast</p>
<p>19&gt; Bob the Nationbuilder</p>
<p>18&gt; Snow White and the Dozen or So Born-Out-of-Wedlock, Crack-Addicted, Soon-to-Be-Wards-of-the-State, Drains-on-Society Dwarves</p>
<p>17&gt; Nancy Drew Too Much Welfare So We Cut Her Off</p>
<p>16&gt; Curious George and the Mean Ol' Stem-Cell Researcher</p>
<p>15&gt; Global Warming, President Kerry and Other Fables From Fantasy Land</p>
<p>14&gt; Bill and the Giant Impeach</p>
<p>13&gt; Tom Swift and his Amazing Outsourcing Machine</p>
<p>12&gt; Shoot the Bunny</p>
<p>11&gt; Profits in Courage</p>
<p>10&gt; Winnie the Pooh, the Killer Grizzly Whose Head Is Now Mounted Over a Fireplace</p>
<p>9&gt; One Fish, Two Fish, My Fish, My Fish</p>
<p>8&gt; How the Left Stole Christmas and Removed All Religious Meaning From It in the Name of Inclusiveness</p>
<p>7&gt; Cliffordunov, the Big Red Menace</p>
<p>6&gt; Billnocchio</p>
<p>5&gt; Why Al Franken Hates You and Wants to Kill Your Puppy</p>
<p>4&gt; Run, Ralph, Run!</p>
<p>3&gt; Heather Has Two Mommies Who Are Both Going Straight to Hell</p>
<p>2&gt; The Little Hybrid Engine That Couldn't</p>
<p>1&gt; Where the Wild Things Are II: This Time, We Have Very Credible Information</p>
<p>             [  The Top 5 List   www.topfive.com  ]<br />              [   Copyright 2004 by Chris White    ]</p>
"
44683,"<p>A Cardiologist came up with a new operating procedure that would cut down the time that heart surgery would take and would cause less trauma to the patient. He was praised by his peers when he presented it at a convention in Washington D.C. He was also paid $50,000 to present his findings.The cardiologist did a few more of these presentations and realized that it would be more lucrative to do lectures on his findings rather than continue to work as a surgeon. So he decided to do the lectures full-time. He hired a driver and purchased a limousine.One day, after he'd been doing the lecture circuit for about 6 months, his driver turns to him and says, ""You know... This is completely unfair.""""What do you mean?"" asks the surgeon.""Well, you get paid $50,000 every time you do this lecture and that's more than I get paid in a year,"" replies the driver.The surgeon explains to him that it is a very complicated procedure and that he is the only person that can give this lecture.""That's not true. I can do your lecture blindfolded. I have seen you do your lecture so many times that I know it by heart,"" says the driver.""Well if that's the case, I'll tell you what. You do this lecture and you can keep the $50,000 if you do it right."" replies the surgeon.The driver replies, ""Ok. You're on.""So when they arrive at the lecture hall, the surgeon and the driver change coats and the surgeon puts on the driver's hat and sits in the back of the room.The driver nails the presentation. Not only that, he also answers all the questions without any problems. Just when the driver thinks he's done, an audience member, wearing a lab coat and tape covered glasses stands up and asks a complex question that the driver is not able to answer.""You know..."" says the driver, ""I have done this lecture 287 times and I have never been asked such a stupid question. As a matter of fact, that question is SO stupid that I am going to let my driver answer it.""</p>
"
44684,"<p>10. Nuts...my shaft is bent. </p>
<p>9. After 18 holes I can barely walk. </p>
<p>8. You really whacked the hell out of that sucker. </p>
<p>7. Look at the size of his putter! </p>
<p>6. Keep your head down and spread your legs a bit more. </p>
<p>5. Mind if I join your threesome? </p>
<p>4. Stand with your back turned and drop it. </p>
<p>3. My hands are so sweaty I can't get a good grip. </p>
<p>2. Nice stroke, but your follow through leaves a lot to be desired. </p>
<p>1. Hold on...I need to wash my balls first.</p>
"
44685,"<p>It is the 33rd anniversary of the Watergate break-in. </p>
<p>That was a time when the president of the United States couldn't be trusted to tell the American people the truth... thirty years ago... but it feels like yesterday. </p>
<p>-Jay Leno</p>
"
44686,"<p>yo momma so fat that to get her in the house you have to grease the garage door and hold up a twinkie</p>
"
44687,"<p>What do you call an illegally parked frog?<br /> Toad</p>
"
44688,"<p>Knock KnockWho's there?Mao!Mao who?Mao'th of babes!</p>
"
44689,"<p>The two most common elements in the universe are hydrogen and stupidity.</p>
"
44690,"<p>You might be a redneck if the jack-o-lantern on your front porch has more teeth than you do.</p>
"
44691,"<p>The Reverend Billy Graham tells of a time early in his ministry when he arrived in a small town to preach a sermon. Wanting to mail a letter, he asked a young boy where the post office was. When the boy had told him, Dr. Graham thanked him and said, ""If you'll come to the Church this evening, you can hear me telling everyone how to get to Heaven."" ""I don't think I'll be there,"" the boy said. ""You don't even know your way to the post office.""</p>
"
44692,"<p>A man and his four-year-old son were talking about sex. The son asked his father, ""Dad, what does a pussy look like?""</p>
<p>The dad asked him, ""Before or after sex?""</p>
<p>""Ummm, before sex,"" the kid replied.</p>
<p>The dad said, ""Have you ever seen a beautiful red rose with soft red petals?""</p>
<p>""Yeah,"" said the son. ""Well, what about after sex?""</p>
<p>His dad replied, ""Have you ever seen a bulldog eating mayonnaise?""</p>
"
44693,"<p>A policeman pulls over a driver for swerving in and out of lanes on the<br /> highway. He tells the guy to blow a breath into a Breathalyzer. </p>
<p>''I can't do that, officer.'' </p>
<p>''Why not?'' </p>
<p>��because I'm an asthmatic. I could get an asthma attack if I blow into that<br /> tube.'' </p>
<p>''Okay, we'll just get a urine sample down at the station.'' </p>
<p>''Can't do that either, officer.'' </p>
<p>''Why not?'' </p>
<p>''Because I'm a diabetic. I could get low blood sugar if I pee in a cup.'' </p>
<p>''Alright, we could get a blood sample.'' </p>
<p>''Can't do that either, officer.'' </p>
<p>''Why not?'' </p>
<p>''Because I'm a hemophiliac. If I give blood I could die.'' </p>
<p>''Fine then, just walk this white line.'' </p>
<p>''Can't do that either, officer.'' </p>
<p>''Why not?'' </p>
<p>''Because I'm drunk.''</p>
"
44694,"<p>In the small town of Whatsville, there were a lot of crimes going on, and<br /> Dave wanted to get a guard dog. So one day Dave goes into the pet store<br /> and says, ""I need the best guard dog I can buy."" The petstore owner goes<br /> to the back. He returns with a tiny dog. Dave laughed and said, ""That's no<br /> guard dog!"" The owner said, ""Not only a guard dog, but this dog knows<br /> karate,"" The owner said, ""Dog, karate that chair."" and the chair turned<br /> into a pile of splinters. Dave said, ""I'll take it!!"" When he got home, he<br /> told his wife about this dog and said, ""Watch this, my dog knows karate.""<br /> The wife looked over and said, ""Karate my ass!""</p>
"
44695,"<p>What do you get when you cross a rooster and an owl?</p>
<p>A cock that stays up all night.</p>
"
44696,"<p>Q: Which sexual position produces the ugliest children?<br /> A: Ask your mom.</p>
"
44697,"<p>Why are blondes hurt by people's words?</p>
<p>Because people keep hitting them with dictionaries.</p>
"
44698,"<p>In primitive society, when native tribes beat the ground with clubs and<br /> yelled, it was called witchcraft; today, in civilized society, it is called<br /> golf.</p>
"
44699,"<p>How does a UNIX expert have sex?</p>
<p>Unzip; strip; touch; finger; mount; fsck; more; yes; unmount; sleep. </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
44700,"<p>You're so fat, the last time you saw 90210 was on the scale.</p>
"
44701,"<p>A salesman was trying to persuade a housewife to buy a life assurance policy.<br /> ""Just imagine, if your husband were to die,"" he said. ""What would you get?"" ""Oh<br /> a sheepdog, I think,"" replied the wife. ""They're so well behaved.""</p>
"
44702,"<p>Stan and Norm are out for a round of golf when Stan hits his ball into the<br /> rough. As they are looking for the ball, Stan spots a beautiful blonde using a<br /> bush for a restroom. He grabs Norm and they both hide behind a tree while they<br /> have a look. </p>
<p>""This is incredible. A beautiful woman like that actually relieving herself in<br /> the woods."" says Stan. </p>
<p>""Yeah,"" says Norm ""And I bet she won't even wipe her behind when she's<br /> finished."" </p>
<p>Stan is aghast. ""No way! A beautiful woman like that would never be so<br /> disgusting."" </p>
<p>Norm replied, ""I'm telling you she isn't going to wipe."" </p>
<p>""How do you know?"" asked Stan. </p>
<p>""I just do."" replied Norm. ""I'm so confident, in fact, that I'll bet you ten<br /> dollars she doesn't wipe her behind."" </p>
<p>""You're on!"" said Stan, thinking he was on to a sure thing. </p>
<p>Suddenly Norm stepped out from behind the tree and shouted ""Hey, what do you<br /> think you're doing?""</p>
"
44703,"<p>Redneck Haikus</p>
<p>Beauty</p>
<p>Naked in repose<br /> Silvery silhouette girls<br /> Adorn my mud flaps</p>
<p>Remorse</p>
<p>A painful sadness<br /> Cain't fit big screen TV through<br /> Double-wide's front door</p>
<p>Mother and Child</p>
<p>Crusted in boogers<br /> Stained with Kool-Aid, baby has face<br /> Only Mama loves</p>
<p>Exuberance</p>
<p>Joyous, playful, bright<br /> Trailer park girl rolls in puddle<br /> Of old motor oil</p>
<p>Alone</p>
<p>Seeking solitude<br /> Carl's ex-wife Tammy files fer<br /> Restraining order</p>
<p>Desire</p>
<p>Damn, in that tube-top<br /> You make me almost fergit<br /> That you're my cousin</p>
<p>Impounded</p>
<p>Sixty-five dollars<br /> And cyclone fence keeps me from<br /> My El Camino</p>
<p>Offerings</p>
<p>Tonight we hunger<br /> Grandma sent grocery money<br /> To Robert Tilton</p>
<p>Drama</p>
<p>Set the VCR<br /> Dukes of Hazard Marathon<br /> Starts at 9 O'Clock</p>
<p>Deprived</p>
<p>In WalMart toy aisle<br /> Wailing boy wants rasslin' doll<br /> Mama whups his ass</p>
<p>No Signal</p>
<p>White noise, buzzing static<br /> Call Earl; the satellite dish<br /> Needs new descrambler</p>
<p>Pride</p>
<p>Grinning, he displays<br /> The nine hundred beer cans that<br /> Fill his pick-up bed</p>
"
44705,"<p>Little Johnny walked into his dad's bedroom one day only to catch him sitting on the side of his bed sliding a condom onto his penis in preparation of sex with his wife.  </p>
<p>Johnny's father, in an attempt to hide his full erection with a condom on it bent over as if to look under the bed.</p>
<p>Little Johnny asked curiously ""What ya doin' dad?""  </p>
<p>His father quickly replied, ""I thought I saw a rat go underneath the bed.""  </p>
<p>Little Johnny asked, ""What ya gonna do, screw him?""</p>
<p>Submitted by calamjo<br /> Edited by yisman</p>
"
44706,"<p>A Texan was having a drink at a bar with an old friend when he noticed a attractive and chesty young lady seated at the bar eating a hamburger. As he held eye contact with her, she swallowed a bite and it must have gone down the wrong pipe for she began choking. She was turning blue and obviously in serious respiratory distress.The Texan said to his friend, 'That there gal is having a bad time!'The other agreed and said, 'Think we should go help?' 'You bet,'  and with that he ran over and said, 'Can you breathe????' She shook her head no.  He said, 'Can you speak??'  She again shook her head no. With that, he pulled up her skirt and licked her on the butt.So shocked was the young woman that she coughed up the obstruction and began to breathe, with great relief. Smiling to his friend, the Texan said, 'Funny how that Hind Lick maneuver always works'</p>
"
44707,"<p>Laura Bush wanted to George W. to try a taste of a new 1-calorie cola drink<br /> she had had delivered to the White House.  George was hesitant, but Laura<br /> eventually convinced him.  She opened the bottle and poured half into a glass<br /> for her and half into the glass for the president.  George stared at the two<br /> glasses for a few minutes and then asked Laura: ""Which one do you think has the<br /> calorie in it?""</p>
"
44708,"<p>LAW 17: The person you would most hate to lose to will always be the one who beats you.</p>
"
44709,"<p>Q. What's the similarity between a ferocious lion and a one inch dick?</p>
<p>A. I wouldn't try fucking with either one of them!!</p>
"
44710,"<p>What do you call 32 rednecks in a room? A full set of teeth!</p>
"
44711,"<p>Snow White and the Seven Dwarfs are roaming in the forest when they come across a lake. The water was enticing and Snow White decides to take a  bath. So she tells the Dwarfs to turn around while she is taking a bath in the lake.</p>
<p>The Dwarfs protest vehemently because they want to take a bath too.</p>
<p>Snow White relents and says ""When I get into the water and you hear the splash, you can turn around.""</p>
<p>Snow White undresses and as she is about to jump into water, at that very moment, she is startled by a frog who jumps into water before she can.</p>
<p>The moment the Dwarfs hear the SPLASH, they turn around and see Snow White standing NAKED.</p>
<p>Now, given that this incident is an idea for a TV ad, what product is being advertised?</p>
<p>Scroll down for the answer.<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> Come on now, this should be easy for a person of your mental powers!<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> The product being advertised is...<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> SEVEN UP!</p>
"
44712,"<p>Show me a man that thinks baseball is the national pastime and I'll show you a<br /> man who never played doctor when he was a kid!</p>
"
44713,"<p>Top 10 things you don't want to hear your mage say in battle.10)  ""Is it virgin's tears and dragon's blood, or dragon's tears and         virgin's blood?  Maybe the dragon was a virgin.."" 9)  ""Hmm...is this the recipe for a Potion of Healing, or for Chile Con Carne?"" 8)  ""Oh, oh, oh, oh!  That wand of cold balls -didn't- do what I expected."" 7)  ""By any chance, have you seen a summoned 9th order fire elemental         wandering around?  No?  Oh..  Tell me if you do."" 6)  ""It's supposed to have five points?"" 5)  ""My familiar will take care of that dragon!  Sic 'em, Fifi!"" 4)  ""What kind of cheap, wussyarse excuse for a djinn only gives one         wish?  Oh, he's still here..."" 3)  ""Eennie, meenie, miny, moe..  Which end points toward the foe?"" 2)  ""Damn.  I knew I should have used Energizers in this thing.""And, the number one thing you don't want to hear from your mage..1)  ""Oops...""</p>
"
44714,"<p>13&gt; ""And now, Miss West Virginia will sing 'Wind Beneath My Wings,' accompanied by her penis.""</p>
<p>12&gt; ""I completely fail to see what people find interesting about Oprah.""</p>
<p>11&gt; When asked how she would help the world, she says ""I'd get the Knicks a decent freakin' point guard, fer chrissakes.""</p>
<p>10&gt; ""Here she is, Miss East Ger-man-yyy, ...""</p>
<p>9&gt; Asks everyone, ""Does this bikini make my package look big?""</p>
<p>8&gt; Meticulously coiffed hair? Check.</p>
<p>Swimsuit? Check.</p>
<p>Black socks and sandals? Uh oh.</p>
<p>7&gt; ""And now for my talent segment, I'm going to write my name in the snow.""</p>
<p>6&gt; Gets lost backstage, then refuses to ask for directions.</p>
<p>5&gt; There's only one contestant who can carry a spare towel into the shower and still scrub Miss Norway's back with both hands.</p>
<p>4&gt; ""If I could change one thing about the world, I'd like to have an all Three Stooges channel on cable.""</p>
<p>3&gt; Measurements: 36, 26, 7, 36</p>
<p>2&gt; Wake up call -- 7:00am</p>
<p>Dressed and ready to go on stage -- 7:12am</p>
<p>1&gt; ""Now there's a nice touch: Miss Florida has pinned a tiny replica of her state on the front of her bikini bott-- Oh, my dear lord in heaven....""</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
44715,"<p>A las 4:00 a.m., un borracho llega a un edificio enorme y ve la ingente cantidad de botones que tiene el intercomunicador. Titubeante, presiona uno de los botones y cuando una mujer responde, con tartajosa voz pregunta:</p>
<p>""Oye �t� eres casada?""</p>
<p>""S�, soy casada"", contesta enojada.</p>
<p>""�Y tu esposo esta ah�?""</p>
<p>""S� y es karateca. �Quieres que lo despierte?""</p>
<p>""�No, no, no, disculpe usted!"", farfulla asustado el temulento.</p>
<p>Oprime otro bot�n y cuando le contestan se apresura:</p>
<p>""Oye, mi amor, �t� eres casada?""</p>
<p>""�S�, soy casada!"", responde furiosa y con voz adormilada.</p>
<p>""�Y tu marido est� ah�?""</p>
<p>""S�, si est�. �l es boxeador. �Por qu�? �Quiere que lo despierte?</p>
<p>""�No, no, no, perd�n!""</p>
<p>Toca nuevamente el intercomunicador. Cuando alguien contesta el borrach�n insiste:</p>
<p>""Oye, mi vida, �t� eres casada?""</p>
<p>""S�, si soy casada"".</p>
<p>""�Y tu marido est� ah� contigo?""</p>
<p>""No, �l no est�"".</p>
<p>""Entonces, �puedes hacerme un favor?""</p>
<p>""�Cu�l?"", pregunta extra�ada.</p>
<p>""�Podr�as bajar a ver si soy yo?""</p>
"
44716,"<p>A hungry cow walked into a Butcher shop.<br /> ""Boy, Do I feel like a hamburger."" he said.<br /> ""You should."" said the Butcher with a evil grin.<br />        and the cow was never seen again....</p>
"
44717,"<p>An attorney was sitting in his office late one night, when the Devil appeared before him.</p>
<p>The Devil said to the lawyer, ""I have a proposition for you. You can win every case you try, for the rest of your life. Your clients will adore you, your colleagues will stand in awe of you, and you will make embarrassing sums of money.""</p>
<p>""All I want in exchange is your soul, your wife's soul, your children's souls, the souls of your parents, grandparents, and parents-in-law, and the souls of all of your friends and I want to have anal sex with your 14 year old daughter.""</p>
<p>The lawyer thought about this for a moment, then asked, ""So, what's the catch?""</p>
"
44718,"<p>How long is your one?<br />   I have one.<br />   You have one.<br />   Your mother uses your father's one<br />   and your auntie uses your uncle's one.<br />   A married lady would acquire one.<br />   But a divorced lady would lose her one.<br />   A Pope does not use his one.<br />   Lee Kuan Yew has a short-short one.<br />   Mao Ze Dong had a hairy one.<br />   Lord Krishna had a long-long one.<br />   Arnold Schwarzenneger has a longer one.<br />   Michael J. Fox has a shorter one.<br />   Madonna does not have one.<br />   The Chinese usually have short ones.<br />   While the Indian usually have long ones.<br />   Do you have one?<br />   How long is your one?<br />   Which one is your preferred one?<br />   See below for answer)</p>
<p>     Answer : Your Surname,( What were you<br /> thinking of,<br /> huh???)</p>
"
44719,"<p>Ballad of the Bobbitt Hillbillies!<br /> Sung to the tune of the Beverly Hillbillies:</p>
<p>Here's a little story of a man named John<br /> A poor ex-marine with a little fraction gone<br /> It seems one night after gettin' with the wife<br /> She lopped off his schlong with a swipe of a knife<br /> Pecker that is,<br /> Rodeoed, fillet food</p>
<p>Well, the next thing you know there's a ginsu by his side<br /> And Lorena's in the car taking willie for a ride<br /> She soon got tired of her purple headed friend<br /> And tossed him out the window as she rounded the bend<br /> Curve, that is<br /> Pricker shrubs, wheel hubs</p>
<p>She went to the cops and confessed to the attack<br /> And they called out the hounds just to get his weenie back<br /> They sniffed and they barked, then they pointed ""over there""<br /> To John Wayne's henry that was wavin' in the air<br /> Found, that is<br /> By a fence, evidence</p>
<p>Now peter and John couldn't stay apart too long<br /> So a d***-doc said ""Hey, I can fix your d**g!""<br /> A needle and a thread's just the thing you're gonna need<br /> Then the world held it's breath till they heard that John peed<br /> Whizzed, that is<br /> Stitched seam, straight stream</p>
<p>Well he healed and he hardened and he took his case to court<br /> With a cock-eyed lawyer (since his assets came up short)<br /> They cleared her of assault and acquitted him of rape<br /> And his pecker was the only one they didn't show on tape</p>
<p>Video, that is,<br /> Unexposed, case closed</p>
"
44720,"<p>A man comes home late one night, drunk.""Where have you been?"" asks his wife.""In the Golden Bar! They have golden chairs, golden glasses, golden beer, and a golden urinal!"" This sounds awfully suspicious to the wife, who calls the Golden Bar.""Do you have golden chairs?""""Yes.""""Do you have golden glasses?""""Yes.""""Do you have golden beer?""""Yes.""""Do you have a golden urinal?""""Hold on.""On the other end, she hears ""I think we have a line on the guy who pissed in your saxophone.""</p>
"
44721,"<p>How do you make a pool table laugh?</p>
<p>Put your hands down its pockets and tickle its balls!</p>
"
44722,"<p>International Travellers Bloopers</p>
<p>1. On a French passenger jet: Live West Under Your Seat.</p>
<p>2. In a Bucharest hotel lobby: The lift is being fixed for the next day. During that time we regret that you will be unbearable.</p>
<p>3. In a Belgrade hotel elevator: Please leave your values at the front desk.</p>
<p>4. In an Athens hotel: Visitors are expected to complain at the office between the hours of 9 and 11 a.m. daily.</p>
<p>5. In a Yugoslav hotel: The flattening of underwear with pleasure is the job of the chambermaid.</p>
<p>6. In a Japanese hotel: You are invited to take advantage of the chambermaid.</p>
<p>7. In the lobby of a Moscow hotel, across from a Russian monastery: You are welcome to visit the cemetery where famous Russian and Soviet composers, artists and writers are buried daily except Thursday.</p>
<p>8. In an Austrian hotel catering to skiers: Not to perambulate the corridors in the hours of repose in the boots of ascension (???).</p>
<p>9. In a Swiss mountain inn: Special today: no ice cream.</p>
<p>10. On the menu of a Swiss restaurant: Our wines leave you nothing to hope for.</p>
<p>11. Alongside a Hong Kong tailor shop: Ladies may have a fit upstairs.</p>
<p>12. Two signs from a Majorcan shop entrance: English well talking. Here speeching American.</p>
<p>13. At a Bangkok dry cleaners: Drop you trousers here for best results.</p>
<p>14. At a Rhodes tailor shop: Order your summer suit. Because is big rush we will execute customers in strict rotation.</p>
<p>15. A sign posted in Germany's Black Forest: It is strictly forbidden on our Black Forest camping site that people of different sex live together in one tent unless they are married with each other for that purpose.</p>
<p>16. In a Zurich hotel: Because of the impropriety of entertaining guests of the opposite sex in the bedroom, it is suggested that the lobby be used for this purpose.</p>
<p>17. In an advertisement by a Hong Kong dentist: Teeth extracted by the latest Methodists.</p>
<p>18. In a Rome laundry: Ladies, leave your clothes here and spend the afternoon having a good time.</p>
<p>19. At a Budapest zoo: Please do not feed the animals. If you have any suitable food, give it to the guard on duty.</p>
<p>20. At an Acapulco hotel: The manager has personally passed all the water served here (mmm...).</p>
<p>21. At a Tokyo shop: Our nylons cost more than common, but you'll find they are best in the long run.</p>
<p>22. A Japanese information booklet about using a hotel air conditioner: Cooles and Heates: If you want just condition of warm in your room, please control yourself.</p>
<p>23. From a brochure of a car rental firm in Tokyo: When passenger of foot heave in sight, tootle the horn. Trumpet him melodiously at first, but if he still obstacles your passage, then tootle him with vigor.</p>
<p>24. In a Bangkok temple: It is forbidden to enter a woman even a foreigner if dressed as a man.</p>
<p>25. In a Copenhagen airline ticket office: We take your bags and send them in all directions.</p>
<p>26. On the door of a Moscow hotel room: If this is your first visit to the USSR, you are welcom to it.</p>
<p>27. In a Tokyo hotel: Is forbidden to steal hotel towels please. If you are not a person to do such thing is please not to read notis.</p>
<p>28. In a Leipzig elevator: Do not enter the lift backwards, and only when lit up.</p>
<p>29. On the menu of a Polish hotel: Salad a firm's own make; limpid red beet soup with cheesy dumplings in the form of a finder; roasted duck let loose; beef rashers beaten up in the country people's fashion.</p>
"
44723,"<p>Near the end of a particularly trying round of golf, during which the golfer<br /> had hit numerous fat shots, he said in frustration to his caddy, ""I'd move<br /> heaven and earth to break a hundred on this course."" ""Try heaven,"" said the<br /> caddy. ""You've already moved most of the Earth.""</p>
"
44724,"<p>An object in motion will always be headed in the wrong direction.</p>
"
44725,"<p>Three Indians are invited to a costume party, they have to dress<br /> in a mood. The first comes in a dress saying, ""I am in distress""<br /> The next comes with his thumb in a pear saying, ""I am in<br /> dispair."" The last comes naked with his dick in a bottle of<br /> custard saying, ""I am fucking discusted.""</p>
"
44726,"<p>There was a Genie that saw a bear chasing a rabbit the genie said if the bear stops he will grant them each two wishes. They Agree the bear says "" I want to have the bigest penis that any bear ever had so it is granted the rabbit says "" I want a motorcycle"" the genie shrugs and grants his wish. Then the bear said I want all the bears but me to be female that is also granted then the rabbit starts his motorcycle and says "" I wish the bear was gay"" and rides off.</p>
"
44727,"<p>Polaroid has a new camera they call a hemaroid , takes shitty pictures and anyone can operate it.</p>
"
44728,"<p>Why did the blonde climb the glass wall?</p>
<p>To see what was on the other side.</p>
"
44729,"<p>""What's your father's occupation?"" asked the school secretary on the first day<br /> of the new term. ""He's a conjurer, Ma'am,"" said the new boy. ""How interesting.<br /> What's his favorite trick?"" ""He saws people in half."" ""Golly! Now next question.<br /> Any brothers and sisters?"" ""One half brother and two half sisters.""</p>
"
44730,"<p>A blonde, a brunette, and a redhead all work at the same office for a female boss who always goes home early.</p>
<p>""Hey, girls,"" says the brunette one day, ""let's go home early tomorrow. She'll never know.""</p>
<p>So the next day, they all leave right after the boss does. The brunette gets some extra gardening done, the redhead goes to a bar, and the blonde goes home to find her husband having sex with the female boss.</p>
<p>She quietly sneaks out of the house and vows to return home at her normal time the next day.</p>
<p>In the morning, the brunette says: ""That was fun, we should do it again sometime.""</p>
<p>""No way,"" says the blonde. ""I almost got caught.""</p>
"
44731,"<p>Surf Nebraska!</p>
"
44732,"<p>A blonde is driving down the freeway in her car when her boyfriend calls on the cell phone. When she picks up the phone he says, ""Hi honey, it's me, I just wanted to call and tell you to be careful, it says on the news that there is a car driving the wrong way on the freeway."" She says, ""There's not one, there's hundreds of them!!""--Submitted by: Courtney W.</p>
"
44733,"<p>Q: How do we know Michael is guilty? </p>
<p>A: Several children have fingered him.</p>
"
44734,"<p>A wife's was at her 5th late husband's grave. She was crying,<br /> but she got over her despair when a man came over to her.<br /> ""What's happened?"" He said. ""My 5th husband died just 2 days<br /> ago."" She said. ""Oh, I'm quite sorry. How'd your 1st husband<br /> die?"" He said. ""Poisonous mushrooms."" She replied. </p>
<p>After replying for a minute with the same answer. ""So how did<br /> this husband die?"" He said, in a bored voice, after hearing<br /> ""Poisonous mushrooms"" as an answer for the last 4 questions.<br /> ""Fractured skull"" She said. ""Oh my gosh! How?"" He said. ""He<br /> wouldn't eat my poisonous mushrooms.""</p>
"
