ID,post_content
5902,"<p>Q: Why did the umpire penalize the chicken?<br /> A: For using fowl language.</p>
"
5903,"<p>How to clean your mouse...</p>
<p>This memo is from an unnamed computer company. It went to all field engineers about a computer peripheral problem. The author of this memo was quite serious. The engineers rolled on the floor.</p>
<p>Mouse balls are now available as FRU (Field Replacement Unit) therefore, if a mouse fails to operate or should it perform erratically, it may need a ball replacement. Because of the delicate nature of this procedure, replacement of mouse balls, should only be attempted by properly trained personnel. Before proceeding, determine the type of mouse balls by examining the underside of the mouse. Domestic balls will be larger and harder than foreign balls.</p>
<p>Ball removal procedures differ depending upon the manufacturer of the mouse. Foreign balls can be replaced using the pop off method. Domestic balls are replaced by using the twist-off method.</p>
<p>Mouse balls are not usually static sensitive. However, excessive handling can result in sudden discharge.</p>
<p>Upon completion of ball replacement, the mouse may be used immediately. It is recommended that each replacer have a pair of spare balls for maintaining optimum customer satisfaction. Any customer missing his balls should suspect local personnel of removing these necessary items.</p>
"
5904,"<p>A blonde had some goldfish and she did not know how to feed them. So she called her brunette friend, and she showed her how. Once they were done feeding them, the blonde said, ''Now, what do I give them to drink?''</p>
"
5905,"<p>1. Call on a cell phone, from an elevator and ask them if they<br /> know what floor your on.</p>
<p>2. Ask them why they need to ask your name.</p>
<p>3. Get two cell phones (One a friend's, another yours) and call<br /> under to different names. Curse at them for not noticing you had<br /> a split personality.</p>
<p>4. Tell them you see ghosts, then ask why. Let the conversation<br /> flow then scream loudly and say that you think your dick just<br /> died.</p>
<p>5. Tell them to guess your Grandpa's name, then make one up that<br /> has a hidden message (Ex. Licking, Bill)</p>
<p>6. When telling them what you think, say, ""Well, Batman...(etc)""</p>
<p>7. Tell them your name then repeatedly change it in subtle ways<br /> (I'm Jack, how are you? Well my Grandpa named me Chad.)</p>
<p>8. Blurt out useless information (Did ya notice how the word HOW<br /> is WHO spelled differently?)</p>
<p>9. Ask them if they know how many times you've jerked off today.</p>
<p>10. If your a women, how many times you have had an orgasm today.</p>
<p>11. If they guess incorrectly, scream loudly and call them<br /> retarded.</p>
<p>12. If they guess correctly, begin to cry and say god will never<br /> forgive me! If they try to comfort you, threaten them.</p>
<p>13. Ask where they are located, then tell them to open the<br /> package that ticks but cutting the red wire...</p>
<p>14. Ask them if they know if their refrigerator is running.</p>
<p>15. If your a man, go into the bathroom and urinate as<br /> powerfully as you can so they can hear you.</p>
<p>16. If your a woman ask them what is the best day to breast<br /> feed, now that the child cant seem to get enough of it. Then<br /> tell them his 20th birthday is tomorrow.</p>
<p>17. Belch into the receiver then scream and ask them what was<br /> that. If they say it was you, ask who the hell is the psychic<br /> here?</p>
<p>18. Tell them your outside the building in a red van, the one<br /> with the big black box in the passenger seat. Then yell at them<br /> when they say it isn't there, because they are looking out the<br /> wrong window.</p>
<p>19. Ask if an AK47 kills psychos better, then correct yourself<br /> and say psychics.</p>
<p>20. Fart into the receiver then ask them what they did that for.<br /> Curse loudly then slam the receiver down.</p>
"
5906,"<p>Inspired by Kermit Schafer's book ""Blunderful World of Bloopers"" are the<br /> amusing and embarassing verbal or technical errors committed by announcers<br /> and news broadcasters when sometimes one's tang gets all tongueled in<br /> Spoonerisms, Freudian slips and inadvertent double-entendres.</p>
<p>Announcement: The community is invited to a peter pulling contest at St.<br /> Taffy's Church next Saturday....uh, that shoud be a taffy pulling contest<br /> at St. Peter's Church.</p>
<p>News flash: Severe weather has hit Atlantic City, New Jersey with high<br /> winds and heavy rain. A sailor was sucked under the boardwalk by a big<br /> Wave.</p>
<p>A DJ flubbed: An now we'll hear ""A Hard Man is Good to Find.""</p>
<p>Announcer: And now the Blonde Bed Breakers are on the air....I mean the<br /> Bond Bread Bakers.</p>
<p>News: During the flood emergency, the mayor has ordered the people living<br /> near the river to ejaculate immediately.</p>
<p>Donley's Market has young fresh hens ready for the rooster...er...roaster.</p>
<p>Talk show host to guest: Do you find it hard getting up in the morning<br /> since you're a bachelor?</p>
"
5907,"<p>The teacher asked little Johnny if he knows his numbers.</p>
<p>""Yes</p>
"
5908,"<p>Cada a�o, un Rab� Jud�o, despu�s de la Semana Santa se presentaba ante el Papa y le entregaba un sobre sellado viej�simo y amarillo. El Papa lo cog�a, lo ve�a y se lo entregaba de nuevo al Rab�. Esto hab�a tenido lugar por casi 2,000 a�os. </p>
<p>Pero sucedi� que un d�a hab�a sido ordenado un Papa nuevo, y el Rab� encargado de venir desde Israel a presentar el sobre, tambi�n era nuevo. As� que al tomar lugar el acto dijo el Papa:</p>
<p>""�Qu� clase de ceremonia es �sta?, tengo entendido que ha sido observada por casi 2,000 a�os, y no s� su significado.""</p>
<p>""�Ni yo! Es nuestra costumbre enviar a alguien cada a�o por estas fechas con este sobre al Vaticano.""</p>
<p>""Abramos ese viejo sobre a ver que contiene.""</p>
<p>El Rab� lo abre, lo lee y exclama: ""�Incre�ble! �es el cobro por los v�veres consumidos en la �ltima Cena!""</p>
"
5909,"<p>Windows XP may have accidentally been shipped outside Alabama. If you have one of the Alabama editions you may need some help understanding the commands. The Alabama edition may be recognized by looking at the opening screen. It reads WINDERS XP with a background picture of the General Lee superimposed on a Confederate flag. It is shipped with a Daisy Duke screen saver. Also note the Recycle Bin is labeled Outhouse, My Computer is called This Infernal Contraption, Dialup Networking is called Good Ol' Boys, Control Panel is known as the Dern Dashboard, Hard Drive is referred to as 4 wheel drive, and floppies are them little ole plactic discn thangs.</p>
<p>Other features: Instead of a error message you get a winder covered with a garbage bag and duct tape.</p>
<p>OK = ats aww-right<br /> cancel = hail no<br /> reset = awa shoot<br /> yes = shore<br /> no = Naaaa<br /> find = hunt-fer it<br /> go to = over yonder<br /> back = back yonder<br /> help = hep me out here<br /> stop = ternit off<br /> start = crank it up<br /> settings = sittins<br /> programs = stuff at does stuff<br /> documents = stuff I done done</p>
<p>Also note that winders XP does not recognize capital letters or punctuation marks.</p>
<p>Some programs that are exclusive to winders XP<br /> tiperiter...........a word processor<br /> colering book.......a graphics program<br /> addin mershene......calculator<br /> outhouse paper .....notepad<br /> jupe-box ...........CD Player<br /> iner-net............Microsoft Explorer<br /> pichers.............A graphics viewer<br /> IRS.................M/S accounting software<br /> IRS2.................M/S accounting software with hidden files</p>
<p>We regret any inconvenience it may have caused if you received a copy of the Alabama edition. You may return it to Microsoft for a replacement version.</p>
"
5910,"<p>An elderly man in Phoenix calls his son in New York and says, ""I hate to ruin<br /> your day, but I have to tell you that your mother and I are divorcing,<br /> forty-five years of misery is enough."" </p>
<p>""Pop, what are you talking about?"" the son screams. </p>
<p>""We can't stand the sight of each other any longer,"" the old man says. </p>
<p>""We're sick of each other, and I'm sick of talking about this, so you call<br /> your sister in Chicago and tell her,"" and he hangs up. </p>
<p>Frantic, the son calls his sister, who explodes on the phone. ""Like heck<br /> they're getting divorced,"" she shouts�, I�ll take care of this."" She calls<br /> Phoenix immediately, and screams at the old man, ""You are NOT getting divorced.<br /> Don't do a single thing until I get there. I'm calling my brother back, and<br /> we'll both be there tomorrow. Until then, don't do a thing, DO YOU HEAR ME?"" and<br /> hangs up. </p>
<p>The old man hangs up his phone and turns to his wife. ""Okay,"" he says,<br /> ""They're coming for Thanksgiving and paying their own fares now what do we tell<br /> them for Christmas.</p>
"
5911,"<p>Following the most recent coalition bombing raid Saddam appeared in a videoed address to the Iraqi people:</p>
<p>""...and to prove I am still alive I will say the Liverpool played shite on Saturday"""".</p>
<p>A spokesman for the British Goverment said """"That proves nothing - it could have been recorded months ago"""".!</p>
<p> ""</p>
"
5912,"<p>Jesus, Moses, and an old man were playing golf one day.</p>
<p>Jesus stepped up to the tee, swung, but caught a real bad slice and the ball caught hard left straight into the pond. </p>
<p>""No problem!"" he said, and then made the ball rise so he could walk out on the pond, and chip it right onto the green.</p>
<p>""Not bad, young fella!"" Said Moses. But he suffered the same fate dropping the ball into the pond. </p>
<p>Stepping to the edge, he parted the water, stepped in and chipped it onto the green.</p>
<p>Finally the old man steps up. not quite certain on how the game was played, tees off. </p>
<p>The ball also caught hard to the left, and straight to the pond. </p>
<p>Before the ball hit, a fish dove out and ate it, but before entering the water again, a bird swoops down and eats the fish. </p>
<p>Flying over the green, the bird coughs up the fish, when the fish hit the green, the ball popped out, onto the green and rolled right into the cup!</p>
<p>""Hooray!!! A hole in one!!!"" Cried the old man. </p>
<p>Then Jesus steps up and says, ""Dad! stop messing around, and play golf!"" </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
5913,"<p>Los locos del manicomio quer�an jugar f�tbol y formaron dos equipos. Como no ten�an pelota, decidieron jugar con un bal�n imaginario. Y aquello era de goles por ac�, goles por all�, de chilena, de cabecita, era impresionante. En lo m�s interesante del partido, un orate se acerca y pregunta:</p>
<p>""�Puedo jugar?""</p>
<p>Sus compa�eros le respondieron que no porque estaban completos. El chiflado enojado se agacha, hace como que toma algo y les advierte:</p>
<p>""Entonces me llevo el bal�n"".</p>
"
5914,"<p>Women understand that babies do not come from the stork. When a women is pregnant and craves pickle and mustard sandwich�s, the man groans and wines until they remind him that you are the one having the baby HERE! But when the man craves a six pack, she diligently goes to the store and returns five hours later with a romantic movie. When women see a ''caution'' sign, they carefully avoid it, while men assume that it was meant for someone else, and come home with every bone broken. Women characterize the first date, by seeing how you act and eat. Men check to see if you can name at least one football, basketball or baseball star. Women can stand to be wrong, while men make about excuses ''misunderstanding'' and some how it is always the women's fault. When a man attends a concert, he whoops, yells, shrieks and yelps, while gobbling down anything he can get his hands on. While women enjoy the show, dancing and socializing with friends. When women stay in the bathroom for over 45 seconds, men assume that something is wrong, and walk in to examine the situation. Women understand about privacy, and won't come in the room until 2 hours have passed. When in a hospital, women will share all emotions. While men, being the ''tough'' guys that they are, will ''stay calm'' until someone finally notices that he has wet the chair he is sitting in. Women love to help. Men feel you want commitment when you ask to do the dishes</p>
"
5915,"<p>1. Are knives really sharp?  </p>
<p>       2. What would happen if I stuck my hand in the pirannah<br />            aquirium?<br />        3. Are venomous snakes really poisonoise?</p>
"
5916,"<p>A sex therapist was doing research at the local college when one of the male volunteers told him, ""When I get it in part way, my vision blurs. And when I get it all the way in, I can't see a thing.""</p>
<p>""Hmmm...that's an interesting optical reaction to sex,"" said the researcher.<br /> ""Would you mind if I had a look at it?""</p>
<p>So the volunteer stuck out his tongue!</p>
"
5917,"<p>Q. Ms, were you cited in the accident?<br /> A. Yes Sir, I was so 'cited I peed all over myself!! </p>
<p>Q. Doctor, did you say he was shot in the woods?<br /> A. No, I said he was shot in the lumbar region.</p>
<p>Q. Are you married?<br /> A. No, I'm divorced.<br /> Q. And what did your husband do before you divorced him?<br /> A. A lot of things I didn't know about.<br /> Q. Do you know how far pregnant you are right now?<br /> A. I will be three months November 8th.<br /> Q. Apparently then, the date of conception was August 8th?<br /> A. Yes.<br /> Q. What were you and your husband doing at that time? </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
5918,"<p>one day there was a jamaican guy a italian guy and a spanish guy. They were on a cruise but all of a sudden the boat started to sink so they each through something off. The italian guy threw off a bottle of wine and says we got plenty of that in our country. Next the jamaican guy throws a box of blunts and says we got plenty of that in my country. Then the spanish guy throws off a bag of rice and says i got plenty of that in my country. Lastly the american captain comes out and throws off the spanish guy and says we got plenty of them in my country</p>
"
5919,"<p>If at first you don't succeed, skydiving is not your sport.</p>
"
5920,"<p>At the card shop: A woman was spending a long time looking at the cards, finally shaking her head, ""No."" A clerk came over and asked, ""May I help you?"" ""I don't know,"" said the woman. ""Do you have any 'Sorry I laughed at your dick' cards?""</p>
"
5921,"<p>Q.What do you call someone when everything on their body looks good but their head?<br /> A.An Butterhead</p>
"
5922,"<p>One day, at a local buffet, a man suddenly called out, ""My son's choking! He swallowed a quarter! Help! Please, anyone! Help!""</p>
<p>A man from a nearby table stood up and announced that he was quite experienced at this sort of thing. He stepped over with almost no look of concern at all, wrapped his hands around the boy's testicles and squeezed. Out popped the quarter. The man then went back to his table as though nothing had happened.</p>
<p>""Thank you! Thank you!"" the father cried. ""Are you a paramedic?""</p>
<p>""No,"" replied the man. ""I work for the IRS.""</p>
"
5923,"<p>A guy walks into a bar with his dog and says, ""I'll have a Scotch and water and my dog would like a whiskey sour.""<br /> The bartender says, ""Sorry, we don't allow animals in here."" The dog replies, ""Hey, I'm tired of being discriminated against. Just give me a drink."" </p>
<p>The bartender says, ""Oh, no, not another ventriloquist with the old talking dog trick. Both of you, get out of here!"" </p>
<p>""No, no, no, this isn't a trick, I promise you,"" says the man, ""I tell you what, I'll go for a walk around the block and you talk to Rover here."" </p>
<p>The man leaves and the bartender sees him turn the corner. ""Now, can I have my drink."" says the dog. </p>
<p>The bartender is amazed. ""Sure you can and it's on the house! Listen, can you do me a favor? My wife works next door at the cafe. It'll make her day if you go in and order a cup of coffee. Here's ten bucks and you can keep the change afterwards."" </p>
<p>""Okay."" says the dog and he takes the ten dollars and leaves. </p>
<p>Ten minutes go by and the dog doesn't come back. The owner returns and asks where is the dog. So both of them go off to see what happened to the dog. As they approach the cafe, they see Rover going at it hot and heavy with a French poodle in the alley between the bar and cafe. The owner shouts, ""Rover! What are you doing! You've never done this before!"" </p>
<p>The dog shrugged. ""Hell, I've never had any money before.""</p>
"
5924,"<p>This minister just had all of his remaining teeth pulled and new dentures were being made.The first Sunday, he only preached 10 minutes.The second Sunday, he preached only 20 minutes.But, on the third Sunday, he preached 1 hour 25 minutes.When asked about this by some of the congregation, he responded this way.The first Sunday, my gums were so sore it hurt to talk.The second Sunday, my dentures were hurting a lot.The third Sunday, I accidentally grabbed my wife's dentures...  and I couldn't stop talking!</p>
"
5925,"<p>Take a calculator. </p>
<p>Type in 55378007. </p>
<p>+24 </p>
<p>-23 </p>
<p>= </p>
<p>? </p>
<p>Flip it over. This is what you DO N0T want a woman to be.</p>
"
5926,"<p>A little girl was playing in the garden when she spotted two spiders mating. </p>
<p>""Daddy, what are those two spiders doing?"" she asked. </p>
<p>""They're mating,"" her father replied. </p>
<p>""What do you call the spider on top, Daddy?"" she asked. </p>
<p>""That's a daddy longlegs,"" her father answered. </p>
<p>""So, the other one is a mommy longlegs?"" the little girl asked. </p>
<p>""No,"" her father replied. ""Both of them are daddy longlegs."" </p>
<p>The little girl thought for a moment, then took her foot and stamped them flat. </p>
<p>""Well, we're not having THAT sort of thing in OUR garden!""</p>
"
5927,"<p>The incredibly dumbAT&amp;T fired President John Walter after nine months, saying he lacked intellectual leadership"". He received a $26 million severance package. Perhaps it's not Walter who's lacking intelligence.</p>
"
5928,"<p>I can imagine a world with no hate, no crime, and no violence. I could<br /> also imagine us attacking that world because they'd never expect it.</p>
"
5929,"<p>A Canadian is walking down the street with a case of beer under his<br /> arm. His  friend Doug stops him and asks, ""Hey Bob! Whacha get the<br /> case of beer for?"" ""I got it for my wife, eh."" answers Bob. ""Oh!""<br /> exclaims Doug, ""Good trade!""</p>
"
5930,"<p>Knock KnockWho's there?Wicked!Wicked who?Wicked make beautiful music together!</p>
"
5931,"<p>A young man once asked God how long a million years was to him.</p>
<p>God replied, ""A million years to me is just like a single second to you.""</p>
<p>The young man asked God what a million dollars was to him.</p>
<p>God replied, ""A million dollars to me is just like a single penny to<br /> you.""</p>
<p>Then the young man got his courage up and asked, ""God, could I have one<br /> of your pennies?""</p>
<p> God smiled and replied, ""Certainly, just a second.""</p>
"
5932,"<p>Three buddies are sitting around talking one day when they begin to discuss<br /> what they would like their friends and families to say about them as they're<br /> laying in their caskets at their funerals.<br /> The first man says, ""I would like to hear them say that I was a great doctor<br /> of my time, and a great family man.""<br /> The second man says, ""I would like to hear that I was a wonderful husband and<br /> school teacher which made a huge difference in our children of tomorrow.""<br /> The last guy replies, ""I would like to hear them say... LOOK!! HE'S MOVING!!!""</p>
"
5933,"<p>A woman and her little girl were visiting the grave of the little girl's grandmother. </p>
<p>On their way through the cemetery back to the car, the little girl asked, ""Mommy, do they ever bury two people in the same grave?"" </p>
<p>""Of course not, dear."" replied the mother, ""Why would you think that?"" ""The tombstone back there said 'Here lies a lawyer and an honest man.""</p>
"
5934,"<p>Un d�a, se encuentran Manolo y Venancio en un parque:</p>
<p>""Hola, Manolo"".</p>
<p>""Hola, Venancio"".</p>
<p>""�Qu� te pasa, hombre, que est�s as�?""</p>
<p>""Oh, qu� no sabes lo que me ha pasado: mi mujer se ha enfermado de apendicitis y hay que operarla; mi hija se ha roto una pierna al caerse de un �rbol, y he visitado al m�dico y me ha dicho que tengo muy mal los ri�ones"".</p>
<p>""�Hombre, Manolo, que est�s mal!""</p>
<p>""�Jolines, y lo peor del caso es que me he quedado sin un c�ntimo!""</p>
<p>""�C�mo va a ser, Manolo, un hombre que ahorra tanto como t�?""</p>
<p>""S�, pero has de saber que esos dos millones ahorrados son para una emergencia, �hombre!""</p>
"
5935,"<p>Knock KnockWho's there?Marmalade!Marmalade who?Marmalade me said the little chicken!</p>
"
5936,"<p>Two Eskimos sitting in a kayak were chilly, but when they lit a<br /> fire in the craft, it sank--proving once and for all that you<br /> can't have your kayak and heat it, too.</p>
<p>Two boll weevils grew up in South Carolina. One went to<br /> Hollywood and became a famous actor. The other stayed behind in<br /> the cotton fields and never amounted to much. The second one,<br /> naturally, became known as the lesser of two weevils.</p>
<p>A mushroom walks into a bar, sits down and orders a drink. The<br /> bartender says ""We don't serve mushrooms here."" The mushroom<br /> says, ""Why not? I'm a fun guy!""</p>
<p>A three-legged dog walks into a saloon in the Old West. He<br /> sidles up to the bar and announces, ""I'm looking for the man who<br /> shot my paw.""</p>
<p>This guy goes into a restaurant for a Christmas breakfast while<br /> in his home town for the holidays. After looking over the menu<br /> he says, ""I'll just have the eggs benedict."" His order comes a<br /> while later, and it's served on a big, shiny hubcap. He asks the<br /> waiter, ""What's with the hubcap?"" The waiter sings, ""There's no<br /> plate like chrome for the hollandaise!""</p>
<p>When she told me I was average, she was just being mean.</p>
<p>A neutron goes into a restaurant and asks the waiter, ""How much<br /> for a meal?"" The waiter replies, ""For you, no charge.""</p>
<p>Two atoms are walking down the street and they run into each<br /> other. One says to the other, ""Are you all right?"" ""No, I lost<br /> an electron!"" ""Are you sure?"" ""Yeah, I'm positive!""</p>
<p>Did you hear about the Buddhist who refused his dentist's<br /> novocaine during root canal work? He wanted to transcend dental<br /> medication.</p>
<p>A group of chess enthusiasts checked into a hotel and were<br /> standing in the lobby discussing their recent tournament<br /> victories. After about an hour, the manager came out of the<br /> office and asked them to disperse. ""But why?"" they asked, as<br /> they moved off. ""Because,"" he said, ""I can't stand chess nuts<br /> boasting in an open foyer.""</p>
<p>A hungry lion was roaming through the jungle looking for<br /> something to eat. He came across two men. One was sitting under<br /> a tree and reading a book; the other was typing away on his<br /> typewriter. The lion quickly pounced on the man reading the book<br /> and devoured him. Even the king of the jungle knows that readers<br /> digest and writers cramp.</p>
<p>There was a man who entered a local paper's pun contest. He sent<br /> in ten different puns, in the hope that at least one of the puns<br /> would win. Unfortunately, no pun in ten did.</p>
<p>A guy goes to a psychiatrist, ""Doc, I keep having these<br /> alternating recurring dreams. First I'm a teepee; then I'm a<br /> wigwam; then I'm a teepee; then I'm a wigwam. It's driving me<br /> crazy. What's wrong with me?"" The doctor replies, ""It's very<br /> simple. You're two tents.""</p>
<p>A woman has twins, and gives them up for adoption. One of them<br /> goes to a family in Egypt and is named ""Amal"" (pronounced ""em<br /> all"") The other goes to a family in Spain; they name him ""Juan.""<br /> Years later, Juan sends a picture of himself to his mom. Upon<br /> receiving the picture, she tells her husband that she wishes she<br /> also had a picture of Amal. Her husband responds, ""But they are<br /> twins. If you've seen Juan, you've Amal.""</p>
"
5937,"<p>* Driving your fellow Congressman into the turnbuckle now considered<br /> acceptable method of ending a filibuster.<br /> * President now shouts entire State of the Union address with his face 18<br /> inches from TV camera.<br /> * IRS audit replaced by more efficient reverse body slam onto enema.<br /> * Government becomes a charade of meaningless noises and lots of posturing by<br /> a bunch of inarticulate losers with no class or manners - Hey, wait a minute... </p>
<p>* Free school lunches destined for the needy instead go to the biggest,<br /> meanest, stupidest kid in each school.<br /> * Sex scandals now involve even skankier women.<br /> * January 20: Inauguration ceremonies. January 21: FDA approves<br /> over-the-counter sale of steroids Newt Gingrich is finally able to wear his mask<br /> and cape out of the house.<br /> * During House debate, it is acceptable to yield to the gentleman wielding a<br /> folding chair.<br /> * Difficult finding interns willing to accommodate an entire pouch of Skoal.<br /> * Strom Thurmond *finally* removed by The Undertaker.<br /> * Line to bodyslam Ken Starr winds around Lincoln Memorial.<br /> * Before: Mr. Vice President.<br />   After: Stone Cold Al Gore .</p>
"
5938,"<p>How do you know when you're staying in a Kentucky hotel?</p>
<p>When you call the front desk and say ""I've got a leak in my sink,""</p>
<p>And the person at the front desk says, ""Go ahead.""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
5939,"<p>Yo mommas so fat that she was standing at the corner waiting to cross the street and a cop rolled up and said ""you two break it up"".</p>
"
5940,"<p>A Canadian is walking down the street with a case of beer under his arm. </p>
<p>His friend Doug stops him and asks, ""Hey Bob! Whacha get the case of beer for?"" </p>
<p>""I got it for my wife, eh."" answers Bob. </p>
<p>""Oh!"" exclaims Doug, ""Good trade."" </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
5941,"<p>Yo mama so fat that she sat on a rainbow and made Skittles.</p>
"
5942,"<p>One evening, three gay guys were discussing what they thought their favorite<br /> sport would be. The first decides on football, because of all those gorgeous<br /> guys bending over in their tight pants.</p>
<p>""Definitely wrestling,"" sighs the second gay guy. ""Those skimpy little<br /> costumes, and think of the holds!""</p>
<p>""Definitely baseball,"" says the third gay guy.</p>
<p>""Why?"" asked the other two guys.</p>
<p>Well, I'd be pitching with the bases loaded, the batter would hit a line drive<br /> right to me. I'd catch it, and I'd just stand there while the other guys rounded<br /> the bases. Meanwhile, the crowd would be going crazy, screaming, 'Throw the<br /> ball, you c**k-sucker!' And, that's what I like - The recognition.""</p>
"
5943,"<p>If a dog were your teacher, you would learn valuable lessons, like:</p>
<p>1. When loved ones come home, always run to greet them.</p>
<p>2. Never pass up the opportunity to go for a car ride.</p>
<p>3. The experience of fresh air and the wind in your face would be pure ecstasy.</p>
<p>4. As you enjoy the wind in your face, do not restrict your capacity to drool.</p>
<p>5. When it's in your best interest - practice obedience.</p>
<p>6. Let others know when they've invaded your territory.</p>
<p>7. Take naps and stretch before rising.</p>
<p>8. Run, romp, and play daily, if not by the minute.</p>
<p>9. Thrive on attention and let people touch you.</p>
<p>10. Avoid biting, when a simple growl will do.</p>
<p>11. On warm days, stop to lie on your back on the cool grass.</p>
<p>12. On hot days, drink lots of water and lay under a tree.</p>
<p>13. When you take a drink of water, find a human to drip on.</p>
<p>14. When you're happy, dance around and wag your entire body.</p>
<p>15. No matter how often or severely you're scolded, don't feel guilty and pout... run right back and make friends.</p>
<p>16. Delight in the simple joys of a long walk.</p>
<p>17. Eat with gusto and enthusiasm. Don't stop when you've had enough.</p>
<p>18. Be loyal.</p>
<p>19. Tolerate cats - humans love that.</p>
<p>20. If what you want lies buried, dig until you find it, where ever that leads you.</p>
<p>21. When a person is having a bad day, be silent, sit close by, and nuzzle them gently.</p>
"
5944,"<p>There is a redhead a brunet and a blonde<br /> they were all invited to a pool party the<br /> redhead walks in wearing a wonepiece then the brunette comes in wearing a onepiece then the blonde comes in wearing a onepiece and says didnt you know onepieces are so out of style.</p>
"
5945,"<p>10. ""Honey, why is an 18-wheeler from Amazon.com backing into our driveway?""9. One Secret Service agent is sitting on your head while another is slapping cuffs on you.8. Apparently, your flame war with DonCorleone@mafia.com is about to turn ugly.7. When you log on, your computer says ""You've got lawsuits!""6. You're suddenly getting more Spam than the Hormel outlet store.5. Sotheby's says the Rembrandt is yours and that you now owe them $71,000,000 and change.4. You now have 130,000 ClubTop5 subscriptions and the list moderator is on the cover of Business Week.3. Terse ""Knock it off, Oedipus"" e-mail from your Mom.2. Your wife calls you at the office to report that Pogdi, your Pakistani mail-order bride, has arrived.1. ""The resistance welcomes your involvement.  Your contact information has been forwarded to a local insurgent who will bring supplies and reinforcements to you immediately.""</p>
"
5946,"<p>16&gt; ""I reckon I'll have me a half-caf double latte with a twist. IN A DIRTY MUG!""</p>
<p>15&gt; ""Gentlemen, rather than get caught up in mindless reaction, let's draw upon our feminine selves for a more intuitive solution.""</p>
<p>14&gt; ""Can we postpone this duel till 12:05? I gotta use the little boys' room.""</p>
<p>13&gt; ""Injuns! Quick, pull the wagons into an irregular dodecagon!""</p>
<p>12&gt; ""Y'know, Badlands Pete... a roaring campfire, good coffee, nice prairie breeze, just you 'n' me... what say we put on the rhinestone gowns and dance a jig or two?""</p>
<p>11&gt; ""Guns? We don't need no stinking guns!""</p>
<p>10&gt; ""I'm tellin' ya, I ain't shot no varmints since them PETA fellers set me straight.""</p>
<p>9&gt; ""Let's see... hardtack and pemmican... that's three grams of fat, seven grams of protein, and two starches.""</p>
<p>8&gt; ""Who let the dogies out?""</p>
<p>7&gt; ""You 'n' Slim round up them strays, and I'll tell Cookie to get started on the gazpacho and the fondue.""</p>
<p>6&gt; ""That's him! That's the yella-bellied varmint who shot my therapist!""</p>
<p>5&gt; ""He was a strong man, a good marshal, and I reckon he had a keen eye for interior decoration.""</p>
<p>4&gt; ""Hey, Buck, do these chaps make my ass look big?""</p>
<p>3&gt; ""Dammit, Jake, yer an enabler!""</p>
<p>2&gt; ""It's like I keep tellin' ya, Earl: men is from Tombstone, women is from Dodge.""</p>
<p>1&gt; ""HANG HIM HIGH, BOYS!! ...Okay, now a little to the left... Oooh! Stop right there. Perfect!""</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
5947,"<p>Una hermosa noche de diciembre, en una de las bellas playas de Puerto Rico, estaba una pareja de novios, muy acaramelados, mirando el mar cuando, en eso, �l le dice a ella:</p>
<p>""Chica, d�jame tocarte el wiwichu"".</p>
<p>""�Est�s loco, mi negro! �C�mo crees?""</p>
<p>""Anda, chica, qu� no ves que es el tiempo perfecto. �D�jame tocarte el wiwichu!""</p>
<p>""�No, no te lo permitir�!""</p>
<p>""Anda, chica, es ahora o nunca, deja que te toque el wiwichu...""</p>
<p>""Bueno, mi amor, t�calo porque te quiero mucho"".</p>
<p>Entonces el muchacho agarra su guitarra y prosigue:</p>
<p>""�Wiwichu a merry Christmas, wiwichu a merry Christmas, wiwichu a merry Christmas and a japy niu yir!</p>
"
5948,"<p>What do you call a family of Mexicans standing in front of their house?</p>
<p>- A spicket fence.</p>
"
5949,"<p>Is forbidden to steal hotel towels please. If you are not a person to do such<br /> thing is please not to read notis.</p>
"
5950,"<p>There once was a man who had three girlfriends, and he couldn�t decide which one to marry. He decided to give five thousand dollars to each woman to see what she would do with it.The first woman bought new clothes for herself. She got an expensive new hairdo, a massage, a facial, a manicure, and a pedicure. She said, I spent the money so that I would look pretty for you because I love you so much.The second woman bought a VCR, a CD player, a set of golf clubs, and a tennis racket and gave them to the man. I used the money to buy you these gifts because I love you, she told him.The third woman invested the money in the stock market and within a short time had doubled her investment. She returned the initial five thousand dollars to the man and reinvested the profit. Im investing in our future because I love you so much, she said.The man carefully considered how each woman had spent the money, and married the woman with the biggest tits.</p>
"
5951,"<p>Your grandpas so bald when he weres a turtle neck he looks like a broken condom.</p>
"
