ID,post_content
33736,"<p>Monday Morning Eye Openers:Imaginative and creative people are often not recognized by their contemporaries.  History is full of illustrations.  Consider some of these:Einstein was four years old before he could speak and seven before he could read.  Someone once said of him: 'He doesn't wear socks and forgets to cut his hair.  Could he be mentally retarded?'Isaac Newton did poorly in grade school.Beethoven's music teacher once said of him, 'As a composer, he is hopeless.'A well-known magazine editor told Emily Dickinson her poems were unpublishable because they failed to rhyme.When Thomas Edison was a boy, his teachers told him he was too stupid to learn.F.W. Woolworth got a job in a dry goods store when he was 21 but his employers would not let him wait on customers because he 'didn't have enough sense.'A newspaper editor fired Walt Disney because he had 'no good ideas.'Caruso's music teacher told him, 'You can't sing, you have no voice at all.'The director of the Imperial Opera in Vienna told Madame Schumann Heink that she would never be a singer and advised her to buy a sewing machine.An infamous review of William Wordsworth's greatest poem began with the sentence, 'This simply will not do.'Leo Tolstoy flunked out of college.Werner Von Braun flunked ninth-grade algebra.Fred Waring was once rejected from his high school chorus.Socrates was called 'an immoral corrupter of youth.'Admiral Richard E. Byrd had been retired from the Navy as 'unfit for service' until he flew over both poles.Louis Pasteur was rated as 'mediocre' in chemistry when he attended the Royal College.Abraham Lincoln entered the Black Hawk War as a captain and came out a private.Louisa May Alcott was told by an editor that she could never write anything that had popular appeal.Winston Churchill failed the sixth grade and failed the entrance exams to Sandhurst twice before he finally passed.  He did not become Prime Minister of England until he was 62, and then only after a lifetime of defeats and setbacks.  His greatest contributions came when he was a 'senior citizen.'Henry Ford failed and went broke five times before he finally succeeded.Babe Ruth, considered by sport historians to be the greatest athlete of all time and famous for setting the home run record, also holds the record for the most strikeouts.Eighteen publishers turned down Richard Bach's 10,000 word story about a 'soaring' Seagull, Jonathan Livingston Seagull, before Macmillan finally published it in 1970.  By 1975, it had sold more than 7 million copies in the U.S. alone.Colonel Sanders was considered 'too old'  to start a business.After Fred Astaire's first screen test, the memo from the testing director of MGM, dated 1933, said, 'Can't Act!, Slightly Bald! Can dance a little!'An 'expert' said of Vince Lombardi, 'He possesses minimal football knowledge.  Lacks motivation.'Carol Channing became a star after being told she wasn't good enough to be in a chorus.Gertrude Stein submitted her poems to editors for 20 years before she had one accepted.The Beatles were rejected innumerable times before Parlophone finally took them on in 1962.</p>
"
33737,"<p>""yo momma so fat when she sat on a rainbow, skitles came out!""</p>
"
33738,"<p>A guy from the deep south comes to New York and he's amazed by the indoor plumbing. He's so intrigued by the way the toilets work that he goes to the Sewage Disposal Plant to check it out.</p>
<p>One of the inspectors shows him to the conveyor belt that carries all the bowel movements. As the piles of shit parade by them, the inspector says, ""You can tell by inspection who the assorted feces belong to. See that one? I'm sure it's the turd of a Mexican. See the pieces of taco shell, and the tomato seeds? And this next one is obviously the turd of a Chinaman or a Jap, see the fish eyes and the rice in it? And this next one is surely from a gay man.""</p>
<p>The hick says, ""How can you tell?""</p>
<p>The inspector says, ""It's dented on one end.""</p>
"
33739,"<p>One day three couples in a minivan are heading to Yellowstone National Park on a vacation. One couple is from Nebraska, one is from Kansas, and one is from Iowa. They stop at a little cafe on the side of the road for breakfast. </p>
<p>Their waitress serves them their food, and the husband from Nebraska says, ""could you pass the honey honey?"" to whom his wife, hands over the honey. </p>
<p>Then, the husband from Kansas says "" Could you pass the sugar sugar?"" and she passes him the sugar. </p>
<p>The Iowan husband sits there for a minute, then looks at his wife and says ""Wanna pass me the bacon, pig?""</p>
"
33740,"<p>Wot have toilets and anniversaries got in common?Men miss them both!</p>
"
33741,"<p>Q. What do a lawyer and a prostitute have in common?<br /> A. They both screw people out of money.</p>
"
33742,"<p>Top 10 Halloween Things That Sound Dirty...</p>
<p>10. She's a goblin!<br /> 9. I'd like to get a little something in the sack.<br /> 8. Let me see your bag....OH!-You're having a great night!<br /> 7. Just get on your hands and knees and bob your head.<br /> 6. She's got a couple of nice pumpkins on her porch<br /> 5. If you just lick it, it'll last longer.<br /> 4. Show me your JuJuBees and I'll let you see my Zagnuts.<br /> 3. Have your mom check it before you put it in your mouth,<br /> 2. You scared me stiff!<br /> 1. He's got Candy spread out on the living room floor!</p>
"
33743,"<p>A professor is lecturing his class on the possibility of finding joy in unusual activities. </p>
<p>""Even the most natural and common actions can provide an immense amount of pleasure. For example, a good bowel movement can be as enjoyable as making love.""</p>
<p>A student starts madly waving his hand and stands up when acknowledged. </p>
<p>""Professor,"" he says, ""Either you don't know how to fuck, or I don't know how to shit!"" </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
33744,"<p>What is green, has four legs, and smells like pussy?</p>
<p>The White House pool table.</p>
"
33745,"<p>""Whew, that's one terrific spread!"" </p>
<p>""I'm in the mood for a little dark meat."" </p>
<p>""Tying the legs together keeps the inside moist."" </p>
<p>""Talk about a huge breast!"" </p>
<p>""It's Cool Whip time!"" </p>
<p>""If I don't undo my pants, I'll burst!"" </p>
<p>""Are you ready for seconds yet?"" </p>
<p>""Are you going to come again next time?"" </p>
<p>""It's a little dry, do you still want to eat it?"" </p>
<p>""Just wait your turn, you'll get some!"" </p>
<p>""Don't play with your meat."" </p>
<p>""Just spread the legs open &amp; stuff it in."" </p>
<p>""Do you think you'll be able to handle all these people at once?"" </p>
<p>""I didn't expect everyone to come at once!"" </p>
<p>""You still have a little bit on your chin."" </p>
<p>""Use a nice smooth stroke when you whip it."" </p>
<p>""How long will it take after you stick it in?"" </p>
<p>""You'll know it's ready when it pops up."" </p>
<p>""Wow, I didn't think I could handle all of that!"" </p>
<p>""How many are coming?"" </p>
<p>""That's the biggest one I've ever seen!"" </p>
<p>""Just lay back &amp; take it easy...I'll do the rest."" </p>
<p>""How long do I beat it before it's ready?""</p>
"
33746,"<p>The Godfather, accompanied by his attorney, walks into a room to meet with<br /> his accountant. The Godfather asks the accountant, ""Where's the three<br /> million bucks you embezzled from me?"" The accountant doesn't answer. The<br /> Godfather asks again, ""Where's the three million bucks you embezzled from<br /> me?""</p>
<p>The attorney interrupts, ""Sir, the man is a deaf-mute and cannot<br /> understand you, but I can interpret for you.""</p>
<p>The Godfather says, ""Well, ask him where the @#!* money is."" The attorney,<br /> using sign language, asks the accountant where the three million dollars<br /> is. The accountant signs back, ""I don't know what you're talking about.""<br /> The attorney interprets to the Godfather, ""He doesn't know what you're<br /> talking about."" The Godfather pulls out a pistol, puts it to the temple of<br /> the accountant, cocks the trigger and says, ""Ask him again where the @#!*<br /> money is!""</p>
<p>The attorney signs to the accountant, ""He wants to know where it is!"" The<br /> accountant signs back, ""Okay! Okay! The money's hidden in a suitcase<br /> behind the shed in my backyard!"" The Godfather says, ""Well, what did he<br /> say?"" The attorney interprets to the Godfather, ""He says that you don't<br /> have the guts to pull the trigger.""</p>
"
33747,"<p>What do you get when you cross a fish and an elephant? SWIMMING TRUNKS !!!</p>
"
33748,"<p>10 Things to say to a cop if you want to get arrested</p>
<p>10. If he calls you son say ive been fuckin my grandma this<br /> whole time?<br /> 9. When he writes you a ticket ask if you can pay now with a<br /> credit card<br /> 8. When he says, I think you were speeding, say so were you, I<br /> was doing 90 and you were tailin me all the way<br /> 7. If he says you were doin 85, say no, I was doin 90.<br /> 6. When he says I think you were speeding, say wll i think so<br /> too but you see me pullin myself over and givin me a ticket<br /> 5. When he says you have the right to remain silent, say you<br /> have the right to eat only jelly donuts. youre too fat for<br /> powdered.<br /> 4.While hes saying whatever hes saying say I have my liscense<br /> right here are you blind?<br /> 3. If he says, you weren't wearing your seat belt, say well you<br /> arn't either now!<br /> 2. If hes bald ask him if hes usin Rogaine and say it might help<br /> your ugliness.<br /> 1. Speak another language to the cop if you know one or just<br /> speak gibberish if you don't</p>
"
33749,"<p>Bobby Knight, after living a full life, died. When he got to heaven, God was showing him around. They came to a modest little house with a faded IU flag in the window.""This house is yours for eternity, Bobby,"" said God.""This is very special; not everyone gets a house up here.""Bobby felt special, indeed, and walked up to his house. On his way up the porch, he noticed another house just around the corner. It was a three-story mansion with a black and gold sidewalk, 50-foot tall flagpole with an enormous Purdue flag and, in every window, a Boilermaker logo.Bobby looked at God and said ""God, I'm not trying to be ungrateful, but I have a question. I was a good coach, I won 3 NCAA titles, 600+ games and I even went to the hall of fame. Sowhy does Gene Keady get a better house than me?""God chuckled, and said ""Bobby, that's not Gene Keady's house, it's mine!""</p>
"
33750,"<p>It is two o'clock in the morning and a husband and his wife are asleep when suddenly the phone rings. The husband picks up the phone and says, ""Hello? How the heck do I know? What am I, the weather man?"" promptly slamming the phone down. His wife rolls over and asks, ""Who was that?"" The husband replies, ""I don't know, it was some guy who wanted to know if the coast was clear.""</p>
"
33751,"<p>The bride came down the aisle and when she reached the altar, the groom was standing there with his golf bag and<br /> clubs at his side.</p>
<p>She said, ""What are your golf clubs doing here?""</p>
<p>He looked her right in the eye and said, ""This isn't going to take all day, is it?""</p>
"
33752,"<p>A math student is pestered by a classmate who wants to copy his homework assignment. The student hesitates, not only because he thinks it's wrong, but also because he doesn't want to be sanctioned for aiding and abetting.<br /> His classmate calms him down: ""Nobody will be able to trace my homework to you: I'll be changing the names of all the constants and variables: a to b, x to y, and so on.""<br /> Not quite convinced, but eager to be left alone, the student hands his completed assignment to the classmate for copying.<br /> After the deadline, the student asks: ""Did you really change the names of all the variables?""<br /> ""Sure!"" the classmate replies. ""When you called a function f, I called it g; when you called a variable x, I renamed it to y; and when you were writing about the log of x+1, I called it the timber of x+1...""</p>
"
33753,"<p>Why did the 3 blondes jump off the building?<br /> They wanted to see if their maxi pads really had wings!</p>
"
33754,"<p>Why does a Jewish American Princess close her eyes during sex?</p>
<p>So she can fantasize about shopping.</p>
"
33755,"<p>1. Which state has the fewest counties?2. How many state names are one syllable?3. Which state passed a resolution in order that its name be pronounced properly.4. In which state is there a well pumping oil from the ground under the state capitol building?5. In which state were the most Revolutionary War battles fought?6. How many states are named after a president?            --- Scroll Down For Answers ---1.  Alaska, has no counties.2.  only Maine3.  Arkansas4.  Oklahoma5.  South Carolina6.  Washington</p>
"
33756,"<p>There was a boy who wasn't developing very well in his ""downstairs department"".</p>
<p>So his mum took him to the doctor to get him examined and see if there was anything the doctor could do.</p>
<p>""Well there isn't much wrong"" said the doctor, ""but if you feed him lots of toast, it should soon rectify itself"".</p>
<p>So the next day, the boy comes home from school and there is a massive pile of toast on the table, about 30 pieces high.</p>
<p>""Awwww mum, is that all for me?"" said the boy.</p>
<p>""No, the top two slices are for you, the rest is for your dad!"" </p>
<p>Submitted by Calamjo<br /> Editted by Tantilazing and Curtis</p>
"
33757,"<p>A blonde walks into a bar and guess what she says? OUCH!</p>
"
33758,"<p>Boris was working in the potato fields,when he found a lamp. he rubbed it to clean it up when a genie appeared. the genie gave him one wish.boris did not believe the genie so he asked the genie to make his pee turn into the finest russian vodka the land has ever tasted.the genie said that will be done ,whenever you pee it will be vodka. boris went home that night to tell his wife,natasha, about the experience with the genie.together they decided to taste boris' pee and sure enough it did taste like vodka, in fact the best they had ever tasted.so every night after work boris would rush home from the fields and promptly set out two glasses and then pee into each one for him and natasha to enjoy the vodka.one night boris came home and set out one glass,natasha noticed this and asked him if they were going to drink vodka tonite and boris replied,""yes my dear we are,but tonite you drink from the bottle"".</p>
"
33759,"<p>There was a profesional golfer, that went on a bussiness trip to<br /> Japan.  While there he meets this really hot girl and he gets<br /> all horny. Eventually they go out for dinner and after the<br /> dinner they have wild passionate sex.  While having sex the<br /> woman yells out Yakimoto!!!!!.  So the man thinks that must mean<br /> really good. </p>
<p> So awhen golfing on hole number 3 of the golf course he gets<br /> distracted and hits the ball on th hole number 2. Suddenly all<br /> of the Japanese people yell out. Yakimoto!!!!!!!.  So the man<br /> turns to the Japanese translator who was his caddy and says that<br /> wasn't really good why are they yelling Yakimoto?  And so the<br /> caddy answers Yakimoto doesn't mean really good it means wrong<br /> hole.</p>
"
33760,"<p>(instrumental intro)<br /> ""War is easy!"" (Duh, Duh-Buh-Ya...)<br /> Bush can hear God callin'.<br /> Hawking fear... hear him scream.<br /> Bush the Loony<br /> Has Blair's regime fallin'.<br /> Britain chased the oil war scheme.<br /> Shrub's war crime will be our crime.<br /> Bush the ass, war-crazed, is blind.<br /> Sayin' nothin'...<br /> Lyin', the Dim Son is.<br /> Shakin' down those on his side.<br /> World dissed W.<br /> World he just dismisses.<br /> This man mentally is fried.<br /> Shrub's war crime will be our crime.<br /> Bush the ass, war-crazed, is blind.<br /> Vile!  Bush has sold war through lies,<br /> 'Cause the world will know there's no grounds.<br /> Why... does the world despise<br /> Him today?  Bush hears only war sounds;<br /> The omen he's giving us now...<br /> Young kids dyin'... (Duh, Duh-Buh-Ya...)<br /> Where Shrub's bombs are goin'<br /> Fools the press; abides his ""charms.""<br /> Closed their eyes; don't see Shrub's powers growin'.<br /> The sheep stay sleeping on their farms.<br /> Shrub's war crime will be our crime.<br /> Bush the ass, war-crazed, is blind.</p>
"
33761,"<p>A woman went to her doctor for advice. She told the physician that her husband<br /> had developed a penchant for anal sex, and she wasn't sure it was such a good<br /> idea. The Doctor asked, ""Do you enjoy it?"" She said that she did. He asked,<br /> ""Does it hurt you?"" She said no. The Doctor then told her, ""Well, then, there's<br /> no reason that you shouldn't practice anal sex, if that's what you like, so long<br /> as you take care not to get pregnant."" The woman was mystified. She asked, ""You<br /> can get pregnant from anal sex?"" The Doctor replied, ""Of course. Where do you<br /> think lawyers come from?""</p>
"
33762,"<p>Knock Knock<br /> Who's there?<br /> India!<br /> India who?<br /> India good old summertime...!</p>
<p>Knock Knock<br /> Who's there?<br /> Indiana!<br /> Indiana who?<br /> Indiana'ls of history you'll be famous!</p>
<p>Knock Knock<br /> Who's there?<br /> Indonesia!<br /> Indonesia who?<br /> I look at you and I get week Indonesia!</p>
<p>Knock Knock<br /> Who's there?<br /> Iona!<br /> Iona who?<br /> Iona a great train set!</p>
<p>Knock Knock<br /> Who's there?<br /> Iowa!<br /> Iowa who?<br /> Iowa you a dollar!</p>
"
33763,"<p>How do you confuse a blonde?<br /> Put her in a circular and tell her to pee in a corner.<br /> How does the blonde confuse you?<br /> She pees in a corner</p>
"
33764,"<p>Q. What do you do whan a Blonde throws a pin at you?</p>
<p>A. Run, because she's got a grenade in the other hand</p>
"
33765,"<p>Two tall trees, a Birch and a Beech, are growing in the woods. </p>
<p>A small tree begins to grow between them.</p>
<p>The Beech says to the Birch, '' is that a son of a Beech or a son of a Birch? ''</p>
<p>The Birch says he cannot tell.</p>
<p>Just then a woodpecker lands on the sapling.</p>
<p>The Birch says, '' Woodpecker -- you have the reputation of being a tree expert, can you tell us if that is a son of a Beech or a son of a Birch?''</p>
<p>The woodpecker takes a taste of the small tree. He then replies, '' It is neither a son of a Beech nor a son of a Birch. </p>
<p>That, my friends, is the best piece of Ash I have ever put my pecker in.</p>
"
33766,"<p>16&gt; Disney's ""The English Patient"" on Ice!</p>
<p>15&gt; Guys and Inflatable Dolls</p>
<p>14&gt; Annie Get Your Application, 5-Day Waiting Period, Clearance Check, Then Your Gun</p>
<p>13&gt; Das Show Boot</p>
<p>12&gt; Dianetics!</p>
<p>11&gt; Jesus Christ Supertramp</p>
<p>10&gt; Hootie and the Beast</p>
<p>9&gt; Flossie! A Cow's Descent into Madness</p>
<p>8&gt; Phantom of the Oprah</p>
<p>7&gt; Oh, Pacoima!</p>
<p>6&gt; Larry King &amp; I</p>
<p>5&gt; The Tony Danza Story, starring Matt LeBlanc</p>
<p>4&gt; Nitty Gritty Gang Bang</p>
<p>3&gt; Ebola!</p>
<p>2&gt; Bring In Da US Senator Paul Wellstone (D-MN), Bring In Da Funk</p>
<p>1&gt; Andrew Lloyd Webber's ""Milosevic!""</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
33767,"<p>The Chocolate Ritual (You need to know a bit about wicca for this to be a knee slapper. . .)Materials required: On the altar are brown candles, a Tootsie Roll (the big one), a large glass with milk in it (the chalice), a small dish of Nestle's Quik and a spoon, a small dish of chocolate sprinkles, a plate of cupcakes, and some Yoo-Hoo along with a goblet. The athame is represented by a cake knife reserved only for cutting Devil's Food Cake, and the pentacle is represented by a chocolate star.CLEANSE THE SACRED SPACE:(take the small bowl of chocolate sprinkles)Chocolate sprinkles where thou artCast no calories in thy presence last.Let no fat adhere to meAnd as I will so mote it be!Nestle's Quik where thou art castTurn this milk to chocolate fast.Let all good things come to me,and make my milk all chocolatey!CAST THE CIRCLE(using the Tootsie roll)CALL THE QUARTERS:Mousse of the East, Fluffy one!Great prince of the palace of dessert!be present we pray thee,and guard this circlefrom all moochers approachingfrom the East.Fondue of the South, Molten one!Great Prince of the palace of decadence!be present we pray thee,and guard this circle from all diets approachingfrom the South.Cocoa of the West, Satisfying one!Great prince of the palace of thirst!Be present we pray thee,and guard this circle from all carob approachingfrom the West.Rocky Road of the North, Cold one!Great Prince of the palace of crunchy!Be present we pray thee,and guard this circle from all cheap imitations approachingfrom the North.MAIN RITUAL:HANDMAIDEN (Henceforth known as the Swiss Miss):Listen to the words of the Mother of Chocolate; who was of old called:Godiva, Ethel M., Sara Lee, Nestle, Mrs. See, and by many other names:HPS: Whenever you have one of those cravings, once in a while andbetter it be when your checkbook is full, then shall you assemble in agreat public place and bring offerings of money to the spirit of Me,who is Queen of  all Goodies.  In the mall shall you assemble, you whohave eaten all your chocolate and are hungry for more.  To you I shallbring GoodThings for your tongue.  And you shall have chocolate smears on yourcheeks, and you shall munch, nosh, snack, feast, and make yummy noisesall in my presence.For mine is the ecstacy of phenylalanine, and mine is also the joy onearth, yea, even into high orbit, for my law is 'melts in your mouth,not in your hand.'  Keep clean your fingers, carry Wet Ones always,let none stop you aside.  For mine is the secret that opens yourmouth, and mine is the taste that puts a smile on your lips and thecomfy padding pounds on your hips.  I am the gracious Goddess whogives the gift of joy onto the tummies of men and women.Upon earth, I give knowledge of all things delicious, and beyonddeath...well, I can't do much there.  Sorry about that.  I demand onlyyou have to pay for those truffles before you eat them.SWISS MISS: Hear now the words of the Goodie Goddess, she in the dustof whose feet are the cheap imitations, whose body graces candy racksand finer stores everywhere:I, who am the beauty of chocolate chips, and the satisfying softnessof big bars, the mystery of how they get the filling inside truffles,and fill the hearts of all but Philistines with desire, call unto thysoul to arise and come unto me.  For I am the soul of candy, from medo all confections spring, and unto me all of you shall return,again...and again...and again...and again.Before me smeared faces, beloved of women and men, thine innermostdivine self shall be enfolded in the rapture of overdose.  Let mytaste be within thy mouth that rejoices.  For behold, all acts ofyumminess and pleasure aremy rituals.Therefore let there be gooeyness and mess, crispness and crackling,big slabs and bite size pieces, peanut butter and chocolate-coveredcherries all within you.  And you who think to seek me, know that yourseeking and yearning shallavail you not unless you know the Mystery:  'We shall sell nochocolate until you pay for it.'  For behold: I have been with yousince you were just a baby, and I am that which is attained at nearlyany shop in the land.Messed be.SWISS MISS: Hear now the words of the Chocolate God, who was calledGhirardelli, Milton Snavely Hershey, Bosco, Fudgesicle, and by manyother names:HP: I am the strength of the candy rack, and the piece that fell onthe floor but looks like it may not have gotten too dirty, and thedeepest bitterness of dark chocolate.  No matter how you try to resistthe call for chocolate, I will hunt you out, and I will become yoursacred prey.  I am warmth of hot cocoa in the dead of winter, and thecall of the road that leads you to that really expensive Godiva storedowntown.I give you my creatures, the fire of love of chocolate, the power ofjaw strength to bite off a piece of that frozen Milky Way bar and theshelter of Haagen Dazs when that big date didn't work out.  You aredear to me, and I instill in you my power of a piece of chocolate thatyou had forgotten you had hidden, and the power of vision and magicalsight with which you can spot a candy counter a mile away.  By thepowers of the half-melted bar in the glorious sun, I charge you, bythe darkest depths of the bottom of the cocoa pot and lingering smellof bittersweet chocolate, I charge you, and by thebeauty of a perfectly swirled vanilla butter cream, I charge you.Follow your heart and your instinct, wherever they lead you. Thewealth in your pocket can buy you treats that a Mayan kin would envy.Take joy in that first bite of lecithin emulsified cocoa, and in thelast satisfying slurp of Yoo-Hoo.Yet you must be wary of deceit.  Eat not of that which is called'Baking Chocolate,' for it is vile and bitter.  Be not greedy, but letyourself be known as a connoisseur.  Leave a little for someone else.I am with you always, just over your shoulder, or around the nextcorner.  I am the Lord of Chocolate, and when you have reached the endof your hoard, I will never be further away from you than that 7-11 onthe corner.  I am the spirit of the wild child, the inner child whocan never get quite enough.If you are a true chocolate lover, then your soul and mine areintertwined.CUPCAKES AND YOO-HOO  (Blessing of the Yoo-Hoo)HP:  Be it known that milk chocolate is not better than darkchocolate.HPS: Nor is dark chocolate better than milk chocolate.HP:  For both are better than the falsely named 'white Chocolate.'HPS: And neither is carob.HP:  As the frosting is to the cupcake.HPS: So the creamy nougat is to the Milky Way bar.Both:  And when they are eaten, they are yummy in truth, for there isno greater snack in all the world than one made of chocolate.  (Blessing of the cupcakes)HP:  Frosting is keen.HPS: And frosting is neat.BOTH:  Great Goddess!  Let us eat!(Feasting and Drinking)Dismiss the quarters:HPS:  Oh, ye mighty goodies for the ______, we thank you for attendingour rites and guarding our circle, and ere you depart for your sweetand sticky realms, we say unto you, 'N-E-S-T-L-E-S, Nestles makes thevery best.'ALL:  Chooooooooc-laaaaate(After all quarters have been dismissed, give a final satisfying belch at the east)</p>
"
33768,"<p>How can you tell when a lawyer is lying?<br /> His lips are moving.</p>
"
33769,"<p>Yo mamma so fat<br /> .........................................................................................................................SHE FAT!!!</p>
"
33770,"<p>There's a Canadian an American and an Iraqi. Each is challenged to go into and remain in a house for ten minutes. The prize is $10,000 dollars. What they don't know is that there is a skunk in the house!The Canadian goes in and runs out after five seconds, ""It stinks in there!""The American goes in and last ten seconds.Then the Iraqi goes in and five seconds later the skunk runs out!</p>
"
33771,"<p>how do you fit 100 cubans in a shoe-box?</p>
<p>       tell them it floats</p>
"
33772,"<p>After having been commissioned by God to take a survey of how man was doing on Earth, St. Peter now stood before his boss ready to present his findings. </p>
<p>""Tell me, St. Peter, what have you found out?"" God asked.</p>
<p>""I'm very sorry to have to tell you this, but the people are behaving in a sinful manner. There's drugs, alcohol, murders, you name it-a regular Sodom and Gomorra. </p>
<p>But the worst is this new obsession with oral sex. According to my survey, 88% of the population is doing it. I'm afraid it has reached epidemic proportions.</p>
<p>""Hmmm,"" God said thoughtfully, ""do you have any recommendations as to what should be done to put an end to this sexual perversion?""</p>
<p>""I think we should send a message to everyone on Earth who engages in oral sex. The contents of that message should tell them exactly what will happen to them on Judgment Day if they do not stop this type of activity."" Replied St. Peter.</p>
<p>""That is an effective solution,"" God stated, ""but I think that instead of punishing those who practice oral sex, we should reward those who refrain from it. </p>
<p>Let's send a letter that's personally signed by me to each one of these good people.""</p>
<p>And so they did...... Do you know what the letter said?</p>
<p>Hmmm... You didn't get the letter either, huh??</p>
"
33773,"<p>What quality does the best secratary in the world have?</p>
<p>She never misses a period.</p>
"
33774,"<p>A Manolo le encantaba la pesca en hielo, por lo que un d�a decide hacerlo despu�s de mucho tiempo.</p>
<p>En cuanto lleg� al lugar, se instal� c�modamente y abri� un hoyo en el hielo; despu�s y procedi� a introducir el cordel del hilo de pesca. Tras uno cuantos minutos de espera, decidi� cambiarse de lugar. Al haber pasado cerca de media hora en espera de peces, se escucho una voz que dec�a:</p>
<p>""All� no hay peces"".</p>
<p>Ignorando esto, Manolo continu� pescando. Un rato despu�s, se escuch� nuevamente aquella voz:</p>
<p>""He dicho que all� no hay peces"".</p>
<p>Desconcertado, el tontiland�s suelta:</p>
<p>""�Acaso ser� Dios quien me habla?""</p>
<p>""�No, imb�cil, s�lo soy el encargado de esta pista de hielo!"", responde la voz.</p>
"
33775,"<p>You've all heard of the Air Force's ultra-high-security, super-secret base in Nevada, known simply as ""Area 51?"" </p>
<p>Well, late one afternoon, the Air Force folks out at Area 51 were very surprised to see a Cessna landing at their ""secret"" base. They immediately impounded the aircraft and hauled the pilot into an interrogation room. </p>
<p>The pilot's story was that he took off from Las Vegas, got lost, and spotted the Base just as he was about to run out of fuel. The Air Force started a full FBI background check on the pilot and held him overnight during the investigation. </p>
<p>By the next day, they were finally convinced that the pilot really was lost and wasn't a spy. They gassed up his airplane, gave him a terrifying ""you-did-not-see-a-base"" briefing, complete with threats of spending the rest of his life in prison, told him Las Vegas was that-a-way on such-and-such a heading, and sent him on his way. </p>
<p>The next day, to the total disbelief of the Air Force, the same Cessna showed up again. Once again, the MP's surrounded the plane ... only this time there were two people in the plane. </p>
<p>The same pilot jumped out and said, ""Do anything you want to me, but my wife is in the plane and you have to tell her where I was last night!""</p>
"
33776,"<p>Why is sperm donations more EXPENSIVE than blood Donations?<br /> Because its HANDMADE!!!</p>
"
33777,"<p>Two priests were going to Hawaii on vacation and decided that they would make<br /> this a real vacation by not wearing anything that would identify them as<br /> clergy.</p>
<p>As soon as the plane landed, they headed for a store and bought some<br /> really outrageous shorts, shirts, sandals, sunglasses, and etc.</p>
<p>The next morning they went to the beach, dressed in their ""tourist"" garb and<br /> were sitting on beach chairs, enjoying a drink, the sunshine and the scenery<br /> when a ""drop dead gorgeous"" blonde in a tiny bikini came walking straight<br /> towards them. They couldn't help but stare and when she passed them, she smiled<br /> and said, ""Good morning, Father"" - ""Good morning, Father,"" nodding and<br /> addressing each of them individually, then passed on by.</p>
<p>They were both stunned. How in the world did she recognize them as priests?</p>
<p>The next day they went back to the store, bought even more outrageous<br /> outfits-these were so loud, you could hear them before you even saw them-and<br /> again settled on the beach in their chairs to enjoy the sunshine, etc.</p>
<p>After a while, the same gorgeous blonde, wearing a string bikini this time,<br /> came walking toward them again. (They were glad they had sunglasses, because<br /> their eyes were about to pop out of their heads.)</p>
<p>Again, she approached them and greeted them individually: ""Good morning,<br /> Father,"" ""Good morning Father,"" and started to walk away.</p>
<p>One of the priests couldn't stand it and said. ""Just a minute, young lady.<br /> Yes, we are priests, and proud of it, but I have to know, how in the world did<br /> YOU know?"" </p>
<p>""Oh, Father, don't you recognize me? I'm Sister Angela!""</p>
"
33778,"<p>""WOMEN SEEKING MEN"" Classifieds translationsRedhead means: Shops on the Clairol aisleReliable means: FrumpyReubenesque means: You can figure this one outRomantic means: Looks better by candle light</p>
"
33779,"<p>Your mama is so fat when she went outside with yellow biker shorts on two<br /> midgets jumped in her ass and thought she was a cab.</p>
"
33780,"<p>Why do Scotsmen wear kilts?<br /> Sheep can hear a zipper a mile away!</p>
"
33781,"<p>Chocolate Chip Cookies:Ingredients:1. 532.35 cm3 gluten2. 4.9 cm3 NaHCO33. 4.9 cm3 refined halite4. 236.6 cm3 partially hydrogenated tallow triglyceride5. 177.45 cm3 crystalline C12H22O116. 177.45 cm3 unrefined C12H22O117. 4.9 cm3 methyl ether of protocatechuic aldehyde8. Two calcium carbonate-encapsulated avian albumen-coated protein9. 473.2 cm3 theobroma cacao10. 236.6 cm3 de-encapsulated legume meats (sieve size #10)To a 2-L jacketed round reactor vessel (reactor #1) with an overall heat transfer coefficient of about 100 Btu/F-ft2-hr, add ingredients one, two and three with constant agitation. In a second 2-L reactor vessel with a radial flow impeller operating at 100 rpm, add ingredients four, five, six, and seven until the mixture is homogenous. To reactor #2, add ingredient eight, followed by three equal volumes of the homogenous mixture in reactor #1. Additionally, add ingredient nine and ten slowly, with constant agitation. Care must be taken at this point in the reaction to control any temperature rise that may be the result of an exothermic reaction.Using a screw extrude attached to a #4 nodulizer, place the mixture piece-meal on a 316SS sheet (300 x 600 mm). Heat in a 460K oven for a period of time that is in agreement with Frank &amp; Johnston's first order rate expression (see JACOS, 21, 55), or until golden brown. Once the reaction is complete, place the sheet on a 25C heat-transfer table, allowing the product to come to equilibrium.</p>
"
