ID,post_content
7873,"<p>At the time of writing, Microsoft's slogan for Windows 95 was ""Where do you want to go today?"" These are some alternative and probably more truthful ad slogans for use with Windows.4. Bang on the left side of your computer to restart Windows.</p>
"
7874,"<p>Effective sunspot remover.</p>
"
7875,"<p>Top10 Reasons E-Mail is Like a Penis:</p>
<p>10. Those who have it would be devastated if it was ever cut off.</p>
<p>9. Those who have it think that those who don't are somehow inferior.</p>
<p>8. Those who don't have it may agree that it's neat, but think it's not worth the fuss that those who have it make about it.</p>
<p>7. Many of those who don't have it would like to try it, a phenomenon psychologists call ""E-mail Envy.""</p>
<p>6. It's more fun when it's up, but this makes it hard to get any real work done.</p>
<p>5. In the distant past, its only purpose was to transmit information vital to the survival of the species. Some people still think that's the only thing it should be used for, but most folks today use it mostly for fun.</p>
<p>4. If you don't take proper precautions, it can spread viruses.</p>
<p>3. We attach an importance to it that is far greater than its actual size and influence warrant.</p>
<p>2. If you're not careful what you do with it, it can get you into a lot of trouble.</p>
<p>And the number one reason ""Why e-mail is like a penis.""</p>
<p>1. If you play with it too much, you'll go blind!</p>
"
7876,"<p>Q:  How many lightbulbs does it take to change a dyslexic?A:  One. It isn't too easy.</p>
"
7877,"<p>A blonde walks into an appliance store And asks the clerk how much is that T.V.?The clerk said sorry but we dont sell to blondes.So she goes home and Dyes her hair brown and goes back to the store.He says the same Thing.She goes home once more and dyes her hair black then went back to the store they said the same thing again then she said how did you know.He said because thats not a T.V thats a microwave</p>
"
7878,"<p>Estaba una se�ora y su hijo de cinco a�os, esperando para tomar un taxi; finalmente consiguen uno, se suben y mientras van andando el nene ve a una prostituta en la calle, y le pregunta a la madre:</p>
<p>""Mam�, �qu� hacen esas se�oras con tan poca ropa?""</p>
<p>La madre sorprendida con la pregunta responde: ""Esas se�oras, hijo, son vendedoras ambulantes y tiene poca ropa porque no tienen mucho dinero.""</p>
<p>En ese momento, el taxista se mete en la conversaci�n, y la critica: ""�Pero se�ora!, no le mienta al chico, �no ve que as� lo est� llevando por el camino de la mentira?, h�game el favor, no le inculque malos h�bitos al chico, y d�gale la verdad!""</p>
<p>Despues de eso, el taxista le contesta al chico: ""Esas se�oras, nene, son putas.""</p>
<p>Al oir eso, el chico le pregunta a la madre: ""Mam� �qu� son las putas?""</p>
<p>A lo que ella contesta: ""Las putas, cari�o, son se�oras que se acuestan con otros hombres que no son sus maridos, y cuando tienen hijos los hacen taxistas.""</p>
"
7879,"<p>A guy goes into a bar, orders twelve shots and starts drinking them as fast as he can. The bartender says, ""Dang, why are you drinking so fast?"" The guy says, ""You would be drinking fast if you had what I had."" The bartender says, ""What do you have?"" The guy says, ""75 cents.""</p>
"
7880,"<p>What the Engineer says (What it really means)</p>
<p>A number of different approaches are being tried. </p>
<p>(We are still grasping at straws.)</p>
<p>We're working on a fresh approach to the problem. </p>
<p>(We just hired three kids fresh out of college.)</p>
<p>Close project coordination. </p>
<p>(We know who to blame.)</p>
<p>Major technological break through. </p>
<p>(It works OK, but looks very hi-tech.)</p>
<p>Customer satisfaction upon delivery is assured. </p>
<p>(We are so far behind schedule the customer is </p>
<p>happy to get it delivered.)</p>
<p>Preliminary operational tests were inconclusive. </p>
<p>(The darn thing blew up when we threw the switch.)</p>
<p>Test results were extremely gratifying. </p>
<p>(We are so surprised that the stupid thing works.)</p>
<p>The entire concept will have to be abandoned. </p>
<p>(The only person who understood the thing quit.)</p>
<p>It is in process. </p>
<p>(It is so wrapped up in red tape that the situation is about hopeless.)</p>
<p>We'll look into it. </p>
<p>(Forget it! We have enough problems for now.)</p>
<p>Please read and initial. </p>
<p>(Let's spread the responsibility for the mistake.)</p>
<p>Give us the benefit of your thoughts. </p>
<p>(We'll listen to what you have to say as long as it doesn't interfere with what we've already done.)</p>
<p>Give us your interpretation. </p>
<p>(I can't wait to hear this!)</p>
<p>See me, or Let's Discuss. </p>
<p>(Come into my office, I'm lonely.)</p>
<p>All new! </p>
<p>(Parts not interchangeable with the previous design.)</p>
<p>Rugged </p>
<p>(Too heavy to lift!)</p>
<p>Lightweight </p>
<p>(Lighter than rugged.)</p>
<p>Years of development </p>
<p>(One finally worked.)</p>
<p>Energy saving </p>
<p>(Achieved when the power switch is off.)</p>
<p>Low maintenance </p>
<p>(Impossible to fix if broken.)</p>
"
7881,"<p>To the citizens of the United States of America: </p>
<p>In light of your failure to elect a President of the USA and thus to govern yourselves, we hereby give notice of the revocation of your independence, effective today. </p>
<p>Her Sovereign Majesty Queen Elizabeth II will resume monarchial duties over all states, commonwealths and other territories. Except Utah, which she does not fancy. Your new prime minister (The Rt. Hon. Tony Blair, MP for the 97.85% of you who have until now been unaware that there is a world outside your borders) will appoint a minister for America without the need for further elections. Congress and the Senate will be disbanded. A questionnaire will be circulated next year to determine whether any of you noticed. </p>
<p>To aid in the transition to a British Crown Dependency, the following rules are introduced with immediate effect: </p>
<p>1. You should look up ""revocation"" in the Oxford English Dictionary.<br /> Then look up ""aluminium"" . Check the pronunciation guide. You will be amazed at just how wrongly you have been pronouncing it. Generally, you should raise your vocabulary to acceptable levels. </p>
<p>Look up ""vocabulary"". Using the same twenty seven words interspersed with filler noises such as ""like"" and ""you know"" is an unacceptable and inefficient form of communication. Look up ""interspersed"". </p>
<p>2. There is no such thing as ""US English"". We will let Microsoft know on your behalf. </p>
<p>3. You should learn to distinguish the English and Australian accents. It really isn't that hard. </p>
<p>4. Hollywood will be required occasionally to cast English actors as the good guys. </p>
<p>5. You should relearn your original national anthem, God Save The Queen, but only after fully carrying out task 1. We would not want you to get confused and give up half way through. </p>
<p>6. You should stop playing American football. There is only one kind of football. What you refer to as American football is not a very good game. The 2.15% of you who are aware that there is a world outside your borders may have noticed that no one else plays American"" football. You will no longer be allowed to play it, and should instead play proper football. </p>
<p>Initially, it would be best if you played with the girls. It is a difficult game. Those of you brave enough will, in time, be allowed to play rugby (which is similar to American football, but does not involve stopping for a rest every twenty seconds or wearing full kevlar body armour like nancies). We are hoping to get together at least a US rugby sevens side by 2005. </p>
<p>7. You should declare war on Quebec and France, using nuclear weapons if they give you any merde. The 98.85% of you who were not aware that there is a world outside your borders should count yourselves lucky. The Russians have never been the bad guys. Merde is French for ""shit"" </p>
<p>8. July 4th is no longer a public holiday. November 8th will be a new national holiday, but only in England. It will be called Indecisive Day. </p>
<p>9. All American cars are hereby banned. They are crap and it is for your own good. When we show you German cars, you will understand what we mean. </p>
<p>10. Please tell us who killed JFK. It's been driving us crazy. </p>
<p>Thank you for your cooperation.</p>
"
7882,"<p>a gangter is down on his luck and decides to hire assasins to<br /> take out his competition. he doesnt have much money left, so he<br /> hires 2 blond assassins. </p>
<p>The blonde assasins met up on monday in front of the other<br /> gangster's house. they decide to study hiim to see when would be<br /> the best time to kill him. he comes out at 5 oclock and sits on<br /> his deck to read the paper.  for the next 5 days the pattern is<br /> repeated.at exactly 5 everyday , he comes out to read the papar<br /> on his deck. Sunday comes and the blonde assasins get ready to<br /> make their move. 5 comes by, but the man does not appear. the<br /> hours roll on, and finally one turns to the other and says, ""I<br /> hope nothing bad happened to him.""</p>
"
7883,"<p>Yo' mama so stupid, she went to the doctor for a home pregnancy test!</p>
"
7884,"<p>There's a senior citizen driving on the highway. His wife calls him on his cell phone and in a worried voice says, ''Herman, be careful! I just heard on the radio that there was a madman driving the wrong way on Route 280!'' Herman says, ''I know, but there isn't just one, there are hundreds!''</p>
"
7885,"<p>A young bride and groom to be had just selected the wedding ring. As the girl admired the plain platinum and diamond band, she suddenly looked concerned.""Tell me,"" she asked the elderly salesman, ""is there anything special I'll have to do to take care of this ring?""With a fatherly smile, the salesman said, ""One of the best ways to protect a wedding ring is to dip it in dishwater three times a day.""</p>
"
7886,"<p>A blonde and a brunette decided to hold a contest. The contest was simple: they would both jump off a bridge and see who would hit the water first.</p>
<p>They both jumped off the bridge at the same time. Who hit the water first?</p>
<p>The brunette did. The blonde stopped halfway down and asked for directions.</p>
"
7887,"<p>jel'kj pejg p]eoj ierpo</p>
"
7888,"<p>Some things I've learned from my children:</p>
<p>Super glue ""is"" forever.</p>
<p>No matter how much Jell-O you put in a swimming pool you still can't walk on water. Pool filters ""do not like Jell-O!""</p>
<p>A king size waterbed holds enough water to fill a 2000 sq. foot house 4 inches deep.</p>
<p>Garbage bags do not make good parachutes.</p>
<p>Marbles in gas tanks make lots of noise when driving.</p>
<p>If you hook a dog leash over a ceiling fan, the motor is not strong enough to rotate a 42 pound boy wearing Batman underwear and a superman cape. It is strong enough however to spread paint on all four walls of 20 by 20 foot room.</p>
<p>You should not throw baseballs up when the ceiling fan is on. When using the ceiling fan as a bat, you have to throw the ball up a few times before you get a hit. A ceiling fan can hit a baseball a long way. And the glass in windows (even double pane) doesn't stop a<br /> baseball hit by a ceiling fan.</p>
<p>Certain Legos will pass through the digestive tract of a four year old.</p>
<p>VCR's do not eject peanut butter and jelly sandwiches, even though TV commercials show they do.</p>
<p>Always look in the oven before you turn it on. It's been proven that plastic toys do not like ovens.<br /> Play Dough and Microwave should never be used in the same sentence.</p>
<p>If you spray hair spray on dust bunnies and run over them with roller blades, they can ignite.</p>
<p>The spin cycle on the washing machine does not make earth worms dizzy. It will however make cats dizzy. Cats throw up twice their body weight when dizzy.</p>
"
7889,"<p>Q. What's the speed limit of sex?<br /> A. 68 because at 69 you have to turn around.</p>
"
7890,"<p>Written by a Viet Nam Vet<br /> GOD BLESS AMERICA! </p>
<p>""In Memory of the Twin Towers"" </p>
<p>Warning song to Osama bin Laden<br /> (The tune of Rawhide) </p>
<p>The devil came from nowhere<br /> He attacked us from the sky. </p>
<p>He bloodied up our nation<br /> Didn�t give a reason why. </p>
<p>Now he's placed a spear in our eye<br /> Said its done it Allah�s name </p>
<p>So God's coming looking for him<br /> And he's got himself to blame. </p>
<p>No more running, no more hiding, there's no place for you to go<br /> For the wrath of God is coming and he isn't moving slowly. </p>
<p>You defiled the love of all mankind without a single thought<br /> And the world is coming for you now with everything it�s got. </p>
<p>Just go hiding in your hills<br /> You'll be buried in your caves. </p>
<p>You'll get what you've got coming now<br /> For being Satan�s slaves. </p>
<p>You've woke the sleeping giant<br /> From his legendary sleep </p>
<p>Now with open roar like lions<br /> There's one promise he will keep </p>
<p>No more running, no more hiding, there's no place for you to go<br /> For the wrath of God is coming and he isn't moving slowly. </p>
<p>You've defiled the love of all mankind without a single thought<br /> And the world is coming for you now with everything it�s got. </p>
<p>So don't close your eyes a moment<br /> Cause you surely see death there. </p>
<p>Don't waste your time in moaning<br /> You just haven't got a prayer. </p>
<p>You chose to terrify the world<br /> with your sensely killing spree </p>
<p>Brought violence into our lives<br /> Placed hate inside of me. </p>
<p>No more running, no more hiding, there's no place for you to go<br /> For the wrath of God is coming and he isn't moving slowly. </p>
<p>You've defiled the love of all mankind without a single thought<br /> And the world is coming for you now with everything it�s got. </p>
<p>In this peaceful loving Nation<br /> Home of brave and of the free </p>
<p>All are calling up your number<br /> Over land and over sea </p>
<p>We have seen the vileness in your soul<br /> The horrors you create </p>
<p>Now this angry nations coming<br /> Look around we're at your gate </p>
<p>No more running, no more hiding, there's no place for you to go<br /> For the wrath of God is coming and he isn't moving slowly. </p>
<p>You've defiled the love of all mankind without a single thought<br /> And the world is coming for you now with everything it�s got. </p>
<p>Yes this world is coming for you now (Pause) with everything it�s got.</p>
"
7891,"<p>Knock KnockWho's there?Cozy!Cozy who?Cozy who's knocking!</p>
"
7892,"<p>I'd explain it to you, but your brain would explode.</p>
"
7893,"<p>A guy was on trial for murder and if convicted, would get the electric chair. His brother found out that a red neck was on the jury and figured he would be the one to bribe. He told the red neck that he would be paid $10,000 if he could convince the rest of the jury to reduce the charge to manslaughter.<br /> The jury was out an entire week and returned with a verdict of manslaughter. </p>
<p>After the trial, the brother went to the red neck's house, told him what a great job he had done and paid him the $10,000. </p>
<p>The red neck replied that it wasn't easy to convince the rest of the jury to change the charge to manslaughter. They all wanted to let him go.</p>
"
7894,"<p>An eight year old boy comes home from school and says ""Daddy! Daddy! What is the difference between a pussy and a cunt?"" The dad says, ""No, I cant tell you that! You're too young!"" The son goes, ""NO I'm not daddy! Please tell me."" So the father says alright and takes the boy into the bedroom. When they walk into the room, the boys mother is fast asleep. So the dad pulls back the covers, and like always, the mother is lying there without any panties on. The father points in between her legs and says, ""You see that? That's a pussy!"" The son asks, ""Oooo! Can I pat it?"" The father reply's, ""NO! You'll wake up the cunt!""</p>
"
7895,"<p>Top ways to get thrown out of chemistry lab10. Pretend an electron got stuck in your ear, and insist on describing the sound to others.9. Give a cup of liquid nitrogen to a classmate and ask, ""Does this taste funny to you?""8. Consistently write three atoms of potassium as ""KKK.""</p>
"
7896,"<p>Well a red neck likes to stand beside the highway a lot and a few weeks ago he saw a squirl on a chikens back crossing the road and asked him why he crossed the road on the chickens back and he said ""because im tied to the dang chickens back now get me off please.</p>
"
7897,"<p>There's a woman and two men. The woman says she is the most beatiful<br /> person in the world. The first man says that he is the strongest man on<br /> the earth. The second man says that he has had the most sex in the world.<br /> But then all three disagree about one another and so the three go to the<br /> wizard. The woman went in and asked the wizard if she is the most beatiful<br /> woman in the world and the wizard said that she was. Then the first man<br /> went in and asked the wizard if he was the stongest man in the world and<br /> the wizard that he was. Then the second man went in and asked the wizard<br /> if he had the most sex in the world,but instead the second may came out<br /> and said ""Who is Bill Clinton?""</p>
"
7898,"<p>The young blonde bride made her first appointment with a gynecologist and told him that she and her husband wished to start a family. ""We've been trying for months now, Doctor, and I don't seem to be able to get pregnant,"" she confessed miserably. </p>
<p>""I'm sure we'll solve your problem,"" the doctor reassured her. ""If you'll just take off your underpants and get up on the examining table...""</p>
<p>""Well, all right, Doctor,"" agreed the young woman, blushing, ""but I'd rather have my husband's baby.""</p>
"
7899,"<p>Mummy was telling little Sadie a story about a witch who arrived at a hotel<br /> without her broom because the broom was late.<br /> �Why was the broom late, mummy?� asked Sadie.<br /> �Because it over swept, darling.�<br /> �And do you know what the witch asked for when she went to reception?�<br /> �What, mummy.�<br /> �Broom service.�</p>
"
7900,"<p>Q:  How many editors does it take to screw in a light bulb?A:  Only one, but first they have to rewire the entire building.</p>
"
7901,"<p>Question: Why did the chicken run away from home?</p>
<p>Answer: It was Friday</p>
"
7902,"<p>There once was a man from Bandoo<br /> Who fell asleep in a canoe<br /> He dreamed of Venus<br /> And played with his penis<br /> And woke up with a hand full of goo</p>
"
7903,"<p>A brunette was on some train tracks jumping up and down saying,""14, 14, 14..."" </p>
<p>A blonde walked up and asked, ""What are you doing?""</p>
<p>""Jumping up and down on the train tracks.""</p>
<p>""Can I join you?""</p>
<p>""Sure."" so the brunette resumed her jumping up and down with the blonde. Soon a train approached. The two continued jumping, but at the last minute, the brunette jumped out of the path of the train. The blonde was squashed.</p>
<p>After the train had passed, the brunette got back on the train tracks, jumping up and down saying, ""15, 15, 15...""</p>
"
7904,"<p>Three women are sitting in a bar talking about their love lives. </p>
<p>The first one says, ""My husband is an architect. When we make love it has power, it has form, it has function. It's incredible!"" </p>
<p>The second one says, ""My husband is an artist. When we make love it has passion, it has emotion, it has vision. It's wonderful!"" </p>
<p>The third woman sighs and sips her margarita, then says, ""My husband works for Microsoft. When we make love, he just sits at the end of the bed and tells me how great it's going to be when it gets here.""</p>
"
7905,"<p>""Oye mam�, �por qu� mi pap� tiene tan poco pelo?""</p>
<p>""Es que tu pap� es muy inteligente y siempre est� pensando.""</p>
<p>""Y entonces, �por qu� t� tienes tanto pelo?""</p>
<p>""�C�llate y c�mete la sopa!""</p>
"
7906,"<p>A newlywed couple had only been married for two weeks.</p>
<p>The husband, although very much in love, couldn't wait to go out on the town and party with his old buddies.</p>
<p>So, he said to his new wife, ""Honey, I'll be right back.""</p>
<p>""Where are you going, coochy cooh?"" asked the wife.</p>
<p>""I'm going to the bar, pretty face. I'm going to have a beer.""</p>
<p>The wife said, ""You want a beer, my love?"" She opened the door to the refrigerator and showed him 25 different kinds of beer, brands from 12 different countries: Germany, Holland, Japan, India, etc.</p>
<p>The husband didn't know what to do, and the only thing that he could think of saying was, ""Yes, lolly pop...but at the bar...you know...they have frozen glasses...""</p>
<p>He didn't get to finish the sentence, because the wife interrupted him by saying, ""You want a frozen glass, puppy face?""</p>
<p>She took a huge beer mug out of the freezer, so frozen that she was getting chills just holding it.</p>
<p>The husband, looking a bit pale, said, ""Yes, tootsie roll, but at the bar they have those hors d'oeuvres that are really delicious... I won't be long, I'll be right back. I promise. OK?""</p>
<p>""You want hors d'oeuvres, poochi pooh?"" She opened the oven and took out 5 dishes of different hors d'oeuvres: chicken wings, pigs in blankets, mushroom caps, pork strips, etc.</p>
<p>""But my sweet honey... at the bar... you know... there's swearing, dirty words and all that...""</p>
<p>""You want dirty words, cutie pie?... ""LISTEN UP, DICKHEAD! DRINK YOUR FUCKIN BEER IN YOUR DAMN FROZEN MUG AND EAT YOUR MOTHERFUCKIN SNACKS, BECAUSE YOU ARE MARRIED NOW, YOU AREN'T GOING ANYWHERE! GOT IT, ASSHOLE?"" .....</p>
<p>and, they lived happily ever after!</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
7907,"<p>A man who is driving a car is stopped by a police officer. The following exchange takes place...</p>
<p>Man: 'What's the problem officer?' </p>
<p>Officer: 'You were going at least 75 in a 50 zone.' </p>
<p>Man: 'No sir. I was going 65. ' </p>
<p>Wife: 'Oh. Harry. You were going 80. '</p>
<p>The man gives the wife a dirty look.</p>
<p>Officer: 'I'm also going to give you a ticket for your broken tail light. '</p>
<p>Man: 'Broken tail light? I didn't know about a broken tail light!' </p>
<p>Wife: 'Oh Harry, you've known about that tail light for weeks.' </p>
<p>Man gives his wife a dirty look.</p>
<p>Officer: 'I'm also going to give you a ticket for not wearing your seat belt.'</p>
<p>Man: 'Oh, I just look it off when you were walking up to the car' </p>
<p>Wife: 'Oh, Harry, you never wear your seat belt.'</p>
<p>Man: 'Shut your big bloody mouth, OK!'</p>
<p>Officer: 'Ma'am, does your husband talk to you this way all the time.'</p>
<p>Wife: 'No, only when he's drunk.'</p>
"
7908,"<p>A man was walking one day, when he came to this big house in a nice neighborhood. Suddenly he realized there was a nude couple making love out on the lawn. Then he noticed another couple over behind a tree. Then another couple behind some bushes by the house. He walked up to the door of the house and knocked. A well-dressed woman answered the door and the man asked what kind of a place this was. ''This is a brothel,'' replied the madam. ''Well, what's all this out on the lawn?'' queried the man. ''Oh, we're having a yard sale today.''</p>
"
7909,"<p>Q. What has seventy-five balls and screws old ladies?<br /> A. Bingo!</p>
"
7910,"<p>Sitting on the side of the highway waiting to catch speeding drivers, a State Police Officer see's a car puttering along at 22 MPH.He thinks to himself, ""This driver is just as dangerous as a speeder!""So he turns on his lights and pulls the driver over.Approaching the car, he notices that there are five old ladies, two in the front seat and three in the back, wide eyed and white as ghosts.The driver, obviously confused, says to him, ""Officer, I don't understand, I was doing exactly the speed limit! What seems to be the problem?""""Ma'am,"" the officer replies, ""You weren't speeding, but you should know that driving slower than the speed limit can also be a danger to other drivers.""""Slower than the speed limit? No sir, I was doing the speed limit exactly twenty-two miles an hour!"" the old woman says a bit proudly.The State Police officer, trying to contain a chuckle explains to her that ""22"" was the route number, not the speed limit.A bit embarrassed, the woman grinned and thanked the officer for pointing out her error.""But before I let you go, Ma'am, I have to ask... Is everyone in this car OK? These women seem awfully shaken and they haven't muttered a single peep this whole time,"" the officer asks.""Oh, they'll be all right in a minute officer. We just got off Route 142.""</p>
"
7911,"<p>As a result of an overwhelming lack of requests, and with research help from that renowned scientific journal SPY magazine (January, 1990) - I am pleased to present the annual scientific inquiry into Santa Claus.</p>
<p>1. No known species of reindeer can fly. BUT there are 300,000 species of living organisms yet to be classified, and while most of these are insects and germs, this does not COMPLETELY rule out flying reindeer which only Santa has ever seen.</p>
<p>2. There are 2 billion children (persons under 18) in the world. BUT since Santa doesn't (appear to) handle the Muslim, Hindu, Jewish and Buddhist children, that reduces the workload to 15% of the total - 378 million according to Population Reference Bureau. At an average (census) rate of 3.5 children per household, that's 91.8 million homes. One presumes there's at least one good child in each.</p>
<p>3. Santa has 31 hours of Christmas to work with, thanks to the different time zones and the rotation of the earth, assuming he travels east to west (which seems logical). This works out to 822.6 visits per second. This is to say that for each Christian household with good children, Santa has 1/1000th of a second to park, hop out of the sleigh, jump down the chimney, fill the stockings, distribute the remaining presents under the tree, eat whatever snacks have been left, get back up the chimney, get back into the sleigh and move on to the next house. Assuming that each of these 91.8 million stops are evenly distributed around the earth (which, of course, we know to be false but for the purpose of our calculations we will accept), we are now talking about 0.78 miles per household, a total trip of 75.5 million miles, not counting stops to do what most of us must do at least once every 31 hours, plus feeding and so forth. This means that Santa's sleigh is moving at 650 miles per second, 3000 times the speed of sound. For purposes of comparison, the fastest man-made vehicle on earth, the Ulysses space probe, moves at a poky 27.4 miles per second - a conventional reindeer can run, tops, 15 miles per hour.</p>
<p>4. The payload on the sleigh adds another interesting element. Assuming that each child gets nothing more than a medium-sized Lego set (2 pounds), the sleigh is carrying 321,300 tons, not counting Santa, who is invariably described as overweight. On land, conventional reindeer can pull no more than 300 pounds. Even granting that ""flying reindeer"" (see point #1) could pull TEN TIMES the normal amount, we cannot do the job with eight, or even nine. We need 214,200 reindeer. This increases the payload - not even counting the weight of the sleigh - to 353,430 tons. Again, for comparison - this is four times the weight of the Queen Elizabeth.</p>
<p>5. 353,000 tons traveling at 650 miles per second creates enormous air resistance - this will heat the reindeer up in the same fashion as spacecraft reentering the earth's atmosphere. The lead pair of reindeer will absorb 14.3 QUINTILLION joules of energy. Per second. Each. In short, they will burst into flame almost instantaneously, exposing the reindeer behind them, and create deafening sonic booms in their wake. The entire reindeer team will be vaporized within 4.26 thousandths of a second. Santa, meanwhile, will be subjected to centrifugal forces 17,500.06 times greater than gravity. A 250-pound Santa (which seems ludicrously slim) would be pinned to the back of his sleigh by 4,315,015 pounds of force.</p>
<p>In conclusion - If Santa ever DID deliver presents on Christmas Eve, he's dead now!</p>
"
7912,"<p>John comes home from holidays and almost immediately has another confrontation with his neighbour and long time enemy. </p>
<p>Later, inside and unpacking, he finds a bottle he didn't remember buying. Still it looks good so he gives it polish . . ., and whoosh, out comes a genie. </p>
<p>""Oh holder of the bottle, I grant thee three wishes; but be warned that what you wish for is granted doubly to your greatest enemy."" </p>
<p>""Well I wish my last girlfriend would come back and be in love with me again"" asks John for his first wish. Hearing his name being called from the next room tells him she's back. John looks out his window and sees his neighbour with two women clearly besotted with him. </p>
<p>""For my second wish, I want a big mansion"" says John who goes outside and sees his house has grown into a mansion. The neighbour's house being a mansion twice as big. </p>
<p>At this stage the genie reminds him that his enemy will still get double for the third and final wish. </p>
<p>""Then for my third wish, I want . . . I want you to remove one of my testicles.""</p>
"
7913,"<p>The teacher says, ""Children, today I will ask each of you to come to the front of the class and use a word in a sentence. </p>
<p>Today's word is 'beautiful.' </p>
<p>Little Sally, would you please come up here and use ""beautiful"" in a sentence?""</p>
<p>Little Sally walked to the front of the room, thought for a moment and said, ""Teacher, my mom is the most beautiful woman in the world.""</p>
<p>Teacher says, ""Very good, Little Sally, you may sit. </p>
<p>Little Frankie, your turn.""</p>
<p>Little Frankie walked to the front of the room, thought for a moment and said, ""Teacher, the sunrise this morning was the most beautiful sunrise I have ever seen.""</p>
<p>Teacher says, ""Very good, Little Frankie, you may sit. </p>
<p>Little Johnny, it's your turn.""</p>
<p>Little Johnnie walked to the front of the room, thought for a moment and said, ""Teacher, last night my big sister told my dad that she was pregnant and he said, 'Beautiful, just fucking beautiful.'"" </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
7914,"<p>Re: Vacation Pay Date: January 5, 2000Dear Valued Employee:Our records indicate that you have not used any vacation time over the past 102 year(s).  As I'm sure you are aware, employees are granted 3 weeks of paid leave per year or pay in lieu of time off. One additional week is granted for every 5 years of service. Please either take 9,430 days off work or notify our office and your next pay cheque will reflect payment of $8,277,432.22 which will include all pay and interest for the past 1,224 months. Sincerely,Automated Payroll Processing</p>
"
7915,"<p>Q: What's the difference between Monica Lewinsky and the rest of us?<br /> A: In order for us to get some dick in the White House, we had to go out and vote.</p>
<p>Q: How will history remember Bill Clinton?<br /> A: The President after Bush.</p>
<p>Q: What's the difference between Bill Clinton and his dog Buddy?<br /> A: One tries to hump the leg of every woman in the White House, the other is a chocolate Lab.</p>
<p>Q: What does Clinton say to interns as they leave his office?<br /> A: ""Don't hit your head on the desk.""</p>
<p>Q: Did you hear about the Bill Clinton sale at clothing stores on President's day?<br /> A: All pants half off.</p>
<p>Q: What do Monica Lewinsky and the Buffalo Bills have in common?<br /> A: They both blew the big one several times.</p>
<p>Q: What was the first thing Monica saw in government?<br /> A: The Executive Branch.</p>
<p>Q: What do Monica Lewinsky and soda pop machines have in common?<br /> A: They both have slots which say ""Insert Bill"" here.""</p>
"
7916,"<p>What is wrong with Polish snow tires?</p>
<p>They melt.</p>
"
7917,"<p>I know this blonde that's so dumb...</p>
<p>She thinks Boyz2Men is a daycare center,</p>
<p>She thinks a quarterback is a refund,</p>
<p>She tripped over the cordless phone on when it was on the reciver,</p>
<p>She missed bus 44, so she took bus 22 twice,</p>
<p>She got stabbed at a shoot-out,</p>
<p>She spent 20 minutes looking at an orange juice box because it said concentrate,</p>
<p>She called me to get my phone number,</p>
<p>She put lipstick on her forehead because she wanted to make-up her mind,</p>
<p>She told me to meet me and the corner of ""WALK"""" and """"DON'T WALK</p>
"
7918,"<p>There was this flight attendant that was so stupid  the<br /> other ones noticed...</p>
"
7919,"<p>Last year, my friend upgraded his GirlFriend3.1 to GirlFriendPlus1.0 (marketing name: Fiancee1.0). Recently he upgraded Fiancee1.0 to Wife1.0 and it's a memory hogger, has taken all his space; and   Wife1.0 must be running before he can do anything. Although he   didn't ask for them, Wife1.0 came with plug-ins such as MotherInLaw   and BrotherInLaw.   Some features I'd like to see in the upcoming GirlFriend4.0...    - A 'Don't remind me again' button    - Minimize button    - Shutdown feature    - An installshield feature so that Girlfriend4.0 can be completely      uninstalled if so desired (so you don't lose cache and other      objects)    - 'Abort' button     I tried running Girlfriend 2.0 with Girlfriend 1.0 still    installed, they tried using the same I/O port and conflicted.    Then I tried to uninstall Girlfriend 1.0 but it didn't have an    uninstall program.  I tried to unstall it by hand, but it put    files in my system directory.   Another thing that sucks -- in all versions of Girlfriend that    I've used is that it is totally 'object orientated' and only    supports hardware with gold plated contacts.          *****  BUG WARNING  ********   Wife 1.0 has an undocumented bug. If you try to install Mistress   1.1 before uninstalling Wife 1.0, Wife 1.0 will delete MSMoney   files before doing the uninstall itself. Then Mistress 1.1 will   refuse to install, claiming insufficient resources.</p>
"
7920,"<p>One day this Preacher decided that he would skip church and go hunting. When<br /> in the woods he came upon a bear. He started running, and he ran for a while<br /> until all of a sudden he tripped over a tree root. At this moment he was almost<br /> face to face with the bear. He dropped to his knees and said, ""Dear Lord, if<br /> there is one wish I would want for you to give me it would be to make this bear<br /> a Christian."" And at that instant�the bear halted to a stop and dropped to his<br /> knees and said, ""Dear Lord, thank you for the food I am about to receive!""</p>
"
