ID,post_content
49739,"<p>15&gt; The Birds II: Avian Influenza</p>
<p>14&gt; Holes 2: Saddam Doesn't Live Here Anymore</p>
<p>13&gt; Ernest Scared Stiff: Weekend at Vernie's</p>
<p>12&gt; Dude, Where's YOUR Car?</p>
<p>11&gt; Schindler's PowerPoint Presentation</p>
<p>10&gt; Ordinarier People</p>
<p> 9&gt; Bob and Carol and Ted and Alice and Herpes</p>
<p> 8&gt; 50 First Dates 2: 50 Restraining Orders</p>
<p> 7&gt; Son of the Graduate: Take Out Your Teeth, Mrs. Robinson</p>
<p> 6&gt; Babe: Pig on the Spit</p>
<p> 5&gt; Fight Club 2: Stop Hitting Yourself. Why're You Hitting Yourself? Stop Hitting Yourself. Why're You Hitting Yourself?</p>
<p> 4&gt; Little Womyn</p>
<p> 3&gt; Iron W. Eagle: Mission Accomplished</p>
<p> 2&gt; Finding Nemo 2: Desperately Seeking Sushi</p>
<p> 1&gt; Cold Mountain Deux</p>
<p>             [  The Top 5 List   www.topfive.com  ]<br />              [   Copyright 2004 by Chris White    ]</p>
"
49740,"<p>1. If someone calls while you are on the phone, do not answer the call waiting<br /> signals, after all your conversation to your boyfriend's, cousin's, sister's,<br /> ex-best friend's, father-in-law's, stepson is probably too important to be<br /> interrupted.<br /> 2. Of course there is no need to record any messages on a piece of paper.<br /> a. you would have to actually walk towards the kitchen to get to the pad of<br /> paper which requires that you write down a name and check off a few boxes<br /> b. but more importantly, all roommates have mental telepathy and are aware<br /> that if you tell the party on the phone that he/she will be called back at the<br /> callee's first free moment, the callee will telepathically be aware of this<br /> 3. Don't buy anything for the apartment, use and abuse other roommate�s items<br /> until they are destroyed and wait for them to buy a new one (case example: the<br /> spatula).<br /> 4. Feel free to leave any and all dirty dishes wherever you please,<br /> certainly one of your roommates has taken classes in house-cleaning 101 and will<br /> clean up after you. Just because you are big enough to make a mess shouldn't<br /> obligate you to be big enough to clean it up.<br /> 5. If you wake up at 6:45 am and need to take a shower, be sure to lock the<br /> bathroom door! Your roommates should be able and considerate enough to drive to<br /> the nearest gas station to use the toilet. Also, make sure that you take a 40<br /> minute shower--it really stinks when a roommate leaves for work early and you<br /> have to take the bus.<br /> 6. Leave all electrical appliances, especially the lights on at all times--we<br /> are paying for the apartment, and there is no need to conserve energy--let other<br /> less important people do that.<br /> 7. If you need to use the phone late at night and it is in your roommate�s<br /> room, be sure to wake them up when you go to remove it. It's important that they<br /> know you are going to make a phone call to your dog!<br /> 8. Make sure that when you answer the phone you are as rude as possible to<br /> whoever is calling so that they won't call back and bother you again--how dare<br /> they interrupt whatever it is that you are not doing!<br /> 9. Never, ever, ever, ever empty the trash--if your roommate won't do it, just<br /> let the apartment stink. You were not born a garbage man, so why lower yourself<br /> to that level especially when you are a princess?<br /> 10. If your roommate has a car and drives to work, feel free to ride with her,<br /> but don't bother to offer her any money for gas. This is the 90's and gas is<br /> free for all Summer Interns.<br /> 11. Make sure that you leave as much hair as possible on the bathroom sinks<br /> and in the shower. Don't clean out your brush over the trash can, of course your<br /> roommates want to look at pieces of your broken hair each and every time they go<br /> to the bathroom.<br /> 12. Don't ever throw out any of your food that may be moldy because it was<br /> buried behind all the stuff that is piled in the refrigerator. Mold is a<br /> beautiful thing and everyone likes to watch it develop through its stages.<br /> 13. Feel free to eat any food that is located in the kitchen. Whether it is in<br /> your cabinet or not, it is free for the taking. Even if it�s not open, your<br /> roommates shop for the entire apartment, not themselves. Oh, and if your<br /> roommate questions you about missing food, pretend you know nothing about<br /> it--you can always blame it on the cookie monster.<br /> 14. If one of your roommates has fish, and she doesn't ask you to feed them<br /> when she leaves town--then don't bother wasting your time feeding them. They're<br /> only fish, and they probably won't need to eat anyway.<br /> 15. If you feel like listening to some music and you don't have a cd player or<br /> stereo, simply remove your roommate's from her room. She won't mind if you leave<br /> it, or any of her cd's, on the floor. After all, if it is not yours, why should<br /> you have to put it away??!!??<br /> 16. Make some soup whenever you want, and be sure to leave it in your<br /> roommates pot in the refrigerator for a week or two, if need be. She probably<br /> doesn't want to use her pot anyway.<br /> 17. If your roommate buys a 12 pack of chicken legs and you feel like cooking<br /> for someone else--you should definitely take your roommates chicken and cook it.<br /> Oh, and be sure that you tell the dinner guest that it is your food.<br /> 18. If a neighbor (of course a friendly one) comes over and wants some<br /> spaghetti sauce and you don't have any to give them, feel free to go into a<br /> roommates cabinet and give away theirs. They can always go to the grocery store<br /> and buy some more for themselves. Oh, and don't tell them that you've given it<br /> away either until the ever so friendly neighbor brings back a few drops of it<br /> and thanks you for giving it to them.<br /> 19. If your roommate is kind enough to take you to New York with her because<br /> she knows that you have never been there, be sure to do the following:<br /> a. insult your roommate's friend who shows the 2 of you around the city<br /> b. don't say thank you for anything and act as bored as possible<br /> c. be sure to tell everyone you see when you get back what a rotten time that<br /> you.</p>
"
49741,"<p>Q. What would you call a Redneck who has successfully completed the 3rd grade?A. Smart!</p>
"
49742,"<p>Three dogs, a Spaniel, an Alsatian and a Great Dane are sitting in the vet's waiting room. They start chatting. </p>
<p>The Spaniel, it transpires, caused a fatal car accident, while the Alsatian savaged a paperboy. Both are there to be put down. </p>
<p>The Great Dane had mounted his mistress while she bent over to clean the bath and had his way. </p>
<p>""So you're here to be put down too?"" asks the Spaniel. </p>
<p>""No,"" replies the Dane, ""I'm here to get my nails clipped.""</p>
"
49743,"<p>Two friends, a white guy and a black guy, both work together.The white guy came in late one morning and his black friend asks where he had been. The white guy says, ""My wife gives me good sex every night and she kept me up really late last night.""The black guy says ""I can't get my wife to have sex with me, no matter what! How do you do it?""The white guy says, ""I read her poetry every night.""His black friend then asks, ""What kind of poetry?""The white guy replies, ""Blondie, blondie, eyes so blue, how I want to make love to you."" Then the white guy tells his friend to go home and try it - it's a sure thing!The next morning the black guy was about 2 hours late. When he comes in, he has a black eye and his arm is in a sling. The white man asks, ""What happened?!""The black man says, ""Man, don't ever speak to me again!""The curious white man asks, ""Well, what did you say to her?""The black man replies, 'Nappy head, nappy head, eyes like a frog, bend over bitch, and take it like a dog!!""</p>
"
49744,"<p>1. A guy walks into a doctors office and says, doc, it hurts<br /> every time I move my arm like this. The doctor says, dont move<br /> your arm like that.</p>
"
49745,"<p>Q: How many mice does it take to screw in a lightbulb?</p>
<p>A: Two...but I don't know how they'd get in there!</p>
"
49746,"<p>Knock Knock<br /> Who's there?<br /> Munich!<br /> Munich who?<br /> Munich me sick with all these jokes!</p>
<p>Knock Knock<br /> Who's there?<br /> Myth!<br /> Myth who?<br /> Myth you too!</p>
<p>Knock Knock<br /> Who's there?<br /> Nadia!<br /> Nadia who?<br /> Nadia head!</p>
<p>Knock Knock<br /> Who's there?<br /> Nadya!<br /> Nadya who?<br /> Nadya head if you understand what I'm saying!</p>
<p>Knock Knock<br /> Who's there?<br /> Nan!<br /> Nan who?<br /> Nanswer me or I'll go away!</p>
"
49747,"<p>14&gt; In your wedding vows, ""love, honor, and cherish"" were replaced with ""legitimize, empower, and respect her reproductive freedom."" </p>
<p>13&gt; Pile of burned Ken Starr effigies in the back yard is starting to block the sun. </p>
<p>12&gt; Supports Al Gore for President in 2000, but has no idea why. </p>
<p>11&gt; After a poor performance in the bedroom, you find yourself enrolled in a federal program to correct your shortcomings. </p>
<p>10&gt; To rectify years of persecution to women, she makes you wipe your own ass. </p>
<p>9&gt; Misses your funeral to protest the harsh sentence given your killer. </p>
<p>8&gt; You casually mention your ""Euthanize the Homeless"" idea and -- BANG! -- no sex for a month. </p>
<p>7&gt; What, the family budget is *BALANCED*? Quick, let's get to the mall and buy something! </p>
<p>6&gt; Insists his socks are not mismatched, they're ""diverse."" </p>
<p>5&gt; He was a tireless advocate of gun control until the impeachment hearings started. Now he owns a rocket launcher. </p>
<p>4&gt; At the height of passion, cries out, ""Tax me!!!"" </p>
<p>3&gt; It's bad enough that he looks like an extra from ""Deliverance"" -- now he can't keep his loudmouth Cajun trap shut on those talk shows. </p>
<p>2&gt; Constantly pelts your cats with ketchup, screeching, ""Fur is murder!"" </p>
<p>1&gt; She's got the kids playing ""Barbaric Imperialists and Innocent Native Americans"" again. </p>
<p>[ This list copyright 1999 by Chris White ] </p>
<p>[ The Top 5 List  top5@topfive.com  http://www.topfive.com ]</p>
"
49748,"<p>A pie walks into a pub and asks for a pint.<br /> The barman says: Sorry mate, we dont serve<br /> food here!</p>
"
49749,"<p>You get a tatoo that says ""This body best viewed with Netscape 2.01or higher."" You never have to deal with busy signals when calling your ISP...because you never log off. The last girl you picked up was only a jpeg. You ask a plumber how much it would cost to replace the chair in front of your computer with a toilet. Your wife says communication is important in a marriage...so you buy another computer and install a second phone line so the two of you can chat. As your car crashes through the guardrail on a mountain road, your first instinct is to search for the ""back"" button.</p>
"
49750,"<p>What do you call a blonde with a runny nose? FULL</p>
"
49751,"<p>Then Jesus took his disciples up the mountain and, gathering them around<br /> him, he taught them, saying:</p>
<p>Blessed are the poor in spirit, for theirs is the kingdom of heaven.<br /> Blessed are the meek, blessed are they that mourn, blessed are the<br /> merciful, blessed are they that thirst for justice, blessed are you when<br /> persecuted, blessed are you when you suffer. Be glad and rejoice, for your<br /> reward is great in heaven.</p>
<p>Then Simon Peter said, ""Are we supposed to know this?"" And Andrew said,<br /> ""Do we have to write this down?"" And Philip said, ""I don't have any<br /> paper."" And Bartholomew said, ""Do we have to turn this in?"" And James<br /> said, ""Will we have a test on this?"" And John said, ""The other disciples<br /> didn't have to learn this."" And Matthew said, ""May I go to the bathroom?""<br /> And Judas said, ""What does this have to do with real life?""</p>
<p>Then one of the Pharisees, who was present, asked to see Jesus' lesson<br /> plan and inquired of Jesus, ""Where is your anticipatory set and your<br /> objectives in the cognitive domain?""</p>
<p>And Jesus wept.</p>
"
49752,"<p>A few clowns short of a circus.<br /> A few fries short of a Happy Meal.<br /> An experiment in Artificial Stupidity.<br /> A few beers short of a six-pack.<br /> Dumber than a box of hair.<br /> A few peas short of a casserole.<br /> Doesn't have all her cornflakes in one box.<br /> The wheel's spinning, but the hamster's dead.<br /> One Fruit Loop shy of a full bowl.<br /> One taco short of a combination plate.<br /> A few feathers short of a whole duck.<br /> All foam, no beer.<br /> The cheese slid off her cracker.<br /> Body by Fisher, brains by Mattel.<br /> Couldn't pour water out of a boot with instructions on the heel.<br /> He fell out of the stupid tree and hit every branch on the way down.<br /> An intellect rivaled only by garden tools.<br /> As smart as bait.<br /> Chimney's clogged.<br /> Doesn't have all his dogs on one leash.<br /> Doesn't know much but leads the league in nostril hair.<br /> Elevator doesn't go all the way to the top floor.<br /> Forgot to pay her brain bill.<br /> Her sewing machine's out of thread.<br /> His antenna doesn't pick up all the channels.<br /> His belt doesn't go through all the loops.<br /> If she had another brain, it would be lonely.<br /> Missing a few buttons on his remote control.<br /> No grain in the silo.<br /> Proof that evolution CAN go in reverse.<br /> Receiver is off the hook.<br /> Several nuts short of a full pouch.<br /> Skylight leaks a little.<br /> Slinky's kinked.<br /> Surfing in Nebraska.<br /> Too much yardage between the goal posts.<br /> Not the sharpest knife in the drawer.<br /> The lights are on, but nobody's home.<br /> 24 cents short of a quarter.</p>
"
49753,"<p>A 8 year old boy went up to his mother and asked for a new bike. His mother replied "" There are seven children in this family if you want a bike you will have to do 1 Hail Mary and pray to God for the new bike""So the boy went to his room kneeled down and prayed "" Dear God I have been a good boy..."" "" No that's not true "" he  thought. He started over "" Dear God, I have been a good boy most of the time...."" ""No that's not true either"" He thought and started over again, "" Dear God I have tried to be a good boy..."" ""No that is not true either"" He jumped up ran into the living room grabbed something put it under his arm ran back to his room and through it under his bed. The boy got back on his knees and started his prayer again, ""Dear God, I want a bike and if you ever want to see your mother again you will get it for me""</p>
"
49754,"<p>Q: how do you drown a blond?</p>
<p>A: put a scratch-and-sniff sticker at the bottom of a pool.</p>
"
49755,"<p>There were these two cows, chatting over the fence between their fields.</p>
<p>The first cow said, ""I tell you, this mad-cow-disease is really pretty scary.<br /> They say it is spreading fast; I heard it hit some cows down on the Johnson<br /> Farm.""</p>
<p>The other cow replies, ""I ain't worried, it don't affect us ducks.""</p>
"
49756,"<p>Knock-knock.</p>
<p>Who's there?</p>
<p>Fork.</p>
<p>Fork who?</p>
<p>Fork you too, buddy!</p>
"
49757,"<p>1. Two times a week we go to a nice restaurant for good food and<br /> companionship. She goes on Tuesdays. I go on Fridays.</p>
<p>2. We sleep in separate beds. Hers is in Ontario and mine is in California. </p>
<p>3. I take my wife everywhere, but she keeps finding her way back.</p>
<p>4. I asked my wife where she wanted to go for our anniversary. ""Somewhere I<br /> haven't been in a long time,"" she said. So I suggested the kitchen.</p>
<p>5. When we go to the shopping mall, we always hold hands. If I let go, she<br /> shops.</p>
<p>6. My wife told me the car wasn't running well because she thought<br /> there was water in the carburetor. I asked where the car was. She said, ""In the<br /> lake.""</p>
<p>7. Before you take the leap into matrimony, remember this: Marriage is<br /> the number one cause of divorce.</p>
<p>8. In fact, statistically 100 percent of all divorces start with marriage.</p>
<p>9. As for myself, I married Miss Right. I just didn't know her first name was<br /> Always.</p>
<p>10. I haven't spoken to my wife in almost a year. I don't like to<br /> interrupt her.</p>
<p>11. I'll admit the last fuss we had was my fault. My wife asked, ""What's on<br /> the TV?"" I answered, ""Dust!""</p>
"
49758,"<p>Two men (if you must know, Bob and Jon) died on the same day.<br /> Then they went to heaven.  There before them stood the gates of<br /> heaven with God in front.  He said ""Before you go to heaven,<br /> what would you like people to say at your funeral?""  Bob said,<br /> ""I would like people to say that I was a kind, trustworthy man<br /> and it was sad that I left.""<br /> Jon said, ""Yes, yes, that would all be nice, but what I really<br /> want them to say is, ""LOOK!! HE MOVED!!""</p>
"
49759,"<p>The husband finally wised up to the fact that his wife was less than faithful.<br /> He hired a private investigator to follow her and in less than a week, had all<br /> the information that he needed on the' other man'. </p>
<p>The husband convinced himself that his would still be a loving and trustworthy<br /> marriage had not this S.O.B. come onto the scene. Being a man of the 90's and<br /> all, he decided to handle the matter in what he judged to be sophisticated and<br /> business-like manner.</p>
<p>He sent the following e-mail to his wife's lover:</p>
<p>Sir, It has been brought to my attention that for some time now you have been<br /> carrying on an affair with my wife. So that we may settle this matter in an<br /> intelligent fashion, please be at my office at 3 PM on Friday next.</p>
<p>The 'other man' was highly amused by the husband's formal manner and sent the<br /> following reply:</p>
<p>Dear Sir, I have received a copy of the your mass mailing this morning. You<br /> may be advised that I will attend the scheduled conference in your office's<br /> auditorium.</p>
"
49760,"<p>Never stand between a fire hydrant and a dog.</p>
"
49761,"<p>A California couple discovered the wife was pregnant, but the family simply couldn't afford any more children. They looked around and found an excellent Hispanic family to adopt the child. Then they found out she was going to have twins. Fortunately, a family of Arab Americans agreed to adopt the other child. Twin healthy boys were born and passed along to the families, who named them Juan and Amal.</p>
<p>The biological parents kept in close touch with the adoptive parents in a very amicable relationships. One day, Juan's family sent a picture of the youth in his baseball uniform. The biological mother was so proud of her son. She said to her husband, ""He is so handsome! I wish we had a picture like this of our other son, too.""</p>
<p>He replied, ""But dear, they are twins.<br /> When you've seen Juan, you've seen Amal!""</p>
"
49762,"<p>On the last day of kindergarten, all the children brought presents for their teacher. The florist's son handed the teacher a gift. She shook it, held it up and said, ""I bet I know what it is - it's some flowers!"" ""That's right!"" shouted the little boy.</p>
<p>Then the candy store owner's daughter handed the teacher a gift. She held it up, shook it and said. ""I bet I know what it is - it's a box of candy!"" ""That's right!"" shouted the little girl.</p>
<p>The next gift was from the liquor store owner's son, little johnny. The teacher held it up and saw that it was leaking. She touched a drop with her finger and tasted it.</p>
<p>""Is it wine?"" she asked.<br /> ""No,"" little johnny answered.</p>
<p>The teacher touched another drop to her tongue.<br /> ""Is it champagne?"" she asked. ""No,"" he answered.<br /> Finally, the teacher said, ""I give up. What is it?""</p>
<p>Little johnny replied, ""A puppy!""</p>
"
49763,"<p>IF DR SEUSS WROTE AN EPISODE OF ER - -</p>
<p>Kerry: Now Mark, I think this ER's great,<br /> But. . . there are problems that can't wait!<br /> Now Benton's fine, and Carter too,<br /> But Ross and Susan just won't do!<br /> Now who do you think that we should hire,<br /> Since both of them today I'll fire?</p>
<p>Mark: Kerry, maybe we should wait and see. . .<br /> Kerry: That's great Mark! I knew you would agree. . .</p>
<p>Jerry: Dr. Weaver? Sorry to interrupt. . .<br /> But the paramedics just pulled up.</p>
<p>Mark:  Ok, I'm here. What have you got?</p>
<p>Shep: This little boy has just been shot!<br /> His pulse is faint, his breath is weak.<br /> We did all we could to stop the leak.</p>
<p>Riley: And this woman here, she has a broken hip. . . </p>
<p>Carol: How did she fall? How did she trip?</p>
<p>Shep: The kid's mom was getting in my hair,<br /> So I shoved her--lightly--down some stairs.</p>
<p>Mark: Benton, Kerry! Take the mom to three!<br /> Doug and Susan! Come with me!</p>
<p>Riley: But wait, but wait! Oh don't you see?<br /> We've got some more; one, two, and three.</p>
<p>Kerry: You've got three more? How can this be?<br /> Explain it, tell it all to me!</p>
<p>Riley: Well, Shep was driving.  Really fast.<br /> A light turned red.  Shep hit the gas.<br /> We hit a car, it hit two more.<br /> Soon the total rose by four.<br /> Another bang! Another crash!<br /> But we couldn't stay, we had to dash!<br /> We grabbed these three but I am sure,<br /> The injured totaled sixty score!</p>
<p>Carter: These people really are a mess!<br /> Their injuries I cannot guess!<br /> It makes me sick, my knees are weak,<br /> A toilet I must soon go seek. . .</p>
<p>Benton: It's ok Carter! Stay on your toes!<br /> It doesn't get worse than this you know!<br /> To Trauma four let's take these three.<br /> You can do it, come with me!</p>
<p>Green: Ok, let's get this boy on the table.<br /> To save his life if we are able!</p>
<p>Haleh: Dr. Green! This boy is cyanotic!<br /> I can't find a pulse. . . oh, wait I've got it!<br /> But it is weak! Oh, woe is us!</p>
<p>Doug: Give him saline! IV push!<br /> CBC, chem 7, stat!<br /> We will save him, bet on that!<br /> Oh no, he's showing poor perfusion!<br /> Lydia, start a blood transfusion!</p>
<p>Lydia: But Dr.  Ross, I hate to say.<br /> The blood bank didn't come today!<br /> We're out of blood, I can't believe!</p>
<p>Doug: Here, use mine! (rolls up his sleeve)</p>
<p>Kerry: We need some help! There's been a crash!<br /> Someone's heart stopped with a flash!<br /> But Dr.  Benton saved the day,<br /> And Carter's going to be ok.</p>
<p>Susan: What can I do, where can I go?<br /> I'm not incompetent you know!<br /> I deserve a chance and with good reason,<br /> I only killed one guy last season!</p>
<p>Mark: It's fine! It's done, the kid's ok.<br /> We're sending him up on his way.<br /> To surgery he's off to go,<br /> They must sew up that bullet hole.<br /> But Dr.  Ross, he's out of sorts. . .<br /> We had to take a dozen quarts.</p>
<p>Benton: Ok, we're done. I did it all.<br /> I used a double breasted suture saw.<br /> I closed them up, I fixed their ills.<br /> I patched their wounds, I gave them pills.<br /> I have their livers in this sack.<br /> I did it all, behind my back.<br /> I need more patients, give me more!<br /> I just cured three, now give me four!</p>
<p>Carter: What happened? Did I miss it all?<br /> I saw some blood. I took a fall.<br /> But it doesn't matter, we saved the day!</p>
<p>Carol: Get ready! There's more on the way!</p>
"
49764,"<p>Two rules to success in life: 1. Don't tell people everything you know.</p>
"
49765,"<p>Implants</p>
<p>     There once was a man who had a phone implanted in his hand<br /> and he walked into a biker bar. Shortly, his hand started to<br /> ring and he picked  his hand up and answered it. This procedure<br /> happened one or two more times, and finally the bartender asked<br /> what the heck he was doing, so he told him he had a cell phone<br /> implanted in his hand, and the bartender told him he better be<br /> careful because the boys at the bar did not like freaks like<br /> him. He took the advice. A few minutes later he headed for the<br /> bathroom and did not come back for ten minutes, then fifteen and<br /> fifteen turned into twenty. The bartender went in to check up on<br /> him to see if he had been hurt by a biker and sure enough, he<br /> had his pants down to his ankles and toilet paper stuffed up his<br /> butt. The bartender asked, ""I warned you about this!""<br /> And the man replied, ""No, you have the wronge idea, I am just<br /> getting a fax!""</p>
"
49766,"<p>A duck walks into a feed store and asks, ''Got any duck feed?'' </p>
<p>The clerk tells him, ''No, we don't have a market for it it so we don't carry it.'' </p>
<p>The duck says, ''Okay'' and leaves. The next day, the duck walks in to the feed store and asks, ''Got any duck feed?'' </p>
<p>Again the clerk says no and the duck leaves. </p>
<p>Next day, the duck walks in, and asks, ''Got any duck feed?'' </p>
<p>The clerk says, ''I've told you twice, we don't have duck feed, we've never had duck feed and we never will have duck feed. If you ask me again, I'll nail your feet to the floor.'' </p>
<p>The duck leaves. </p>
<p>The next day, the duck walks in and asks, ''Got any nails?'' </p>
<p>''No,'' comes the reply. </p>
<p>''Got any duck feed?''</p>
"
49767,"<p>Don't let worry kill you -- let the church help. Thursday night - Potluck supper. Prayer and medication to follow. Remember in prayer the many who are sick of our church and community. For those of you who have children and don't know it, we have a nursery downstairs. The rosebud on the alter this morning is to announce the birth of David Alan Belzer, the sin of Rev. and Mrs. Julius Belzer.</p>
"
49768,"<p>Q: What's a tuba for?A: 1 1/2 X 3 1/2.</p>
"
49769,"<p>Where is the best place to meet Bill Clinton and why?</p>
<p>The oval office because he can't corner you.</p>
"
49770,"<p>Q:  How do you give George W. Bush a brain transplant?<br /> A:  Blow in his ear.</p>
"
49771,"<p>Un se�or acude diariamente a un bar y siempre pide tres co�acs. Un d�a, intrigado, el camarero le pregunta:</p>
<p>""�Por qu� siempre pide tres co�acs?""</p>
<p>""Es que bebo por m� y por mis dos amigos"".</p>
<p>Sin embargo, otro d�a, el mismo cliente pide tan s�lo dos co�acs. El camarero, extra�ado, le pregunta:</p>
<p>""�S�lo dos? �Se le ha muerto alg�n amigo?""</p>
<p>""No, es que he dejado de beber"".</p>
"
49772,"<p>How does bin ladin have safe sex?</p>
<p>he marks the camels that kick!</p>
"
49773,"<p>A man frantically calls 911 and says, ""help...my wife has gone into labor and her contractions are 10 minutes apart"".</p>
<p>911: ""is this her first child?"".</p>
<p>Man: ""Of course not, you idiot...this is her husband""!</p>
"
49774,"<p>Dear Employee: </p>
<p>As a result of the reduction of money budgeted for department areas, we are forced to cut down on our number of personnel. </p>
<p>Under this plan, older employees will be asked to take early retirement, thus permitting the retention of younger people who represent our future. Therefore, a program to phase out older personnel by the end of the current fiscal year, via retirement, will be placed into effect immediately. </p>
<p>This program will be known as SLAP (Sever Late-Aged Personnel). Employees who are SLAPPED will be given the opportunity to look for jobs outside the company. </p>
<p>SLAPPED employees can request a review of their employment records before actual retirement takes place. This review phase of the program is called SCREW. </p>
<p>SCREW (Survey of Capabilities of Retired Early Workers). All employees who have been SLAPPED and SCREWED may file an appeal with upper management. </p>
<p>This appeal is called SHAFT (Study by Higher Authority Following Termination). </p>
<p>Under the terms of the new policy, an employee may be SLAPPED once, SCREWED twice, but may be SHAFTED as many times as the company deems appropriate. </p>
<p>If an employee follows the above procedure, he/she will be entitled to get: HERPES (Half Earnings for Retired Personnel's Early Severance) or CLAP (Combined Lump sum Assistance Payment). </p>
<p>As HERPES and CLAP are considered benefit plans, any employee who has received HERPES or CLAP will no longer be SLAPPED or SCREWED by the company. </p>
<p>Management wishes to assure the younger employees who remain on board that the company will continue its policy of training employees through our: </p>
<p>Special High Intensity Training (SHIT). We take pride in the amount of SHIT our employees receive. We have given our employees more SHIT than any company in this area. If any employee feels they do not receive enough SHIT on the job, see your immediate supervisor. </p>
<p>Your supervisor is specially trained to make sure you receive all the SHIT you can stand. </p>
<p>And, once again, thanks for all your years of service with us.</p>
"
49775,"<p>Bush and Gore went fishing. Gore went on one side of the lake and Bush on the other. </p>
<p>Later that day, Bush came back with 129 fish and Gore came back with none. Gore screamed for a revote. </p>
<p>The next day bush came back with 173 fish and Gore once again screamed for a revote. </p>
<p>So on the third day, Gore sent a secret service to spy on Bush. Bush came back with 293 fish this time and gore got none. Gore goes to the secret service spy and asks whether Bush is cheating. </p>
<p>""Yes,"" replied the spy, ""he's putting holes in the ice.""</p>
"
49776,"<p>why did the blonde take a latter to the bar ?</p>
<p>because she heard the drinks where on the house</p>
"
49777,"<p>Q:  Why did George W. Bush cross the road?<br /> A:  I don't know and neither does he!</p>
"
49778,"<p>What's the difference between 200 blow jobs and a blimp?</p>
<p>- One's a good year and one's a great year!</p>
"
49779,"<p>What did one saggy boob say to the other saggy boob? </p>
<p>We better hurry up and get some support before they all think were nuts!</p>
"
49780,"<p>Q. What did the potato chip say to the battery?<br /> A. If you're Eveready, I'm Frito Lay.</p>
"
49781,"<p>IBM: Incompatible Business Machines</p>
"
49782,"<p>McDonalds has a new sandwich. </p>
<p>It's a dill pickle rolled in dough and deep fried.  </p>
<p>They call it a McDildo.</p>
"
49783,"<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 1999 by Chris White ] </p>
<p>14&gt; ""So I said, 'Irv, if you don't put down that damn Uzi, you can just forget about a raise this year'."" </p>
<p>13&gt; ""President Clinton, the copier is not a toy."" </p>
<p>12&gt; ""To all employees: Please go to xmasparty.com for your free holiday drink."" </p>
<p>11&gt; ""Hot hors d'oeuvres for 1,000: $2500; Santa Suit for the CEO: $50; Hearing them whine for a raise: priceless!"" </p>
<p>10&gt; ""Wow! Do you invite ALL your new interns to see the oval office?"" </p>
<p>9&gt; ""What do they mean, 'year end profit'? We're an Internet company!"" </p>
<p>8&gt; ""Oh, puh-leeze! I'll bet he put the copier on zoom 200%."" </p>
<p>7&gt; ""Damn!!! Mistletoe everywhere and *I've* got sexual harassment charges hanging over me."" </p>
<p>6&gt; ""The company policy is 'No Office Romances' -- it says nothing about cheap, meaningless sex on the boss's desk."" </p>
<p>5&gt; ""Here's your Zima, Mr. Gore."" </p>
<p>4&gt; ""When the boss called me into his office to give me a pink slip, I didn't think he wanted me to *wear* it."" </p>
<p>3&gt; ""Don't worry, we have plenty of time to get the Nuclear Missile Launch program Y2K compliant, besides, I always code better after a few drinks."" </p>
<p>2&gt; ""Why, Mr. Gates! Another copy of Windows! You shouldn't have."" </p>
<p>1&gt; ""Oh, man, Bob's making photocopies of his ass agai-- BOB, WAIT!! THAT'S THE SHREDDER!!!""</p>
"
49784,"<p>Famous interpretations of ""Why did the Chicken cross the road?"" </p>
<p>Bill Clinton:<br /> I did not cross the road with THAT chicken. What do you mean by chicken? Could you define chicken, please... </p>
<p>Louis Farrakhan:<br /> The road, you will see, represents the black man.<br /> The chicken crossed the ""black man"" in order to trample him down! </p>
<p>Colonel Sanders:<br /> I missed one? </p>
<p>L.A Poliece Department:<br /> Give us five minutes with the chicken, and we'll find out. </p>
<p>Jerry Falwell:<br /> Because the chicken was gay! isn't it obvious? Can't you people see the plain truth in front of your face? The chicken was going to the other side. thats what ""they"" call it: the ""other side"". Yes, my friends the chicken is gay. And if you eat that chicken, you will become gay too! </p>
<p>Ronald Regan:<br /> What Chicken? </p>
<p>Saddam Hussein:<br /> This was an unprovoked act of rebellion, and we were quite justified in dropping 50 tons of nerve gas on it! </p>
<p>ROBERT DE NIRO: Are you telling me the chicken crossed that road? Is that what you're telling me? </p>
<p>Ernest Hemingway: To die. In the rain. </p>
<p>Marting Luther King, Jr.: I envision a world where all chickens, be they black or white or brown or red or speckled, will be free to cross roads without having their motives called into question. </p>
<p>Grandpa: In my day, we didn't ask why the chicken crossed the road. Someone told us that the chicken crossed the road, and that was good enough for us. </p>
<p>Aristotle: It is the nature of chickens to cross the road. </p>
<p>Karl Marx: It was a historical inevitability. </p>
<p>Captain James T. Kirk: To boldly go where no chicken has gone before. </p>
<p>Fox Mulder: You saw it cross the road with your own eyes. How many more chickens have to cross before you believe it's true? </p>
<p>Freud: The fact that you are at all concerned that the chicken crossed the road reveals your underlying sexual insecurity. How do you feel about your mother? </p>
<p>Bill Gates: We have just released eChicken 2000, which will not only cross roads, but will lay eggs (only in the proprietary brown_ms.egg format), file your important documents, and balance your chequebook and Internet Explorer is an inextricable part of eChicken. </p>
<p>The CIA: Who told you about the chicken? Did you see the chicken? There was no chicken. Please step into the car, sir. </p>
<p>Einstein: Did the chicken really cross the road or did the road move beneath the chicken.</p>
"
