ID,post_content
16815,"<p>The Madam opens the brothel door to see an elderly man standing in the<br /> doorway. His clothes are all dishevelled and he looks...well, ""needy"".<br /> ""Can I help you?"" the Madam asks. ""I want Natalie"", the old man replies. ""Sir, Natalie is one of our most expensive ladies. Perhaps someone else...?""<br /> ""No. I want Natalie.""</p>
<p>Just then, Natalie appears and tells the old man that she charges $ 1,000 per hour. Without so much as a blink he reaches into his pocket and pulls out ten crisp new $ 100 bills. The two go up to her room for an hour, whereupon he calmly leaves.</p>
<p>The next night the old man appears again demanding Natalie. Natalie<br /> explains that no one had ever come back two nights in a row, that there are no discounts and that the rate is still $ 1,000 for one hour. But once again, he takes out the money. The two go up to the room and he calmly leaves an hour later.</p>
<p>When he shows up for the third consecutive night, no one can believe it. Again he hands Natalie the money and up to the room, they go. At the end of the hour, Natalie decides to question the old man. ""I'm not used to having the same customer come back three nights in a row. Do you mind if I ask where you're from?""</p>
<p>""I am from Minsk.""<br /> ""Really"", replies Natalie ""I have a sister who lives there.""<br /> ""I know"", says the old man. ""She gave me $ 3,000 to give to you.""</p>
"
16816,"<p>Sleeping  Beauty, Tom Thumb and Don Juan were having a terrible<br /> fight. ""I am the most beautiful person  in the world,"" proclaimed<br /> Sleeping Beauty.</p>
<p>""No, you're not,"" answered Don Juan and Tom Thumb.</p>
<p>I am the smallest person in the world,"" shouted Tom Thumb.</p>
<p>""No, you're not,"" said Sleeping Beauty and Don Juan</p>
<p>""I've had more lovers than any person in the world,"" announced Don<br /> Juan.</p>
<p>""No, you haven't"" replied Tom Thumb and Sleeping Beauty.</p>
<p>Well, they decided that if the three were to get along, they needed a<br /> mediator, and decided that Merlin, clearly the smartest person in<br /> the world, would be ideal.  Merlin agreed and summoned them all to<br /> his palace,  where he announced he would meet with them one at a<br /> time.</p>
<p>Sleeping Beauty went in first and not a minute later came out<br /> beaming. ""I am the most beautiful person in the world, Merlin said<br /> so.""</p>
<p>In went Tom Thumb and out he came as quickly as had Sleeping Beauty.<br /> ""I am the smallest person in the world.  Merlin agrees.""</p>
<p>In goes Don Juan and in he stays, a half hour, an hour, an hour and a<br /> half later. Finally, he emerges distraught, muttering, ""Who the hell<br /> is Bill Clinton""</p>
"
16817,"<p>A man walks into the front door of a bar. He is obviously drunk, and staggers<br /> up to the bar, seats himself on a stool and, with a belch, asks the bartender<br /> for a drink. The bartender politely informs the man that it appears that he has<br /> already had plenty to drink, he could not be served additional liquor at this<br /> bar, and could a cab be called for him? </p>
<p>The drunk is briefly surprised, then softly scoffs, grumbles, climbs down off<br /> the bar stool and staggers out the front door. </p>
<p>A few minutes later, the same drunk stumbles in the side door of the bar. He<br /> wobbles up to the bar and hollers for a drink. </p>
<p>The bartender comes over and, still politely - but more firmly, refuses<br /> service to the man due to his inebriation, and again offers to call a cab. The<br /> drunk looks at the bartender for a moment angrily, curses, and shows himself out<br /> the side door, all the while grumbling and shaking his head. </p>
<p>A few minutes later, the same drunk bursts in through the back door of the<br /> bar. He plops himself up on a bar stool, gathers his wits and belligerently<br /> orders a drink. The bartender comes over and emphatically reminds the man that<br /> he is clearly drunk, will be served no drinks, and either a cab or the police<br /> will be called immediately. </p>
<p>The surprised drunk looks at the bartender, and in hopeless anguish, cries<br /> ""MAIN! How many bars do you work at?</p>
"
16818,"<p>There was one embarrassing moment at the White House yesterday... I guess when they brought out the Declaration of Independence President Bush kept looking for the treasure map on the back.</p>
<p>-Jay Leno</p>
"
16819,"<p>This guy goes to a psychologist. The psychologist shows him an<br /> inkblot and says, ""What does this remind you of?"" The guy says,<br /> ""A naked woman.""</p>
<p>Then he shows him another inkblot and asks him the same question<br /> and the guy says, ""A naked woman on a bed.""</p>
<p>Then the psychologist tells to him, ""You sick pervert!"" The guy<br /> replies, ""I'm not a pervert, you are the one who is showing me<br /> all these naughty pictures.""</p>
"
16820,"<p>Q: What's the difference between Bill Clinton and a pickpocket?<br /> A: A pickpocket snatches watches.</p>
"
16821,"<p>Two guys were taking Chemistry at the University of Alabama.  They were doing<br /> well in the class and thought that going into the final they had a solid ""A"".<br /> They were so confident that the weekend before finals week, they went to the<br /> University of Tennessee to party with some friends.<br /> They had a great time.  However, with hangovers and everything, they overslept<br /> all day Sunday and didn't make it back to Alabama until early Monday morning,<br /> the day of the exam.<br /> Rather than taking the final then, they found their professor after the final<br /> to explain to him why they missed the final.<br /> They told him that they went up to the University of Tennessee for the<br /> weekend, and had planned to come back in time to study, but that they had a flat<br /> tire on the way back, and didn't have a spare, and couldn't get help for a long<br /> time, so they were late in getting back to campus.<br /> The professor told them they could make up the final on the following day.<br /> They were elated and relieved.  At the final, the professor placed them in<br /> separate rooms, handed each of them a test booklet and told them to begin.<br /> The first problem, worth 5 Points, was something simple about Molarity &amp;<br /> Solutions.  ""Cool,""  they thought.  ""This is going to be easy.""<br /> The next problem was worth 95 Points.  It asked:  ""Which tire?""</p>
"
16822,"<p>I was at this restaraunt the other day and I saw this fat oriental lady<br /> and I said to myself that aint no chink thats a damn chunk!</p>
"
16823,"<p>It was the first day of school and a new student, the son of a Japanese<br /> businessman, Toshiba, entered the fourth grade.<br /> The teacher greeted the class and said, ""Let's begin by reviewing some<br /> American history."" Who said ""Give me Liberty, or give me death?""<br /> She saw only a sea of blank faces, except for that of Toshiba, who had his<br /> hand up. ""Patrick Henry, 1775,"" said the boy.<br /> ""Now,"" said the teacher, ""who said 'Government of the people, by the people,<br /> for the people shall not perish from the earth?""<br /> Again, no response except from Toshiba: ""Abraham Lincoln, 1863.""<br /> The teacher snapped at the class, ""You should be ashamed. Toshiba, who is new<br /> to our country, knows more about it than you do.""<br /> As she turned to write something on the blackboard, she heard a loud whisper:<br /> ""Damned Japanese.""<br /> ""Who said that?"" she demanded.<br /> Toshiba put his hand up. ""Lee Iacocca, 1982,"" he said.<br /> At that point, feeling completely disgusted by Toshiba's classroom<br /> superiority, a student in the back sighed, ""I'm gonna throw up.""<br /> Teacher says ""Who said that?"".<br /> Again, Toshiba raises his hand and says ""George Bush to Japanese Prime<br /> Minister, 1991.""<br /> Now furious, another student yells, ""Oh yeah? Well, suck my....""<br /> Once again, it's Toshiba with the answer, ""Bill Clinton, to Monica Lewinsky,<br /> 1997.""</p>
"
16824,"<p>On their way to a justice of the peace to get married, a couple has a fatal<br /> car accident. The couple is sitting outside heaven's gate waiting on St.Peter to<br /> do an intake. While waiting, they wonder if they could possibly get married in<br /> Heaven. </p>
<p>St. Peter finally shows up and they ask him.<br /> St. Peter says, ""I don't know, this is the first time anyone has ever asked.<br /> Let me go find out,"" and he leaves. </p>
<p>The couple sits for a couple of months and begin to wonder if they really<br /> should get married in Heaven, what with the eternal aspect of it all. ""What if<br /> it doesn't work out?"" they wonder, ""Are we stuck together forever?"" </p>
<p>St. Peter returns after yet another month, looking somewhat bedraggled. ""Yes,""<br /> he informs the couple, ""You can get married in Heaven."" </p>
<p>""Great,"" says the couple, ""but what if things don't work out?<br /> Could we also get a divorce in Heaven?"" </p>
<p>St. Peter, red-faced, slams his clipboard onto the ground! </p>
<p>""What's wrong?"" exclaims the frightened couple. </p>
<p>""Come on!"" St. Peter exclaims, ""It took me three months to find a priest up<br /> here! </p>
<p>Do you have any idea how long it's going to take for me to find a lawyer!?""</p>
"
16825,"<p>Two Polish truck drivers are barreling along when they come up to an overpass. A sign says, ""Clearance: 11""2'."" So they get out, measure their truck, and realize that it's 11""6'. </p>
<p>So the first Polak looks at the second Polak and says, ""I don't see any cops around....let's go for it!""</p>
"
16826,"<p>What do a clitoris, an anniversary, and a toilet have in common?</p>
<p>Men always miss them!</p>
"
16827,"<p>Q. What's the definition of eternity?<br /> A. The time between when you cum and she leaves.</p>
"
16828,"<p>Hello! Welcome to the Mental Health Hotline!</p>
<p>If you are Obsessive-Compulsive, press 1 repeatedly, being certain to<br /> touch the table and counting to 10 between each press.</p>
<p>If you are Co-Dependent, please ask someone to press 2 for you.</p>
<p>If you have Multiple Personalities, press 3, 4, 5, and 6.</p>
<p>If you are Paranoid, we know who you are and what you want. Stay on the<br /> line so we can trace your call.</p>
<p>If you are Delusional, press 7, and your call will be transferred to the<br /> Mother Ship.</p>
<p>If you are Schizophrenic, listen carefully, and a small voice will tell<br /> you which number to press.</p>
<p>If you are Manic-Depressive, it doesn't matter which number you press<br /> since no one will answer.</p>
<p>If you are Dyslexic, press 96969696969696.</p>
<p>If you have a Nervous Disorder, please fidget with the Pound Button<br /> until a representative comes on the line.</p>
<p>If you have Amnesia, press 8 and state your name, address, phone number,<br /> date of birth, social security number, and your mother's and<br /> grandmother's maiden names.</p>
<p>If you have Post-Traumatic Stress Disorder, slowly and carefully press<br /> 911.</p>
<p>If you have Bi-Polar Disorder, please leave a message after the beep. Or<br /> before the beep. Or after the beep. Please wait for the beep.<br /> If you have Short-Term Memory Loss, please try your call again later.</p>
<p>If you have Low Self Esteem, please hang up. All our representatives are<br /> too busy to help worthless people like you.</p>
<p>And thank you for calling the Mental Health Hotline!</p>
"
16829,"<p>Love, you can't start it like a car, you can't stop it with a gun. - George Bernard Shaw</p>
<p>One cardinal rule of marriage should never be forgotten: ""Give little, give seldom, and above all, give grudgingly."" Otherwise, what could have been a proper marriage could become an orgy of sexual lust. - Ruth Smythers, Marriage advice for women, 1894</p>
<p>I'd like to get married because I like the idea of a man being required by law to sleep with me every night. - Carrie Snow</p>
<p>By all means marry.  If you get a good wife, you'll be happy. If you get a bad one, you'll become a philosopher...and that is a good thing for any man. - Socrates</p>
<p>Marriage: A ceremony in which rings are put on the finger of the lady and through the nose of the gentleman. - Herbert Spencer</p>
<p>Someone once asked me why women don't gamble as much as men do and I gave the commonsensical reply that we don't have as much money. That was a true but incomplete answer. In fact, women's total instinct for gambling is satisfied by marriage. - Gloria Steinem</p>
<p>If you meet somebody who tells you that he loves you more than anybody in the whole wide world, don't trust him. It means he experiments. A life without love in it is like a heap of ashes upon a deserted hearth; with the fire dead, the laughter stilled, and the light extinguished. - Frank P. Tebbetts</p>
<p>At American weddings, the quality of food is inversely proportional to the social position of the bride and the groom. - Calvin Trillin</p>
<p>A successful man is one who makes more money than his wife can spend. A successful woman is one who can find such a man. - Lana Turner</p>
<p>I do not see the EEC as a great love affair. It is more like nine desperate middle-aged couples with failing marriages meeting at a Brussels hotel for a group grope. - Tynan</p>
<p>The first time you buy a house, you see how pretty the paint is and buy it. The second time, you look to see if the basement has termites. It's the same with husbands. - Lupe Valez</p>
<p>Marriage is the only adventure open to the cowardly. - Voltaire</p>
<p>Marriage is a great institution, but I'm not ready for an institution.  - Mae West</p>
<p>Bachelors should be heavily taxed. It is not fair that some men should be happier than others. - Oscar Wilde</p>
<p>Long engagements give people the opportunity of finding out each other's character before marriage, which is never advisable. - Oscar Wilde</p>
<p>Why are women so much more interesting to men than men are to women? - Virginia Woolf</p>
"
16830,"<p>According to the Knight-Ridder News Service, the inscription on the metal bands used by the U.S. Department of the Interior to tag migratory birds has been changed. The bands used to bear the address of the Washington Biological Survey, abbreviated, ""Wash. Biol. Surv."" until the agency received the following letter from an Arkansas camper: ""Dear Sirs: While camping last week I shot one of your birds. I think it was a crow. I followed the cooking instructions on the leg tag and I want to tell you it was horrible.""</p>
"
16831,"<p>what does a cat put on itself when it has a<br />  opened cut</p>
<p>         purr.. oxside</p>
"
16832,"<p>Tres amigos hablaban acerca de cuales consideraban las mejores posiciones durante el sexo:</p>
<p>""�El 69, ni hablar!"" dice uno.</p>
<p>""A mi me fascina la del misionero"" dice el otro.</p>
<p>""�No hay nada mejor que la del rodeo!"" comenta el tercero.</p>
<p>Los otros dos amigos se miran con cara de asombro, y r�pido le preguntan en que consiste esa posici�n. El hombre les explica:</p>
<p>""Bueno, le dices a tu mujer que se ponga en cuatro patas y empiezas por detr�s; una vez que las cosas se pongan bien calientes, apoyas tu pecho sobre su espalda, la abrazas fuertemente, y con delicadeza le susurras al o�do: 'esta posici�n le fascina a mi secretaria'... e intentas mantenerte encima de ella por m�s de ocho segundos.""</p>
"
16833,"<p>Yo mama has a bald head with a part and sideburns.</p>
"
16834,"<p>One day in the first grade class, the teacher asked the class, ""What do you want to be when you grow up?""</p>
<p>Little Johnny raised his hand and said, ""A doctor?""</p>
<p>""And why's that?"" asked the teacher.</p>
<p>""Because it's the only profession where you can tell women to<br /> take off their clothes and then stick their husbands with the<br /> bill.""</p>
"
16835,"<p>His father sends a small boy to bed.<br /> Five minutes later... ""Da-ad...""<br /> ""What?""<br /> ""I'm thirsty. Can you bring drink of water?""<br /> ""No. You had your chance. Lights out.""<br /> Five minutes later: ""Da-aaaad...""<br /> ""WHAT?""<br /> ""I'm THIRSTY. Can I have a drink of water?""<br /> ""I told you NO!"" If you ask again, I'll have to spank you!""<br /> Five minutes later: ""Daaaa-aaaad...""<br /> ""WHAT!""<br /> ""When you come in to spank me, can you bring a drink of water?""</p>
"
16836,"<p>Four men were stranded on a desert island. They got very hungry<br /> so three of them killed one of men, and ate him. The first man<br /> said, ""I support Liverpool so I'll eat the liver"". The second<br /> man said, ""I support Manchester City so I'll eat the chest"". The<br /> third man said, ""I support Arsenal ....... but I'm not hungry<br /> anymore.""</p>
"
16837,"<p>Q. What is the difference between ""Ouch!"" and ""Amah!""?<br /> A. About three inches.</p>
"
16838,"<p>A drunk stumbles along a Baptismal service on a Sunday afternoon down by the<br /> river. He proceeds to stumble down into the water and stands next to the<br /> Minister. The Minister turns, notices the old drunk and says, ""Mister, are you<br /> ready to find Jesus?"" </p>
<p>The drunk looks back and says, ""Yes sir, I am."" </p>
<p>The Minister then dunks the fellow under the water and pulls him right back<br /> up. </p>
<p>""Have you found Jesus?"" the Minister asked. </p>
<p>""No, I didn't!"" said the drunk. </p>
<p>The Minister then dunks him under for a quite a bit longer, brings him up and<br /> says, ""Now brother, have you found Jesus?"" </p>
<p>""No, I did not!"" said the drunk again. </p>
<p>Disgusted, the Minister holds the man under for at least 30 seconds this time,<br /> brings him up and demands, ""For the grace of God, have you found Jesus yet?!"" </p>
<p>The old drunk wipes his eyes and pleads, ""Are you sure this is where he fell<br /> in?""</p>
"
16839,"<p>Q: Who would become President of the U.S.A if the President died?A: Bill Clinton of course!</p>
"
16840,"<p>Did you hear?</p>
<p>The Energizer bunny has been arrested for Battery</p>
"
16841,"<p>Ways To Spice Up Life At The Office </p>
<p>* Page yourself over the intercom. Don't disguise your voice. </p>
<p>* Find out where your boss shops and buy exactly the same outfits. Wear them one day after you boss does. (Note: This is especially effective if your boss is of a different gender than you.) </p>
<p>* Make up nicknames for all your co-workers and refer to them only by these names. ""That's a good point, Sparky. No, I�m sorry, but I'm going to have to disagree with you there, Cha-Cha"" </p>
<p>* Send e-mail to the rest of the company telling them exactly what you�re doing. For example: If anyone needs me, I'll be in the bathroom. </p>
<p>* Hi-Lite your shoes. Tell people you haven�t lost them as much since you did this. While sitting at your desk, soak your fingers in Palmolive liquid. Call everyone Marge. </p>
<p>* Hang mosquito netting around your cubicle. </p>
<p>* When you emerge to get coffee or a printout or whatever, slap yourself randomly the whole way. </p>
<p>* Put a chair facing a printer. Sit there all day and tell people you're waiting for your document. </p>
<p>* Every time someone asks you to do something, anything, ask them if they want fries with that. </p>
<p>* Send e-mails back and forth to yourself engaging yourself in an intellectual debate. </p>
<p>* Forward the mail to a co-worker and ask her to settle the disagreement. </p>
<p>* Encourage your colleagues to join you in a little synchronized chair-dancing. </p>
<p>* Put your trashcan on your desk. Label it IN. </p>
<p>* Feign an unnatural and hysterical fear of staplers. </p>
<p>* Send e-mail messages saying there�s free pizza or donuts or cake in the lunchroom. When people drift back to work complaining that they found none, lean back, pat your stomach and say, ""Oh you've got to be faster than that!"" </p>
<p>* Put decaf in the coffeemaker for three weeks. Once everyone has withdrawn from caffeine addiction, switch to espresso!</p>
"
16842,"<p>A guy phones a law office and says: ""I want to speak to my lawyer."" </p>
<p>The receptionist replies ""I'm sorry but he died last week."" The next day he phones again and asks the same question. </p>
<p>The receptionist replies ""I told you yesterday, he died last week."" The next day the guy calls again and asks to speak to his lawyer. </p>
<p>By this time the receptionist is getting a little annoyed and says ""I keep telling you that your lawyer died last week. Why do you keep calling?"" </p>
<p>The guy says, ""Because I just love hearing it.""</p>
"
16843,"<p>Knock KnockWho's there?Hans!Hans who?Hans off the table!</p>
"
16844,"<p>A man was digging in his garden, when his shovel hit a hard object buried in the earth, which revealed itself to be an old bottle sealed with a cork. The man wrenched the cork free and, to his astonishment, there was a cloud of smoke and a clap of thunder. Standing before him was a genie.""As a reward for freeing me, I shall grant you three wishes,"" said the genie, ""But understand, whatever you wish for, your most hated enemy shall receive twice over.""The man's most hated enemy happened to be his next door neighbour, Jones.""Let's see. My first wish is...""He looked at his weather beaten bungalow, ""...to live in a ten story luxury mansion.' The genie clapped his hands and suddenly his minute shack transformed into the most beautiful house he had ever laid eyes on. He heard a cry of astonishment from next door and looked over to see Jones standing in the doorway of his new twenty story mansion.""Now I want fifty of the most beautiful women imaginable."" said the man. There was a puff of smoke and his wish was granted. He was annoyed, however, to see Jones grinning and waving, surrounded by his own harem of 100 women, all twice as attractive.""What is your final wish, Master?' asked the genie.""I want to lose a testicle,"" said the man.</p>
"
16845,"<p>Knock KnockWho's there?Zebulon!Zebulon who?Zebulon to me!</p>
"
16846,"<p><img ilo-ph-fix=""tofix"" alt=""[Image]"" ilo-full-src=""http://www.jokeindex.com/images/pub.jpg"" src=""http://www.jokeindex.com/images/pub.jpg"">Note: Our ""Send this Joke to A Friend"" email thingy doesn't transmit pictures.  But if you see this in email, you can click on the link above!</p>
"
16847,"<p>I'm not sure if my local gas station owner is being a good business person or just trying to maximize his exploiting of the price of gasoline. His full service line now includes a drive up window to a loan officer.</p>
"
16848,"<p>What's the difference between a Ford and a golf ball? You can drive a golf ball 200 yards.</p>
"
16849,"<p>There were two men sitting in a bar drinking. One man said to the other ""You know what? I know this bridge, where you can jump off and you bounce right back.</p>
<p>"" So the other man says, ""No way that's ridiculous. It simply cannot be possible."" </p>
<p>The first replies, ""Come on, I'll show is to you then."" </p>
<p>So the men, both quite tipsy, saunter out of the bar and walk to the bridge. When they arrive at the bridge the first man say�s, ""Here I'll show you how it works.""</p>
<p>So he climbs up on the edge and jumps off. Seconds later low and behold the man seems to just bounce back up astounding the second man. </p>
<p>The second man says ""Hey man, do that again! I can't believe it..."" So the first jumps off again and immediately comes flying back up again. </p>
<p>After seeing this the second man decides to give it a try, after all it all seems quite safe, so he climbs up and jumps off. </p>
<p>After a few moments, the second man doesn't return, so the first man walks back to the bar, sits down and orders another drink. </p>
<p>The bartender after noticing the second man is missing, turns to the first man and says, ""Superman, you're so damn cruel when you're drunk!""</p>
"
16850,"<p>You'll never be the man your mother was.</p>
"
16851,"<p>Two young guys were picked up by the cops for smoking dope and appeared in court on Friday before the judge. The judge said, </p>
<p>""You seem like nice young men, and I'd like to give you a second chance rather than jail time. I want you to go out this weekend and try to show others the evils of drug use and get them to give up drugs forever. I'll see you back in court Monday."" </p>
<p>Monday, the two guys were in court, and the judge said to the 1st one, ""How did you do over the weekend?"" </p>
<p>""Well, your honor, I persuaded 17 people to give up drugs forever.""<br /> ""17 people? That's wonderful. What did you tell them?""<br /> ""I used a diagram, your honor. I drew two circles like this... </p>
<p>...O...o </p>
<p>...and told them this (the big circle) is your brain before drugs and this (small circle) is your brain after drugs.""<br /> ""That's admirable,"" said the judge. </p>
<p>""And you, how did you do?"", he asked the second boy, ""Well, your honor, I persuaded 156 people to give up drugs forever.""<br /> ""156 people! That's amazing! How did you manage to do that?!?"",<br /> ""Well, I used a similar approach. (draws two circles) </p>
<p>...o...O </p>
<p>I said (pointing to the small circle) ""this is your asshole before prison, ...""</p>
"
16852,"<p>A Microsoft support man goes to a firing range. He shoots 10 bullets at the target 50m away. </p>
<p>Then the supervisors check the target and see that there's not even a single hit, and they shout to him that he missed completely. </p>
<p>So he tells them to recheck, and gets the same answer. </p>
<p>Then he put his finger at the top of the gun and shoots, blasting off his finger. </p>
<p>When he saw it he shouted back, ""I don't know, it's working perfectly here, the problem must be yours...""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
16853,"<p>Spider , spider on the wall you think your smart you know fuck all,your on a wall thats just been plasterd , now your stuck you stupid bastard.</p>
"
16854,"<p>Hank was amazed at the length of the funeral procession going down Main<br /> Street. Watching awhile he observed that the cortege consisted entirely of men.<br /> A man holding a Doberman led it. </p>
<p>His curiosity got the best of him and walked up to the man at the front of the<br /> line. ""Excuse me for interrupting you in your time of grief"", said Hank,<br /> politely. "" But I've never seen such a funeral procession. Would you mind<br /> telling me who it's for?"" </p>
<p>""It's for my mother-in-law,"" explained the mourner. Tightening the leash, he<br /> gestured down at the dog and said, ""My Doberman here killed her."" </p>
<p>""Gee, that's terrible�, commiserated Hank�, but hmmm.... i s there any way you<br /> could lend me your dog for a day or so?"" </p>
<p>The bereaved son-in-law pointed his thumb over his shoulder and answered, ""Get<br /> in line!""</p>
"
16855,"<p>Surely you've heard of Mahatma Ghandi. He's known for being a mystical, peacefully suberb being. Due to his beliefs he has never worn shoes. And also due to his beliefs, he's a vegetarian, so he's always been frail and suffers from halitosis. So what does that leave you with?A suberb calloused fragile mystic hexed by halitosis</p>
"
16856,"<p>It was a glorious day for the tribe. Three of their women had gone into<br /> labor at the same time, and so the entire tribe decided to gather and<br /> watch the birth.</p>
<p>They spread some animal skins on the ground and laid the three women upon<br /> them. The first woman, who was laying on a deer skin, moaned and groaned<br /> and gave birth to a beautiful 5 pound baby boy. The entire tribe oohed and<br /> ahhed appeciatively.</p>
<p>The second woman, who was lying on a buffalo skin, then moaned and groaned<br /> and gave birth to a beautiful 6 pound baby boy. Again there was a chorus<br /> of ooohs and ahhs from the tribe.</p>
<p>Then the third woman, who was lying on a hippopotamus skin the tribe had<br /> traded for, moaned and groaned and began to yell in pain. Finally with a<br /> last giant push, the woman gave birth to an astonishing 11 pound baby boy.</p>
<p>The entire tribe was stunned and amazed at the size of this baby.<br /> Everyone, that is, except the village elder. When pressed for a reason as<br /> to why he was not impressed with an 11 pound baby, he simply answered,<br /> ""Everyone knows that the son of the squaw on the hippopotamus is equal to<br /> the sons of the squaws on the other two hides.""</p>
<p>(If you don't get it, ask a math major!)</p>
"
16857,"<p>Top Ten Signs Your Cat Has Learned Your Internet Password:10)  E-Mail flames from some guy named 'Fluffy.' 9)  Traces of kitty litter in your keyboard. 8)  You find you've been subscribed to strange newsgroups like       alt.recreational.catnip. 7)  Your web browser has a new home page: http://www.feline.com/. 6)  Your mouse has teeth marks in it...and a strange aroma of tuna. 5)  Hate-mail messages to Apple Computer Corp. about their   release of 'CyberDog.' 4)  Your new ergonomic keyboard has a strange territorial scent to it. 3)  You keep finding new software around your house like   CatinTax and WarCat II. 2)  On IRC you're known as the IronMouser. 1)  There are little kitty carpal-tunnel braces near the scratching post.</p>
"
16858,"<p>Yo mama head so small she use a tea-bag as a pillow.</p>
"
16859,"<p>your mommas glasses are so thick when she looks on a map she can see people waving</p>
"
16860,"<p>Why does a blonde insist on him wearing a condom? So she can have a doggie bag for later.</p>
"
16861,"<p>A guy walks into a bar. He tells the bartender he has no money, but in exchange for a beer he'll show him a trick he'll never forget. </p>
<p>The bartender shakes his head but goes ahead and gives the man a beer. </p>
<p>The guy takes a rat out of one pocket and a frog out of another. The rat scurries over to the bar's piano and plays a tune. The frog belts out the song in perfect harmony with the rat's piano playing. </p>
<p>A few minutes later another man walks over and offers the customer $100 for the frog. He instantly accepts, and gives the other man the frog. </p>
<p>""Are you nuts?"" the bartender asks. ""That frog could be worth a fortune to you."" </p>
<p>""Don't be so sure,"" the customer says. ""The rat's a ventriloquist.""</p>
"
16862,"<p>Now get this.  I was sitting at my desk, when I remembered a phone call I  had to make.  I found the number and dialed it.  A man answered nicely saying, 'Hello?'  I politely said, 'This is Patrick Hanifin and could I please speak to Robin Carter?'Suddenly the phone was slammed down on me!  I couldn't believe that anyone could be that rude.  I tracked down Robin's correct number and called her.  She had transposed the last two digits incorrectly.After I hung up with Robin, I spotted the wrong number still lying there on my desk.  I decided to call it again.  When the same person once more answered, I yelled 'You're a jackass!' and hung up.Next to his phone number I wrote the word 'jackass,' and put it in  my desk drawer.  Every couple of weeks, when I was paying bills, or had a really bad day, I'd call him up.  He'd answer, and I'd yell, 'You're a jackass!'  It would always cheer me up.Later in the year the phone company introduced caller ID.  This was  a real disappointment for me, I would have to stop calling the jackass.Then one day I had an idea.  I dialed his number, then heard his voice, 'Hello.' I made up a name.  'Hi.  This is the sales office of the telephone company and I'm just calling to see if you're familiar with our caller ID program?'He went, 'No!' and slammed the phone down.  I quickly called him back and said,  'That's because you're a jackass!'The reason I took the time to tell you this story, is to show you how if there's ever anything really bothering you, you can do something about it. Just dial 823-4863.  [Keep reading, it gets better.]The old lady at the mall really took her time pulling out of the parking pace.  I didn't think she was ever going to leave.  Finally,  her car began to move and she started to very slowly back out of the slot.I backed up a little more to give her plenty of room to pull out. Great, I thought, she's finally leaving.  All of a sudden this black Camaro come flying up the parking isle in the wrong direction and pulls into her space.I started honking my horn and yelling, 'You can't just do that,Buddy.  I was here first!'  The guy climbed out of his Camaro completely ignoring me. He walked toward the mall as if he didn't even hear me.I thought to myself, this guy's a jackass, there sure a lot of jackasses in this world.  I noticed he had a 'For Sale' sign in the  back window of his car.  I wrote down the number.  Then I hunted for another place to park.A couple of days later, I'm at home sitting at my desk.  I had just gotten off the phone after calling 823-4863 and yelling, 'You're jackass!' (It's really easy to call him now since I have his number on speed dial.)I noticed the phone number of the guy with the black Camaro lying on my desk and thought I'd better call this guy, too.After a couple rings someone answered the phone and said, 'Hello.' I said, 'Is this the man with the black Camaro for sale?''Yes, it is.''Can you tell me where I can see it?''Yes, I live at 1802 West 34th street.  It's a yellow house and the car's parked right out front.'I said, 'What's your name?''My name is Don Hansen.''When's a good time to catch you, Don?''I'm home in the evenings.''Listen Don, can I tell you something?''Yes,''Don, you're a jackass!' and I slammed the phone down.After I hung up I added Don Hansen's number to my speed dialer.  For a while things seemed to be going better for me.  Now when I had a problem I had two jackasses to call.  Then, after several months of calling the jackasses and hanging up on them, it just wasn't as enjoyable as it used to be.  I gave the problem some serious thought and came up with a solution:First, I had my phone dial Jackass #1.  A man answered nicely saying,'Hello.'I yelled 'You're a jackass!', but I didn't hang up.The jackass said, 'Are you still there?I said, 'Yeah.'He said, 'Stop calling me.'I said, 'No.'He said, 'What's your name, Pal?'I said, 'Don Hansen.'He said 'Where do you live?''1802 West 34th Street.  It's a yellow house and my black Camaro's parked out front.''I'm coming over right now, Don.  You'd better start saying your prayers.''Yeah, like I'm really scared, Jackass!' and I hung up.Then I called Jackass #2.He answered, 'Hello.'I said, 'Hello, Jackass!'He said, 'If I ever find out who you are...''You'll what?''I'll kick your butt.''Well, here's your chance.  I'm coming over right now Jackass!' And I hung up.Then I picked up the phone and called the police.  I told them I was at 1802 West 34th Street and that I was going to kill my gay lover as soon as he got home.Another quick call to Channel 13 about the gang war going on down W. 34th Street.After that I climbed into my car and headed over to 34th Street to watch the whole thing.Glorious!Watching two Jackasses kicking the crap out of each other in front of 6 squad cars and a police helicopter was one of the greatest experiences of my life!Name withheld to protect the guilty.</p>
"
