ID,post_content
31762,"<p>It was around noon time when a redneck family decided to take<br /> their brand new boat for a first time drive. They didn't want to<br /> go alone so they invited their neighbors. When the two couples<br /> arrived at the lake they carefully put the boat in the water.<br /> When they started to go they noticed the boat wouldn't move and<br /> it was making a loud roaring noise. No matter how much he pushed<br /> up on the throttle the boat still would not move. After about an<br /> hour of trying to figure out what was wrong the two couples<br /> idled over to a near by lake marina where they were for sure<br /> going to get help. They told them what was happening and asked<br /> if they could help. The boat mechanic checked the trim, that<br /> prop and all the instruments and nothing was wrong with them, so<br /> he decided to jump in the water and look under the boat. Within<br /> two seconds of him being under water he came up choking on water<br /> because he was laughing so hard. They asked him what was wrong<br /> and he said your boats still on the trailer.</p>
"
31763,"<p>There was this gas station in ""redneck country"" trying to increase its sales, so the owner put up a sign saying ""Free Sex with Fill-up."" </p>
<p>Soon a redneck customer pulled in, filled his tank, and then asked for his free sex.</p>
<p>The owner told him to pick a number from (1) to (10), and if he guessed correctly, he would get his free sex. </p>
<p>The buyer then guessed (8) and the proprietor said, ""No, you were close. The number was (7). Sorry, no free sex this time but maybe next time"".</p>
<p>Some time thereafter, the same man, along with his buddy this time, pulled in again for a fill-up, and again he asked for his free sex. </p>
<p>The proprietor again gave him the same story and asked him to guess the correct number. The man guessed (2) this time, and the proprietor said, ""Sorry, it was (3). You were close but no free sex this time"".</p>
<p>As they were driving away, the driver said to his buddy, ""I think that game is rigged and he doesn't give away free sex"". </p>
<p>The buddy replied, ""No, it's not rigged -- my wife won twice last week.""</p>
"
31764,"<p>A ten year-old Jewish boy was failing math. His parents tried everything from tutors to hypnosis; but to no avail.</p>
<p>Finally, at the insistence of a family friend, they decided to enroll their son in a private Catholic school.</p>
<p>After the first day, the boy's parents were surprised when he walked in after school with a stern, focused and very determined expression on his face. He went straight past them, right to his room and quietly closed the door.</p>
<p>For nearly two hours he toiled away in his room with math books strewn about his desk and the surrounding floor. He emerged long enough to eat, and after quickly cleaning his plate, went straight back to his room, closed the door and worked feverishly at his studies until bedtime.</p>
<p>This pattern of behavior continued until it was time for the first quarter's report card. The boy walked in with it unopened, laid it on the dinner table, and went straight to his room. Cautiously, his mother opened it and, to her amazement, she saw a large red 'A' under the subject of Math. Overjoyed, she and her husband rushed into their son's room, thrilled at his remarkable progress.</p>
<p>""Was it the nuns that did it?"" the father asked.<br /> The boy shook his head and said, ""No.""</p>
<p>""Was it the one-to-one tutoring? The peer-mentoring?""<br /> ""No.""<br /> ""The textbooks?  The teachers? The curriculum?""<br /> ""No"", said the son. </p>
<p>""On that first day, when I walked in the front door and saw that guy nailed to the Plus Sign, I KNEW they meant business!""</p>
"
31765,"<p>A blonde decides to try horse-back riding, even though she has had no<br /> lessons or prior experience. She mounts the horse unassisted and the<br /> horse<br /> immediately springs into motion.  It gallops along at a rhythmic and<br /> steady<br /> pace, but the blonde begins to slip in the saddle.  In terror, she grabs<br /> for<br /> the horse's mane, but she cannot seem to get a firm grip.  She tries to<br /> throw her arms around the horse's neck, but she slides down the side of<br /> the<br /> horse anyway.  The horse continues it's galloping pace, seemingly<br /> unaware of<br /> its slipping rider. Finally, giving up her frail grip, she leaps away<br /> from<br /> the horse to try to throw herself to safety.  Unfortunately, her foot<br /> becomes entangled in the stirrup and she is now at the mercy of the<br /> horse's<br /> pounding hooves as her head is struck against the ground again and<br /> again.</p>
<p>As her head is being battered against the ground, she is mere moments<br /> away<br /> from unconsciousness when the Wal-Mart manager runs out to shut off the<br /> horse</p>
"
31766,"<p>It was the Spring of 1957 and Bobby went to pick up his date. When he got to the front door, the girl's father answered and invited him in.""Carrie's not ready yet, so why don't you have a seat?"" he said.""That's cool,"" said Bobby.Carrie's father asked Bobby what they were planning to do. Bobby replied politely, ""We'll probably just go to the soda shop or a movie."" Carrie's father responded, ""Why don't you two go out and screw? I hear all the kids are doing it.""Naturally, this comes as a quite a surprise to Bobby, so he asked Carrie's Dad to repeat it.""Yeah,"" said Carrie's father, ""Carrie really likes to screw; she'll screw all night if we let her!""Bobby's eyes lit up, and his plan for the evening was beginning to look pretty good.A few minutes later, Carrie came downstairs in her little poodle skirt and announced that she was ready to go. Almost breathless with anticipation, Bobby escorted his date out the front door. About 20 minutes later, Carrie rushed back into the house, slammed the door behind her, and screamed at her father, ""Daddy! It's called 'The Twist'!""</p>
"
31767,"<p>your mamma so dumb she got locked in wal-mart and still starved to death!</p>
"
31768,"<p>Doctor: Does it hurt when you do this?Patient: Yes.Doctor: Well, don't do that.</p>
"
31769,"<p>ok, so a guy says to a girl:</p>
<p>""Wanna play Pearl Harbor? That's where I lie back as you blow<br /> the hell out of me.""</p>
"
31770,"<p>A guy goes to a psychiatrist. ""Doc, I keep having these alternating recurring dreams. First I'm a teepee; then I'm a wigwam; then I'm a teepee; then I'm a wigwam. It's driving me crazy. What's wrong with me?"" The doctor replies: ""It's very simple. You're two tents.""( too tense! )</p>
"
31771,"<p>You move your refrigerator and the grass underneath it has turned yellow.You mow your lawn and find a car.You can spit without opening your mouth.</p>
"
31772,"<p>Q: How many movie actresses does it take to change a lightbulb? A: One, but you should've seen the line outside the producer's hotel room.</p>
"
31773,"<p>Yo Momma so ugly, she stuck her head out the window and got fined for indecent exposure.</p>
"
31774,"<p>What is a blonde's definition of a naval destroyer. A hula hoop with a nail in it.</p>
"
31775,"<p>What do you call a gay Indian? </p>
<p>A brave sucker!</p>
"
31776,"<p>Due to Clinton's escapades<br /> The Lord added an 11th commandment:<br /> Thou shall not stick thy rod in thy staff.</p>
"
31777,"<p>I think that I shall never see a hazard rougher than an tree; A tree o'er which my ball must fly if on the green it is to lie; A tree which stands that green to guard, and makes the shot extremely hard; A tree whose leafy arms extend to kill the six iron shot I send; A tree that stands in silence there, while angry golfers rave and swear. Irons were made for fools like me who cannot ever miss a tree.</p>
"
31778,"<p>yo mamma so dumb she failed recess</p>
"
31779,"<p>These two guys go camping, and after two weeks, decide they need a break from each other. So they decide to split up for a few days, and meet up back at the campsite.When they return, the first guy says, ""I had the most wonderful time! I hiked for a few miles, and found a beautiful little stream in a valley. There was a little deer, drinking out of the stream.it was wonderful! I spend the whole three days there.""""Well, that's okay,"" says the second guy, ""but check _this_ out. I followed some train tracks, and found a gorgeous girl, tied to the tracks! I untied her, and we had the most amazing sex, for three days, in every imaginable position!""""Wow!"" says the first guy, envious. ""Did she give you oral sex?""""No,"" says the second guy. ""I couldn't find her head.""</p>
"
31780,"<p>I tell you what this damn country cant find osama bin laden but then they can find 5 marijuana plants growing on my 10 acres, what the hell. (larry the cable guy)</p>
"
31781,"<p>What protest by a group of dogs occurred in 1773?</p>
<p>The Boston Flea Party!</p>
"
31782,"<p>20&gt; ""Underpants?!? We don't need no stinking underpants!""</p>
<p>19&gt; ""She's all that and a bag of underpants.""</p>
<p>18&gt; ""No... more... wire... underpants... EVER!!!""</p>
<p>17&gt; ""Mr. Gorbachev, TEAR DOWN THOSE UNDERPANTS!""</p>
<p>16&gt; ""How now, brown underpants?""</p>
<p>15&gt; ""I want the underpants!"" ""You can't handle the underpants!!""</p>
<p>14&gt; ""Wazzzzunderpants?""</p>
<p>13&gt; ""I love the smell of underpants in the morning. They smell like... victory.""</p>
<p>12&gt; ""I ate his underpants with some fava beans and a nice Chianti. [*ppth-ppth-ppth*]""</p>
<p>11&gt; ""Underpants are melting in the rain, and the sweet green icing's flowing down.""</p>
<p>10&gt; ""Pop quiz, hotshot: There's underpants on a bus. Once the underpants goes 50 miles an hour, the underpants is armed. If it drops below 50, it blows up. What do you do? What do you do?!?""</p>
<p>9&gt; ""I did not have sexual relations with those underpants.""</p>
<p>8&gt; ""Underpants... [clink clink clink] Come out and play... Oh, underpants... [clink clink clink] Come out and play...""</p>
<p>7&gt; ""Elvis has left the underpants.""</p>
<p>6&gt; ""The first rule of underpants is: Do not talk about underpants.""</p>
<p>5&gt; ""Open the underpants, please, HAL.""</p>
<p>4&gt; ""They melt in your mouth, not in your underpants!""</p>
<p>3&gt; ""I'm 'underpants'? Whadda ya mean, 'underpants'? 'Underpants' how? How am I 'underpants'? You mean 'underpants,' like clown underpants? Like I'm here to make you laugh? Like I'm here to amuse you?""</p>
<p>2&gt; ""We're going to need bigger underpants.""</p>
<p>1&gt; ""...'cause you are the wind beneath my underpants.""</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
31783,"<p>Well, the big story -- Hillary Clinton will be running for president in 2008. </p>
<p>You know why I think she's running? </p>
<p>I think she finally wants to see what it's like to sleep in the president's bed. </p>
<p>-Jay Leno</p>
"
31784,"<p>A doctor called up a fellow and said, ""Mr. Michaels I have some distressing news. As you know, your wife was in for some blood tests recently.""</p>
<p>The guy says, ""Yes, that's right. Is there anything wrong?""</p>
<p>""Well,"" the doctor replies, ""here's the thing. There's another women who came in for blood tests also and she has the exact same name as your wife. Now, the problem is, I got the results of their tests and one of them has aids and the other has Alzheimer�s.""</p>
<p>""Oh, my God,"" the man said, ""what will I do, doc?""</p>
<p>""Well, I've been giving this some thought,"" said the doctor, ""and here's what you do. Take her for a ride out in the country. When you get way out there, throw her out of the car and take off fast.</p>
<p>""Then what?"" says the distraught man.</p>
<p>""Well...if she finds her way home, whatever you do, Don't have sex with her!""</p>
"
31785,"<p>Little Jenny came home from school one day and she ran straight to the bathroom and started to cry. Her mother, concerned about her went in and asked what was wrong. </p>
<p>""Well,"" replied Jenny, ""we just learned in health class that the baby comes out where the boy's penis goes in. Is that true?""</p>
<p>""Sure honey, but that's nothing to cry about,"" said her mother.</p>
<p>Then Jenny replied, ""But when I have Johnny's baby, I'm afraid it'll knock out a few of my teeth!""</p>
"
31786,"<p>Yo mama so fat she stepped on a rainbow and made Skittles.</p>
"
31787,"<p>Alcatraz Triathalon</p>
<p>Dig,</p>
<p>Swim,</p>
<p>Run</p>
"
31788,"<p>A married couple was in a terrible accident where the woman's face was<br /> severely burned. The doctor told the husband that they couldn't graft any skin<br /> from her body because she was too skinny. So the husband offered to donate some<br /> of his own skin. However, the only skin on his body that the doctor felt was<br /> suitable would have to come from his buttocks.</p>
<p>The husband and wife agreed that they would tell no one about where the skin<br /> came from, and requested that the doctor also honor their secret. After all,<br /> this was a very delicate matter.</p>
<p>After the surgery was completed, everyone was astounded at the woman's new<br /> beauty. She looked more beautiful than she ever had before! All her friends and<br /> relatives just went on and on about her youthful beauty!</p>
<p>One day, she was alone with her husband, and she was overcome with emotion at<br /> his sacrifice.</p>
<p>She said, ""Dear, I just want to thank you for everything you did for me. There<br /> is no way I could ever repay you.""</p>
<p>� My darling,"" he replied, ""thinks nothing of it. I get all the thanks I need<br /> every time I see your mother kiss you on the cheek.""</p>
"
31789,"<p>Yo Momma sooooo Poor that when her house caught on fire she went onto the roof, started clapping and stomping ""Clap your hands and stomp your feet</p>
"
31790,"<p>Women's Lifestyles Through the Ages</p>
<p>AGE... DRINK<br /> 17... Winecoolers<br /> 25... White wine<br /> 35... Red wine<br /> 48... Dom Perignon<br /> 66... Shot of Jack with an Ensure chaser</p>
<p>EXCUSES FOR REFUSING DATES<br /> 17... Need to wash my hair<br /> 25... Need to  wash and condition my hair<br /> 35... Need to color my hair<br /> 48... Need to have Francois color my hair<br /> 66... Need to have Francois color my wig</p>
<p>FAVORITE SPORT<br /> 17... shopping<br /> 25... shopping<br /> 35... shopping<br /> 48... shopping<br /> 66... shopping</p>
<p>FAVORITE DRUG<br /> 17... shopping<br /> 25... shopping<br /> 35... shopping<br /> 48... shopping<br /> 66... shopping</p>
<p>DEFINITION OF A SUCCESSFUL DATE<br /> 17... ""Burger King""<br /> 25... ""Free meal""<br /> 35... ""A diamond""<br /> 48... ""A bigger diamond""<br /> 66... ""Home Alone""</p>
<p>FAVORITE FANTASY<br /> 17... tall, dark and handsome<br /> 25... tall, dark and handsome with money<br /> 35... tall, dark and handsome with money and a brain<br /> 48... a man with hair<br /> 66... a man</p>
<p>HOUSE PET<br /> 17... Muffy the cat<br /> 25... Unemployed boyfriend and Muffy the Cat<br /> 35... Irish setter and Muffy the Cat<br /> 48... Children from his first marriage and Muffy theCat<br /> 66... Retired husband who dabbles in taxidermy and stuffs Muffy the Cat</p>
<p>WHAT'S THE IDEAL AGE TO GET MARRIED?<br /> 17... 17<br /> 25... 25<br /> 35... 35<br /> 48... 48<br /> 66... 66</p>
<p>IDEAL DATE<br /> 17... He offers to pay<br /> 25... He pays<br /> 35... He cooks breakfast the next morning<br /> 48... He cooks breakfast the next morning for the kids<br /> 66... He can chew breakfast</p>
<p>~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~<br /> Men's Lifestyles Through the Ages</p>
<p>DRINK at age...<br /> 17... Beer<br /> 25... Beer<br /> 35... Scotch<br /> 48... Double scotch<br /> 66... Maalox</p>
<p>SEDUCTION LINE at age...<br /> 17... My parents are away for the weekend.<br /> 25... My girlfriend is away for the weekend.<br /> 35... My fiancee is away for the weekend.<br /> 48... My wife is away for the weekend.<br /> 66... My second wife is dead.</p>
<p>FAVORITE SPORT at age...<br /> 17... Sex<br /> 25... Sex<br /> 35... Sex<br /> 48... Sex<br /> 66... Napping</p>
<p>FAVORITE DRUG at age...<br /> 17... Pot<br /> 25... Cocaine<br /> 35... Really good cocaine<br /> 48... Power<br /> 66... Advil</p>
<p>DEFINITION OF A SUCCESSFUL DATE at age...<br /> 17... Cop a feel<br /> 25... Breakfast<br /> 35... She didn't set back my therapy<br /> 48... I didn't bump into her kids.<br /> 66... An actual erection</p>
<p>FAVORITE FANTASY at age...<br /> 17... Thirdbase<br /> 25... Airplane sex<br /> 35... Menage a trois<br /> 48... Taking her company public<br /> 66... Swiss maid and/or Nazi love slave</p>
<p>HOUSE PET at age...<br /> 17... Roaches (to be burned later)<br /> 25... Old college roommate<br /> 35... Irish setter<br /> 48... Children from her first marriage<br /> 66... Barbi</p>
<p>THE IDEAL AGE TO GET MARRIED at age...<br /> 17... 25<br /> 25... 35<br /> 35... 48<br /> 48... 66<br /> 66... 17</p>
<p>IDEAL DATE at age...<br /> 17... Triple Stephen King feature at a drive-in<br /> 25... Split the check before we go back to my place<br /> 35... Just  come over<br /> 48... Just come over and cook<br /> 66... Sex in the company jet on the way to Vegas to see Frank</p>
"
31791,"<p>Q: What's five miles long and has an IQ of forty?A: A blonde parade.</p>
"
31792,"<p>A beautiful young lady was a traveling sales person and her car broke down way out in the country. She checked the car as best she could but couldn't find what was wrong. It was starting to get dark so she decided she had better find shelter for the night.</p>
<p>She found a farm house a short distance up the road and knocked on the door. The farmer answered the door and asked her what she needed. She told the farmer that her car was broken down and she needed a place to stay for the night.</p>
<p>The Farmer told Her he only had two bedrooms, He and his wife used one and their 18 year old son use the other. The Farmer thought about it a minute and said my son went to town and won't be home until late and he has a big bed anyhow if you want you can sleep in his bed tonight. She thought to her self, Wow 18 year old dick tonight, and said to the</p>
<p>farmer that would be fine. </p>
<p>After a nice supper they all went to bed. She took all of her clothes off and lay spread eagle on the bed waiting for the boy. About three in the morning the boy comes in gets undressed and goes to bed. She waited a while, sure that he would be making advances, but</p>
<p>nothing happened. </p>
<p>After a little while she thought, Well maybe he's shy, so she said could you switch sides of the bed with me, thinking he may get her on the way over. </p>
<p>He got up and walked around and got into the bed on the other side. She lay there a little longer and decided to try it again. </p>
<p>Again, he got up and walked around and got into the bed on the other side. She figured there is only one way to make this hick understand, so she rolled over right on top of him and said ""OK now do you know what I want?"" </p>
<p>He said, ""Yeah, you want the whole damn bed.""</p>
"
31793,"<p>Yo momma so damn heavy that when she stands on the scales to get weighed it says ""TO BE CONTINUED!""</p>
"
31794,"<p>A man is walking down a beach during sunset when he stumbles across a lamp. Picking it up he says to himself, ""I wonder if it's magic. I think I'll rub it and find out."" </p>
<p>Well sure enough this man rubs the lamp and a genie pops out. The genie says to the man, ""I'm your genie and I am at your command. I shall grant you three wishes on one condition. Everything you wish for, your wife gets double.""</p>
<p>Well the man thought about it and finally blurted out, ""Give me a million dollars."" So the genie gave him a million dollars and his wife two million while reminding him of the ""one condition"".</p>
<p>Next the man said, "" I'd like a house on the east coast and a house on the west coast."" So the genie gave him his two houses and his wife four houses.</p>
<p>Finally the genie said, ""You have one wish remaining but remember, your wife gets double."" </p>
<p>So the man thought for nearly an hour about his final wish. Looking up at the genie hovering over the sand he said with a sly grin on his face, ""Ok Genie, I want you to beat me half to death.""</p>
"
31795,"<p>A man takes his regular trip to the doctors. To his horror, his<br /> doctor tells him he has acquired AIDS. The patient asks what he<br /> should do, if he can be cured. The doctor simply tells him to<br /> eat bran foods, prune juice, anything to get the poo flowing. So<br /> the man does exactly as the doctor tells him. </p>
<p>A month later, the same man comes back to the clinic. With<br /> confidence he may be cured, he asks the doctor. The doctor<br /> laughs and says, ""No, I just wanted you to know what your ass<br /> was for!""</p>
"
31796,"<p>THERE WAS A COUPLE WHO WENT ON A VACATION TO MEXICO. UPON ARRIVING THE MAN REALIZED THAT HE'D FORGOTTEN TO BRING HIS WATCH. SO HE DECIDED TO ASK AN OLD MEXICAN MAN SITTING ON THE SIDE OF A DUSTY ROAD ALONG SIDE HIS DONKEY. HE SAID,""EXCUSE ME SIR, DO YOU KNOW WHAT TIME IT IS?"" THE OLD MAN GRABBED THE DONKEY'S NUTS AND PICKED THEM UP AND SAID, ""IT'S 5:15,SENORE."" THE MAN WAS SHOCKED THAT HE WAS ABLE TO TELL THE TIME BY THIS RATHER ODD METHOD. SO WHILE OUT AND ABOUT THE NEXT DAY, HE SAW THE OLD MAN AGAIN IN THE SAME SPOT. SO HE DECIDED TO ONCE MORE ASK THE OLD MAN THE TIME. ONCE MORE THE OLD MAN GRABBED THE DONKEY'S NUTS AND SAID, "" IT'S 2:47, SENORE."" THE MAN HAVING PURCHASED A NEW WATCH VERIFIED THE TIME. HE WAS PERPLEXED. SO THE FOLLOWING DAY, HE AGAIN SAW THE OLD MAN SITTING IN THE SAME SPOT. HE DECIDED HE WAS GOING TO ASK HIM HOW IT WAS HE KNEW HOW TO TELL TIME, SIMPLY BY GRABBING THE DONKEY'S NUTS. SO HE MARCHED OVER TO THE OLD MEXICAN MAN AND DEMANDED TO KNOW HOW THIS GREAT MAGIC WAS DONE. THE OLD MAN REPLIED, ""WELL, YOU SEE SENORE, THERE'S A CLOCK ON THE CHURCH ACROSS THE STREET, AND I LIFT UP THE DONKEY'S NUTS SO I CAN SEE IT.""</p>
"
31797,"<p>hdgfgffgdhgfvfdfgfgvd dyftd fdydgf dsfydjhsd fydsjf sd</p>
"
31798,"<p>Q:  How many Kennedy assassination conspiracy theorists does it take to screw in a light bulb?A:  15--One to screw it in, five to say he acted alone, one to say that someone hidden in the ceiling helped, one to film it, one to do an intense examination of the film and conclude that a) it was tampered with and b) it proves that the first screwer did not act alone, one to insist that the bulb was altered after it was unscrewed, three tramps to walk across the room an hour later, one to insist LBJ really screwed the bulb in, and one to accuse all the others of being disinformation specialists.</p>
"
31799,"<p>1. Your stationery is more cluttered than Warren Beatty's address book. The letterhead lists a fax number, e-mail addresses for two on-line services, and your Internet address, which spreads across the breadth of the letterhead and continues to the back. In essence, you have conceded that the first page of any letter you write *is* letterhead. </p>
<p>2. You have never sat through a entire movie without having at least one device on your body beep or buzz. </p>
<p>3. You need to fill out a form that must be typewritten, but you can't because there isn't one typewriter in your house -- only computers with laser printers. </p>
<p>4. You think of the gadgets in your office as ""friends,"" but you forget to send your father a birthday card. </p>
<p>5. You disdain people who use low baud rates. </p>
<p>6. When you go into a computer store, you eavesdrop on a salesperson talking with customers -- and you butt in to correct him and spend the next twenty minutes answering the customers' questions, while the salesperson stands by silently, nodding his head. </p>
<p>7. You use the phrase ""digital compression"" in a conversation without thinking how strange your mouth feels when you say it. </p>
<p>8. You constantly find yourself in groups of people to whom you say the phrase ""digital compression. "" Everyone understands what you mean, and you are not surprised or disappointed that you don't have to explain it. </p>
<p>9. You know Bill Gates' e-mail address, but you have to look up your own social security number. </p>
<p>10. You stop saying ""phone number"" and replace it with ""voice number,"" since we all know the majority of phone lines in any house are plugged into contraptions that talk to other contraptions. </p>
<p>11. You sign Christmas cards by putting :-) next to your signature. </p>
<p>12. Off the top of your head, you can think of nineteen keystroke symbols that are far more clever than :-). </p>
<p>13. You back up your data every day. </p>
<p>14. Your wife asks you to pick up some minipads for her at the store and you return with a rest for your mouse. </p>
<p>15. You think jokes about being unable to program a VCR are stupid. </p>
<p>16. On vacation, you are reading a computer manual and turning the pages faster than everyone else who is reading John Grisham novels. </p>
<p>17. The thought that a CD could refer to finance or music rarely enters your mind. </p>
<p>18. You are able to argue persuasively the Ross Perot's phrase ""electronic town hall"" makes more sense than the term ""information superhighway,"" but you don't because, after all, the man still uses hand-drawn pie charts. </p>
<p>19. You go to computer trade shows and map out your path of the exhibit hall in advance. But you cannot give someone directions to your house without looking up the street names. </p>
<p>20. You would rather get more dots per inch than miles per gallon. </p>
<p>21. You become upset when a person calls you on the phone to sell you something, but you think it's okay for a computer to call and demand that you start pushing buttons on your telephone to receive more information about the product it is selling. </p>
<p>22. You know without a doubt that disks come in five-and-a-quarter-and three-and-a-half-inch sizes. </p>
<p>23. Al Gore strikes you as an ""intriguing"" fellow. </p>
<p>24. You own a set of itty-bitty screw-drivers and you actually know where they are. </p>
<p>25. While contemporaries swap stories about their recent hernia surgeries, you compare mouse-induced index-finger strain with a nine-year-old. </p>
<p>26. You are so knowledgeable about technology that you feel secure enough to say ""I don't know"" when someone asks you a technology question instead of feeling compelled to make something up. </p>
<p>27. You rotate your screen savers more frequently than your automobile tires. </p>
<p>28. You have a functioning home copier machine, but every toaster you own turns bread into charcoal. </p>
<p>29. You have ended friendships because of irreconcilably different opinions about which is better -- the track ball or the track *pad*. </p>
<p>30. You understand all the jokes in this message. If so, my friend, technology has taken over your life. We suggest, for your own good, that you go lie under a tree and write a haiku. And don't use a laptop. Additions </p>
<p>31. You laugh and forward this message to more than 3 people. </p>
<p>32. Even worse, you laugh and forward this message to your entire joke mailing list.</p>
"
31800,"<p>Why can't women have sex more than 68 m.p.h.?</p>
<p>Because at 69, they blow a rod! </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
31801,"<p>The ozone layer or cheese in a spray can...<br /> Don't make me choose.</p>
"
31802,"<p>A man walking down the beach sees an old bottle in the sand and begins to play kick-the-bottle to amuse himself. After a while he picks it up, and a pissed-off genie emerges. She says, ""normally I grant 3 wishes, but in your case, you son-of-a-@#*%, I am going to grant only 1.""<br /> The man thinks a minute and says, ""Okay, I want to wake up with 3 women in my bed."" She says, ""So be it!"", and disappears back into the bottle. </p>
<p>Next morning, the guy wakes up with Lorena Bobbitt, Tonya Harding and Hilary Clinton. He has no penis, a broken leg, and no health insurance.</p>
"
31803,"<p>Knock KnockWho's there?Toby!Toby who?Toby or not toby, that is the question!</p>
"
31804,"<p>An Englishman, Frenchman, Texan, and Mexican are flying on a small plane with their friends. Near the end of the flight, they notice two engines catch fire.The pilot comes out and says, ""One of our engines caught fire, and we need to have three people jump in order to save the rest of the passengers.The Englishman stands up, yells, ""Long live the queen!"", and jumps out.The Frenchman stands up, yells, ""Viva la France!"", and jumps out.The Mexican stands up, and looks out of the door, considering jumping, when the Texan pushes him out, and yells, ""Remember the Alamo!""</p>
"
31805,"<p>Knock KnockWho's there?Max!Max who?Max no difference. Open the door!</p>
"
31806,"<p>How do you starve a black guy?<br /> Hide his foodstams under his work boots!!</p>
"
31807,"<p>Q. what's the difference between a whore and a bitch?<br /> a. whore's f*** everyone at the party; bitches f*** everyone at the party<br /> except you.</p>
"
31808,"<p>Un hombre entra en un local de tatuajes y solicita que le tat�en un billete de $100 en el pene. El artista de tatuaje se r�e y le ofrece:</p>
<p>""Te lo hago gratis, si me puedes dar una buena raz�n para lo que pides"".</p>
<p>El tipo piensa por un segundo y aclara:</p>
<p>""Primero, me gusta guardar mi dinero dentro de mis pantalones; segundo, me gusta ver c�mo crece mi dinero y tercero, quiero ver que tan r�pido se puede gastar mi esposa un billete de $100"".</p>
"
31809,"<p>Una mujer y un cura en el confesionario:</p>
<p>""Padre, por favor b�seme los senos.""</p>
<p>""Mujer blasfema, esos senos con que das de lactar a tus hijos, �10 padres nuestros y diez avemar�as!""</p>
<p>""Al rato, despu�s de rezar las plegarias:</p>
<p>""�Padre, m�tamelo por la boca, por favor!""</p>
<p>""�Mujer inmunda!, con esos labios besas a tus hijos, �50 padres nuestros y 50 avemar�as!""</p>
<p>""Padre, yo le rezo todo lo que quiera �pero s�queme el pene del culo que me duele�""</p>
"
31810,"<p>A vacationing penguin is driving through Arizona when he notices that the oil-pressure light is on. He gets out to look and sees oil dripping out of the motor. He drives to the nearest town and stops at the first gas station.After dropping the car off, the penguin goes for a walk around town. He sees an ice-cream shop and, being a penguin in Arizona, decides that something cold would really hit the spot. He gets a big dish of vanilla ice cream and sits down to eat. Having no hands, he makes a real mess trying to eat with his little flippers.After finishing his ice cream, he goes back to the gas station and asks the mechanic if he's found the problem. The mechanic looks up and says, ""It looks like you blew a seal.""""No, no,"" the penguin replies, ""it's just ice cream.""</p>
"
31811,"<p>I think animal testing is a terrible idea; they get all nervous<br /> and give the wrong answers.</p>
"
31812,"<p>Q: What do you call a dog with no legs?</p>
<p>A: It don't matter what you call him, he ain't commin'!</p>
"
31813,"<p>Estaba una muchacha en una fiesta y se le acerca un mesero a ofrecerle m�s whisky:</p>
<p>""Madame, �gusta otra copa de whisky?""</p>
<p>""No, gracias, me hace da�o para las piernas"".</p>
<p>""�Se le entumen?""</p>
<p>""�No, se me abren!""</p>
"
31814,"<p>The pretty teacher was concerned with one of her eight-year-old students. Taking him aside after class one day, she asked, ""Little Johnny, why has your school work been so poor lately?""""I'm in love,"" the boy replied.Holding back an urge to smile, she asked, ""With whom?""""With YOU!"" he said. ""But Johnny,"" she said gently, ""don't you see how silly that is? It's true that I would like a husband of my own someday. But I don't want a child.""""Oh, don't worry,"" the boy said reassuringly, ""I'll use a rubber!""</p>
"
31815,"<p>Yo mamma so fat she would have been in E. T. but when she flew across the moon her fat ass caused an eclipse.</p>
"
