ID,post_content
34799,"<p>You got your tater gun hangin' over your couch in your living room as a conversation piece.You've ever entered yourself in a ""Howdy Doody Look-alike"" Contest.Your lips move while reading a stop sign.</p>
"
34800,"<p>In today�s world, Abbott and Lou Costello's famous sketch Who's on first? might have turned out something like this:COSTELLO CALLS TO BUY A COMPUTER FROM ABBOTT . . . .</p>
<p>ABBOTT: Super Duper computer store. Can I help you?<br /> COSTELLO: Thanks. I'm setting up an office in my den, and I'm thinking about buying a computer.</p>
<p>ABBOTT: Mac?<br /> COSTELLO: No, the name's Lou.<br /> ABBOTT: Your computer?<br /> COSTELLO: I don't own a computer. I want to buy one.<br /> ABBOTT: Mac?<br /> COSTELLO: I told you, my name's Lou.<br /> ABBOTT: What about Windows?<br /> COSTELLO: Why? Will it get stuffy in here?<br /> ABBOTT: Do you want a computer with Windows?<br /> COSTELLO: I don't know. What will I see when I look in the windows?<br /> ABBOTT: Wallpaper.<br /> COSTELLO: Never mind the windows. I need a computer and software.<br /> ABBOTT: Software for Windows?<br /> COSTELLO: No. On the computer! I need something I can use to write proposals, track expenses and run my business. What have you got?</p>
<p>ABBOTT: Office.<br /> COSTELLO: Yeah, for my office. Can you recommend anything?<br /> ABBOTT: I just did.<br /> COSTELLO: You just did what?<br /> ABBOTT: Recommend something.<br /> COSTELLO: You recommended something?<br /> ABBOTT: Yes.<br /> COSTELLO: For my office?<br /> ABBOTT: Yes.<br /> COSTELLO: OK, what did you recommend for my office?<br /> ABBOTT: Office.<br /> COSTELLO: Yes, for my office!<br /> ABBOTT: I recommend Office with Windows.<br /> COSTELLO: I already have an office with windows! OK, lets just say I'm sitting at my computer and I want to type a proposal. What do I need?</p>
<p>ABBOTT: Word.<br /> COSTELLO: What word?<br /> ABBOTT: Word in Office.<br /> COSTELLO: The only word in office is office.<br /> ABBOTT: The Word in Office for Windows.<br /> COSTELLO: Which word in office for windows?<br /> ABBOTT: The Word you get when you click the blue W.<br /> COSTELLO! : I'm going to click your blue w if you don't start with some straight answers. OK, forget that. Can I watch movies on the Internet?</p>
<p>ABBOTT: Yes, you want Real One.<br /> COSTELLO: Maybe a real one, maybe a cartoon. What I watch is none of your business. Just tell me what I need!</p>
<p>ABBOTT: Real One.<br /> COSTELLO: If it's a long movie I also want to see reel 2, 3 &amp; 4. Can I watch them?</p>
<p>ABBOTT: Of course.<br /> COSTELLO: Great! With what?<br /> ABBOTT: Real One.<br /> COSTELLO: OK, I'm at my computer, and I want to watch a movie. What do I do?</p>
<p>ABBOTT: You click the blue 1.<br /> COSTELLO: I click the blue one what?<br /> ABBOTT: The blue 1.<br /> COSTELLO: Is that different from the blue w?<br /> ABBOTT: The blue 1 is Real One and the blue W is Word.<br /> COSTELLO: What word?<br /> ABBOTT: The Word in Office for Windows.<br /> COSTELLO: But there's three words in office for windows!<br /> ABBOTT: No, just one. But it's the most popular Word in the world.<br /> COSTELLO: It is?<br /> ABBOTT: Yes, but to be fair, there aren't many other Words left. It pretty much wiped out all the other Words out there.</p>
<p>COSTELLO: And that word is real one?<br /> ABBOTT: Real One has nothing to do with Word. Real One isn't even part of Office.</p>
<p>COSTELLO: STOP! Don't start that again. What about financial bookkeeping? You have anything I can track my money with?</p>
<p>ABBOTT: Money.<br /> COSTELLO: That's right. What do you have?<br /> ABBOTT: Money.<br /> COSTELLO: I need money to track my money?<br /> ABBOTT: It comes bundled with your computer.<br /> COSTELLO: What's bundled with my computer?<br /> ABBOTT: Money.<br /> COSTELLO: Money comes with my computer?<br /> ABBOTT: Yes. No extra charge.<br /> COSTELLO: I get a bundle of money with my computer? How much?<br /> ABBOTT: One copy.<br /> COSTELLO: Isn't it illegal to copy money?<br /> ABBOTT: Microsoft gave us a license to copy money.<br /> COSTELLO: They can give you a license to copy money?<br /> ABBOTT: Why not? THEY OWN IT!<br /> &nbsp;<br /> A FEW DAYS LATER . . .<br /> ABBOTT: Super Duper computer store. Can I help you?<br /> COSTELLO: How do I turn my computer off?<br /> ABBOTT: Click on START..........</p>
"
34801,"<p>En un lugar estaban una chica, un chico y Menem.</p>
<p>El chico se baja los pantalones y muestra el culo y dice: ""�ste es como la Amazona: impenetrable.""</p>
<p>La chica muestra las tetas y dice: ""�stas son como Estados Unidos: intocables.""</p>
<p>Por �ltimo, el expresidente Menem muestra el pene y dice: ""�ste es como la Argentina: nunca se levanta.""</p>
"
34802,"<p>One daya maanger of a sales company is interviewing a man who<br /> wants to become an employee in the business.  The manager is a<br /> proud owner of a business that has been selling Bibles<br /> successfully for 20 years.  The owner receives the next guy into<br /> the office and the interview begins.</p>
<p>Manager:  Hello I am the manager to Bibles Inc.  Who are you and<br /> why i should hire you?</p>
<p>Guy:  M-m-m-y-y n-n-name i-i-i-i-is-s-s F-r-r-r-r-e-e-e-d.<br /> I-i-i-i-i kn-kn-know I-i-i-i-i Stu-stu-stu-stu-tter<br /> al-al-al-alot bu-bu-but pl-pl-pl-please ju-ju-ju-just gi-gi-give<br /> me a-a-a ch-ch-ch-chance.</p>
<p>The Manager knew that this man would be just horrible at this<br /> task in fact he himself felt uncomfortable in Fred's presence<br /> wanting nearly to get rid of the man.  So he thought of a way to<br /> let Fred down without feeling too much guilt. The manager<br /> thought and thought and finally gave in saying:</p>
<p>""Okay i'll give you one chance""</p>
<p>Fred went off with a dozen Bibles (twice as much as the average<br /> salesman sells) with an air of confidence around him.  The<br /> manager looked on as Fred went on thinking ""poor kid.""</p>
<p>That night Fred returns and the manager promptly asks him how it<br /> went.  Fred beams and shows that every bible is gone.  The<br /> manager now with a look of astonishment on his face assumes that<br /> they must have all been stolen.  When he asks Fred if they had<br /> been stolen Fred shakes his head in a negative response. The<br /> manager realizes that they must have ALL been sold. Astounded<br /> the Manager asks</p>
<p>""How in the Hell did you sell all these Bibles?""</p>
<p>Fred: ""We-we-we-we-well I-i-i-i t-t-t-told th-th-them<br /> th-th-th-that if th-th-they did not wa-wa-want to buy<br /> an-an-an-any. I-i-i-i cou-cou-cou-could re-re-read it t-t-to<br /> th-th-them.</p>
"
34803,"<p>Here is a list of the ways professors here at the American University grade their final exams:</p>
<p>Dept Of Statistics:<br /> All grades are plotted along the normal bell curve.</p>
<p>Dept Of Psychology:<br /> Students are asked to blot ink in their exam books, close them and turn them in. The professor opens the books and assigns the first grade that comes to mind.</p>
<p>Dept Of History:<br /> All students get the same grade they got last year.</p>
<p>Dept Of Religion:<br /> Grade is determined by God.</p>
<p>Dept Of Philosophy:<br /> What is a grade?</p>
<p>Law School:<br /> Students are asked to defend their position of why they should receive an A.</p>
<p>Dept Of Mathematics:<br /> Grades are variable.</p>
<p>Dept Of Logic:<br /> If and only if the student is present for the final and the student has accumulated a passing grade then the student will receive an A else the student will not receive an A.</p>
<p>Dept Of Computer Science:<br /> Random number generator determines grade.</p>
<p>Music Department:<br /> Each student must figure out his grade by listening to the instructor play the corresponding note (  and - would be sharp and flat respectively).</p>
<p>Dept Of Physical Education:<br /> Everybody gets an A</p>
"
34804,"<p>A guy came into a bar one day and said to the barman ""Give me six double<br /> vodkas.""</p>
<p>The barman says ""Wow! You must have had one hell of a day.""</p>
<p>""Yes, I've just found out my older brother is gay.""</p>
<p>The next day the same guy came into the bar and asked for the same drinks.<br /> When the bartender asked what the problem was </p>
<p>Today the answer came back...</p>
<p>""I've just found out that my younger brother is gay too!""</p>
<p>On the third day the guy came into the bar and ordered another six double<br /> vodkas.</p>
<p>The bartender said ""Jesus! Doesn't anybody in your family like<br /> women?""</p>
<p>""Yeah, my wife...""</p>
"
34805,"<p>Reminds me of the woman who goes to her gynecologist and complains of a pain in her averies.""Don't you mean ovaries ?"" the doc says.""No"" she says.""We had better have a look"" says doc. After a minute of peering, doc says ""You're right, It looks like there's been a cockatoo up there""</p>
"
34806,"<p>As I was sitting in my chair<br /> I saw the bottom wasn't there<br /> nor legs nor back but I just sat<br /> ignoring little things like that</p>
"
34807,"<p>Patient: Doctor, you've gotta help me. I eat apples, apples later come out into the toilet. I eat bananas, bananas come out."" </p>
<p>Doctor: That's easy. Eat shit!</p>
"
34808,"<p>One day, three boys were walking over a bridge when they heard a guy yelling for help. It was President Bush. He was drowning, and the three boys rescued him. He thanked them dearly and promised them whatever they wanted as a reward. The first boy wanted $10,000, so Bush gave him the money. The second boy wanted a Ferrari, so Bush gave the boy a Ferrari. The third boy wanted a wheelchair, Bush said, �Why do you want one of those, son, you're not handicapped.� The boy replied,  �I will be when my dad finds out whose life I saved.�</p>
"
34809,"<p>(instrumental intro)<br /> All those crazy right wingers cried, ""Saddam's a creep.""<br /> Bush will send bombers and fake out sheep for his war.<br /> 'Cause Bush hasn't got time to explain...<br /> He hasn't got room to explain...<br /> He won't feel the need to explain.<br /> ""Convinced!"" says W.<br /> We're going now - doesn't matter what we find.<br /> No backing down - he's made up his mind.<br /> 'Cause Bush hasn't got time to explain...<br /> He hasn't got room to explain...<br /> He won't feel the need to explain.<br /> ""Convinced!"" says W.<br /> Suffering poll drops is this king; he wants Saddam, dead or alive.<br /> Oil means just how much it costs to survive in this world.<br /> Bush has shown us now, how oil fills his heart with love.<br /> Why won't he 'fess up?  We think it's all that he loves.<br /> Black gold pool from heaven.<br /> He hasn't got time to explain.<br /> He hasn't got room to explain.<br /> He won't feel the need to explain.<br /> ""Convinced!"" says W.<br /> He hasn't got time to explain.<br /> He hasn't got room to explain.<br /> He won't feel the need to explain.<br /> ""Convinced!"" says W.<br /> (repeat refrain and fade)</p>
"
34810,"<p>High School Math Exam</p>
<p>Name:_____________________</p>
<p>Gang:________________________</p>
<p>1. Duane has an AK47 with a 30 round clip. If he misses 6 out of 10 shots<br /> and shoots 13 times at each drive by shooting, how many drive by shootings<br /> can he attempt before he has to reload?</p>
<p>2. If John has 2 ounces of cocaine and he sells an 8 ball to Jimmy for<br /> $320 and 2 grams to Billy for $85 per gram, what is the street value of the<br /> balance of the cocaine if he doesn't cut it?</p>
<p>3. Richard is pimping for 3 girls. If the price is $65 for each trick,<br /> how many tricks will each girl have to turn so Richard can pay for his $800<br /> per day crack habit?</p>
<p>4. Jacob wants to cut his 1/2 pound of Heroin to make 20% more profit.<br /> How many ounces of cut will he need?</p>
<p>5. Willie gets $200 for stealing a BMW, $50 for a Chevy and $100 for a<br /> 4x4. If he has stolen 2 BMW's and 3 4x4's, how many Chevy's will he have to steal<br /> to make $800?</p>
<p>6. Robert is in prison for 6 years for murder. He got $10,000 for the<br /> hit. If his common law wife is spending $100 per month, how much money will he<br /> have left when he gets out of prison and how many years will he get for<br /> killing the bitch that spent his money?</p>
<p>7. If the average spray paint can covers 22 square feet and the average<br /> letter is 3 square feet, how many letters can a tagger spray with 3 cans of<br /> paint?</p>
<p>8. Hector knocked up 6 girls in his gang. There are 27 girls in the gang.<br /> What percentage of the girls in the gang has Hector knocked up?</p>
"
34811,"<p>What did they call the first Chinese test tube baby?</p>
<p>- No Fun Son</p>
"
34812,"<p>I lost my teddy bear, can I sleep with you?</p>
"
34813,"<p>Knock KnockWho's there?Jenny!Jenny who?Jennymen prefer blondes!</p>
"
34814,"<p>Customer - Do these jeans make my ass look big?</p>
<p>Sales Person - No. Your ass makes your ass look big.</p>
"
34815,"<p>Q: A blond going to London on a plane, how can you steal her window seat?A: Tell her the seats that are going to London are all in the middle row.</p>
"
34816,"<p>Q: How do you kill 4000 lawyers?<br /> A: You build a new Titanic and declare it cannot sink. </p>
<p>Q: What's the strongest argument against both theories of origin?<br /> A: Politicians and lawyers. Who in their right mind would create (or evolve into) these species? </p>
<p>Q: If a lawyer and an IRS agent were both drowning, and you could only save one of them, would you go to lunch or read the paper? </p>
<p>Q: How many lawyers does it take to stop a moving bus?<br /> A: Never enough. </p>
<p>Q: Have you heard about the lawyers word processor?<br /> A: No matter what font you select, everything come out in fine print. </p>
<p>Q: What do you get when you cross the Godfather with a lawyer?<br /> A: An offer you can't understand. </p>
<p>Q: What do you buy a friend graduating from Law School?<br /> A: A lobotomy. </p>
<p>Q: What is the difference between a catfish and a lawyer?<br /> A: One's a bottom-crawling scum sucker and the other's just a fish. </p>
<p>Q: What is the difference between a female lawyer and a catfish?<br /> A: One's slimey and has whiskers, and the other one lives in the water.</p>
"
34817,"<p>And who says our educational system is in dire straits? I submit these compilations as testimony to the debate, taken from children, newspapers, and teachers: </p>
<p>""This paper needs a few comas."" </p>
<p>""When papa passed away they burned his ashes and brought them home in a urinal."" </p>
<p>""We sat down to a picnic dinner of fricken chicasee."" </p>
<p>""You shake milk in a big stirrer machine to make it homicidal."" </p>
<p>""It was so hot during football practice that a lot of kids keeled over from nervous prostitution. Rusty Banazek broke his clavichord in scrimmage."" </p>
<p>""At the Knights of Columbus dinner, they will serve the same fish as last year."" </p>
<p>""Tomorrow Helen Henry visits the home of a retired Navy Captain and his wife, an exotic U-shaped structure."" </p>
<p>""LOST: Male cat. Needs medication. Owner very worried, neutered and declawed."" </p>
<p>""Winners at the card party were William Davenport, a turkey, and Mrs. Trudy Baker, a chicken."" </p>
<p>""Dear Teacher: Stanley had to miss some school. He had an attack of whooping cranes in his chest."" </p>
<p>""Dear Teacher: Lynda was away as she had stripe infection."" </p>
<p>""Dear Teacher: Please excuse the stink on Bill's clothes. We've been spraying the garden because it is full of abnoxus incests."" </p>
<p>""Dear Teacher: Please excuse Jane. She had an absent tooth. Wednesday she will have an appointment with the orinthologist."" </p>
<p>""Dear Teacher: Please excuse my daughter's absence for the past week, as she had a case of the fool."" </p>
<p>Steven C. Neighorn<br /> Portland Public Schools</p>
"
34818,"<ul>
<li>Dad's New Wife Timothy</li>
<li>Pop! Goes The Hamster....And Other Great Microwave Games</li>
<li>Maybe Dick</li>
<li>The Boy Who Ate Spinach...And Lived To Tell About It</li>
<li>How to Become The Dominant Military Power In Your Elementary School</li>
<li>Safe Sex And The Zip-Lock bag</li>
<li>Testing Homemade Parachutes With Nothing At All But Your Household Pets</li>
<li>Egghead - And Other Things Mrs. Dumpty Gave Humpty</li>
<li>The Complete Set Of ""Mother Got Goosed"" Nursery Rhymes</li>
<li>Those Great Childhood Fragrances...Apple Pie, Cotton Candy And Bicycle Seats</li>
</ul>
"
34819,"<p>The girls' prayer: </p>
<p>Our Cash<br /> Which art on plastic<br /> Hallowed be thy name<br /> Thy Cartier watch<br /> Thy Prada bag<br /> In Myer<br /> As it is in David Jones<br /> Give us each day our Platinum Visa<br /> And forgive us our overdraft<br /> As we forgive those who stop our Mastercard<br /> And lead us not into Katies<br /> And deliver us from Sussans<br /> For thine is the Dinnigan,<br /> the Akira and the Armani<br /> For Chanel No.5 and Eternity<br /> Amex.</p>
<p>The boys' prayer:</p>
<p>Our beer<br /> Which art in bottles<br /> Hallowed by thy sport<br /> Thy will be drunk<br /> I will be drunk<br /> At home as it is in the pub<br /> Give us each day our daily schooners<br /> And forgive us our spillage<br /> As we forgive those who spillest against us<br /> And lead us not into the practice of poofy wine tasting<br /> And deliver us from Tequila<br /> For mine is the bitter<br /> The chicks and the footy<br /> Forever and ever<br /> Barmen.</p>
"
34820,"<p>Adam was walking around the garden of Eden, moping. </p>
<p>So God asked him, ""What is wrong with you?"" </p>
<p>Adam said he didn't have anyone to talk to.</p>
<p>God said that He was going to make Adam a companion and that it would be a<br /> woman. </p>
<p>He said, ""This person will gather food for you, cook for you, and when you<br /> discover clothing, she will wash it for you. </p>
<p>She will always agree with every decision you make. </p>
<p>She will bear your children and never ask you to get up in the middle of the<br /> night to take care of them. </p>
<p>She will not nag you and will always be the first to admit she was wrong when<br /> you've had a disagreement. </p>
<p>She will never have a headache and will freely give you love whenever you<br /> should wish it.</p>
<p>Adam asked God, ""What will a woman like this cost?""</p>
<p>God replied, ""An arm and a leg.""</p>
<p>Adam thought a moment and asked, ""What can I get for a rib?""</p>
<p>And the rest is history...</p>
"
34821,"<p>Your cat waits and meows at the front door when you arrive. Is it saying?</p>
<p>a. Welcome home, I missed you.<br /> b. The phone rang twice while you were out.<br /> c. Feed me, *NOW*.<br /> d. So, I see you didn't bring me the mate I asked for. Your pillow is history.</p>
<p>Your cat meows at the door when you go out. Is it saying? </p>
<p>a. Please don't leave me here all alone.<br /> b. Have a nice day.<br /> c. But what if I get hungry while you out?<br /> d. Kiss that new vase goodbye.</p>
<p>Your cat digs its claws in your leg. This is? </p>
<p>a. A sign of affection.<br /> b. A demand to be fed now.<br /> c. Have YOU had YOUR shots?<br /> d. An attempt to 'fix' you like you 'fixed' him.</p>
<p>Your cat scratches at the door after being fed. Is it saying?</p>
<p>a. Lemme out - I need to fertilize the garden.<br /> b. Wanna go out and play?<br /> c. Wonder what they've got to eat next door?<br /> d. Do I mark my territory outside, or inside?</p>
<p>When your cat stares at you, it means: </p>
<p>a. It is bored silly.<br /> b. It's trying to understand how it's food grows in cans.<br /> c. You are being sized-up for an attack.<br /> d. Human mating habits are disgusting.</p>
<p>Your cat brings a dead mouse/bird into the house. This means:</p>
<p>a. A primal instinct is being displayed.<br /> b. You're not feeding me enough.<br /> c. It is showing a sign of affection by sharing.<br /> d. It is demonstrating the fact that it knows how to kill; be warned.<br /> e. All of the above.</p>
<p>Your cat displays signs it wants to mate with other cats in the neighborhood. You should: </p>
<p>a. Let it out immediately.<br /> b. Try to switch it's interests to other things.<br /> c. Put on heavy protective clothing if you are not planning to let it out.<br /> d. If the other cat's owner is attractive, maybe you could double.</p>
<p>Your cat sleeps with you; covering your face. This means:</p>
<p>a. It is showing you great affection.<br /> b. It knows you are allergic to cats.<br /> c. It has discovered the fine art of suffocation.<br /> d. You should have let it out tonight.</p>
"
34822,"<p>A guy goes to a travel agent and books a two week cruise for his girlfriend and himself. A couple of days before the cruise, the travel agent phones and says the cruise has been canceled, but he can get them on a three-day cruise instead. The guy agrees and goes to the drugstore to buy three Dramamine and three condoms. </p>
<p>Next day, the agent calls back and says he now can book a five-day cruise. The guy says he'll take it and returns to the same pharmacy and buys two more Dramamine and two more condoms. </p>
<p>The following day, the travel agent calls again and says he can now book an eight-day cruise. The guy agrees and goes back to the drugstore and asks for three more Dramamine and three more condoms. </p>
<p>Finally, the pharmacist asks, ""Look, if it makes you sick, why do you keep doing it?""</p>
"
34823,"<p>Schedule of a Wife and Mother:Attempt to wake husband. Feed baby. Make breakfast. Change baby. Wake kids. Dress kids. Walk dog. Feed baby. Drive kids to school. Drag husband out of bed. Do laundry. Iron clothes. Clean house. Make husband lunch. Feed and change baby. Clean house again. Walk dog again. Pick up kids. Pick up school stuff. Clean up dog's mess. Make dinner. Call repairman, plumber, electrician, and exterminator. Swat flies. Yell at kids. Put kids to bed. Change baby. Go to Wal-Mart to stand on line for three hours to get one bag of chips for husband. Clean house again. Go to bed. Get up. Comfort baby. Let dog out. Change baby. Let dog in. Get 10 minutes of sleep. Schedule of a Husband and Father Sleep. Go to work. Sleep. Drink coffee. Have wife pick up. Watch football and drink beer. Fall asleep. Go to bathroom. Lift one heavy object for begging wife. Go to bed. Get sleep while wife feeds baby.</p>
"
34824,"<p>A Muslim dies and goes to heaven. When he gets there, St. Peter meets him at the gate and says, ""Welcome to heaven my son, please enter!"" </p>
<p>The Muslim says ""Oh no, no, I cannot enter without seeing Allah."" St. Peter says, ""Oh... Allah. He is upstairs."" </p>
<p>The Muslim says, ""Well of course, Allah is upstairs!"" He climbs upstairs and meets Jesus. </p>
<p>Jesus says ""Welcome to heaven my child, please enter!"" And the Muslim says ""Oh no, no, with all due respect, I cannot enter without seeing Allah."" </p>
<p>Jesus says ""But of course...Allah is upstairs, top floor."" </p>
<p>The Muslim smiles and thinks to himself, ""Of course, Allah is on top of heaven itself because He is most high!"" </p>
<p>At the final gate he meets the all mighty Lord himself who says ""Welcome to heaven my child, please enter."" </p>
<p>As expected, the Muslim says he cannot enter without meeting Allah, to which the Lord replies ""I understand, my child...Allah is here. But he is busy right now. Why don't you have a seat and wait for him?"" </p>
<p>The Muslim is so excited that his Allah is so important, after all he always believed this was so. The Lord says to the Muslim ""Why you must be parched, would you like a drink?"" </p>
<p>The Muslim says, ""Yes, I would like a drink. I would like that very much."" </p>
<p>And the Lord asks, ""Would you like a Coke?"" </p>
<p>The Muslim says ""Yes, that sounds good, thank you."" </p>
<p>The Lord says, ""It does indeed. I think I'll join you."" </p>
<p>And with that the Lord snapped his fingers and said, ""Allah, bring two cokes!""</p>
"
34825,"<p>what do you say when a skunk comes to a court room?</p>
<p>oder in the court!</p>
"
34826,"<p>A Dublin lawyer died in poverty, and many people donated to a fund for his funeral. The Lord Chief Justice of Orbury was asked to donate a shilling. ""Only a shilling?"" said the Justice, ""Only a shilling to bury an attorney? Here's a guinea; go and bury twenty more of them.""</p>
"
34827,"<p>How many doctors does it take to unscrew a light bulb?<br /> Depends........How much insurance does the light bulb have?</p>
"
34828,"<p>Ladies are requested not to have children in the bar.</p>
"
34829,"<p>Little Johnny applied for a salesman's job at a big department store. In fact it was the biggest store in the world - you could get anything there. </p>
<p>The boss asked him, 'Have you ever been a salesman before?' 'No, this is my first job,' said the lad, but the boss liked the cut of him and said, 'You can start tomorrow and I'll come and see you when we close up.' </p>
<p>The day was long and arduous for the young man, but finally 5 o'clock came around. The boss duly fronted up and asked, 'How many sales did you make today?' 'One,' said the young salesman. 'Only one?' blurted the boss, 'Most of my staff make 20 or 30 sales a day. How much was the sale worth??' 'Three hundred thousand, three hundred and thirty four dollars.' said Little Johnny.</p>
<p>'How did you manage that?' asked the flabbergasted boss. 'Well,' said Little Johnny, 'this man came in and I sold him a small fish hook, then a medium hook and finally a really large hook. Then I sold him a small fishing line, a medium one and a huge big one. I asked him where he was going fishing and he said down the coast. I said he would probably need a boat, so I took him down to the boat department and sold him that twenty foot schooner with the twin engines. Then he said his Volkswagen probably wouldn't be able to pull it, so I took him to the car department and sold him the new Deluxe Cruiser.' </p>
<p>The boss took two steps back and asked in astonishment, 'You sold all that to a guy who came in for a fish hook?' 'No.' answered Little Johnny, 'He came in to buy a box of Tampons for his wife so I said to him, 'Well, your weekend's screwed - you might as well go fishing.' '</p>
"
34830,"<p>""Hey, how's your face feeling?""<br /> ""Fine. Why?""<br /> ""Because it's killing me!""</p>
"
34831,"<p>What do you call 32 rednecks in one room? a full set of teeth!</p>
"
34832,"<p>I give all of these people a DUH! - DOH! - &amp; Woo-hoo!</p>
<p>HANDS-DOWN WINNER OF THE IDIOT CORPORATION AWARD!<br /> AT&amp;T fired President John Walter after nine months saying he lacked intellectual leadership. He received a $26 million severance package.<br /> (Let that be a lesson to him!)</p>
<p>WITH A LITTLE HELP FROM OUR FRIENDS!<br /> Police in Oakland, California spent two hours attempting to subdue a gunman who had barricaded himself inside his home. After firing ten tear gas canisters, officers discovered that the man was standing beside them, shouting out to give himself up.<br /> (No one ever said you had to be ""smart"" to be a cop.)</p>
<p>NOW THIS SOUNDS LIKE IT WAS PLANNED OUT WELL...NOT!<br /> An Illinois man, pretending to have a gun, kidnapped a motorist and forced him to drive to two different automated teller machines. The kidnapper then proceeded to withdraw money from his own bank account.<br /> (Maybe he should have pretended to have a brain!)</p>
<p>WHEN YOU THINK YOU'RE HAVING A BAD DAY...READ THIS<br /> Fire investigators on Maui have determined the cause of a blaze that destroyed a $127,000 home last month - a short in the homeowner's newly installed fire prevention alarm system. ""This is even worse than last year, ""said the distraught homeowner, ""when someone broke in and stole my new security system...""<br /> (...hmmm, could this be the Illinois guy?)</p>
<p>NOW THIS IS WHAT I CONSIDER A DEDICATED CROOK!<br /> A man walked into a Topeka, Kansas Kwik Shop and asked for all the money in the cash drawer. Apparently, the take was too small so he tied up the store clerk and worked the counter himself for three hours until police showed up and grabbed him.<br /> (Wonder if he paid himself time and 1/2 for the overtime?)</p>
<p>I WANNA BE A BRAIN SURGEON WHEN I GROW UP!<br /> In Ohio, an unidentified man in his late twenties walked into a police station with a 9-inch wire protruding from his forehead and calmly asked officers to give him an X-ray to help him find his brain, which he claimed had been stolen. Police were shocked to learn that the man had drilled a 6-inch deep hole in his skull with a Black &amp; Decker power drill and had stuck the wire in to try and find the missing brain.<br /> (After his hospital stay, he was immediately enrolled in law school!)</p>
<p>FOOT IN MOUTH...UP TO THE KNEE!<br /> Police in Los Angeles had good luck with a robbery suspect who just couldn't control himself during a lineup. When detectives asked each man in the lineup to repeat the words, ""Give me all your money or I'll shoot"", the man shouted, ""That's not what I said!""<br /> (Turns out, the witness was Blonde and didn't pick him!)</p>
<p>NOT THE SHARPEST KNIFE IN THE DRAWER!<br /> In Modesto, CA, Steven Richard King was arrested for trying to hold up a Bank of America branch without a weapon. King used a thumb and a finger to simulate a gun but unfortunately he failed to keep his hand in his pocket.<br /> (Banks should keep Monopoly money on hand for these bright crooks.)</p>
"
34833,"<p>There once was a lawyer who was so fanatical about his golf game that he used to play every day without fail. One morning he had played the first hole and was just about to tee off on the second, when he saw the most gorgeous woman he had ever seen putting on the first.<br /> The lawyer waited until the woman had reached the second tee and asked if she would like to join him and they could finish the round together. To his surprise the woman agreed and they played the remaining holes. Not only was this woman beautiful, she was also a good golfer. </p>
<p>When they completed their round, the lawyer told the woman that, not only was he a lawyer, but he was also a cordon bleu chef and wine buff. He invited her back to his place for a meal and a few drinks. The woman accepted enthusiastically and off they went. Back at the house the lawyer cooked a magnificent meal. In fact it was more than just cooking it was a performance to behold. They enjoyed good food, good wine and good conversation. </p>
<p>After the meal, the woman repaid the lawyer with the best oral sex he had ever experienced. The lawyer was so taken by the beauty and skill of this woman and desired her no end. He then asked if she would like to play golf the following morning, to which she agreed. Once again they enjoyed a great game of golf, a magnificent evening meal and once more the woman performed sensational oral sex on the lawyer. </p>
<p>This went on for three weeks when the lawyer finally said to the woman, ""Listen, the golf and the company have been fantastic! But, there are only so many performances a man can take. When are we going to have sexual intercourse?"" </p>
<p>""We can't,"" said the woman. ""Why not?"" came the reply. ""Because I'm a transvestite"" replied the woman. </p>
<p>""YOU BITCH!"" screamed the lawyer, ""...I CAN'T BELIEVE that you've been playing off the LADIES TEE FOR THE LAST THREE WEEKS!""</p>
"
34834,"<p>La mam� de Pepito est� tejiendo un su�ter. Al notar que no tiene suficiente material le habla a Pepito:</p>
<p>""Pepito, ve a la tienda y tr�eme m�s estambre"".</p>
<p>Llega Pepito a la tienda y le pregunta al due�o:</p>
<p>""Se�or, �tiene bolas de estambre?""</p>
<p>""��Qu� me parezco a Winnie Pooh?!"", responde mosqueado el tipo.</p>
"
34835,"<p>Terrorism is getting out of hand in America. </p>
<p>I heard that at the New York zoo, a pair of monkeys have taken the zoo keeper hostage and are demanding safe passage to Africa for themselves, two rhinos and a zebra.</p>
"
34836,"<p>After spending 3-1/2 hours enduring the long lines, surly clerks and insane regulations at the Department of Motor Vehicles, I stopped at a toy store to pick up a gift for my son. I brought my selection - a baseball bat - to the cash register.""Cash or charge?"" the clerk asked.""Cash,"" I snapped. Then apologizing for my rudeness , I explained, ""I've spent the afternoon at the motor-vehicle bureau.""""Shall I giftwrap the bat?"" the clerk asked sweetly.""Or are you going back there?""</p>
"
34837,"<p>The phone rang in the doctor's surgery and a deep husky voice said ""Doctor, I think you overdid the hormone injections the other day. My voice has gone very deep""the doctor replied ""Don't worry Miss Watson. It's a perfectly natural reaction. It'll be back to normal in a couple of days. By the way, while you're on the phone, are there any other symptoms?""Well, yes, Doctor, There are"" Said Miss Watson ""I have got curly hair growing between my breasts""""Oh, dear"" said the doctor ""That's very unusual. Tell me, how far down does it go?""""Down to my testicles"" came the reply.</p>
"
