ID,post_content
39804,"<p>As most Americans are familiar with, the federal government mandates health warings on Alcoholic products to warn people about the potential negitive effects. This is also an increasing occurence in other countries as well. It has come to our attention, that a few additional warning may be appropritate. </p>
<p>1. WARNING: consumption of alcohol may lead you to think that a ""2"" is a ""10"". </p>
<p>2. WARNING: consumption of alcohol may cause you to tell the same boring story over and over again until your friends want to SMASH YOUR HEAD IN. </p>
<p>3. WARNING: consumption of alcohol may cause you to thay shings like thish. </p>
<p>4. WARNING: consumption of alcohol may lead you to believe that ex-lovers are really dying for you to telephone them at 4 in the morning. </p>
<p>5. WARNING: consumption of alcohol may leave you wondering what the hell happened to your pants. </p>
<p>6. WARNING: consumption of alcohol may cause you to roll over in the morning and see something really scary (whose species and or name you can't remember). </p>
<p>7. WARNING: consumption of alcohol is the leading cause of inexplicable rug burns on the forehead. </p>
<p>8. WARNING: consumption of alcohol may create the illusion that you are tougher, handsomer and smarter than some really, really big guy, named Chuck. </p>
<p>9. WARNING: consumption of alcohol may lead you to think people are laughing WITH you. AND Instead of warning women not to drink when they are pregnant the new guidelines should read... </p>
<p>10. WARNING: consumption of alcohol is the leading cause of pregnancy in the world. Proceed with caution.</p>
"
39805,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.55. Tell your roommate that it's your birthday--every day.</p>
"
39806,"<p>A little kid goes to a nude beach with his parents. He sees a naked girl and says ""Mommy, mommy! That lady has bigger tits than you do!"" So his mom says ""The bigger your tits are the dumber you are."" Then the little boy sees a naked guy and says ""Mommy, mommy! That man has a bigger dick than daddy!"" So the mom says, ""The bigger your dick is the dumber you are."" Then the little boy sees something else. He says, ""Mommy, mommy! Daddy is talking to the dumbest lady I ever saw, and he keeps getting dumber and dumber!""</p>
"
39807,"<p>Experience is something you don't get until just after you need it.For every action, there is an equal and opposite criticism.No one is listening until you make a mistake.If cats and dogs didn't have fur would we still pet them?If peanut butter cookies are made from peanut butter, then what are Girl Scout cookies made out of?</p>
"
39808,"<p>Q. If I drink milk from an infected cow, will it harm me?<br /> A. Of course not. I drink 5 glasses of milk a day and it doesnt bither me a bot. I am the same today as I was tomorrow.</p>
<p>Q. So how can I tell if I am infected from this meat?<br /> A. They say memory is affected. What was your question?</p>
<p>Q. What can you do with infected cattle? Killing them seems so inhumane.<br /> A. Well I have 6 in my backyard and they think they are a herd of geese.</p>
<p>Q. Is it true the infected cows come from Canada?<br /> A. Let's listen to the cows and see..... Eh Mooo eh moo, eh meow</p>
<p>Q. Are there any infected cows in Quebec?<br /> A. Again let's listen.... Le Moo, Le Moo, Le meow</p>
<p>Q. Can this disease be sexually transmitted?<br /> A. Buddy if you ask this question, switch to sheep.</p>
<p>Q. How can you detect Mad cow disease in a bull?<br /> A. He would be the one wearing high heels.</p>
"
39809,"<p>Q: What did the can say to the can opener?<br /> A: You make me flip my lid.</p>
"
39810,"<p>There were three dogs at the vet talking to each other when one says,""I chewed up all my masters shoes, and that's why I'm here"". </p>
<p>The next dog said,""I peed on my masters $1,000 rug"". </p>
<p>The next dog then comes in and say's,""My master is a female and she likes to clean house in the nude, so when she bent over to pick up something, I went for the ride of a life time!"". </p>
<p>""And that's why you're here?"" asked the other dogs. ""No, I'm getting my nails clipped.""</p>
"
39811,"<p>What are the Five Reasons not wanting to be an Egg? </p>
<ol>
<li>You only get laid once. </li>
<li>You only get eaten once. </li>
<li>It takes you 7 minutes to get hard (in boiling water). </li>
<li>You have to come in a box with 11  other guys. </li>
<li>The only one that sits on your face is your mother. </li>
</ol>
"
39812,"<p>Q: What's the difference between a McDonalds Hamburger and Bill Clinton?</p>
<p>A: Some people in Arkansas haven't had a McDonald's hamburger!</p>
"
39813,"<p>A grade school teacher was asking students what their parents did for a living. </p>
<p>""Tim, you be first,"" she said. ""What does your mother do all day?"" </p>
<p>Tim stood up and proudly said, ""She's a doctor."" </p>
<p>""That's wonderful. How about you, Amie?"" </p>
<p>Amie shyly stood up, scuffed her feet and said, ""My father is a mailman."" </p>
<p>""Thank you, Amie,"" said the teacher. ""What about your father, Billy?"" </p>
<p>Billy proudly stood up and announced, ""My daddy plays piano in a whorehouse."" </p>
<p>The teacher was aghast and promptly changed the subject to geography. </p>
<p>Later that day she went to Billy's house and rang the bell. Billy's father answered the door. The teacher explained what his son had said and asked if there might be some logical explanation. </p>
<p>Billy's father said, ""I'm actually an attorney. But how can I explain a thing like that to a seven-year-old?""</p>
"
39814,"<p>The man told his doctor that he wasn't able to do all the things around the house that he used to do. When the examination was complete, he said, 'Now, Doc, I can take it. Tell me in plain English what is wrong with me.' 'Well, in plain English,' the doctor replied, 'you're just lazy.' 'Okay,' said the man. 'Now give me the medical term so I can tell my wife.'</p>
"
39815,"<p>Un tipo va visitar a su compadre que se encontraba en otra ciudad:</p>
<p>""Compadre, le tengo malas noticias: se muri� su perico"".</p>
<p>""�C�mo que se muri� si estaba sano!""</p>
<p>""Es que se muri� cuando se incendi� su casa"".</p>
<p>""�C�mo que se incendi� mi casa!""</p>
<p>""S�, se incendi� porque se cay� una vela cuando estabamos velando a su mamacita"".</p>
<p>""�C�mo que se muri� mi mamacita!""</p>
<p>""S�, es que no aguant� lo de su hijo"".</p>
<p>""�Qu� de mi hijo!""</p>
<p>""Que se cay� de la azotea y se mat�"".</p>
<p>""Me ha dado puras malas noticias, compadre"".</p>
<p>""No, le traigo una buena"".</p>
<p>""�Cu�l, compadre?""</p>
<p>""Que su esposa est� embarazada de cinco meses"".</p>
<p>""�No, compadre, esa tambi�n es mala noticia porque yo aqu� tengo ocho meses!""</p>
"
39816,"<p>If your a blond scroll down for a very funny joke.</p>
<p>Scroll up for a very funny joke if your are a blond.</p>
"
39817,"<p>Q: What did Bush say when asked about the rising deficit?<br /> A: Don't worry; I'm firmly committed to keeping it under a gazillion.</p>
"
39818,"<p>Q: Why did the blonde try and steal a police car? A: She saw ""911"" on the back and thought it was a Porsche.</p>
"
39819,"<p>A married couple was asleep when the phone rang at 2 in the morning.  The wife<br /> (undoubtedly blonde), picked up the phone, listened a  moment and said, �How<br /> should I know, that�s 200 miles from here!� and hung up.  The husband said, �Who<br /> was that?� The wife said, �I don�t know, some woman wanting to know �if the<br /> coast is clear.�</p>
"
39820,"<p>The wives of four presidents and prime minister are talking together about how<br /> a penis is called in their language. The wife of Tony Blair says in England<br /> people call it a gentleman, because it stands up when women are entering. The<br /> wife of Boris Yeltsin says in Russia you call it a patriot, because you never<br /> know if it will hit you on the front or on the backside. The wife of Chirac says<br /> in France you call it a curtain, because it goes down after the act. Well the<br /> wife of Clinton says in the USA you call it a rumor, because it goes from mouth<br /> to mouth.</p>
"
39821,"<p>Un hombre de 99 a�os le presume a otro que �l lo puede hacer sin necesidad de tomar Viagra, porque su doctor le suministr� una terapia muy efectiva.</p>
<p>El otro, envidioso, va con su m�dico y le exige que le aplique una terapia igual de efectiva.</p>
<p>""La terapia es muy sencilla: solamente diga lo mismo que dice su amigo"", le informa el galeno.</p>
"
39822,"<p>Q: What do you get when you cross Bill Clinton and James Dean?A: A man without a clue.</p>
"
39823,"<p>yo mamas so poor</p>
<p>   yo mamas so poor- i came in her house in ask her what she was watching and she said,""ALL MY CHILDREN and there were seven roaches sitting on the tv.</p>
<p> yo mamas so poor- i through a rock at her house and it hit everyone inside.</p>
"
39824,"<p>Yo momma is so fat, the last time she seen 90210 was on the scales.</p>
"
39825,"<p>The game the whole family can play.</p>
"
39826,"<p>A popular bar had a new robotic bartender installed. A guy came in for a drink<br /> and the robot asked him, ""What's your IQ?""<br /> The man replied, ""130."" So the robot proceeded to make conversation about<br /> physics, astronomy, investments, insurance, and so on. The man listened intently<br /> and thought, ""This is really cool.""<br /> Another guy came in for a drink and the robot asked him, ""What's your IQ?""<br /> The man responded, ""100."" So the robot started talking about football,<br /> baseball and so on. The man thought to himself, ""Wow, this is really cool.""<br /> A third guy came into the bar. As with the others, the robot asked him,<br /> ""What's your IQ?""<br /> The man replied, ""70."" The robot then said, ""So, what's the Democratic Party<br /> up to these days?""</p>
"
39827,"<p>Q: Who should Clinton have used to overthrow Haiti's military?A: John Elway.</p>
"
39828,"<p>Sex is a three-letter word which needs some<br /> old-fashioned four-letter words to convey its full meaning.</p>
"
39829,"<p>HOW DO KILL A BLOND?</p>
<p>YOU PUT A SMELLY STICKER AT THE BOTTEM OF A FILLED UP POOL FULL OF WATER AND TELL HER TO GO DOWN THERE AND SMELL IT THEN COME AND TELL ME WHAT IT SMELLS LIKE</p>
"
39830,"<p>On a Trans-Atlantic flight, a plane passes through a severe storm. The turbulence is awful, and things go from bad to worse when one wing is struck by lightning. One woman in particular loses it.</p>
<p>Screaming, she stands up in the front of the plane. ""I'm too young to die!"" she wails. </p>
<p>Then she yells, ""Well, if I'm going to die, I want my last minutes on Earth to be memorable! I've had plenty of sex in my life, but no one has ever made me really feel like a woman! Well I've had it! Is there ANYONE on this plane who can make me feel like a WOMAN??""</p>
<p>For a moment there is silence. Everyone has forgotten their own peril, and they all stare, riveted, at the desperate woman in the front of the plane.</p>
<p>Then, a man stands up in the rear of the plane. ""I can make you feel like a woman,"" he says. </p>
<p>He was gorgeous. Tall, built, with long, flowing black hair and jet black eyes, he starts to walk slowly up the aisle, unbuttoning his shirt one button at a time. No one moves. </p>
<p>The woman is breathing heavily in anticipation as the strange man approaches. He removes his shirt. Muscles ripple across his chest as he reaches her, and extends the arm holding his shirt to the trembling woman, and whispers: ""Iron this.""</p>
<p>Submitted by Calamjo<br /> Edited by Glaci</p>
"
39831,"<p>Q:  How can you make God laugh?</p>
<p>A:  Tell Him your plans for the future.</p>
"
39832,"<p>A guy traveling through the prairies of the USA stopped at a small town and went to a bar. He stood at the end of the bar and lit up a cigar. As he sipped his drink, he stood there quietly blowing smoke rings. </p>
<p>After he blew nine or ten smoke rings into the air, an angry American Indian approached him and said, ""Now listen buddy, if you don't stop calling me that I'll kick your head in!""</p>
"
39833,"<p>I was standing in line at a restaurant, waiting to pay my bill behind two women who handed the young waitress a credit card. After swiping the card through the card reader, she loudly called out to her manager, ""Mr. Allen, what do I do if it says REJECTED?""</p>
<p>As the women's faces reddened and customers turned to look, Mr. Allen walked out from the kitchen. ""Well,"" he answered, wiping his hands, ""the first thing you do is shout it out loud enough to embarrass the  customer, who might have been thinking of leaving you a tip.""</p>
"
39834,"<p>A friend is someone who will help you move your furniture.<br /> A real friend is someone who will help you move a body.</p>
"
39835,"<p>This married couple was on holiday in Pakistan. They were touring around the marketplace looking at the goods and such, when they passed this small sandal shop. From inside they heard a gentleman with a Pakistani accent say, ""You, foreigners! Come in. Come into my humble shop."" So the married couple walked in.</p>
<p>The Pakistani man said to them, ""I have some special sandals I think you'd be interested in. They make you wild at sex like a great<br /> desert camel.""</p>
<p>Well, the wife was really interested in buying the sandals after what<br /> the man had claimed, but her husband felt he really didn't need them, being the sex god he was.</p>
<p>The husband asked the man, ""How could sandals make you into a sex freak?"" The Pakistani man replied, ""Just try them on."" </p>
<p>Well, the husband, after much badgering from his wife, finally conceded to try them on. As soon as he slipped them onto his feet, he got this wild look in his eyes; something his wife hadn't seen in many years--- raw sexual power. In a blink of an eye, the husband rushed the Pakistani man, threw him on a table and started tearing at the guy's pants. All the time the Pakistani man was screaming,</p>
<p>""YOU HAVE THEM ON THE WRONG FEET!"".</p>
"
39836,"<p>How come a lesbian cannot diet and wear makeup at the same time?</p>
<p>It's hard when you're eating JENNY CRAIG, with MARY KAY on your face.</p>
<p>Submitted by Ur6BeersFromCute<br /> Edited by Yisman</p>
"
39837,"<p>A man is sitting quietly reading his paper one morning, peacefully enjoying himself, when his wife sneaks up behind him and whacks him on the back of his head with a huge frying pan. </p>
<p>Man:<br /> 'What was that for?' </p>
<p>Wife:<br /> 'What was that piece of paper in your pants' pocket with the name Marylou written on it?' </p>
<p>Man:<br /> 'Oh honey, remember two weeks ago when I went to the horse races? Marylou was the name of one of the horses I bet on. ' </p>
<p>The wife looked all satisfied, apologizes and goes off to work around the house. </p>
<p>Three days later the man is once again sitting in his chair reading and she repeats the frying pan swatting. </p>
<p>Man:<br /> 'What the hell was that for this time?' </p>
<p>Wife:<br /> 'Your horse called.'</p>
"
39838,"<p>Knock KnockWho's there?Laverne!Laverne who?Laverne of catastrophe!</p>
"
39839,"<p>A religious man was selling his horse. He taught this horse three commands<br /> walk=hallaliua<br /> run= praise the lord<br /> stop=amen<br /> Well one day a man wanted to buy the horse. So the original owner told him the commands.<br /> The man got on the horse and inmmediatly yelled out praise the lord. The horse started to run. The horse ran and ran. But at the second the man saw a cliff up ahead. He yelled with his lungs Amen but the horse didnt hear him. He said it over and over again but the horse hadent heard him.<br /> At the last second he yelled amen and the horse stoped at the edge of the cliff. He raises his hand wipes his brows and says hallaliua praise the lord and the horse starts running off the cliff.</p>
"
39840,"<p>10. You're so tired you now answer the phone, ""Hell"". </p>
<p>9. Your friends call to ask how you've been, and you immediately scream, ""Get off my back, bitch!"" </p>
<p>8. Your garbage can IS your ""in"" box. </p>
<p>7. You find yourself taking long coffee breaks talking to your worst enemy in her office, so she doesn't get any work done either. </p>
<p>6. You clean your desk off by sweeping everything into a box once a week. </p>
<p>5. Visions of the upcoming weekend help you make it through Monday. </p>
<p>4. You sleep more at work than at home. </p>
<p>3. You leave for a party and instinctively bring your briefcase. </p>
<p>2. You use Day-Timer more often as coaster than to plan your schedule. </p>
<p>1. You think about how relaxing it would be if you were in jail right now. </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
39841,"<p>=&gt; NAME: *Expecteria Trouserius* (Trouser Snake) =&gt; LOCATION: Throughout the world=&gt; DESCRIPTION: One-eyed, with mushroom-shaped head (other types come with extra layers of skin) Varying from pink to black. Fang-less with a highly venomous spit. (Spit can reach distances up to 2-3 feet) *Size varies from 3 to 12 inches, depending on its mood &amp; sub-species.=&gt; SYMPTOMS: This snake attacks mainly women in the lower front abdomen, resulting in an inconspicuous bump. Then a severe swelling followed by excruciating pain after nine months. The attack is not usually fatal. Beware: It has been known to attack men in the rear lower abdomen!=&gt; HABITAT: Usually found in bedrooms, but has been known to appear in the most unusual places.=&gt; ANTIDOTE: Various types of vaccine available for women. However, once the venom is injected into the body only drastic measures will ensure complete recovery. There is no known antidote for men.=&gt; WHAT TO DO WHEN ATTACKEDTOURNIQUET: Do not apply a tourniquet as the venom is too deep in the body to be affected.CUTTING THE WOUND: This would be completely unnecessary and ineffective as the bleeding will stop after a few weeks anyhow.SUCKING THE WOUND: This method is the most popular with the victim, but so far has not been reported to have led to any success.=&gt; CONCLUSION: This snake, although it is very aggressive and active, is not necessarily a vermin, and treated with the right respect, makes a wonderful pet.</p>
"
39842,"<p>A pastor was preaching an impassioned sermon on the evils of television.""It steals away precious time that could be better spent on other things,"" he said. He advised the congregation to do what he and his family had done.""We put our TV away in the closet.""""That's right,"" his wife mumbled, ""and it gets awfully crowded in there.""</p>
"
39843,"<p>One morning Bobby's mother was cleaning his room, and she found an S&amp;M magazine under the bed. She was beside herself worrying and stressing trying to think of how to handle the situation.Finally her husband came home from work and he asked her how her day was. The mother told him about the magazine. Shaking, she asked him how they were going handle this situation.Her husband sat there for awhile, sighed, and said, ""Well, I guess spanking him is out of the question.""</p>
"
39844,"<p>Screwed to death?A knockout young lady decided she wanted to get rich quick, so she proceeded to find herself a rich 75-year-old man, planning to screw him to death on their wedding night.The courtship and wedding went off without any problem, in spite of the half-century age difference. The first night of her honeymoon, she got undressed, and waited for him to come out of the bathroom to come to bed.When he emerged, however, he had nothing on except a condom to cover a twelve-inch erection, and was carrying a pair of earplugs and a pair of nose plugs.Fearing her plan had gone desperately amiss, she asked, ""What are those for?""The elderly groom replied, ""There are two things I can't stand: the sound of a woman screaming, and the smell of burning rubber.""</p>
"
39845,"<p>There was this blonde and her boyfriend driving in the mountains and they pass a deer crossing sign and the blonde asked her boyfriend ""How do the deer know how to come Here and cross?""</p>
"
39846,"<p>Approach a man you dislike who has no body hair and say, ""Hey, have you had a puberty vaccination?""</p>
"
39847,"<p>Our correspondent in Poland reports that Wojciech Jaruzelski, Tadeusz<br /> Mazowiecki and Lech Walesa met in a summit conference, and the only thing<br /> that they could agree on was that George Bush has a funny name.</p>
<p>From the SF Chronicle, Herb Caen's column</p>
"
39848,"<p>Q: Why does George W. Bush have a dog?<br /> A: To remind him of his mother.</p>
"
39849,"<p>Q: Have you heard what my blond neighbor wrote on the bottom of her swimming pool?A: No smoking.</p>
"
39850,"<p>Yo Mama is so fat when a bus went by her she said ""HAY STOP THAT TWINKI!!""</p>
"
39851,"<p>A man moves from Ireland to New York City, leaving two of his best friends<br /> behind to make it in America. To keep there tradition of nightly drinks alive,<br /> every night he goes into an Irish-style pub and orders three pints. The<br /> bartender, after a month of this, becomes curious, and asks the man what he's<br /> doing. Touched by the story, the bartender has the 3 pints ready for the man<br /> every time he comes in. One day, the man tells the bartender to only give him 2<br /> pints. </p>
<p>""My condolences,"" says the bartender, thinking that one of the man's friends<br /> has died.</p>
<p>""No, no�, says the man, ""they're both still alive. I've just quit drinking.""</p>
"
39852,"<p>Blonde Girl's Blonde Husband</p>
<p>A blond guy gets home early from work and hears strange noises<br />  coming from<br /> the bedroom.  He rushes upstairs to find his wife naked on the<br />  bed, sweating<br /> and panting. ""What's going on here?' he says.  ""I'm having a<br />  heart attack,""<br /> cries the woman.  He rushes downstairs to grab the phone, but<br />  just as he's<br /> dialing, his 4-year old son comes up and says, ""Daddy!  Daddy!,<br />  Uncle Ted's<br /> hiding in your wardrobe closet and he's got no clothes on!""<br />  The guy slams<br /> the phone down and storms upstairs into the bedroom, past his<br />  screaming wife,<br /> and rips open the wardrobe door.  Sure enough, there is his<br />  brother, totally<br /> naked, cowering on the wardrobe floor. ""You IDIOT!!!,"" says the<br />  husband, ""my<br /> wife's having a heart attack and  you're running around naked<br />  and scaring the<br /> kids.""</p>
"
39853,"<p>Q: Why did God give a man a penis?<br /> A: So we'd have at least one way to shut a woman up.</p>
"
39854,"<p>A bear is walking throught the woods looking for somewhere to<br /> take a shit. He finds a tree sits down and starts shitting. Just<br /> then a rabbit walks up and starts shitting right next to him.<br /> then the bear says ""rabbit do you have a problem with shit<br /> sticking to your fur?"" the rabbit said no so the bear picked the<br /> rabbit up and whiped his ass with him</p>
"
39855,"<p>What do you get when you stab a baby in the neck?</p>
<p>  Erect</p>
"
39856,"<p>One day Superman was flying though the air and was thinking, ""Man I gotta get laid,"" he said to himself. Just then he saw Wonderwoman laying nude on the beach. So he thought up a plan.</p>
<p>""I'll fly down there, fuck her real fast, fly away, and she'll never know what hit her,"" So he flew down real fast, pumped a couple of times and flew off. </p>
<p>Then Wonderwoman sat up and said, ""What in the hell was that.""</p>
<p>Then the invisible man sat up and said, ""I don't know but my ass sure hurts.""</p>
"
39857,"<p>A man decided that he was going to ride a 10-speed bike from Phoenix to Flagstaff. He got as far as Black Canyon City before the mountains just became too much and he could go no farther. He stuck his thumb out, but after 3 hours hadn't gotten a single person to stop. Finally, a guy in a Corvette pulled over and offered him a ride. Of course, the bike wouldn't fit in the car. The owner of the Corvette found a piece of rope lying by the highway and tied it to his bumper. He tied the other end to the bike and told the man that if he was going too fast, to honk the horn on his bike and that he would slow down. Everything went fine for the first 30 miles. Suddenly, another Corvette blew past them. Not to be outdone, the Corvette pulling the bike took off after the other. A short distance down the road, the Corvettes, both going well over 120 mph, blew through a speed trap. The police officer noted the speeds from his radar gun and radioed to the other officer that he had two Corvettes headed his way at over 120 mph. He then relayed, ''...and you're not going to believe this, but there's guy on a 10 speed bike honking to pass.''</p>
"
39858,"<p>Little Johnny was sitting in class doing math problems when his teacher<br /> picked him to answer a question, ""Johnny</p>
"
39859,"<p>Q. What has 2 gray legs and 2 brown legs?<br /> A. An elephant with diarrhea.</p>
"
39860,"<p>Always remember to pillage BEFORE you burn!</p>
"
39861,"<p>you look just like your momma but your momma but ses ugly.</p>
"
39862,"<p>Two guys are in mental institution.<br /> One guy says, �Hey, I know how we can break out of here!�<br /> The second guy says, �Oh yeah, how?�<br /> The first guy says, �I've been thinking about really hard ever since I saw<br /> that big search light that goes around every night from the airport. Here is<br /> what we do. First, we steal a flashlight.�<br /> The second guy says, �Hey, we don't have to do that, I've got one here that my<br /> kids sent me!�<br /> The first guy says, �Great, then meet me out in the courtyard, near the wall<br /> tonight, after everyone goes to bed.�<br /> So they meet out by the wall after dark. The guy with the light asks the first<br /> guy. �Just how will this plan work?�<br /> The first guy says, �It's like this, you shine the light up on to the top of<br /> the wall. I'll climb up the beam of light to the top. You throw up the light and<br /> I'll shine the beam down for you to climb up. Okay?�<br /> The second guy ponders the plan a second and then says, �Hey, just a minute. I<br /> know what you would do. I'd get you up on top of the wall and throw you up the<br /> light. Then, as I was half way up you'd turn off the light! Do you think I'm<br /> crazy or something?�</p>
"
39863,"<p>Greetings prospective White House interns!<br /> This year, our program is heading into its 69th year of bringing America's best and brightest to the Nation's Capitol to help the ""Head Man"" do his job. We expect that 1998 will be the most exciting one yet! </p>
<p>Why, you might be asking yourself, do I want to be a part of this demanding, yet rewarding program? Check this out: </p>
<p>* Be a part of the action in the pulsing, throbbing political scene of the hottest city in the world!<br /> * Get up close and personal with some of America's movers and shakers!<br /> * See rooms in the White House that even a VIP tour won't show you!<br /> * Get total access to plenty of sensitive Presidential activities!</p>
<p>Sounds like it's for you? Just listen to this testimonial from a former intern: </p>
<p>""I couldn't believe it! After only a few months on the job answering phones and fetching coffee, there I was, debriefing the president. Getting involved in executive branch affairs is just fantastic."" </p>
<p>-- M. Lewinsky, Beverly Hills, Calif. </p>
<p>As you can see, being a White House intern is more than long hours, hot debates and touchy national issues. </p>
<p>Still interested? Fill out this information form and send it back to the White House at president@whitehouse.gov </p>
<p>    Name: _________________________</p>
<p>    Hometown: _____________________</p>
<p>    Sex: F_____             Age: __</p>
<p>    Measurements: __ __</p>
<p>           (required for medical purposes)</p>
<p>    How many beers it takes to get you...</p>
<p>        ...Giggly:</p>
<p>        ...Drunk:</p>
<p>        ...Hot:</p>
<p>        ...To lie to a federal prosecutor:</p>
<p>Quick quiz:<br /> You've always considered the White House:<br /> a) a monument to democracy<br /> b) the place where great leaders meet<br /> c) vaguely erotic<br /> d) extremely erotic </p>
<p>Hillary Clinton is a(n):<br /> a) model wife and mother<br /> b) icon of late 20th century femininity<br /> c) an obstacle<br /> d) inappropriate companion for the leader of the free world </p>
<p>You've always wanted to know more about the President's:<br /> a) Israeli policies<br /> b) childhood in Hope, Ark.<br /> c) romper room<br /> d) ""monument to democracy"" </p>
<p>My social life as an intern would likely consist of:<br /> a) hitting Georgetown bars with the other interns<br /> b) reading, study<br /> c) late nights working at the White House<br /> d) late nights working the White House </p>
<p>Score 1 point for each a, 2 for each b, 3 for each c, 4 for each d. Scores of 16 can start tomorrow. Scores of 12 and above, please call soon. </p>
<p>Uncle Sam wants you. </p>
<p>*Please feel free to forward this form to anyone you know who might be interested in this program. The White House is an equal opportunity employer.</p>
"
39864,"<p>Ever heard of the Bill Clinton golf ball? </p>
<p>It will give you a perfect lie everytime!</p>
"
39865,"<p>1.  The later you stay up, the earlier your child will wake up the next morning.</p>
<p>2.  For a child to become clean, something else must become dirty.</p>
<p>3.  Toys multiply to fill any space available.</p>
<p>4.  The longer it takes you to make a meal, the less your child will like it.</p>
<p>5.  Yours is always the only child who doesn't behave.</p>
<p>6.  If the shoe fits...it's expensive.</p>
<p>7.  The surest way to get something done is to tell a child not to do it.</p>
<p>8.  The gooier the food, the more likely it is to end up on the carpet.</p>
<p>9.  Backing the car out fo the driveway causes your child to have to go to the bathroom.</p>
<p>10.  The more challenging the child, the more rewarding it is to be a parent...sometimes.</p>
"
39866,"<p>An exhausted hunter out in the wilds stumbled into a camp.""Am I glad to see you,"" he said, ""I've been lost for three  days.""""Don't get too excited, friend,"" the other hunter replied.""I've been lost for three weeks.""</p>
"
39867,"<p>there is this guy and he has no arms and his  balls itch so he goes around asking people if they can scratch them he goes up to a girl and asks her to scratch them and she says no but she says nobut he says please ive got no arms so she does it and sayswhat is that and he took his arms out of his shirt and says i dont know but i wuznt going to touch it</p>
"
39868,"<p>You can identify your friends by the sound of their mufflers.You think OFF is a fine smelling cologne.You put a Clapper on your headlights.</p>
"
39869,"<p>A guy walked into a bar with a pet alligator by his side. He put the alligator up on the bar. </p>
<p>He turned to the astonished patrons and said, 'I'll make you a deal. I'll open this alligator's mouth and place my genitals inside. Then the alligator will close his mouth for one minute. He will then open his mouth and I'll remove my genitals unscathed. In return for witnessing this spectacle, each of you will buy me a drink.'</p>
<p>The crowd murmured their approval. The man stood up on the bar, dropped his trousers, and placed his privates in the alligator's open mouth. The alligator closed his mouth as the crowd gasped. After a minute, the man grabbed a beer bottle and rapped the alligator hard on the top of its head. The alligator opened his mouth and the man removed his genitals unscathed as promised.</p>
<p>The crowd cheered and the first of his free drinks were delivered. The man stood up again and made another offer.</p>
<p>'I'll pay anyone $100 who's willing to give it a try.' </p>
<p>A hush fell over the crowd. </p>
<p>After a while, a hand went up in the back of the bar and a woman timidly spoke up.</p>
<p>'I'll try, but you have to promise not to hit me on the head with a beer bottle.'</p>
"
39870,"<p>2 blones are sitting in a parking lot trying to get there mecedes open with a close hanger so the first blone say hurry up its starting to rain we better put the roof up...   lol</p>
"
39871,"<p>""You've got a touch of pneumonia,"" said the medical officer after examining the new enlistee.</p>
<p>""Are you sure, sir?"" queried one worried man. ""I have known civilian people told they have pneumonia but then die of something quite different.""</p>
<p>""You are not in civil life, Samson. You're in the Army!"" thundered the medical officer. ""And if you get treated in the Army for pneumonia, you die of pneumonia.""</p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
39872,"<p>One Day an apple, a bannana, and a dick were talking about how their lives were worse. the apple said ""People eat me then throw me away!"" The Bannana said ""People peal me, eat me, and then throw me away!"" Then the dick said ""People put a bag over my head, put me in a dark cave, and then make me do push ups until i throw up!""</p>
"
39873,"<p>LONDON (Nov 8, 1996 1:48 p.m. EST) - Scientists searching for one of the fundamental keys to the universe found they had been beaten to the answer by the comic cult novel ""Hitchhiker's Guide to the Galaxy""; and the answer was 42. </p>
<p>In the British novel and radio serial by Douglas Adams, an alien race programs a computer called Deep Thought to provide the ultimate answer to understanding life and the universe. </p>
<p>In the novel, seven and a half million years later Deep Thought comes back with the result - 42. </p>
<p>Astronomers at Britain's Cambridge University took a little less time - three years - to calculate the Hubble Constant that determines the age of the universe. But the answer was the same. </p>
<p>""It caused quite a few laughs when we arrived at the figure 42, because we're all great fans of The Hitchhiker's Guide,"" Dr. Keith Grange, one of the team of Cambridge scientists who worked on the project, said Friday. </p>
<p>""Everyone thought it was quite fun."" </p>
<p>The scientists were using a new technique to determine the value of the Hubble Constant, a source of constant controversy among astronomers. The Constant is a measure of the rate at which galaxies are receding from each other as a result of the Big Bang that created the universe. </p>
<p>Knowing how quickly everything is flying apart can enable scientists to work out the universe's age. </p>
<p>This has presented a problem, since the large Hubble Constant values estimated by some experts would mean that the universe is younger than its oldest stars. The Cambridge team put the age of the universe at between 14 and 16 billion years. </p>
<p>Grange said the answer was unlikely to remain 42, however. The team plans to observe more galaxy clusters and take an average of a larger number of measurements. </p>
<p>""After averaging out all these values we'll have a relatively accurate answer,"" he said. ""It may be 42, but it could be anything between0 and 55.""</p>
"
