ID,post_content
38730,"<p>You're a redneck if .... You ever named a child after a dog.</p>
"
38731,"<p>A woman awakes during the night to find that her husband is not in bed. She puts on her robe and goes downstairs to look for him. She finds him sitting at the kitchen table with a cup of coffee in front of him. He appears to be in deep thought, just staring at the wall. She watches as he wipes a tear from his eye and takes a sip of his coffee. ""What's the matter, dear?"", she whispers as she steps into the room, ""Why are you down here at this time of night?"". The husband looks up from his coffee, ""Do you remember 20 years ago when we were dating, and you were only 16?"" he asks solemnly. ""Yes I do"" she replies. The husband pauses. The words are not coming easily. ""Do you remember when your father caught us in the back seat of my car having sex?"" ""Yes, I remember"" says the wife, lowering herself into a chair beside him. The husband continues. ""Do you remember when he shoved the shotgun in my face and said, either you marry my daughter, or I'll send you to jail for 20 years?"" ""I remember that too"" she replies softly. He wipes another tear from his cheek and says, ""I would have gotten out today"".</p>
"
38732,"<p>[ The Top 5 List  www.topfive.com ] [ Copyright 1999 by Chris White ] </p>
<p>12&gt; She calls to ask you the meaning of ""conjugal."" </p>
<p>11&gt; Her new bumper sticker: ""Convicts do it for life."" </p>
<p>10&gt; She proudly says she finally found a man who sleeps in the same bed every night. </p>
<p>9&gt; She only feels comfortable speaking to you on the phone when you're on opposite sides of the same window. </p>
<p>8&gt; Your ex *is* a convict. </p>
<p>7&gt; Back from custody weekend, little Timmy asks if he can have a steel toilet next to his bed, ""just like Uncle Snake!"" </p>
<p>6&gt; You hear her asking the kids if the ""screws"" at daycare are treating them right. </p>
<p>5&gt; Your children's response to why drugs are bad is ""they violate your parole."" </p>
<p>4&gt; You're spending another weekend with the kids because ""Mommy's visiting the Conjugals."" </p>
<p>3&gt; She boasts: ""He's a former child TV star!"" </p>
<p>2&gt; Your kids try to guess how many cigarettes their birthday presents are worth. </p>
<p>1&gt; Her license plate is autographed.</p>
"
38733,"<p>After applying some simple algebra to some common phrases and cliches, a new understanding can be reached of the secret of wealth and success. </p>
<p>Here it goes. </p>
<p>(K)nowledge is (P)ower<br /> (T)ime is (M)oney, and as every engineer knows,<br /> (P)ower is (W)ork over (T)ime.</p>
<p>So, substituting algebraic equations for these time-worn bits of wisdom, we get:</p>
<p>K = P (1)<br /> T = M (2)<br /> P = W/T (3)</p>
<p>Now, do a few simple substitutions: </p>
<p>Put W/T in for P in equation (1), which yields: </p>
<p>K = W/T (4) </p>
<p>Put M in for T into equation (4), which yields: </p>
<p>K = W/M (5). </p>
<p>Now we've got something. Expanding back into English, we get: </p>
<p>Knowledge equals Work over Money. </p>
<p>What this MEANS is that: </p>
<p>1. The More You Know, the More Work You Do,<br /> and<br /> 2. The More You Know, the Less Money You Make.</p>
<p>Solving for Money, we get:</p>
<p>M = W/K (6)<br /> Money equals Work Over Knowledge.</p>
<p>From equation (6) we see that Money approaches infinity as Knowledge approaches 0, regardless of the Work done. </p>
<p>What THIS MEANS is: </p>
<p>The More you Make, the Less you Know. </p>
<p>Solving for Work, we get </p>
<p>W = M x K (7)<br /> Work equals Money times Knowledge </p>
<p>From equation (7) we see that Work approaches 0 as Knowledge approaches 0. </p>
<p>What THIS MEANS is: </p>
<p>The stupid rich do little or no work. </p>
<p>Working out the socioeconomic implications of this breakthrough is left as an exercise for the reader.</p>
"
38734,"<p>Q. What did the man say when he walked into the bar? A. Ouch.</p>
"
38735,"<p>The hardest thing in life to learn is which bridge to cross and which to burn.</p>
"
38736,"<p>A man walks into a bar and says outch</p>
"
38737,"<p>A man is walking along a deserted beach, when all of a sudden he<br /> hears a voice that commands, ""Dig!""<br /> The man stops, and looks around but he can't see anyone so he<br /> continues to walk when the voice says again, ""I said dig!""</p>
<p>So he gets on his knees and starts digging deep into the sand<br /> until his hands hit something hard.  He struggles for a bit but<br /> then pulls out a treasure chest.<br /> The voice says, ""Open!""  So the man opens it up and finds<br /> hundreds of thousand of gold coins.  The voice says, ""To the<br /> casino!""<br /> So the man runs off with his money to the nearest casino, and<br /> changes ALL of it for chips.  He enters the door of the gaming<br /> lounge when the voice says, ""Russian Roulette!""  It takes a<br /> couple of minutes to find the table but he eventually got there.<br /> He figured that the voice knew what it was doing if it had<br /> gotten him that far already.</p>
<p>The worker called for new players and the voice said, ""All of it<br /> on red 36!""  The man obediently put all of the chips on the<br /> right square and watched the worker start.<br /> The ball went round and round countless times until it finally<br /> stopped on black 12.</p>
<p>The voice said, ""Shit!""</p>
"
38738,"<p>A man come into the ER yelling, ""My wife's going to have her baby in the cab!""<br /> The ER physician grabs his stuff, rushes out to the cab, lifts the lady's dress,<br /> and just finishes jerking off her underwear when he suddenly discovers that<br /> there are several cabs lined up, and it's obvious that he's in the wrong one.</p>
"
38739,"<p>One morning a man came into the church on crutches.<br /> He stopped in front of the holy water, put some on both<br /> legs, and then threw away his crutches. </p>
<p>An alter boy witnessed the scene and then ran into the rectory<br /> to tell the priest what he'd just seen. </p>
<p>""Son, you've just witnessed a miracle,"" the priest said.<br /> ""Tell me where is this man now?"" </p>
<p>""Flat on his ass over by the holy water,"" said the boy.</p>
"
38740,"<p>'Twas the night before Christmas,<br /> Da whole house was mellow,<br /> Not a creature was stirrin',<br /> I had a gun unda my pillow.</p>
<p>When up on da roof'<br /> I heard somethin' pound,<br /> I sprung to da window,<br /> To scream, ""YO! Keep it down!""</p>
<p>When what to my<br /> Wanderin' eyes should appear,<br /> But dat hairy elf Vinny,<br /> And eight friggin' reindeer.</p>
<p>Wit' a bad hackin' cough,<br /> And da stencha burped beer,<br /> I knew in a moment<br /> Yo, da Kringle wuz here!</p>
<p>Wit' a slap to dere snouts,<br /> And a yank on dere manes,<br /> He cursed and he shouted,<br /> And he called dem by name.</p>
<p>""Yo Tony, Yo Frankie,<br /> Yo Sally, Yo Vito,<br /> Ay Joey, Ay Paulie,<br /> Ay Pepe, Ay Guido!""</p>
<p>As I drew out my gun<br /> And hid by da bed,<br /> Down came his boot<br /> On da top a my head.</p>
<p>His eyes were all bloodshot,<br /> His b.o. wuz scary,<br /> His breath wuz like sewage,<br /> He had a mole dat wuz hairy.</p>
<p>He spit in my eye,<br /> And he twisted my head,<br /> He soon let me know<br /> I should consider myself dead.</p>
<p>Den pointin' a fat finga<br /> Right unda my nose,<br /> He let out some gas,<br /> And up da chimney he rose.</p>
<p>He sprang to his sleigh,<br /> .....screaming,<br /> And away dey all flew,<br /> Before he troo dem a beatin'.</p>
<p>But I heard him exclaim,<br /> Or better yet grump,<br /> ""Merry Christmas to all, and<br /> Bite me, ya hump!""</p>
"
38741,"<p>An anesthesiologist is a doctor who works in the operating room to delay your pain until such time as you get his bill.</p>
"
38742,"<p>Why do blondes wear underwear? To keep their ankles warm.</p>
"
38743,"<p>your mama so old.when her house was burning down she got on the roof an started sing clap your hand stomp your feet thankthe lord we have heat</p>
"
38744,"<p>A Michigan man was having coffee and croissants with butter and jam in a diner<br /> when a Canadian man, chewing gum, sat down next to him. The Michigan man<br /> politely ignored the Canadian, who, nevertheless, started up a conversation. The<br /> Canadian snapped his gum and said, ""You Michigan folk eat the whole bread?""<br /> The Michigan man sighed, annoyed with being bothered during his breakfast, and<br /> replied, ""Of course."" </p>
<p>The Canadian blew a huge bubble. ""We don't. In Canada, we only eat what's<br /> inside. The crusts we collect in a container, recycle them, transform them into<br /> croissants and sell them to Michigan."" The Canadian had a smirk on his face. </p>
<p>The Michigan man listened in silence. The Canadian persisted. ""D'ya eat jelly<br /> with the bread?"" </p>
<p>The Michigan man rolled his eyes and replied, ""Of course."" </p>
<p>Cracking his gum between his teeth, the Canadian said, ""We don't. In Canada,<br /> we eat fresh fruit for breakfast, then we put all the peels, seeds, and<br /> leftovers in containers, recycle them, transform them into jam and sell it to<br /> Michigan."" </p>
<p>The Michigan man then asked, ""Do you have sex in Canada?"" The Canadian smiled<br /> and said, ""Why of course we do."" The Michigan leaned closer to him and asked,<br /> ""And what do you do with the condoms once you've used them?"" </p>
<p>""We throw them away, of course."" </p>
<p>The Michigan smiled and said, ""We don't. In Michigan, we put them in a<br /> container, recycle them, melt them down into chewing gum and sell them to the<br /> Canadians.""</p>
"
38745,"<p>guy took his girlfriend to her first football game. Afterward he asked her how she liked the game.""I liked it, but I couldn't understand why they were killing each other for 25 cents,"" she said.""What do you mean?""he asked.""Well, everyone kept yelling, ""Get the quarter back!""</p>
"
38746,"<p>A guy is tending bar at a sophisticated NY party when two nose-in-the-air women approach. ""So, where y'all from?"" he asks. ""We are from,"" one of them answers, ""somewhere where people don't end their sentences with prepositions."" ""Oh,"" says the bartender. ""So, where y'all from, bitch!""</p>
"
38747,"<p>Did you hear about the Veterinarian and the Taxidermist who combined their business?  Their slogan:'Either way you get your pet back.'</p>
"
38748,"<p>It was dusk time when a man had a flat tire right in front of a mental health hospital. After unscrewing the four nuts of the flat tire, he noticed that a hospital patient is watching him from over a nearby embankment. He managed to step on the hubcap in which he had carefully placed the nuts. To his dismay, the nuts went flying into the grass on the side of the road. So he got on his hands and knees and started searching in vain for the nuts in the semi-darkness.</p>
<p>A few minutes later he heard the mental patient chuckle, so he shouted at him irritably, ""What are you laughing at?""</p>
<p>The other guy explained: ""Well, you have three other tires, each of which has four nuts... If you were to take one nut from each, you'll end up with four tires being held in place with three nuts per tire. This should be safe enough for you to drive to the next town over, where you can buy a new set of nuts.""</p>
<p>Embarrassed, the poor car driver couldn't help asking, ""How come you're so clever and you're in a mental hospital?"" </p>
<p>The patient replied, ""I may be crazy, but I'm not stupid!""</p>
"
38749,"<p>hiiiiiii</p>
"
38750,"<p>Hab�a una vez un granjero que ten�a un gallinero con 180 gallinas, y estaba buscando un buen gallo para producir huevos. Un buen d�a el granjero va al pueblo y se mete en la galler�a y le dice al gallero:</p>
<p>""Buenas  tardes, quisiera un buen gallo que me pise a todas mis gallinas.""</p>
<p>""�Cuantas gallinas tiene?""</p>
<p>""180.""</p>
<p>Entonces el gallero saca una jaula con un gallo enorme, fibroso, la cresta parada, ojos azules y un tatuaje en el pecho de los Rolling Stones y le dice al granjero:</p>
<p>""Toma este, el Alberto, no falla.""</p>
<p>El granjero se lo lleva y a la ma�ana  siguiente lo saca de la jaula y lo mete en el gallinero. El gallo sale corriendo, caza a la primera gallina, le echa dos polvos, sale agarra a la segunda, le echa el primero, y cuando le est� echando el segundo se queda frito.</p>
<p>El granjero lo mira y dice:</p>
<p>""Qu� me vendi� este hijo de puta, me durmi�, este gallo puto se cogi� dos gallinas y palm�.<br /> Entonces caza al gallo del cogote y se lo lleva al gallero  y le explica lo que pas�. El gallero se disculpa y le saca otro gallo negro, con la cresta  amarilla, ojos grises, y zapatillas Nike y le dice al granjero:</p>
<p>""Este es Gabriel, mir�lo y despu�s me cont�s.""</p>
<p>El granjero se va y repite la maniobra, lo suelta en el gallinero, el gallo  sale desesperado se voltea a la primera gallina de parado, agarra a la segunda y la empoma, a la tercera le hace el 69 y cuando se est� volteando a la cuarta revienta, cae muerto en el medio del gallinero.</p>
<p>El granjero envuelto en llamas caza al gallo de la pata, se lo  lleva al gallero y le dice:</p>
<p>""Escuch�me una cosa pedazo de hijo de puta, es el segundo gallo que me vend�s y revienta, m�s vale que me des un gallo como la gente o te  prendo  fuego el local.""</p>
<p>Entonces el gallero le saca un gallo de mierda, todo flaco, pelado sin plumas, ojeroso, jorobado y con zapatillas topper de lona y le dice al granjero:</p>
<p>""Mir�, es lo �nico que me queda, se llama Tito y lleg� de casualidad en un  barco que vino de Africa.""</p>
<p>Y el granjero recaliente se lo lleva igual pensando:</p>
<p>""Que mierda voy a hacer con este gallo pedorro...""</p>
<p>Llega, lo suelta en el gallinero, el gallo sale reloco y se voltea  a las 180  gallinas, pega una segunda vuelta, se las voltea a todas otra vez, sale corriendo, se voltea al ovejero alem�n y el granjero lo caza del cuello le pega dos sopapos y lo mete en la jaula.</p>
<p>""�Que fen�meno este gallo!"", piensa el granjero; y las gallinas todas copadas con Tito. ""Que Tito esto... que Tito aquello... y a vos que te hizo... y a mi me hizo tal cosa..."" Jolgorio total.</p>
<p>Al d�a siguiente lo suelta de nuevo y sale el Tito enajenado, le pega dos vueltas al gallinero abroch�ndose a todo lo que tenga plumas, sale corriendo se coge al perro, al chancho, dos vacas, el granjero lo corre y lo caza del cogote, le pega dos soplamocos para calmarlo y lo mete en la jaula.</p>
<p>""Gallo hijo de puta se me coge a toda la granja �lo voy a matar!"", dice el granjero.</p>
<p>Al d�a siguiente va a buscar al gallo y encuentra toda la jaula desarmada y sale corriendo para el gallinero y encuentra a todas las gallinas concha pa arriba, afuera ve al chancho culo pal sol, las dos vacas echadas en el piso con la cachufla colorada hablando del Tito, el perro con el culo a la miseria y dice:</p>
<p>""�Nooo, se me escap� el gallo y se va a coger al ganado del vecino y me van a matar!""</p>
<p>Entonces agarra el caballo y sale en busca de Tito. Cabalga y cabalga sin descanso siguiendo la pista dejada por el Tito (cabras empernadas, chivos matraqueados, una tortuga que del embate la sac� del caparaz�n, tres ardillas rengas, un jilguero poni�ndose crema antinflamatoria, un bambi curado de hemorroides, hasta que de repente a varios kil�metros, lo ve a Tito tirado en el piso (una escena desgarradora), mientras dos buitres le  volaban en c�rculos relami�ndose. Entonces el granjero ve a los buitres y se da cuenta de la situaci�n.</p>
<p>""�Nooooo, Titooooo! �Se me murioooo el Titooooo! �Una vez que encuentro un gallo de verdaaaaddd!""</p>
<p>Y en el medio del lamento, el Tito cuidadosamente abre un ojo, mira al granjero y, se�alando a los buitres, le  dice:</p>
<p>""�Shhhhhhhhh! quedate quieto boludo que ya los tengo...""</p>
"
38751,"<p>A young blonde woman is distraught because she fears her husband is having an affair, so she goes to a gun shop and buys a handgun.</p>
<p>One day she comes home and finds her husband in bed with a beautiful redhead. She grabs the gun and holds it to her own head.</p>
<p>The husband jumps out of bed, begging and pleading with her not to shoot herself.</p>
<p>Hysterically, the blonde responds to her husband, 'Shut up... you're next.'</p>
"
38752,"<p>your dads so stupid he watched the news and said god bin ladden a rapist now</p>
"
38753,"<p>One time, when I was a kid, I forgot to do my homework, so I stole someone<br /> else�s and turned it in. After class, the teacher pulled me over. Then she asked<br /> why I didn�t turn in the homework. I guess I forgot to change the name on it.</p>
"
38754,"<p>An eminent old man was being interviewed, and was asked if it was correct that he had just celebrated his ninety-ninth birthday.</p>
<p>""That's right,"" said the old man. ""Ninety-nine years old, and I haven't an enemy in the world. They're all dead.""</p>
<p>""Well, sir,"" said the interviewer, ""I hope very much to have the honor of interviewing you on your hundredth birthday.""</p>
<p>The old man looked at the young man closely, and said, ""I can't see why you shouldn't. You look fit and healthy to me!""</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
38755,"<p>There is absolutely no substitute for a genuine lack of<br /> preparation.</p>
"
38756,"<p>There was a time when an apple a day kept the doctor away, but now it's malpractice insurance.</p>
"
38757,"<p>There was a family who moved to a place called baytown. there was a dad, a<br /> mom, and a young boy. the first day they are there he comes back from town and<br /> says mommy what does food mean. then the mom says food means s***. the next day<br /> he comes back from town and says mommy what does clothes mean. and the mom says<br /> clothes means f***. the third days he come back and says mommy what does priest<br /> mean. the mom says a priest means bitch. a few days later the mom and dad say<br /> were have a priest over for dinner, so be nice. the priest rings the doorbell<br /> later that night and the mom and dad are up stairs in their bedroom changing,<br /> the food is on the table, and the kid opens the door and says, hey bitch, threes<br /> s*** on the table, and my mom and dad are up stairs f******.</p>
"
38758,"<p>Square Spheres Swear</p>
"
38759,"<p>Q. Why did the chicken cross the road?<br /> A. To get to the other side!</p>
"
38760,"<p>Q: How do you get rid of blondes?A: Form a circle, give each blonde a gun, and tell them they are a firing squad.</p>
"
38761,"<p>Title: Undescended Twinkies<br /> Yield: 4 Servings</p>
<p>Ingredients </p>
<p>      6 oz orange jell-o; (2 pkgs)<br />       1 c  ; boiling water<br />     1/2 c  pineapple juice<br />       1 qt vanilla ice cream; softened<br />       7 oz 7-up<br />       8    twinkies</p>
<p>Instructions</p>
<p>Dissolve Jell-O in boiling water. Add pineapple juice, ice cream and<br /> 7-Up. Mix thoroughly (In a blender if necessary to dissolve ice<br /> cream), and pour into a deep pan, approximately 9-inches square.<br /> Chill until mixture begins to set. Lay Twinkies, flat side down, in<br /> two rows of four across the top of the chilled gelatin. If the<br /> gelatin is properly chilled, it will resist the Twinkies. You will<br /> push them in and they will slowly rise. Remember you don't want them<br /> buried. Just semi-decended in the ooze. Chill until fully set and<br /> serve.</p>
"
38762,"<p>Yo mommas so dumb she got hit by a parked car</p>
"
38763,"<p>Un grupo de enanos va a jugar futbol. Alquilan una canchita de futbol de sala, y se van todos contentos.  Cuando llegan, encuentran que no existen vestidores, y deciden ponerse el uniforme en el ba�o de una sala de juegos o de maquinitas que hay al lado.</p>
<p>Todos entran y van hasta el fondo de la sala de maquinitas, donde est� el ba�o.  Luego llega un marihuano, cliente de la maquinitas y se queda pensando en qu� m�quinita jugar.  Poco despu�s, pasan delante del tipo los jugadores de blanco.</p>
<p>Al marihuano le parece extra�o pero sigue parado en el mismo lugar. Despu�s, pasan los jugadores de rojo. Entonces se le pelan los ojos y se acerca al administrador de la sala de juegos y le dice:</p>
<p>""���ABUSADO COMPADRE, SE TE ESTAN ESCAPANDO LOS JUGADORES DE TU MESA DE FUTBOLITO!!!""</p>
"
38764,"<p>Two guys are riding to work on the bus. They both see two dogs goin' at it on a lawn. One guy, who's married, looks at the other and says, ""Jeez, I'd give anything to do it to my wife like that."" The other, a single guy, says, ""Heck, that's easy. Just feed her three martinis.""</p>
<p>The same two guys are riding the bus to work the next morning. The single one asks the other, ""Well, did you get to do it to your wife doggie style?"" The married guy replies, ""Yes, but it took SIX martinis."" </p>
<p>The single guy exclaims, ""SIX martinis! How come so many?"" </p>
<p>The husband replies, ""Hell, it took three just to get her out on the lawn.""</p>
"
38765,"<p>A man went to his therapist one week dressed in nothing but plastic wrap.</p>
<p>His therapist just stared at him with a look of shock and stated, ""Now, i can really see your nuts!""</p>
"
38766,"<p>Little Abe was talking to his older brother Isaac.<br /> �Isaac,� asks Abe, �why do bears have fur coats?�<br /> Isaac replies, �That�s easy. It�s because they'd look silly in anoraks.�</p>
"
38767,"<p>Li' johnny trying to fly his kite but always falls back to the ground. His mother see's whats happening so calls husband to go show him. Ten minutes later she looks out window and sees no success, so hollers out window to hubby! What you need on that is a piece of tail, he responds back, last time I asked for piece of tail you told me to go fly a kite.</p>
"
38768,"<p>REUTERS -- A gang of Hong Kong muggers has been dubbed ""The Ketchup Gang"" because they squirt the condiment on victims' clothes to distract them and then rob them. Officials say The Ketchup Gang is responsible for around 30 muggings in Hong Kong this year, including the case of a jeweler who was robbed of a suitcase containing more than $2 million.</p>
"
38769,"<p>There is no problem a good miracle can't solve.</p>
"
38770,"<p>There where three men driving down a road, all of them were tired and each of their destinations were still miles away. So all of them stop at a farmer's house and ask if they could spend the night. The farmer had a very beautfiul daughter who was still a virgin, and the farmer wanted to keep it that way. Because he was afraid that the three men would pop his daughter, he stuck razor blades up her ... So the next morning , he would find out who tried to screw his virgin daughter. So at breakfast the next morning, he asked all the guys to drop their pants. The first man drops his pants and his penis falls off. The second man does the same and his penis falls off. The third man drops his pants and his penis doesn't fall off. The farmer asks why? He replies "" eye hun how""...</p>
"
38771,"<p>A mushroom walks into a bar.</p>
<p>He sits next to a beautiful woman and tries to pick her up.</p>
<p>He gives her a few cheap lines.</p>
<p>She replies ""Get out of here, I don't want anything to do with you!""</p>
<p>Then the mushroom says, ""What's the matter? I'm a fun-gi!"" </p>
<p>Submitted by Calamjo</p>
"
38772,"<p>The Top 15 Movie Quotes Translated to Haiku</p>
<p>26. (from ""Field of Dreams"")<br /> Ray, people will come<br /> To see some ghosts play baseball.<br /> They'll drink six-buck beer.</p>
<p>25. (from ""Fight Club"")<br /> Remember Rule One:<br /> We do not talk of Fight Club.<br /> Rule Two: See Rule One.</p>
<p>24. (from ""The Godfather II"")<br /> Don't worry, Fredo,<br /> Blood is thicker than water.<br /> Now get in the boat.</p>
<p>23. (from ""Animal House"")<br /> Only one cure for<br /> Double-secret probation...<br /> Cry, ""Toga! Toga!""</p>
<p>22. (from ""Caddyshack"")<br /> Cute fuzzy rodent<br /> Who's digging up the golf course,<br /> Come get a surprise.</p>
<p>21. (from ""Terminator 3: Rise of the Machines"")<br /> Hot Terminatrix!<br /> If the next one's as pretty,<br /> Then I will be back.</p>
<p>20. (from ""The Wizard of Oz"")<br /> Still in the Midwest?<br /> Such lush, colorful landscape<br /> Would indicate not.</p>
<p>19. (from ""Apocalypse Now"")<br /> Ah! The sweet outdoors!<br /> No scent is more divine than<br /> Napalm in the morn!</p>
<p>18. (from ""Dirty Harry"")<br /> Was it six or five?<br /> If your head gets blown clean off<br /> You were not lucky.</p>
<p>17. (from ""Gone With The Wind"")<br /> With candor, darling,<br /> The extent of my concern<br /> Is negligible.</p>
<p>16. (from ""The Sixth Sense"")<br /> My vision perceives<br /> People no longer alive,<br /> If you catch my drift.</p>
<p>15. (from ""Sling Blade"")<br /> I may be ugly<br /> And dumb as an ox, but I<br /> Sure love them taters.</p>
<p>14. (from ""Midnight Cowboy"")<br /> Ignorant driver!<br /> Can't you see me traversing<br /> Here in the crosswalk?!?</p>
<p>13. (from ""They Live"")<br /> To chew bubble gum<br /> And kick ass is why I've come,<br /> But I have no gum.</p>
<p>12. (from ""The Hulk"")<br /> Anger me not, friend.<br /> My appeal declines sharply<br /> Once I am enraged.</p>
<p>11. (from ""Silence of the Lambs"")<br /> Chianti I chose.<br /> It goes quite well with people,<br /> The other white meat.</p>
<p>10. (from ""Jerry Maguire"")<br /> Please be so kind as<br /> To display for my review<br /> The legal tender.</p>
<p> 9. (from ""Taxi Driver"")<br /> You talkin' to me?<br /> Yet again, I beseech thee:<br /> You talkin' to me?</p>
<p> 8. (from ""Dirty Harry"")<br /> Point that gun this way!<br /> Go ahead -- make my day, punk!<br /> [Blam, blam, blam, blam!  Thud.]</p>
<p> 7. (from ""Deliverance"")<br /> When you bend over,<br /> Please emit shrill cries and shrieks,<br /> As if you were swine.</p>
<p> 6. (from ""Casablanca"")<br /> Crazy, war-filled world.<br /> The two of us ain't worth a<br /> Bunch of garbanzos.</p>
<p> 5. (from ""Gone With the Wind"")<br /> I assure you that<br /> I'm totally untrained in<br /> Obstetrical arts.</p>
<p> 4. (from ""The Lion King"")<br /> Hail the Lion King,<br /> Though he's likely to eat you.<br /> Life's circle's a bitch.</p>
<p> 3. (from ""Titanic"")<br /> I won't let go, Rose,<br /> At least, not because of love.<br /> Now, rigor mortis....</p>
<p> 2. (from ""2001: A Space Odyssey"")<br /> Electronic dude,<br /> I really wish you would just<br /> OPEN THE DAMN DOOR!</p>
<p>...and Topfive.com's Number 1 Movie Quote Translated to Haiku...</p>
<p> 1. (from ""The Empire Strikes Back"")<br /> ""Try,"" you say to me?<br /> No such thing as ""try,"" dumbass.<br /> Do it or shut up.</p>
"
38773,"<p>Mary had a little lamb</p>
<p>Her father shot it dead,</p>
<p>Now she takes it to school</p>
<p>Between two slices of bread.</p>
"
38774,"<p>Llega un se�or corriendo a su casa y le grita a su mujer: </p>
<p>""�Mi vida! �Ap�rate... haz las maletas... me acabo de ganar la loter�a!</p>
<p>Y ella le pregunta: ""Pero, �empaco para playa o para las monta�as?""</p>
<p>""�Eso no importa, me da igual... con tal de que te largues!""</p>
"
38775,"<p>Q:  How many members of the P.L.O. does it take to change a light bulb?A:  45 - One to drive the car, four to shoot the president of Sylvania's bodyguards, three to kidnap the president of Sylvania, five to think up the ransom demands, ten to paste up the ransom note, eight to cut little eye-holes in the cloth sacks, one to drive a truck with 2000 kilos of dynamite into the American embassy, one to claim responsibility for the bombing, and twelve to commandeer a building with working lights.</p>
"
38776,"<p>Three blondes died together in an automobile accident on Easter Sunday.  As they line up at the Pearly Gates  of heaven,  St. Peter tells them that they can enter  the gates if they can answer one simple question.St. Peter asks the first blonde, 'What is Easter?' The blonde replies, 'Oh, that's easy! It's the holiday in November when everyone gets together, eats turkey, and are thankful...''Wrong!,' replies St. Peter, and proceeds to ask the second blonde the same question, 'What is Easter?'The second blonde replies, 'Easter is the holiday in December when we put up a nice tree, exchange presents, and celebrate the birth of Jesus.'St. Peter looks at the second blonde, shakes his head in disgust, tells her she's wrong, and then peers over his glasses at the third blonde and asks, 'What is Easter?'The third blonde smiles confidently and looks St. Peter in the eyes, 'I know what Easter is.''Oh really?' says St. Peter, incredulously.'Easter is the Christian holiday that coincides with the Jewish celebration of Passover.  Jesus and his disciples were eating at the last supper and Jesus was later deceived and turned over to the Romans by one of his disciples.  The Romans took him to be crucified and he was stabbed in the side, made to wear a crown of thorns, and was hung on a cross with nails through his hands. He was buried in a nearby cave which was sealed off by a large boulder.'St. Peter smiles broadly with delight.The third blonde continues, 'Every year the boulder is moved aside so that Jesus can come out...and, if he sees his shadow, there will be six more weeks of winter.'</p>
"
38777,"<p>Q.   Why can't you trust women?<br />  A.  How can you trust something that can bleed for five days and not die?</p>
"
38778,"<p>El vendedor de helados regresa muy cansado a su casa y entrega a su esposa el dinero que recaud� en el d�a. La esposa ve el dinero y dice: ""Con este dinero nos vamos a morir de hambre. Te apuesto que yo ma�ana reuno mucho m�s.""</p>
<p>Al dia siguiente muy temprano la se�ora sale a la calle con la carretilla de los helados.</p>
<p>Por la noche, la se�ora llega con una gran cantidad de dinero y el se�or asombrado le dice:</p>
<p>""�C�mo le hiciste? �Se ve que vendiste una buena cantidad de helado! </p>
<p>Y la se�ora le responde: </p>
<p>""Pues de lado, boca arriba, boca abajo...""</p>
"
38779,"<p>A very shy guy goes into a bar and sees a beautiful woman sitting at the bar. After an hour of gathering up his courage he finally goes over to her and asks, tentatively, ""Um, would you mind if I chatted with you for a while?"" To which she responds by yelling, at the top of her lungs, ""No, I won't sleep with you tonight!"" Everyone in the bar is now staring at them. Naturally, the guy is hopelessly and completely embarrassed and he slinks back to his table. After a few minutes, the woman walks over to him and apologizes. She smiles at him and says, ""I'm sorry if I embarrassed you. You see, I'm a graduate student in psychology and I'm studying how people respond to embarrassing situations."" To which he responds, at the top of his lungs, ""What do you mean $200 for a blowjob?""</p>
"
38780,"<p>There were 12 people climbing Mount Everest. 11 were blondes, 1 a brunette. At one point, they had to use a rope. Half way up the rope (about 100 ft. high), the rope started tearing. They decided one person needed to jump off and sacrifice themself in order for them all to survive. The brunette gave a long, heart-warming speech of how she was going to sacrifice herself for the others. Everyone started crying. Once she was through, all the blondes clapped loudly.</p>
"
38781,"<p>A kindergarten pupil told his teacher he'd found a cat, but it was dead.</p>
<p>""How do you know that the cat was dead?"" She asked her pupil.</p>
<p>""Because I pissed in its ear and it didn't move,"" answered the child innocently.</p>
<p>""You did WHAT ?!"" The teacher exclaimed in surprise.</p>
<p>""You know,"" explained the boy, ""I leaned over and went 'Pssst!' and it didn't move.""</p>
<p>Submitted by Jasmine<br /> Editted by Calamjo and Curtis</p>
"
