ID,post_content
41066,"<p>A couple of weeks after hearing a sermon on Psalms 51:2-4 (knowing my own hidden secrets) and Psalms 52:3-4 (lies and deceit), a man wrote the following letter to the IRS: I have been unable to sleep, knowing that I have cheated on my income tax. I understated my taxable income, and have  enclosed a check for $150.00. If I still can't sleep, I will send the rest.</p>
"
41067,"<p>Yo mama so fat when she tripped over on 4th Ave, she landed on 12th</p>
"
41068,"<p>Blondes are like vaccuum cleaners: They suck, they blow, and they get laid in  a closet!Blondes are likes bowling balls: you pick them up, finger them, throw them in  the gutter and they comd back for more!</p>
"
41069,"<p>The neighborhood dogs are afraid to come around your house because the fowl are big enough to hurt them.You have ever had to climb up on the roof of an out building to get down any fowl that was frozen to the roof.You have ever worried more about the outbuildings freezing than your vehicles.</p>
"
41070,"<p>A couple went golfing one day at a very, very exclusive course lined with million-dollar homes. On the third tee, the husband cautioned,<br /> 'Honey, be careful when you drive. If we break one of those windows it'll cost us a fortune to repair.'</p>
<p>Of course, she teed off and promptly shanked it right through the window of the biggest house on the course.</p>
<p>The husband cringed.<br /> 'I warned you to watch out. Now we'll have to go up there and apologize and see how much that lousy drive is going to cost.'</p>
<p>They walked up, knocked on the door, and a warm voice said,<br /> 'Come on in.'</p>
<p>When they opened the door they saw glass all over the place and a broken bottle lying on its side near the broken window. A man reclining on the couch said,<br /> 'Are you the people that broke the window?'</p>
<p>'Uh yeah, we're sure sorry about that,' the husband replied.</p>
<p>'0H!, no apology is necessary. </p>
<p>Actually I want to thank you. You see, I'm a genie, and I've been trapped in that bottle for a thousand years.</p>
<p>'Now that you've released me I'm allowed to grant three wishes. I'll give you each one wish, and I'll keep the last one for myself.'</p>
<p>'Wow, that's great!' the husband said. He pondered a moment and blurted out, 'I'd like a million dollars a year for the rest of my life.'</p>
<p>'No problem, it's the least I can do. And you, young lady, what do you want?' the genie said looking at the wife.</p>
<p>'I'd like to own a gorgeous home in every country in the world,' she said.</p>
<p>'Consider it done,' the genie said.</p>
<p>'And what's your wish, genie?' they asked in unison.</p>
<p>'Well, since I've been trapped in that bottle and haven't had sex with a woman in a thousand years, my wish is to sleep with your wife.'</p>
<p>The husband looked at his wife and said,<br /> 'Gee, honey, you know we now have a fortune, and all those houses. What do you think?'</p>
<p>She mulled it over for a few moments and said,<br /> 'Considering all that, I guess I wouldn't mind.'</p>
<p>The genie took the woman upstairs and ravished her for the rest of the afternoon. Both had been satisfied repeatedly, and as the genie rolled over he looked at the wife and asked,<br /> 'How old is your husband?'</p>
<p>'He's 35,' she responded breathlessly.</p>
<p>'No shit! Thirty-five years old and that idiot still believes in genies?'</p>
"
41071,"<p>U.S. TO BEGIN BOMBING ENGLAND UNLESS PEACE ACCORD IS RATIFIED BY ENGLAND AND<br /> BREAKAWAY PROVINCE OF N. IRELAND </p>
<p>The White House -- President Clinton announced today that an all out bombing<br /> offensive against England will begin in two weeks, unless a peace accord is<br /> ratified by England and its breakaway province of Northern Ireland. Along with<br /> liberating Northern Ireland, the President said that all British culinary<br /> institutes would be fair game for bombing. After the attack, NATO peace keeping<br /> troops will be sent in to ensure that all dentists can operate safely and<br /> without the threat of attack. </p>
<p>""Using the fine logic we crafted in the Kosovo intervention, we have decided<br /> to add, incrementally, to the list of peace initiatives around the world,"" he<br /> said in a prepared statement. </p>
<p>A background briefing indicated that on a weekly schedule, the Clinton<br /> administration would intervene in the following areas: </p>
<p>Week one -- Bombing of England to free Northern Ireland, and to destroy the<br /> legendarily bad cuisine fabrication facilities. </p>
<p>Week two -- Bombing of Ankara, Baghdad and Teheran to free the Kurds. Oh yeah,<br /> let us not forget all of the oil reserves we would gain. </p>
<p>Week three -- Bombing of several random African countries to stop the Hutus<br /> from killing Tutsis. </p>
<p>Week four -- Bombing of both Istanbul and Athens to solve the Cyprus problem,<br /> and end the argument over whether Socrates was actually homosexual or not. </p>
<p>Week five -- Bombing of Madrid to free the Basque Country, also to shut up the<br /> people at PETA because one target would be the bull fighting rings. </p>
<p>Week six -- Bombing of Ottawa to free the Quebecois. </p>
<p>Week seven -- Bombing of Jakarta to free the Timor Islands. </p>
<p>Week eight -- Bombing of Switzerland because it is due time that they were<br /> bullied. </p>
<p>Week nine -- Bombing of Paris to free Corsica, and those wishing to use<br /> deodorant and razors. </p>
<p>Week ten -- Bombing of Washington, DC to free the Confederate of Southern<br /> States, held captive for 139 years, and to free up more Senate seats for Hillary<br /> to possibly run for. </p>
<p>Week eleven -- Bombing of North Dakota so that South Dakota might finally be<br /> recognized as a ""real"" state. </p>
<p>""This schedule will do until we can come up with others,"" said Madeline<br /> Albright, Secretary of State. When asked whether or not the US would bomb<br /> Beijing in order to free Tibet she responded, ""Something that practical would<br /> never be on a military agenda.""</p>
"
41072,"<p>You know your in trouble when the tower say's, ""Climb like your life depends on it...because it does.""</p>
"
41073,"<p>There are these two nuns sitting on a park bench but both of<br /> them cant speak or hear.</p>
<p>One nun has her hand down the other nun's knickers</p>
<p>What is she doing???</p>
<p>Lip reading!!!!</p>
"
41074,"<p>yo mama so fat when she laid on your dad he said you night as well call me novicain beacause I am not felling you</p>
"
41075,"<p>A guy dies and goes to heaven. It's a slow day for St. Peter, so, upon passing the entrance test, St. Peter says, ""I'm not very busy today, why don't you let me show you around?""The guy thinks this is a great idea and graciously accepts the offer. St. Peter shows him all the sights, the golf course, the reading room and library, the observation room, the cafeteria and finally, they come to a huge room full of clocks.The guy asks, ""What's up with these clocks?""St. Peter explains, ""Everyone on earth has a clock that shows how much time he has left on earth. When a clock runs out of time, the person dies and comes to the Gates to be judged.""The guy thinks that this makes sense but notices that some of the clocks are going faster than others. He asks why that is?St. Peter explains, ""Every time a living person tells a lie, it speeds his clock.""This also makes sense, so the guy takes one last look around the room before leaving and notices one clock in the center of the ceiling. On this clock, both hands are spinning at an unbelievable rate. So he asks, ""What's the story with that clock?""""Oh, that,"" St. Peter replies, ""That's OJ Simpson's clock. We decided to use it as a fan.""</p>
"
41076,"<p>You're a redneck if.... You think that Campho-Phenique is a miracle drug.</p>
"
41077,"<p>At one point during a game, the coach said to one of his young players, ""Do you understand what co-operation is? What a team is?""The little boy nodded in the affirmative.""Do you understand that what matters is whether we win together as a team?""The little boy nodded yes.""So,"" the coach continued, ""when a strike is called, or you're out at first, you don't argue or curse or attack the umpire. Do you understand all that?""Again the little boy nodded.""Good,"" said the coach.""Now go over there and explain it to your mother.""</p>
"
41078,"<p>I pulled into a town I couldn't believe still existed in the eighties. A dusty, dirt road, a little old wooden store that actually said ""General Store"", and that was it. There was a little old man sitting in front of the store in a rocking chair... I said to him, ""What do you folks do around here?""He said, ""We don't do nothin' but hunt n' fuck.""I said, ""What do you hunt?""He said, ""Somethin'to fuck.""</p>
"
41079,"<p>Two Eskimos sitting in a kayak were chilly, but when they lit a fire in the craft it sank-proving once and for all that you can't have your kayak and heat it, too.</p>
"
41080,"<p>At a recent computer expo (COMDEX), Bill Gates reportedly compared the computer industry with the auto industry and stated: ""If GM had kept up with technology like the computer industry has, we would all be driving twenty-five dollar cars that got 1000 mi/gal."" </p>
<p>Recently General Motors addressed this comment by releasing the statement:<br /> ""Yes, but would you want your car to crash twice a day?""</p>
"
41081,"<p>A married man goes to confessional and tells the priest, ""I had an affair with a woman - almost.""</p>
<p>The priest says, ""What do you mean, 'almost'?""<br /> The man says, ""Well, we got undressed and rubbed together, but then I stopped.""</p>
<p>The priest replies, ""Rubbing together is the same as putting it in. You're not to go near that woman again. Now, say five Hail Mary's and put $50 in the poor box.""</p>
<p>The man leaves confessional, goes over and says his prayers, then walks over to the poor box. He pauses for a moment and then starts to leave.</p>
<p>The priest, who was watching him, quickly runs over to him and says, ""I saw that. You didn't put any money in the poor box!""</p>
<p>The man replied, ""Well, Father, I rubbed up against it and you said it was the same as putting it in!""</p>
"
