ID,post_content
15753,"<p>El mozo de bar se niega a servirle una copa m�s a un tipo que est� completamente ebrio. El beodo le reclama con prepotencia:</p>
<p>""�Eh, t�! �No sabes qui�n soy?""</p>
<p>""Realmente lo ignoro, se�or. Pero no se preocupe, que ya se acordar� cuando se le baje la borrachera"", le contesta el camarero con circunspecci�n.</p>
"
15754,"<p>A blonde wanted to win the lotto so she prayed to god, and she lost. Next week she prayed to god again, and she lost. The week after she prayed to god, and she lost. She said to god, why wont you let me win? God replied, How about buying a ticket first?</p>
"
15755,"<p>What do you call a chicken in a shell suit?</p>
<p>An Egg</p>
"
15756,"<p>A doctor walks into a bank. Preparing to endorse a check, he pulls a rectal thermometer out of his shirt pocket and tries to write with it.</p>
<p>Realizing his mistake, he looked at the thermometer with annoyance and said...<br /> ""Well that's great, just great... some asshole's got my pen!""</p>
"
15757,"<p>u might be a redneck if your grandma comes out of the resront bathroom screaming come take a look at this one guys it is a winner</p>
"
15758,"<p>If Whoopi Goldberg married Peter Cushin - she'd be  whoopi Cushin!</p>
"
15759,"<p>Jon was looking for a little ""action"". He picked up a sweet young thang at the bar and took her back to his hotel room. Little did he know she was damn near a nymphomaniac.</p>
<p>After six times she was screaming for more. After the 'eighth' time Jon told her that he needed to slip out for a pack of cigarettes.</p>
<p>On the way out he stopped in the men's room. He stood in front of the urinal, unzipped, and felt a moment of panic that he couldn't find ""it.""</p>
<p>After a couple of minutes ""fishing around"" he finally said, ""Look, it's ok. She's not here!""</p>
"
15760,"<p>It is hard to understand how a cemetery raised<br /> its burial cost and blamed it on the cost of living.</p>
"
15761,"<p>Why can't gypsies have children? </p>
<p>Because their husbands have crystal balls!</p>
"
15762,"<p>A man is sitting at a bar one night, wearing a fancy new watch, covered with buttons and lights and dials.   The woman next to him says, �Wow, that's a really fancy watch.�  �Thanks, says the guy, �It's the cutting edge of technology. I can telepathically ask this watch anything I want to know, and it'll answer me, telepathically.�  �Rubbish, you're having me on,� says the girl.  �No, it's true,� says that guy. �Look, tell you what, I'll prove it. I'll ask it if you've got any panties on.� The guy scrunches up his eyes for a moment, as if concentrating hard to talk to his watch, then opens them and says, �Nope, it says you haven't got any panties on.�  �Well, it's wrong,� says the girl, �I do have panties on.�  �Damn,� says the guy, slapping his watch, �it's an hour fast!�</p>
"
15763,"<p>13. Vanilla Mr. Bean </p>
<p>12. Whiff o' Limbaugh </p>
<p>11. Dingleberry </p>
<p>10. Morning Breath </p>
<p>9. Haggis </p>
<p>8. Eau de Ron Jeremy </p>
<p>7. Essence of Stained Cocktail Dress </p>
<p>6. Asparagus Tinkle </p>
<p>5. Chicken Pot Pie-Berry </p>
<p>4. Grandpa's Air Biscuits </p>
<p>3. Springtime in Jersey </p>
<p>2. Looooove Gravy </p>
<p>1. Yesterday's Chili Festival</p>
"
15764,"<p>A Doctor and his wife were having a heated argument at breakfast. The Doctor, clearly miffed, blurts to his wife, ""You aren't so good in bed either!"" and stormed off to work.By midmorning, he decided he'd better make amends and phoned home.After many rings, his wife, clearly out of breath, answers the phone. ""What took you so long to answer and why are you panting?""""I was in bed.""""What in the world are you doing in bed at this hour?"" ""Getting a second opinion.""</p>
"
15765,"<p>what did you do with that box??<br />  what box??<br />  the one you stood to kiss my ass</p>
"
15766,"<p>A grasshopper walks into a bar and the bartender says, 'Hey, we have a drink<br /> named after you!'<br /> The grasshopper looks surprised and says, 'You have a drink named Steve?'</p>
"
15767,"<p>Marriages are made in heaven and consummated on Earth.  -- John Lyly</p>
"
15768,"<p>Little Johnny came home from school to see the families pet rooster dead in the front yard. </p>
<p>Rigormortis had set in and it was flat on its back with its legs in the air. </p>
<p>When his Dad came home Johnny said, ""Dad our roosters dead and his legs are sticking in the air. Why is his legs sticking in the air?""</p>
<p>His father thinking quickly said, ""Son, that's so God can reach down from the clouds and lift the rooster straight up to heaven.""</p>
<p>""Gee Dad that's great,"" said little Johnny. A few days later, when Dad came home from work, Johnny rushed out to meet him yelling, ""Dad, Dad we almost lost Mom today!""</p>
<p>""What do you mean?"" said Dad.</p>
<p>""Well Dad, I got home from school early today and went up to your bedroom and there was Mom flat on her back with her legs in the air screaming, ""Jesus I'm coming, I'm coming"" If it hadn't of been for Uncle George holding her down we'd have lost her for sure!""</p>
"
15769,"<p>A guy goes into a bar, orders twelve shots and  starts drinking them as fast as he can. The   bartender says, ""Dang, why are you drinking so   fast?""   The guy says, ""You would be drinking fast if   you had what I had.""   The bartender says, ""What do you have?""   The guy says, ""75 cents.""</p>
"
15770,"<p>WHAT IS THE DIFFERENCE BETWEEN A BLONDE AND A SPAGETTI NOODLE?                       THEY BOTH WIGGLE WHEN YOU EAT THEM</p>
"
15771,"<p>Little Johnny was 7 years old and like other boys his age rather curious. He<br /> had been hearing quite a bit about 'courting' from the older boys, and he<br /> wondered what it was and how it was done. One day he took his question<br /> mother, who became rather flustered. Instead of explaining things to Johnny,<br /> she told him to hide behind the curtains one night and watch his older sister<br /> and her boyfriend. This he did. The following morning, Johnny described<br /> EVERYTHING to his mother. ""Sis and her boyfriend sat and talked for a while</p>
"
15772,"<p>What is Monica Lewinsky's favorite instrument?<br /> Well, she's pretty good on the skin flute, but she really sucks on the organ.</p>
"
15773,"<p>This blonde goes to the doctor, the doctor asks what's wrong? She takes her finger and says while she points my head hurts, my breast hurts, my knee hurts, and my foot hurts. The doctor asks are you really a red head? She gose no i'm a blonde. The doctor says no wonder your finger is broke.</p>
"
15774,"<p>In ancient Israel, it came to pass that a trader by the name of Abraham Com, did take unto himself a young wife by the name of Dot. And Dot Com was a comely woman, broad of shoulder and long of leg.<br /> Indeed, she had been called Amazon Dot Com. </p>
<p>She said unto Abraham, her husband, ""Why doth thou travel far from town to town with thy goods when thou can trade without ever leaving thy tent?"" And Abraham did look at her as though she were several saddle bags short of a camel load, but simply said, ""How, Dear?"" </p>
<p>And Dot replied, ""I will place drums in all the towns and drums in between to send messages saying what you have for sale and they will reply telling you which hath the best price. And the sale can be made on the drums and delivery made by Uriah's Pony Stable (UPS)."" </p>
<p>Abraham thought long and decided he would let Dot have her way with the drums. The drums rang out and were an immediate success. Abraham sold all the goods he had at the top price, without ever moving from his tent. But this success did arouse envy. </p>
<p>A man named Maccabia did secret himself inside Abraham's drum and was accused of insider trading. And the young man did take to Dot Com's trading as doth the greedy horsefly take to camel dung. They were called Nomadic Ecclesiastical Rich Dominican Siderites, or NERDS for short. </p>
<p>And lo, the land was so feverish with joy at the new riches and the deafening sound of drums, that no one noticed that the real riches were going to the drum maker, one Brother William of Gates, who bought up every drum company in the land. And indeed did insist on making drums that would work only with Brother Gates' drumheads and drumsticks. </p>
<p>Dot did say, ""Oh, Abraham, what we have started is being taken over by others."" And as Abraham looked out over the Bay of Ezekiel, or as it came to be known ""eBay"" he said, ""we need a name that reflects what we are,"" and Dot replied, ""Young Ambitious Hebrew Owner Operators."" </p>
<p>""YAHOO"", said Abraham. And that is how it all began, It wasn't Al Gore after all.</p>
"
15775,"<p>So you want a day off. Let's take a look at what you are asking for. There are 365 days per year available for work. There are 52 weeks per year in which you already have 2 days off per week, leaving 261 days available for work. Since you spend 16 hours each day away fron work, you have used up 170 days, leaving only 91 days available. You spend 30 minutes each day on coffee break which counts for 23 days each year, leaving only 68 days available. With a 1 hour lunch each day, you used up another 46 days, leaving only 22 days available for work. You normally spend 2 days per year on sick leave. This leaves you only 20 days per year available for work. We are off 5 holidays per year, so your available working time is down to 15 days. We generously give 14 days vacation per year which leaves only 1 day available for work and I'll be darned if you are going to take that day off!</p>
"
15776,"<p>1. If I like it, it's mine.</p>
<p>2. If it's in my hands, it's mine.</p>
<p>3. If I can take it from you, it's mine.</p>
<p>4. If I had it a week ago, it's mine.</p>
<p>5. If it's mine, it must never appear to be yours in any way.</p>
<p>6. If I'm doing or building something, all the pieces are mine.</p>
<p>7. If it looks just like mine, it's mine.</p>
<p>8. If I think it's mine, it's mine.</p>
<p>9. If it it's near me, it's mine.</p>
<p>10.If it's broccoli, it's yours.</p>
"
15777,"<p>16. Tomorrow Never Dies, and neither does this blasted cold sore. </p>
<p>15. Despite being knighted by the Queen, still can't get a date with Baby Spice. </p>
<p>14. Getting harder and harder to use his nuclear-powered-heat-seeking-homing-device-in-a-cigarette in California. </p>
<p>13. Q's latest gadget only locates your car keys. </p>
<p>12. Just when you think you've finally found the right girl to settle down with, she tries to jam a pen into your throat. </p>
<p>11. His car may be a computerized, kick-ass arsenal, but try putting a Super Big Gulp in the cup holder.</p>
<p>10. Morons at Jiffy Lube always pouring windshield washer fluid in the Napalm tank. </p>
<p>9. Embarrassing to have girlfriend's name paged when separated at WalMart. </p>
<p>8. If his neighbor pulls that ""Finkelbaum. Morris Finkelbaum"" crap one more time, he's getting an ice pick in the forehead. </p>
<p>7. New Bond girl, RuPaul, always kicking his ass at arm wrestling. </p>
<p>6. Studio budget cutbacks have him at the wheel of a souped-up 1976 Gremlin with new Bond girl, Bea Arthur. </p>
<p>5. Post-Cold War villains? The evil Dr. Hemorrhoid and the Tucks Twins. </p>
<p>4. Always looks like a ninny in Sean Connery's big-ass shoes. </p>
<p>3. Wet spot in bed usually contains bullet hole. </p>
<p>2. Picture on ""License to Kill"" looks terrible. </p>
<p>1. Increasing competition for beautiful women spies from American agent Double-Chin-Bubba.</p>
"
15778,"<p>A friend just got back from a holiday ski trip to Colorado.One of the women in<br /> the group complained to her husband that she was in dire need of a restroom. He<br /> told her not to worry, that he was sure there was relief waiting at the top of<br /> the lift in the form of a powder room for female skiers in distress. He was<br /> wrong, of course, and the pain did not go away.</p>
<p>Her husband, picking up on the intensity of the pain, suggested that since she<br /> was wearing an all-white ski outfit, she should go off in the woods. No one<br /> would even notice, he assured her. The white will provide more than adequate<br /> camouflage. So she headed for the tree line, began disrobing and proceeded to do<br /> her thing. If you've ever parked on the side of a slope, then you know there is<br /> a right way and wrong way to set up your skis so you don't move. Yup, you got<br /> it. She had them positioned the wrong way.</p>
<p>Without warning, the woman found herself skiing backward, out-of-control,<br /> racing through the trees, somehow missing all of them, and into another slope.<br /> Her derriere and the reverse side were still bare, her pants down around her<br /> knees, and she was picking up speed all the while.</p>
<p>She continued on backwards, totally out-of-control, creating an unusual vista<br /> for the other skiers. The woman skied, if you define that verb loosely, back<br /> under the lift and finally collided violently with a pylon. The bad news was<br /> that she broke her arm and was unable to pull up her ski pants. At long last her<br /> husband arrived, put an end to her nudie show, then went to the base of the<br /> mountain and summoned the ski patrol, who transported her to a hospital.</p>
<p>In the emergency room she was regrouping when a man with an obviously broken<br /> leg was put in the bed next to hers. ""So. How did you break your leg?"" she<br /> asked, making small talk.</p>
<p>""It was the darndest thing you ever saw,"" he said. ""I was riding up this ski<br /> lift, and suddenly I couldn't believe my eyes. There was this crazy woman skiing<br /> backward out-of-control down the mountain with her bare bottom hanging out of<br /> her clothes, and pants down around her knees. I leaned over to get a better look<br /> and I guess I didn't realize how far I'd moved. I fell out of the lift ... ""</p>
<p>"" ... So, how did you break your arm?""</p>
"
15779,"<p>An older couple had been dating for some time when they decided<br /> to get married.<br /> They dicussed all the nessary issues: living arrangements,<br /> payments, hoildays and of course the big day.<br /> With alot of hesitation the man finally came out with his<br /> question. ""what about sex??"" he asked hopefully.<br /> The women replied.""i would have to say infrequently""<br /> The man replied is that with one word or two??!!</p>
"
15780,"<p>Day1:</p>
<p>A blonde comes home from school and says to her mum,""We learned how to count up to 5 today mummy. I got up to 10. Is it because I'm blonde, mummy?""</p>
<p>Mum replies: ""yes dear""</p>
<p>Day 2:</p>
<p>""We learned how to do the alphabet today mummy. The others only got up to E and I got up to S. Is it because I'm blonde, mummy?""</p>
<p>Mum replies: ""yes dear""</p>
<p>Day 3:</p>
<p>""We learned about breasts today mummy. All the other girls are flat chested and I'm a 36DD. Is it because I'm blonde, mummy?""</p>
<p>Mum replies: ""No dear, it's because your 25.</p>
"
15781,"<p>esus and the devil got together for a quick nine holes. The devil says, ""Go ahead Jesus, tee up."" ""No sir, Satan, after you,"" Jesus replies. So the devil tees up, musters all his might, and hits a huge drive, ten feet from the hole.""Ha!,"" says the devil, ""Beat that!"" Jesus puts his ball on the tee - takes a swing. The devil begins to laugh as Jesus' terrible slice hits a tree and rolls into the rough. A squirrel scurries by, picks up the ball, and begins to run off with it. The devil can't contain his laughter; tears roll down his cheeks. Then, all of a sudden, a hawk appears from above the treetops, he swoops down snatching the squirrel. The hawk screeches in victory, flying away with the squirrel. Now over the green, the hawk's crushing talons render the squirrel lifeless. The ball falls out of the squirrel's mouth, takes a couple of hops on the green, and lands right in the hole. The devil's grin turns to a smirk as he looks at Jesus and says, ""So ya' wanna play golf...or just fuck around all day?""</p>
"
15782,"<p>Un psic�logo se dedica a aplicar ex�menes para estimar el coeficiente intelectual de la gente. Una de las preguntas en el test es contar del uno al diez. Llega el primer entrevistado:</p>
<p>""A ver, cuente del uno al diez"".</p>
<p>""Diez, nueve, ocho, siete, seis, cinco, cuatro, tres, dos, uno"".</p>
<p>""�Qu�?"" </p>
<p>""Uy, perd�n, es que ver�, como yo trabajaba en la NASA, me acostumbre a contar al rev�s y...""</p>
<p>Aparece el segundo:</p>
<p>""A ver, preste atenci�n porque esta pregunta es muy f�cil pero le puede hacer perder puntos; cu�nteme del uno al diez.""</p>
<p>""Uno, tres, cinco, siete, nueve, dos, cuatro, seis, ocho, diez.""</p>
<p>""�Qu�?""</p>
<p>""Ay, lo siento, ver�, es que yo trabajaba de cartero, y claro, acostumbrado a ver los n�meros pares a un lado de la calle y los impares al otro pues...""</p>
<p>Finalmente entra un tercer individuo:</p>
<p>""Bueno, y ahora llegamos a una pregunta un poco delicada porque �usted sabr� contar, verdad?""</p>
<p>""Hombre, por supuesto. Sepa que yo soy diputado y que para conseguir mi trabajo tuve que pasar unas oposiciones muy duras para las que deb� estudiar mucho"".</p>
<p>""Aj�, me alegro. Bueno, pues cu�nteme del uno al diez"".</p>
<p>""Uno, dos, tres, cuatro, cinco, seis, siete, sota, caballo, rey...""</p>
"
15783,"<p>How many Oregonians does it take to screw in a light bulb?</p>
<p>Five.  One to change the bulb and four more to chase off the<br />     Californians who have come up to relate to the experience.</p>
"
15784,"<p>Want to hear a clean joke, Bob took a bath with Bubbles.</p>
<p>Want to hear a dirty joke, Bubbles was the guy next door.</p>
"
15785,"<p>1. It's an incentive to show up.2. It reduces stress.3. It leads to more honest communications.4. It reduces complaints about low pay.5. It cuts down on time off because you can work with a hangover.6. Employees tell management what they think, not what management wants to hear.7. It helps save on heating costs in the winter.8. It encourages carpooling.9. Increase job satisfaction because if you have a bad job, you don't care.10. It eliminates vacations because people would rather come to work.11. It makes fellow employees look better.12. It makes the cafeteria food taste better.13. Bosses are more likely to hand out raises when they are wasted.14. Salary negotiations are a lot more profitable.15. Suddenly, burping during a meeting isn't so embarrassing.16. Employees work later since there's no longer a need to relax at the bar.17. It makes everyone more open with their ideas.18. Everyone agrees they work better after they've had a couple of drinks.19. Eliminates the need for employees to get drunk on their lunch break.20. Increases the chance of seeing your boss naked.21. It promotes foreign relations with the former Soviet Union.22. The janitor's closet will finally have a use.23. Employees no longer need coffee to sober up.24. Sitting on the copy machine will no longer be seen as ""gross.""25. Babbling and mumbling incoherently will be common language.</p>
"
15786,"<p>How to Tell If You're Addicted To E-mail </p>
<p>1. You wake up at 3 am to go to the bathroom and stop to check your e-mail on the way back to bed. </p>
<p>2. You name your children Eudora, Aol and Dotcom. </p>
<p>3. You turn off your modem and get this awful empty feeling, as if you just pulled the plug on a loved one. </p>
<p>4. You spend half of the plane trip with your laptop on your lap...and your child in the overhead compartment. </p>
<p>5. You decide to stay in college for an additional year or two, just for the free Internet access. </p>
<p>6. You laugh at people with 28.8 KBPS- modems. </p>
<p>7. You start using smileys in your snail mail. </p>
<p>8. You find yourself typing ""com"" after every period when using a word processor.com </p>
<p>9. You refer to going to the bathroom as downloading. </p>
<p>10. You can't call your mother...she doesn't have a modem. </p>
<p>11. You check your mail. It says ""no new messages."" So you check it again. </p>
<p>12. You don't know what gender three of your closest friends are, because<br /> they have neutral screennames and you never bothered to ask. </p>
<p>13. You move into a new house and decide to Netscape before you landscape. </p>
<p>14. You tell the cab driver you live at http://www.edison~/garden/house/brick.html </p>
<p>15. You start tilting your head sideways to smile. </p>
<p>16. After reading this message, you immediately E-mail it </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
15787,"<p>Any small object when dropped will hide under a larger object.</p>
"
15788,"<p>A man pulled up next to a little girl walking home from school and said ""If you get in, I'll give you a lollypop."" The girl kept walking.<br /> Following along slowly, the man said ""Come on and get in the car with me and I'll give you two lolly pops."" She kept her eyes on the sidewalk and continued on her way.</p>
<p>The man said ""Get in with me and I'll give you this whole bag of lollypops!""</p>
<p>Finally, the girl turned and said ""Look daddy, YOU bought the Ford, YOU ride in it!!!""</p>
"
15789,"<p>Murphy's Technology Law #1:  The first myth of management is that it exists. Murphy's Technology Law #2:  A failure will not appear until a unit has passed final inspection. Murphy's Technology Law #3:  New systems generate new problems. Murphy's Technology Law #4:  To err is human, but to really foul things up requires a computer. Murphy's Technology Law #5:  We don't know one-millionth of one percent about anything. Murphy's Technology Law #6:  Any given program, when running, is obsolete. Murphy's Technology Law #7:  A computer makes as many mistakes in two seconds as 20 men  working 20 years make. Murphy's Technology Law #8:  Logic is a systematic method of coming to the wrong conclusion  with confidence. Murphy's Technology Law #9:  Technology is dominated by those who manage what they do not  understand. Murphy's Technology Law #10:  If builders built buildings the way programmers wrote  programs, then the first woodpecker that came along would  destroy civilization.</p>
"
15790,"<p>Two men were sitting at a bar recounting their dreams. </p>
<p>""I dreamt I was on vacation,"" one man said fondly. ""It was just me and my fishing rod and this big beautiful lake.""</p>
<p>""I had a great dream too,"" said the other. ""I dreamt I was in bed with two beautiful women and having the time of my life!""</p>
<p>His companion looked over and exhorted, ""You dreamt you had two women, and you didn't call me?""</p>
<p>""Oh, I did, but when I called, your wife said you'd gone fishing!"" </p>
<p>Submitted by curtis<br /> Edited By calamjo</p>
"
15791,"<p>Morris complained to his friend Irving, that love making with his wife was becoming routine and boring.</p>
<p>""Get creative Morris. Break up the monotony. Why don't you try 'playing doctor' for an hour? That's what I do,"" said Irving.</p>
<p>""Sounds great,"" Morris replied, ""but how do you make it last for an hour?""</p>
<p>""Just keep her in the waiting room for 55 minutes!""</p>
"
15792,"<p>Hab�a una vez un se�or que se fue a aprender karate al Jap�n, y llevaba como 5 a�os estudiando, pero nada que aprend�a no pod�a dar ni una patada, y ya cansado y aburrido se decidi� a hablar con su maestro que era uno de esos viejitos como de 100 a�os que ense�an artes marciales.</p>
<p>Lleg� el d�a que iba a hablar con su maestro y le dijo: ""No, maestro, estoy cansado de esto, llevo como 5 a�os de mi vida aqu� desperdiciados y no se ni dar ni una patada, ya no puedo m�s, me voy...""</p>
<p>El maestro se queda mir�ndolo seriamente a los ojos y con voz misteriosa le dice:  </p>
<p>""�Has visto al atardecer cuando las gaviotas vuelan flamantes por la llanura?""</p>
<p>Y el joven responde: ""S�, maestro.""</p>
<p>""�Has visto cuando los hipop�tamos se revuelcan en el fango?""</p>
<p>""S�, maestro.""</p>
<p>""Has visto cuando los leopardos se aparean en el ocaso.""</p>
<p>""S�, maestro.""</p>
<p>""�Ves, por estar viendo maricadas es que no aprendes un culo, guev�n!""</p>
"
15793,"<p>Q: What do you get when you cross Ted Kaczynski with Monica Lewinsky?</p>
<p>A: A Dynamite Blow Job.</p>
"
15794,"<p>Q: What's the best place to photograph Clinton Administration officials?<br /> A: A police lineup.</p>
"
15795,"<p>A man goes to the doctor with a large mole on the end of his penis.</p>
<p>After having it removed he declares ""that`s the last time I`m having sex with one of those""</p>
"
15796,"<p>A grizzled old man was eating in a truck stop when three Hell's Angels bikers walked in. The first walked up to the old man, pushed his cigarette into the old man's pie and then took a seat at the counter. The second walked up to the old man, spit into the old man's milk and then he took a seat at the counter. The third walked up to the old man, turned over the old man's plate, and then he took a seat at the counter. Without a word of protest, the old man quietly left the diner. Shortly thereafter, one of the bikers said to the waitress, 'Humph, not much of a man, was he?' The waitress replied, 'Not much of a truck driver either. He just backed his truck over three motorcycles.'</p>
"
15797,"<p>67 razones por las que es mejor ser hombre: </p>
<p>1. Las conversaciones telef�nicas duran 30 segundos.<br /> 2. En las pel�culas los desnudos son casi siempre femeninos.<br /> 3. Sabes cosas sobre autos y mec�nica.<br /> 4. Vacaciones de 5 d�as requieren solo una maleta.<br /> 5. F�tbol los domingos.<br /> 6. No tienes que monitorear la vida sexual de tus amigos.<br /> 7. Las colas al ba�o son 80 por ciento menores.<br /> 8. A los viejos amigos no les importa si subiste o bajaste de peso.<br /> 9. En las peluquer�as no te afanan.<br /> 10. Tu trasero no es un factor en entrevistas de trabajo.<br /> 11. Todos tus orgasmos son reales.<br /> 12. Una panza de cerveza no te hace invisible al otro sexo.<br /> 13. Locos con m�scaras de hockey no te atacan en la calle.<br /> 14. No tienes que llevar una cartera llena de pendejadas a todas partes.<br /> 15. No tienes que taparte si subes una escalera en un lugar p�blico.<br /> 16. Puedes ir al ba�o sin ir en grupo.<br /> 17. Tu apellido se queda.<br /> 18. Puedes dejar la cama de un hotel sin tender.<br /> 19. Cuando tu trabajo es criticado no piensas que todos te odian.<br /> 20. El garaje es todo tuyo.<br /> 21. Te dan m�s cr�dito por el menor acto de inteligencia.<br /> 22. Ves el matrimonio con humor.<br /> 23. Nunca tienes que limpiar el inodoro.<br /> 24. Puedes estar ba�ado y listo en 10 minutos.<br /> 25. En el sexo nunca tienes que preocuparte por tu reputaci�n.<br /> 26. Si alguien olvida invitarte a su casa, todav�a es tu amigo.<br /> 27. Tu ropa interior cuesta $10.000 (un paquete de tres).<br /> 28. Ning�n colega de trabajo tiene la capacidad de hacerte llorar.<br /> 29. No tienes que afeitarte del cuello para abajo.<br /> 30. Si tienes 34 a�os y eres soltero a nadie le importa.<br /> 31. Puedes escribir tu nombre cuando meas.<br /> 32. Puedes meterte en un campeonato de mear.<br /> 33. Todo en tu cara se queda del mismo color.<br /> 34. No tienes que preocuparte por los sentimientos de otras personas.<br /> 35. Piensas sobre sexo el 90 por ciento de veces cuando te despiertas.<br /> 36. Tres pares de zapatos es m�s que suficiente.<br /> 37. Puedes comer una banana en un lugar p�blico tranquilamente.<br /> 38. Puedes decir lo que piensas.<br /> 39. ""Jugar"" antes del sexo es opcional, es tu decisi�n.<br /> 40. Luis Miguel, Diego Torres, Ricky Martin y dem�s no existen en tu universo.<br /> 41. Nadie para de contar un buen chiste verde si entras al cuarto.<br /> 42. Te puedes quitar la camiseta cuando hace calor.<br /> 43. No tienes que limpiar tu apartamento cada vez que entra alguien.<br /> 44. Los mec�nicos no te mienten.<br /> 45. Te importa un carajo que se den cuenta de tu nuevo corte de pelo.<br /> 46. Puedes ver televisi�n con un amigo, en total silencio por horas, sin pensar ""debe estar enojado conmigo"".<br /> 47. Puedes saltar sin que nadie te mire al pecho.<br /> 48. Cera caliente nunca se acerca a tu zona privada.<br /> 49. Tienes un solo estado de �nimo, todo el tiempo.<br /> 50. Puedes sentarte con las piernas abiertas.<br /> 51. Pelo gris y arrugas son madurez, no vejez.<br /> 52. Si retienes agua, es en una cantimplora.<br /> 53. El control remoto es solo tuyo.<br /> 54. La gente nunca echa miraditas a tu pecho cuando le hablas.<br /> 55. Puedes pasar a visitar un amigo sin tener que llevarles un regalo.<br /> 56. Puedes comprar condones sin que el cajero te imagine desnudo.<br /> 57. No tienes que decir que ""te vas a refrescar"" para ir al ba�o.<br /> 58. Si no llamas a un amigo cuando dijiste que lo ibas a llamar, este no le va a decir a los amigos que ""has cambiado mucho"".<br /> 59. Alg�n d�a, puedes llegar a ser un viejo verde.<br /> 60. Puedes solucionar cualquier problema con la frase ""�A la mierda!"".<br /> 61. Si alguien aparece en una fiesta con tu misma pinta, puedes llegar a hacerte su amigo.<br /> 62. Nunca te pierdes una experiencia sexual porque ""no est�s de �nimo"".<br /> 63. Los zapatos nuevos no le hacen da�o a tus pies.<br /> 64. Las pel�culas porno est�n dise�adas para ti.<br /> 65. No tienes que recordar fechas de cumplea�os y aniversarios.<br /> 66. Que no te caiga bien alguien, no impide tener buen sexo con ella.<br /> 67. Con 400 millones de espermatozoides por tiro, podr�as doblar la poblaci�n de la tierra... �al menos en teor�a!</p>
"
15798,"<p>Science Watch: Government and auto industry officials are debating which<br /> crash dummies best imitate humans in accidents.  Says Paul Ryan, ""They<br /> can't decide whether it's the ones who play with the radio and do their<br /> makeup, or the ones who eat Danishes and spill hot coffee in their laps.""</p>
"
15799,"<p>Amnesia: Condition that enables a woman who has gone through labor to become romantic again. </p>
<p>Dumbwaiter: One who asks if the kids would care to order dessert. </p>
<p>Family Planning: The art of spacing your children the proper distance apart to keep you on the edge of financial disaster. </p>
<p>Feedback: The inevitable result when your baby doesn't fully appreciate the strained carrots. </p>
<p>Full Name: What you call your child when you're mad at him. </p>
<p>Grandparents: The people who think your children are wonderful even though they're sure you're not raising them right. </p>
<p>Hearsay: What toddlers do when anyone mutters a dirty word. </p>
<p>Independent: What we want our children to be as long as they do everything we say. </p>
<p>OW: The first word spoken by children with older siblings. </p>
<p>Puddle: A small body of water that draws other small bodies wearing dry shoes into it. </p>
<p>Show Off: A child who is more talented than yours. </p>
<p>Sterilize: What you do to your first baby's pacifier by blowing on it. </p>
<p>Top Bunk: Where you should never put a child wearing Superman pajamas.</p>
"
15800,"<p>A guy is walking down the street, and he's really horny. So he goes to the first whore house he sees. He only has five dollars, so they kick him out.The guy goes to the next one. But, since he only has five dollars, he gets kicked out again.So by this time, he's really super horny, so he goes to the next one and says ""Look, I only have five dollars. I'm really horny, and I need a blow-job for 5 dollars!""The guy there says ""OK. For five dollars, we can give you a penguin.""""What's a penguin?""""You'll see.""So, the guy takes the $5 and leads the horny man to a bedroom. The horny man unzips his pants, and waits for his ""penguin."" Soon, a whore comes in and starts giving the guy a blow job. Just as he's about to let loose, she stops and walks away. Now, the horny guy with his pants at his ankles, waddles after her, shouting ""HEY! WHAT'S A PENGUIN?!""</p>
"
15801,"<p>Top 10 Blonde Science Fair Projects: </p>
<p>10. Are poisonous snakes really venomous?<br /> 9. Is lighter fluid flammable?<br /> 8. What hurts more: falling off a building, or a cliff?<br /> 7. Are knives sharp?<br /> 6. Can sharks hurt a human?<br /> 5. What happens if I stick my hand in a piranha aquarium?<br /> 4. Can I break my arm hitting it against a wall?<br /> 3. Can I eat glass without cutting up my insides?<br /> 2. Can dogs talk?<br /> 1. Do storks really bring babies to people?</p>
"
15802,"<p>A 60-year-old man went to the doctor for a check-up. The doctor told him, ""You're in terrific shape. There's nothing wrong with you. Why, you might live forever. You have the body of a 35 year old. By the way, how old was your father when he died?"" </p>
<p>The 60 year old responded, ""Who said he was dead?""</p>
<p>The doctor was surprised and asked, ""How old is he and is he very active?""</p>
<p>The 60 year old responded, ""Well, he is 82 years old and he still goes skiing three times a season and surfing three times a week during the summer.""</p>
<p>The doctor couldn't believe it. ""Well, how old was your grandfather when he died?""<br /> The 60 year old responded again, ""Who said he was dead?""</p>
<p>The doctor was astonished. He said, ""You mean to tell me you are 60 years old and both your father and your grandfather are alive? Is your grandfather very active?""</p>
<p>The 60 year old said, ""He goes skiing at least once a season and surfing once a week during the summer. Not only that,"" said the patient, ""my grandfather is 106 years old, and next week he is getting married again.""</p>
<p>The doctor said, ""At 106 years old, why on earth would your grandfather want to get married?""</p>
<p>His patient looked up at the doctor and said, ""Who said he wanted to?""</p>
"
