ID,post_content
35705,"<p>Four worms were placed into four separate jars. The first worm was put into a<br /> jar of alcohol. The second worm was put into a jar of cigarette smoke. The third<br /> worm was put into a jar of sperm. The fourth worm was put into a jar of soil.<br /> After one day: </p>
<p>First worm - dead </p>
<p>Second worm - dead. </p>
<p>Third worm - dead. </p>
<p>Fourth worm - alive. </p>
<p>Lesson: As long as you drink, smoke and have sex, you won't get worms!</p>
"
35706,"<p>ABC's overnight news show, World News Now, has a recurring segment called<br /> ""World News Then"", where they air pieces of ABC News broadcasts as they<br /> covered various important events of the past. Last April 1st,<br /> they decided that instead of running a piece from a few decades ago, it<br /> would be more interesting to go back a few millennia. One of the stories<br /> they rebroadcast was the following report from 2400 BC:</p>
<p>""Egypt's emerging papyrus technology continues to alarm parents and law<br />  enforcement. A new bill introduced today would let the government<br />  regulate material found on papyrus. Legislators said paperspace, as it<br />  is known to so-called 'writers', is becoming a haven for monotheists,<br />  con artists and worse hoping to prey on the young and gullible. A little<br />  bit later in this broadcast we will have some tips on how to shield your<br />  children from offensive and dangerous material found on the dangerous<br />  papyrus.""</p>
"
35707,"<p>Child: ""Daddy, how was I born?"" </p>
<p>Dad answered: ""Ah, my son, I guess one day you will need to find out anyway! Well, you see your Mom and I first got together in a chat room on MSN. Then I set up a date via e-mail with your Mom and we met at a cyber-cafe. We sneaked into a secluded room, where your mother agreed to a download from my hard drive. As soon as I was ready to upload, we discovered that neither one of us had used a firewall, and since it was too late to hit the delete button, nine months later a blessed little Popup appeared and said ----- </p>
<p>You've Got Male!</p>
"
35708,"<p>A man and a woman from Alabama don't want any more children because they<br /> already have 11. So the husband goes to a doctor in Ohio. The doctor asks, ""What<br /> state are you from?<br /> The man says ""Alabama."" The doctor tells him to go home, put a lit cherry bomb<br /> in an empty soda can, hold it in his hand, and count to 10. The husband isn't so<br /> sure of this, so he goes to another doctor, this time in California.<br /> When that doctor finds out that the husband is from Alabama, he tells him the<br /> exact same thing that the doctor in Ohio told him. The husband figures that the<br /> doctors must be right.<br /> So he goes home, puts a lit cherry bomb in a soda can, and starts to count.<br /> ''1...2...3...4...5...'' The husband takes the soda can and puts it between his<br /> legs to continue counting on his fingers on his right hand. ''6...7...8...9...''</p>
"
35709,"<p>President Clinton has vehemently denied that he told former intern<br />  Monica Lewinsky to lie.</p>
<p> ""What I actually said,"" claims the President, ""was to lie down.""</p>
"
35710,"<p>An old couple were sitting on there porch--- both around 85 years old. After  a while the old man stands up and puts on his jacket. The old lady says:""Where are you going?"" and the old man replies:""I'm gonna go to the doctor's and get me some of that Viagra stuff they be  sellin'""The old woman sits for a minute, then stands up and puts on her jacket. The  old man says:""And where are you going?"" and the old lady replies:""I'm gonna go to the doctor's and get me a tetnus shot if you think you  gonna stick that rusty thing in me""~submitted by drewie*</p>
"
35711,"<p>Q: Should I have a baby after 35?<br /> A: No, 35 children is enough. </p>
<p>Q: I'm two months pregnant now. When will my baby move?<br /> A: With any luck, right after it finishes college. </p>
<p>Q: What is the most common pregnancy craving?<br /> A: For men to be the ones who get pregnant. </p>
<p>Q: What is the most reliable method to determine a baby's sex?<br /> A: Childbirth. </p>
<p>Q: The more pregnant I get, the more often strangers smile at me. Why? A: 'Cause you're fatter than they are. </p>
<p>Q: My wife is five months pregnant and so moody that sometimes she's borderline irrational.<br /> A: So what's your question? </p>
<p>Q: My childbirth instructor says it's not pain I'll feel during labor, but pressure. Is she right?<br /> A: Yes, in the same way that a tornado might be called an air current. </p>
<p>Q: When is the best time to get an epidural?<br /> A: Right after you find out you're pregnant. </p>
<p>Q: Is there any reason I have to be in the delivery room while my wife is in labor?<br /> A: Not unless the word ""alimony"" means anything to you. </p>
<p>Q: Is there anything I should avoid while recovering from childbirth?<br /> A: Yes, pregnancy. </p>
<p>Q: Do I have to have a baby shower?<br /> A: Not if you change the baby's diaper very quickly. </p>
<p>Q: Our baby was born last week. When will my wife begin to feel and act normal again?<br /> A: When the kids are in college.  </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
35712,"<p>Now matter how you jump or dance, A few drops will always go down your<br /> pants.</p>
"
35713,"<p>Have you heard about the latest sensation? It's called ""Rodeo Sex""?</p>
<p>Thats when you mount your wife doggy style and in the middle of the sex act you bend over and whisper in her ear, ""Your sister has a tighter pussy than you"", and try to hold on for 8 seconds!</p>
"
35714,"<p>When the body was first made, all the parts wanted to be Boss.</p>
<p>The brain said, "" I should be Boss because I control the whole body's responses and functions.""</p>
<p>The feet said, "" We should be Boss as we carry the brain about and get him to where he wants to go.""</p>
<p>The hands said, "" We should be the Boss because we do all the work and earn all the money.""</p>
<p>And so it went on and on with the heart, the lungs and the eyes until finally the asshole spoke up. All the parts laughed at the idea of the asshole being the Boss. So the asshole went on strike, blocked itself up and refused to work.</p>
<p>Within a short time the eyes became crossed, the hands clenched, the feet twitched, the heart and lungs began to panic and the brain fevered.</p>
<p>Eventually they all decided that the asshole should be the Boss, so the motion was passed.  All the other parts did all the work while the Boss just sat and passed out the shit!</p>
<p>Moral of the story: You don't need brains to be a Boss - any asshole will do!</p>
"
35715,"<p>Un matrimonio va por la calle y encuentran con un amigo que se dirige al marido:</p>
<p>""�Hola, Paco! �Qu� tal est�s?</p>
<p>""Mal, Pedro, tengo un SIDA terrible. El m�dico me ha dado tres meses de vida"".</p>
<p>El amigo se despide r�pidamente y se va todo acongojado. La mujer le recrimina al marido:</p>
<p>""�Pero, Paco! �C�mo le dices a la gente que tienes SIDA, si lo que tienes en realidad es c�ncer de pulm�n?""</p>
<p>""Yo me voy a morir, pero contigo nadie se acuesta...""</p>
"
35716,"<p>There is nothing so asinine that it won't be used in a TV commercial.</p>
"
35717,"<p>A wife wakes up in the middle of the night and finds her husband sitting on<br /> the bed crying. She asks, ""Whets wrong?""<br /> He says, ""Remember when your daddy caught us in your room when you were<br /> sixteen and told me I'd have to marry you or he was going to send me to<br /> jail for thirty years?""<br /> She says, ""Yeah, but why are you crying?""<br /> He says, ""I'd be a free man today.""</p>
"
35718,"<p>Dicen que Dios cre� al burro y le dijo:</p>
<p>""Ser�s burro, trabajar�s de sol a sol, cargar�s sobre tu lomo lo que te pongan, y vivir�s 30 a�os"".</p>
<p>""Se�or, ser� y har� lo que t� quieras, pero... �30 a�os es mucho tiempo! �Por qu� no mejor 10 a�os?"", demanda el burro.</p>
<p>Y Dios complaci� al burro.</p>
<p>Despu�s, Dios cre� al perro y le dijo:</p>
<p>""Ser�s perro, cuidar�s de la casa de los hombres, comer�s lo que te den, y vivir�s 25 a�os"".</p>
<p>""Se�or, ser� y har� lo que me pidas, pero... �25 a�os es mucho tiempo! �Por qu� no mejor 10 a�os?"", solicita el perro.</p>
<p>Y Dios complaci� al perro.</p>
<p>Luego Dios cre� al mono y le dijo:</p>
<p>""Ser�s mono, saltar�s de �rbol en �rbol, har�s payasadas para divertir a los dem�s, y vivir�s 15 a�os"".</p>
<p>""Se�or, ser� y har� todo lo que me pidas, pero... �15 a�os es mucho tiempo! �Por qu� no mejor 10 a�os?"", suplica el mono.</p>
<p>Y Dios complaci� al mono.</p>
<p>Y finalmente, Dios cre� al hombre y le dijo:</p>
<p>""Ser�s hombre, el animal m�s inteligente de la Tierra. Dominar�s el mundo y vivir�s 30 a�os"".</p>
<p>""Se�or, ser� todo lo que me pidas, pero... �30 a�os es poco tiempo! �Por qu� no me das los 20 que no quiso el burro, los 15 que no quiso el perro, y los 5 que no quiso el mono?"".</p>
<p>Y Dios complaci� al hombre.</p>
<p>Y as� es que el hombre vive 30 a�os como hombre. Luego se casa y vive 20 como un burro, trabajando de sol a sol y cargando sobre su espalda el peso de la familia. Luego se jubila y vive 15 a�os como un perro, cuidando la casa y comiendo lo que le dan, y los �ltimos 5 a�os de su vida los vive como un mono, saltando de casa en casa de los hijos, y haciendo payasadas para divertir a los nietos.</p>
"
35719,"<p>Knock Knock<br /> Who's There?<br /> Dick Smack!<br /> Dick Smack my ass!</p>
"
35720,"<p>After your hands become coated with grease, your nose will begin to itch.<br /> --Lorenz's Law of Mechanical Repair</p>
<p>Identical parts aren't.<br /> --Beach's Law</p>
<p>Any tool, when dropped, will roll to the least accessible corner.<br /> --Anthony's Law of the Workshop</p>
<p>Nothing is as inevitable as a mistake whose time has come.<br /> -- Tussman's Law</p>
<p>If it jams, forces it. If it breaks, it needed replacing anyway.<br /> --Lowery's Law</p>
<p>The solution to a problem changes the problem.<br /> --Peer's Law</p>
<p>There is no mechanical problem so difficult that it cannot be solved by brute<br /> strength and ignorance.<br /> --William's Law</p>
<p>Machines should work. People should think.<br /> --IBM's Pollyanna Principle</p>
<p>The most ineffective workers shall be moved systematically to the place where<br /> they can do the least damage.<br /> --The Dilbert Principle</p>
<p>The first rule of intelligent tinkering is to save all the parts.<br /> --Ehrlich's Law</p>
<p>It is a mistake to allow any mechanical object to realize that you are in a<br /> hurry.<br /> --Ralph's Observation</p>
<p>If you tell the boss you were late for work because you had a flat tire, the<br /> next morning you will have a flat tire.<br /> -- Cannon's Comment</p>
<p>The newer the carpet the greater the likelihood that the bread will land jelly<br /> side down.<br /> -- Law of inevitable consequences.</p>
"
35721,"<p>One day three men were walking along and came upon a raging, violent river. </p>
<p>They needed to get to the other side, but couldn't figure out how to cross it. </p>
<p>The first man prayed to God saying, �Please God, give me the strength, courage and ability to cross this river.� </p>
<p>Poof! God gave him big arms and strong legs, and he was able to swim across the river in about two hours. </p>
<p>Seeing this, the second man prayed to God saying, �Please God, give me the strength, courage, and ability to cross this river.� </p>
<p>Poof! God gave him the skill to chop down a tree and fashion it into a rowboat; he was able to row across the river in about three hours. </p>
<p>The third man had seen how this worked out for the other two, so he also prayed to God saying, �Please God, give me the strength, courage and ability to cross this river.� </p>
<p>Poof! God turned him into a woman, and he walked across the bridge.</p>
"
35722,"<p>15&gt; To Kill A Walking Bird </p>
<p>14&gt; My Best Friend's Dressing </p>
<p>13&gt; Thighs Wide Shut </p>
<p>12&gt; The Texas Coleslaw Massacre </p>
<p>11&gt; Casserolablanca </p>
<p>10&gt; The Fabulous Baster Boys </p>
<p>9&gt; 12 Hungry Men </p>
<p>8&gt; Silence of the Yams </p>
<p>7&gt; For Love of The Game Hen </p>
<p>6&gt; I Know What You Ate Last Winter </p>
<p>5&gt; All the President's Menu </p>
<p>4&gt; White Meat Can't Jump </p>
<p>3&gt; When Harry Met Salad </p>
<p>2&gt; The Story of U.S. </p>
<p>1&gt; The Wing and I </p>
<p>[ The Top 5 List www.topfive.com ] </p>
<p>[ Copyright 1999 by Chris White ]</p>
"
35723,"<p>A police officer, though scheduled for all-night duty at the station, was relieved of duty early and arrived home four hours ahead of schedule, at 2 AM.</p>
<p>Not wanting to wake his wife, he undressed in the dark, crept into the bedroom and started to climb into bed. She sleepily sat up and said, ""Mike, dearest, would you go down to the all-night drug store on the next block and get me some aspirin? I've got a splitting headache.""</p>
<p>""Certainly, honey,"" he said, and feeling his way across the room, he got dressed and walked over to the drug store.</p>
<p>As he arrived, the pharmacist looked up in surprise, ""Say,"" said the druggist, ""aren't you Officer Fenwick of the 8th District?""</p>
<p>""Yes, I am,"" said the officer.</p>
<p>""Well, then, what in the world are you doing in the Fire Chief's uniform?""</p>
<p>Submitted by Glaci<br /> Edited by Yisman</p>
"
35724,"<p>how can you tell if a blonde is having a bad day?</p>
<p>if her tampon is behind her ear and she cant find her pen!</p>
"
35725,"<p>Q:  How many terrorists does it take to change a light bulb?A:  Two: one to stage a suicide attack on the bulb and another to claim responsibility in phone call to the news media.</p>
"
35726,"<p>Time-Life has been running a commercial recently hawking its book series Mysteries of the Unknown. At one point in this commercial the narrator describes an event at Stonehenge where a person 'was grabbed by a terrifying unseen force and held suspended in the air.'I don't know about you, but where I'm from, this is better known as a 'wedgie.'</p>
"
35727,"<p>A man had just been laid off from work. He was standing on the railing of a high bridge getting read to jump off, when he happened to look down and see a little man with no arms dancing all around on the river bank below.</p>
<p>He thought to himself, ""Life isn't so bad after all,"" and got off the railing. </p>
<p>He then walked down to the river bank to thank the little man for saving his life.</p>
<p>""Thank you,"" he said. ""I was going to jump off that bridge and kill myself, but when I saw you dancing even though you have no arms, I changed my mind.""</p>
<p>""Dancing? I'm not dancing!"" the armless man replied bitterly...</p>
<p>""My asshole itches, and I can't scratch it!""</p>
"
35728,"<p>El sacerdote de la comunidad se dirige al �rea de maternidad de un hospital, y se encuentra con dos sujetos que estaban esperando el nacimiento de sus hijos. Se dirige al primero:</p>
<p>""�Cu�ntos hijos tienes?""</p>
<p>""Diecis�is contando �ste"".</p>
<p>""Un buen cat�lico"", le dice el cura al tiempo que le palmea la espalda.</p>
<p>""Y t�, �cu�ntos hijos tienes?"", se dirige al segundo.</p>
<p>""Tengo diez"".</p>
<p>""Otro buen cat�lico"", sonr�e el cl�rigo.</p>
<p>""No, soy protestante"", precisa el tipo.</p>
<p>En tono cortante, el religioso observa:</p>
<p>""�Un mani�tico sexual, por lo visto!""</p>
"
35729,"<p>Got in trouble for watching a woman breast feed her baby at the mall, she got mad and told her husband to beat the shit out of me....now I admit the flashbulb may have made the baby cry....</p>
"
35730,"<p>Two nuns, Sister Mary and Sister Anne get drunk in a bar and end up shagging a couple of rednecks in the car park. </p>
<p>Halfway through, Sister Anne repents and shouts, ""Forgive him, Father, for he knows not what he does,"" to which Sister Mary replies, ""Mine does"".</p>
"
35731,"<p>Dale Earnhart, Mark Martin and Gordon are all on a fishing trip. After a few<br /> hours and no bites, Dale jumps into the shallow water unzips and waves his<br /> jiggly worm around. Pow! A huge bass hits it and he walks to the bank, pokes it<br /> in the eye to make it release from his manhood, and holds up a 55 pound Bass.<br /> Mark takes a look and jumps in the water and waves his peter around in the<br /> water. Bam, another Bass! He walks to the shore and pokes the fish in the eye<br /> and picks up a 70 pound Bass.<br /> A little while passes and Dale looks at Jeff and says, ""Aren't you going to<br /> give it a try?""<br /> Jeff replies, ""No, I don't want to get poked in the eye!""</p>
"
35732,"<p>There was a job opening in the country's most prestigious law firm and it finally comes down to Robert and Paul.Both graduated magna cum laude from law school. Both come from good families. Both are equally attractive and well spoken. It's up to the senior partner to choose one, so he takes each aside and asks, ""Why did you become a lawyer?"" In seconds, he chooses Paul.Baffled, Robert takes Paul aside.""I don't understand why I was rejected. When Mr. Armstrong asked me why I became a lawyer, I said that I had the greatest respect for the law, that I'd lay down my life for the Constitution and that all I wanted was to do right by my clients. What in the world did you tell him?""""I said I became a lawyer because of my hands,"" Robert replies.""Your hands? What do you mean?""""Well, I took a look one day and there wasn't any money in either of them!""</p>
"
35733,"<p>there was a girl who had the most sexy dick and tits there was a guy who had the most sexy dick and they got married naked showing there big stuff and there babys  had big stuff 2</p>
"
35734,"<p>They came up with a machine that when a girl has a baby, they can transfer the pain from the girl to the father.  So they tried it out.  They transfered it to the father on one girl that was having a baby.  They transfered 25% of it to the father, he did not feel anything.  So they transfered 50% still he did not feel anything, then 75%, then 100%, still he did not feel anything.  So he went home and he saw the milk man spilled milk all over.</p>
"
35735,"<p>How many lawyers does it take to screw in a light bulb?How many can you afford?</p>
"
35736,"<p>And husband and wife are driving down the road and the wife says<br /> ""Honey, are you cheating on me?"" He hesitates and says ""Yes<br /> dear, im so sorry"" Then all the sudded the wife pulls her<br /> husbands pocket knife out and cuts off his pecker and throughs<br /> it out the window. Following behind them is a little girl and<br /> her father. The pecker hits the wondow and bounces off. The<br /> lillte girl says ""Did you see that dad?!"" The dad replys ""yes<br /> sweetie, it was a bug"" Then the little girl says ""Did you see<br /> the size of the dick on that bug?!?!""</p>
<p>This joke is kinda lame but i was bored!!!</p>
"
35737,"<p>A. Why do blondes always smile during lightning storms?<br /> Q. They think their picture is being taken.</p>
"
35738,"<p>1. WHY ARE MEN SUCH JERKS?<br /> It's a testosterone thing. Much similar to your PMS thing. We men suffer<br /> from testosterone poisoning. Why do you think the average life span of a<br /> male is typically 10 years shorter (and it's not just from all the griping<br /> and nagging we have to endure)? Hormones modify behavior. We're just<br /> misunderstood.</p>
<p>2. WHY DO MEN ALWAYS HAVE TO OGLE AT OTHER WOMEN?<br /> Again, this is a testosterone thing. Do you honestly think that all the<br /> testosterone just fell out of our bodies the moment we met you? Besides,<br /> women do it as well. Women are just much better at not getting caught. I'm<br /> fairly certain it's some sort of photographic memory deal. Women take one<br /> quick look and memorize it for later reference. Since men lack this<br /> ability, we try to burn it into our memory by staring as much as we can.</p>
<p>3. WHY DO MEN ALWAYS TOUCH THEMSELVES, ESPECIALLY IN PUBLIC?<br /> We occasionally need to adjust our little friend and make him happy. It's<br /> much like adjusting your bra. Being in public is just an added bonus.</p>
<p>4. WHY DO MEN ALWAYS SAY SUCH STUPID THINGS?<br /> We like to. It's actually a whole lot of fun to see our partner frustrated<br /> by a few simple (and well-chosen) words.</p>
<p>5. WHY ARE MEN SO UNCOMMUNICATIVE?<br /> You'd learn to keep your big mouth shut too if every time you open it you<br /> get into trouble with your partner.</p>
<p>6. WHY DO MEN HAVE TO ACT LIKE SUCH RETARDS?<br /> Well, we don't actually have to; we do it because we enjoy it. It's the<br /> old fashioned pride in a job well done that's missing in so much of the<br /> world nowadays.</p>
<p>7. WHY CAN'T MEN JUST SHARE THEIR FEELINGS?<br /> Do we look like women to you? Why is it so hard to understand that men and<br /> women are different? How are we supposed to share how we feel when we have<br /> no idea how we feel? Unless we're experiencing some extreme emotion like<br /> rage, hatred, disgust, or a brick on our foot, we have no idea how we<br /> feel. Personally, I get a headache whenever I try to figure out how I feel.</p>
<p>8. WHY CAN'T MEN CUDDLE MORE (I.E., LIE DOWN AND HUG)?<br /> Please, how many hours do you think there are in a day? We oblige you as<br /> much as we can, but who the hell (besides women) can stand lying around<br /> for hours on end? We men...men hunters...need go roam...starve in<br /> cave...must go find wilde beast.... Now sitting on our butts for hours on<br /> end on the other hand is a whole other story.</p>
<p>9. HOW CAN MEN SIT ON THEIR BUTTS ALL DAY WITHOUT MOVING<br /> Men have very powerful sets of sitting muscles developed by evolution that<br /> enable us to sit for extended periods of time without getting tired. In<br /> prehistoric times, it was often necessary to sit in one spot for extended<br /> periods of time while hunting for prey. The more successful hunters were<br /> able to sit very still for very extended periods of time thereby passing<br /> on this ability to their progeny. The fidgety types were all gobbled up by<br /> saber-toothed tigers etc. The end result is that almost all modern men are<br /> born with this innate ability.</p>
<p>10. WHY CAN'T MEN JUST SAY, ""I LOVE YOU?""<br /> Men are taught from a tender young age to be self-sufficient. To say that<br /> we love you is equivalent to saying that we need you. Most men consider<br /> that a character fault. It's not easy to admit to one's own character<br /> faults.</p>
<p>11. WHY DO MEN SAY, ""I LOVE YOU"" WHEN THEY HARDLY KNOW ME?<br /> Ho, Ho, Ho. Aren't you special? Well, some men think it's a sure-fire way<br /> to get into your pants. Surprisingly, it actually still works quite well.</p>
<p>12. WHY DOESN'T MY PARTNER EVER ANSWER ME?<br /> We just simply don't have the energy to answer every single one of your<br /> questions. If we think we do not have the answer, or that you will not<br /> like the answer, we simply remain quiet and save the energy for other<br /> things.</p>
<p>13. WHY WON'T MEN EVER PICK UP AFTER THEMSELVES?<br /> Why should we? It doesn't really bother us that much. Besides, we know<br /> darn well that you'll pick it up.</p>
<p>14. WHAT'S WITH ALL THE BELCHING AND FARTING?<br /> This usually only occurs after months of courting. It's our way to let you<br /> know that we're comfortable with you. Believe it or not, it's actually a<br /> sign of affection. Besides, holding it for extended periods of time gives<br /> us stomach cramps.</p>
<p>15. WHY DO MEN HATE SHOPPING?<br /> It's an evolutionary thing. Men hunt. Women gather. We just want to go<br /> out, kill it, and bring it back. Who wants to spend hours and hours to<br /> look at things we have no intention of killing? Err...buying?</p>
"
35739,"<p>A frantic call was received by a user that his external computer equipment<br /> wasn't working. The problem was quickly resolved when tech support asked how<br /> many cables were coming out from the piece of equipment. ""One replied the<br /> caller"" The power cord hadn't been connected.</p>
"
35740,"<p>I don't have a license to kill. I have a learner's permit.</p>
<p>I wasn't born a bitch. Men like you made me this way.</p>
<p>Keep honking while I reload.</p>
<p>Taxation WITH representation isn't so hot, either!</p>
<p>Who were the beta testers for Preparations A through G?</p>
<p>Madness takes its toll. Please have exact change.</p>
<p>EARTH FIRST! We'll stripmine the other planets later.</p>
<p>Your child may be an honor student but you're still an idiot.</p>
<p>If you drink, don't park. Accidents cause people.</p>
<p>If you can read this, I can hit my brakes and sue you.</p>
<p>Whitewater is over when the First Lady sings.</p>
<p>Jack Kevorkian for White House physician.</p>
<p>Just say no! to sex with pro-lifers.</p>
<p>My wife keeps complaining I never listen to her...or something like that.</p>
<p>Sure you can trust the government! Just ask an Indian!</p>
<p>Alcohol and calculus don't mix. Never drink and derive.</p>
<p>If we are what we eat; I'm cheap, fast, and easy.</p>
<p>Stop repeat offenders. Don't re-elect them!</p>
"
35741,"<p>How many blonde jokes are there? </p>
<p>Just one.The others are true.</p>
"
35742,"<p>Jack and Jill Went up the hill,<br /> to smoke some marijuana.<br /> Jack got high and dropped his fly,<br /> and said, ""Jill, do you wanna?""</p>
<p>Jill said yes and lifted her dress,<br /> and then they had some fun.<br /> But silly Jill forgot the pill,<br /> and now they have a son! </p>
<p>Submitted by Curtis<br /> Edited by blueindiansquaw</p>
"
35743,"<p>Did u hear about the farmer who took 40 viagra thinkin they were sleepin pills???<br /> He went 2 bed and had 40 wanks!!!!</p>
"
35744,"<p>Est� Pepito en la escuela y la maestra le pregunta:</p>
<p>Pepito: ""�D�nde est� la casa de Dios?""</p>
<p>Pepito le responde: ""En el ba�o, maestra...""</p>
<p>""�Por qu� en el ba�o?""</p>
<p>Porque mi papa veo que dice a la puerta del ba�o: ""Dios m�o, �todav�a sigues ah�?""</p>
"
35745,"<p>A miner comes out of the hills, enters a bar, orders a drink. Looking around, he asks the bartender, ""Hey, where�re all the wimmin?"" </p>
<p>The Barman replies, ""Ain�t no wimmin here, not fer a long time.""</p>
<p>""Well what do y�all do?"" </p>
<p>""We do it with the animals."" </p>
<p>Thoroughly disgusted, he ordered another drink and headed back to the hills. </p>
<p>Months later, same story... After downing too many whiskeys he asked the bartender, ""You�re sure you do it with the animals?""</p>
<p>""Yes, we do, sir"" </p>
<p>Hearing this, he raced into the street and saw a pig run into an alley. He chased after it and started having his way with it, the pig squealing. After a while he heard a noise behind him. He turned to look and saw half the town, horrified.</p>
<p>The bartender was in front and said, ""My God, man, what are you doing?""</p>
<p>""I thought you said you all did it with the animals."" </p>
<p>""Yeah, but no one fucks the sheriff�s broad!""</p>
"
35746,"<p>a bear is chasing a rabbit and they stumble upon a magic lamp. a genie appeared put of noware and said ""for releasing me you both get 3 wishes."" he turned to the bear and said what is your 1st wish. the bear said ""i wish all of the bears in this park are girls except me."" the genie said ""your wish has been granted."" he turns to the rabbit and says ""what is your first wish"" the rabbit says ""i wish that i had a motercycle."" the genie said ""your wish has been granted."" the genie turned to the bear and said ""what is your second wish."" the bear said ""i wish all the bears in the country were girls exept me."" the genie said your wish has been granted."" he turned to the rabbit and said"" what is your second wish."" the rabbit said"" i wish that i had a helmet to go with my mortercycle."" the genie said ""your wish has been granted"" he turned to the bear and said ""what is your third wish"" the bear answerd "" i wish that all of the bears in the world were girls exept me"" the genie said ""your wish has been granted."" he turned to the rabbit and said ""what is your third wish"" the rabbit got on his motercycle and put his helmet on and turned to the genie and said "" i wish that the bear was gay"" and took of.</p>
"
35747,"<p>While stopped at an intersection I noticed a man standing on the corner in front of a Burger King. He was holding a ign that read ""Will work for food."" If he had only looked up, he would have noticed that the Burger King sign directly a bove him read ""Now hiring.""At an office: ""This job is only a test had it been an actual job, you would have recieved raises, bonses and promotions."" SEEN ON A BILLBOARD ALONG A HIGHWAY: ""Caution: Objects in the mirror may have flunked drivers education.""</p>
"
35748,"<p>Their was this white boy. He was in the bathroom at park one day,and he saw this black boy in there. He said excuse me , but how did you get your dick so big. Thats easy said the black boy, everyday I rub it down in lard.Thankyou said the white boy,and off he went Well a few weeks past,and the white boy saw the black boy again. The black boy said hey hows it going,did the lard work. NO !! said white boy I thnik it made it smaller. What i dont understand it  worked for me  and my dad  and my brothers. just what did you do ,maybe you did something wrong. I did what you said, i got a can of crisco out and rubed it down everday. Laughing the black boy said crisco, thats not lard thats shortening..</p>
"
35749,"<p>Yo mama so fat when she lies on the beach no one else gets sun!</p>
"
35750,"<p>Clinton was walking around the White House with a pair of ladies panties<br /> on his arm. Everyone was looking at him and wondering what he was doing<br /> now. </p>
<p>After about an hour, a staff aid braved to ask Clinton what he was doing<br /> with the pair of ladies panties on his arm. Clinton replied, ""It's the<br /> patch, I'm trying to quit.""</p>
"
35751,"<p>yo mama is so old she got an autographed bible</p>
"
35752,"<p>12. Greenpeace won't let you move the car for fear of displacing some dung beetles that have taken up residence.11. Neighborhood kids offer: ""Mow your Volvo, sir?""10. Your pine tree air freshener is now a protected old growth forest.9. Satellite photos reveal crop circles on your roof.8. ""Wash Me"" appears on your trunk -- chiseled with a jackhammer.7. Its impossible to drive with the kids always clamoring to have a look through the periscope.6. Your ""cell phone antenna"" is really a sapling which took root.5. The kids are convinced that those crumpled old newspapers at the floor of the car are housing varmits.4. Visits to the farm always result in pigs squaling around your tires.3. Kids write ""PLOW ME!"" on your trunk.2. When you blow the horn, prairie dogs pop up from the hood.1. That rank smell coming from under all those McDonalds bags? The missing cat!</p>
"
35753,"<p>One fine day in the middle of the night,<br /> two dead boys got up to fight;<br /> back to back they faced each other,<br /> drew their swords and shot each other.<br /> The deaf policeman heard the noise,<br /> and came and shot those two dead boys.<br /> If you don't believe this lie is true,<br /> ask the blind man, he saw it too!</p>
"
35754,"<p>Father:Why did you put a hole in the book?</p>
<p>son   :It is because my teacher asked me to go through the book.</p>
"
35755,"<p>Q: What's the difference between Janet Reno and a school bus driver?A: The bus driver stops to let the kids out.</p>
"
35756,"<p>These are actual quotes taken from job performance reviews</p>
<p>1. I would not allow this employee to breed.</p>
<p>2. This associate is really not so much of a has-been, but more<br /> definitely a won't be.</p>
<p>3. Works well when under constant supervision and cornered like<br /> a rat in a trap.</p>
<p>4. When she opens her mouth, it seems it is only to change<br /> whichever foot was previously there.</p>
<p>5. He would be out of his depth in a parking lot puddle.</p>
<p>6. This young lady has delusions of adequacy.</p>
<p>7. He sets low personal standards and then consistently fails to<br /> achieve them.</p>
<p>8. This employee is depriving a village somewhere of an idiot.</p>
<p>9. This employee should go far and the sooner he starts, the<br /> better.</p>
<p>10. Not the sharpest knife in the drawer.</p>
<p>11. Got into the gene pool when the lifeguard wasn't watching.</p>
<p>12. A room temperature IQ.</p>
<p>13. Got a full 6-pack, but lacks the plastic thingy to hold it<br /> together.</p>
<p>14. A gross ignoramus - 144 times worse than an ordinary<br /> ignoramus.</p>
<p>15. A photographic memory but with the lens cover glued on.</p>
<p>16. A prime candidate for natural deselection.</p>
<p>17. Bright as Alaska in December.</p>
<p>18. One-celled organisms outscore him in IQ tests.</p>
<p>19. Donated his brain to science before he was done using it.</p>
<p>20. Fell out of the family tree.</p>
<p>21. Gates are down, lights are flashing, but the train isn't<br /> coming.</p>
<p>22. Has two brains: one is lost; the other is out looking for it.</p>
<p>23. He's so dense, light bends around him.</p>
<p>24. If brains were taxed, she'd get a refund.</p>
<p>25. If he were any more stupid, he'd have to be watered twice a<br /> week.</p>
<p>26. If you give him a penny for his thoughts, you'll get change.</p>
<p>27. If you stand close enough to him, you can hear the ocean.</p>
<p>28. It's hard to believe he beat out 1,000,000 other sperm.</p>
<p>29. One neuron short of a synapse.</p>
<p>30. Some drink from the fountain of knowledge, he only gargled.</p>
<p>31. Takes him an hour and a half to watch 60 Minutes.</p>
<p>32. Wheel is turning, but the hamster is dead.</p>
<p>33. Since my last report, this employee has reached rock bottom<br /> and has started to dig.</p>
<p>34. His men would follow him anywhere, but only out of morbid<br /> curiosity.</p>
"
