ID,post_content
43781,"<p>A woman reported the disappearance of her husband to the police.The officer looked at the guy's photograph, questioned her, and then asked if she wanted to give her husband any message if they found him.""Yes, please"" she replied. ""Tell him Mother didn't come after all.""</p>
"
43782,"<p>there are 2 blondes one is on 1 side of a lake and the other is on the other side .the first blonde calls out ""How do you get to the other side?"" the other says you already are!</p>
"
43783,"<p>Q: WHAT DO YOU CALL A CLEVER BLONDE???</p>
<p>A: A GOLDEN RETRIEVER</p>
"
43784,"<p>Two atoms are walking down the street...one atom says to the other ""I think I<br /> lost an electron"" The other atom says ""are you sure?"" ""Yeah I'm Positive!""</p>
"
43785,"<p>How many Satmar Chassidim does it take to screw in a light<br /> bulb?</p>
<p>Umm, sorry, a man has to do that, it's beyond the capability of a woman.</p>
"
43786,"<p>Yo mama so dumb she stoped in front of a stop sign and stood there for two years.</p>
"
43787,"<p>How do you circumsize a redneck?</p>
<p>Kick his sister in the chin!</p>
"
43788,"<p>This couple was getting ready to go to bed and when the husband came in from the bathroom his wife was rubbing this cream all over her tits. He said ""what the hell are you doing"". </p>
<p>She said she was unhappy about the size of her breasts and this cream was supposed to make them larger. ""But it really doesn't seem to be working"" she said. </p>
<p>The husband said ""wait a minute I have an idea"". So he went into the bathroom and came back with a roll of toilet paper and started rubbing it all over her tits. </p>
<p>She said ""what are you doing""? </p>
<p>He said ""well, I figured you have been wiping your ass with this for years and look how big it has gotten""!</p>
"
43789,"<p>what do you call a black preist?<br /> HOLY SHIT!</p>
"
43790,"<p>This woman goes into a dentist's office, after he is through examining her he says: ""I am sorry to tell you this, but I am going to have to drill a tooth.""</p>
<p>The woman then says with anticipated agony, ""Ooooohhhh, I'd rather have a baby!""</p>
<p>To which the dentist replies: ""Well make up your mind. I have to adjust the chair.""</p>
"
43791,"<p>Dear Pal:Well here it is, the end of another year, and as is my custom I take out a little time to write a few of my good friends, it is the time when I remember all the good things that have happened to me in the past twelve months. When I reflect on the value of the friendships I have cherished over the years. When, in fact, I indulge myself to the extent of waxing a bit sentimental.It's a snowy evening, the doorbell rings, intermittently, but here in my den it is cozy and comfortable and peaceful. I'm sitting before a nice open fire with my typewriter, sort of half-listening to the hi-fi, and slowly sipping a nice very dry double Martini. I surely wish you were here but since you are not, the least I can do is toast your health and happiness for the coming year  so time out, old pal, while I bend my elbow with thoughts of you.I just took a recess to mix another Martini and while I was out in the kitchen I thought of all the time I would waste during the evening, chasing back and forth, so I just make up a big picther of martinies and broughggt it back in with me so I'd have it right here beside me and wouldn't have to wast time making more of them. So now I'm all set and here goes pal. Besides Marinis are a great drink. For some reason they never seem to have the effect on me in the slightest that they have on oter fellas. Can drinj them all day longg so here goes.The greatest think in tje whole word is friendship. A n believe me pal you are the greatet pal anybody every had. do you rember all the swel; times we had to gether pal/ The wonferful times on the road I8ll never forgt the time we were in Tledo and met that babe in the swlloon that redhesd. You rescl you.I remenber you kept puting brandey in my drinj whehn I wasennt looking and it make me sicj and you rascale you snuck ofd with the redheed brod. Ha. ha. Boy hoew we laughd dint't we. It was pretty funny anywah. I still laught abot it onec in whiel. Not as mcuch as usd to. But whag the hell after all you stilk my bedst old pal pal. And if a guy canot havr a laughg with a treu froe, md once in a wihle waht the fuxk.Escue me. Pictcher was empt so I just mde nother one. hot dam. I sure wish yoi were her olf pal help me drinj thes Martuni because they arw simptly delidious. I lifty my glasx to you good health oncemore you are the bests pall I got. Of cours why a pal would do a dirrty thing like that load up a pals drinj with branidy mak him sick as a dof, lousyt thing for antbody to do, onlhy a firdt class prock wold do a thing lije that. Wasnet a bit funny and if yoi thinj its funnyu you are aboyt the worsr dhit heeel I evre had the midforyune to make the aquantentce of you somb of birfh lous and as far as I am concerbed yot can go to helk and on th way kisa me ass.</p>
"
43792,"<p>A guy says, ""Doctor, Doctor! Help me, I keep thinking I'm getting smaller!""<br /> Doctor replies, ""Well, you'll just have to be a little patient.""</p>
"
43793,"<p>Why does Monica Lewinsky have chubby cheeks?</p>
<p>She's withholding evidence!</p>
"
43794,"<p>The official year 2000 Redneck Census Form:</p>
<p>Last name: _______________________<br /> First name: (Check appropriate box)<br /> (_)Billy-Bob<br /> (_)Billy-Joe<br /> (_)Billy-Ray<br /> (_)Billy-Sue<br /> (_)Billy-Mae<br /> (_)Billy-Jack</p>
<p>What does everyone call you?<br /> (_)Booger<br /> (_)Bubba<br /> (_)Junior<br /> (_)Sissy<br /> (_)Other____________</p>
<p>Age:____ (if unsure,guess)</p>
<p>Sex:____ M ____ F ____Not sure</p>
<p>Shoe size:____ Left ____ Right</p>
<p>Occupation:(Check appropriate box)<br /> (_)Farmer<br /> (_)Mechanic<br /> (_)Hair Dresser<br /> (_)Unemployed<br /> (_)Dirty Politician<br /> (_)Preacher</p>
<p>Spouse's Name:_____________</p>
<p>2nd Spouse's Name:_______________</p>
<p>3rd Spouse's Name:_______________</p>
<p>Lover's Name:_______________</p>
<p>Relationship with spouse:(Check appropriate box)<br /> (_)Sister<br /> (_)Brother<br /> (_)Aunt<br /> (_)Uncle<br /> (_)Cousin<br /> (_)Mother<br /> (_)Father<br /> (_)Son<br /> (_)Daughter<br /> (_)Pet</p>
<p>Number of children living in the home:_____</p>
<p>Number of the children living in the shed:_____</p>
<p>Number that are yours:_____</p>
<p>Mother's Name:____________________(If not sure, leave blank)</p>
<p>Father's Name:____________________(If not sure, leave blank)</p>
<p>Education: 1 2 3 4 (Circle highest grade commpleted)</p>
<p>(Check appropriate box)<br /> Total number of vehicles you own:___<br /> Number of vehicles that still crank:___<br /> Number of vehicles in front yard:___<br /> Number of vehicles in the back yard:___<br /> Number of vehicles on cement blocks:___</p>
<p>Firearms you own and where you keep them:<br /> ____truck<br /> ____bedroom<br /> ____bathroom<br /> ____kitchen<br /> ____shed</p>
<p>Model and year of your pickup:196_</p>
<p>Do you have a gun rack?<br /> (_)Yes (_)No; If no, please explain:</p>
<p>Newspapers/magazines you subscribe to:<br /> (_)The National Enquirer<br /> (_)The Globe<br /> (_)TV Guide<br /> (_)Soap Opera Digest<br /> (_)Rifle and Shotgun</p>
<p>Number of times you've seen a UFO:_____<br /> Number of times in the last 5 years you've seen Elvis:___<br /> Number of times you've seen Elvis in a UFO:____</p>
<p>How often do you bathe?<br /> (_)Weekly<br /> (_)Monthly<br /> (_)Not Applicable</p>
<p>Color of eyes:<br /> Left_____ Right_____</p>
<p>Color of hair:<br /> (_)Blond<br /> (_)Black<br /> (_)Red<br /> (_)Brown<br /> (_)White<br /> (_)Clairol</p>
<p>Color of teeth:<br /> (_)White<br /> (_)Yellow<br /> (_)Brownish-Yellow<br /> (_)Brown<br /> (_)Black<br /> (_)N/A</p>
<p>Brand of chewing tobacco you prefer:<br /> (_)Red-Man</p>
<p>How far is your home from a paved road?</p>
<p>(_)1 mile<br /> (_)2 miles<br /> (_)just a whoop-and-a-holler<br /> (_)road?</p>
"
43795,"<p>You refer to your dog as the dishwasher.Your car is made out of 17 others and each part is a different color.You repair your car in the autoparts store parking lot.</p>
"
43796,"<p>yo family is so poor that when i went over to your haouse, i steped on a lit cagarette and someone yelled out ""Who turned out the heat""!!!!!!</p>
"
43797,"<p>What's the position to make ugly babies?<br /> Ask your parents.</p>
"
43798,"<p>How do you make a hillbilly women pregnant?   </p>
<p>Cum in her shoes and let the flies do the rest.</p>
"
43799,"<p>A guy with a black eye boards his plane bound for Pittsburgh and sits<br /> down in his seat. He notices immediately that the guy next to him has a black eye. He says to him, Hey this is a coincidence, we both have black eyes; mind if ask how you got yours?</p>
<p>Other guy: Well, it just happened. It was a tongue twister accident.<br /> See, I was at the ticket counter and this gorgeous blonde with huge, huge breasts was there. So, instead of saying I'd like a ticket to Pittsburgh, I said I'd like a picket to Tittsburgh. She socked me one.</p>
<p>First guy: Mine was a tongue twister too. I was at the breakfast table and I wanted to say to my wife: ""Please pour me a bowl of Wheaties.""</p>
<p>But I accidentally said: ""You ruined my life you fucking bitch!""</p>
"
43800,"<p>Organic chemistry is the chemistry of carbon compounds. Biochemistry is the study of carbon compounds that crawl. -- Mike AdamsChemicals:  Noxious substances from which modern foods are made.Remember, if you're not part of the solution, you're part of the precipitate!There is the joke about the homeopath who forgot to take his medicine and died of an overdose.How many physical chemists does it take to wash a beaker? None. That's what organic chemists are for!It is disconcerting to reflect on the number of students we have flunked in chemistry for not knowing what we later found to be untrue. --quoted in Robert L. Weber, Science With a Smile (1992)Physical Chemistry is research on everything for which the negative logaritm is linear with 1/T -- D.L. BunkerQ: What weapon can you make from the Chemicals Potassium, Nickel and Iron?A: KNiFe.</p>
"
43801,"<p>You're mama's so fat, when she crosses the street, she doesn't<br /> have to watch out for the cars - the cars have to watch out for<br /> her!</p>
"
43802,"<p>Patient: I always see spots before my eyes.<br /> Doctor: Didn't the new glasses help?<br /> Patient: Sure, now I see the spots much clearer.</p>
"
43803,"<p>You've named your kids ""Deduction one"" and ""Deduction two"".</p>
"
43804,"<p>What's the best form of birth control after 50? </p>
<p>Nudity.</p>
"
43805,"<p>Women have their faults.<br /> Men have only two.<br /> Everything they say and<br /> everything they do.</p>
"
43806,"<p>A man passed away and went to heaven. When the man arrived at the pearly gates, St. Peter said, ""Come on in. I'll show you around. You'll like it here"".<br /> Walking through the gates, the man noticed clocks everywhere. There were grandfather clocks, wall clocks, watches, and clocks in every corner. It appeared that heaven was nothing more than a giant clock warehouse.<br /> Surprised at how heaven looked, the man asked St. Peter what the deal was. Why are all these clocks here in heaven? St Peter replied, the clocks keep track of things on earth. There is one clock for each person. Every time the person on earth tells a lie, his clock moves one minute. For instance, this clock is for Sam, the used car salesman. If you watch it closely, it will move. Click. The minute hand on Sam's clock moved one minute. Click. It moved another minute.Sam must be into closing a customer right now said St. Peter. The minute hand on his clock moves all day.<br /> The man and St Peter continued walking. Soon they came to a clock with cobwebs on the minute hand. Whose clock is this"" asked the man. That clock belongs to the Widow Mary. She is one of the finest, God-fearing people on earth. I bet her clock hasn't moved in a year or two.<br /> They continued walking and touring heaven. The man enjoyed watching the clocks of all of his friends. When the tour was over the man said, "" I've seen everyone's clock but President Clinton's. Where is his clock?""<br /> Saint Peter smiled, ""Just look up. We use his clock for a ceiling fan!""</p>
"
43807,"<p>Did you hear about the smart blonde?     You won't either.</p>
"
43808,"<p>How do you tell if barbie is on her period?<br /> All your Tic tacs are missing.</p>
"
43809,"<p>The teacher, brought a Venus statue in class and asks: ""What do you like best about it?""</p>
<p>""The artwork,"" says Robert.<br /> ""Very good. And you, Peter?""</p>
<p>""Tits!""</p>
<p>""Peter, get out! And you, Johnny?""</p>
<p>""I'm leaving, teacher, I'm leaving.""</p>
"
43810,"<p>Ay Juan, as� no se puede meter bien adentro.</p>
<p>Ay Juan, as� no se puede meter bien.</p>
<p>Ay Juan, as� no se puede meter.</p>
<p>Ay Juan, as� no se puede.</p>
<p>Ay Juan, as� no s�.</p>
<p>Ay Juan, as� no.</p>
<p>Ay Juan, as�.</p>
<p>Ay Juan.</p>
<p>Ay.</p>
<p>Ah.</p>
"
43811,"<p>What do you do when a blonde  throws a grenade at you?</p>
<p>Catch it, pull the pin, and throw it back!</p>
"
43812,"<p>18. If you wake up 10 minutes before class</p>
"
43813,"<p>there where three puffs in a bath, dooi, ray and mee.</p>
<p>a little while passed when dooi decided to get out and get ready.</p>
<p>ray then followed suit.</p>
<p>who does this leave __?</p>
"
43814,"<p>Una viejita, viendo la televisi�n en la noche, comienza a oir ruidos en la azotea. Se asoma por la ventana y pregunta con voz temerosa:</p>
<p>""�Quien anda ah�?""</p>
<p>Y otra voz, en tono agresivo contesta: ""�Tu chingada madre...!""</p>
<p>La viejita se queda pensativa un momento y vuelve a preguntar: ""No... �ya en serio!""</p>
"
43815,"<p>The wife says: Are you listening to me?The wife means: [Too late, your doomed.]The wife says: YesThe wife means: NoThe wife says: NoThe wife means: NoThe wife says: MaybeThe wife means: NoThe wife says: I'm sorryThe wife means: You'll be sorryThe wife says: Do you like this recipe?The wife means: You better get used to itThe wife says: All we're going to buy is a soap dishThe wife means: I'm coming back with enough to fill this place.The wife says: Was that the baby?The wife means: Get out of bed and walk himThe wife says: I'm not yelling!The wife means: Yes I am! I think this is important!</p>
"
43816,"<p>Two engineering students were walking across campus when one said, ""Where did you get such a great bike?""<br /> The second engineer replied, ""Well, I was walking along yesterday minding my own business when a beautiful woman rode up on this bike. She threw the bike to the ground, took off all her clothes and said, ""Take what you want."" </p>
<p>The second engineer nodded approvingly, ""Good choice; the clothes probably wouldn't have fit.""</p>
"
43817,"<p>where did that cotten picken nigger go? to pick cotten</p>
"
43818,"<p>Q:why do the people have heart Attacks?</p>
<p>A:Because they saw your face</p>
"
43819,"<p>You think a strip joint is where they disassemble cars.You are in 6 grade and the only one in your family that can write your name.You've ever been stuck in your own driveway.</p>
"
43820,"<p>On his first solo flight, the following conversation took place while landing:</p>
<p>Tower: ""Aircraft on final approach, go around. Aircraft on runway."" </p>
<p>Student Pilot: ""Roger"" (Continues descent.) </p>
<p>Tower: ""Aircraft, GO AROUND"" </p>
<p>Student Pilot: ""Roger"" (Continues descent.) </p>
<p>Tower: (Screaming) ""AIRCRAFT, GO AROUND!!"" </p>
<p>Student Pilot: ""Roger"" (Continues descent.) </p>
<p>So, the student pilot plunks his airplane down on the numbers, taxies up to where the Boeing 747 is sitting in the middle of the runway, carefully steers around the big monster waiting to take off, and calmly continues onto the taxiway.</p>
"
43821,"<p>Why did the elephant bring toilet paper to a party?<br /> Becase he was a party pooper.</p>
"
43822,"<p>What is the only time a man thinks about a candlelight dinner?</p>
<p>When the power goes off. </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
43823,"<p>1. Phone conversations are over in 30 seconds flat. </p>
<p>2. Movie nudity is virtually always female. </p>
<p>3. You know stuff about tanks. </p>
<p>4. A five day vacation requires only one suitcase. </p>
<p>5. Monday Night Football. </p>
<p>6. You don't have to monitor your friends' sex lives. </p>
<p>7. Your bathroom lines are 80% shorter. </p>
<p>8. You can open all your own jars. </p>
<p>9. Friends don't give you crap if you've lost or gained weight. </p>
<p>10. Dry cleaners and haircutters don't rob you blind. </p>
<p>11. When clicking through the channel, you don't have to stop on every shot of someone crying. </p>
<p>12. Your ass is never a factor in a job interview. </p>
<p>13. All your orgasms are real. </p>
<p>14. A beer gut does not make you invisible to the opposite sex. </p>
<p>15. Guys in hockey masks don't attack you. </p>
<p>16. You don't have to lug a bag of useful stuff around everywhere you go. </p>
<p>17. You understand why 'Stripes' is funny. </p>
<p>18. You can go to the bathroom without a support group. </p>
<p>19. Your last name stays put. </p>
<p>20. You can leave a hotel bed unmade. </p>
<p>21. When your work is criticized, you don't panic that everyone secretly hates you. </p>
<p>22. You can kill your own food. </p>
<p>23. The garage is all yours. </p>
<p>24. You get extra credit for the slightest act of thoughtfulness. </p>
<p>25. You see the humor in ""Terms of Endearment"". </p>
<p>26. Nobody secretly wonders if you swallow. </p>
<p>27. You never have to clean the toilet. </p>
<p>28. You can be showered and ready in 10 minutes. </p>
<p>29. Sex means never worrying about your reputation. </p>
<p>30. Wedding plans take care of themselves. </p>
<p>31. If someone forgets to invite you to something, he or she can still be your friend. 32. Your underwear is $10 for a three pack. </p>
<p>33. The National College Cheerleading Championship. </p>
<p>34. None of your co-workers have the power to make you cry. </p>
<p>35. You don't have to shave below your neck. </p>
<p>36. You don't have to curl up next to a hairy ass every night. </p>
<p>37. You can be 34 and single, and nobody notices. </p>
<p>38. You can write your name in the snow. </p>
<p>39. You can get into a nontrivial pissing contest. </p>
<p>40. Everything on your face stays its original color. </p>
<p>41. Chocolate is just another snack. </p>
<p>42. You can be president. </p>
<p>43. You can quietly enjoy a car ride from the passenger seat. </p>
<p>44. Flowers fix everything. </p>
<p>45. You never have to worry about other peoples' feelings. </p>
<p>46. You get to think about sex 90% of your waking hours. </p>
<p>47. You can wear a white shirt to a water park. </p>
<p>48. Three pairs of shoes are more than enough. </p>
<p>49. You can eat a banana in a hardware store. </p>
<p>50. You can say anything and not worry about what people think. </p>
<p>51. Foreplay is optional. </p>
<p>52. Michael Bolton doesn't live in your universe. </p>
<p>53. Nobody stops telling a good dirty joke when you walk into the room. </p>
<p>54. You can whip your shirt off on a hot day. </p>
<p>55. You don't have to clean your apartment if the meter reader is coming by. </p>
<p>56. You never feel compelled to stop a pal from getting laid. </p>
<p>57. Car mechanics tell you the truth. </p>
<p>58. You don't give a rat's ass if someone notices your new haircut or not. </p>
<p>59. You can watch a game in silence with your buddy for hours without even thinking, ""He must be mad at me."" </p>
<p>60. The world is your urinal. </p>
<p>61. You never misconstrue innocuous statements to mean your lover is about to leave you. </p>
<p>62. You get to jump up and slap stuff. </p>
<p>63. Hot wax never comes near your pubic area. </p>
<p>64. One mood, all the time. </p>
<p>65. You can admire Clint Eastwood without starving yourself to look like him. </p>
<p>66. You never have to drive to another gas station because this one's just too scuzzy. 67. You know at least 20 ways to open a beer bottle. </p>
<p>68. You can sit with your knees apart no matter what you're wearing. </p>
<p>69. Same work....more pay. </p>
<p>70. Gray hair and wrinkles add desirability to your appearance. </p>
<p>71. You don't have to leave the room to make an emergency crotch adjustment. </p>
<p>72. Wedding dress $2000; tux rental $100. </p>
<p>73. You don't care if someone is talking about you behind your back. </p>
<p>74. With 400 million spermatozoa per shot, you could double the Earth's population in 15 tries, at least in theory. </p>
<p>75. You don't mooch off others' desserts. </p>
<p>76. If you retain water, it's in a canteen. </p>
<p>77. The remote is yours and yours alone. </p>
<p>78. Nobody looks at your chest when you're talking to them. </p>
<p>79. ESPN's sports center. </p>
<p>80. You can drop by to see a friend without bringing a little gift. </p>
<p>81. Bachelor parties whoop ass over bridal showers. </p>
<p>82. You can have a normal and healthy relationship with your mother. </p>
<p>83. You can buy condoms without the shopkeeper imagining you naked. </p>
<p>84. You don't need to pretend you're ""freshening up"" to go to the bathroom. </p>
<p>85. If you don't call your buddy when you say you will, he won't tell your friends you've changed. </p>
<p>86. Someday you'll be a dirty old man. </p>
<p>87. You can rationalize any behavior with the handy phrase, ""f*#k it, just f*#k it!"" </p>
<p>88. If another guy shows up at a party wearing the same outfit, you might become lifelong buddies. </p>
<p>89. You never have to read the instruction manual. </p>
<p>90. The occasional well-rendered belch is practically expected. </p>
<p>91. You never have to miss a sexual opportunity because you're not in the mood. </p>
<p>92. You think the idea of punting a small dog is funny. </p>
<p>93. If something mechanical doesn't work, you can bash it with a hammer and throw it across the room. </p>
<p>94. New shoes don't cut, blister, or mangle your feet. </p>
<p>95. Porn movies are designed with your mind in mind. </p>
<p>96. You don't have to remember everyone's birthdays and anniversaries. </p>
<p>97. Not liking a person does not preclude having great sex with them. </p>
<p>98. Your buddies can be trusted never to trap you with: ""So...notice anything different about me?"" </p>
<p>99. Baywatch </p>
<p>100. There is always a game on somewhere.</p>
"
43824,"<p>Q:  How many nihilists does it take to change a light bulb?A:  There is nothing to change.</p>
"
43825,"<p>How many Psychiatrists does it take to change a light bulb?</p>
<p>None; the bulb will change itself when it is ready.</p>
"
43826,"<p>Q: What does K-mart stand for?<br /> A: Kuz Mexicans Are Rich Too.</p>
"
43827,"<p>Yo mama so fat everytime she walks in high heels, she strikes oil!</p>
"
43828,"<p>Two pretzels walk into a dark alley... one was a salted.</p>
"
43829,"<p>This is an actual account by a worker at a technical support and service center. One particular customer had an old console-type machine with a print head that would ride back and forth on a spiral shaft.  They also had a big bushy cat who liked to sit on the edge of the printer next to the operator.Well, one day we got a service call that said, ""Cat caught in machine, come quick!""When I arrived I saw everyone sitting around mending their various wounds, scratches and contusions.  No sight of the cat.  It appears that while they were running the machine the cat was twirling his tail in his usual fashion and stuck it down into the printer at the most inopportune time and got sucked in! Apparently, the cat absolutely freaked out and clawed at everyone who came close. They finally freed the cat, and to this day, the cat goes nowhere near the machine.</p>
"
43830,"<p>Q: What do you get when you cross a pilgrim with a democrat?</p>
<p>A: A god-fearing tax collector who gives thanks for what other people have.</p>
"
43831,"<p>VATICAN CITY (AP) -- In a joint press conference in St. Peter's Square this morning, MICROSOFT Corp. and the Vatican announced that the Redmond software giant will acquire the Roman Catholic Church in exchange for an unspecified number of shares of MICROSOFT common stock. If the deal goes through, it will be the first time a computer software company has acquired a major world religion.</p>
<p>With the acquisition, Pope John Paul II will become the senior vice-president of the combined company's new Religious Software Division, while MICROSOFT senior vice-presidents Michael Maples and Steven Ballmer will be invested in the College of Cardinals, said MICROSOFT Chairman Bill Gates.</p>
<p>""We expect a lot of growth in the religious market in the next five to ten years,"" said Gates. ""The combined resources of MICROSOFT and the Catholic Church will allow us to make religion easier and more fun for a broader range of people.""</p>
<p>Through the MICROSOFT Network, the company's new on-line service, ""we will make the sacraments available on-line for the first time"" and revive the popular pre-Counter-Reformation practice of selling indulgences, said Gates. ""You can get Communion, confess your sins, receive absolution -- even reduce your time in Purgatory -- all without leaving your home.""</p>
<p>A new software application, MICROSOFT Church, will include a macro language which you can program to download heavenly graces automatically while you are away from your computer.</p>
<p>An estimated 17,000 people attended the announcement in St Peter's Square, watching on a 60-foot screen as comedian Don Novello -- in character as Father Guido Sarducci -- hosted the event, which was broadcast by satellite to 700 sites worldwide.</p>
<p>Pope John Paul II said little during the announcement. When Novello chided Gates, ""Now I guess you get to wear one of these pointy hats,"" the crowd roared, but the pontiff's smile seemed strained.</p>
<p>The deal grants MICROSOFT exclusive electronic rights to the Bible and the Vatican's prized art collection, which includes works by such masters as Michelangelo and Da Vinci. But critics say MICROSOFT will face stiff challenges if it attempts to limit competitors' access to these key intellectual properties.</p>
<p>""The Jewish people invented the look and feel of the holy scriptures,"" said Rabbi David Gottschalk of Philadelphia. ""You take the parting of the Red Sea -- we had that thousands of years before the Catholics came on the scene.""</p>
<p>But others argue that the Catholic and Jewish faiths both draw on a common Abrahamic heritage. ""The Catholic Church has just been more successful in marketing it to a larger audience,"" notes Notre Dame theologian Father Kenneth Madigan. Over the last 2,000 years, the Catholic Church's market share has increased dramatically, while Judaism, which was the first to offer many of the concepts now touted by Christianity, lags behind.</p>
<p>Historically, the Church has a reputation as an aggressive competitor, leading crusades to pressure people to upgrade to Catholicism, and entering into exclusive licensing arrangements in various kingdoms whereby all subjects were instilled with Catholicism, whether or not they planned to use it.</p>
<p>Today Christianity is available from several denominations, but the Catholic version is still the most widely used. The Church's mission is to reach ""the four corners of the earth,"" echoing MICROSOFT's vision of ""a computer on every desktop and in every home"".</p>
<p>Gates described MICROSOFT's long-term strategy to develop a scalable religious architecture that will support all religions through emulation. A single core religion will be offered with a choice of interfaces according to the religion desired -- ""One religion, a couple of different implementations,"" said Gates.</p>
<p>The MICROSOFT move could spark a wave of mergers and acquisitions, according to Herb Peters, a spokesman for the U.S. Southern Baptist Conference, as other churches scramble to strengthen their position in the increasingly competitive religious market.</p>
"
43832,"<p>A man was feeling very depressed and walked into a bar and ordered a triple scotch whiskey. As the bartender poured him the drink he remarked, ""That's quite a heavy drink. What's wrong?""After quickly downing his drink, the man replied, ""I got home and found my wife having sex with my best friend.""""Wow,"" exclaimed the bartender, as he poured the man a second triple scotch.""No wonder you needed a stiff drink. The second triple is on the house.""As the man downed his second triple scotch, the bartender asked him, ""What did you do?""""I walked over to my wife,"" the man replied, ""looked her straight in the eye and told her that we were through and to pack her stuff and to get the hell out.""""That makes sense,"" said the bartender, ""but what about your best friend?""The man replied, ""I walked over to him, looked him right in the eye and said, 'BAD DOG!'""</p>
"
43833,"<p>Un matrimonio discut�a acaloradamente, cuando la mujer empez� a gritar:</p>
<p>""�Si no fuera por mi dinero, este televisor no estar�a aqu�! �Y si no fuera por mi dinero, ese sill�n donde est�s sentado no estar�a aqu�!�Ni la casa, ni el auto estar�an aqu�!""</p>
<p>Y el hombre le respondi�:</p>
<p>""�Ay mi amor, si no fuera por tu dinero, YO no estar�a aqu�!""</p>
"
43834,"<p>Hab�a una vez tres hombres llamados Juan, Pedro y Pablo que eran muy pobres pero que ten�an muchos deseos. Un d�a le dice Juan a los dem�s:</p>
<p>""Oigan muchachos que tal si para mejorar nuestra suerte hacemos un pacto con el diablo.""</p>
<p>Los dem�s desesperados dicen ""�s�!"" y entonces comienza el ritual.</p>
<p>""Oh, Lucifer ven aqu�, ven aqu�, ven aqu�"", y a los 10 minutos se aparece el diablo. Los hombres asustados se abrazan y les dice el diablo ""Muy bien muchachos �qu� es lo que quieren?""</p>
<p>Dice Juan: ""Se�or Lucifer nosotros s�lo queremos pedirle un deseo?""</p>
<p>""�Y cu�l es tu deseo?""</p>
<p>""Yo solamente deseo ser rico, muy rico.""</p>
<p>Entoces le pregunta a Pedro: ""�Cu�l es tu deseo?""</p>
<p>""Yo lo �nico que le pido son muchas, pero muchas mujeres.""</p>
<p>Y por �ltimo le pregunta a Pablo: ""Y t�, Pablo �cu�l es tu deseo?""</p>
<p>Y Pablo contesta humildemente: ""Yo lo �nico que pido es un juego de ping pong.""</p>
<p>Entonces, habiendo escuchado los tres deseos, el diablo se da la vuelta y se va. Al mes regresa con mucho dinero y se lo entrega a Juan y Juan dice:</p>
<p>""�Soy rico, muy rico!"" y se va fel�z.</p>
<p>Al siguiente mes regresa el diablo con muchas mujeres para Pedro y entonces Pedro se va fel�z.</p>
<p>Al a�o siguiente regresa el diablo todo ensangrentado y rasgu�ado por todas partes y le dice a Pablo con voz cansada: ""Toma, aqu� est� tu deseo""</p>
<p>Y Pablo le dice:</p>
<p>""Oye, pero si yo no te ped� esto.""</p>
<p>""Y entonces, �qu� pediste?"" </p>
<p>""Un juego de ping pong.""</p>
<p>""�Ahhh, yo te entend� los huevos de King Kong!""</p>
"
43835,"<p>Two Rednecks are walking toward each other, and one is carrying a sack.</p>
<p>When they meet, one says, ""Hey Tommy Ray, whatcha got in th' bag?""</p>
<p>""Jes' some chickens.""</p>
<p>""If I guesses how many they is, kin I have one?""</p>
<p>""Shoot, if ya guesses right, I'll give you both of 'em!""</p>
<p>""OK. Ummmmm...five?""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
43836,"<p>pbkfngkxnvkhnlfdjnlvjdlgfjttlhjfl;kjlgfkhjkldjhofjhofpjhopjfhojgfchkljgfkljhdohtrkuifgjofjgr</p>
"
43837,"<p>A guy with a Doberman pinscher asks his friend who has a Chihuahua if he wants to grab a bite to eat. </p>
<p>The man with the Chihuahua says, ""We can't go into a restaurant. We've got dogs with us.""</p>
<p>""Just follow my lead,"" assures the other man. </p>
<p>They walk over to the restaurant and the guy with the Doberman puts on a pair of dark glasses before entering. </p>
<p>When he gets inside, the doorman says, ""Sorry sir, no pets allowed."" </p>
<p>To which the man replies, ""It's OK, this is my seeing eye dog.""</p>
<p>""A Doberman?"" the confused host asks. </p>
<p>""Yes, they're using them now. They're really quite good."" </p>
<p>The host shrugs and says, ""Come on in."" </p>
<p>Next, the guy with the Chihuahua decides to give it a try, so he puts on his sunglasses and walks in. </p>
<p>The host stops him immediately and says, ""Sorry guy, no pets allowed."" </p>
<p>""You don't understand. This is my seeing eye dog,"" the man replies. </p>
<p>The host says, ""Oh, come on, a Chihuahua?"" </p>
<p>At which point the man yells, ""They gave me a Chihuahua?!""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
43838,"<p>Q: what do you call a bull that sleeps<br /> A: a bulldozer</p>
"
43839,"<p>A judge, bored and frustrated by a lawyer's tedious arguments, had made<br /> numerous rulings to speed the trial along. The attorney had bristled at the<br /> judge's orders, and their tempers grew hot. Finally, frustrated with another<br /> repetition of arguments he had heard many times before, the judge pointed to his<br /> ear and said, ""Counselor, you should be aware that at this point, what you are<br /> saying is just going in one ear and out the other.""""Your honor,"" replied the<br /> lawyer, ""That goes without saying. What is there to prevent it?""</p>
"
43840,"<p>How many skateboarders does it take to screw in a lightbulb?</p>
<p>20. 1 to screw it in, and 19 to sit around saying ""DUDE, I could<br /> do that!""</p>
"
