ID,post_content
11895,"<p>There was a Englishman a Irishman and a Scottishman and they<br /> were about to jump in a swimming pool, and suddenly a gienie<br /> approachs them and says ""what ever u say when u jump in the<br /> swimming pool u will land in "" so the Scottish man says ""beer""<br /> so he lands in beer! the Englishman says""whisky""and he lands in<br /> whisky!The Irishman took a long run up and triped on a stone and<br /> said ""SHIT"" and he landed in shit !!!!</p>
"
11896,"<p>Yo momma is so fat, that the last time she farted, a director came up  with the movie ""Twister"".</p>
"
11897,"<p>Guy: If i saw u naked I'd die happy.. Girl: If i saw you naked I'd die laughing!!</p>
"
11898,"<p>In a biology class, the professor was discussing the high glucose levels found in semen. A young female (freshman) raised her hand and asked, ""If I understand, you're saying there is a lot of glucose, as in sugar, in male semen?"" </p>
<p>""That's correct"", responded the professor, going on to add statistical info. </p>
<p>""Then why doesn't it taste sweet?"" </p>
<p>After a stunned silence, the whole class burst out laughing, the poor girl's face turned bright red and as she realised exactly what she had inadvertently said (or rather implied), she picked up her books without a word and walked out of the class.... and never returned! </p>
<p>However, as she was going out the door, the professor's reply was classic. Totally straight faced he answered her question, it doesn't taste sweet because the taste-buds for sweetness are on the tip of your tongue and not the back of your throat.""</p>
"
11899,"<p>Four things not to say in a gay bar.</p>
<p>1 Bugger me it's hot in here!</p>
<p>2 Can I push your stool in?</p>
<p>3 Toss you for the next round!</p>
<p>4 Can I bum a fag?</p>
"
11900,"<p>Mummy and Daddy are in the bath with their children, a little boy and a little girl (perverted family I know!!) when the little girl points to her mother's lower regions and says 'Mummy, what is that down there?', to which her mother replies 'That is my multi-story car park, you have a garage'. Satisfied the little girl continues playing with her ducks. A little while later the little boy looks at his father and says 'Daddy, what is that bobbing about in the water?' to which his father replies 'That is my Rolls Royce, you have a Mini'. Satisfied the little boy carries on splashing his sister. The adults get out and go down stairs. Five minutes later they here this terrible screaming coming from the bath room. When they get there, the little boy is screaming his head off and there is blood everywhere. The mum looks at her daughter and asks what happened to which the little girl calmly replies, 'he tried to put his mini in my garage so I ripped his back tyres off!!'</p>
"
11901,"<p>An aspiring Yogi wanted to find a Guru. He went to an Ashram and his preceptor<br /> told him, ""You can stay here but we have one important rule: all students<br /> observe Mauna or a vow of silence. You will be allowed to speak in 12 years."" </p>
<p>After practicing for 12 long years, the day came when the student could say<br /> his one thing or ask his one question.</p>
<p>He said: ""The bed is too hard.""</p>
<p>He kept going for another 12 years of austere discipline, meditation and<br /> silence and finally got the opportunity to speak again. He said: ""The food is<br /> not good.""</p>
<p>Twelve more years of hard work and he got to speak again. Here are his words<br /> after 36 years of practice: ""I quit.""</p>
<p>His Guru quickly answered: ""Good, all you have been doing anyway is<br /> complaining.""</p>
"
11902,"<p>Mirrors don't talk, but lucky for you, they don't laugh either.</p>
"
11903,"<p>18. Shaves head and beard, then insists on being called ""Santa Kurtz."" </p>
<p>17. Tells kids about the comparative kill ratio of the AK-47 over the Daisy Air Rifle. </p>
<p>16. Those nasty chewing tobacco streaks in his beard. </p>
<p>15. Has a complimentary tray of North Pole ""Tundra Oysters"" ready for the toddlers. </p>
<p>14. After every child's request, asks, ""Wouldn't you rather have a nice big bag of clams?"" </p>
<p>13. The twinkle in his eye and the twitch of his nose are due to a lack of medication. </p>
<p>12. Every so often, snaps into a Slim Jim and growls, ""You've been bad and now you're going down, punk!"" </p>
<p>11. Actually enjoys it when small children urinate on his lap. </p>
<p>10. Promises children O.J. will be cleared of all wrongdoing. </p>
<p>9. Caught drinking red wine with fish during break. </p>
<p>8. ""Hey kid, bet I can wet my pants faster than you can!"" </p>
<p>7. Insists on blowing his nose in children's hair. </p>
<p>6. Despite massive photographic evidence to the contrary, claims to have never worn white gloves or shiny black boots. </p>
<p>5. That snowy beard? Nothin' but nose hair. </p>
<p>4. Answers every child's toy request with ""Dream on, PeeWee!"" </p>
<p>3. When a child wets on his lap, he returns the favor. </p>
<p>2. Instead of a candy cane, gives each kid a pack of Marlboros and a homemade venison pie. </p>
<p>1. While it's admittedly a nifty trick, blowing smoke rings out of his tracheotomy hole is just scaring the hell out of the kiddies.</p>
"
11904,"<p>Knock KnockWho's there?Celeste!Celeste who?Celeste time I'm going to tell you this!</p>
"
11905,"<p>THER IS A GIRL WHO IS CHECS HER MAILBOX EVERY<br /> 5 MINUTS AND THERE IS A BOY ON HIS BELKNY AND<br /> HE IS WATCHING HER AND SHE DOSE IT 4 MORE TIMES AND THE BOY WHENT TO THE GIRL AND SEID<br /> WHY DO YOU COME OUT WHEN YOU KNOW YOU HAVE KNOW MAIL AND SHE SEID BECAUSE MY COMPUTER<br /> IS TELEING ME I HAVE MAIL</p>
"
11906,"<p>Knock KnockWho's there?Gabe!Gabe who!Gabe it my all!</p>
"
11907,"<p>In 1890, the Irish invented the toilet.</p>
<p>In 1891, the English invented the hole into it.</p>
<p>Joke found on http://www.randomjoke.com</p>
"
11908,"<p>A couple of women were playing golf one sunny Saturday morning. The first of the twosome Teed Off and watched in horror as her ball headed directly toward a foursome of men playing the next hole.<br /> Indeed, the ball hit one of the men, and he immediately clasped his hands together at his crotch, fell to the ground and proceeded to roll around in evident agony. </p>
<p>The woman rushed down to the man and immediately began to apologize. She then explained that she was a physical therapist: ""Please allow me to help. I'm a physical therapist and I know I could relieve your pain if you'd just allow me!"" she told him earnestly. </p>
<p>""Ummph, oooh, nnoo, I'll be all right.... I'll be fine in a few minutes,"" he replied breathlessly as he remained in a fetal position still clasping his hands together at his crotch. </p>
<p>But she persisted, and he finally allowed her to help. She gently took his hands away and laid them to the side, loosened his pants and put her hands inside, beginning to massage him. </p>
<p>""How does that feel?"" she asked. ""It feels great."" He replied. ""But my thumb still hurts like the dickens!"".</p>
"
11909,"<p>Guy and girl meet at the Bar and are instantly attracted to each other. They Party all night and at the end decide to go back to his place to continue. Once there, they get passionate and start to make out. When the time is right, the girl finds the bedroom, gets undressed an gets under the covers of the bed, waiting for the guy who is now coming out of the bathroom. The guy walks in starts to undress an stops with just his shorts on, he  reaches into his pants pocket an pulls out a magic marker and hands it to  her. She takes one look at it an says, ""What's this for ....are you some kinda  pervert?"" He looks at at her, drops his shorts, and smiles kinda sexy. She smiles, her eyes now wide open and staring in disbelief at his penis  which hangs more that halfway to his knees. She then hears him say, ""Your  gonna have to draw a line somewhere baby"".</p>
"
11910,"<p>Why did John Kerry get a belly button ring?</p>
<p>Because Bush got a Dick Cheney!</p>
"
11911,"<p>Un tipo mayor se hace miembro de un campo de nudistas muy exclusivo por simple curiosidad, en busca de nuevas emociones. Como era su primer d�a, se quit� la ropa como todo el mundo y fue a dar vueltas por el predio. Una linda rubia apareci� por ah� y �l inmediatamente tuvo una erecci�n. La chica not� su erecci�n e inmediatamente se le acerc� sensual:</p>
<p>""�Me ha llamado, se�or?""</p>
<p>""�Yo? No, �por qu�?""</p>
<p>""Usted debe ser nuevo; le voy a explicar. Aqu� tenemos una regla: si le provoco una erecci�n, quiere decir que usted me ha llamado, que usted me desea"".</p>
<p>Sonriente, la chica lo lleva a un jard�n y se acuesta en una toalla; tira fuertemente hacia ella de la mano del hombre y se deja poseer de todas las formas posibles. El fulano, loco de contento, sigue explorando las delicias de aquel campo. Entra al sauna, se sienta e involuntariamente se le escapa un pedo. Sonriente, de inmediato se le acerca un tipo enorme, peludo y con una erecci�n del tama�o de un bate de b�isbol:</p>
<p>""�Me ha llamado, se�or?""</p>
<p>""��Yo?! No, �por qu�?""</p>
<p>""Usted debe ser nuevo aqu�. Le voy a explicar: tenemos una regla que dice que si te tiras un pedo, significa que me ha llamado, que usted me desea. Dicho esto, el gigant�n voltea a nuestro personaje sobre el piso y lo posee de una manera bestial. Luego se marcha. El novicio con mucha dificultad se dirige como puede a la oficina del club. Una recepcionista desnuda lo saluda muy sonriente:</p>
<p>""�Puedo ayudarlo, se�or?""</p>
<p>""Le devuelvo su llave y su tarjeta. Puede quedarse con los 500 d�lares de cuota inicial"".</p>
<p>""�Pero, se�or, usted tan s�lo ha estado aqu� un par de horas y solamente ha visto un par de nuestras facilidades""""</p>
<p>""Esc�chame una cosa, nena, yo soy un hombre de 58 a�os. A duras penas tengo una erecci�n al mes, pero me tiro como 15 pedos al d�a... �No me conviene, gracias!""</p>
"
11912,"<p>Four men went to play golf.<br /> Three of them headed to the first tee and the fourth went into the clubhouse to take care of the bill.<br /> The three men started talking and bragging about their sons.</p>
<p>The first man told the others, ""My son is a home builder, and he is so successful he gave a friend a new home for free. Just gave it to him!""</p>
<p>The second man said, ""My son was a car salesman, and now he owns a multi-line dealership. He's so successful that he gave one of his friends a new Mercedes, fully loaded.""</p>
<p>The third man, not wanting to be outdone, bragged, ""My son is a stockbroker, and he's doing so well that he gave his friend an entire stock and bond portfolio.""</p>
<p>The fourth man joined them on the tee after a few minutes of taking care of business.</p>
<p>The first man mentioned, ""We were just talking about our sons. How is yours doing?""</p>
<p>The fourth man replied, ""Well, my son is gay and go-go dances in a gay bar.""</p>
<p>The other three men grew silent as he continued, ""I'm not totally thrilled about the dancing job, but he must be doing well. His last three boyfriends gave him a house, a new Mercedes, and a complete stock portfolio!""</p>
<p>Submitted by Glaci<br /> Edited by Tantilazing</p>
"
11913,"<p>During his visit to the United States the Pope met with President Clinton. Instead of just an hour as scheduled, the meeting went on for two days. Finally, a weary President Clinton emerged to face the waiting news media. The President was smiling and announced the summit was a resounding success. He said he and the Pope agreed on 80% of the matters they discussed. Then Mr. Clinton declared he was going home to the White House to be with his family. A few minutes later the Pope came out to make his statement. He looked tired, discouraged and was practically in tears. Sadly he announced his meeting with the President was a failure. Incredulous, one reporter asked, ""But your Holiness, President Clinton just announced the summit was a great success and the two of you agreed on 80% of the items discussed"". Exasperated, the Pope answered, ""Yes, but we were talking about the Ten Commandments.""</p>
"
11914,"<p>Q: How do you make a tissue dance?<br /> A: Put a little boogie in it!</p>
"
11915,"<p>Bill and Boris are taking a break from a long summit. Boris says to Bill,<br /> ""Bill, you know, I have a big problem. I don't know what to do about it. I have<br /> a hundred bodyguards and one of them is a traitor. I don't know which one.""</p>
<p>""Not a big deal Boris, I'm stuck with a hundred economists I have to listen to<br /> all the time before any policy decision, and only one tells the truth but it's<br /> never the same one.""</p>
"
11916,"<p>A man dies ""in the act"" after taking viagra and rigor mortis has set into his private parts. The funeral director can't get the coffin lid nailed on and has to discuss the alternatives with the man's beautiful young widow. ""I'm afraid that the only way to get the lid on is either to pay another $3,000 for an extra large coffin or to amputate his member."" ""Well I have no more money,"" states the widow, ""and it is against my religion for me to bury my husband in more than one piece."" The funeral director thinks about this and then comes up with a brain-wave: He'll amputate the member and then stick it up the deceased's backside, in which case a more expensive coffin is unnecessary and the husband will still be, in a manner of speaking, in the one piece. The widow reluctantly agrees. On the day of the funeral, the deceased is displayed in an open casket. As the mourners file by, one mourner places flowers on the coffin and a drop of water from the flowers falls onto the deceased's face, looking for all the world like a teardrop. The next mourner to file by is the widow. She looks down at her lifeless husband, notices the ""teardrop"" and says to him quietly, ""See, I told you it hurts!""</p>
"
11917,"<p>The New York Times, among other papers, recently published a newHubble photograph of distant galaxies colliding.Of course, astronomers have had pictures of colliding galaxies forquite some time now, but with the vastly improved resolution providedby the Hubble Space Telescope, you can actually see the lawyersrushing to the scene...</p>
"
11918,"<p>There was this boy who had this babe of a teacher. She was<br /> hooked on candybars. The boy really wanted to see this chick<br /> naked. </p>
<p>When she was about to go home, he said to her, can I go home<br /> with you. ""No,"" the teacher replied. He then said, ""I'll give<br /> you a candybar."" So she agreed.</p>
<p>When she was about to get into the shower, he asked her, ""Can I<br /> get in with you?"" And again the teacher said no, and again the<br /> boy said, ""I'll give you a candybar."" And she said yes.</p>
<p>Then when she was about to get into bed, he asked, ""Can I sleep<br /> with you?"" Again the teacher refused, the boy again said, ""I'll<br /> give you a candybar."" And again she said yes.</p>
<p>Well the boy asked if he could touch her belly button, she said,<br /> no and he said, ""I'll give you a candybar.""</p>
<p>Suddenly the teacher said, ""Hey that ain't my belly button!"" The<br /> boy replied, ""That ain't my finger!""</p>
"
11919,"<p>The manager of a large office noticed a new man one day and told him to come into his office. ""What is your name?"" Was the first thing the manager asked the new guy.</p>
<p>""John,"" the new guy replied.</p>
<p>The manager scowled, ""Look, I don't know what kind of a mamby-pamby place you worked at before, but I don't call anyone by their first name! It breeds familiarity and that leads to a breakdown in authority.</p>
<p>I refer to my employees by their last name only -- Smith, Jones, Baker -- that's all. I am to be referred to only as Mr. Robertson.</p>
<p>Now that we got that straight, what is your last name?""<br /> The new guy sighed and said, ""Darling. My name is John Darling.""</p>
<p>""Okay, John, the next thing I want to tell you is...""</p>
"
11920,"<p>Knock KnockWho's there?Cecile!Cecile who?Cecile this envelope!</p>
"
11921,"<p>yo mamma so fat when she sat on a train ahe invented the subwat</p>
"
11922,"<p>You know youre a true redneck when your house starts rolling down hill.</p>
"
11923,"<p>A young couple decided to wed. As the big day approached, they grew apprehensive. Each had a problem they had never before shared with anyone, not even<br /> each other. The groom-to-be, overcoming his fear, decided to ask his father for advice. ""Father,"" he said, ""I am deeply concerned about the success of my<br /> marriage.""</p>
<p>His father replied, ""Don't you love this girl?""</p>
<p>""Oh yes, very much,"" he said, ""but you see, I have very smelly feet and I'm afraid that my fianc�e will be put off by them.""</p>
<p>""No problem,"" said dad, ""all you have to do is wash your feet as often as possible and always wear socks, even to bed."" Well, to him this seemed a workable<br /> solution.</p>
<p>The bride-to-be, overcoming her fear, decided to take her problem up with her mom."" Mom,"" she said, ""When I wake up in the morning, my breath is truly awful.""</p>
<p>""Honey,"" her mother consoled, ""everyone has bad breath in the morning.""</p>
<p>""No, you don't understand. My morning breath is so bad, I'm afraid that my fianc�e will not want to sleep in the same room with me.""</p>
<p>Her mother said simply, ""Try this. In the morning, get straight out of bed and head for the kitchen to make breakfast. While the family is busy eating, move on to the<br /> bathroom and brush your teeth. The key is, not to say a word until you've brushed your teeth.""</p>
<p>""I shouldn't say good morning or anything?"" the daughter asked.</p>
<p>""Not a word,"" her mother affirmed.</p>
<p>""Well, it's certainly worth a try,"" she thought.</p>
<p>The loving couple were finally married. Not forgetting the advice each had received, he with his perpetual socks and she with her morning silence, they managed<br /> quite well. That is, until about six months later.</p>
<p>Shortly before dawn one morning, the husband wakes with a start to find that one of his socks had come off. Fearful of the consequences, he frantically searches the<br /> bed. This, of course, wakes his bride and without thinking, she asks, ""What on earth are you doing?""</p>
<p>""Oh, my,"" he replies, ""you've swallowed my sock!""</p>
"
11924,"<p>An Optometrist was performing a complete physical,  including the visual acuity test. He placed the patient twenty feet from the chart and began, - ""Cover your right eye with your hand."" The man read the 20/20 line perfectly. - ""Now your left."" Again, a flawless read. - ""Now both,"" The Optometrist requested. There was silence. The man couldn't even read the large E on the top line. The Optometrist turned and discovered that the man had done exactly what he'd been asked: he was standing there with both his eyes covered.</p>
"
11925,"<p>Una pareja de casados est� en su noche de bodas. Ella se va a ba�ar y a cambiarse pensando en una rom�ntica luna de miel. Al salir del ba�o con una hermosa bata, �l le dice:</p>
<p>""Amor m�o, �por qu� tanta ropa? Ya estamos casados; abre la bata y d�jame  ver tu belleza"".</p>
<p>La mujer se abre la bata. El hombre lanza un suspiro y exclama:</p>
<p>""�Mi amor, qu� belleza la tuya! D�jame tomarte una foto"".</p>
<p>""�Para qu�, mi vida?""</p>
<p>""Para llevar siempre tu foto cerca de mi coraz�n y poder contemplar tu belleza diariamente.</p>
<p>Cuando �l sale de ba�arse, ella le devuelve:</p>
<p>""Mi amor, �por qu� esa bata? Ya estamos casados; qu�tatela para contemplarte"".</p>
<p>El hombre se abre la bata y ella le dice:</p>
<p>""D�jame sacarte una foto"".</p>
<p>""�Para qu�, mi vida?"", le pregunta meloso el tipo.</p>
<p>""Para hacer una ampliaci�n porque... �No jodas!""</p>
"
11926,"<p>Whats the difference between Michael Jackson and a Horse Jockey?</p>
<p>A Horse Jockey is ALLOWED to ride 3 year olds.</p>
"
11927,"<p>Why did the fly fall off the toilet?  It got pissed off.</p>
"
11928,"<p>Yo Momma is so stupid, she planted Cheerios in the garden thinkin they were doughnut seeds!!!!</p>
"
11929,"<p>Yo' mama so fat, she uses transport trucks as rollerskates!</p>
"
11930,"<p>Yo mama so old she knew Burger King while he was still a prince.</p>
"
11931,"<p>10. Those who have it would be devastated if it was ever cut off.9. Those who have it think that those who don't are somehow inferior.8. Those who don't have it may agree that it's neat, but think it's not worth the fuss that those who have it make about it.7. Many of those who don't have it would like to try it, a phenomenon psychologists call ""E-mail Envy,"" 6. It's more fun when it's up, but this makes it hard to get any real work done.5. In the distant past, its only purpose was to transmit information vital to the survival of the species. Some people think that's the only thing it should be used for, but most folks today use it mostly for fun.4. If you don't take proper precautions, it can spread viruses.3. We attach an importance to it that is far greater than its actual size and influence warrant.2. If you're not careful what you do with it, it can get you into a lotof trouble.  And the number one reason Why E-mail is Like a Penis...1. If you play with it too much, you'll go blind.</p>
"
11932,"<p>if your father walkes your mother down the ils on your weddind day. you might be a redneck</p>
"
11933,"<p>Less Common Latin Phrases</p>
<p>Quo signo nata es?<br /> What's your sign?</p>
<p>Romani quidem artem amatoriam invenerunt.<br /> You know, the Romans invented the art of love.</p>
<p>O! Plus! Perge! Aio! Hui! Hem!<br /> Oh! More! Go on! Yes! Ooh! Ummm!</p>
<p>Spero nos familiares mansuros.<br /> I hope we'll still be friends.</p>
<p>Mellita, domi adsum.<br /> Honey, I'm home.</p>
<p>Tam exanimis quam tunica nehru fio.<br /> I am as dead as the nehru jacket.</p>
<p>Ventis secundis, tene cursum.<br /> Go with the flow.</p>
<p>Totum dependeat.<br /> Let it all hang out.</p>
<p>Te precor dulcissime supplex!<br /> Pretty please with a cherry on top!</p>
<p>Magister Mundi sum!<br /> I am the Master of the Universe!</p>
<p>Fac me cocleario vomere!<br /> Gag me with a spoon!</p>
<p>Te audire no possum. Musa sapientum fixa est in aure.<br /> I can't hear you. I have a banana in my ear.</p>
<p>Estne volumen in toga, an solum tibi libet me videre?<br /> Is that a scroll in your toga, or are you just happy to see me?</p>
<p>Prehende uxorem meam, sis!<br /> Take my wife, please!</p>
<p>Quantum materiae materietur marmota monax si marmota monax materiam possit materiari?<br /> How much wood would a woodchuck chuck if a woodchuck could chuck wood?</p>
<p>Nihil est-in vita priore ego imperator Romanus fui.<br /> That's nothing-in a previous life I was a Roman Emperor.</p>
<p>Aio, quantitas magna frumentorum est.<br /> Yes, that is a very large amount of corn.</p>
<p>Recedite, plebes! Gero rem imperialem!<br /> Stand aside plebians! I am on imperial business.</p>
<p>Oblitus sum perpolire clepsydras!<br /> I forgot to polish the clocks!</p>
<p>Vescere bracis meis.<br /> Eat my shorts.</p>
<p>Sic faciunt omnes.<br /> Everyone is doing it.</p>
<p>Vacca foeda<br /> Stupid cow</p>
<p>Fac ut vivas.<br /> Get a life.</p>
<p>Raptus regaliter<br /> Royally screwed</p>
<p>Anulos qui animum ostendunt omnes gestemus!<br /> Let's all wear mood rings!</p>
<p>Insula Gilliganis<br /> Gilligan's Island</p>
"
11934,"<p>A toast to be done with friends:</p>
<p>Heres to you, heres to me...<br /> Best friends we shall forever be...<br /> If we should ever disagree....<br /> F*ck you!<br /> And heres to Me.</p>
"
11935,"<p>The firemen finally get a huge fire under control, and Chief Brown has all of his men accounted for except Olson and Rosolino.</p>
<p>After a few minutes search, the chief looks down an alley, and there's Rosolino, leaning over a trash can. His pants are down to his ankles, and Olson is banging away from behind.</p>
<p>Chief Brown says, ""What the hell is going on?""</p>
<p>Olson replies, ""Rosolino passed out from smoke inhalation.""</p>
<p>The chief says, ""Smoke inhalation? You're supposed to give him mouth-to-mouth resuscitation!""</p>
<p>Olson says, ""I did, Chief, but then one thing led to another...""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
11936,"<p>QUOTE:""I freed who?!!""<br /> Abe Lincoln waking up with a hangover.</p>
"
11937,"<p>I did not do it in a car I did not do it in a bar I did not do it in the dark<br /> I did not do it in the park I did not do it on a date I did not ever fornicate I<br /> did not do it at a dance I did not do it in her pants I did not get beyond first<br /> base I did not do it in her face I never did it in a bed If you think that,<br /> you�ve been misled I did not do it with a groan I did not do it on the phone I<br /> did not cause her dress to stain I never boinked Saddam Hussein I did not do it<br /> with a whip I never fondled Linda Tripp I never acted really silly With<br /> volunteers like Kathleen Willey There was one time, with Margaret Thatcher I<br /> chased her ''round, but could not catch her No kinky stuff, not on your life I<br /> wouldn''t, even with my wife And Jennifer Flowers'' tale of woes Was paid for by<br /> my right-wing foes And Paula Jones, and those State Troopers Are just a bunch of<br /> party poopers I did not ask my friends to lie I did not hang them out to dry I<br /> did not do it last November But if I did, I don''t remember I did not do it in<br /> the hall I could have, but I don''t recall I never did it in my study I never<br /> did it with my dog, Buddy I never did it to Sox, the cat I might have -once with<br /> Arafat I never did it in a hurry I never groped Ms. Betty Currie There was no<br /> sex at Arlington There was no sex on Air Force One I might have copped a little<br /> feel And then endeavored to conceal But never did these things so lewd At least,<br /> not ever in the nude These things to which I have confessed They do not count,<br /> if we stayed dressed It never happened with a cigar I never dated Mrs.Starr I<br /> did not know this little sin Would be retold on CNN I broke some rules my Mama<br /> taught me I tried to hide, but now you''ve caught me But I implore, I do beseech<br /> Do not condemn, do not impeach I might have got a little tail But never, never<br /> did inhale</p>
"
11938,"<p>Ya mamma is like traintracks....</p>
<p>She gets laid around the country!</p>
"
11939,"<p>A devout Catholic woman was running late to Church, slipped and fell, skinning her elbows and knees, and splitting her skirt. </p>
<p>Dazed and confused, she glanced up a saw a man staring at her from the Church steps. </p>
<p>""Are you OK ?"" he asked. </p>
<p>""Yes, but is Mass out ?"" she asked. </p>
<p>""No ma'am,"" he replied, ""but your hat is on crooked.""</p>
"
11940,"<p>Three men were discussing aging on the steps of the nursing home.</p>
<p>""Sixty is the worst age to be,"" announced the 60 year old. ""You always feel like you have to pee. And most of the time, you stand at the toilet and nothing comes out!"" </p>
<p>""Ah, that's nothing,"" said the 60 year old. ""When you're 70, you can't take a crap anymore. You take laxatives, eat bran - you sit on the toilet all day and nothing comes out !""</p>
<p>""Actually,"" said the eighty year old, ""Eighty is the worst age of all.""<br /> ""Do you have trouble peeing too?"", asked the sixty year old.<br /> ""No ... not really. I pee every morning at 6AM. I pee like a race horse - no problem at all.""</p>
<p>""Do you have trouble taking a crap?"", asked the 70 year old.<br /> ""No, not really. I have a great bowel movement every morning at 6:30.""</p>
<p>With great exasperation, the 60 year old said, ""Let me get this straight. You pee every morning at six o'clock and take a crap every morning at six thirty. What's so tough about being eighty?""</p>
<p>To which the eighty year old replied - ""I don't wake up until ten!""</p>
"
11941,"<p>Q.Why did the blonde climb over the mirror?<br /> A.To get to the other side.</p>
"
11942,"<p>Grandpa is running around in the nursing home with his privates hanging out of his pants screaming : ""My penis just died, my penis just died!""</p>
<p>The nurses calm him down,and he goes back to his room. The next day, grandpa is running around again with his privates hanging out, so the nurse asks him: ""I thought you said yesterday that your penis died. What happened?""</p>
<p>Grandpa replies: ""Yes, it did... but today is the viewing!""</p>
"
11943,"<p>One day a teacher went into her classroom and saw the word ""penis"" written in small letters on the chalkboard. She erased it and went on with the day's lesson.</p>
<p>The next day, she came in and saw the same word on the chalkboard, but a little bigger. She erased it and went on with her lesson.</p>
<p>Each of the next several days, the teacher would come in to find ""penis"" on the board, a little larger each time. She went in one morning, expecting to find it again, but instead the chalkboard read : </p>
<p>""The more you rub it, the bigger it gets.""</p>
<p>Submitted by Admin<br /> Edited by Curtis</p>
"
11944,"<p>If pro is the opposite of con, then what's the opposite of congress?</p>
<p>PROGRESS!</p>
"
11945,"<p>Old telephone books make ideal personal address books. Simply cross out the names and addresses of people you don't know.</p>
<p>Fool other drivers into thinking you have an expensive car phone by holding an old TV or video remote control up to your ear and occasionally swerving across the road and mounting the curb.<br /> Lose weight quickly by eating raw pork  and rancid tuna.  I found that the subsequent food poisoning/diarrhea enabled me to lose 12  pounds in only 2 days.</p>
<p>Avoid parking tickets by leaving your windshield wipers turned to fast wipe whenever you leave your car parked illegally.</p>
<p>No time for a bath? Wrap yourself in masking tape and remove the dirt by simply peeling it off.</p>
<p>Apply red nail polish to your nails before clipping them. The red nails will be much easier to spot on your bathroom carpet. (Unless you have a red carpet, in which case a contrasting polish should be  selected).</p>
<p>If a person is choking on an ice cube, don't panic. Simply pour a jug of boiling water down their throat and presto! The blockage is almost instantly removed.</p>
<p>Save on booze by drinking cold tea instead of whiskey. The following morning you can create the effects of hangover by drinking a thimble full of dish washing liquid and banging your head repeatedly on the  wall.</p>
"
11946,"<p>Bob was worried about his wifes hearing so he visited the doctor. </p>
<p>The doctor gave him step-by-step instructions on how to determain how serious the problem was.</p>
<p>Later, when he got home he saw his wife in front of the oven. He stood in the doorway and said ""Honey what are we having for dinner tonight?"" </p>
<p>No answer. </p>
<p>He then moved three steps closer and said it again just like the doctor told him to, and still no answer. </p>
<p>He moved three more steps and now he was right behind her. He shouted ""HONEY WHAT ARE WE HAVING FOR DINNER TONIGHT?""</p>
<p>His wife says, ""For the third time, meatloaf you deaf bugger!""</p>
"
11947,"<p>'The Xmas-Files'by Frank Cammuso and Hart Seely  57 Elm Street Bethlehem, Pa. 11:51 p.m., December 24th.'We're too late! It's already been here.' 'Mulder, I hope you know what you're doing.' 'Look, Scully, just like the other homes: Douglas fir, truncated, mounted, transformed into a shrine; halls decked with boughs of holly; stockings hung by the chimney, with care.' 'You really think someone's been here?' 'Someone, or something.' 'Mulder, over here--it's a fruitcake.' 'Don't touch it! Those things can be lethal.' 'It's O.K. There's a note attached: 'Gonna find out who's naughty and nice.'' 'It's judging them, Scully. It's making a list.' 'Who? What are you talking about?' 'Ancient mythology tells of an obese humanoid entity who could travel at  great speed in a craft powered by antlered servants. Once a year, near the winter solstice, this creature is said to descend from the heavens to reward its followers and punish disbelievers with jagged chunks of anthracite.' 'But that's legend, Mulder--a story told by parents to frighten children. Surely you don't believe it?' 'Something was here tonight, Scully. Check out the bite marks on this gingerbread man. Whatever tore through this plate of cookies was massive--and in a hurry.' 'It left crumbs everywhere. And look, Mulder, this milk glass has been completely drained.' 'It gorged itself, Scully. It fed without remorse.' 'But why would they leave it milk and cookies?' 'Appeasement. Tonight is the Eve, and nothing can stop its wilding.' 'But if this thing does exist, how did it get in? The doors and windows were locked. There's no sign of forced entry.' 'Unless I miss my guess, it came through the fireplace.' 'Wait a minute, Mulder. If you're saying some huge creature landed on the roof and came down this chimney, you're crazy. The flue is barely six inches wide. Nothing could get down there.' 'But what if it could alter its shape, move in all directions at once?' 'You mean, like a bowl full of jelly?' 'Exactly. Scully, I've never told anyone this, but when I was a child my home was visited. I saw the creature. It had long white shanks of fur surrounding its ruddy, misshapen head. Its bloated torso was red and white. I'll never forget the horror. I turned away, and when I looked back it had somehow taken on the facial features of my father.' 'Impossible.' 'I know what I saw. And that night it read my mind. It brought me a Mr. Potato Head, Scully. It knew that I wanted a Mr. Potato Head!' 'I'm sorry, Mulder, but you're asking me to disregard the laws of physics. You want me to believe in some supernatural being who soars across the skies and brings gifts to good little girls and boys. Listen to what you're saying. Do you understand the repercussions? If this gets out, they'll close the X-files.' 'Scully, listen to me: It knows when you're sleeping. It knows when you're awake.' 'But we have no proof.' 'Last year, on this exact date, SETI radio telescopes detected bogeys in the airspace over twenty-seven states. The White House ordered a Condition Red.' 'But that was a meteor shower.' 'Officially. Two days ago, eight prized Scandinavian reindeer vanished from the National Zoo, in Washington, D.C. Nobody--not even the zookeeper--was told about it. The government doesn't want people to know about Project Kringle. They fear that if this thing is proved to exist the public will stop spending half its annual income in a holiday shopping frenzy. Retail markets will collapse. Scully, they cannot let the world believe this creature lives. There's too much at stake. They'll do whatever it takes to insure another silent night.' 'Mulder, I--' 'Sh-h-h. Do you hear what I hear?' 'On the roof. It sounds like ... a clatter.' 'The truth is up there. Let's see what's the matter.'</p>
"
